#twotheta, yobs, ycal, bkg, diff
44.78,366.0,1.0,1.0,1.0
44.79,407.0111,1.0,1.0,1.0
44.8,373.0,1.0,1.0,1.0
44.81,372.0111,1.0,1.0,1.0
44.82,382.5056,1.0,1.0,1.0
44.83,419.4833,1.0,1.0,1.0
44.84,390.5056,1.0,1.0,1.0
44.85,400.4722,1.0,1.0,1.0
44.86,417.5389,1.0,1.0,1.0
44.87,388.4611,1.0,1.0,1.0
44.88,397.0222,1.0,1.0,1.0
44.89,430.9889,1.0,1.0,1.0
44.9,473.4944,1.0,1.0,1.0
44.91,389.0444,1.0,1.0,1.0
44.92,411.45,1.0,1.0,1.0
44.93,424.0111,1.0,1.0,1.0
44.94,425.0111,1.0,1.0,1.0
44.95,435.4722,1.0,1.0,1.0
44.96,426.0222,1.0,1.0,1.0
44.97,443.0,1.0,1.0,1.0
44.98,400.4833,1.0,1.0,1.0
44.99,429.0222,1.0,1.0,1.0
45.0,435.9889,1.0,1.0,1.0
45.01,438.5389,1.0,1.0,1.0
45.02,416.4389,1.0,1.0,1.0
45.03,449.0444,1.0,1.0,1.0
45.04,425.4722,1.0,1.0,1.0
45.05,442.5167,1.0,1.0,1.0
45.06,440.0,1.0,1.0,1.0
45.07,445.4722,1.0,1.0,1.0
45.08,447.4833,1.0,1.0,1.0
45.09,463.0111,1.0,1.0,1.0
45.1,465.5389,1.0,1.0,1.0
45.11,467.4944,1.0,1.0,1.0
45.12,466.4833,1.0,1.0,1.0
45.13,444.4833,1.0,1.0,1.0
45.14,486.5389,1.0,1.0,1.0
45.15,454.0,1.0,1.0,1.0
45.16,465.0,1.0,1.0,1.0
45.17,430.4833,1.0,1.0,1.0
45.18,462.9889,1.0,1.0,1.0
45.19,484.0222,1.0,1.0,1.0
45.2,454.9889,1.0,1.0,1.0
45.21,499.4944,1.0,1.0,1.0
45.22,476.5167,1.0,1.0,1.0
45.23,517.0,1.0,1.0,1.0
45.24,539.4611,1.0,1.0,1.0
45.25,481.9889,1.0,1.0,1.0
45.26,516.5722,1.0,1.0,1.0
45.27,477.9778,1.0,1.0,1.0
45.28,515.4722,1.0,1.0,1.0
45.29,524.0,1.0,1.0,1.0
45.3,514.4722,1.0,1.0,1.0
45.31,502.5167,1.0,1.0,1.0
45.32,500.55,1.0,1.0,1.0
45.33,479.0,1.0,1.0,1.0
45.34,506.9556,1.0,1.0,1.0
45.35,515.0222,1.0,1.0,1.0
45.36,519.45,1.0,1.0,1.0
45.37,486.55,1.0,1.0,1.0
45.38,520.4722,1.0,1.0,1.0
45.39,482.5278,1.0,1.0,1.0
45.4,488.5056,1.0,1.0,1.0
45.41,513.9889,1.0,1.0,1.0
45.42,471.9889,1.0,1.0,1.0
45.43,532.0333,1.0,1.0,1.0
45.44,498.4833,1.0,1.0,1.0
45.45,523.0222,1.0,1.0,1.0
45.46,560.45,1.0,1.0,1.0
45.47,467.0333,1.0,1.0,1.0
45.48,486.4611,1.0,1.0,1.0
45.49,526.5278,1.0,1.0,1.0
45.5,528.9667,1.0,1.0,1.0
45.51,505.55,1.0,1.0,1.0
45.52,487.4611,1.0,1.0,1.0
45.53,536.5278,1.0,1.0,1.0
45.54,512.0222,1.0,1.0,1.0
45.55,486.9445,1.0,1.0,1.0
45.56,554.5278,1.0,1.0,1.0
45.57,535.4833,1.0,1.0,1.0
45.58,555.5056,1.0,1.0,1.0
45.59,519.5167,1.0,1.0,1.0
45.6,522.4833,1.0,1.0,1.0
45.61,528.5389,1.0,1.0,1.0
45.62,550.4722,1.0,1.0,1.0
45.63,554.0,1.0,1.0,1.0
45.64,513.9778,1.0,1.0,1.0
45.65,569.5278,1.0,1.0,1.0
45.66,545.9889,1.0,1.0,1.0
45.67,549.5056,1.0,1.0,1.0
45.68,558.9889,1.0,1.0,1.0
45.69,591.5278,1.0,1.0,1.0
45.7,533.0,1.0,1.0,1.0
45.71,557.9889,1.0,1.0,1.0
45.72,512.4611,1.0,1.0,1.0
45.73,556.5056,1.0,1.0,1.0
45.74,523.5278,1.0,1.0,1.0
45.75,576.9889,1.0,1.0,1.0
45.76,584.4944,1.0,1.0,1.0
45.77,581.5278,1.0,1.0,1.0
45.78,577.4833,1.0,1.0,1.0
45.79,548.9778,1.0,1.0,1.0
45.8,623.0333,1.0,1.0,1.0
45.81,622.9556,1.0,1.0,1.0
45.82,567.0333,1.0,1.0,1.0
45.83,584.5056,1.0,1.0,1.0
45.84,593.4722,1.0,1.0,1.0
45.85,533.0444,1.0,1.0,1.0
45.86,577.0,1.0,1.0,1.0
45.87,558.5056,1.0,1.0,1.0
45.88,608.4722,1.0,1.0,1.0
45.89,624.9889,1.0,1.0,1.0
45.9,566.9778,1.0,1.0,1.0
45.91,617.0222,1.0,1.0,1.0
45.92,599.0222,1.0,1.0,1.0
45.93,620.9778,1.0,1.0,1.0
45.94,614.5278,1.0,1.0,1.0
45.95,572.5167,1.0,1.0,1.0
45.96,543.9667,1.0,1.0,1.0
45.97,581.4944,1.0,1.0,1.0
45.98,595.9889,1.0,1.0,1.0
45.99,662.0,1.0,1.0,1.0
46.0,663.4722,1.0,1.0,1.0
46.01,575.5167,1.0,1.0,1.0
46.02,593.5278,1.0,1.0,1.0
46.03,539.45,1.0,1.0,1.0
46.04,632.5278,1.0,1.0,1.0
46.05,627.0,1.0,1.0,1.0
46.06,572.5056,1.0,1.0,1.0
46.07,645.9889,1.0,1.0,1.0
46.08,620.0555,1.0,1.0,1.0
46.09,586.9556,1.0,1.0,1.0
46.1,633.5167,1.0,1.0,1.0
46.11,664.0111,1.0,1.0,1.0
46.12,602.9667,1.0,1.0,1.0
46.13,606.0,1.0,1.0,1.0
46.14,636.0222,1.0,1.0,1.0
46.15,654.4722,1.0,1.0,1.0
46.16,671.5167,1.0,1.0,1.0
46.17,640.0111,1.0,1.0,1.0
46.18,686.5056,1.0,1.0,1.0
46.19,596.5056,1.0,1.0,1.0
46.2,598.5056,1.0,1.0,1.0
46.21,605.4944,1.0,1.0,1.0
46.22,596.5167,1.0,1.0,1.0
46.23,642.4833,1.0,1.0,1.0
46.24,686.4833,1.0,1.0,1.0
46.25,623.5167,1.0,1.0,1.0
46.26,687.4611,1.0,1.0,1.0
46.27,668.5389,1.0,1.0,1.0
46.28,637.9889,1.0,1.0,1.0
46.29,663.4944,1.0,1.0,1.0
46.3,651.0111,1.0,1.0,1.0
46.31,625.0,1.0,1.0,1.0
46.32,699.5278,1.0,1.0,1.0
46.33,652.9778,1.0,1.0,1.0
46.34,641.5056,1.0,1.0,1.0
46.35,634.45,1.0,1.0,1.0
46.36,637.4944,1.0,1.0,1.0
46.37,644.0222,1.0,1.0,1.0
46.38,669.0111,1.0,1.0,1.0
46.39,639.4833,1.0,1.0,1.0
46.4,679.5167,1.0,1.0,1.0
46.41,641.0,1.0,1.0,1.0
46.42,630.5278,1.0,1.0,1.0
46.43,671.9778,1.0,1.0,1.0
46.44,688.5167,1.0,1.0,1.0
46.45,715.0,1.0,1.0,1.0
46.46,685.9556,1.0,1.0,1.0
46.47,707.0111,1.0,1.0,1.0
46.48,685.0111,1.0,1.0,1.0
46.49,668.0111,1.0,1.0,1.0
46.5,671.0111,1.0,1.0,1.0
46.51,725.4722,1.0,1.0,1.0
46.52,663.5167,1.0,1.0,1.0
46.53,688.9667,1.0,1.0,1.0
46.54,696.0333,1.0,1.0,1.0
46.55,648.9445,1.0,1.0,1.0
46.56,720.5389,1.0,1.0,1.0
46.57,688.4833,1.0,1.0,1.0
46.58,659.0444,1.0,1.0,1.0
46.59,659.4944,1.0,1.0,1.0
46.6,664.9667,1.0,1.0,1.0
46.61,715.0,1.0,1.0,1.0
46.62,693.4944,1.0,1.0,1.0
46.63,711.55,1.0,1.0,1.0
46.64,682.45,1.0,1.0,1.0
46.65,712.0222,1.0,1.0,1.0
46.66,711.4833,1.0,1.0,1.0
46.67,694.5167,1.0,1.0,1.0
46.68,701.9445,1.0,1.0,1.0
46.69,709.0333,1.0,1.0,1.0
46.7,697.0,1.0,1.0,1.0
46.71,732.4944,1.0,1.0,1.0
46.72,729.0222,1.0,1.0,1.0
46.73,750.0111,1.0,1.0,1.0
46.74,746.0111,1.0,1.0,1.0
46.75,714.4389,1.0,1.0,1.0
46.76,749.55,1.0,1.0,1.0
46.77,717.9889,1.0,1.0,1.0
46.78,804.9889,1.0,1.0,1.0
46.79,731.9889,1.0,1.0,1.0
46.8,768.9889,1.0,1.0,1.0
46.81,757.0333,1.0,1.0,1.0
46.82,722.0,1.0,1.0,1.0
46.83,731.9445,1.0,1.0,1.0
46.84,778.5056,1.0,1.0,1.0
46.85,715.5278,1.0,1.0,1.0
46.86,742.5167,1.0,1.0,1.0
46.87,830.45,1.0,1.0,1.0
46.88,772.0222,1.0,1.0,1.0
46.89,810.5056,1.0,1.0,1.0
46.9,823.5167,1.0,1.0,1.0
46.91,806.9889,1.0,1.0,1.0
46.92,783.9889,1.0,1.0,1.0
46.93,770.4944,1.0,1.0,1.0
46.94,810.0111,1.0,1.0,1.0
46.95,789.0333,1.0,1.0,1.0
46.96,802.4944,1.0,1.0,1.0
46.97,822.45,1.0,1.0,1.0
46.98,809.5167,1.0,1.0,1.0
46.99,852.5278,1.0,1.0,1.0
47.0,819.0111,1.0,1.0,1.0
47.01,843.9667,1.0,1.0,1.0
47.02,822.4944,1.0,1.0,1.0
47.03,866.4944,1.0,1.0,1.0
47.04,810.9889,1.0,1.0,1.0
47.05,845.5389,1.0,1.0,1.0
47.06,845.9778,1.0,1.0,1.0
47.07,935.0222,1.0,1.0,1.0
47.08,879.0,1.0,1.0,1.0
47.09,968.45,1.0,1.0,1.0
47.1,889.5167,1.0,1.0,1.0
47.11,890.0444,1.0,1.0,1.0
47.12,916.4944,1.0,1.0,1.0
47.13,987.45,1.0,1.0,1.0
47.14,1003.0222,1.0,1.0,1.0
47.15,940.5167,1.0,1.0,1.0
47.16,909.9889,1.0,1.0,1.0
47.17,964.4944,1.0,1.0,1.0
47.18,970.4722,1.0,1.0,1.0
47.19,950.5278,1.0,1.0,1.0
47.2,1015.45,1.0,1.0,1.0
47.21,1010.5278,1.0,1.0,1.0
47.22,1037.4611,1.0,1.0,1.0
47.23,1081.0444,1.0,1.0,1.0
47.24,1028.5167,1.0,1.0,1.0
47.25,1114.9778,1.0,1.0,1.0
47.26,1036.4722,1.0,1.0,1.0
47.27,1099.0222,1.0,1.0,1.0
47.28,1144.5167,1.0,1.0,1.0
47.29,1141.5056,1.0,1.0,1.0
47.3,1143.4833,1.0,1.0,1.0
47.31,1135.9889,1.0,1.0,1.0
47.32,1205.5056,1.0,1.0,1.0
47.33,1176.4277,1.0,1.0,1.0
47.34,1281.0778,1.0,1.0,1.0
47.35,1230.4722,1.0,1.0,1.0
47.36,1262.5167,1.0,1.0,1.0
47.37,1261.4944,1.0,1.0,1.0
47.38,1237.9778,1.0,1.0,1.0
47.39,1392.5167,1.0,1.0,1.0
47.4,1361.4722,1.0,1.0,1.0
47.41,1370.0444,1.0,1.0,1.0
47.42,1400.0,1.0,1.0,1.0
47.43,1369.4611,1.0,1.0,1.0
47.44,1475.9333,1.0,1.0,1.0
47.45,1505.5723,1.0,1.0,1.0
47.46,1542.9889,1.0,1.0,1.0
47.47,1553.4944,1.0,1.0,1.0
47.48,1648.5167,1.0,1.0,1.0
47.49,1671.4944,1.0,1.0,1.0
47.5,1716.4611,1.0,1.0,1.0
47.51,1725.5278,1.0,1.0,1.0
47.52,1791.4944,1.0,1.0,1.0
47.53,1761.0111,1.0,1.0,1.0
47.54,1903.9445,1.0,1.0,1.0
47.55,2009.9667,1.0,1.0,1.0
47.56,2100.5388,1.0,1.0,1.0
47.57,2111.0444,1.0,1.0,1.0
47.58,2208.9333,1.0,1.0,1.0
47.59,2219.4722,1.0,1.0,1.0
47.6,2367.0334,1.0,1.0,1.0
47.61,2422.9666,1.0,1.0,1.0
47.62,2491.9443,1.0,1.0,1.0
47.63,2598.0779,1.0,1.0,1.0
47.64,2817.9221,1.0,1.0,1.0
47.65,2877.0222,1.0,1.0,1.0
47.66,3108.5388,1.0,1.0,1.0
47.67,3236.3611,1.0,1.0,1.0
47.68,3290.9556,1.0,1.0,1.0
47.69,3616.0667,1.0,1.0,1.0
47.7,3887.45,1.0,1.0,1.0
47.71,4069.4834,1.0,1.0,1.0
47.72,4288.4609,1.0,1.0,1.0
47.73,4587.9888,1.0,1.0,1.0
47.74,4980.9111,1.0,1.0,1.0
47.75,5548.8442,1.0,1.0,1.0
47.76,5810.0112,1.0,1.0,1.0
47.77,6355.5166,1.0,1.0,1.0
47.78,6987.4277,1.0,1.0,1.0
47.79,7878.9888,1.0,1.0,1.0
47.8,8712.2393,1.0,1.0,1.0
47.81,9943.8555,1.0,1.0,1.0
47.82,10950.4385,1.0,1.0,1.0
47.83,12698.2275,1.0,1.0,1.0
47.84,14698.7441,1.0,1.0,1.0
47.85,17139.8223,1.0,1.0,1.0
47.86,20259.666,1.0,1.0,1.0
47.87,24759.7949,1.0,1.0,1.0
47.88,30565.9844,1.0,1.0,1.0
47.89,38522.6328,1.0,1.0,1.0
47.9,50325.082,1.0,1.0,1.0
47.91,68975.1406,1.0,1.0,1.0
47.92,114083.9219,1.0,1.0,1.0
47.93,195062.9531,1.0,1.0,1.0
47.94,492308.0625,1.0,1.0,1.0
47.95,2543399.25,1.0,1.0,1.0
47.96,5528974.5,1.0,1.0,1.0
47.97,8457389.0,1.0,1.0,1.0
47.98,11006242.0,1.0,1.0,1.0
47.99,12817432.0,1.0,1.0,1.0
48.0,13453052.0,1.0,1.0,1.0
48.01,12824089.0,1.0,1.0,1.0
48.02,3578521.25,1.0,1.0,1.0
48.03,464051.25,1.0,1.0,1.0
48.04,199486.0313,1.0,1.0,1.0
48.05,122211.5625,1.0,1.0,1.0
48.06,82950.3984,1.0,1.0,1.0
48.07,58488.6836,1.0,1.0,1.0
48.08,43557.1094,1.0,1.0,1.0
48.09,33597.168,1.0,1.0,1.0
48.1,26737.5664,1.0,1.0,1.0
48.11,21787.6777,1.0,1.0,1.0
48.12,17952.7715,1.0,1.0,1.0
48.13,14998.6611,1.0,1.0,1.0
48.14,12554.3662,1.0,1.0,1.0
48.15,10999.5273,1.0,1.0,1.0
48.16,9389.6719,1.0,1.0,1.0
48.17,8259.6279,1.0,1.0,1.0
48.18,7126.7056,1.0,1.0,1.0
48.19,6099.0112,1.0,1.0,1.0
48.2,5507.6167,1.0,1.0,1.0
48.21,4978.5391,1.0,1.0,1.0
48.22,4523.0776,1.0,1.0,1.0
48.23,4135.1113,1.0,1.0,1.0
48.24,3774.4834,1.0,1.0,1.0
48.25,3414.0,1.0,1.0,1.0
48.26,3177.5388,1.0,1.0,1.0
48.27,2847.5723,1.0,1.0,1.0
48.28,2669.9666,1.0,1.0,1.0
48.29,2401.6277,1.0,1.0,1.0
48.3,2290.8999,1.0,1.0,1.0
48.31,2078.0112,1.0,1.0,1.0
48.32,1891.5723,1.0,1.0,1.0
48.33,1819.5167,1.0,1.0,1.0
48.34,1671.4722,1.0,1.0,1.0
48.35,1644.0667,1.0,1.0,1.0
48.36,1517.0,1.0,1.0,1.0
48.37,1475.9445,1.0,1.0,1.0
48.38,1406.0222,1.0,1.0,1.0
48.39,1271.0333,1.0,1.0,1.0
48.4,1203.9889,1.0,1.0,1.0
48.41,1171.0555,1.0,1.0,1.0
48.42,1019.4722,1.0,1.0,1.0
48.43,1023.9889,1.0,1.0,1.0
48.44,999.4722,1.0,1.0,1.0
48.45,971.5389,1.0,1.0,1.0
48.46,846.0111,1.0,1.0,1.0
48.47,845.0333,1.0,1.0,1.0
48.48,833.4389,1.0,1.0,1.0
48.49,743.5389,1.0,1.0,1.0
48.5,740.5167,1.0,1.0,1.0
48.51,768.5167,1.0,1.0,1.0
48.52,688.4278,1.0,1.0,1.0
48.53,640.0222,1.0,1.0,1.0
48.54,669.0333,1.0,1.0,1.0
48.55,570.5056,1.0,1.0,1.0
48.56,650.4944,1.0,1.0,1.0
48.57,567.5278,1.0,1.0,1.0
48.58,563.4722,1.0,1.0,1.0
48.59,515.5056,1.0,1.0,1.0
48.6,475.0222,1.0,1.0,1.0
48.61,495.5056,1.0,1.0,1.0
48.62,497.9778,1.0,1.0,1.0
48.63,412.5167,1.0,1.0,1.0
48.64,423.5056,1.0,1.0,1.0
48.65,401.4722,1.0,1.0,1.0
48.66,413.5056,1.0,1.0,1.0
48.67,402.0333,1.0,1.0,1.0
48.68,346.0111,1.0,1.0,1.0
48.69,386.4833,1.0,1.0,1.0
48.7,372.5167,1.0,1.0,1.0
48.71,332.5167,1.0,1.0,1.0
48.72,367.9667,1.0,1.0,1.0
48.73,289.0222,1.0,1.0,1.0
48.74,340.4944,1.0,1.0,1.0
48.75,305.4944,1.0,1.0,1.0
48.76,260.0,1.0,1.0,1.0
48.77,307.0,1.0,1.0,1.0
48.78,255.0222,1.0,1.0,1.0
48.79,272.9667,1.0,1.0,1.0
48.8,253.0222,1.0,1.0,1.0
48.81,263.9778,1.0,1.0,1.0
48.82,252.9889,1.0,1.0,1.0
48.83,235.5167,1.0,1.0,1.0
48.84,220.0222,1.0,1.0,1.0
48.85,236.4833,1.0,1.0,1.0
48.86,204.5056,1.0,1.0,1.0
48.87,207.9889,1.0,1.0,1.0
48.88,224.0,1.0,1.0,1.0
48.89,209.5167,1.0,1.0,1.0
48.9,194.9889,1.0,1.0,1.0
48.91,189.0,1.0,1.0,1.0
48.92,182.0111,1.0,1.0,1.0
48.93,206.9889,1.0,1.0,1.0
48.94,180.5056,1.0,1.0,1.0
48.95,176.0111,1.0,1.0,1.0
48.96,160.4833,1.0,1.0,1.0
48.97,190.0222,1.0,1.0,1.0
48.98,155.0,1.0,1.0,1.0
48.99,176.9889,1.0,1.0,1.0
49.0,129.9778,1.0,1.0,1.0
49.01,165.5167,1.0,1.0,1.0
49.02,146.0222,1.0,1.0,1.0
49.03,139.4833,1.0,1.0,1.0
49.04,138.4833,1.0,1.0,1.0
49.05,125.5278,1.0,1.0,1.0
49.06,150.5056,1.0,1.0,1.0
49.07,159.9778,1.0,1.0,1.0
49.08,139.0111,1.0,1.0,1.0
49.09,140.0111,1.0,1.0,1.0
49.1,131.4833,1.0,1.0,1.0
49.11,134.5056,1.0,1.0,1.0
49.12,131.9889,1.0,1.0,1.0
49.13,136.5056,1.0,1.0,1.0
49.14,101.0,1.0,1.0,1.0
49.15,114.5167,1.0,1.0,1.0
49.16,123.4833,1.0,1.0,1.0
49.17,126.0111,1.0,1.0,1.0
49.18,100.9778,1.0,1.0,1.0
49.19,119.0222,1.0,1.0,1.0
49.2,92.0,1.0,1.0,1.0
49.21,104.5056,1.0,1.0,1.0
49.22,90.4944,1.0,1.0,1.0
49.23,109.4833,1.0,1.0,1.0
49.24,103.5167,1.0,1.0,1.0
49.25,85.9889,1.0,1.0,1.0
49.26,96.5056,1.0,1.0,1.0
49.27,104.4944,1.0,1.0,1.0
49.28,84.4944,1.0,1.0,1.0
49.29,87.5167,1.0,1.0,1.0
49.3,78.5056,1.0,1.0,1.0
49.31,94.0,1.0,1.0,1.0
49.32,91.9889,1.0,1.0,1.0
49.33,91.0,1.0,1.0,1.0
49.34,81.0,1.0,1.0,1.0
49.35,95.9889,1.0,1.0,1.0
49.36,94.5056,1.0,1.0,1.0
49.37,73.5167,1.0,1.0,1.0
49.38,72.4833,1.0,1.0,1.0
49.39,81.0111,1.0,1.0,1.0
49.4,81.0,1.0,1.0,1.0
49.41,73.0,1.0,1.0,1.0
49.42,67.5056,1.0,1.0,1.0
49.43,68.9889,1.0,1.0,1.0
49.44,47.0111,1.0,1.0,1.0
49.45,60.0,1.0,1.0,1.0
49.46,62.4944,1.0,1.0,1.0
49.47,71.9889,1.0,1.0,1.0
49.48,81.5056,1.0,1.0,1.0
49.49,79.4944,1.0,1.0,1.0
49.5,52.0111,1.0,1.0,1.0
49.51,68.0,1.0,1.0,1.0
49.52,51.4944,1.0,1.0,1.0
49.53,75.0111,1.0,1.0,1.0
49.54,54.0,1.0,1.0,1.0
49.55,51.9889,1.0,1.0,1.0
49.56,42.0111,1.0,1.0,1.0
49.57,59.9889,1.0,1.0,1.0
49.58,43.0111,1.0,1.0,1.0
49.59,46.9889,1.0,1.0,1.0
49.6,35.0111,1.0,1.0,1.0
49.61,51.4944,1.0,1.0,1.0
49.62,27.5056,1.0,1.0,1.0
49.63,47.4944,1.0,1.0,1.0
49.64,52.5056,1.0,1.0,1.0
49.65,60.4944,1.0,1.0,1.0
49.66,39.0,1.0,1.0,1.0
49.67,43.0,1.0,1.0,1.0
49.68,40.5056,1.0,1.0,1.0
49.69,43.0,1.0,1.0,1.0
49.7,51.0,1.0,1.0,1.0
49.71,27.4944,1.0,1.0,1.0
49.72,30.4944,1.0,1.0,1.0
49.73,53.0111,1.0,1.0,1.0
49.74,31.4944,1.0,1.0,1.0
49.75,36.4944,1.0,1.0,1.0
49.76,30.0111,1.0,1.0,1.0
49.77,54.0,1.0,1.0,1.0
49.78,35.0,1.0,1.0,1.0
49.79,36.4944,1.0,1.0,1.0
49.8,36.0,1.0,1.0,1.0
49.81,52.5056,1.0,1.0,1.0
49.82,20.9889,1.0,1.0,1.0
49.83,41.0,1.0,1.0,1.0
49.84,34.0111,1.0,1.0,1.0
49.85,28.4944,1.0,1.0,1.0
49.86,36.0,1.0,1.0,1.0
49.87,36.5056,1.0,1.0,1.0
49.88,36.9889,1.0,1.0,1.0
49.89,30.0111,1.0,1.0,1.0
49.9,24.0,1.0,1.0,1.0
49.91,38.0,1.0,1.0,1.0
49.92,29.4944,1.0,1.0,1.0
49.93,25.0,1.0,1.0,1.0
49.94,34.5056,1.0,1.0,1.0
49.95,33.0,1.0,1.0,1.0
49.96,43.0,1.0,1.0,1.0
49.97,25.0,1.0,1.0,1.0
49.98,35.9889,1.0,1.0,1.0
49.99,24.0111,1.0,1.0,1.0
50.0,43.0,1.0,1.0,1.0
