#twotheta, yobs, ycal, bkg, diff
48.68,139.5056,1.0,1.0,1.0
48.69,98.0,1.0,1.0,1.0
48.7,116.0,1.0,1.0,1.0
48.71,127.9778,1.0,1.0,1.0
48.72,142.5056,1.0,1.0,1.0
48.73,125.0111,1.0,1.0,1.0
48.74,114.0,1.0,1.0,1.0
48.75,108.9889,1.0,1.0,1.0
48.76,112.0,1.0,1.0,1.0
48.77,101.0111,1.0,1.0,1.0
48.78,86.5056,1.0,1.0,1.0
48.79,97.0,1.0,1.0,1.0
48.8,77.0,1.0,1.0,1.0
48.81,76.9889,1.0,1.0,1.0
48.82,87.0,1.0,1.0,1.0
48.83,63.0111,1.0,1.0,1.0
48.84,88.0,1.0,1.0,1.0
48.85,56.4944,1.0,1.0,1.0
48.86,75.4944,1.0,1.0,1.0
48.87,71.5056,1.0,1.0,1.0
48.88,74.4944,1.0,1.0,1.0
48.89,48.0111,1.0,1.0,1.0
48.9,71.0,1.0,1.0,1.0
48.91,56.4944,1.0,1.0,1.0
48.92,60.0,1.0,1.0,1.0
48.93,58.5056,1.0,1.0,1.0
48.94,58.4944,1.0,1.0,1.0
48.95,73.5056,1.0,1.0,1.0
48.96,47.4944,1.0,1.0,1.0
48.97,49.0,1.0,1.0,1.0
48.98,32.4944,1.0,1.0,1.0
48.99,45.0111,1.0,1.0,1.0
49.0,54.4944,1.0,1.0,1.0
49.01,38.0,1.0,1.0,1.0
49.02,54.5056,1.0,1.0,1.0
49.03,49.9889,1.0,1.0,1.0
49.04,50.0111,1.0,1.0,1.0
49.05,45.0,1.0,1.0,1.0
49.06,34.0,1.0,1.0,1.0
49.07,48.4944,1.0,1.0,1.0
49.08,30.5056,1.0,1.0,1.0
49.09,61.4944,1.0,1.0,1.0
49.1,31.5056,1.0,1.0,1.0
49.11,45.4944,1.0,1.0,1.0
49.12,36.0,1.0,1.0,1.0
49.13,23.5056,1.0,1.0,1.0
49.14,35.0,1.0,1.0,1.0
49.15,43.9889,1.0,1.0,1.0
49.16,40.5056,1.0,1.0,1.0
49.17,38.0,1.0,1.0,1.0
49.18,38.0,1.0,1.0,1.0
49.19,42.5056,1.0,1.0,1.0
49.2,41.0,1.0,1.0,1.0
49.21,38.9889,1.0,1.0,1.0
49.22,23.0111,1.0,1.0,1.0
49.23,44.4944,1.0,1.0,1.0
49.24,37.0,1.0,1.0,1.0
49.25,36.5056,1.0,1.0,1.0
49.26,40.0,1.0,1.0,1.0
49.27,28.0,1.0,1.0,1.0
49.28,44.4833,1.0,1.0,1.0
49.29,35.5167,1.0,1.0,1.0
49.3,42.9889,1.0,1.0,1.0
49.31,44.0,1.0,1.0,1.0
49.32,28.9889,1.0,1.0,1.0
49.33,23.5167,1.0,1.0,1.0
49.34,23.5056,1.0,1.0,1.0
49.35,40.0,1.0,1.0,1.0
49.36,39.0,1.0,1.0,1.0
49.37,39.9889,1.0,1.0,1.0
49.38,36.0111,1.0,1.0,1.0
49.39,14.0,1.0,1.0,1.0
49.4,35.0,1.0,1.0,1.0
49.41,29.0,1.0,1.0,1.0
49.42,17.0,1.0,1.0,1.0
49.43,28.0,1.0,1.0,1.0
49.44,31.4944,1.0,1.0,1.0
49.45,40.0,1.0,1.0,1.0
49.46,45.0,1.0,1.0,1.0
49.47,46.5056,1.0,1.0,1.0
49.48,23.9889,1.0,1.0,1.0
49.49,29.5056,1.0,1.0,1.0
49.5,36.5056,1.0,1.0,1.0
49.51,34.9889,1.0,1.0,1.0
49.52,28.0111,1.0,1.0,1.0
49.53,21.9889,1.0,1.0,1.0
49.54,23.0111,1.0,1.0,1.0
49.55,23.9889,1.0,1.0,1.0
49.56,15.0111,1.0,1.0,1.0
49.57,20.0,1.0,1.0,1.0
49.58,37.0,1.0,1.0,1.0
49.59,34.4944,1.0,1.0,1.0
49.6,23.0,1.0,1.0,1.0
49.61,22.4944,1.0,1.0,1.0
49.62,21.5056,1.0,1.0,1.0
49.63,29.5056,1.0,1.0,1.0
49.64,10.4944,1.0,1.0,1.0
49.65,21.0,1.0,1.0,1.0
49.66,28.0,1.0,1.0,1.0
49.67,36.5056,1.0,1.0,1.0
49.68,21.4944,1.0,1.0,1.0
49.69,24.0,1.0,1.0,1.0
49.7,15.5056,1.0,1.0,1.0
49.71,26.0,1.0,1.0,1.0
49.72,11.0,1.0,1.0,1.0
49.73,23.0,1.0,1.0,1.0
49.74,20.0,1.0,1.0,1.0
49.75,21.0,1.0,1.0,1.0
49.76,23.0,1.0,1.0,1.0
49.77,21.0,1.0,1.0,1.0
49.78,32.0,1.0,1.0,1.0
49.79,19.0,1.0,1.0,1.0
49.8,26.0,1.0,1.0,1.0
49.81,35.0,1.0,1.0,1.0
49.82,24.0,1.0,1.0,1.0
49.83,17.0,1.0,1.0,1.0
49.84,13.0,1.0,1.0,1.0
49.85,20.0,1.0,1.0,1.0
49.86,24.0,1.0,1.0,1.0
49.87,20.0,1.0,1.0,1.0
49.88,13.0,1.0,1.0,1.0
49.89,12.0,1.0,1.0,1.0
49.9,29.0,1.0,1.0,1.0
49.91,134.0,1.0,1.0,1.0
49.92,16.0,1.0,1.0,1.0
49.93,16.0,1.0,1.0,1.0
49.94,12.0,1.0,1.0,1.0
49.95,19.0,1.0,1.0,1.0
49.96,13.0,1.0,1.0,1.0
49.97,17.0,1.0,1.0,1.0
49.98,26.0,1.0,1.0,1.0
49.99,14.0,1.0,1.0,1.0
50.0,19.0,1.0,1.0,1.0
50.01,20.0,1.0,1.0,1.0
50.02,12.4944,1.0,1.0,1.0
50.03,14.5056,1.0,1.0,1.0
50.04,11.0,1.0,1.0,1.0
50.05,22.4944,1.0,1.0,1.0
50.06,16.5056,1.0,1.0,1.0
50.07,21.9889,1.0,1.0,1.0
50.08,18.0111,1.0,1.0,1.0
50.09,20.0,1.0,1.0,1.0
50.1,10.0,1.0,1.0,1.0
50.11,13.4944,1.0,1.0,1.0
50.12,6.5056,1.0,1.0,1.0
50.13,14.0,1.0,1.0,1.0
50.14,14.4944,1.0,1.0,1.0
50.15,9.5056,1.0,1.0,1.0
50.16,12.4944,1.0,1.0,1.0
50.17,19.4944,1.0,1.0,1.0
50.18,10.0111,1.0,1.0,1.0
50.19,6.0,1.0,1.0,1.0
50.2,9.4944,1.0,1.0,1.0
50.21,13.5056,1.0,1.0,1.0
50.22,7.0,1.0,1.0,1.0
50.23,7.0,1.0,1.0,1.0
50.24,9.4944,1.0,1.0,1.0
50.25,12.5056,1.0,1.0,1.0
50.26,15.4944,1.0,1.0,1.0
50.27,17.5056,1.0,1.0,1.0
50.28,11.0,1.0,1.0,1.0
50.29,9.0,1.0,1.0,1.0
50.3,11.4944,1.0,1.0,1.0
50.31,10.0,1.0,1.0,1.0
50.32,14.5056,1.0,1.0,1.0
50.33,18.0,1.0,1.0,1.0
50.34,5.0,1.0,1.0,1.0
50.35,13.0,1.0,1.0,1.0
50.36,15.0,1.0,1.0,1.0
50.37,13.9889,1.0,1.0,1.0
50.38,1.5056,1.0,1.0,1.0
50.39,14.5056,1.0,1.0,1.0
50.4,17.0,1.0,1.0,1.0
50.41,16.0,1.0,1.0,1.0
50.42,17.0,1.0,1.0,1.0
50.43,20.0,1.0,1.0,1.0
50.44,15.0,1.0,1.0,1.0
50.45,18.0,1.0,1.0,1.0
50.46,9.4944,1.0,1.0,1.0
50.47,16.5056,1.0,1.0,1.0
50.48,5.0,1.0,1.0,1.0
50.49,9.9889,1.0,1.0,1.0
50.5,12.0111,1.0,1.0,1.0
50.51,9.0,1.0,1.0,1.0
50.52,5.0,1.0,1.0,1.0
50.53,5.0,1.0,1.0,1.0
50.54,21.0,1.0,1.0,1.0
50.55,17.0,1.0,1.0,1.0
50.56,10.0,1.0,1.0,1.0
50.57,6.4944,1.0,1.0,1.0
50.58,10.0,1.0,1.0,1.0
50.59,18.5056,1.0,1.0,1.0
50.6,5.0,1.0,1.0,1.0
50.61,16.0,1.0,1.0,1.0
50.62,4.0,1.0,1.0,1.0
50.63,14.0,1.0,1.0,1.0
50.64,10.4944,1.0,1.0,1.0
50.65,8.5056,1.0,1.0,1.0
50.66,11.0,1.0,1.0,1.0
50.67,8.0,1.0,1.0,1.0
50.68,9.0,1.0,1.0,1.0
50.69,28.4944,1.0,1.0,1.0
50.7,13.5056,1.0,1.0,1.0
50.71,14.9889,1.0,1.0,1.0
50.72,12.0111,1.0,1.0,1.0
50.73,8.0,1.0,1.0,1.0
50.74,17.0,1.0,1.0,1.0
50.75,0.0,1.0,1.0,1.0
50.76,8.0,1.0,1.0,1.0
50.77,6.0,1.0,1.0,1.0
50.78,9.4944,1.0,1.0,1.0
50.79,21.5056,1.0,1.0,1.0
50.8,12.0,1.0,1.0,1.0
50.81,13.0,1.0,1.0,1.0
50.82,7.0,1.0,1.0,1.0
50.83,5.0,1.0,1.0,1.0
50.84,7.0,1.0,1.0,1.0
50.85,7.0,1.0,1.0,1.0
50.86,12.0,1.0,1.0,1.0
50.87,13.0,1.0,1.0,1.0
50.88,15.0,1.0,1.0,1.0
50.89,7.9889,1.0,1.0,1.0
50.9,9.0111,1.0,1.0,1.0
50.91,15.0,1.0,1.0,1.0
50.92,5.0,1.0,1.0,1.0
50.93,17.0,1.0,1.0,1.0
50.94,9.0,1.0,1.0,1.0
50.95,19.4944,1.0,1.0,1.0
50.96,9.5056,1.0,1.0,1.0
50.97,9.9889,1.0,1.0,1.0
50.98,14.0111,1.0,1.0,1.0
50.99,5.0,1.0,1.0,1.0
51.0,7.0,1.0,1.0,1.0
51.01,8.0,1.0,1.0,1.0
51.02,27.9889,1.0,1.0,1.0
51.03,14.0111,1.0,1.0,1.0
51.04,8.0,1.0,1.0,1.0
51.05,15.4944,1.0,1.0,1.0
51.06,7.0,1.0,1.0,1.0
51.07,13.5056,1.0,1.0,1.0
51.08,12.4944,1.0,1.0,1.0
51.09,14.5056,1.0,1.0,1.0
51.1,5.0,1.0,1.0,1.0
51.11,5.0,1.0,1.0,1.0
51.12,5.0,1.0,1.0,1.0
51.13,9.0,1.0,1.0,1.0
51.14,13.0,1.0,1.0,1.0
51.15,12.0,1.0,1.0,1.0
51.16,8.0,1.0,1.0,1.0
51.17,19.0,1.0,1.0,1.0
51.18,11.0,1.0,1.0,1.0
51.19,3.4944,1.0,1.0,1.0
51.2,8.5056,1.0,1.0,1.0
51.21,10.4944,1.0,1.0,1.0
51.22,2.5056,1.0,1.0,1.0
51.23,6.0,1.0,1.0,1.0
51.24,2.0,1.0,1.0,1.0
51.25,15.0,1.0,1.0,1.0
51.26,9.4944,1.0,1.0,1.0
51.27,8.5056,1.0,1.0,1.0
51.28,11.0,1.0,1.0,1.0
51.29,15.0,1.0,1.0,1.0
51.3,7.0,1.0,1.0,1.0
51.31,17.4944,1.0,1.0,1.0
51.32,11.5056,1.0,1.0,1.0
51.33,12.0,1.0,1.0,1.0
51.34,13.4944,1.0,1.0,1.0
51.35,7.5056,1.0,1.0,1.0
51.36,11.0,1.0,1.0,1.0
51.37,6.0,1.0,1.0,1.0
51.38,20.0,1.0,1.0,1.0
51.39,10.0,1.0,1.0,1.0
51.4,4.0,1.0,1.0,1.0
51.41,10.0,1.0,1.0,1.0
51.42,8.0,1.0,1.0,1.0
51.43,12.4944,1.0,1.0,1.0
51.44,7.5056,1.0,1.0,1.0
51.45,9.0,1.0,1.0,1.0
51.46,12.0,1.0,1.0,1.0
51.47,11.9889,1.0,1.0,1.0
51.48,10.0111,1.0,1.0,1.0
51.49,12.0,1.0,1.0,1.0
51.5,8.0,1.0,1.0,1.0
51.51,15.9889,1.0,1.0,1.0
51.52,7.0111,1.0,1.0,1.0
51.53,8.0,1.0,1.0,1.0
51.54,7.0,1.0,1.0,1.0
51.55,14.0,1.0,1.0,1.0
51.56,6.0,1.0,1.0,1.0
51.57,5.0,1.0,1.0,1.0
51.58,9.0,1.0,1.0,1.0
51.59,4.0,1.0,1.0,1.0
51.6,2.0,1.0,1.0,1.0
51.61,11.0,1.0,1.0,1.0
51.62,10.0,1.0,1.0,1.0
51.63,10.0,1.0,1.0,1.0
51.64,10.0,1.0,1.0,1.0
51.65,4.0,1.0,1.0,1.0
51.66,15.4944,1.0,1.0,1.0
51.67,6.5056,1.0,1.0,1.0
51.68,3.0,1.0,1.0,1.0
51.69,16.0,1.0,1.0,1.0
51.7,5.0,1.0,1.0,1.0
51.71,2.0,1.0,1.0,1.0
51.72,3.0,1.0,1.0,1.0
51.73,11.0,1.0,1.0,1.0
51.74,12.0,1.0,1.0,1.0
51.75,13.0,1.0,1.0,1.0
51.76,5.0,1.0,1.0,1.0
51.77,2.0,1.0,1.0,1.0
51.78,4.0,1.0,1.0,1.0
51.79,5.0,1.0,1.0,1.0
51.8,9.0,1.0,1.0,1.0
51.81,7.0,1.0,1.0,1.0
51.82,8.0,1.0,1.0,1.0
51.83,7.4944,1.0,1.0,1.0
51.84,9.5056,1.0,1.0,1.0
51.85,3.0,1.0,1.0,1.0
51.86,6.0,1.0,1.0,1.0
51.87,0.0,1.0,1.0,1.0
51.88,7.0,1.0,1.0,1.0
51.89,10.0,1.0,1.0,1.0
51.9,6.0,1.0,1.0,1.0
51.91,3.4944,1.0,1.0,1.0
51.92,6.0,1.0,1.0,1.0
51.93,2.5056,1.0,1.0,1.0
51.94,9.0,1.0,1.0,1.0
51.95,11.0,1.0,1.0,1.0
51.96,4.4944,1.0,1.0,1.0
51.97,10.5056,1.0,1.0,1.0
51.98,7.0,1.0,1.0,1.0
51.99,5.4944,1.0,1.0,1.0
52.0,3.5056,1.0,1.0,1.0
0.4,2215731.5,1.0,1.0,1.0
0.41,2275634.0,1.0,1.0,1.0
0.42,2332331.5,1.0,1.0,1.0
0.43,2393817.0,1.0,1.0,1.0
0.44,2450486.5,1.0,1.0,1.0
0.45,2506674.0,1.0,1.0,1.0
0.46,2566618.0,1.0,1.0,1.0
0.47,2618881.0,1.0,1.0,1.0
0.48,2673057.5,1.0,1.0,1.0
0.49,2727782.5,1.0,1.0,1.0
0.5,2780638.5,1.0,1.0,1.0
0.51,2827518.0,1.0,1.0,1.0
0.52,2876856.5,1.0,1.0,1.0
0.53,2924180.5,1.0,1.0,1.0
0.54,2976212.5,1.0,1.0,1.0
0.55,3015279.5,1.0,1.0,1.0
0.56,3051805.0,1.0,1.0,1.0
0.57,3087279.0,1.0,1.0,1.0
0.58,3121082.0,1.0,1.0,1.0
0.59,3144648.5,1.0,1.0,1.0
0.6,3172253.5,1.0,1.0,1.0
0.61,3189902.5,1.0,1.0,1.0
0.62,3201661.0,1.0,1.0,1.0
0.63,3205177.5,1.0,1.0,1.0
0.64,3206102.5,1.0,1.0,1.0
0.65,3187775.0,1.0,1.0,1.0
0.66,3154820.5,1.0,1.0,1.0
0.67,3111907.0,1.0,1.0,1.0
0.68,3052535.5,1.0,1.0,1.0
0.69,2969264.0,1.0,1.0,1.0
0.7,2862518.75,1.0,1.0,1.0
0.71,2730675.75,1.0,1.0,1.0
0.72,2569332.25,1.0,1.0,1.0
0.73,2383416.75,1.0,1.0,1.0
0.74,2173446.75,1.0,1.0,1.0
0.75,1949614.25,1.0,1.0,1.0
0.76,1713412.75,1.0,1.0,1.0
0.77,1475464.75,1.0,1.0,1.0
0.78,1249957.75,1.0,1.0,1.0
0.79,1041956.6875,1.0,1.0,1.0
0.8,862954.1875,1.0,1.0,1.0
0.81,709682.125,1.0,1.0,1.0
0.82,585052.625,1.0,1.0,1.0
0.83,485738.625,1.0,1.0,1.0
0.84,406279.0625,1.0,1.0,1.0
0.85,341237.0625,1.0,1.0,1.0
0.86,289642.5313,1.0,1.0,1.0
0.87,247447.5313,1.0,1.0,1.0
0.88,214046.5313,1.0,1.0,1.0
0.89,186235.5313,1.0,1.0,1.0
0.9,163386.5156,1.0,1.0,1.0
0.91,143729.0313,1.0,1.0,1.0
0.92,127050.0078,1.0,1.0,1.0
0.93,114199.0156,1.0,1.0,1.0
0.94,102774.5078,1.0,1.0,1.0
0.95,94115.5078,1.0,1.0,1.0
0.96,85877.0078,1.0,1.0,1.0
0.97,80167.0078,1.0,1.0,1.0
0.98,74802.0078,1.0,1.0,1.0
0.99,70143.0078,1.0,1.0,1.0
1.0,65934.5,1.0,1.0,1.0
1.01,63113.0,1.0,1.0,1.0
1.02,61036.5,1.0,1.0,1.0
1.03,58219.5078,1.0,1.0,1.0
1.04,56261.5,1.0,1.0,1.0
1.05,54914.0039,1.0,1.0,1.0
1.06,53642.4961,1.0,1.0,1.0
1.07,53275.5039,1.0,1.0,1.0
1.08,52268.0039,1.0,1.0,1.0
1.09,51084.0,1.0,1.0,1.0
1.1,51059.0,1.0,1.0,1.0
1.11,50456.5039,1.0,1.0,1.0
1.12,49731.5,1.0,1.0,1.0
1.13,49895.9961,1.0,1.0,1.0
1.14,49519.0039,1.0,1.0,1.0
1.15,48953.4961,1.0,1.0,1.0
1.16,48907.5039,1.0,1.0,1.0
1.17,48640.0,1.0,1.0,1.0
1.18,48489.0,1.0,1.0,1.0
1.19,48135.5,1.0,1.0,1.0
1.2,47617.0,1.0,1.0,1.0
1.21,47211.0,1.0,1.0,1.0
1.22,47039.5039,1.0,1.0,1.0
1.23,46967.5,1.0,1.0,1.0
1.24,46960.5,1.0,1.0,1.0
1.25,46657.5,1.0,1.0,1.0
1.26,46114.5,1.0,1.0,1.0
1.27,45731.0039,1.0,1.0,1.0
1.28,45249.9961,1.0,1.0,1.0
1.29,45260.5,1.0,1.0,1.0
1.3,44833.5039,1.0,1.0,1.0
1.31,43855.0039,1.0,1.0,1.0
1.32,43597.4961,1.0,1.0,1.0
1.33,42965.4961,1.0,1.0,1.0
1.34,42439.5039,1.0,1.0,1.0
1.35,42094.5,1.0,1.0,1.0
1.36,41357.5039,1.0,1.0,1.0
1.37,40905.0,1.0,1.0,1.0
1.38,40311.0,1.0,1.0,1.0
1.39,39076.5039,1.0,1.0,1.0
1.4,38626.0,1.0,1.0,1.0
1.41,38162.5,1.0,1.0,1.0
1.42,37412.0039,1.0,1.0,1.0
1.43,36460.5,1.0,1.0,1.0
1.44,35911.5,1.0,1.0,1.0
1.45,35078.5,1.0,1.0,1.0
1.46,34458.0,1.0,1.0,1.0
1.47,33619.5,1.0,1.0,1.0
1.48,32950.5039,1.0,1.0,1.0
1.49,31836.5039,1.0,1.0,1.0
1.5,31018.498,1.0,1.0,1.0
1.51,30243.5,1.0,1.0,1.0
1.52,29421.5,1.0,1.0,1.0
1.53,28869.5,1.0,1.0,1.0
1.54,28070.0,1.0,1.0,1.0
1.55,27108.002,1.0,1.0,1.0
1.56,26419.502,1.0,1.0,1.0
1.57,25601.502,1.0,1.0,1.0
1.58,24694.0,1.0,1.0,1.0
1.59,24247.502,1.0,1.0,1.0
1.6,23374.5,1.0,1.0,1.0
1.61,22463.998,1.0,1.0,1.0
1.62,21657.502,1.0,1.0,1.0
1.63,21029.502,1.0,1.0,1.0
1.64,20081.5,1.0,1.0,1.0
1.65,19382.002,1.0,1.0,1.0
1.66,18862.502,1.0,1.0,1.0
1.67,17983.498,1.0,1.0,1.0
1.68,17292.502,1.0,1.0,1.0
1.69,16470.002,1.0,1.0,1.0
1.7,16181.502,1.0,1.0,1.0
1.71,15570.498,1.0,1.0,1.0
1.72,14845.502,1.0,1.0,1.0
1.73,14007.001,1.0,1.0,1.0
1.74,13467.5,1.0,1.0,1.0
1.75,12988.5,1.0,1.0,1.0
1.76,12380.502,1.0,1.0,1.0
1.77,11778.001,1.0,1.0,1.0
1.78,11137.001,1.0,1.0,1.0
1.79,10849.4971,1.0,1.0,1.0
1.8,10242.002,1.0,1.0,1.0
1.81,9859.502,1.0,1.0,1.0
1.82,9327.0,1.0,1.0,1.0
1.83,8983.0,1.0,1.0,1.0
1.84,8610.499,1.0,1.0,1.0
1.85,8152.001,1.0,1.0,1.0
1.86,7670.5,1.0,1.0,1.0
1.87,7224.0024,1.0,1.0,1.0
1.88,6939.4995,1.0,1.0,1.0
1.89,6650.0,1.0,1.0,1.0
1.9,6383.5005,1.0,1.0,1.0
1.91,5944.501,1.0,1.0,1.0
1.92,5705.9995,1.0,1.0,1.0
1.93,5412.0005,1.0,1.0,1.0
1.94,5284.5,1.0,1.0,1.0
1.95,4907.5005,1.0,1.0,1.0
1.96,4714.5,1.0,1.0,1.0
1.97,4557.5005,1.0,1.0,1.0
1.98,4081.0007,1.0,1.0,1.0
1.99,3993.0,1.0,1.0,1.0
2.0,3829.0,1.0,1.0,1.0
2.01,3780.5,1.0,1.0,1.0
2.02,3501.5002,1.0,1.0,1.0
2.03,3484.0005,1.0,1.0,1.0
2.04,3205.0002,1.0,1.0,1.0
2.05,3076.501,1.0,1.0,1.0
2.06,2923.4995,1.0,1.0,1.0
2.07,2875.0005,1.0,1.0,1.0
2.08,2753.0002,1.0,1.0,1.0
2.09,2718.4995,1.0,1.0,1.0
2.1,2625.5005,1.0,1.0,1.0
2.11,2538.4995,1.0,1.0,1.0
2.12,2481.5005,1.0,1.0,1.0
2.13,2340.4995,1.0,1.0,1.0
2.14,2338.5007,1.0,1.0,1.0
2.15,2285.4998,1.0,1.0,1.0
2.16,2263.5005,1.0,1.0,1.0
2.17,2255.0,1.0,1.0,1.0
2.18,2333.499,1.0,1.0,1.0
2.19,2343.5005,1.0,1.0,1.0
2.2,2298.5002,1.0,1.0,1.0
2.21,2168.0,1.0,1.0,1.0
2.22,2228.5002,1.0,1.0,1.0
2.23,2265.4995,1.0,1.0,1.0
2.24,2295.5002,1.0,1.0,1.0
2.25,2233.0005,1.0,1.0,1.0
2.26,2193.9993,1.0,1.0,1.0
2.27,2252.0002,1.0,1.0,1.0
2.28,2210.5005,1.0,1.0,1.0
2.29,2225.4995,1.0,1.0,1.0
2.3,2234.5002,1.0,1.0,1.0
2.31,2263.9993,1.0,1.0,1.0
2.32,2312.001,1.0,1.0,1.0
2.33,2303.9998,1.0,1.0,1.0
2.34,2329.0,1.0,1.0,1.0
2.35,2343.4998,1.0,1.0,1.0
2.36,2379.5002,1.0,1.0,1.0
2.37,2440.0,1.0,1.0,1.0
2.38,2499.0,1.0,1.0,1.0
2.39,2424.999,1.0,1.0,1.0
2.4,2457.501,1.0,1.0,1.0
2.41,2457.4995,1.0,1.0,1.0
2.42,2501.0007,1.0,1.0,1.0
2.43,2540.499,1.0,1.0,1.0
2.44,2634.5002,1.0,1.0,1.0
2.45,2499.9998,1.0,1.0,1.0
2.46,2564.0005,1.0,1.0,1.0
2.47,2629.4995,1.0,1.0,1.0
2.48,2681.4995,1.0,1.0,1.0
2.49,2604.5007,1.0,1.0,1.0
2.5,2693.5002,1.0,1.0,1.0
2.51,2651.9995,1.0,1.0,1.0
2.52,2583.0002,1.0,1.0,1.0
2.53,2634.4998,1.0,1.0,1.0
2.54,2634.5002,1.0,1.0,1.0
2.55,2595.5,1.0,1.0,1.0
2.56,2705.4995,1.0,1.0,1.0
2.57,2580.501,1.0,1.0,1.0
2.58,2589.4995,1.0,1.0,1.0
2.59,2547.5005,1.0,1.0,1.0
2.6,2634.4995,1.0,1.0,1.0
2.61,2652.4993,1.0,1.0,1.0
2.62,2570.5012,1.0,1.0,1.0
2.63,2561.9995,1.0,1.0,1.0
2.64,2540.4998,1.0,1.0,1.0
2.65,2560.0,1.0,1.0,1.0
2.66,2518.5002,1.0,1.0,1.0
2.67,2430.5007,1.0,1.0,1.0
2.68,2503.4998,1.0,1.0,1.0
2.69,2548.0005,1.0,1.0,1.0
2.7,2415.9998,1.0,1.0,1.0
2.71,2362.9998,1.0,1.0,1.0
2.72,2501.9995,1.0,1.0,1.0
2.73,2397.0007,1.0,1.0,1.0
2.74,2338.0002,1.0,1.0,1.0
2.75,2241.4998,1.0,1.0,1.0
2.76,2306.0002,1.0,1.0,1.0
2.77,2275.0002,1.0,1.0,1.0
2.78,2172.499,1.0,1.0,1.0
2.79,2164.5002,1.0,1.0,1.0
2.8,2244.501,1.0,1.0,1.0
2.81,2088.4993,1.0,1.0,1.0
2.82,2047.5002,1.0,1.0,1.0
2.83,2058.0007,1.0,1.0,1.0
2.84,1992.5,1.0,1.0,1.0
2.85,1909.9993,1.0,1.0,1.0
2.86,1950.0005,1.0,1.0,1.0
2.87,1926.5002,1.0,1.0,1.0
2.88,1852.9998,1.0,1.0,1.0
2.89,1844.999,1.0,1.0,1.0
2.9,1837.0013,1.0,1.0,1.0
2.91,1647.4999,1.0,1.0,1.0
2.92,1721.0,1.0,1.0,1.0
2.93,1655.5001,1.0,1.0,1.0
2.94,1586.4998,1.0,1.0,1.0
2.95,1537.5002,1.0,1.0,1.0
2.96,1545.5,1.0,1.0,1.0
2.97,1521.4999,1.0,1.0,1.0
2.98,1454.5001,1.0,1.0,1.0
2.99,1491.4998,1.0,1.0,1.0
3.0,1440.0004,1.0,1.0,1.0
3.01,1452.9998,1.0,1.0,1.0
3.02,1318.5004,1.0,1.0,1.0
3.03,1314.9996,1.0,1.0,1.0
3.04,1288.0001,1.0,1.0,1.0
3.05,1284.5001,1.0,1.0,1.0
3.06,1245.9995,1.0,1.0,1.0
3.07,1213.0007,1.0,1.0,1.0
3.08,1139.9998,1.0,1.0,1.0
3.09,1116.5,1.0,1.0,1.0
3.1,1086.5002,1.0,1.0,1.0
3.11,1095.9994,1.0,1.0,1.0
3.12,1015.0005,1.0,1.0,1.0
3.13,1006.0002,1.0,1.0,1.0
3.14,979.9996,1.0,1.0,1.0
3.15,979.9999,1.0,1.0,1.0
3.16,932.5005,1.0,1.0,1.0
3.17,877.4996,1.0,1.0,1.0
3.18,866.0,1.0,1.0,1.0
3.19,869.0,1.0,1.0,1.0
3.2,823.0004,1.0,1.0,1.0
3.21,835.0001,1.0,1.0,1.0
3.22,753.5002,1.0,1.0,1.0
3.23,759.4998,1.0,1.0,1.0
3.24,737.4998,1.0,1.0,1.0
3.25,717.0003,1.0,1.0,1.0
3.26,693.9999,1.0,1.0,1.0
3.27,737.0,1.0,1.0,1.0
3.28,655.0001,1.0,1.0,1.0
3.29,643.4998,1.0,1.0,1.0
3.3,642.5001,1.0,1.0,1.0
3.31,612.5002,1.0,1.0,1.0
3.32,649.4996,1.0,1.0,1.0
3.33,627.5004,1.0,1.0,1.0
3.34,644.5001,1.0,1.0,1.0
3.35,607.9999,1.0,1.0,1.0
3.36,574.9999,1.0,1.0,1.0
3.37,562.0002,1.0,1.0,1.0
3.38,536.9999,1.0,1.0,1.0
3.39,552.0,1.0,1.0,1.0
3.4,504.0,1.0,1.0,1.0
3.41,538.9999,1.0,1.0,1.0
3.42,512.0,1.0,1.0,1.0
3.43,507.0001,1.0,1.0,1.0
3.44,481.9999,1.0,1.0,1.0
3.45,527.0,1.0,1.0,1.0
3.46,490.5003,1.0,1.0,1.0
3.47,533.9998,1.0,1.0,1.0
3.48,472.9998,1.0,1.0,1.0
3.49,506.5002,1.0,1.0,1.0
3.5,547.0001,1.0,1.0,1.0
3.51,482.5001,1.0,1.0,1.0
3.52,500.5001,1.0,1.0,1.0
3.53,509.9997,1.0,1.0,1.0
3.54,494.0002,1.0,1.0,1.0
3.55,508.9999,1.0,1.0,1.0
3.56,519.5002,1.0,1.0,1.0
3.57,498.0,1.0,1.0,1.0
3.58,574.9997,1.0,1.0,1.0
3.59,552.5002,1.0,1.0,1.0
3.6,510.0,1.0,1.0,1.0
3.61,457.4999,1.0,1.0,1.0
3.62,571.9999,1.0,1.0,1.0
3.63,499.5005,1.0,1.0,1.0
3.64,533.9996,1.0,1.0,1.0
3.65,557.0,1.0,1.0,1.0
3.66,524.0001,1.0,1.0,1.0
3.67,547.4999,1.0,1.0,1.0
3.68,531.0001,1.0,1.0,1.0
3.69,571.4999,1.0,1.0,1.0
3.7,581.5002,1.0,1.0,1.0
3.71,558.4998,1.0,1.0,1.0
3.72,579.0003,1.0,1.0,1.0
