#twotheta, yobs, ycal, bkg, diff
24.82,40.008,1.0,1.0,1.0
24.83,22.496,1.0,1.0,1.0
24.84,46.496,1.0,1.0,1.0
24.85,32.504,1.0,1.0,1.0
24.86,30.0,1.0,1.0,1.0
24.87,24.0,1.0,1.0,1.0
24.88,48.0,1.0,1.0,1.0
24.89,25.496,1.0,1.0,1.0
24.9,24.0,1.0,1.0,1.0
24.91,32.0,1.0,1.0,1.0
24.92,20.0,1.0,1.0,1.0
24.93,23.0,1.0,1.0,1.0
24.94,20.0,1.0,1.0,1.0
24.95,23.504,1.0,1.0,1.0
24.96,31.504,1.0,1.0,1.0
24.97,24.992,1.0,1.0,1.0
24.98,17.008,1.0,1.0,1.0
24.99,26.992,1.0,1.0,1.0
25.0,16.0,1.0,1.0,1.0
25.01,33.0,1.0,1.0,1.0
25.02,35.0,1.0,1.0,1.0
25.03,31.008,1.0,1.0,1.0
25.04,28.992,1.0,1.0,1.0
25.05,16.0,1.0,1.0,1.0
25.06,29.504,1.0,1.0,1.0
25.07,19.496,1.0,1.0,1.0
25.08,26.0,1.0,1.0,1.0
25.09,30.0,1.0,1.0,1.0
25.1,27.0,1.0,1.0,1.0
25.11,19.0,1.0,1.0,1.0
25.12,28.504,1.0,1.0,1.0
25.13,36.496,1.0,1.0,1.0
25.14,21.504,1.0,1.0,1.0
25.15,27.496,1.0,1.0,1.0
25.16,28.0,1.0,1.0,1.0
25.17,28.504,1.0,1.0,1.0
25.18,41.496,1.0,1.0,1.0
25.19,28.008,1.0,1.0,1.0
25.2,36.992,1.0,1.0,1.0
25.21,33.504,1.0,1.0,1.0
25.22,29.504,1.0,1.0,1.0
25.23,41.992,1.0,1.0,1.0
25.24,12.0,1.0,1.0,1.0
25.25,35.5119,1.0,1.0,1.0
25.26,20.4881,1.0,1.0,1.0
25.27,24.0,1.0,1.0,1.0
25.28,22.0,1.0,1.0,1.0
25.29,18.008,1.0,1.0,1.0
25.3,17.992,1.0,1.0,1.0
25.31,9.0,1.0,1.0,1.0
25.32,36.0,1.0,1.0,1.0
25.33,41.504,1.0,1.0,1.0
25.34,35.0,1.0,1.0,1.0
25.35,20.496,1.0,1.0,1.0
25.36,19.0,1.0,1.0,1.0
25.37,23.0,1.0,1.0,1.0
25.38,26.0,1.0,1.0,1.0
25.39,24.008,1.0,1.0,1.0
25.4,19.992,1.0,1.0,1.0
25.41,50.008,1.0,1.0,1.0
25.42,24.992,1.0,1.0,1.0
25.43,32.0,1.0,1.0,1.0
25.44,26.0,1.0,1.0,1.0
25.45,22.504,1.0,1.0,1.0
25.46,16.504,1.0,1.0,1.0
25.47,27.992,1.0,1.0,1.0
25.48,38.504,1.0,1.0,1.0
25.49,26.0,1.0,1.0,1.0
25.5,8.496,1.0,1.0,1.0
25.51,24.008,1.0,1.0,1.0
25.52,31.0,1.0,1.0,1.0
25.53,17.992,1.0,1.0,1.0
25.54,11.504,1.0,1.0,1.0
25.55,14.496,1.0,1.0,1.0
25.56,23.0,1.0,1.0,1.0
25.57,16.0,1.0,1.0,1.0
25.58,16.504,1.0,1.0,1.0
25.59,22.496,1.0,1.0,1.0
25.6,24.504,1.0,1.0,1.0
25.61,31.496,1.0,1.0,1.0
25.62,23.504,1.0,1.0,1.0
25.63,17.496,1.0,1.0,1.0
25.64,27.0,1.0,1.0,1.0
25.65,10.0,1.0,1.0,1.0
25.66,6.0,1.0,1.0,1.0
25.67,22.504,1.0,1.0,1.0
25.68,24.496,1.0,1.0,1.0
25.69,25.0,1.0,1.0,1.0
25.7,27.008,1.0,1.0,1.0
25.71,26.496,1.0,1.0,1.0
25.72,20.496,1.0,1.0,1.0
25.73,23.0,1.0,1.0,1.0
25.74,23.0,1.0,1.0,1.0
25.75,10.0,1.0,1.0,1.0
25.76,24.0,1.0,1.0,1.0
25.77,23.504,1.0,1.0,1.0
25.78,28.496,1.0,1.0,1.0
25.79,25.504,1.0,1.0,1.0
25.8,32.504,1.0,1.0,1.0
25.81,16.496,1.0,1.0,1.0
25.82,25.496,1.0,1.0,1.0
25.83,20.0,1.0,1.0,1.0
25.84,22.008,1.0,1.0,1.0
25.85,22.992,1.0,1.0,1.0
25.86,27.504,1.0,1.0,1.0
25.87,15.496,1.0,1.0,1.0
25.88,27.0,1.0,1.0,1.0
25.89,26.0,1.0,1.0,1.0
25.9,22.0,1.0,1.0,1.0
25.91,25.0,1.0,1.0,1.0
25.92,19.0,1.0,1.0,1.0
25.93,27.008,1.0,1.0,1.0
25.94,24.992,1.0,1.0,1.0
25.95,33.504,1.0,1.0,1.0
25.96,23.496,1.0,1.0,1.0
25.97,26.0,1.0,1.0,1.0
25.98,9.0,1.0,1.0,1.0
25.99,19.0,1.0,1.0,1.0
26.0,25.008,1.0,1.0,1.0
26.01,28.992,1.0,1.0,1.0
26.02,21.0,1.0,1.0,1.0
26.03,22.0,1.0,1.0,1.0
26.04,20.0,1.0,1.0,1.0
26.05,22.504,1.0,1.0,1.0
26.06,30.496,1.0,1.0,1.0
26.07,25.0,1.0,1.0,1.0
26.08,43.504,1.0,1.0,1.0
26.09,20.496,1.0,1.0,1.0
26.1,26.0,1.0,1.0,1.0
26.11,28.008,1.0,1.0,1.0
26.12,25.496,1.0,1.0,1.0
26.13,24.496,1.0,1.0,1.0
26.14,18.0,1.0,1.0,1.0
26.15,20.504,1.0,1.0,1.0
26.16,29.496,1.0,1.0,1.0
26.17,27.0,1.0,1.0,1.0
26.18,35.0,1.0,1.0,1.0
26.19,30.0,1.0,1.0,1.0
26.2,23.504,1.0,1.0,1.0
26.21,29.496,1.0,1.0,1.0
26.22,16.504,1.0,1.0,1.0
26.23,20.496,1.0,1.0,1.0
26.24,12.504,1.0,1.0,1.0
26.25,24.496,1.0,1.0,1.0
26.26,14.504,1.0,1.0,1.0
26.27,18.0,1.0,1.0,1.0
26.28,20.496,1.0,1.0,1.0
26.29,14.504,1.0,1.0,1.0
26.3,11.496,1.0,1.0,1.0
26.31,19.0,1.0,1.0,1.0
26.32,18.0,1.0,1.0,1.0
26.33,20.0,1.0,1.0,1.0
26.34,20.0,1.0,1.0,1.0
26.35,8.0,1.0,1.0,1.0
26.36,21.0,1.0,1.0,1.0
26.37,18.0,1.0,1.0,1.0
26.38,25.0,1.0,1.0,1.0
26.39,16.0,1.0,1.0,1.0
26.4,17.504,1.0,1.0,1.0
26.41,31.0,1.0,1.0,1.0
26.42,26.504,1.0,1.0,1.0
26.43,14.992,1.0,1.0,1.0
26.44,24.008,1.0,1.0,1.0
26.45,15.496,1.0,1.0,1.0
26.46,25.496,1.0,1.0,1.0
26.47,16.0,1.0,1.0,1.0
26.48,26.008,1.0,1.0,1.0
26.49,21.496,1.0,1.0,1.0
26.5,17.496,1.0,1.0,1.0
26.51,20.0,1.0,1.0,1.0
26.52,17.504,1.0,1.0,1.0
26.53,16.496,1.0,1.0,1.0
26.54,16.0,1.0,1.0,1.0
26.55,12.0,1.0,1.0,1.0
26.56,22.0,1.0,1.0,1.0
26.57,22.0,1.0,1.0,1.0
26.58,17.0,1.0,1.0,1.0
26.59,22.0,1.0,1.0,1.0
26.6,20.0,1.0,1.0,1.0
26.61,6.0,1.0,1.0,1.0
26.62,21.0,1.0,1.0,1.0
26.63,17.0,1.0,1.0,1.0
26.64,8.0,1.0,1.0,1.0
26.65,68.0,1.0,1.0,1.0
26.66,8.0,1.0,1.0,1.0
26.67,18.0,1.0,1.0,1.0
26.68,29.008,1.0,1.0,1.0
26.69,9.992,1.0,1.0,1.0
26.7,6.0,1.0,1.0,1.0
26.71,21.0,1.0,1.0,1.0
26.72,19.0,1.0,1.0,1.0
26.73,14.0,1.0,1.0,1.0
26.74,25.0,1.0,1.0,1.0
26.75,18.0,1.0,1.0,1.0
26.76,17.0,1.0,1.0,1.0
26.77,5.0,1.0,1.0,1.0
26.78,20.0,1.0,1.0,1.0
26.79,8.0,1.0,1.0,1.0
26.8,22.0,1.0,1.0,1.0
26.81,23.504,1.0,1.0,1.0
26.82,12.496,1.0,1.0,1.0
26.83,18.0,1.0,1.0,1.0
26.84,8.0,1.0,1.0,1.0
26.85,21.0,1.0,1.0,1.0
26.86,9.504,1.0,1.0,1.0
26.87,15.496,1.0,1.0,1.0
26.88,10.0,1.0,1.0,1.0
26.89,22.0,1.0,1.0,1.0
26.9,31.0,1.0,1.0,1.0
26.91,15.0,1.0,1.0,1.0
26.92,13.0,1.0,1.0,1.0
26.93,15.0,1.0,1.0,1.0
26.94,21.0,1.0,1.0,1.0
26.95,15.0,1.0,1.0,1.0
26.96,9.0,1.0,1.0,1.0
26.97,10.008,1.0,1.0,1.0
26.98,15.992,1.0,1.0,1.0
26.99,20.0,1.0,1.0,1.0
27.0,17.504,1.0,1.0,1.0
27.01,19.496,1.0,1.0,1.0
27.02,4.0,1.0,1.0,1.0
27.03,9.0,1.0,1.0,1.0
27.04,22.008,1.0,1.0,1.0
27.05,17.992,1.0,1.0,1.0
27.06,16.0,1.0,1.0,1.0
27.07,15.504,1.0,1.0,1.0
27.08,24.496,1.0,1.0,1.0
27.09,23.0,1.0,1.0,1.0
27.1,20.0,1.0,1.0,1.0
27.11,14.0,1.0,1.0,1.0
27.12,13.0,1.0,1.0,1.0
27.13,14.0,1.0,1.0,1.0
27.14,19.504,1.0,1.0,1.0
27.15,19.0,1.0,1.0,1.0
27.16,14.496,1.0,1.0,1.0
27.17,17.0,1.0,1.0,1.0
27.18,14.0,1.0,1.0,1.0
27.19,16.0,1.0,1.0,1.0
27.2,12.0,1.0,1.0,1.0
27.21,9.0,1.0,1.0,1.0
27.22,11.504,1.0,1.0,1.0
27.23,21.496,1.0,1.0,1.0
27.24,15.0,1.0,1.0,1.0
27.25,16.504,1.0,1.0,1.0
27.26,22.504,1.0,1.0,1.0
27.27,21.992,1.0,1.0,1.0
27.28,17.0,1.0,1.0,1.0
27.29,17.504,1.0,1.0,1.0
27.3,20.496,1.0,1.0,1.0
27.31,26.504,1.0,1.0,1.0
27.32,28.0,1.0,1.0,1.0
27.33,14.496,1.0,1.0,1.0
27.34,11.5119,1.0,1.0,1.0
27.35,24.4881,1.0,1.0,1.0
27.36,7.0,1.0,1.0,1.0
27.37,8.0,1.0,1.0,1.0
27.38,14.0,1.0,1.0,1.0
27.39,15.0,1.0,1.0,1.0
27.4,9.0,1.0,1.0,1.0
27.41,14.008,1.0,1.0,1.0
27.42,8.992,1.0,1.0,1.0
27.43,17.0,1.0,1.0,1.0
27.44,9.0,1.0,1.0,1.0
27.45,12.0,1.0,1.0,1.0
27.46,13.0,1.0,1.0,1.0
27.47,16.0,1.0,1.0,1.0
27.48,19.0,1.0,1.0,1.0
27.49,12.008,1.0,1.0,1.0
27.5,12.992,1.0,1.0,1.0
27.51,13.0,1.0,1.0,1.0
27.52,26.504,1.0,1.0,1.0
27.53,9.0,1.0,1.0,1.0
27.54,15.496,1.0,1.0,1.0
27.55,12.504,1.0,1.0,1.0
27.56,7.496,1.0,1.0,1.0
27.57,17.504,1.0,1.0,1.0
27.58,22.496,1.0,1.0,1.0
27.59,13.0,1.0,1.0,1.0
27.6,17.504,1.0,1.0,1.0
27.61,22.0,1.0,1.0,1.0
27.62,0.496,1.0,1.0,1.0
27.63,25.0,1.0,1.0,1.0
27.64,20.504,1.0,1.0,1.0
27.65,14.496,1.0,1.0,1.0
27.66,15.0,1.0,1.0,1.0
27.67,19.0,1.0,1.0,1.0
27.68,5.0,1.0,1.0,1.0
27.69,9.504,1.0,1.0,1.0
27.7,25.0,1.0,1.0,1.0
27.71,17.496,1.0,1.0,1.0
27.72,16.504,1.0,1.0,1.0
27.73,14.0,1.0,1.0,1.0
27.74,13.496,1.0,1.0,1.0
27.75,5.0,1.0,1.0,1.0
27.76,16.0,1.0,1.0,1.0
27.77,5.0,1.0,1.0,1.0
27.78,13.504,1.0,1.0,1.0
27.79,23.0,1.0,1.0,1.0
27.8,12.496,1.0,1.0,1.0
27.81,7.0,1.0,1.0,1.0
27.82,7.0,1.0,1.0,1.0
27.83,18.0,1.0,1.0,1.0
27.84,13.504,1.0,1.0,1.0
27.85,4.496,1.0,1.0,1.0
27.86,10.504,1.0,1.0,1.0
27.87,19.496,1.0,1.0,1.0
27.88,6.0,1.0,1.0,1.0
27.89,9.504,1.0,1.0,1.0
27.9,7.496,1.0,1.0,1.0
27.91,28.504,1.0,1.0,1.0
27.92,20.0,1.0,1.0,1.0
27.93,9.496,1.0,1.0,1.0
27.94,5.0,1.0,1.0,1.0
27.95,13.0,1.0,1.0,1.0
27.96,25.008,1.0,1.0,1.0
27.97,8.496,1.0,1.0,1.0
27.98,15.496,1.0,1.0,1.0
27.99,14.504,1.0,1.0,1.0
28.0,23.504,1.0,1.0,1.0
