#twotheta, yobs, ycal, bkg, diff
48.62,192.0,1.0,1.0,1.0
48.63,204.4944,1.0,1.0,1.0
48.64,205.5167,1.0,1.0,1.0
48.65,221.4833,1.0,1.0,1.0
48.66,222.4833,1.0,1.0,1.0
48.67,209.5167,1.0,1.0,1.0
48.68,234.0,1.0,1.0,1.0
48.69,245.4944,1.0,1.0,1.0
48.7,270.5056,1.0,1.0,1.0
48.71,228.0111,1.0,1.0,1.0
48.72,259.0,1.0,1.0,1.0
48.73,267.4833,1.0,1.0,1.0
48.74,256.5167,1.0,1.0,1.0
48.75,250.45,1.0,1.0,1.0
48.76,264.0333,1.0,1.0,1.0
48.77,251.5056,1.0,1.0,1.0
48.78,242.4944,1.0,1.0,1.0
48.79,212.0,1.0,1.0,1.0
48.8,248.0111,1.0,1.0,1.0
48.81,268.0,1.0,1.0,1.0
48.82,222.9667,1.0,1.0,1.0
48.83,260.0111,1.0,1.0,1.0
48.84,271.0222,1.0,1.0,1.0
48.85,228.4944,1.0,1.0,1.0
48.86,213.4944,1.0,1.0,1.0
48.87,207.0,1.0,1.0,1.0
48.88,177.0,1.0,1.0,1.0
48.89,184.5056,1.0,1.0,1.0
48.9,216.5056,1.0,1.0,1.0
48.91,185.5056,1.0,1.0,1.0
48.92,172.4944,1.0,1.0,1.0
48.93,147.4944,1.0,1.0,1.0
48.94,174.5056,1.0,1.0,1.0
48.95,146.0,1.0,1.0,1.0
48.96,156.0111,1.0,1.0,1.0
48.97,135.0,1.0,1.0,1.0
48.98,131.4944,1.0,1.0,1.0
48.99,127.4944,1.0,1.0,1.0
49.0,107.5056,1.0,1.0,1.0
49.01,98.0111,1.0,1.0,1.0
49.02,107.9889,1.0,1.0,1.0
49.03,79.5056,1.0,1.0,1.0
49.04,76.0,1.0,1.0,1.0
49.05,82.4944,1.0,1.0,1.0
49.06,105.0,1.0,1.0,1.0
49.07,74.0111,1.0,1.0,1.0
49.08,68.4833,1.0,1.0,1.0
49.09,69.5056,1.0,1.0,1.0
49.1,65.0111,1.0,1.0,1.0
49.11,56.4944,1.0,1.0,1.0
49.12,64.0,1.0,1.0,1.0
49.13,65.4944,1.0,1.0,1.0
49.14,64.0,1.0,1.0,1.0
49.15,53.5056,1.0,1.0,1.0
49.16,45.5056,1.0,1.0,1.0
49.17,54.9889,1.0,1.0,1.0
49.18,52.0,1.0,1.0,1.0
49.19,50.0111,1.0,1.0,1.0
49.2,40.0,1.0,1.0,1.0
49.21,31.0,1.0,1.0,1.0
49.22,53.4944,1.0,1.0,1.0
49.23,55.4944,1.0,1.0,1.0
49.24,41.0111,1.0,1.0,1.0
49.25,56.4944,1.0,1.0,1.0
49.26,78.5056,1.0,1.0,1.0
49.27,57.9889,1.0,1.0,1.0
49.28,75.5056,1.0,1.0,1.0
49.29,56.0,1.0,1.0,1.0
49.3,73.0,1.0,1.0,1.0
49.31,64.0,1.0,1.0,1.0
49.32,75.0,1.0,1.0,1.0
49.33,74.9889,1.0,1.0,1.0
49.34,70.5056,1.0,1.0,1.0
49.35,65.0111,1.0,1.0,1.0
49.36,51.9889,1.0,1.0,1.0
49.37,70.5056,1.0,1.0,1.0
49.38,92.9889,1.0,1.0,1.0
49.39,115.5167,1.0,1.0,1.0
49.4,69.0,1.0,1.0,1.0
49.41,83.9889,1.0,1.0,1.0
49.42,92.5056,1.0,1.0,1.0
49.43,81.0,1.0,1.0,1.0
49.44,66.5056,1.0,1.0,1.0
49.45,72.9778,1.0,1.0,1.0
49.46,92.0222,1.0,1.0,1.0
49.47,92.4944,1.0,1.0,1.0
49.48,81.0,1.0,1.0,1.0
49.49,102.4944,1.0,1.0,1.0
49.5,109.0111,1.0,1.0,1.0
49.51,96.0,1.0,1.0,1.0
49.52,104.9889,1.0,1.0,1.0
49.53,65.0,1.0,1.0,1.0
49.54,75.4944,1.0,1.0,1.0
49.55,84.0,1.0,1.0,1.0
49.56,84.0111,1.0,1.0,1.0
49.57,68.5056,1.0,1.0,1.0
49.58,58.9889,1.0,1.0,1.0
49.59,55.4944,1.0,1.0,1.0
49.6,94.0111,1.0,1.0,1.0
49.61,67.0,1.0,1.0,1.0
49.62,90.0,1.0,1.0,1.0
49.63,80.5056,1.0,1.0,1.0
49.64,51.4944,1.0,1.0,1.0
49.65,81.4833,1.0,1.0,1.0
49.66,70.0222,1.0,1.0,1.0
49.67,76.0,1.0,1.0,1.0
49.68,64.0,1.0,1.0,1.0
49.69,49.0,1.0,1.0,1.0
49.7,55.4944,1.0,1.0,1.0
49.71,73.5056,1.0,1.0,1.0
49.72,52.4833,1.0,1.0,1.0
49.73,63.5167,1.0,1.0,1.0
49.74,48.9889,1.0,1.0,1.0
49.75,54.0111,1.0,1.0,1.0
49.76,50.0,1.0,1.0,1.0
49.77,43.9889,1.0,1.0,1.0
49.78,47.5056,1.0,1.0,1.0
49.79,34.5056,1.0,1.0,1.0
49.8,42.9889,1.0,1.0,1.0
49.81,47.9889,1.0,1.0,1.0
49.82,33.5167,1.0,1.0,1.0
49.83,27.0,1.0,1.0,1.0
49.84,56.5056,1.0,1.0,1.0
49.85,29.0,1.0,1.0,1.0
49.86,34.4944,1.0,1.0,1.0
49.87,39.5056,1.0,1.0,1.0
49.88,21.4833,1.0,1.0,1.0
49.89,20.0111,1.0,1.0,1.0
49.9,25.4944,1.0,1.0,1.0
49.91,38.0111,1.0,1.0,1.0
49.92,24.9889,1.0,1.0,1.0
49.93,28.0111,1.0,1.0,1.0
49.94,23.4944,1.0,1.0,1.0
49.95,39.9889,1.0,1.0,1.0
49.96,33.5167,1.0,1.0,1.0
49.97,46.0,1.0,1.0,1.0
49.98,19.4944,1.0,1.0,1.0
49.99,33.0,1.0,1.0,1.0
50.0,34.5056,1.0,1.0,1.0
50.01,44.0,1.0,1.0,1.0
50.02,28.4944,1.0,1.0,1.0
50.03,25.0,1.0,1.0,1.0
50.04,37.0,1.0,1.0,1.0
50.05,27.5056,1.0,1.0,1.0
50.06,36.4944,1.0,1.0,1.0
50.07,35.5056,1.0,1.0,1.0
50.08,27.0,1.0,1.0,1.0
50.09,27.9889,1.0,1.0,1.0
50.1,33.0,1.0,1.0,1.0
50.11,32.0,1.0,1.0,1.0
50.12,32.0111,1.0,1.0,1.0
50.13,35.4833,1.0,1.0,1.0
50.14,44.5056,1.0,1.0,1.0
50.15,44.0111,1.0,1.0,1.0
50.16,30.0,1.0,1.0,1.0
50.17,34.0,1.0,1.0,1.0
50.18,30.4944,1.0,1.0,1.0
50.19,29.0,1.0,1.0,1.0
50.2,59.0,1.0,1.0,1.0
50.21,35.5056,1.0,1.0,1.0
50.22,39.0,1.0,1.0,1.0
50.23,25.0,1.0,1.0,1.0
50.24,31.4944,1.0,1.0,1.0
50.25,45.5056,1.0,1.0,1.0
50.26,43.9889,1.0,1.0,1.0
50.27,36.0111,1.0,1.0,1.0
50.28,39.0,1.0,1.0,1.0
50.29,38.0,1.0,1.0,1.0
50.3,39.0,1.0,1.0,1.0
50.31,31.0,1.0,1.0,1.0
50.32,36.9889,1.0,1.0,1.0
50.33,41.5056,1.0,1.0,1.0
50.34,44.5056,1.0,1.0,1.0
50.35,25.0,1.0,1.0,1.0
50.36,20.0,1.0,1.0,1.0
50.37,21.4944,1.0,1.0,1.0
50.38,36.0,1.0,1.0,1.0
50.39,32.5056,1.0,1.0,1.0
50.4,26.0,1.0,1.0,1.0
50.41,29.4944,1.0,1.0,1.0
50.42,19.4944,1.0,1.0,1.0
50.43,30.0111,1.0,1.0,1.0
50.44,33.4944,1.0,1.0,1.0
50.45,21.5056,1.0,1.0,1.0
50.46,28.0,1.0,1.0,1.0
50.47,24.4944,1.0,1.0,1.0
50.48,18.5056,1.0,1.0,1.0
50.49,21.0,1.0,1.0,1.0
50.5,24.0,1.0,1.0,1.0
50.51,20.0,1.0,1.0,1.0
50.52,25.0,1.0,1.0,1.0
50.53,6.0,1.0,1.0,1.0
50.54,27.0,1.0,1.0,1.0
50.55,24.0,1.0,1.0,1.0
50.56,40.4833,1.0,1.0,1.0
50.57,28.0,1.0,1.0,1.0
50.58,25.5167,1.0,1.0,1.0
50.59,18.0,1.0,1.0,1.0
50.6,24.0,1.0,1.0,1.0
50.61,32.4944,1.0,1.0,1.0
50.62,21.5056,1.0,1.0,1.0
50.63,13.0,1.0,1.0,1.0
50.64,18.4944,1.0,1.0,1.0
50.65,15.5056,1.0,1.0,1.0
50.66,26.0,1.0,1.0,1.0
50.67,21.0,1.0,1.0,1.0
50.68,9.0,1.0,1.0,1.0
50.69,24.0,1.0,1.0,1.0
50.7,15.0,1.0,1.0,1.0
50.71,6.0,1.0,1.0,1.0
50.72,11.0,1.0,1.0,1.0
50.73,22.4944,1.0,1.0,1.0
50.74,17.5056,1.0,1.0,1.0
50.75,20.0,1.0,1.0,1.0
50.76,23.0,1.0,1.0,1.0
50.77,25.0,1.0,1.0,1.0
50.78,14.0,1.0,1.0,1.0
50.79,15.4944,1.0,1.0,1.0
50.8,21.5056,1.0,1.0,1.0
50.81,9.0,1.0,1.0,1.0
50.82,24.0,1.0,1.0,1.0
50.83,16.4944,1.0,1.0,1.0
50.84,30.0,1.0,1.0,1.0
50.85,23.5056,1.0,1.0,1.0
50.86,25.0,1.0,1.0,1.0
50.87,20.9889,1.0,1.0,1.0
50.88,51.0111,1.0,1.0,1.0
50.89,20.0,1.0,1.0,1.0
50.9,19.0,1.0,1.0,1.0
50.91,7.0,1.0,1.0,1.0
50.92,15.0,1.0,1.0,1.0
50.93,24.9889,1.0,1.0,1.0
50.94,16.0111,1.0,1.0,1.0
50.95,20.0,1.0,1.0,1.0
50.96,25.0,1.0,1.0,1.0
50.97,32.0,1.0,1.0,1.0
50.98,14.0,1.0,1.0,1.0
50.99,15.0,1.0,1.0,1.0
51.0,18.0,1.0,1.0,1.0
51.01,12.0,1.0,1.0,1.0
51.02,22.0,1.0,1.0,1.0
51.03,16.0,1.0,1.0,1.0
51.04,7.4944,1.0,1.0,1.0
51.05,12.5056,1.0,1.0,1.0
51.06,19.0,1.0,1.0,1.0
51.07,17.0,1.0,1.0,1.0
51.08,8.0,1.0,1.0,1.0
51.09,9.4944,1.0,1.0,1.0
51.1,13.4944,1.0,1.0,1.0
51.11,16.0111,1.0,1.0,1.0
51.12,7.0,1.0,1.0,1.0
51.13,14.0,1.0,1.0,1.0
51.14,17.4944,1.0,1.0,1.0
51.15,17.0,1.0,1.0,1.0
51.16,23.5056,1.0,1.0,1.0
51.17,2.0,1.0,1.0,1.0
51.18,12.4944,1.0,1.0,1.0
51.19,8.5056,1.0,1.0,1.0
51.2,20.0,1.0,1.0,1.0
51.21,7.0,1.0,1.0,1.0
51.22,13.0,1.0,1.0,1.0
51.23,14.4944,1.0,1.0,1.0
51.24,13.5056,1.0,1.0,1.0
51.25,7.0,1.0,1.0,1.0
51.26,16.0,1.0,1.0,1.0
51.27,17.0,1.0,1.0,1.0
51.28,14.9889,1.0,1.0,1.0
51.29,23.5056,1.0,1.0,1.0
51.3,6.5056,1.0,1.0,1.0
51.31,14.4944,1.0,1.0,1.0
51.32,13.5056,1.0,1.0,1.0
51.33,17.0,1.0,1.0,1.0
51.34,9.4944,1.0,1.0,1.0
51.35,22.5056,1.0,1.0,1.0
51.36,8.0,1.0,1.0,1.0
51.37,17.4944,1.0,1.0,1.0
51.38,19.5056,1.0,1.0,1.0
51.39,15.0,1.0,1.0,1.0
51.4,6.0,1.0,1.0,1.0
51.41,16.0,1.0,1.0,1.0
51.42,12.0,1.0,1.0,1.0
51.43,11.0,1.0,1.0,1.0
51.44,10.9889,1.0,1.0,1.0
51.45,11.0111,1.0,1.0,1.0
51.46,15.0,1.0,1.0,1.0
51.47,11.0,1.0,1.0,1.0
51.48,24.0,1.0,1.0,1.0
51.49,13.0,1.0,1.0,1.0
51.5,12.0,1.0,1.0,1.0
51.51,17.4944,1.0,1.0,1.0
51.52,11.5056,1.0,1.0,1.0
51.53,14.0,1.0,1.0,1.0
51.54,13.0,1.0,1.0,1.0
51.55,12.0,1.0,1.0,1.0
51.56,4.0,1.0,1.0,1.0
51.57,14.0,1.0,1.0,1.0
51.58,7.0,1.0,1.0,1.0
51.59,9.0,1.0,1.0,1.0
51.6,13.4944,1.0,1.0,1.0
51.61,10.5056,1.0,1.0,1.0
51.62,6.0,1.0,1.0,1.0
51.63,9.0,1.0,1.0,1.0
51.64,3.4944,1.0,1.0,1.0
51.65,5.5056,1.0,1.0,1.0
51.66,10.0,1.0,1.0,1.0
51.67,6.0,1.0,1.0,1.0
51.68,12.0,1.0,1.0,1.0
51.69,13.0,1.0,1.0,1.0
51.7,0.0,1.0,1.0,1.0
51.71,11.0,1.0,1.0,1.0
51.72,7.4944,1.0,1.0,1.0
51.73,7.5056,1.0,1.0,1.0
51.74,5.0,1.0,1.0,1.0
51.75,2.0,1.0,1.0,1.0
51.76,7.0,1.0,1.0,1.0
51.77,14.0,1.0,1.0,1.0
51.78,14.0,1.0,1.0,1.0
51.79,10.0,1.0,1.0,1.0
51.8,16.0,1.0,1.0,1.0
51.81,8.0,1.0,1.0,1.0
51.82,5.0,1.0,1.0,1.0
51.83,15.0,1.0,1.0,1.0
51.84,14.0,1.0,1.0,1.0
51.85,11.0,1.0,1.0,1.0
51.86,12.0,1.0,1.0,1.0
51.87,3.4944,1.0,1.0,1.0
51.88,4.5056,1.0,1.0,1.0
51.89,2.4944,1.0,1.0,1.0
51.9,15.5056,1.0,1.0,1.0
51.91,7.0,1.0,1.0,1.0
51.92,2.0,1.0,1.0,1.0
51.93,8.0,1.0,1.0,1.0
51.94,10.0,1.0,1.0,1.0
51.95,8.0,1.0,1.0,1.0
51.96,11.0,1.0,1.0,1.0
51.97,13.0,1.0,1.0,1.0
51.98,4.0,1.0,1.0,1.0
51.99,3.4944,1.0,1.0,1.0
52.0,9.5056,1.0,1.0,1.0
