#twotheta, yobs, ycal, bkg, diff
48.72,23.0,1.0,1.0,1.0
48.73,23.0,1.0,1.0,1.0
48.74,24.9889,1.0,1.0,1.0
48.75,20.0111,1.0,1.0,1.0
48.76,25.0,1.0,1.0,1.0
48.77,31.0,1.0,1.0,1.0
48.78,28.0,1.0,1.0,1.0
48.79,20.0,1.0,1.0,1.0
48.8,24.9889,1.0,1.0,1.0
48.81,33.0111,1.0,1.0,1.0
48.82,22.4944,1.0,1.0,1.0
48.83,26.0,1.0,1.0,1.0
48.84,26.5056,1.0,1.0,1.0
48.85,129.4944,1.0,1.0,1.0
48.86,26.0,1.0,1.0,1.0
48.87,23.5056,1.0,1.0,1.0
48.88,16.0,1.0,1.0,1.0
48.89,19.0,1.0,1.0,1.0
48.9,20.0,1.0,1.0,1.0
48.91,17.0,1.0,1.0,1.0
48.92,13.4944,1.0,1.0,1.0
48.93,10.5056,1.0,1.0,1.0
48.94,21.0,1.0,1.0,1.0
48.95,11.0,1.0,1.0,1.0
48.96,12.0,1.0,1.0,1.0
48.97,14.0,1.0,1.0,1.0
48.98,23.0,1.0,1.0,1.0
48.99,19.0,1.0,1.0,1.0
49.0,20.9889,1.0,1.0,1.0
49.01,11.0111,1.0,1.0,1.0
49.02,24.4944,1.0,1.0,1.0
49.03,9.5056,1.0,1.0,1.0
49.04,22.0,1.0,1.0,1.0
49.05,22.4944,1.0,1.0,1.0
49.06,28.5056,1.0,1.0,1.0
49.07,14.4944,1.0,1.0,1.0
49.08,12.0,1.0,1.0,1.0
49.09,22.5056,1.0,1.0,1.0
49.1,22.0,1.0,1.0,1.0
49.11,9.0,1.0,1.0,1.0
49.12,16.0,1.0,1.0,1.0
49.13,14.0,1.0,1.0,1.0
49.14,20.4944,1.0,1.0,1.0
49.15,15.5056,1.0,1.0,1.0
49.16,6.4944,1.0,1.0,1.0
49.17,11.5056,1.0,1.0,1.0
49.18,14.0,1.0,1.0,1.0
49.19,8.0,1.0,1.0,1.0
49.2,15.4944,1.0,1.0,1.0
49.21,14.5056,1.0,1.0,1.0
49.22,4.0,1.0,1.0,1.0
49.23,10.0,1.0,1.0,1.0
49.24,10.0,1.0,1.0,1.0
49.25,10.0,1.0,1.0,1.0
49.26,12.0,1.0,1.0,1.0
49.27,12.9889,1.0,1.0,1.0
49.28,18.0111,1.0,1.0,1.0
49.29,16.0,1.0,1.0,1.0
49.3,16.0,1.0,1.0,1.0
49.31,8.0,1.0,1.0,1.0
49.32,9.0,1.0,1.0,1.0
49.33,10.0,1.0,1.0,1.0
49.34,15.4944,1.0,1.0,1.0
49.35,12.5056,1.0,1.0,1.0
49.36,9.0,1.0,1.0,1.0
49.37,6.0,1.0,1.0,1.0
49.38,20.0,1.0,1.0,1.0
49.39,6.0,1.0,1.0,1.0
49.4,15.0,1.0,1.0,1.0
49.41,11.0,1.0,1.0,1.0
49.42,11.0,1.0,1.0,1.0
49.43,9.4944,1.0,1.0,1.0
49.44,17.5056,1.0,1.0,1.0
49.45,13.0,1.0,1.0,1.0
49.46,10.4944,1.0,1.0,1.0
49.47,9.5056,1.0,1.0,1.0
49.48,19.0,1.0,1.0,1.0
49.49,7.0,1.0,1.0,1.0
49.5,10.0,1.0,1.0,1.0
49.51,10.0,1.0,1.0,1.0
49.52,14.0,1.0,1.0,1.0
49.53,7.4944,1.0,1.0,1.0
49.54,11.0,1.0,1.0,1.0
49.55,3.0,1.0,1.0,1.0
49.56,13.5056,1.0,1.0,1.0
49.57,13.0,1.0,1.0,1.0
49.58,18.0,1.0,1.0,1.0
49.59,5.0,1.0,1.0,1.0
49.6,8.0,1.0,1.0,1.0
49.61,6.0,1.0,1.0,1.0
49.62,6.0,1.0,1.0,1.0
49.63,22.0,1.0,1.0,1.0
49.64,10.0,1.0,1.0,1.0
49.65,6.0,1.0,1.0,1.0
49.66,10.4944,1.0,1.0,1.0
49.67,13.5056,1.0,1.0,1.0
49.68,9.0,1.0,1.0,1.0
49.69,13.0,1.0,1.0,1.0
49.7,7.4944,1.0,1.0,1.0
49.71,8.5056,1.0,1.0,1.0
49.72,4.0,1.0,1.0,1.0
49.73,15.0,1.0,1.0,1.0
49.74,7.9889,1.0,1.0,1.0
49.75,6.0111,1.0,1.0,1.0
49.76,14.0,1.0,1.0,1.0
49.77,16.0,1.0,1.0,1.0
49.78,2.0,1.0,1.0,1.0
49.79,4.0,1.0,1.0,1.0
49.8,14.0,1.0,1.0,1.0
49.81,32.0,1.0,1.0,1.0
49.82,20.0,1.0,1.0,1.0
49.83,8.0,1.0,1.0,1.0
49.84,12.0,1.0,1.0,1.0
49.85,7.0,1.0,1.0,1.0
49.86,9.4944,1.0,1.0,1.0
49.87,6.5056,1.0,1.0,1.0
49.88,12.0,1.0,1.0,1.0
49.89,0.0,1.0,1.0,1.0
49.9,6.4944,1.0,1.0,1.0
49.91,2.0,1.0,1.0,1.0
49.92,14.5056,1.0,1.0,1.0
49.93,8.0,1.0,1.0,1.0
49.94,16.0,1.0,1.0,1.0
49.95,9.0,1.0,1.0,1.0
49.96,6.4944,1.0,1.0,1.0
49.97,9.5056,1.0,1.0,1.0
49.98,11.0,1.0,1.0,1.0
49.99,16.0,1.0,1.0,1.0
50.0,6.0,1.0,1.0,1.0
50.01,3.0,1.0,1.0,1.0
50.02,9.0,1.0,1.0,1.0
50.03,20.0,1.0,1.0,1.0
50.04,8.0,1.0,1.0,1.0
50.05,15.0,1.0,1.0,1.0
50.06,16.0,1.0,1.0,1.0
50.07,13.4944,1.0,1.0,1.0
50.08,2.5056,1.0,1.0,1.0
50.09,7.4944,1.0,1.0,1.0
50.1,8.5056,1.0,1.0,1.0
50.11,7.4944,1.0,1.0,1.0
50.12,16.5056,1.0,1.0,1.0
50.13,8.0,1.0,1.0,1.0
50.14,11.0,1.0,1.0,1.0
50.15,10.0,1.0,1.0,1.0
50.16,16.4944,1.0,1.0,1.0
50.17,5.5056,1.0,1.0,1.0
50.18,11.0,1.0,1.0,1.0
50.19,3.0,1.0,1.0,1.0
50.2,3.0,1.0,1.0,1.0
50.21,7.0,1.0,1.0,1.0
50.22,10.0,1.0,1.0,1.0
50.23,11.0,1.0,1.0,1.0
50.24,14.0,1.0,1.0,1.0
50.25,8.0,1.0,1.0,1.0
50.26,7.0,1.0,1.0,1.0
50.27,17.0,1.0,1.0,1.0
50.28,15.0,1.0,1.0,1.0
50.29,10.0,1.0,1.0,1.0
50.3,17.0,1.0,1.0,1.0
50.31,14.4944,1.0,1.0,1.0
50.32,13.0,1.0,1.0,1.0
50.33,18.5056,1.0,1.0,1.0
50.34,7.0,1.0,1.0,1.0
50.35,6.0,1.0,1.0,1.0
50.36,10.0,1.0,1.0,1.0
50.37,4.0,1.0,1.0,1.0
50.38,4.0,1.0,1.0,1.0
50.39,6.0,1.0,1.0,1.0
50.4,9.0,1.0,1.0,1.0
50.41,11.0,1.0,1.0,1.0
50.42,4.0,1.0,1.0,1.0
50.43,8.9889,1.0,1.0,1.0
50.44,4.0111,1.0,1.0,1.0
50.45,10.0,1.0,1.0,1.0
50.46,11.0,1.0,1.0,1.0
50.47,5.9889,1.0,1.0,1.0
50.48,18.0111,1.0,1.0,1.0
50.49,11.0,1.0,1.0,1.0
50.5,4.0,1.0,1.0,1.0
50.51,14.0,1.0,1.0,1.0
50.52,10.0,1.0,1.0,1.0
50.53,10.0,1.0,1.0,1.0
50.54,8.0,1.0,1.0,1.0
50.55,6.0,1.0,1.0,1.0
50.56,6.4944,1.0,1.0,1.0
50.57,9.5056,1.0,1.0,1.0
50.58,17.0,1.0,1.0,1.0
50.59,8.0,1.0,1.0,1.0
50.6,4.0,1.0,1.0,1.0
50.61,12.0,1.0,1.0,1.0
50.62,10.0,1.0,1.0,1.0
50.63,5.0,1.0,1.0,1.0
50.64,11.0,1.0,1.0,1.0
50.65,16.0,1.0,1.0,1.0
50.66,5.4944,1.0,1.0,1.0
50.67,15.5056,1.0,1.0,1.0
50.68,5.0,1.0,1.0,1.0
50.69,8.0,1.0,1.0,1.0
50.7,6.0,1.0,1.0,1.0
50.71,9.0,1.0,1.0,1.0
50.72,5.0,1.0,1.0,1.0
50.73,6.0,1.0,1.0,1.0
50.74,11.0,1.0,1.0,1.0
50.75,7.0,1.0,1.0,1.0
50.76,3.0,1.0,1.0,1.0
50.77,16.0,1.0,1.0,1.0
50.78,16.0,1.0,1.0,1.0
50.79,7.0,1.0,1.0,1.0
50.8,2.0,1.0,1.0,1.0
50.81,8.0,1.0,1.0,1.0
50.82,14.0,1.0,1.0,1.0
50.83,10.0,1.0,1.0,1.0
50.84,11.0,1.0,1.0,1.0
50.85,3.0,1.0,1.0,1.0
50.86,8.0,1.0,1.0,1.0
50.87,0.4944,1.0,1.0,1.0
50.88,3.5056,1.0,1.0,1.0
50.89,14.0,1.0,1.0,1.0
50.9,0.0,1.0,1.0,1.0
50.91,9.0,1.0,1.0,1.0
50.92,7.0,1.0,1.0,1.0
50.93,7.0,1.0,1.0,1.0
50.94,6.0,1.0,1.0,1.0
50.95,9.0,1.0,1.0,1.0
50.96,12.0,1.0,1.0,1.0
50.97,5.0,1.0,1.0,1.0
50.98,11.0,1.0,1.0,1.0
50.99,2.0,1.0,1.0,1.0
51.0,6.0,1.0,1.0,1.0
51.01,4.0,1.0,1.0,1.0
51.02,0.0,1.0,1.0,1.0
51.03,2.0,1.0,1.0,1.0
51.04,5.0,1.0,1.0,1.0
51.05,10.0,1.0,1.0,1.0
51.06,5.0,1.0,1.0,1.0
51.07,12.0,1.0,1.0,1.0
51.08,6.0,1.0,1.0,1.0
51.09,2.0,1.0,1.0,1.0
51.1,8.0,1.0,1.0,1.0
51.11,8.0,1.0,1.0,1.0
51.12,8.0,1.0,1.0,1.0
51.13,5.0,1.0,1.0,1.0
51.14,2.0,1.0,1.0,1.0
51.15,7.4944,1.0,1.0,1.0
51.16,7.5056,1.0,1.0,1.0
51.17,5.4944,1.0,1.0,1.0
51.18,6.5056,1.0,1.0,1.0
51.19,0.0,1.0,1.0,1.0
51.2,3.0,1.0,1.0,1.0
51.21,7.0,1.0,1.0,1.0
51.22,5.4944,1.0,1.0,1.0
51.23,9.5056,1.0,1.0,1.0
51.24,2.0,1.0,1.0,1.0
51.25,4.0,1.0,1.0,1.0
51.26,5.0,1.0,1.0,1.0
51.27,13.0,1.0,1.0,1.0
51.28,5.0,1.0,1.0,1.0
51.29,7.0,1.0,1.0,1.0
51.3,5.4944,1.0,1.0,1.0
51.31,9.5056,1.0,1.0,1.0
51.32,6.0,1.0,1.0,1.0
51.33,14.0,1.0,1.0,1.0
51.34,5.0,1.0,1.0,1.0
51.35,8.0,1.0,1.0,1.0
51.36,4.4944,1.0,1.0,1.0
51.37,5.5056,1.0,1.0,1.0
51.38,4.4944,1.0,1.0,1.0
51.39,11.5056,1.0,1.0,1.0
51.4,7.0,1.0,1.0,1.0
51.41,9.0,1.0,1.0,1.0
51.42,3.0,1.0,1.0,1.0
51.43,0.4944,1.0,1.0,1.0
51.44,12.0,1.0,1.0,1.0
51.45,5.5056,1.0,1.0,1.0
51.46,9.0,1.0,1.0,1.0
51.47,13.0,1.0,1.0,1.0
51.48,10.0,1.0,1.0,1.0
51.49,16.0,1.0,1.0,1.0
51.5,2.0,1.0,1.0,1.0
51.51,8.9889,1.0,1.0,1.0
51.52,14.0111,1.0,1.0,1.0
51.53,11.0,1.0,1.0,1.0
51.54,9.0,1.0,1.0,1.0
51.55,11.4944,1.0,1.0,1.0
51.56,0.5056,1.0,1.0,1.0
51.57,11.4944,1.0,1.0,1.0
51.58,2.5056,1.0,1.0,1.0
51.59,6.0,1.0,1.0,1.0
51.6,4.9889,1.0,1.0,1.0
51.61,9.0111,1.0,1.0,1.0
51.62,2.0,1.0,1.0,1.0
51.63,8.4944,1.0,1.0,1.0
51.64,4.5056,1.0,1.0,1.0
51.65,7.0,1.0,1.0,1.0
51.66,10.0,1.0,1.0,1.0
51.67,12.0,1.0,1.0,1.0
51.68,9.0,1.0,1.0,1.0
51.69,8.0,1.0,1.0,1.0
51.7,7.0,1.0,1.0,1.0
51.71,6.4944,1.0,1.0,1.0
51.72,10.5056,1.0,1.0,1.0
51.73,16.0,1.0,1.0,1.0
51.74,6.0,1.0,1.0,1.0
51.75,9.0,1.0,1.0,1.0
51.76,6.0,1.0,1.0,1.0
51.77,4.0,1.0,1.0,1.0
51.78,11.4944,1.0,1.0,1.0
51.79,1.5056,1.0,1.0,1.0
51.8,3.0,1.0,1.0,1.0
51.81,4.0,1.0,1.0,1.0
51.82,9.0,1.0,1.0,1.0
51.83,2.0,1.0,1.0,1.0
51.84,8.0,1.0,1.0,1.0
51.85,2.0,1.0,1.0,1.0
51.86,2.0,1.0,1.0,1.0
51.87,5.0,1.0,1.0,1.0
51.88,8.0,1.0,1.0,1.0
51.89,3.0,1.0,1.0,1.0
51.9,7.0,1.0,1.0,1.0
51.91,8.4944,1.0,1.0,1.0
51.92,9.5056,1.0,1.0,1.0
51.93,9.4944,1.0,1.0,1.0
51.94,8.5056,1.0,1.0,1.0
51.95,2.0,1.0,1.0,1.0
51.96,0.0,1.0,1.0,1.0
51.97,8.0,1.0,1.0,1.0
51.98,10.0,1.0,1.0,1.0
51.99,10.0,1.0,1.0,1.0
52.0,7.0,1.0,1.0,1.0
