#twotheta, yobs, ycal, bkg, diff
48.67,49.4944,1.0,1.0,1.0
48.68,41.5056,1.0,1.0,1.0
48.69,32.0,1.0,1.0,1.0
48.7,40.9889,1.0,1.0,1.0
48.71,39.5056,1.0,1.0,1.0
48.72,30.0,1.0,1.0,1.0
48.73,62.4944,1.0,1.0,1.0
48.74,62.0111,1.0,1.0,1.0
48.75,60.4944,1.0,1.0,1.0
48.76,59.4944,1.0,1.0,1.0
48.77,86.0,1.0,1.0,1.0
48.78,83.0,1.0,1.0,1.0
48.79,83.5056,1.0,1.0,1.0
48.8,78.0,1.0,1.0,1.0
48.81,83.4944,1.0,1.0,1.0
48.82,92.9889,1.0,1.0,1.0
48.83,67.5167,1.0,1.0,1.0
48.84,74.0,1.0,1.0,1.0
48.85,58.4944,1.0,1.0,1.0
48.86,61.5056,1.0,1.0,1.0
48.87,51.0,1.0,1.0,1.0
48.88,63.4944,1.0,1.0,1.0
48.89,24.0111,1.0,1.0,1.0
48.9,38.4944,1.0,1.0,1.0
48.91,22.5056,1.0,1.0,1.0
48.92,23.0,1.0,1.0,1.0
48.93,33.0,1.0,1.0,1.0
48.94,29.4944,1.0,1.0,1.0
48.95,48.5056,1.0,1.0,1.0
48.96,34.0,1.0,1.0,1.0
48.97,54.9889,1.0,1.0,1.0
48.98,42.4944,1.0,1.0,1.0
48.99,48.0111,1.0,1.0,1.0
49.0,45.4944,1.0,1.0,1.0
49.01,53.0111,1.0,1.0,1.0
49.02,62.0,1.0,1.0,1.0
49.03,66.9889,1.0,1.0,1.0
49.04,53.0111,1.0,1.0,1.0
49.05,37.4944,1.0,1.0,1.0
49.06,41.5056,1.0,1.0,1.0
49.07,34.4944,1.0,1.0,1.0
49.08,33.0,1.0,1.0,1.0
49.09,38.9889,1.0,1.0,1.0
49.1,35.5167,1.0,1.0,1.0
49.11,36.4944,1.0,1.0,1.0
49.12,31.5056,1.0,1.0,1.0
49.13,24.0,1.0,1.0,1.0
49.14,30.9889,1.0,1.0,1.0
49.15,35.5056,1.0,1.0,1.0
49.16,16.0,1.0,1.0,1.0
49.17,19.5056,1.0,1.0,1.0
49.18,33.0,1.0,1.0,1.0
49.19,24.4944,1.0,1.0,1.0
49.2,30.4944,1.0,1.0,1.0
49.21,41.0111,1.0,1.0,1.0
49.22,28.0,1.0,1.0,1.0
49.23,44.4944,1.0,1.0,1.0
49.24,42.5056,1.0,1.0,1.0
49.25,39.0,1.0,1.0,1.0
49.26,41.4944,1.0,1.0,1.0
49.27,28.5056,1.0,1.0,1.0
49.28,34.4944,1.0,1.0,1.0
49.29,35.0,1.0,1.0,1.0
49.3,35.4944,1.0,1.0,1.0
49.31,36.0,1.0,1.0,1.0
49.32,28.0111,1.0,1.0,1.0
49.33,20.0,1.0,1.0,1.0
49.34,27.4944,1.0,1.0,1.0
49.35,15.5056,1.0,1.0,1.0
49.36,11.4944,1.0,1.0,1.0
49.37,20.5056,1.0,1.0,1.0
49.38,28.0,1.0,1.0,1.0
49.39,20.9889,1.0,1.0,1.0
49.4,31.0111,1.0,1.0,1.0
49.41,19.0,1.0,1.0,1.0
49.42,25.4944,1.0,1.0,1.0
49.43,17.0,1.0,1.0,1.0
49.44,23.0,1.0,1.0,1.0
49.45,17.5056,1.0,1.0,1.0
49.46,11.0,1.0,1.0,1.0
49.47,32.0,1.0,1.0,1.0
49.48,13.0,1.0,1.0,1.0
49.49,26.4944,1.0,1.0,1.0
49.5,24.0,1.0,1.0,1.0
49.51,28.5056,1.0,1.0,1.0
49.52,25.0,1.0,1.0,1.0
49.53,30.0,1.0,1.0,1.0
49.54,26.4944,1.0,1.0,1.0
49.55,19.5056,1.0,1.0,1.0
49.56,28.0,1.0,1.0,1.0
49.57,23.4944,1.0,1.0,1.0
49.58,29.0,1.0,1.0,1.0
49.59,19.5056,1.0,1.0,1.0
49.6,23.0,1.0,1.0,1.0
49.61,27.4833,1.0,1.0,1.0
49.62,23.5167,1.0,1.0,1.0
49.63,21.9889,1.0,1.0,1.0
49.64,9.5056,1.0,1.0,1.0
49.65,24.0,1.0,1.0,1.0
49.66,12.4944,1.0,1.0,1.0
49.67,24.0,1.0,1.0,1.0
49.68,17.5056,1.0,1.0,1.0
49.69,20.5056,1.0,1.0,1.0
49.7,17.0,1.0,1.0,1.0
49.71,34.0,1.0,1.0,1.0
49.72,19.0,1.0,1.0,1.0
49.73,25.4944,1.0,1.0,1.0
49.74,32.0,1.0,1.0,1.0
49.75,8.5056,1.0,1.0,1.0
49.76,26.0,1.0,1.0,1.0
49.77,16.0,1.0,1.0,1.0
49.78,14.0,1.0,1.0,1.0
49.79,10.4944,1.0,1.0,1.0
49.8,16.5056,1.0,1.0,1.0
49.81,11.0,1.0,1.0,1.0
49.82,10.0,1.0,1.0,1.0
49.83,19.0,1.0,1.0,1.0
49.84,12.4944,1.0,1.0,1.0
49.85,12.5056,1.0,1.0,1.0
49.86,11.0,1.0,1.0,1.0
49.87,14.0,1.0,1.0,1.0
49.88,9.0,1.0,1.0,1.0
49.89,17.0,1.0,1.0,1.0
49.9,19.4944,1.0,1.0,1.0
49.91,15.5056,1.0,1.0,1.0
49.92,21.0,1.0,1.0,1.0
49.93,27.0,1.0,1.0,1.0
49.94,12.4944,1.0,1.0,1.0
49.95,21.5056,1.0,1.0,1.0
49.96,25.0,1.0,1.0,1.0
49.97,7.0,1.0,1.0,1.0
49.98,17.0,1.0,1.0,1.0
49.99,13.0,1.0,1.0,1.0
50.0,20.0,1.0,1.0,1.0
50.01,15.0,1.0,1.0,1.0
50.02,14.4944,1.0,1.0,1.0
50.03,12.4944,1.0,1.0,1.0
50.04,12.0111,1.0,1.0,1.0
50.05,10.0,1.0,1.0,1.0
50.06,8.0,1.0,1.0,1.0
50.07,6.0,1.0,1.0,1.0
50.08,19.4944,1.0,1.0,1.0
50.09,15.0,1.0,1.0,1.0
50.1,12.0,1.0,1.0,1.0
50.11,21.5056,1.0,1.0,1.0
50.12,6.0,1.0,1.0,1.0
50.13,13.0,1.0,1.0,1.0
50.14,13.0,1.0,1.0,1.0
50.15,16.9889,1.0,1.0,1.0
50.16,9.0,1.0,1.0,1.0
50.17,17.0111,1.0,1.0,1.0
50.18,15.0,1.0,1.0,1.0
50.19,18.0,1.0,1.0,1.0
50.2,20.0,1.0,1.0,1.0
50.21,8.0,1.0,1.0,1.0
50.22,8.0,1.0,1.0,1.0
50.23,7.4944,1.0,1.0,1.0
50.24,12.5056,1.0,1.0,1.0
50.25,8.4944,1.0,1.0,1.0
50.26,14.5056,1.0,1.0,1.0
50.27,10.0,1.0,1.0,1.0
50.28,5.0,1.0,1.0,1.0
50.29,10.0,1.0,1.0,1.0
50.3,12.4944,1.0,1.0,1.0
50.31,5.5056,1.0,1.0,1.0
50.32,18.0,1.0,1.0,1.0
50.33,10.0,1.0,1.0,1.0
50.34,15.0,1.0,1.0,1.0
50.35,3.4944,1.0,1.0,1.0
50.36,21.0,1.0,1.0,1.0
50.37,21.5056,1.0,1.0,1.0
50.38,12.0,1.0,1.0,1.0
50.39,10.0,1.0,1.0,1.0
50.4,16.0,1.0,1.0,1.0
50.41,5.4944,1.0,1.0,1.0
50.42,10.5056,1.0,1.0,1.0
50.43,8.0,1.0,1.0,1.0
50.44,13.9889,1.0,1.0,1.0
50.45,17.5056,1.0,1.0,1.0
50.46,9.5056,1.0,1.0,1.0
50.47,6.0,1.0,1.0,1.0
50.48,13.9889,1.0,1.0,1.0
50.49,13.5056,1.0,1.0,1.0
50.5,9.5056,1.0,1.0,1.0
50.51,14.0,1.0,1.0,1.0
50.52,14.0,1.0,1.0,1.0
50.53,6.0,1.0,1.0,1.0
50.54,5.0,1.0,1.0,1.0
50.55,3.0,1.0,1.0,1.0
50.56,7.4944,1.0,1.0,1.0
50.57,7.5056,1.0,1.0,1.0
50.58,5.0,1.0,1.0,1.0
50.59,6.0,1.0,1.0,1.0
50.6,15.0,1.0,1.0,1.0
50.61,15.0,1.0,1.0,1.0
50.62,7.0,1.0,1.0,1.0
50.63,12.0,1.0,1.0,1.0
50.64,6.0,1.0,1.0,1.0
50.65,7.0,1.0,1.0,1.0
50.66,12.0,1.0,1.0,1.0
50.67,12.0,1.0,1.0,1.0
50.68,11.0,1.0,1.0,1.0
50.69,9.0,1.0,1.0,1.0
50.7,8.0,1.0,1.0,1.0
50.71,14.0,1.0,1.0,1.0
50.72,7.0,1.0,1.0,1.0
50.73,9.9889,1.0,1.0,1.0
50.74,13.5056,1.0,1.0,1.0
50.75,11.5056,1.0,1.0,1.0
50.76,9.0,1.0,1.0,1.0
50.77,5.0,1.0,1.0,1.0
50.78,4.0,1.0,1.0,1.0
50.79,12.0,1.0,1.0,1.0
50.8,10.0,1.0,1.0,1.0
50.81,7.0,1.0,1.0,1.0
50.82,15.0,1.0,1.0,1.0
50.83,8.4944,1.0,1.0,1.0
50.84,1.5056,1.0,1.0,1.0
50.85,13.4944,1.0,1.0,1.0
50.86,5.5056,1.0,1.0,1.0
50.87,14.0,1.0,1.0,1.0
50.88,6.0,1.0,1.0,1.0
50.89,15.0,1.0,1.0,1.0
50.9,7.0,1.0,1.0,1.0
50.91,7.0,1.0,1.0,1.0
50.92,8.0,1.0,1.0,1.0
50.93,2.4944,1.0,1.0,1.0
50.94,6.5056,1.0,1.0,1.0
50.95,13.0,1.0,1.0,1.0
50.96,2.0,1.0,1.0,1.0
50.97,4.0,1.0,1.0,1.0
50.98,9.4944,1.0,1.0,1.0
50.99,1.5056,1.0,1.0,1.0
51.0,4.0,1.0,1.0,1.0
51.01,7.0,1.0,1.0,1.0
51.02,8.0,1.0,1.0,1.0
51.03,6.0,1.0,1.0,1.0
51.04,10.4944,1.0,1.0,1.0
51.05,8.5056,1.0,1.0,1.0
51.06,8.0,1.0,1.0,1.0
51.07,10.0,1.0,1.0,1.0
51.08,6.0,1.0,1.0,1.0
51.09,9.0,1.0,1.0,1.0
51.1,14.0,1.0,1.0,1.0
51.11,10.0,1.0,1.0,1.0
51.12,5.0,1.0,1.0,1.0
51.13,4.0,1.0,1.0,1.0
51.14,12.0,1.0,1.0,1.0
51.15,15.0,1.0,1.0,1.0
51.16,12.4944,1.0,1.0,1.0
51.17,6.5056,1.0,1.0,1.0
51.18,10.0,1.0,1.0,1.0
51.19,9.0,1.0,1.0,1.0
51.2,9.0,1.0,1.0,1.0
51.21,14.0,1.0,1.0,1.0
51.22,7.4944,1.0,1.0,1.0
51.23,10.5056,1.0,1.0,1.0
51.24,4.0,1.0,1.0,1.0
51.25,7.0,1.0,1.0,1.0
51.26,7.0,1.0,1.0,1.0
51.27,10.0,1.0,1.0,1.0
51.28,0.4944,1.0,1.0,1.0
51.29,11.5056,1.0,1.0,1.0
51.3,11.0,1.0,1.0,1.0
51.31,1.0,1.0,1.0,1.0
51.32,5.0,1.0,1.0,1.0
51.33,5.0,1.0,1.0,1.0
51.34,16.4944,1.0,1.0,1.0
51.35,7.5056,1.0,1.0,1.0
51.36,5.0,1.0,1.0,1.0
51.37,5.0,1.0,1.0,1.0
51.38,5.4944,1.0,1.0,1.0
51.39,8.5056,1.0,1.0,1.0
51.4,9.0,1.0,1.0,1.0
51.41,6.0,1.0,1.0,1.0
51.42,8.0,1.0,1.0,1.0
51.43,12.0,1.0,1.0,1.0
51.44,4.0,1.0,1.0,1.0
51.45,9.9889,1.0,1.0,1.0
51.46,7.0111,1.0,1.0,1.0
51.47,3.0,1.0,1.0,1.0
51.48,2.0,1.0,1.0,1.0
51.49,0.0,1.0,1.0,1.0
51.5,3.0,1.0,1.0,1.0
51.51,13.0,1.0,1.0,1.0
51.52,1.9889,1.0,1.0,1.0
51.53,13.0111,1.0,1.0,1.0
51.54,6.0,1.0,1.0,1.0
51.55,9.0,1.0,1.0,1.0
51.56,2.0,1.0,1.0,1.0
51.57,4.0,1.0,1.0,1.0
51.58,1.0,1.0,1.0,1.0
51.59,5.0,1.0,1.0,1.0
51.6,8.0,1.0,1.0,1.0
51.61,3.0,1.0,1.0,1.0
51.62,5.0,1.0,1.0,1.0
51.63,6.0,1.0,1.0,1.0
51.64,1.9889,1.0,1.0,1.0
51.65,5.0111,1.0,1.0,1.0
51.66,4.0,1.0,1.0,1.0
51.67,2.0,1.0,1.0,1.0
51.68,5.0,1.0,1.0,1.0
51.69,5.0,1.0,1.0,1.0
51.7,11.0,1.0,1.0,1.0
51.71,3.0,1.0,1.0,1.0
51.72,8.0,1.0,1.0,1.0
51.73,15.0,1.0,1.0,1.0
51.74,8.4944,1.0,1.0,1.0
51.75,4.5056,1.0,1.0,1.0
51.76,5.0,1.0,1.0,1.0
51.77,15.0,1.0,1.0,1.0
51.78,7.4944,1.0,1.0,1.0
51.79,6.0,1.0,1.0,1.0
51.8,2.5056,1.0,1.0,1.0
51.81,6.0,1.0,1.0,1.0
51.82,6.4944,1.0,1.0,1.0
51.83,0.5056,1.0,1.0,1.0
51.84,8.0,1.0,1.0,1.0
51.85,12.0,1.0,1.0,1.0
51.86,6.0,1.0,1.0,1.0
51.87,4.0,1.0,1.0,1.0
51.88,7.9889,1.0,1.0,1.0
51.89,12.0111,1.0,1.0,1.0
51.9,3.0,1.0,1.0,1.0
51.91,0.0,1.0,1.0,1.0
51.92,7.4944,1.0,1.0,1.0
51.93,10.5056,1.0,1.0,1.0
51.94,11.0,1.0,1.0,1.0
51.95,9.0,1.0,1.0,1.0
51.96,9.0,1.0,1.0,1.0
51.97,2.0,1.0,1.0,1.0
51.98,7.0,1.0,1.0,1.0
51.99,4.0,1.0,1.0,1.0
52.0,5.0,1.0,1.0,1.0
