#twotheta, yobs, ycal, bkg, diff
48.72,53.9889,1.0,1.0,1.0
48.73,56.5056,1.0,1.0,1.0
48.74,44.0111,1.0,1.0,1.0
48.75,41.0,1.0,1.0,1.0
48.76,54.0,1.0,1.0,1.0
48.77,66.4833,1.0,1.0,1.0
48.78,54.0111,1.0,1.0,1.0
48.79,34.0,1.0,1.0,1.0
48.8,32.4944,1.0,1.0,1.0
48.81,43.5056,1.0,1.0,1.0
48.82,41.5056,1.0,1.0,1.0
48.83,60.4722,1.0,1.0,1.0
48.84,35.5278,1.0,1.0,1.0
48.85,34.0,1.0,1.0,1.0
48.86,41.0,1.0,1.0,1.0
48.87,39.4944,1.0,1.0,1.0
48.88,25.0,1.0,1.0,1.0
48.89,23.0,1.0,1.0,1.0
48.9,39.5056,1.0,1.0,1.0
48.91,34.0,1.0,1.0,1.0
48.92,39.4944,1.0,1.0,1.0
48.93,15.4944,1.0,1.0,1.0
48.94,32.0111,1.0,1.0,1.0
48.95,37.0,1.0,1.0,1.0
48.96,14.4944,1.0,1.0,1.0
48.97,31.0,1.0,1.0,1.0
48.98,32.5056,1.0,1.0,1.0
48.99,25.0,1.0,1.0,1.0
49.0,26.0,1.0,1.0,1.0
49.01,24.0,1.0,1.0,1.0
49.02,16.0,1.0,1.0,1.0
49.03,15.0,1.0,1.0,1.0
49.04,10.0,1.0,1.0,1.0
49.05,13.0,1.0,1.0,1.0
49.06,9.4944,1.0,1.0,1.0
49.07,16.5056,1.0,1.0,1.0
49.08,13.4944,1.0,1.0,1.0
49.09,15.5056,1.0,1.0,1.0
49.1,9.9889,1.0,1.0,1.0
49.11,6.0111,1.0,1.0,1.0
49.12,17.0,1.0,1.0,1.0
49.13,21.0,1.0,1.0,1.0
49.14,8.4944,1.0,1.0,1.0
49.15,13.5056,1.0,1.0,1.0
49.16,7.0,1.0,1.0,1.0
49.17,8.0,1.0,1.0,1.0
49.18,4.0,1.0,1.0,1.0
49.19,5.0,1.0,1.0,1.0
49.2,15.0,1.0,1.0,1.0
49.21,5.0,1.0,1.0,1.0
49.22,9.0,1.0,1.0,1.0
49.23,15.0,1.0,1.0,1.0
49.24,27.0,1.0,1.0,1.0
49.25,0.0,1.0,1.0,1.0
49.26,9.4944,1.0,1.0,1.0
49.27,6.5056,1.0,1.0,1.0
49.28,15.4944,1.0,1.0,1.0
49.29,6.5056,1.0,1.0,1.0
49.3,3.9889,1.0,1.0,1.0
49.31,2.0111,1.0,1.0,1.0
49.32,16.0,1.0,1.0,1.0
49.33,11.0,1.0,1.0,1.0
49.34,0.0,1.0,1.0,1.0
49.35,0.0,1.0,1.0,1.0
49.36,4.9889,1.0,1.0,1.0
49.37,3.0111,1.0,1.0,1.0
49.38,18.0,1.0,1.0,1.0
49.39,8.0,1.0,1.0,1.0
49.4,3.0,1.0,1.0,1.0
49.41,4.0,1.0,1.0,1.0
49.42,2.0,1.0,1.0,1.0
49.43,9.0,1.0,1.0,1.0
49.44,4.0,1.0,1.0,1.0
49.45,6.0,1.0,1.0,1.0
49.46,14.0,1.0,1.0,1.0
49.47,0.0,1.0,1.0,1.0
49.48,3.0,1.0,1.0,1.0
49.49,41.0,1.0,1.0,1.0
49.5,4.0,1.0,1.0,1.0
49.51,3.0,1.0,1.0,1.0
49.52,11.0,1.0,1.0,1.0
49.53,5.0,1.0,1.0,1.0
49.54,13.0,1.0,1.0,1.0
49.55,6.0,1.0,1.0,1.0
49.56,4.0,1.0,1.0,1.0
49.57,8.0,1.0,1.0,1.0
49.58,4.0,1.0,1.0,1.0
49.59,5.0,1.0,1.0,1.0
49.6,10.0,1.0,1.0,1.0
49.61,11.0,1.0,1.0,1.0
49.62,13.0,1.0,1.0,1.0
49.63,13.0,1.0,1.0,1.0
49.64,8.0,1.0,1.0,1.0
49.65,14.4944,1.0,1.0,1.0
49.66,10.4944,1.0,1.0,1.0
49.67,8.0111,1.0,1.0,1.0
49.68,8.0,1.0,1.0,1.0
49.69,19.0,1.0,1.0,1.0
49.7,14.0,1.0,1.0,1.0
49.71,9.0,1.0,1.0,1.0
49.72,8.0,1.0,1.0,1.0
49.73,19.0,1.0,1.0,1.0
49.74,27.0,1.0,1.0,1.0
49.75,11.0,1.0,1.0,1.0
49.76,7.0,1.0,1.0,1.0
49.77,30.0,1.0,1.0,1.0
49.78,15.9889,1.0,1.0,1.0
49.79,20.5056,1.0,1.0,1.0
49.8,18.5056,1.0,1.0,1.0
49.81,25.4944,1.0,1.0,1.0
49.82,13.5056,1.0,1.0,1.0
49.83,21.0,1.0,1.0,1.0
49.84,30.9889,1.0,1.0,1.0
49.85,8.0111,1.0,1.0,1.0
49.86,19.0,1.0,1.0,1.0
49.87,17.9889,1.0,1.0,1.0
49.88,14.5056,1.0,1.0,1.0
49.89,13.0,1.0,1.0,1.0
49.9,22.5056,1.0,1.0,1.0
49.91,14.0,1.0,1.0,1.0
49.92,9.0,1.0,1.0,1.0
49.93,6.0,1.0,1.0,1.0
49.94,6.0,1.0,1.0,1.0
49.95,22.0,1.0,1.0,1.0
49.96,16.0,1.0,1.0,1.0
49.97,13.0,1.0,1.0,1.0
49.98,15.0,1.0,1.0,1.0
49.99,10.0,1.0,1.0,1.0
50.0,12.0,1.0,1.0,1.0
50.01,5.0,1.0,1.0,1.0
50.02,13.0,1.0,1.0,1.0
50.03,16.9889,1.0,1.0,1.0
50.04,23.0111,1.0,1.0,1.0
50.05,13.0,1.0,1.0,1.0
50.06,13.0,1.0,1.0,1.0
50.07,12.0,1.0,1.0,1.0
50.08,23.0,1.0,1.0,1.0
50.09,13.0,1.0,1.0,1.0
50.1,10.0,1.0,1.0,1.0
50.11,25.0,1.0,1.0,1.0
50.12,16.0,1.0,1.0,1.0
50.13,6.4944,1.0,1.0,1.0
50.14,11.5056,1.0,1.0,1.0
50.15,7.0,1.0,1.0,1.0
50.16,16.0,1.0,1.0,1.0
50.17,8.0,1.0,1.0,1.0
50.18,8.0,1.0,1.0,1.0
50.19,8.0,1.0,1.0,1.0
50.2,12.0,1.0,1.0,1.0
50.21,11.0,1.0,1.0,1.0
50.22,16.0,1.0,1.0,1.0
50.23,9.0,1.0,1.0,1.0
50.24,13.0,1.0,1.0,1.0
50.25,15.0,1.0,1.0,1.0
50.26,12.0,1.0,1.0,1.0
50.27,6.0,1.0,1.0,1.0
50.28,10.0,1.0,1.0,1.0
50.29,12.0,1.0,1.0,1.0
50.3,11.0,1.0,1.0,1.0
50.31,6.9889,1.0,1.0,1.0
50.32,10.0111,1.0,1.0,1.0
50.33,17.0,1.0,1.0,1.0
50.34,10.0,1.0,1.0,1.0
50.35,3.0,1.0,1.0,1.0
50.36,0.0,1.0,1.0,1.0
50.37,12.0,1.0,1.0,1.0
50.38,5.0,1.0,1.0,1.0
50.39,5.0,1.0,1.0,1.0
50.4,0.0,1.0,1.0,1.0
50.41,7.0,1.0,1.0,1.0
50.42,12.0,1.0,1.0,1.0
50.43,14.0,1.0,1.0,1.0
50.44,5.0,1.0,1.0,1.0
50.45,7.0,1.0,1.0,1.0
50.46,4.0,1.0,1.0,1.0
50.47,1.0,1.0,1.0,1.0
50.48,7.0,1.0,1.0,1.0
50.49,8.0,1.0,1.0,1.0
50.5,8.0,1.0,1.0,1.0
50.51,20.0,1.0,1.0,1.0
50.52,0.0,1.0,1.0,1.0
50.53,5.0,1.0,1.0,1.0
50.54,0.0,1.0,1.0,1.0
50.55,3.0,1.0,1.0,1.0
50.56,3.0,1.0,1.0,1.0
50.57,2.0,1.0,1.0,1.0
50.58,10.0,1.0,1.0,1.0
50.59,4.0,1.0,1.0,1.0
50.6,2.0,1.0,1.0,1.0
50.61,6.0,1.0,1.0,1.0
50.62,9.0,1.0,1.0,1.0
50.63,6.0,1.0,1.0,1.0
50.64,4.0,1.0,1.0,1.0
50.65,7.0,1.0,1.0,1.0
50.66,10.0,1.0,1.0,1.0
50.67,5.0,1.0,1.0,1.0
50.68,10.0,1.0,1.0,1.0
50.69,4.0,1.0,1.0,1.0
50.7,0.0,1.0,1.0,1.0
50.71,7.0,1.0,1.0,1.0
50.72,4.0,1.0,1.0,1.0
50.73,6.0,1.0,1.0,1.0
50.74,3.0,1.0,1.0,1.0
50.75,7.0,1.0,1.0,1.0
50.76,4.0,1.0,1.0,1.0
50.77,3.0,1.0,1.0,1.0
50.78,4.0,1.0,1.0,1.0
50.79,0.0,1.0,1.0,1.0
50.8,9.4944,1.0,1.0,1.0
50.81,8.5056,1.0,1.0,1.0
50.82,5.0,1.0,1.0,1.0
50.83,43.0,1.0,1.0,1.0
50.84,5.0,1.0,1.0,1.0
50.85,3.0,1.0,1.0,1.0
50.86,0.0,1.0,1.0,1.0
50.87,7.0,1.0,1.0,1.0
50.88,2.4944,1.0,1.0,1.0
50.89,2.5056,1.0,1.0,1.0
50.9,0.0,1.0,1.0,1.0
50.91,6.0,1.0,1.0,1.0
50.92,10.0,1.0,1.0,1.0
50.93,3.0,1.0,1.0,1.0
50.94,6.0,1.0,1.0,1.0
50.95,7.0,1.0,1.0,1.0
50.96,13.4944,1.0,1.0,1.0
50.97,7.5056,1.0,1.0,1.0
50.98,3.0,1.0,1.0,1.0
50.99,13.0,1.0,1.0,1.0
51.0,8.0,1.0,1.0,1.0
51.01,11.0,1.0,1.0,1.0
51.02,4.0,1.0,1.0,1.0
51.03,2.0,1.0,1.0,1.0
51.04,4.0,1.0,1.0,1.0
51.05,7.0,1.0,1.0,1.0
51.06,6.0,1.0,1.0,1.0
51.07,8.0,1.0,1.0,1.0
51.08,5.0,1.0,1.0,1.0
51.09,7.0,1.0,1.0,1.0
51.1,5.4944,1.0,1.0,1.0
51.11,5.5056,1.0,1.0,1.0
51.12,4.0,1.0,1.0,1.0
51.13,7.0,1.0,1.0,1.0
51.14,6.0,1.0,1.0,1.0
51.15,3.0,1.0,1.0,1.0
51.16,12.0,1.0,1.0,1.0
51.17,4.0,1.0,1.0,1.0
51.18,4.0,1.0,1.0,1.0
51.19,4.0,1.0,1.0,1.0
51.2,6.0,1.0,1.0,1.0
51.21,11.0,1.0,1.0,1.0
51.22,4.0,1.0,1.0,1.0
51.23,2.0,1.0,1.0,1.0
51.24,2.0,1.0,1.0,1.0
51.25,5.0,1.0,1.0,1.0
51.26,3.0,1.0,1.0,1.0
51.27,6.0,1.0,1.0,1.0
51.28,7.0,1.0,1.0,1.0
51.29,4.0,1.0,1.0,1.0
51.3,7.0,1.0,1.0,1.0
51.31,7.0,1.0,1.0,1.0
51.32,7.0,1.0,1.0,1.0
51.33,8.0,1.0,1.0,1.0
51.34,7.0,1.0,1.0,1.0
51.35,0.0,1.0,1.0,1.0
51.36,3.0,1.0,1.0,1.0
51.37,7.4944,1.0,1.0,1.0
51.38,8.5056,1.0,1.0,1.0
51.39,2.0,1.0,1.0,1.0
51.4,6.0,1.0,1.0,1.0
51.41,4.4944,1.0,1.0,1.0
51.42,12.4944,1.0,1.0,1.0
51.43,10.5056,1.0,1.0,1.0
51.44,5.5056,1.0,1.0,1.0
51.45,2.0,1.0,1.0,1.0
51.46,4.0,1.0,1.0,1.0
51.47,11.4944,1.0,1.0,1.0
51.48,2.5056,1.0,1.0,1.0
51.49,7.0,1.0,1.0,1.0
51.5,3.0,1.0,1.0,1.0
51.51,4.0,1.0,1.0,1.0
51.52,5.0,1.0,1.0,1.0
51.53,4.0,1.0,1.0,1.0
51.54,0.0,1.0,1.0,1.0
51.55,19.0,1.0,1.0,1.0
51.56,2.0,1.0,1.0,1.0
51.57,2.0,1.0,1.0,1.0
51.58,5.0,1.0,1.0,1.0
51.59,0.0,1.0,1.0,1.0
51.6,8.4944,1.0,1.0,1.0
51.61,7.5056,1.0,1.0,1.0
51.62,0.0,1.0,1.0,1.0
51.63,16.0,1.0,1.0,1.0
51.64,6.0,1.0,1.0,1.0
51.65,4.0,1.0,1.0,1.0
51.66,3.0,1.0,1.0,1.0
51.67,9.0,1.0,1.0,1.0
51.68,5.0,1.0,1.0,1.0
51.69,8.4944,1.0,1.0,1.0
51.7,2.5056,1.0,1.0,1.0
51.71,12.0,1.0,1.0,1.0
51.72,5.4944,1.0,1.0,1.0
51.73,2.5056,1.0,1.0,1.0
51.74,4.0,1.0,1.0,1.0
51.75,0.0,1.0,1.0,1.0
51.76,5.0,1.0,1.0,1.0
51.77,0.0,1.0,1.0,1.0
51.78,3.0,1.0,1.0,1.0
51.79,2.0,1.0,1.0,1.0
51.8,6.0,1.0,1.0,1.0
51.81,5.0,1.0,1.0,1.0
51.82,13.0,1.0,1.0,1.0
51.83,2.0,1.0,1.0,1.0
51.84,2.0,1.0,1.0,1.0
51.85,8.4944,1.0,1.0,1.0
51.86,4.0,1.0,1.0,1.0
51.87,1.5056,1.0,1.0,1.0
51.88,2.4944,1.0,1.0,1.0
51.89,4.0,1.0,1.0,1.0
51.9,6.5056,1.0,1.0,1.0
51.91,2.0,1.0,1.0,1.0
51.92,0.0,1.0,1.0,1.0
51.93,14.0,1.0,1.0,1.0
51.94,5.0,1.0,1.0,1.0
51.95,1.4944,1.0,1.0,1.0
51.96,0.5056,1.0,1.0,1.0
51.97,3.0,1.0,1.0,1.0
51.98,4.4944,1.0,1.0,1.0
51.99,7.5056,1.0,1.0,1.0
52.0,8.0,1.0,1.0,1.0
