Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879874320.79506,9.99977684020996,2749.6904296875,2.92057906495464E-5,1.58205256619042E-8,1,4,13.4005146026611,4.9834737983693,33.1199988722801,0.0360991566576382,0.00563413162532176,1,1.8493378170492E-7,,,,,,,,,,,,,,,,,,,,,9.99969100952148,9.99986267089844,2749.6904296875,2749.6904296875,53.4008604338518,5.64571993314835,3.61715221405029,53,1,68,0,0,0.304031372070313,33.7243423461914,1,1,3,9.99972057342529,0,9.99977684020996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874324.93377,9.99988794326782,2749.6904296875,2.92407862043632E-5,1.29345260703383E-8,1,4,13.4005146026611,4.98337491834037,33.1199988722801,0.0361508707119444,0.0055774555878713,1,1.34014224083275E-7,,,,,,,,,,,,,,,,,,,,,9.99981689453125,9.99995899200439,2749.6904296875,2749.6904296875,53.5040353983903,5.64614564982093,3.62027144432068,54,2,0,0,1,0.302810668945313,33.2355842590332,1,1,3,9.99995899200439,0,9.99988794326782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874328.72696,9.99999713897705,2749.6904296875,2.92513844261294E-5,1.18412141051696E-8,1,4,13.4005146026611,4.98343279218621,33.1199988722801,0.0361705832366256,0.00553932262566296,1,1.01532973166893E-7,,,,,,,,,,,,,,,,,,,,,9.9999942779541,10,2749.6904296875,2749.6904296875,53.4418959311114,5.64602202170246,3.6248037815094,53,3,68,0,0,0.3021240234375,33.7243423461914,1,1,3,10,0,9.99999713897705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874344.00417,9.99996757507324,2699.76538085938,2.93499022772458E-5,1.66081683591091E-8,1,4,13.4005146026611,4.98349881753898,33.1199988722801,0.0362769586548754,0.00566584589362903,1,1.88977230467615E-7,,,,,,,,,,,,,,,,,,,,,9.99989223480225,10.0000429153442,2699.76538085938,2699.76538085938,53.4680804865057,5.64584333818245,3.62513160705566,54,1,0,0,1,0.303497314453125,33.7243423461914,1,1,3,9.99989223480225,0,9.99996757507324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874348.11106,9.99995946884155,2699.76538085938,2.93658596630932E-5,1.11003062507827E-8,1,4,13.4005146026611,4.98347159505533,33.1199988722801,0.0363098977779296,0.00557868047374962,1,1.16171338121606E-7,,,,,,,,,,,,,,,,,,,,,9.99984264373779,10.0000762939453,2699.76538085938,2699.76538085938,53.4907477135634,5.64635528374043,3.62593698501587,54,2,0,0,1,0.302963256835937,33.7243423461914,1,1,3,10.0000762939453,0,9.99995946884155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874352.00502,10.0002293586731,2699.76538085938,2.94021319218646E-5,1.05718467370484E-8,1,4,13.4005146026611,4.9834680483744,33.1199988722801,0.036358338361678,0.00556131687615619,1,9.6715111383426E-8,,,,,,,,,,,,,,,,,,,,,10.0001640319824,10.0002946853638,2699.76538085938,2699.76538085938,53.359043308073,5.64571992648514,3.62283444404602,53,3,68,0,0,0.301589965820313,34.2131004333496,1,1,3,10.0002946853638,0,10.0002293586731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874366.43116,10.0003242492676,2649.75219726562,2.94491954582328E-5,1.86324457043093E-8,1,4,13.4005146026611,4.98351497417301,33.1199988722801,0.0364034930889126,0.00566070148500557,1,1.69944690014346E-7,,,,,,,,,,,,,,,,,,,,,10.000244140625,10.0004043579102,2649.75219726562,2649.75219726562,53.3828829779095,5.64610627562296,3.61875653266907,53,1,68,0,0,0.301132202148438,34.2131004333496,1,1,3,10.0004043579102,0,10.0003242492676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874370.45307,10.0001945495605,2649.75219726562,2.94800870633067E-5,1.44818122802114E-8,1,4,13.4005146026611,4.98341998498585,33.1199988722801,0.0364501242177101,0.00560352259961543,1,1.19228774681956E-7,,,,,,,,,,,,,,,,,,,,,9.99998474121094,10.0004043579102,2649.75219726562,2649.75219726562,53.4958282989384,5.64592570915311,3.61756324768066,54,2,0,0,1,0.301742553710937,33.7243423461914,1,1,3,9.99998474121094,0,10.0001945495605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874374.53068,9.99996995925903,2649.75219726562,2.95035768704623E-5,1.18866045298254E-8,1,4,13.4005146026611,4.98348812454585,33.1199988722801,0.0364844220210006,0.00557765008536417,1,9.47158706825403E-8,,,,,,,,,,,,,,,,,,,,,9.99995517730713,9.99998474121094,2649.75219726562,2649.75219726562,53.4329072031403,5.64565854574288,3.62209844589233,53,3,68,0,0,0.301971435546875,33.7243423461914,1,1,3,9.99996662139893,0,9.99996995925903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874389.82537,9.99983930587769,2599.77685546875,2.95802417418771E-5,1.74562623697581E-8,1,4,13.4005146026611,4.98341361864316,33.1199988722801,0.03656352359063,0.00569186758033491,1,1.75662815002596E-7,,,,,,,,,,,,,,,,,,,,,9.99982929229736,9.99984931945801,2599.77685546875,2599.77685546875,53.4715978148422,5.6464669803419,3.61626887321472,53,1,68,0,0,0.302734375,34.2131004333496,1,1,3,9.99982929229736,0,9.99983930587769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874393.68356,9.99999237060547,2599.77685546875,2.96128258381796E-5,1.13200847429379E-8,1,4,13.4005146026611,4.98338562319887,33.1199988722801,0.0366150140557306,0.00562120122443173,1,1.13705276654464E-7,,,,,,,,,,,,,,,,,,,,,9.99984836578369,10.0001363754272,2599.77685546875,2599.77685546875,53.4211827753518,5.64633180935543,3.62505173683167,54,2,0,0,1,0.303421020507812,34.2131004333496,1,1,3,10.0001363754272,0,9.99999237060547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874397.72171,10.000198841095,2599.77685546875,2.96255557298879E-5,1.15433312804499E-8,1,4,13.4005146026611,4.98347686720078,33.1300012767315,0.0366346725722277,0.00560385850152693,1,9.76665210041757E-8,,,,,,,,,,,,,,,,,,,,,10.0001268386841,10.0002708435059,2599.77685546875,2599.77685546875,53.3695952930826,5.64596538279871,3.61759543418884,53,3,68,0,0,0.3009033203125,33.7243423461914,1,1,3,10.0000820159912,0,10.000198841095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874413.14284,10.0000905990601,2549.72583007813,2.96666021975061E-5,1.6661013349441E-8,1,4,13.4005146026611,4.9834465172807,33.1199988722801,0.0366645713328181,0.00574891606518031,1,2.08812551451767E-7,,,,,,,,,,,,,,,,,,,,,10.0000028610229,10.0001783370972,2549.72583007813,2549.72583007813,53.3566984225153,5.64589073169231,3.62745666503906,54,1,0,0,1,0.30303955078125,34.2131004333496,1,1,3,10.0001363754272,0,10.0000905990601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874417.13841,10.0001201629639,2549.72583007813,2.97083366988358E-5,1.33809047748415E-8,1,4,13.4005146026611,4.98341320925964,33.1199988722801,0.03672986543665,0.00566296639976845,1,1.33140564447238E-7,,,,,,,,,,,,,,,,,,,,,10.0001039505005,10.0001363754272,2549.72583007813,2549.72583007813,53.3363760810153,5.64586213710697,3.62144756317139,54,2,0,0,1,0.302276611328125,33.7243423461914,1,1,3,10.0001039505005,0,10.0001201629639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874421.18999,10.0001845359802,2549.72583007813,2.97279825659657E-5,1.07261401365049E-8,1,4,13.4005146026611,4.98343165103863,33.1199988722801,0.0367628265358471,0.00561004645113577,1,8.74033999553526E-8,,,,,,,,,,,,,,,,,,,,,10.0001039505005,10.00026512146,2549.72583007813,2549.72583007813,53.4934834133807,5.64650226148569,3.61998438835144,52,3,68,0,0,0.302276611328125,34.2131004333496,1,1,3,10.00026512146,0,10.0001845359802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874435.02665,10.000214099884,2499.66235351562,2.97887365077907E-5,1.68303842345145E-8,1,4,13.4005146026611,4.98343726767879,33.1199988722801,0.0368191780078134,0.00574744513419102,1,1.89365180153822E-7,,,,,,,,,,,,,,,,,,,,,10.0001363754272,10.0002918243408,2499.66235351562,2499.66235351562,53.4782416572557,5.64665391751925,3.61970019340515,54,1,0,0,1,0.302658081054687,34.2131004333496,1,1,3,10.0002918243408,0,10.000214099884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874439.10884,10.0002431869507,2499.66235351562,2.98183452234788E-5,1.30827383848208E-8,1,4,13.4005146026611,4.98337696699191,33.1199988722801,0.0368652321877009,0.00568565594531093,1,1.35070618833648E-7,,,,,,,,,,,,,,,,,,,,,10.0001945495605,10.0002918243408,2499.66235351562,2499.66235351562,53.5634391658518,5.64660677485631,3.6216766834259,53,2,68,0,0,0.302810668945313,34.2131004333496,1,1,3,10.0001945495605,0,10.0002431869507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874442.97746,10.000120639801,2499.66235351562,2.98145610533167E-5,1.04970803764017E-8,1,4,13.4005146026611,4.98336338625528,33.1199988722801,0.0368671238852817,0.00564005037945128,1,9.87911952553054E-8,,,,,,,,,,,,,,,,,,,,,10.0000467300415,10.0001945495605,2499.66235351562,2499.66235351562,53.3867911205057,5.64681055633387,3.62948441505432,54,3,0,0,1,0.303268432617188,33.7243423461914,1,1,3,10.0000467300415,0,10.000120639801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874457.13144,10.0000958442688,2449.67456054687,2.99023171269529E-5,1.61580898458706E-8,1,4,13.4005146026611,4.98338034921755,33.1199988722801,0.0369594917563375,0.00576579572290443,1,1.87281422987849E-7,,,,,,,,,,,,,,,,,,,,,10.0000524520874,10.0001392364502,2449.67456054687,2449.67456054687,53.5071619124672,5.6464986013532,3.62145471572876,54,1,0,0,1,0.303726196289063,34.2131004333496,1,1,3,10.0001392364502,0,10.0000958442688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874460.95414,10.0002207756042,2449.67456054687,2.99188133436804E-5,1.46336393725985E-8,1,4,13.4005146026611,4.98338468935434,33.1199988722801,0.0369915238834799,0.0056914570897906,1,1.24720264642944E-7,,,,,,,,,,,,,,,,,,,,,10.0001392364502,10.0003023147583,2449.67456054687,2449.67456054687,53.5153690119191,5.64605603871865,3.62539720535278,52,2,68,0,0,0.303726196289063,33.7243423461914,1,1,3,10.0003023147583,0,10.0002207756042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874464.98226,10.0001893043518,2449.67456054687,2.99322786097805E-5,1.06881048440762E-8,1,4,13.4005146026611,4.98332647075259,33.1199988722801,0.0370108857696015,0.00567173098552839,1,1.06836534189001E-7,,,,,,,,,,,,,,,,,,,,,10.0000762939453,10.0003023147583,2449.67456054687,2449.67456054687,53.4641723439095,5.64691966575214,3.62690424919128,54,3,0,0,1,0.301666259765625,33.7243423461914,1,1,3,10.0000762939453,0,10.0001893043518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874479.55737,10.0000267028809,2399.58569335938,2.99596007635991E-5,2.11277125035244E-8,1,4,13.4005146026611,4.98344738808377,33.1199988722801,0.0370374689039943,0.00573366530871147,1,1.52653700490235E-7,,,,,,,,,,,,,,,,,,,,,9.99999332427978,10.0000600814819,2399.58569335938,2399.58569335938,53.4106307903422,5.64666066167171,3.62683415412903,54,1,0,0,1,0.302734375,33.7243423461914,1,1,3,10.0000600814819,0,10.0000267028809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874483.62626,10.0000600814819,2399.58569335938,3.00133238353752E-5,1.33114648143285E-8,1,4,13.4005146026611,4.9834199990495,33.1199988722801,0.0371069520104129,0.00572148016936144,1,1.3480367935863E-7,,,,,,,,,,,,,,,,,,,,,10.0000600814819,10.0000600814819,2399.58569335938,2399.58569335938,53.4465857022268,5.6462059664565,3.62366700172424,53,2,68,0,0,0.302810668945313,34.2131004333496,1,1,3,10.0000600814819,0,10.0000600814819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874487.68501,10.0000576972961,2399.58569335938,3.00001807872687E-5,1.20156021214277E-8,1,4,13.4005146026611,4.98342868767547,33.1199988722801,0.0370974593235903,0.0056744282015693,1,9.87269685032514E-8,,,,,,,,,,,,,,,,,,,,,10.0000553131104,10.0000600814819,2399.58569335938,2399.58569335938,53.4375969742557,5.64593475483755,3.62099313735962,54,3,0,0,1,0.30181884765625,33.7243423461914,1,1,3,10.0000553131104,0,10.0000576972961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874502.11073,10.0002093315125,2349.74877929687,3.00600004728714E-5,1.94643219250446E-8,1,4,13.4005146026611,4.98346717194294,33.1199988722801,0.037152965490216,0.00581193340398697,1,2.00871143111834E-7,,,,,,,,,,,,,,,,,,,,,10.0001859664917,10.0002326965332,2349.74877929687,2349.74877929687,53.430171503323,5.64600807940364,3.62070155143738,54,1,0,0,1,0.302276611328125,33.7243423461914,1,1,3,10.0001859664917,0,10.0002093315125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874506.15099,10.0001049041748,2349.74877929687,3.00734723086611E-5,2.09932447661485E-8,1,4,13.4005146026611,4.98341141919672,33.1199988722801,0.0371773224751172,0.00575903142216394,1,1.5616936513082E-7,,,,,,,,,,,,,,,,,,,,,10.0000238418579,10.0001859664917,2349.74877929687,2349.74877929687,53.457528501496,5.64582113214718,3.62891626358032,53,2,68,0,0,0.301437377929687,33.7243423461914,1,1,3,10.0000238418579,0,10.0001049041748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874510.21793,9.99991273880005,2349.74877929687,3.00904312057063E-5,9.87667003739093E-9,1,4,13.4005146026611,4.98340756934691,33.1199988722801,0.037208072250175,0.00569659341681101,1,1.03169306467022E-7,,,,,,,,,,,,,,,,,,,,,9.99987030029297,9.99995517730713,2349.74877929687,2349.74877929687,53.2804896418903,5.64570775157346,3.61961269378662,54,3,0,0,1,0.301895141601562,33.7243423461914,1,1,3,9.99987030029297,0,9.99991273880005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874523.92961,9.99995183944702,2299.69775390625,3.01515636469658E-5,1.78901211448174E-8,1,4,13.4005146026611,4.98350822282582,33.1199988722801,0.0372669494236387,0.00582713195489744,1,1.99404083914881E-7,,,,,,,,,,,,,,,,,,,,,9.99986267089844,10.0000410079956,2299.69775390625,2299.69775390625,53.3566984225153,5.6461569882257,3.62113738059998,54,1,0,0,1,0.302581787109375,33.7243423461914,1,1,3,10.0000410079956,0,9.99995183944702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874528.03284,10.0001268386841,2299.69775390625,3.01642568081416E-5,1.3479379885111E-8,1,4,13.4005146026611,4.98349717656079,33.1199988722801,0.0372942253415663,0.00575133318728222,1,1.36253900183367E-7,,,,,,,,,,,,,,,,,,,,,10.0000410079956,10.0002126693726,2299.69775390625,2299.69775390625,53.4712070005826,5.64576394600055,3.62954497337341,52,2,68,0,0,0.30181884765625,34.2131004333496,1,1,3,10.0002126693726,0,10.0001268386841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874531.8794,10.000114440918,2299.69775390625,3.01656314700459E-5,2.22866077896099E-8,1,4,13.4005146026611,4.98350597434224,33.1199988722801,0.0373014357086925,0.00571538885655228,1,1.06984024138073E-7,,,,,,,,,,,,,,,,,,,,,10.0000162124634,10.0002126693726,2299.69775390625,2299.69775390625,53.355916793996,5.64517103023968,3.62432932853699,54,3,0,0,1,0.301055908203125,33.7243423461914,1,1,3,10.0000162124634,0,10.000114440918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874545.99612,10.000189781189,2249.57153320313,3.02100396167064E-5,1.95662631173748E-8,1,4,13.4005146026611,4.98352727432159,33.1199988722801,0.0373358143344834,0.00586260265465113,1,2.1930090192356E-7,,,,,,,,,,,,,,,,,,,,,10.000054359436,10.0003252029419,2249.57153320313,2249.57153320313,53.4481489592653,5.64580927317034,3.62070989608765,54,1,0,0,1,0.302734375,34.2131004333496,1,1,3,10.0003252029419,0,10.000189781189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874549.85533,10.0002861022949,2249.57153320313,3.02381596016489E-5,1.45006869832243E-8,1,4,13.4005146026611,4.98348037158147,33.1199988722801,0.0373824396032157,0.00578531835844671,1,1.5268988111419E-7,,,,,,,,,,,,,,,,,,,,,10.0002470016479,10.0003252029419,2249.57153320313,2249.57153320313,53.543898452871,5.6460943040459,3.61986875534058,53,2,68,0,0,0.30242919921875,33.7243423461914,1,1,3,10.0002470016479,0,10.0002861022949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874553.90305,10.0000987052917,2249.57153320313,3.02543231225605E-5,1.16921789411838E-8,1,4,13.4005146026611,4.98344708592514,33.1199988722801,0.0374113372963567,0.00572641693784915,1,1.02706707832008E-7,,,,,,,,,,,,,,,,,,,,,9.99995040893555,10.0002470016479,2249.57153320313,2249.57153320313,53.5423351958326,5.64556677451252,3.62480616569519,54,3,0,0,1,0.302200317382812,33.7243423461914,1,1,3,9.99995040893555,0,10.0000987052917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874568.43292,9.99985504150391,2199.54565429687,3.02873971776521E-5,2.01559593003225E-8,1,4,13.4005146026611,4.98342488799275,33.1199988722801,0.0374333208808662,0.00585751567914839,1,2.03753546047442E-7,,,,,,,,,,,,,,,,,,,,,9.99979972839356,9.99991035461426,2199.54565429687,2199.54565429687,53.465735600948,5.64655161154183,3.62782740592957,53,1,68,0,0,0.302200317382812,33.7243423461914,1,1,3,9.99991035461426,0,9.99985504150391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874572.5097,10.0000195503235,2199.54565429687,3.02984573207106E-5,1.35635200115232E-8,1,4,13.4005146026611,4.98344800720448,33.1300012767315,0.0374593671113615,0.00577858769434292,1,1.38272042779153E-7,,,,,,,,,,,,,,,,,,,,,9.99991035461426,10.0001287460327,2199.54565429687,2199.54565429687,53.4157113757172,5.64611972868239,3.62813639640808,54,2,0,0,1,0.30242919921875,33.7243423461914,1,1,3,10.0001287460327,0,10.0000195503235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874576.55296,10.0001606941223,2199.54565429687,3.03090841304601E-5,1.21673399543103E-8,1,4,13.4005146026611,4.98355233692758,33.1199988722801,0.0374809661834575,0.0057315849509443,1,9.855473335834E-8,,,,,,,,,,,,,,,,,,,,,10.0001287460327,10.0001926422119,2199.54565429687,2199.54565429687,53.5181047117364,5.64655065821871,3.61986613273621,53,3,68,0,0,0.301666259765625,33.7243423461914,1,1,3,10.0001926422119,0,10.0001606941223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874590.92637,9.99994134902954,2149.65844726562,3.03444457522954E-5,1.8939423689367E-8,1,4,13.4005146026611,4.98345409732358,33.1199988722801,0.0375073766019606,0.00584694620811196,1,1.86637383028312E-7,,,,,,,,,,,,,,,,,,,,,9.99982738494873,10.0000553131104,2149.65844726562,2149.65844726562,53.4817589855922,5.64649361745315,3.62930989265442,54,1,0,0,1,0.303497314453125,34.2131004333496,1,1,3,9.99982738494873,0,9.99994134902954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874594.98037,9.99988746643066,2149.65844726562,3.0348821447683E-5,1.43484590836268E-8,1,4,13.4005146026611,4.98353202279224,33.1199988722801,0.0375222705192794,0.00579001236436523,1,1.39861543977365E-7,,,,,,,,,,,,,,,,,,,,,9.99982738494873,9.9999475479126,2149.65844726562,2149.65844726562,53.381319720871,5.64619432179333,3.62022304534912,53,2,68,0,0,0.302352905273438,33.7243423461914,1,1,3,9.9999475479126,0,9.99988746643066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874599.03765,9.99991369247437,2149.65844726562,3.03782081561101E-5,1.05943230964795E-8,1,4,13.4005146026611,4.98339026537648,33.1300012767315,0.0375642802421749,0.00574741751318547,1,1.01223006031561E-7,,,,,,,,,,,,,,,,,,,,,9.99990177154541,9.99992561340332,2149.65844726562,2149.65844726562,53.3262149102653,5.64659303495138,3.62841153144836,54,3,0,0,1,0.301284790039063,34.2131004333496,1,1,3,9.99992561340332,0,9.99991369247437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874612.75382,10.0000610351562,2099.67041015625,3.03919324869417E-5,2.01547301599649E-8,1,4,13.4005146026611,4.98340825324777,33.1199988722801,0.0375625039515108,0.00587663598992803,1,2.03592679585687E-7,,,,,,,,,,,,,,,,,,,,,10.0000476837158,10.0000743865967,2099.67041015625,2099.67041015625,53.2906508126403,5.64550864789187,3.6272885799408,54,1,0,0,1,0.302047729492188,34.2131004333496,1,1,3,10.0000743865967,0,10.0000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874616.86084,9.99998378753662,2099.67041015625,3.03962366869111E-5,1.38519328942564E-8,1,4,13.4005146026611,4.98337203550843,33.1199988722801,0.0375750769104053,0.00582636116248443,1,1.62360075407263E-7,,,,,,,,,,,,,,,,,,,,,9.99988174438477,10.0000858306885,2099.67041015625,2099.67041015625,53.3629514506691,5.64642334933551,3.62904953956604,53,2,68,0,0,0.302886962890625,33.7243423461914,1,1,3,9.99988174438477,0,9.99998378753662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874620.73012,9.99995040893555,2099.67041015625,3.04320737386234E-5,1.11757020147183E-8,1,4,13.4005146026611,4.98339315063704,33.1199988722801,0.0376298355719562,0.00576485235755085,1,1.07253779975304E-7,,,,,,,,,,,,,,,,,,,,,9.99988842010498,10.0000123977661,2099.67041015625,2099.67041015625,53.4262633607268,5.64659423122647,3.62817287445068,54,3,0,0,1,0.302276611328125,33.7243423461914,1,1,3,10.0000123977661,0,9.99995040893555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874634.902,10.0000829696655,2049.69506835938,3.04089727051546E-5,1.79768031954282E-8,1,4,13.4005146026611,4.98340576137585,33.1199988722801,0.0375875932507575,0.00585281980593205,1,1.81796453028974E-7,,,,,,,,,,,,,,,,,,,,,10.0000686645508,10.0000972747803,2049.69506835938,2049.69506835938,53.4125848616403,5.64633336463482,3.6266553401947,54,1,0,0,1,0.303115844726562,34.2131004333496,1,1,3,10.0000686645508,0,10.0000829696655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874638.76128,10.0001149177551,2049.69506835938,3.04681235957679E-5,2.10400844785542E-8,1,4,13.4005146026611,4.98334306611487,33.1199988722801,0.0376662747459652,0.00582244349661632,1,1.48477974319063E-7,,,,,,,,,,,,,,,,,,,,,10.0000686645508,10.0001611709595,2049.69506835938,2049.69506835938,53.4391602312941,5.64645352548012,3.62293696403503,53,2,68,0,0,0.303115844726562,33.7243423461914,1,1,3,10.0001611709595,0,10.0001149177551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874642.81987,10.0001883506775,2049.69506835938,3.04658026179594E-5,1.11480592784674E-8,1,4,13.4005146026611,4.98339125059139,33.1199988722801,0.0376740754450869,0.00575416823449289,1,9.35747063007109E-8,,,,,,,,,,,,,,,,,,,,,10.0001745223999,10.0002021789551,2049.69506835938,2049.69506835938,53.4770692144768,5.64603893994215,3.622318983078,54,3,0,0,1,0.301589965820313,33.7243423461914,1,1,3,10.0002021789551,0,10.0001883506775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874657.39772,9.99988794326782,1999.78271484375,3.04744201330187E-5,2.22225047695986E-8,1,4,13.4005146026611,4.98337682833801,33.1300012767315,0.0376655639127443,0.00588288292245831,1,1.96344455895015E-7,,,,,,,,,,,,,,,,,,,,,9.99985218048096,9.99992370605469,1999.78271484375,1999.78271484375,53.4379877885153,5.64581052228732,3.62275624275207,54,1,0,0,1,0.303573608398438,33.7243423461914,1,1,3,9.99992370605469,0,9.99988794326782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874661.4925,9.99985313415527,1999.78271484375,3.04874337896527E-5,1.56004605533596E-8,1,4,13.4005146026611,4.98339510022487,33.1199988722801,0.0376938561010903,0.00580511596641075,1,1.31514578043904E-7,,,,,,,,,,,,,,,,,,,,,9.99982261657715,9.9998836517334,1999.78271484375,1999.78271484375,53.391480891621,5.64576220894821,3.62312912940979,53,2,68,0,0,0.302047729492188,33.7243423461914,1,1,3,9.99982261657715,0,9.99985313415527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874665.4434,9.99969720840454,1999.78271484375,3.05045031566783E-5,1.13454083793154E-8,1,4,13.4005146026611,4.9833225860023,33.1199988722801,0.0377207737365965,0.00576423796023338,1,9.60147437812766E-8,,,,,,,,,,,,,,,,,,,,,9.99957180023193,9.99982261657715,1999.78271484375,1999.78271484375,53.4340796459191,5.64585495919687,3.62721920013428,54,3,0,0,1,0.303421020507812,33.7243423461914,1,1,3,9.99957180023193,0,9.99969720840454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879874679.8508,9.9999885559082,1949.7822265625,3.04306091326486E-5,4.44325579990807E-8,1,4,13.4005146026611,4.98335636854703,33.1199988722801,0.0376142257877427,0.00585415176058627,1,1.79702193882262E-7,,,,,,,,,,,,,,,,,,,,,9.99997615814209,10.0000009536743,1949.7822265625,1949.7822265625,53.4872303852268,5.64588301499233,3.63097667694092,54,1,0,0,1,0.3045654296875,33.7243423461914,1,1,3,9.99996089935303,0,9.9999885559082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
