Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879897384.73627,100.058261871338,2049.70776367187,2.79208198855243E-5,2.40828498003597E-8,1,4,13.4005146026611,4.99285143876318,33.160001039505,0.0346017250109376,0.00540220524150388,1,1.78202133100862E-7,,,,,,,,,,,,,,,,,,,,,100.052658081055,100.063865661621,2049.70776367187,2049.70776367187,53.3121455969191,5.65049812224906,4.9485297203064,54,1,0,0,1,0.304336547851562,33.7243423461914,1,1,3,100.063865661621,0,100.058261871338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897388.57891,100.066276550293,2049.70776367187,2.7913706564315E-5,1.5271011390751E-8,1,4,13.4005146026611,4.99283551376924,33.1499986350536,0.0346062746925185,0.00531042894798207,1,1.05299963766548E-7,,,,,,,,,,,,,,,,,,,,,100.063865661621,100.068687438965,2049.70776367187,2049.70776367187,53.4180562612749,5.64976253704297,4.95174503326416,53,2,68,0,0,0.30426025390625,34.2131004333496,1,1,3,100.068687438965,0,100.066276550293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897392.61506,100.069133758545,2049.70776367187,2.79443081077711E-5,1.25098176104504E-8,1,4,13.4005146026611,4.99277712269826,33.160001039505,0.0346470557392073,0.0052933674263585,1,8.70378864178072E-8,,,,,,,,,,,,,,,,,,,,,100.068687438965,100.069580078125,2049.70776367187,2049.70776367187,53.3735034356787,5.65032612169477,4.94128942489624,54,3,0,0,1,0.305557250976562,33.7243423461914,1,1,3,100.069580078125,0,100.069133758545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897407.14572,100.085048675537,1999.64428710938,2.79164001594368E-5,1.9924761838503E-8,1,4,13.4005146026611,4.99282436934061,33.160001039505,0.0345947449216209,0.00540959825750652,1,1.84856299368441E-7,,,,,,,,,,,,,,,,,,,,,100.079750061035,100.090347290039,1999.64428710938,1999.64428710938,53.4520571018614,5.65024842226527,4.9510326385498,54,1,0,0,1,0.305862426757812,34.2131004333496,1,1,3,100.090347290039,0,100.085048675537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897411.22234,100.091274261475,1999.64428710938,2.79571423241188E-5,1.41873555402984E-8,1,4,13.4005146026611,4.99275523286846,33.1499986350536,0.0346570112541159,0.00533416466438905,1,1.18033739663539E-7,,,,,,,,,,,,,,,,,,,,,100.090530395508,100.092018127441,1999.64428710938,1999.64428710938,53.355916793996,5.65089948044173,4.94430446624756,53,2,68,0,0,0.304336547851562,33.7243423461914,1,1,3,100.092018127441,0,100.091274261475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897415.21742,100.091556549072,1999.64428710938,2.7982503193543E-5,1.25540353976084E-8,1,4,13.4005146026611,4.99286133165751,33.1499986350536,0.0346978993274592,0.00528289866661316,1,7.2783936247264E-8,,,,,,,,,,,,,,,,,,,,,100.091094970703,100.092018127441,1999.64428710938,1999.64428710938,53.4387694170345,5.65075632533998,4.95005655288696,54,3,0,0,1,0.303802490234375,34.2131004333496,1,1,3,100.091094970703,0,100.091556549072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897429.49886,100.080352783203,1949.81994628906,2.79324474625158E-5,1.93942840477487E-8,1,4,13.4005146026611,4.99284342026965,33.1499986350536,0.0346111225842712,0.00543742789692077,1,2.04867307016667E-7,,,,,,,,,,,,,,,,,,,,,100.077629089355,100.083076477051,1949.81994628906,1949.81994628906,53.3281689815633,5.6500126871954,4.94734668731689,52,1,68,0,0,0.302886962890625,33.7243423461914,1,1,3,100.077629089355,0,100.080352783203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897433.44621,100.0749168396,1949.81994628906,2.79791177289949E-5,1.43356397922977E-8,1,4,13.4005146026611,4.99282344964187,33.160001039505,0.0346850705624767,0.0053374331313654,1,1.17298928285274E-7,,,,,,,,,,,,,,,,,,,,,100.072204589844,100.077629089355,1949.81994628906,1949.81994628906,53.4958282989384,5.65025290315231,4.94969081878662,54,2,0,0,1,0.303573608398438,34.7018585205078,1,1,3,100.072204589844,0,100.0749168396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897437.48172,100.069301605225,1949.81994628906,2.79969807312678E-5,1.14202597613416E-8,1,4,13.4005146026611,4.99288795829158,33.160001039505,0.0347170935018637,0.00527910132344785,1,6.75251701763391E-8,,,,,,,,,,,,,,,,,,,,,100.066398620605,100.072204589844,1949.81994628906,1949.81994628906,53.315272110996,5.64978754139589,4.94482898712158,54,3,0,0,1,0.3033447265625,33.7243423461914,1,1,3,100.066398620605,0,100.069301605225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897452.84571,100.048400878906,1899.76904296875,2.7990839383855E-5,1.8690970277457E-8,1,4,13.4005146026611,4.99285680621619,33.1499986350536,0.0346867242686338,0.00542797259908656,1,1.88493398027028E-7,,,,,,,,,,,,,,,,,,,,,100.04663848877,100.050163269043,1899.76904296875,1899.76904296875,53.2777539420729,5.64956446905406,4.9510326385498,54,1,0,0,1,0.302200317382812,34.2131004333496,1,1,3,100.04663848877,0,100.048400878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897456.60299,100.044239044189,1899.76904296875,2.801835270564E-5,1.32517004898189E-8,1,4,13.4005146026611,4.99278556635629,33.160001039505,0.0347317821093687,0.00535527520862793,1,1.25859006985964E-7,,,,,,,,,,,,,,,,,,,,,100.042106628418,100.046371459961,1899.76904296875,1899.76904296875,53.2738457994768,5.64941576941083,4.94606971740723,52,2,68,0,0,0.304946899414063,33.2355842590332,1,1,3,100.041893005371,0,100.044239044189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897460.65628,100.039588928223,1899.76904296875,2.80343265861513E-5,1.10298823916613E-8,1,4,13.4005146026611,4.99278012686682,33.1499986350536,0.0347583156625133,0.00531296240673727,1,8.93648778561809E-8,,,,,,,,,,,,,,,,,,,,,100.037284851074,100.041893005371,1899.76904296875,1899.76904296875,53.3309046813806,5.64984088132349,4.94695377349854,54,3,0,0,1,0.30487060546875,33.7243423461914,1,1,3,100.037284851074,0,100.039588928223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897474.46385,100.035709381104,1849.79370117187,2.79524138857666E-5,1.88360528651763E-8,1,4,13.4005146026611,4.99282094329353,33.160001039505,0.0346351616299665,0.00544450841744944,1,2.07616107846329E-7,,,,,,,,,,,,,,,,,,,,,100.034042358398,100.037376403809,1849.79370117187,1849.79370117187,53.2855702272653,5.65051796921934,4.94604206085205,54,1,0,0,1,0.30242919921875,33.7243423461914,1,1,3,100.037376403809,0,100.035709381104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897478.57911,100.037467956543,1849.79370117187,2.80182471553607E-5,1.31801060878497E-8,1,4,13.4005146026611,4.9928062688666,33.1499986350536,0.0347379466641689,0.00531455172403682,1,9.30200841439111E-8,,,,,,,,,,,,,,,,,,,,,100.037422180176,100.03751373291,1849.79370117187,1849.79370117187,53.3473188802845,5.65076111030447,4.94670438766479,52,2,68,0,0,0.303726196289063,33.7243423461914,1,1,3,100.03751373291,0,100.037467956543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897482.45174,100.037021636963,1849.79370117187,2.80400055828334E-5,1.17869237171589E-8,1,4,13.4005146026611,4.99287937263326,33.1499986350536,0.034768348918005,0.00530065721178911,1,7.84763019538144E-8,,,,,,,,,,,,,,,,,,,,,100.036529541016,100.03751373291,1849.79370117187,1849.79370117187,53.3140996682172,5.65018116327767,4.95255613327026,54,3,0,0,1,0.304489135742188,33.7243423461914,1,1,3,100.036529541016,0,100.037021636963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897497.53116,100.03470993042,1799.66723632813,2.79759029582404E-5,1.92548724422587E-8,1,4,13.4005146026611,4.99282082439255,33.1499986350536,0.0346660660812701,0.00543704502164743,1,1.98085769520472E-7,,,,,,,,,,,,,,,,,,,,,100.034080505371,100.035339355469,1799.66723632813,1799.66723632813,53.3723309928999,5.6500039735031,4.94769525527954,54,1,0,0,1,0.304031372070313,33.7243423461914,1,1,3,100.035339355469,0,100.03470993042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897501.65909,100.034965515137,1799.66723632813,2.80146819067284E-5,1.40443654855166E-8,1,4,13.4005146026611,4.99276661651871,33.1499986350536,0.0347300438960594,0.00533451213482268,1,1.09692554903596E-7,,,,,,,,,,,,,,,,,,,,,100.034576416016,100.035354614258,1799.66723632813,1799.66723632813,53.3809289066114,5.64977442510226,4.95003128051758,52,2,68,0,0,0.305557250976562,33.7243423461914,1,1,3,100.034576416016,0,100.034965515137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897505.483,100.034084320068,1799.66723632813,2.80114449439432E-5,1.17724969471578E-8,1,4,13.4005146026611,4.99283811545448,33.160001039505,0.0347290528186538,0.00531846030624811,1,9.71502779399967E-8,,,,,,,,,,,,,,,,,,,,,100.033592224121,100.034576416016,1799.66723632813,1799.66723632813,53.3809289066114,5.65000874338399,4.9534125328064,54,3,0,0,1,0.303802490234375,33.7243423461914,1,1,3,100.033592224121,0,100.034084320068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897521.49405,100.045379638672,1749.50305175781,2.79835184883184E-5,2.83505727501717E-8,1,4,13.4005146026611,4.99273893641839,33.1499986350536,0.0346794987840297,0.00540636123664471,1,1.72310759240675E-7,,,,,,,,,,,,,,,,,,,,,100.040824890137,100.049934387207,1749.50305175781,1749.50305175781,53.2371092590729,5.65023200771341,4.94638252258301,54,1,0,0,1,0.303955078125,34.2131004333496,1,1,3,100.049934387207,0,100.045379638672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897525.51002,100.051261901855,1749.50305175781,2.77785233611294E-5,2.13320005719634E-7,1,4,13.4005146026611,4.99282491396627,33.1499986350536,0.0344255224321069,0.00537196635347275,1,1.75143987856806E-7,,,,,,,,,,,,,,,,,,,,,100.049934387207,100.052589416504,1749.50305175781,1749.50305175781,53.3367668952749,5.65003369756516,4.94534397125244,52,2,68,0,0,0.304031372070313,34.2131004333496,1,1,3,100.052589416504,0,100.051261901855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897529.47231,100.05305480957,1749.50305175781,2.80235592217625E-5,1.07382982154596E-8,1,4,13.4005146026611,4.99277113874634,33.160001039505,0.0347476206086743,0.00529257556257064,1,7.45511987745894E-8,,,,,,,,,,,,,,,,,,,,,100.052589416504,100.053520202637,1749.50305175781,1749.50305175781,53.4114124188614,5.64974317196264,4.95105886459351,54,3,0,0,1,0.304107666015625,33.7243423461914,1,1,3,100.053520202637,0,100.05305480957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897544.56138,100.048099517822,1699.77941894531,2.78975146767435E-5,1.98416614957566E-8,1,4,13.4005146026611,4.99284223412606,33.1499986350536,0.034570492255071,0.00541280151858712,1,1.90241902779018E-7,,,,,,,,,,,,,,,,,,,,,100.046951293945,100.049247741699,1699.77941894531,1699.77941894531,53.4778508429961,5.64981951740921,4.94671249389648,54,1,0,0,1,0.304336547851562,33.7243423461914,1,1,3,100.046951293945,0,100.048099517822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897548.63849,100.046199798584,1699.77941894531,2.79470958462097E-5,3.28492832207584E-8,1,4,13.4005146026611,4.99282118983767,33.160001039505,0.034643915650712,0.00534092141398753,1,1.24904034373058E-7,,,,,,,,,,,,,,,,,,,,,100.045478820801,100.046920776367,1699.77941894531,1699.77941894531,53.3789748353133,5.65015752283025,4.94701671600342,53,2,68,0,0,0.304183959960937,33.7243423461914,1,1,3,100.045478820801,0,100.046199798584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897552.53168,100.044342041016,1699.77941894531,2.79818683748996E-5,1.19800383616342E-8,1,4,13.4005146026611,4.99284754161006,33.1499986350536,0.0346943178348718,0.00530054024962864,1,8.71171497344136E-8,,,,,,,,,,,,,,,,,,,,,100.04320526123,100.045478820801,1699.77941894531,1699.77941894531,53.4000788053326,5.6493790956175,4.94958543777466,54,3,0,0,1,0.303802490234375,33.7243423461914,1,1,3,100.04305267334,0,100.044342041016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897567.88093,100.055465698242,1649.79150390625,2.785731321569E-5,2.04420717649197E-8,1,4,13.4005146026611,4.9927243352439,33.1499986350536,0.0345186960755741,0.00541041496865162,1,1.94476180151757E-7,,,,,,,,,,,,,,,,,,,,,100.049278259277,100.061653137207,1649.79150390625,1649.79150390625,53.3367668952749,5.65048366058491,4.94602298736572,54,1,0,0,1,0.304412841796875,34.2131004333496,1,1,3,100.061653137207,0,100.055465698242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897571.94223,100.063133239746,1649.79150390625,2.79024712769064E-5,1.51489505669163E-8,1,4,13.4005146026611,4.99271241902521,33.1499986350536,0.0345866616898892,0.0053381162871793,1,1.2944958138862E-7,,,,,,,,,,,,,,,,,,,,,100.061653137207,100.064613342285,1649.79150390625,1649.79150390625,53.399687991073,5.65026864487592,4.94925355911255,53,2,68,0,0,0.303726196289063,33.7243423461914,1,1,3,100.064613342285,0,100.063133239746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897575.78699,100.064743041992,1649.79150390625,2.79584198182746E-5,1.39698034049165E-8,1,4,13.4005146026611,4.99269124039053,33.1499986350536,0.0346653565583739,0.00528495188291699,1,7.82452189851921E-8,,,,,,,,,,,,,,,,,,,,,100.064613342285,100.064872741699,1649.79150390625,1649.79150390625,53.2007635329287,5.65042432005755,4.9546046257019,54,3,0,0,1,0.304794311523438,33.7243423461914,1,1,3,100.064872741699,0,100.064743041992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897590.14677,100.080158233643,1599.53918457031,2.78401284141732E-5,2.59400166965521E-8,1,4,13.4005146026611,4.99285387424349,33.1499986350536,0.0344973118589747,0.00541625929200292,1,2.0159976141203E-7,,,,,,,,,,,,,,,,,,,,,100.075347900391,100.084968566895,1599.53918457031,1599.53918457031,53.223821574246,5.65039156923775,4.95189046859741,53,1,68,0,0,0.304183959960937,33.7243423461914,1,1,3,100.084968566895,0,100.080158233643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897593.99275,100.086170196533,1599.53918457031,2.78664703431644E-5,1.58831013191306E-8,1,4,13.4005146026611,4.99278466597079,33.1499986350536,0.0345430554415807,0.00532920728694431,1,1.27565729121015E-7,,,,,,,,,,,,,,,,,,,,,100.084968566895,100.087371826172,1599.53918457031,1599.53918457031,53.421964403871,5.65036738976027,4.9462456703186,54,2,0,0,1,0.304183959960937,33.7243423461914,1,1,3,100.087371826172,0,100.086170196533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897597.98289,100.087032318115,1599.53918457031,2.78719613401144E-5,1.0881415291717E-8,1,4,13.4005146026611,4.99276915929277,33.1499986350536,0.0345576035323643,0.0052774790845061,1,8.50613797067294E-8,,,,,,,,,,,,,,,,,,,,,100.086692810059,100.087371826172,1599.53918457031,1599.53918457031,53.4692529292845,5.64979147142394,4.9473557472229,54,3,0,0,1,0.303573608398438,33.7243423461914,1,1,3,100.086692810059,0,100.087032318115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897611.60533,100.099784851074,1549.6015625,2.77347551414779E-5,2.26505285845944E-8,1,4,13.4005146026611,4.99279942750262,33.1499986350536,0.0343622989446105,0.00542186426312507,1,2.21948176988442E-7,,,,,,,,,,,,,,,,,,,,,100.093490600586,100.106079101562,1549.6015625,1549.6015625,53.4696437435441,5.64985642989287,4.9501256942749,52,1,68,0,0,0.301361083984375,34.2131004333496,1,1,3,100.106079101562,0,100.099784851074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897615.67993,100.106830596924,1549.6015625,2.77943132125544E-5,1.40998485722779E-8,1,4,13.4005146026611,4.99277975351441,33.1499986350536,0.0344572291651679,0.00529089002797646,1,1.07475855022162E-7,,,,,,,,,,,,,,,,,,,,,100.106079101562,100.107582092285,1549.6015625,1549.6015625,53.3828829779095,5.65035337794844,4.94490957260132,54,2,0,0,1,0.304718017578125,33.7243423461914,1,1,3,100.107582092285,0,100.106830596924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897619.55229,100.106491088867,1549.6015625,2.76580337797239E-5,1.44853005554971E-7,1,4,13.4005146026611,4.99278829757651,33.160001039505,0.0342840090232801,0.00529406417993826,1,1.304110783116E-7,,,,,,,,,,,,,,,,,,,,,100.105400085449,100.107582092285,1549.6015625,1549.6015625,53.137451622871,5.64928791601635,4.95337152481079,53,3,68,0,0,0.30303955078125,33.2355842590332,1,1,3,100.105293273926,0,100.106491088867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897634.18151,100.091598510742,1499.61364746094,2.76534075160858E-5,2.38206999408895E-8,1,4,13.4005146026611,4.99281870173267,33.1499986350536,0.034266041886162,0.00537695076539807,1,1.97886315161199E-7,,,,,,,,,,,,,,,,,,,,,100.088905334473,100.094291687012,1499.61364746094,1499.61364746094,53.2781447563326,5.64986891528878,4.95316553115845,53,1,68,0,0,0.303421020507812,33.7243423461914,1,1,3,100.08854675293,0,100.091598510742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897638.21708,100.085311889648,1499.61364746094,2.77231650829033E-5,3.99952051748191E-8,1,4,13.4005146026611,4.99278666675156,33.1499986350536,0.0343580134478415,0.00535141361039926,1,1.66902842401749E-7,,,,,,,,,,,,,,,,,,,,,100.082077026367,100.08854675293,1499.61364746094,1499.61364746094,53.3926533343999,5.65037714663918,4.94693088531494,54,2,0,0,1,0.305709838867188,34.2131004333496,1,1,3,100.081642150879,0,100.085311889648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897642.28661,100.078662872314,1499.61364746094,2.77110026904629E-5,1.44163670896193E-8,1,4,13.4005146026611,4.99280522896218,33.1499986350536,0.0343617017246591,0.00522487378996165,1,6.66884585952105E-8,,,,,,,,,,,,,,,,,,,,,100.07568359375,100.081642150879,1499.61364746094,1499.61364746094,53.3938257771787,5.64997356520964,4.95416498184204,54,3,0,0,1,0.305023193359375,33.7243423461914,1,1,3,100.07568359375,0,100.078662872314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897657.47333,100.055290222168,1449.587890625,2.76000380869033E-5,3.75043278256362E-8,1,4,13.4005146026611,4.99273240964672,33.1499986350536,0.034194926518491,0.00539422407047784,1,2.19900351853122E-7,,,,,,,,,,,,,,,,,,,,,100.052940368652,100.057640075684,1449.587890625,1449.587890625,53.3750666927172,5.65058653124815,4.95194387435913,54,1,0,0,1,0.304107666015625,35.190616607666,1,1,3,100.052940368652,0,100.055290222168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897661.34625,100.050506591797,1449.587890625,2.75763923424174E-5,2.27841530082112E-8,1,4,13.4005146026611,4.99277942691988,33.160001039505,0.0341765876728242,0.00531944273033413,1,1.63094076810026E-7,,,,,,,,,,,,,,,,,,,,,100.048072814941,100.052940368652,1449.587890625,1449.587890625,53.3578708652941,5.64942617561566,4.94656038284302,53,2,68,0,0,0.30426025390625,33.7243423461914,1,1,3,100.048072814941,0,100.050506591797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897665.39715,100.045768737793,1449.587890625,2.76147217407861E-5,1.27895571873612E-8,1,4,13.4005146026611,4.99277122507448,33.160001039505,0.0342427695413132,0.00520143531454689,1,6.22363491547978E-8,,,,,,,,,,,,,,,,,,,,,100.043678283691,100.047859191895,1449.587890625,1449.587890625,53.3387209665729,5.64919732089853,4.95271015167236,54,3,0,0,1,0.303955078125,32.7468223571777,1,1,3,100.043678283691,0,100.045768737793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897679.0312,100.060340881348,1399.73840332031,2.74203000918309E-5,2.57423508533802E-8,1,4,13.4005146026611,4.99288006357247,33.1499986350536,0.0339737511949956,0.00535863256528259,1,2.17916023023982E-7,,,,,,,,,,,,,,,,,,,,,100.048973083496,100.071708679199,1399.73840332031,1399.73840332031,53.3281689815633,5.65092819683801,4.94577836990356,53,1,68,0,0,0.3033447265625,33.7243423461914,1,1,3,100.071708679199,0,100.060340881348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897683.16273,100.073925018311,1399.73840332031,2.74392684692518E-5,2.27986744493979E-8,1,4,13.4005146026611,4.992807649071,33.1499986350536,0.034015856567516,0.00523325195803495,1,1.14089502734956E-7,,,,,,,,,,,,,,,,,,,,,100.072113037109,100.075736999512,1399.73840332031,1399.73840332031,53.3258240960056,5.64980963597157,4.95435333251953,54,2,0,0,1,0.302734375,33.7243423461914,1,1,3,100.075736999512,0,100.073925018311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897687.00105,100.076599121094,1399.73840332031,2.75808008291463E-5,1.48345477215382E-7,1,4,13.4005146026611,4.99277013689367,33.1499986350536,0.0342177609640544,0.00508097274003788,1,-2.9801065912628E-8,,,,,,,,,,,,,,,,,,,,,100.075736999512,100.077461242676,1399.73840332031,1399.73840332031,53.2566499720537,5.64973812321065,4.95361042022705,54,3,0,0,1,0.303802490234375,33.7243423461914,1,1,3,100.077461242676,0,100.076599121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897701.59193,100.071834564209,1349.56164550781,2.72672202345804E-5,2.0816966498551E-8,1,4,13.4005146026611,4.99282429994922,33.1499986350536,0.0337861611807525,0.00531122241511617,1,2.02663466909933E-7,,,,,,,,,,,,,,,,,,,,,100.069885253906,100.073783874512,1349.56164550781,1349.56164550781,53.3391117808326,5.64990689315085,4.94852781295776,54,1,0,0,1,0.304489135742188,34.2131004333496,1,1,3,100.069885253906,0,100.071834564209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897705.60601,100.066867828369,1349.56164550781,2.73232004080299E-5,1.52317064143428E-8,1,4,13.4005146026611,4.99284297508991,33.160001039505,0.0338698111521766,0.00522783996334418,1,1.27047861137471E-7,,,,,,,,,,,,,,,,,,,,,100.063850402832,100.069885253906,1349.56164550781,1349.56164550781,53.3367668952749,5.65001662929601,4.95526456832886,53,2,68,0,0,0.30517578125,34.2131004333496,1,1,3,100.063850402832,0,100.066867828369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897709.65772,100.061851501465,1349.56164550781,2.73260173764312E-5,1.83644873033153E-8,1,4,13.4005146026611,4.99279254753101,33.160001039505,0.0338802238227441,0.00517883703364716,1,8.71817606106498E-8,,,,,,,,,,,,,,,,,,,,,100.059852600098,100.063850402832,1349.56164550781,1349.56164550781,53.3473188802845,5.65050347084828,4.94761800765991,54,3,0,0,1,0.304794311523438,33.7243423461914,1,1,3,100.059852600098,0,100.061851501465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897724.94865,100.04532623291,1299.58630371094,2.70937305123423E-5,5.19730289159502E-8,1,4,13.4005146026611,4.99275974166628,33.1499986350536,0.0335772650641714,0.00523268592301416,1,1.65380250720068E-7,,,,,,,,,,,,,,,,,,,,,100.043426513672,100.047225952148,1299.58630371094,1299.58630371094,53.3500545801018,5.64997743692423,4.9457802772522,54,1,0,0,1,0.30303955078125,33.7243423461914,1,1,3,100.043426513672,0,100.04532623291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897728.89536,100.041328430176,1299.58630371094,2.7159799466829E-5,1.71332349552947E-8,1,4,13.4005146026611,4.99282438440063,33.160001039505,0.0336679967628853,0.00519044636046932,1,1.21368560298807E-7,,,,,,,,,,,,,,,,,,,,,100.03923034668,100.043426513672,1299.58630371094,1299.58630371094,53.359043308073,5.65047247805886,4.95504951477051,52,2,68,0,0,0.305557250976562,34.2131004333496,1,1,3,100.039009094238,0,100.041328430176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897732.92124,100.037208557129,1299.58630371094,2.71834484705322E-5,1.14793491257018E-8,1,4,13.4005146026611,4.99284121268304,33.1499986350536,0.0337028518297658,0.0051590262578569,1,9.24816839055428E-8,,,,,,,,,,,,,,,,,,,,,100.03540802002,100.039009094238,1299.58630371094,1299.58630371094,53.3137088539576,5.6504791464331,4.94889402389526,54,3,0,0,1,0.30303955078125,33.7243423461914,1,1,3,100.03540802002,0,100.037208557129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897747.47709,100.037284851074,1249.64868164062,2.69330476336068E-5,2.25966048042238E-8,1,4,13.4005146026611,4.99278719971624,33.1499986350536,0.0333711534071519,0.0052500540283269,1,2.03386456333265E-7,,,,,,,,,,,,,,,,,,,,,100.033134460449,100.041435241699,1249.64868164062,1249.64868164062,53.3523994656595,5.65093913391549,4.94700336456299,53,1,68,0,0,0.30487060546875,33.7243423461914,1,1,3,100.041435241699,0,100.037284851074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879897751.56959,100.042869567871,1249.64868164062,2.69618606386277E-5,1.64231833123913E-8,1,4,13.4005146026611,4.99285402954166,33.1499986350536,0.0334213479703187,0.00516306773175548,1,1.2887293035546E-7,,,,,,,,,,,,,,,,,,,,,100.041435241699,100.044303894043,1249.64868164062,1249.64868164062,53.3086282685826,5.65096531885626,4.95473480224609,53,2,64,0,0,0.304107666015625,33.2355842590332,1,1,3,100.044303894043,0,100.042869567871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
