Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3880061014.27913,280.105194091797,1099.81066894531,2.51101092291704E-5,1.47726360780903E-8,1,4,13.4005146026611,5.00136756266501,33.4200002253056,0.0312029601003979,0.00480212373394021,1,1.0568545516267E-7,,,,,,,,,,,,,,,,,,,,,280.09716796875,280.113220214844,1099.81066894531,1099.81066894531,53.503253769871,5.6580843183129,6.06863069534302,54,3,0,0,1,0.302505493164063,33.7243423461914,1,1,3,280.09716796875,0,280.105194091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061028.72626,280.132507324219,1049.97375488281,2.47671896229335E-5,2.58912469410132E-8,1,4,13.4005146026611,5.00148390242192,33.4200002253056,0.0307547941377902,0.00489071562857065,1,2.28104198757517E-7,,,,,,,,,,,,,,,,,,,,,280.111511230469,280.153503417969,1049.97375488281,1049.97375488281,53.5454617099095,5.65757420230748,6.06679487228394,53,1,68,0,0,0.306320190429687,33.7243423461914,1,1,3,280.153503417969,0,280.132507324219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061032.81179,280.167007446289,1049.97375488281,2.48154338227959E-5,1.94477064457697E-8,1,4,13.4005146026611,5.00145411249107,33.4200002253056,0.0308309860423443,0.00478962731774709,1,1.39623843807161E-7,,,,,,,,,,,,,,,,,,,,,280.155334472656,280.178680419922,1049.97375488281,1049.97375488281,53.6126817625634,5.65734315143237,6.06849002838135,54,2,0,0,1,0.302200317382812,33.7243423461914,1,1,3,280.178680419922,0,280.167007446289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061036.84419,280.181869506836,1049.97375488281,2.4810591413798E-5,1.52182647099182E-8,1,4,13.4005146026611,5.00142807280873,33.4200002253056,0.030834632518175,0.00472256353110737,1,8.64426256082902E-8,,,,,,,,,,,,,,,,,,,,,280.178680419922,280.18505859375,1049.97375488281,1049.97375488281,53.5884512784672,5.65760119555062,6.07179546356201,53,3,68,0,0,0.306396484375,33.7243423461914,1,1,3,280.18505859375,0,280.181869506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061052.19048,280.258804321289,999.897644042969,2.44964562282079E-5,2.40790802445198E-8,1,4,13.4005146026611,5.00140774247085,33.4100015461445,0.0304140169951907,0.00486351860374686,1,2.46815681379425E-7,,,,,,,,,,,,,,,,,,,,,280.237731933594,280.279876708984,999.897644042969,999.897644042969,53.5392086817557,5.65718958029886,6.06913995742798,54,1,0,0,1,0.307235717773438,33.7243423461914,1,1,3,280.279876708984,0,280.258804321289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061056.03491,280.29768371582,999.897644042969,2.45214929890716E-5,1.74640626862075E-8,1,4,13.4005146026611,5.00139994125372,33.4200002253056,0.0304662409667641,0.0047267244330913,1,1.33066144324838E-7,,,,,,,,,,,,,,,,,,,,,280.279876708984,280.315490722656,999.897644042969,999.897644042969,53.5904053497653,5.65783897300799,6.06840229034424,53,2,68,0,0,0.306625366210937,33.7243423461914,1,1,3,280.315490722656,0,280.29768371582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061060.08625,280.321426391602,999.897644042969,2.45171439693585E-5,2.54588171970047E-8,1,4,13.4005146026611,5.00129639727361,33.4200002253056,0.0304631758108734,0.00470422037371368,1,1.1572809190415E-7,,,,,,,,,,,,,,,,,,,,,280.316467285156,280.326385498047,999.897644042969,999.897644042969,53.6345673611018,5.65783400793157,6.06707954406738,54,3,0,0,1,0.3070068359375,34.2131004333496,1,1,3,280.326385498047,0,280.321426391602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061073.88255,280.357849121094,949.871948242188,2.41436097312371E-5,2.30765584603573E-8,1,4,13.4005146026611,5.00139129615846,33.4200002253056,0.0299812247293137,0.00475715367970135,1,2.14076241041717E-7,,,,,,,,,,,,,,,,,,,,,280.346710205078,280.368988037109,949.871948242188,949.871948242188,53.5212312258134,5.65711629689596,6.06611108779907,54,1,0,0,1,0.30670166015625,33.7243423461914,1,1,3,280.368988037109,0,280.357849121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061077.91859,280.371719360352,949.871948242188,2.42395949045301E-5,4.82906888997702E-8,1,4,13.4005146026611,5.00135670473231,33.4200002253056,0.0301119938316774,0.00469669022436571,1,1.51127913243163E-7,,,,,,,,,,,,,,,,,,,,,280.369598388672,280.373840332031,949.871948242188,949.871948242188,53.394607405698,5.65754907331537,6.06456327438354,53,2,68,0,0,0.302963256835937,33.7243423461914,1,1,3,280.373840332031,0,280.371719360352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061081.80259,280.370330810547,949.871948242188,2.41849985169867E-5,1.43974575888931E-8,1,4,13.4005146026611,5.00136005147821,33.4200002253056,0.0300535901171259,0.00462333715947952,1,1.00298935227291E-7,,,,,,,,,,,,,,,,,,,,,280.366821289062,280.373840332031,949.871948242188,949.871948242188,53.518495525996,5.65849013971219,6.07169961929321,54,3,0,0,1,0.298843383789063,33.7243423461914,1,1,3,280.366241455078,0,280.370330810547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061096.42509,280.345916748047,899.984680175781,2.37443728610225E-5,2.23492724359013E-8,1,4,13.4005146026611,5.0014275439178,33.4200002253056,0.0294818383527097,0.00470472918874684,1,2.31600277096923E-7,,,,,,,,,,,,,,,,,,,,,280.343902587891,280.347930908203,899.984680175781,899.984680175781,53.445413259448,5.65765085668404,6.0742917060852,53,1,68,0,0,0.308761596679687,34.7018585205078,1,1,3,280.347930908203,0,280.345916748047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061100.47091,280.346405029297,899.984680175781,2.38399828817661E-5,1.5193930225425E-8,1,4,13.4005146026611,5.00146487783726,33.4200002253056,0.0296193336486778,0.00460023233895425,1,1.33221067361663E-7,,,,,,,,,,,,,,,,,,,,,280.344879150391,280.347930908203,899.984680175781,899.984680175781,53.6263602616499,5.65747983157224,6.06625890731812,54,2,0,0,1,0.307464599609375,33.7243423461914,1,1,3,280.344879150391,0,280.346405029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061104.51539,280.338684082031,899.984680175781,2.3843960982991E-5,1.39476353281898E-8,1,4,13.4005146026611,5.00142189006503,33.4200002253056,0.029631890969983,0.00454765965943237,1,9.03906725947939E-8,,,,,,,,,,,,,,,,,,,,,280.332489013672,280.344879150391,899.984680175781,899.984680175781,53.5657840514095,5.65694160122414,6.06659317016602,54,3,0,0,1,0.308303833007812,33.2355842590332,1,1,3,280.332489013672,0,280.338684082031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061130.40624,280.399353027344,849.921203613281,2.34750504686817E-5,1.39379332389657E-8,1,4,13.4005146026611,5.00145014597742,33.4200002253056,0.0291787146437221,0.00444355188057095,1,6.18240297422867E-8,,,,,,,,,,,,,,,,,,,,,280.397155761719,280.401550292969,849.921203613281,849.921203613281,53.5208404115537,5.65732775402759,6.06603717803955,54,1,0,0,1,0.306930541992188,33.7243423461914,1,1,3,280.397155761719,0,280.399353027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061135.74847,280.391357421875,849.921203613281,2.34821579047659E-5,1.10634311572769E-8,1,4,13.4005146026611,5.00145170148858,33.4200002253056,0.0291866164687559,0.00445121751353093,1,6.69240188001894E-8,,,,,,,,,,,,,,,,,,,,,280.385559082031,280.397155761719,849.921203613281,849.921203613281,53.6392571322172,5.65789550418023,6.07287406921387,54,2,0,0,1,0.306930541992188,33.7243423461914,1,1,3,280.385559082031,0,280.391357421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061139.77687,280.379501342773,849.921203613281,2.34813324096733E-5,8.84200693220954E-9,1,4,13.4005146026611,5.00142247115974,33.4200002253056,0.0291892898082747,0.00442469980358849,1,4.57508192286368E-8,,,,,,,,,,,,,,,,,,,,,280.373443603516,280.385559082031,849.921203613281,849.921203613281,53.6470734174095,5.658117032118,6.07019805908203,53,3,68,0,0,0.307769775390625,35.190616607666,1,1,3,280.373443603516,0,280.379501342773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061153.95675,280.348754882813,799.908081054687,2.2956305640272E-5,1.97310327677689E-8,1,4,13.4005146026611,5.00136991325085,33.4200002253056,0.0285061239241063,0.00452687053511129,1,2.06512438980424E-7,,,,,,,,,,,,,,,,,,,,,280.34765625,280.349853515625,799.908081054687,799.908081054687,53.6142450196018,5.65758039985393,6.0712890625,52,1,68,0,0,0.307083129882812,33.7243423461914,1,1,3,280.349853515625,0,280.348754882813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061157.76383,280.347290039062,799.908081054687,2.29783381620049E-5,2.14545099814253E-8,1,4,13.4005146026611,5.00131444497284,33.4200002253056,0.0285420046880186,0.00447121905135502,1,1.58515850523241E-7,,,,,,,,,,,,,,,,,,,,,280.344604492187,280.349975585938,799.908081054687,799.908081054687,53.6662233161307,5.65798163916115,6.07210445404053,52,2,68,0,0,0.302505493164063,33.7243423461914,1,1,3,280.344604492187,0,280.347290039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061161.83227,280.338027954102,799.908081054687,2.29081942709897E-5,1.19568000281519E-7,1,4,13.4005146026611,5.0013832673758,33.4100015461445,0.0284804990255835,0.00429004184267277,1,2.3232534223596E-8,,,,,,,,,,,,,,,,,,,,,280.331451416016,280.344604492187,799.908081054687,799.908081054687,53.5919686068037,5.65735150165728,6.0701174736023,54,3,0,0,1,0.308303833007812,33.7243423461914,1,1,3,280.331451416016,0,280.338027954102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061176.28791,280.301345825195,749.806823730469,2.24906082562836E-5,2.62933804017207E-8,1,4,13.4005146026611,5.00148338408869,33.4200002253056,0.0279308482196315,0.00442100562354986,1,1.90925545992312E-7,,,,,,,,,,,,,,,,,,,,,280.299713134766,280.302978515625,749.806823730469,749.806823730469,53.597830820698,5.65723720055142,6.06875991821289,52,1,68,0,0,0.300827026367188,33.7243423461914,1,1,3,280.302978515625,0,280.301345825195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061180.34919,280.301544189453,749.806823730469,2.25220263136946E-5,2.33279312252246E-8,1,4,13.4005146026611,5.00135354229381,33.4200002253056,0.0279804966714648,0.00434916536836401,1,1.28578565398383E-7,,,,,,,,,,,,,,,,,,,,,280.300109863281,280.302978515625,749.806823730469,749.806823730469,53.6150266481211,5.65701710182501,6.06677055358887,53,2,68,0,0,0.307464599609375,33.7243423461914,1,1,3,280.300109863281,0,280.301544189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061184.38152,280.294631958008,749.806823730469,2.25356708371676E-5,1.54093355156159E-8,1,4,13.4005146026611,5.00138871158753,33.4100015461445,0.0280043876795724,0.00430729504868626,1,9.28299229607943E-8,,,,,,,,,,,,,,,,,,,,,280.289154052734,280.300109863281,749.806823730469,749.806823730469,53.5243577398903,5.65775942792865,6.06572341918945,54,3,0,0,1,0.306396484375,33.7243423461914,1,1,3,280.289154052734,0,280.294631958008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061198.7001,280.316253662109,699.957336425781,2.19439634072233E-5,2.68138299838602E-8,1,4,13.4005146026611,5.00138897036457,33.4200002253056,0.0272490729733747,0.00432802988687891,1,1.98020900711516E-7,,,,,,,,,,,,,,,,,,,,,280.297180175781,280.335327148438,699.957336425781,699.957336425781,53.4375969742557,5.65734605889747,6.06757831573486,53,1,68,0,0,0.307693481445313,33.7243423461914,1,1,3,280.335327148438,0,280.316253662109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061202.84818,280.351577758789,699.957336425781,2.19914066271095E-5,1.67420776357975E-8,1,4,13.4005146026611,5.00143772339927,33.4200002253056,0.0273174187403971,0.00427688000245379,1,1.49740843153998E-7,,,,,,,,,,,,,,,,,,,,,280.338226318359,280.364929199219,699.957336425781,699.957336425781,53.6169807194191,5.65733190216206,6.06411838531494,54,2,0,0,1,0.307769775390625,33.2355842590332,6,1,3,280.364929199219,0,280.351577758789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061206.90654,280.368591308594,699.957336425781,2.20050600957246E-5,1.32359847186306E-8,1,4,13.4005146026611,5.00135967815241,33.4200002253056,0.0273394984782975,0.00424122903533545,1,1.19101893164622E-7,,,,,,,,,,,,,,,,,,,,,280.365905761719,280.371276855469,699.957336425781,699.957336425781,53.5778992934576,5.65756045157859,6.07238912582397,53,3,68,0,0,0.306777954101562,33.7243423461914,6,1,3,280.371276855469,0,280.368591308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061239.30641,280.464828491211,650.057495117187,2.14867531272381E-5,1.09391576145306E-8,1,4,13.4005146026611,5.00132473296313,33.4200002253056,0.0267068759714925,0.00406379577648673,1,5.39722370198183E-8,,,,,,,,,,,,,,,,,,,,,280.452667236328,280.476989746094,650.057495117187,650.057495117187,53.5853247643903,5.65789688414412,6.07429885864258,53,1,68,0,0,0.306930541992188,33.7243423461914,1,1,3,280.452667236328,0,280.464828491211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061244.6987,280.440551757813,650.057495117187,2.15072920193176E-5,9.38256086627677E-9,1,4,13.4005146026611,5.00134270877503,33.4200002253056,0.0267346618736759,0.00405351082746577,1,4.26118057503033E-8,,,,,,,,,,,,,,,,,,,,,280.429595947266,280.451507568359,650.057495117187,650.057495117187,53.5376454247172,5.65753751016417,6.06939506530762,54,2,0,0,1,0.309295654296875,33.7243423461914,1,1,3,280.429595947266,0,280.440551757813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061248.69215,280.41975402832,650.057495117187,2.15660480374341E-5,5.15172560483351E-8,1,4,13.4005146026611,5.00125353527564,33.4200002253056,0.0268107843041146,0.00403938529713642,1,2.25430874465775E-8,,,,,,,,,,,,,,,,,,,,,280.409912109375,280.429595947266,650.057495117187,650.057495117187,53.4934834133807,5.65786447116455,6.06962442398071,54,3,0,0,1,0.302276611328125,33.2355842590332,1,1,3,280.409912109375,0,280.41975402832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061262.42077,280.395065307617,599.981384277344,2.07662692326717E-5,2.38043653299826E-8,1,4,13.4005146026611,5.00122344559675,33.4200002253056,0.0257726824425517,0.0041810355996522,1,2.56136176530417E-7,,,,,,,,,,,,,,,,,,,,,280.384399414062,280.405731201172,599.981384277344,599.981384277344,53.618153162198,5.65826367831677,6.0715446472168,54,1,0,0,1,0.308074951171875,33.7243423461914,1,1,3,280.406982421875,0,280.395065307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061266.49933,280.408065795898,599.981384277344,2.08027376792413E-5,1.30988423260545E-8,1,4,13.4005146026611,5.00126729031048,33.4200002253056,0.0258376669911108,0.00405869523190064,1,1.52247143260802E-7,,,,,,,,,,,,,,,,,,,,,280.406982421875,280.409149169922,599.981384277344,599.981384277344,53.5591402089961,5.65784817331816,6.07160139083862,52,2,68,0,0,0.308380126953125,33.7243423461914,1,1,3,280.409149169922,0,280.408065795898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061270.39875,280.404678344727,599.981384277344,2.08283162599299E-5,1.45780184694111E-8,1,4,13.4005146026611,5.00131416292605,33.4200002253056,0.025874247999179,0.00403384242623333,1,1.28390314529279E-7,,,,,,,,,,,,,,,,,,,,,280.400299072266,280.409057617187,599.981384277344,599.981384277344,53.628314332948,5.6577273856561,6.06978130340576,54,3,0,0,1,0.29937744140625,33.7243423461914,1,1,3,280.400299072266,0,280.404678344727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061284.83597,280.333114624023,550.157104492188,2.0089917357458E-5,2.57766185387316E-8,1,4,13.4005146026611,5.00125340023653,33.4200002253056,0.0249393975966787,0.0040053497396434,1,2.15990041075045E-7,,,,,,,,,,,,,,,,,,,,,280.321350097656,280.344879150391,550.157104492188,550.157104492188,53.6498091172268,5.65829212135038,6.07089281082153,53,1,68,0,0,0.306930541992188,33.7243423461914,1,1,3,280.321350097656,0,280.333114624023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061288.7874,280.31103515625,550.157104492188,2.01097669477996E-5,1.97029001231035E-8,1,4,13.4005146026611,5.00117977865059,33.4200002253056,0.0249742409207915,0.0039375874965978,1,1.58587850283447E-7,,,,,,,,,,,,,,,,,,,,,280.300720214844,280.321350097656,550.157104492188,550.157104492188,53.5829798788326,5.65842269282793,6.06963205337524,54,2,0,0,1,0.302581787109375,33.2355842590332,1,1,3,280.300720214844,0,280.31103515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061292.85241,280.290496826172,550.157104492188,2.01333824541621E-5,1.40304142170265E-8,1,4,13.4005146026611,5.00128787366634,33.4200002253056,0.0250109468347571,0.00389806609274259,1,1.23174407284614E-7,,,,,,,,,,,,,,,,,,,,,280.2802734375,280.300720214844,550.157104492188,550.157104492188,53.4884028280057,5.65806737858149,6.07482481002808,54,3,0,0,1,0.3021240234375,33.7243423461914,1,1,3,280.2802734375,0,280.290496826172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061308.149,280.288238525391,500.068420410156,1.9296236949137E-5,1.02727780375626E-7,1,4,13.4005146026611,5.00123070278287,33.4100015461445,0.0239338329204942,0.00398176382937104,1,3.15771018995587E-7,,,,,,,,,,,,,,,,,,,,,280.273101806641,280.303375244141,500.068420410156,500.068420410156,53.5970491921788,5.65777304660184,6.06860208511353,54,1,0,0,1,0.306396484375,33.2355842590332,1,1,3,280.303375244141,0,280.288238525391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061311.95407,280.312591552734,500.068420410156,1.93786128595754E-5,1.80241626341902E-8,1,4,13.4005146026611,5.00127053275985,33.4200002253056,0.0240705743383201,0.00376952111358617,1,1.32716201061661E-7,,,,,,,,,,,,,,,,,,,,,280.303375244141,280.321807861328,500.068420410156,500.068420410156,53.6009573347749,5.65838932695308,6.06729936599731,53,2,68,0,0,0.306854248046875,33.7243423461914,1,1,3,280.321807861328,0,280.312591552734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061315.98814,280.323226928711,500.068420410156,1.93883235009335E-5,1.5099352794426E-8,1,4,13.4005146026611,5.00129784876565,33.4200002253056,0.0240834253896043,0.00376739312164837,1,1.29528955820098E-7,,,,,,,,,,,,,,,,,,,,,280.321807861328,280.324645996094,500.068420410156,500.068420410156,53.5685197512268,5.65766939174584,6.06565856933594,54,3,0,0,1,0.308074951171875,33.7243423461914,1,1,3,280.324645996094,0,280.323226928711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061329.67638,280.356353759766,450.017517089844,1.85176640410428E-5,2.65918923243963E-8,1,4,13.4005146026611,5.00136339337941,33.4200002253056,0.0229833088440376,0.00372554936780445,1,2.26066724455662E-7,,,,,,,,,,,,,,,,,,,,,280.339263916016,280.373443603516,450.017517089844,450.017517089844,53.5806349932749,5.65793466091826,6.06669425964355,54,1,0,0,1,0.3070068359375,33.7243423461914,1,1,3,280.373443603516,0,280.356353759766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061333.75897,280.378005981445,450.017517089844,1.8593593333773E-5,1.89242053862042E-8,1,4,13.4005146026611,5.00130159195796,33.4200002253056,0.0230929433381558,0.00363518554024939,1,1.4208549853335E-7,,,,,,,,,,,,,,,,,,,,,280.374694824219,280.381317138672,450.017517089844,450.017517089844,53.5763360364191,5.65799142396153,6.06752490997314,53,2,68,0,0,0.306930541992188,33.7243423461914,1,1,3,280.381317138672,0,280.378005981445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061337.59599,280.38053894043,450.017517089844,1.85083061410024E-5,8.74305711023101E-8,1,4,13.4005146026611,5.00137354181101,33.4100015461445,0.0230031018862128,0.00351416035758727,1,5.74533905675203E-8,,,,,,,,,,,,,,,,,,,,,280.379577636719,280.381500244141,450.017517089844,450.017517089844,53.5098976122845,5.65788917715304,6.06903457641602,54,3,0,0,1,0.306396484375,33.7243423461914,1,1,3,280.379577636719,0,280.38053894043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061352.03751,280.363494873047,400.067321777344,1.76431530552202E-5,2.79558934586677E-8,1,4,13.4005146026611,5.00138353305793,33.4100015461445,0.021890460352691,0.00360021347798478,1,2.56073098364683E-7,,,,,,,,,,,,,,,,,,,,,280.362335205078,280.364654541016,400.067321777344,400.067321777344,53.5915777925441,5.65799174221855,6.06552648544312,52,1,68,0,0,0.306243896484375,32.7468223571777,1,1,3,280.364654541016,0,280.363494873047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061355.97131,280.361831665039,400.067321777344,1.76892775510955E-5,1.80505792978926E-8,1,4,13.4005146026611,5.0012870789011,33.4200002253056,0.0219648315400532,0.00349097239832033,1,1.6139455926253E-7,,,,,,,,,,,,,,,,,,,,,280.359008789062,280.364654541016,400.067321777344,400.067321777344,53.6017389632941,5.65769842638166,6.06453895568848,54,2,0,0,1,0.30792236328125,33.7243423461914,1,1,3,280.359008789062,0,280.361831665039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061359.94506,280.353958129883,400.067321777344,1.76940320908595E-5,1.4747005113222E-8,1,4,13.4005146026611,5.00123052648493,33.4200002253056,0.0219735243002037,0.00347088766129594,1,1.44574401331624E-7,,,,,,,,,,,,,,,,,,,,,280.349395751953,280.358520507813,400.067321777344,400.067321777344,53.6052562916307,5.65797430147092,6.07089233398438,53,3,68,0,0,0.306854248046875,33.7243423461914,1,1,3,280.349395751953,0,280.353958129883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061374.41555,280.29345703125,350.05419921875,1.66741144110676E-5,2.36704697293633E-8,1,4,13.4005146026611,5.00118386551719,33.4200002253056,0.0206871272775788,0.0034013361986307,1,2.41246128098119E-7,,,,,,,,,,,,,,,,,,,,,280.281860351562,280.305053710938,350.05419921875,350.05419921875,53.4649539724287,5.6582303778923,6.06840991973877,53,1,64,0,0,0.302810668945313,33.7243423461914,1,1,3,280.281860351562,0,280.29345703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061378.50416,280.273483276367,350.05419921875,1.67065234140104E-5,2.03082140525862E-8,1,4,13.4005146026611,5.0012230094437,33.4200002253056,0.0207469649709431,0.00327828869864598,1,1.37405714134462E-7,,,,,,,,,,,,,,,,,,,,,280.265838623047,280.281127929687,350.05419921875,350.05419921875,53.3465372517652,5.65849027476646,6.06861305236816,53,2,68,0,0,0.30792236328125,33.2355842590332,1,1,3,280.265838623047,0,280.273483276367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061382.50842,280.256393432617,350.05419921875,1.67418814825971E-5,1.56529478273066E-8,1,4,13.4005146026611,5.00126074413864,33.4200002253056,0.0207949145012337,0.00325972126697469,1,1.17155631671041E-7,,,,,,,,,,,,,,,,,,,,,280.247680664062,280.265106201172,350.05419921875,350.05419921875,53.5739911508614,5.65819938416193,6.07090950012207,54,3,0,0,1,0.3070068359375,33.2355842590332,1,1,3,280.247680664062,0,280.256393432617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061396.81558,280.207885742187,299.965515136719,1.56220716277587E-5,2.97195328071815E-8,1,4,13.4005146026611,5.00120700233458,33.4200002253056,0.0193832977790759,0.00317815271969347,1,2.19109038653E-7,,,,,,,,,,,,,,,,,,,,,280.202667236328,280.213104248047,299.965515136719,299.965515136719,53.5231852971114,5.65852319797238,6.07289218902588,52,1,68,0,0,0.307998657226562,33.7243423461914,1,1,3,280.202667236328,0,280.207885742187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061400.66255,280.195739746094,299.965515136719,1.56108876774822E-5,1.94064023913232E-8,1,4,13.4005146026611,5.00119168244701,33.4200002253056,0.0193822149502029,0.00308978522568618,1,1.49721920093318E-7,,,,,,,,,,,,,,,,,,,,,280.189483642578,280.201995849609,299.965515136719,299.965515136719,53.5356913534191,5.6577490569637,6.07158803939819,54,2,0,0,1,0.301361083984375,34.2131004333496,1,1,3,280.189483642578,0,280.195739746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061404.70609,280.183227539062,299.965515136719,1.56464135711286E-5,1.67301266967978E-8,1,4,13.4005146026611,5.00114849580708,33.4200002253056,0.0194298890000966,0.00307137430430126,1,1.29630002800248E-7,,,,,,,,,,,,,,,,,,,,,280.177551269531,280.188903808594,299.965515136719,299.965515136719,53.5270934397076,5.65812985318197,6.07455825805664,53,3,68,0,0,0.307693481445313,33.2355842590332,1,1,3,280.177551269531,0,280.183227539062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061418.51464,280.14762878418,249.952377319336,1.43895570230832E-5,2.53942875459143E-8,1,4,13.4005146026611,5.0013106121563,33.4200002253056,0.0178460213472293,0.00298454762792393,1,2.4770639116544E-7,,,,,,,,,,,,,,,,,,,,,280.141357421875,280.153900146484,249.952377319336,249.952377319336,53.528656696746,5.65770465444588,6.07050848007202,53,1,68,0,0,0.306472778320313,34.2131004333496,1,1,3,280.140716552734,0,280.14762878418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880061429.38049,280.117736816406,249.952377319336,1.44877829743569E-5,1.50098952360432E-8,1,4,13.4005146026611,5.00129744952875,33.4200002253056,0.0179925196493389,0.00283950171618581,10,1.16368937403022E-7,,,,,,,,,,,,,,,,,,,,,280.117004394531,280.118469238281,249.952377319336,249.952377319336,53.5974400064384,5.65717990943193,6.0653862953186,54,2,0,0,1,0.30731201171875,33.7243423461914,1,1,3,280.117004394531,0,280.117736816406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
