Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3880037098.86806,270.283569335938,2749.76586914062,2.49514680181259E-5,1.27673399134486E-8,1,4,13.4005146026611,4.98116869042213,33.4100015461445,0.0308327627812894,0.00472952652883103,1,9.26654263634493E-8,,,,,,,,,,,,,,,,,,,,,270.277557373047,270.289581298828,2749.76586914062,2749.76586914062,53.6267510759095,5.65631911724701,6.0590615272522,54,2,0,0,1,0.304641723632812,33.2355842590332,1,1,3,270.289581298828,0,270.283569335938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037102.70641,270.290313720703,2749.76586914062,2.49836607297322E-5,1.13915807272568E-8,1,4,13.4005146026611,4.98123028929684,33.4200002253056,0.0308760992183994,0.00471552466871454,1,7.64586600102102E-8,,,,,,,,,,,,,,,,,,,,,270.289581298828,270.291046142578,2749.76586914062,2749.76586914062,53.6138542053422,5.65573774353074,6.0592041015625,52,3,68,0,0,0.298004150390625,33.7243423461914,1,1,3,270.291046142578,0,270.290313720703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037117.232,270.304611206055,2699.513671875,2.50646090910362E-5,1.77701358833484E-8,1,4,13.4005146026611,4.98131885305919,33.4100015461445,0.0309626915089062,0.00482598469794963,1,1.53590641917391E-7,,,,,,,,,,,,,,,,,,,,,270.296630859375,270.312591552734,2699.513671875,2699.513671875,53.6201072334961,5.65572814505112,6.0604362487793,54,1,0,0,1,0.305709838867188,33.7243423461914,1,1,3,270.312591552734,0,270.304611206055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037121.30903,270.314743041992,2699.513671875,2.50984608766973E-5,1.51832981139909E-8,1,4,13.4005146026611,4.98123415915929,33.4100015461445,0.0310106611610955,0.00478631628599396,1,1.16536464506548E-7,,,,,,,,,,,,,,,,,,,,,270.312591552734,270.31689453125,2699.513671875,2699.513671875,53.6357398038807,5.65613154616143,6.05799961090088,53,2,68,0,0,0.295791625976562,33.7243423461914,1,1,3,270.31689453125,0,270.314743041992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037125.36846,270.313903808594,2699.513671875,2.51259286492408E-5,1.05026467921632E-8,1,4,13.4005146026611,4.98126901782246,33.4100015461445,0.0310529435812337,0.00473786000306952,1,7.31989919096471E-8,,,,,,,,,,,,,,,,,,,,,270.311065673828,270.316741943359,2699.513671875,2699.513671875,53.5259209969287,5.65667399158326,6.05775547027588,54,3,0,0,1,0.301132202148438,33.7243423461914,1,1,3,270.311065673828,0,270.313903808594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037139.90269,270.271270751953,2649.6767578125,2.5223944654718E-5,1.60807049042319E-8,1,4,13.4005146026611,4.98127752477096,33.4100015461445,0.031155720109914,0.00487959031489554,1,1.73155486042408E-7,,,,,,,,,,,,,,,,,,,,,270.264099121094,270.278442382813,2649.6767578125,2649.6767578125,53.455574430198,5.65532465556034,6.05911540985107,52,1,68,0,0,0.297012329101562,33.2355842590332,1,1,3,270.264099121094,0,270.271270751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037143.92038,270.2568359375,2649.6767578125,2.5275194477766E-5,1.31128018091385E-8,1,4,13.4005146026611,4.98131189662002,33.4100015461445,0.0312319955487585,0.00480484851495574,1,1.05001714406338E-7,,,,,,,,,,,,,,,,,,,,,270.249572753906,270.264099121094,2649.6767578125,2649.6767578125,53.4927017848614,5.65636713396186,6.05998086929321,54,2,0,0,1,0.298080444335937,33.2355842590332,1,1,3,270.249053955078,0,270.2568359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037148.09828,270.241149902344,2649.6767578125,2.52780759168922E-5,1.17482503994284E-8,1,4,13.4005146026611,4.98128005176102,33.4200002253056,0.0312396858317132,0.00477587313784768,1,8.11709255868997E-8,,,,,,,,,,,,,,,,,,,,,270.233245849609,270.249053955078,2649.6767578125,2649.6767578125,53.5728187080826,5.65617468439317,6.06171226501465,53,3,68,0,0,0.297012329101562,33.7243423461914,1,1,3,270.232543945313,0,270.241149902344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037163.34588,270.194030761719,2599.76416015625,2.53731173823245E-5,1.98631758151709E-8,1,4,13.4005146026611,4.98121809423529,33.4200002253056,0.0313411173391491,0.00489720747277188,1,1.65154851830088E-7,,,,,,,,,,,,,,,,,,,,,270.188812255859,270.199249267578,2599.76416015625,2599.76416015625,53.5771176649383,5.65632484019788,6.06647062301636,53,1,68,0,0,0.297775268554687,33.7243423461914,1,1,3,270.188568115234,0,270.194030761719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037167.40128,270.184341430664,2599.76416015625,2.53940430005486E-5,1.32454882168704E-8,1,4,13.4005146026611,4.98124071947822,33.4200002253056,0.031376266735292,0.00484043347073769,1,1.1608125186818E-7,,,,,,,,,,,,,,,,,,,,,270.180114746094,270.188568115234,2599.76416015625,2599.76416015625,53.5454617099095,5.65583609360949,6.06162452697754,54,2,0,0,1,0.29693603515625,33.7243423461914,1,1,3,270.180114746094,0,270.184341430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037171.26313,270.173614501953,2599.76416015625,2.54129876831909E-5,1.10896291444233E-8,1,4,13.4005146026611,4.98124074981267,33.4100015461445,0.0314044112944698,0.00481238089024886,1,9.05586829154106E-8,,,,,,,,,,,,,,,,,,,,,270.167510986328,270.179718017578,2599.76416015625,2599.76416015625,53.569301379746,5.65661870116468,6.06195545196533,53,3,68,0,0,0.305099487304687,33.2355842590332,1,1,3,270.167510986328,0,270.173614501953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037185.61097,270.211776733398,2549.62524414062,2.54938594397074E-5,1.76529917952758E-8,1,4,13.4005146026611,4.98127991173833,33.4200002253056,0.0314891236927226,0.00493185394766103,1,1.75044857588158E-7,,,,,,,,,,,,,,,,,,,,,270.188171386719,270.235382080078,2549.62524414062,2549.62524414062,53.5755544078999,5.65582451800099,6.06258487701416,54,1,0,0,1,0.297393798828125,33.2355842590332,1,1,3,270.235382080078,0,270.211776733398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037189.59119,270.249328613281,2549.62524414062,2.55359941912352E-5,1.45343178819314E-8,1,4,13.4005146026611,4.98134349320607,33.4200002253056,0.0315566011383544,0.00484069777621996,1,9.49466189701235E-8,,,,,,,,,,,,,,,,,,,,,270.235382080078,270.263275146484,2549.62524414062,2549.62524414062,53.6236245618326,5.65658638785088,6.06503105163574,52,2,68,0,0,0.30364990234375,32.7468223571777,1,1,3,270.264343261719,0,270.249328613281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037193.67172,270.268585205078,2549.62524414062,2.55349928896472E-5,1.08904633175285E-8,1,4,13.4005146026611,4.98127349890941,33.4200002253056,0.0315578406612889,0.00481969476625465,1,7.81868427315959E-8,,,,,,,,,,,,,,,,,,,,,270.264343261719,270.272827148438,2549.62524414062,2549.62524414062,53.5712554510441,5.65591449584916,6.06333923339844,54,3,0,0,1,0.297088623046875,33.7243423461914,1,1,3,270.272827148438,0,270.268585205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037208.18671,270.287994384766,2499.68774414062,2.56304199094427E-5,1.86823497123414E-8,1,4,13.4005146026611,4.98124057064916,33.4200002253056,0.0316575245900362,0.00495770143971708,1,1.75565554407094E-7,,,,,,,,,,,,,,,,,,,,,270.284484863281,270.29150390625,2499.68774414062,2499.68774414062,53.5864972071691,5.65598576424641,6.0646858215332,54,1,0,0,1,0.297775268554687,33.7243423461914,1,1,3,270.29150390625,0,270.287994384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037212.24478,270.290557861328,2499.68774414062,2.5652547832016E-5,1.36420899388914E-8,1,4,13.4005146026611,4.98125166174844,33.4100015461445,0.0317016860598556,0.00485015400518629,1,8.52602560027742E-8,,,,,,,,,,,,,,,,,,,,,270.289611816406,270.29150390625,2499.68774414062,2499.68774414062,53.5626575373326,5.65616086692936,6.06147956848145,54,2,0,0,1,0.305099487304687,33.2355842590332,1,1,3,270.289306640625,0,270.290557861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037216.33658,270.284591674805,2499.68774414062,2.56769285920537E-5,1.20594359224521E-8,1,4,13.4005146026611,4.98126283046566,33.4100015461445,0.0317344273861415,0.00483799041735794,1,7.17630238453938E-8,,,,,,,,,,,,,,,,,,,,,270.279876708984,270.289306640625,2499.68774414062,2499.68774414062,53.4567468729768,5.65589977996309,6.0688328742981,53,3,68,0,0,0.295867919921875,33.7243423461914,1,1,3,270.279876708984,0,270.284591674805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037231.60169,270.273590087891,2449.68701171875,2.57568343225802E-5,2.11198400678775E-8,1,4,13.4005146026611,4.9812844741255,33.4100015461445,0.0318123098839488,0.00499391104787773,1,1.85890587381387E-7,,,,,,,,,,,,,,,,,,,,,270.265777587891,270.281402587891,2449.68701171875,2449.68701171875,53.5821982503134,5.65602049112616,6.06474447250366,54,1,0,0,1,0.297622680664063,33.7243423461914,1,1,3,270.281402587891,0,270.273590087891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037235.68124,270.282943725586,2449.68701171875,2.57937604314343E-5,1.33032119315871E-8,1,4,13.4005146026611,4.98117667551651,33.4100015461445,0.0318678401266261,0.0049281186326157,1,1.27276426984431E-7,,,,,,,,,,,,,,,,,,,,,270.281402587891,270.284484863281,2449.68701171875,2449.68701171875,53.5220128543326,5.65607784267794,6.06776618957519,53,2,68,0,0,0.296783447265625,33.7243423461914,1,1,3,270.284484863281,0,270.282943725586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037239.54679,270.282012939453,2449.68701171875,2.58213720784061E-5,1.24855651931598E-8,1,4,13.4005146026611,4.98107455283818,33.4200002253056,0.0319075005456853,0.00489003747192606,1,9.24596556882133E-8,,,,,,,,,,,,,,,,,,,,,270.279541015625,270.284484863281,2449.68701171875,2449.68701171875,53.594704306621,5.65729515519616,6.06673002243042,54,3,0,0,1,0.296707153320313,33.7243423461914,1,1,3,270.279174804687,0,270.282012939453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037253.98445,270.295776367187,2399.64868164062,2.58523305720593E-5,2.17934754075166E-8,1,4,13.4005146026611,4.98103639282316,33.4200002253056,0.0319291906995368,0.00500428647889417,1,1.80279278845581E-7,,,,,,,,,,,,,,,,,,,,,270.279724121094,270.311828613281,2399.64868164062,2399.64868164062,53.5579677662172,5.65664759584921,6.07202768325806,54,1,0,0,1,0.3045654296875,32.7468223571777,1,1,3,270.311828613281,0,270.295776367187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037258.05672,270.319946289062,2399.64868164062,2.59148539735763E-5,1.47526160951641E-8,1,4,13.4005146026611,4.9811577124076,33.4100015461445,0.0320198213855056,0.00493422929409048,1,1.14125209214034E-7,,,,,,,,,,,,,,,,,,,,,270.311828613281,270.328063964844,2399.64868164062,2399.64868164062,53.6623151735345,5.65682491742583,6.07257843017578,52,2,68,0,0,0.305099487304687,33.7243423461914,1,1,3,270.328063964844,0,270.319946289062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037262.09106,270.328903198242,2399.64868164062,2.59154700333927E-5,1.12958886114152E-8,1,4,13.4005146026611,4.98133219481922,33.4200002253056,0.0320286454215743,0.00489121509811316,1,7.90484713010675E-8,,,,,,,,,,,,,,,,,,,,,270.328063964844,270.329742431641,2399.64868164062,2399.64868164062,53.5974400064384,5.65544116391647,6.073561668396,54,3,0,0,1,0.299758911132812,33.2355842590332,1,1,3,270.329742431641,0,270.328903198242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037276.65049,270.336303710938,2349.73608398438,2.59962030519489E-5,1.9035968256796E-8,1,4,13.4005146026611,4.98127317418806,33.4200002253056,0.0321076681891934,0.00504153668730603,1,1.88613946917778E-7,,,,,,,,,,,,,,,,,,,,,270.328308105469,270.344299316406,2349.73608398438,2349.73608398438,53.6771661153999,5.65593243373877,6.07306385040283,54,1,0,0,1,0.303955078125,33.2355842590332,1,1,3,270.344299316406,0,270.336303710938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037280.69747,270.346206665039,2349.73608398438,2.60175204959049E-5,1.50380963260009E-8,1,4,13.4005146026611,4.98131419309539,33.4100015461445,0.0321465066513662,0.00496458896018692,1,1.23144922874023E-7,,,,,,,,,,,,,,,,,,,,,270.344299316406,270.348114013672,2349.73608398438,2349.73608398438,53.4379877885153,5.65624429853359,6.06968593597412,52,2,68,0,0,0.297622680664063,33.7243423461914,1,1,3,270.348114013672,0,270.346206665039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037284.81166,270.34440612793,2349.73608398438,2.60352950491968E-5,1.31009594325009E-8,1,4,13.4005146026611,4.98118519167918,33.4100015461445,0.032175045509211,0.00491601702054085,1,8.13470058871784E-8,,,,,,,,,,,,,,,,,,,,,270.340972900391,270.347839355469,2349.73608398438,2349.73608398438,53.6224521190538,5.65612084604775,6.07230424880982,54,3,0,0,1,0.294265747070313,33.7243423461914,1,1,3,270.340972900391,0,270.34440612793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037298.91207,270.288650512695,2299.69775390625,2.60850741863801E-5,2.10038317658116E-8,1,4,13.4005146026611,4.98132550701203,33.4200002253056,0.0322186707427904,0.00505374215444827,1,1.85130618522861E-7,,,,,,,,,,,,,,,,,,,,,270.279174804687,270.298126220703,2299.69775390625,2299.69775390625,53.5603126517749,5.65605573170707,6.07131481170654,53,1,68,0,0,0.305862426757812,33.7243423461914,1,1,3,270.279174804687,0,270.288650512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037302.78263,270.268920898438,2299.69775390625,2.61594594031139E-5,1.60472400719475E-8,1,4,13.4005146026611,4.9812797230943,33.4100015461445,0.032322396160468,0.00498609137446711,1,1.19341390866726E-7,,,,,,,,,,,,,,,,,,,,,270.259094238281,270.278747558594,2299.69775390625,2299.69775390625,53.5259209969287,5.65602521436165,6.07397890090942,54,2,0,0,1,0.305252075195313,33.7243423461914,1,1,3,270.259094238281,0,270.268920898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037306.84569,270.249877929687,2299.69775390625,2.61343717046962E-5,1.07074292279308E-8,1,4,13.4005146026611,4.98131299439376,33.4100015461445,0.0322989974182403,0.00493257977475532,1,7.97780114684255E-8,,,,,,,,,,,,,,,,,,,,,270.240661621094,270.259094238281,2299.69775390625,2299.69775390625,53.5364729819384,5.65571552842714,6.07454776763916,54,3,0,0,1,0.295562744140625,33.7243423461914,1,1,3,270.240661621094,0,270.249877929687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037321.36222,270.253707885742,2249.57153320313,2.62046696074881E-5,1.91271806200628E-8,1,4,13.4005146026611,4.98128053640303,33.4100015461445,0.032367103835239,0.00506931892949829,1,1.79889805274661E-7,,,,,,,,,,,,,,,,,,,,,270.234954833984,270.2724609375,2249.57153320313,2249.57153320313,53.6068195486691,5.65573011066481,6.08122110366821,54,1,0,0,1,0.305862426757812,33.2355842590332,1,1,3,270.2724609375,0,270.253707885742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037325.41227,270.282989501953,2249.57153320313,2.62166983346088E-5,1.49147599759253E-8,1,4,13.4005146026611,4.98122423943717,33.4200002253056,0.0323931568898578,0.00499329173005446,1,1.16665418529379E-7,,,,,,,,,,,,,,,,,,,,,270.2724609375,270.293518066406,2249.57153320313,2249.57153320313,53.4481489592653,5.65631508359308,6.07566452026367,52,2,68,0,0,0.296173095703125,33.2355842590332,1,1,3,270.293518066406,0,270.282989501953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037329.49137,270.296905517578,2249.57153320313,2.6236533693995E-5,1.04191562492128E-8,1,4,13.4005146026611,4.98136287529628,33.4200002253056,0.0324260381645429,0.00494975977806553,1,7.83336016676134E-8,,,,,,,,,,,,,,,,,,,,,270.293853759766,270.299957275391,2249.57153320313,2249.57153320313,53.6345673611018,5.65583232010122,6.07590770721436,54,3,0,0,1,0.303573608398438,33.7243423461914,1,1,3,270.299957275391,0,270.296905517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037343.88534,270.286056518555,2199.73461914062,2.63130446736584E-5,5.60914233926247E-8,1,4,13.4005146026611,4.98128817275256,33.4100015461445,0.0325103033062641,0.00502833808434276,1,1.30524459701413E-7,,,,,,,,,,,,,,,,,,,,,270.280914306641,270.291198730469,2199.73461914062,2199.73461914062,53.5462433384287,5.65695082392636,6.07726955413818,54,1,0,0,1,0.297698974609375,33.7243423461914,1,1,3,270.280914306641,0,270.286056518555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037347.9095,270.272918701172,2199.73461914062,2.6339669493026E-5,3.43784995850778E-8,1,4,13.4005146026611,4.98112377646293,33.4200002253056,0.0325483915455735,0.00498840334627977,1,9.44302335917224E-8,,,,,,,,,,,,,,,,,,,,,270.264923095703,270.280914306641,2199.73461914062,2199.73461914062,53.5677381227076,5.65689045211205,6.07870292663574,53,2,68,0,0,0.306015014648438,33.7243423461914,1,1,3,270.263977050781,0,270.272918701172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037351.93317,270.257247924805,2199.73461914062,2.63265251830971E-5,1.13900267732482E-8,1,4,13.4005146026611,4.98130962836714,33.4200002253056,0.0325372842516083,0.00496323554824278,1,7.58302900082402E-8,,,,,,,,,,,,,,,,,,,,,270.250518798828,270.263977050781,2199.73461914062,2199.73461914062,53.6310500327653,5.65582545869179,6.07370615005493,54,3,0,0,1,0.297164916992188,33.7243423461914,1,1,3,270.250518798828,0,270.257247924805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037366.40974,270.267013549805,2149.68359375,2.63439424378928E-5,1.69447812345219E-8,1,4,13.4005146026611,4.98125455745567,33.4200002253056,0.0325440928215181,0.00506144869004002,1,1.52720147543415E-7,,,,,,,,,,,,,,,,,,,,,270.251190185547,270.282836914062,2149.68359375,2149.68359375,53.6353489896211,5.65610761975862,6.08135747909546,54,1,0,0,1,0.306396484375,33.2355842590332,1,1,3,270.282836914062,0,270.267013549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037370.46409,270.288879394531,2149.68359375,2.64046537506075E-5,1.57400563031368E-8,1,4,13.4005146026611,4.98132036471834,33.4100015461445,0.0326291076262624,0.00501030360616659,1,1.02197714962783E-7,,,,,,,,,,,,,,,,,,,,,270.283813476562,270.2939453125,2149.68359375,2149.68359375,53.521622040073,5.65573675714487,6.0822639465332,53,2,68,0,0,0.29632568359375,33.7243423461914,1,1,3,270.2939453125,0,270.288879394531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037374.4686,270.294342041016,2149.68359375,2.63955068716728E-5,1.16407586229128E-8,1,4,13.4005146026611,4.98126412490651,33.4100015461445,0.0326237101770579,0.00496555541432666,1,6.74387848099437E-8,,,,,,,,,,,,,,,,,,,,,270.2939453125,270.294738769531,2149.68359375,2149.68359375,53.4587009442749,5.65638400965704,6.08484840393066,54,3,0,0,1,0.296707153320313,33.2355842590332,1,1,3,270.294738769531,0,270.294342041016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037389.66198,270.268280029297,2099.68310546875,2.64080596726084E-5,1.85892120463239E-8,1,4,13.4005146026611,4.98122758588126,33.4200002253056,0.0326231024121317,0.00507339436773082,1,1.52821245682176E-7,,,,,,,,,,,,,,,,,,,,,270.261444091797,270.275115966797,2099.68310546875,2099.68310546875,53.6263602616499,5.65636983176004,6.08001899719238,54,1,0,0,1,0.297775268554687,33.2355842590332,1,1,3,270.260833740234,0,270.268280029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037393.76023,270.255493164062,2099.68310546875,2.64567354379907E-5,1.49552739972465E-8,1,4,13.4005146026611,4.98125068935629,33.4100015461445,0.0326896128115956,0.0050415592455705,1,1.19765216767798E-7,,,,,,,,,,,,,,,,,,,,,270.250152587891,270.260833740234,2099.68310546875,2099.68310546875,53.5196679687749,5.65677134601986,6.08641195297241,52,2,68,0,0,0.296478271484375,33.2355842590332,1,1,3,270.250152587891,0,270.255493164062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037397.68596,270.241638183594,2099.68310546875,2.6476969579303E-5,1.11703547452576E-8,1,4,13.4005146026611,4.98124057724351,33.4200002253056,0.0327201562666019,0.00500772786299432,1,8.93875904959232E-8,,,,,,,,,,,,,,,,,,,,,270.233978271484,270.249298095703,2099.68310546875,2099.68310546875,53.5278750682268,5.65626477963017,6.07952785491943,54,3,0,0,1,0.297622680664063,33.7243423461914,1,1,3,270.233978271484,0,270.241638183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037412.03087,270.248245239258,2049.9091796875,2.64897299907046E-5,2.32174392585351E-8,1,4,13.4005146026611,4.98110664268332,33.4100015461445,0.0327146955078675,0.00514361129199138,1,1.97536307619248E-7,,,,,,,,,,,,,,,,,,,,,270.23681640625,270.259674072266,2049.9091796875,2049.9091796875,53.587669649948,5.65612489894593,6.08164072036743,54,1,0,0,1,0.30364990234375,33.2355842590332,1,1,3,270.259674072266,0,270.248245239258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037415.85026,270.265365600586,2049.9091796875,2.65208025520111E-5,1.93465491008912E-8,1,4,13.4005146026611,4.98114859201159,33.4100015461445,0.0327726305219282,0.00502153614086409,1,9.41036582668082E-8,,,,,,,,,,,,,,,,,,,,,270.259674072266,270.271057128906,2049.9091796875,2049.9091796875,53.6834191435538,5.65626657339261,6.08047103881836,52,2,68,0,0,0.296173095703125,33.7243423461914,1,1,3,270.271057128906,0,270.265365600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037419.85306,270.269607543945,2049.9091796875,2.6547484225541E-5,1.26389794682026E-8,1,4,13.4005146026611,4.98118355827398,33.4100015461445,0.0328096620522732,0.00500165756159005,1,7.39944557903114E-8,,,,,,,,,,,,,,,,,,,,,270.268157958984,270.271057128906,2049.9091796875,2049.9091796875,53.569301379746,5.65604244376912,6.08381080627441,54,3,0,0,1,0.305404663085937,33.7243423461914,1,1,3,270.268157958984,0,270.269607543945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037434.93486,270.317337036133,1999.8330078125,2.65477715288382E-5,1.84705671333674E-8,1,4,13.4005146026611,4.9810987730499,33.4100015461445,0.0327913277425402,0.00512128635300414,1,1.70806061623235E-7,,,,,,,,,,,,,,,,,,,,,270.300689697266,270.333984375,1999.8330078125,1999.8330078125,53.5872788356884,5.65665782234847,6.08385562896729,54,1,0,0,1,0.304946899414063,33.7243423461914,1,1,3,270.333984375,0,270.317337036133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037438.84993,270.349502563477,1999.8330078125,2.65993896839369E-5,1.71562387713344E-8,1,4,13.4005146026611,4.98114783400649,33.4100015461445,0.0328660433922657,0.00506110065309487,1,1.14348426741601E-7,,,,,,,,,,,,,,,,,,,,,270.333984375,270.365020751953,1999.8330078125,1999.8330078125,53.5610942802941,5.65701323490953,6.08873176574707,53,2,68,0,0,0.297012329101562,33.2355842590332,6,1,3,270.365020751953,0,270.349502563477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037442.89403,270.367614746094,1999.8330078125,2.65801531833067E-5,1.1427945815086E-8,1,4,13.4005146026611,4.98113655036091,33.4100015461445,0.032847189859949,0.00502387092507398,1,8.71273463910497E-8,,,,,,,,,,,,,,,,,,,,,270.365020751953,270.370208740234,1999.8330078125,1999.8330078125,53.406722647746,5.65676015256598,6.08702373504639,54,3,0,0,1,0.296478271484375,32.7468223571777,6,1,3,270.370208740234,0,270.367614746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037457.67586,270.360168457031,1949.79479980469,2.65734635272554E-5,2.14232641246855E-8,1,4,13.4005146026611,4.98113444333667,33.4200002253056,0.032828153050464,0.00509446730657847,1,1.45229548802634E-7,,,,,,,,,,,,,,,,,,,,,270.357543945313,270.36279296875,1949.79479980469,1949.79479980469,53.5388178674961,5.6562372207682,6.09234428405762,54,1,0,0,1,0.29815673828125,33.7243423461914,1,1,3,270.356964111328,0,270.360168457031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037461.72579,270.351837158203,1949.79479980469,2.66112083096168E-5,1.4692747998341E-8,1,4,13.4005146026611,4.98105957356685,33.4200002253056,0.0328789337645471,0.00506920551830934,1,1.19237677804454E-7,,,,,,,,,,,,,,,,,,,,,270.346710205078,270.356964111328,1949.79479980469,1949.79479980469,53.6126817625634,5.65661291755279,6.08657360076904,52,2,68,0,0,0.296096801757812,33.7243423461914,1,1,3,270.346710205078,0,270.351837158203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880037465.6115,270.339141845703,1949.79479980469,2.66416602397948E-5,1.26849841091471E-8,1,4,13.4005146026611,4.98114788251082,33.4200002253056,0.0329236271594409,0.00503335284039799,1,8.55823328866929E-8,,,,,,,,,,,,,,,,,,,,,270.331573486328,270.346710205078,1949.79479980469,1949.79479980469,53.518495525996,5.6562398233471,6.08711624145508,54,3,0,0,1,0.29693603515625,33.2355842590332,1,1,3,270.331573486328,0,270.339141845703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
