Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879886531.22295,50.0125503540039,799.807373046875,2.45058242481698E-5,1.42838030133332E-7,1,4,13.4005146026611,4.99371711371249,33.1300012767315,0.0303916496026927,0.00464445048503268,1,7.72915794633507E-8,,,,,,,,,,,,,,,,,,,,,50.0112380981445,50.0138626098633,799.807373046875,799.807373046875,53.3774115782749,5.6475874232311,4.71805143356323,53,2,68,0,0,0.302810668945313,33.7243423461914,1,1,3,50.0112380981445,0,50.0125503540039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886535.29025,50.0101184844971,799.807373046875,2.43978512506664E-5,1.29535318808575E-8,1,4,13.4005146026611,4.9937228478611,33.1300012767315,0.0302513353728229,0.0046671571356301,1,1.11738132840898E-7,,,,,,,,,,,,,,,,,,,,,50.0089988708496,50.0112380981445,799.807373046875,799.807373046875,53.5821982503134,5.64747439914863,4.72400808334351,54,3,0,0,1,0.304794311523438,33.7243423461914,1,1,3,50.0089988708496,0,50.0101184844971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886550.66852,50.0313835144043,749.756469726563,2.38770088031439E-5,2.19631363820247E-8,1,4,13.4005146026611,4.99364156987633,33.1399999558926,0.0295857018060437,0.00469547646326957,1,2.12563273405375E-7,,,,,,,,,,,,,,,,,,,,,50.0286026000977,50.0341644287109,749.756469726563,749.756469726563,53.4481489592653,5.64810677656273,4.72544574737549,53,1,68,0,0,0.302276611328125,33.7243423461914,1,1,3,50.0341644287109,0,50.0313835144043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886554.50207,50.0347118377686,749.756469726563,2.39083419965909E-5,1.97182263274722E-8,1,4,13.4005146026611,4.9936522665719,33.1399999558926,0.0296376923745611,0.00461423493207014,1,1.42386561920987E-7,,,,,,,,,,,,,,,,,,,,,50.0341644287109,50.0352592468262,749.756469726563,749.756469726563,53.3695952930826,5.64751324783886,4.7235894203186,54,2,0,0,1,0.302963256835937,33.2355842590332,1,1,3,50.035213470459,0,50.0347118377686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886558.53095,50.0341472625732,749.756469726563,2.39184674466675E-5,1.32773987637855E-8,1,4,13.4005146026611,4.99367579980699,33.1300012767315,0.0296588679167071,0.00455988104329785,1,9.7040080499115E-8,,,,,,,,,,,,,,,,,,,,,50.0330810546875,50.035213470459,749.756469726563,749.756469726563,53.4567468729768,5.64779751373094,4.71603870391846,54,3,0,0,1,0.302886962890625,33.7243423461914,1,1,3,50.0330810546875,0,50.0341472625732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886573.13627,50.0207405090332,699.768493652344,2.33240480615387E-5,2.43734331509182E-8,1,4,13.4005146026611,4.99364067403643,33.1300012767315,0.0288923340007366,0.00464150797624396,1,2.51786712500744E-7,,,,,,,,,,,,,,,,,,,,,50.0188217163086,50.0226593017578,699.768493652344,699.768493652344,53.4375969742557,5.64789166084305,4.72340774536133,54,1,0,0,1,0.302276611328125,34.2131004333496,1,1,3,50.0188217163086,0,50.0207405090332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886577.16844,50.01708984375,699.768493652344,2.33709600733551E-5,1.79614861147456E-8,1,4,13.4005146026611,4.99366085188365,33.1300012767315,0.0289747350103149,0.00448959621051243,1,1.22312009153206E-7,,,,,,,,,,,,,,,,,,,,,50.0153579711914,50.0188217163086,699.768493652344,699.768493652344,53.3918717058807,5.64828694002528,4.72766208648682,52,2,68,0,0,0.303573608398438,33.7243423461914,1,1,3,50.0153579711914,0,50.01708984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886581.23796,50.0140552520752,699.768493652344,2.3393608903537E-5,1.27594877410899E-8,1,4,13.4005146026611,4.99367235081756,33.1300012767315,0.0290046139037138,0.00448255818406542,1,1.1323981645365E-7,,,,,,,,,,,,,,,,,,,,,50.012752532959,50.0153579711914,699.768493652344,699.768493652344,53.343801551948,5.64767532225855,4.71963262557983,54,3,0,0,1,0.302200317382812,34.2131004333496,1,1,3,50.012752532959,0,50.0140552520752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886595.52128,50.007381439209,650.007141113281,2.27693054048746E-5,3.19306085929443E-8,1,4,13.4005146026611,4.99361086596606,33.1300012767315,0.028203802631624,0.00453853532697872,1,2.51810421038612E-7,,,,,,,,,,,,,,,,,,,,,50.0065231323242,50.0082397460937,650.007141113281,650.007141113281,53.5052078411691,5.64699050977558,4.72939443588257,52,1,68,0,0,0.30364990234375,33.7243423461914,1,1,3,50.0065231323242,0,50.007381439209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886599.7034,50.0059928894043,650.007141113281,2.28012014380941E-5,1.67216663022152E-8,1,4,13.4005146026611,4.99365166249341,33.1399999558926,0.0282602460145627,0.00443390260498025,1,1.62666429805242E-7,,,,,,,,,,,,,,,,,,,,,50.0054626464844,50.0065231323242,650.007141113281,650.007141113281,53.4493214020441,5.64716516771186,4.71705627441406,54,2,0,0,1,0.302505493164063,33.2355842590332,1,1,3,50.0054626464844,0,50.0059928894043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886603.7125,50.0051422119141,650.007141113281,2.28337936183939E-5,1.64761797903113E-8,1,4,13.4005146026611,4.99363590036596,33.1300012767315,0.0283091818229691,0.00438229345453444,1,1.16211109808895E-7,,,,,,,,,,,,,,,,,,,,,50.0048217773438,50.0054626464844,650.007141113281,650.007141113281,53.5145873833999,5.64822728947049,4.7229437828064,53,3,68,0,0,0.304107666015625,33.7243423461914,1,1,3,50.0048217773438,0,50.0051422119141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886617.14779,50.0110473632812,599.993957519531,2.21311365314826E-5,2.23668031794242E-8,1,4,13.4005146026611,4.99357694833595,33.1300012767315,0.0274179007912793,0.00437890966797326,1,2.18655414762156E-7,,,,,,,,,,,,,,,,,,,,,50.0088806152344,50.0132141113281,599.993957519531,599.993957519531,53.3125364111787,5.64778082320901,4.71872663497925,52,1,68,0,0,0.302047729492188,32.7468223571777,1,1,3,50.0132141113281,0,50.0110473632812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886621.57287,50.0136833190918,599.993957519531,2.21831856555511E-5,1.70996564402488E-8,1,4,13.4005146026611,4.99362985032422,33.1300012767315,0.0274967750859425,0.00429579612813751,1,1.43829503786449E-7,,,,,,,,,,,,,,,,,,,,,50.0133666992188,50.0139999389648,599.993957519531,599.993957519531,53.328559795823,5.64785892914996,4.71762037277222,54,2,0,0,1,0.301513671875,33.7243423461914,1,1,3,50.0139999389648,0,50.0136833190918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886625.43774,50.0135650634766,599.993957519531,2.21942098935989E-5,1.48574226826011E-8,1,4,13.4005146026611,4.99357014556606,33.1300012767315,0.0275142008966628,0.00426963791973375,1,1.21155164924282E-7,,,,,,,,,,,,,,,,,,,,,50.0131301879883,50.0139999389648,599.993957519531,599.993957519531,53.2582132290922,5.64793664127549,4.724693775177,53,3,68,0,0,0.301971435546875,33.2355842590332,1,1,3,50.0131301879883,0,50.0135650634766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886640.09167,50.009485244751,549.955688476562,2.14646083157129E-5,2.53467041586288E-8,1,4,13.4005146026611,4.99361084352147,33.1300012767315,0.0265835581158901,0.00430619428814202,1,2.59723395312262E-7,,,,,,,,,,,,,,,,,,,,,50.0092964172363,50.0096740722656,549.955688476562,549.955688476562,53.4125848616403,5.64765508500998,4.72549390792847,53,1,68,0,0,0.301437377929687,33.7243423461914,1,1,3,50.0092964172363,0,50.009485244751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886644.03638,50.0087890625,549.955688476562,2.15169928726415E-5,1.78539019832539E-8,1,4,13.4005146026611,4.99364527971382,33.1399999558926,0.0266676495467907,0.00419002490210171,1,1.58224427798078E-7,,,,,,,,,,,,,,,,,,,,,50.0082817077637,50.0092964172363,549.955688476562,549.955688476562,53.5188863402557,5.64848157130366,4.72566795349121,54,2,0,0,1,0.303955078125,33.7243423461914,1,1,3,50.0082817077637,0,50.0087890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886648.10348,50.0079936981201,549.955688476562,2.15429177219026E-5,1.61867358330352E-8,1,4,13.4005146026611,4.99367450449476,33.1399999558926,0.0267061655240171,0.00415388649481223,1,1.25192312591189E-7,,,,,,,,,,,,,,,,,,,,,50.007740020752,50.0082473754883,549.955688476562,549.955688476562,53.3899176345826,5.64825873391487,4.72797918319702,53,3,68,0,0,0.302200317382812,33.7243423461914,1,1,3,50.007740020752,0,50.0079936981201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886663.33937,50.0323448181152,500.093597412109,2.07201197214602E-5,2.14511916730191E-8,1,4,13.4005146026611,4.99354282365145,33.1399999558926,0.0256711966281363,0.00408880718340539,1,1.95948030279922E-7,,,,,,,,,,,,,,,,,,,,,50.0295028686523,50.0351867675781,500.093597412109,500.093597412109,53.2883059270826,5.64832466463196,4.72223806381226,54,1,0,0,1,0.303115844726562,33.7243423461914,1,1,3,50.0351867675781,0,50.0323448181152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886667.217,50.0357494354248,500.093597412109,2.07814259451554E-5,1.744539304942E-8,1,4,13.4005146026611,4.99355556252492,33.1399999558926,0.0257524124367905,0.00406636993622342,1,1.68681017410126E-7,,,,,,,,,,,,,,,,,,,,,50.0353126525879,50.0361862182617,500.093597412109,500.093597412109,53.3817105351306,5.64724533565858,4.71840715408325,53,2,68,0,0,0.30426025390625,33.7243423461914,1,1,3,50.0361862182617,0,50.0357494354248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886671.25215,50.0350723266602,500.093597412109,2.08215597424235E-5,5.43541996097072E-8,1,4,13.4005146026611,4.99348734155999,33.1300012767315,0.025820624599702,0.0039473212704075,1,6.67860819056203E-8,,,,,,,,,,,,,,,,,,,,,50.0339584350586,50.0361862182617,500.093597412109,500.093597412109,53.381319720871,5.64778044462625,4.72365522384644,54,3,0,0,1,0.304107666015625,33.2355842590332,1,1,3,50.0339584350586,0,50.0350723266602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886684.53846,50.0217266082764,450.017517089844,1.99039753622243E-5,2.67492417841571E-8,1,4,13.4005146026611,4.99363918594368,33.1300012767315,0.0246449226140237,0.00403333471151729,1,2.73239890024104E-7,,,,,,,,,,,,,,,,,,,,,50.0203437805176,50.0231094360352,450.017517089844,450.017517089844,53.345755623246,5.6478857898983,4.72115039825439,53,1,68,0,0,0.302963256835937,34.2131004333496,1,1,3,50.0203437805176,0,50.0217266082764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886688.94383,50.0183944702148,450.017517089844,1.99632014240336E-5,2.01605811905418E-8,1,4,13.4005146026611,4.99362139029381,33.1399999558926,0.0247413870132969,0.00388986430021127,1,1.48762653490652E-7,,,,,,,,,,,,,,,,,,,,,50.0169906616211,50.0197982788086,450.017517089844,450.017517089844,53.3586524938133,5.64832278623657,4.71814203262329,54,2,0,0,1,0.300445556640625,33.7243423461914,1,1,3,50.0169906616211,0,50.0183944702148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886692.84866,50.0154457092285,450.017517089844,2.00131679520008E-5,1.67110267285972E-8,1,4,13.4005146026611,4.99363990516088,33.1300012767315,0.0248097068979328,0.00385774020109378,1,1.15380587582696E-7,,,,,,,,,,,,,,,,,,,,,50.0139007568359,50.0169906616211,450.017517089844,450.017517089844,53.4512754733422,5.64802482410594,4.71825408935547,53,3,68,0,0,0.302505493164063,33.7243423461914,1,1,3,50.0139007568359,0,50.0154457092285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886707.41167,50.0222682952881,399.853332519531,1.90587527456631E-5,2.81878628062367E-8,1,4,13.4005146026611,4.99361413201064,33.1300012767315,0.023600964404853,0.00384361763403627,1,2.46795241983146E-7,,,,,,,,,,,,,,,,,,,,,50.0211486816406,50.0233879089355,399.853332519531,399.853332519531,53.320352696371,5.64809221080188,4.71803331375122,53,1,68,0,0,0.303573608398438,32.2580642700195,1,1,3,50.0233879089355,0,50.0222682952881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886711.35892,50.0232753753662,399.853332519531,1.90693428925653E-5,1.80371738207519E-8,1,4,13.4005146026611,4.99358892303539,33.1300012767315,0.0236312900264128,0.00372955453922547,1,1.53300052639574E-7,,,,,,,,,,,,,,,,,,,,,50.0231628417969,50.0233879089355,399.853332519531,399.853332519531,53.4719886291018,5.64805827847268,4.72430896759033,54,2,0,0,1,0.302810668945313,33.7243423461914,1,1,3,50.0231628417969,0,50.0232753753662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886715.47708,50.0221977233887,399.853332519531,1.9118075423285E-5,1.42573989615702E-8,1,4,13.4005146026611,4.99361007044867,33.1399999558926,0.0236987476539883,0.00369280714649499,1,1.16374546798212E-7,,,,,,,,,,,,,,,,,,,,,50.0213165283203,50.023078918457,399.853332519531,399.853332519531,53.5020813270922,5.64767657904434,4.72605562210083,53,3,68,0,0,0.302963256835937,33.7243423461914,1,1,3,50.0213165283203,0,50.0221977233887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886730.81534,50.0122547149658,349.802429199219,1.80830444925398E-5,2.51702819857143E-8,1,4,13.4005146026611,4.99360830313776,33.1300012767315,0.0223962034449246,0.0036232992432053,1,2.15188414908401E-7,,,,,,,,,,,,,,,,,,,,,50.0114402770996,50.013069152832,349.802429199219,349.802429199219,53.3445831804672,5.64758271589016,4.72688484191895,54,1,0,0,1,0.30242919921875,33.7243423461914,1,1,3,50.0114402770996,0,50.0122547149658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886734.64874,50.0102386474609,349.802429199219,1.80920065521517E-5,2.98921428047922E-8,1,4,13.4005146026611,4.99368145190782,33.1300012767315,0.0224231573897995,0.00352226114899188,1,1.32354980466206E-7,,,,,,,,,,,,,,,,,,,,,50.0090370178223,50.0114402770996,349.802429199219,349.802429199219,53.3848370492076,5.64845323650613,4.72770977020264,53,2,68,0,0,0.303115844726562,34.2131004333496,1,1,3,50.0090370178223,0,50.0102386474609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886738.67128,50.0084247589111,349.802429199219,1.81377874365667E-5,1.45255026804106E-8,1,4,13.4005146026611,4.99369392133825,33.1399999558926,0.0224814982125368,0.00352101520035891,1,1.24492328290359E-7,,,,,,,,,,,,,,,,,,,,,50.0079002380371,50.0089492797852,349.802429199219,349.802429199219,53.2996395406114,5.6473982952253,4.72841358184814,54,3,0,0,1,0.30303955078125,33.7243423461914,1,1,3,50.0079002380371,0,50.0084247589111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886753.26723,50.0042171478271,299.940338134766,1.70377989465867E-5,2.36956465216824E-8,1,4,13.4005146026611,4.9937293046842,33.1399999558926,0.0210971153218631,0.0034490571522899,1,2.31021008612996E-7,,,,,,,,,,,,,,,,,,,,,50.0038871765137,50.0045471191406,299.940338134766,299.940338134766,53.374285064198,5.64727843359128,4.72260189056396,53,1,68,0,0,0.302886962890625,33.7243423461914,1,1,3,50.0038681030273,0,50.0042171478271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886757.32094,50.0034980773926,299.940338134766,1.70718533573035E-5,1.86676311927235E-8,1,4,13.4005146026611,4.99368493415476,33.1300012767315,0.0211547099423994,0.0033510256300693,1,1.46951699848848E-7,,,,,,,,,,,,,,,,,,,,,50.0031280517578,50.0038681030273,299.940338134766,299.940338134766,53.4837130568903,5.64735626336405,4.72083330154419,54,2,0,0,1,0.303192138671875,33.7243423461914,1,1,3,50.0031280517578,0,50.0034980773926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886761.38172,50.002857208252,299.940338134766,1.71140976779668E-5,1.49273030192057E-8,1,4,13.4005146026611,4.99377034296816,33.1300012767315,0.0212129360955298,0.0033234964960593,1,1.18380624639283E-7,,,,,,,,,,,,,,,,,,,,,50.0025863647461,50.0031280517578,299.940338134766,299.940338134766,53.4887936422653,5.64731433873342,4.72394418716431,53,3,68,0,0,0.303573608398438,33.7243423461914,1,1,3,50.0025863647461,0,50.002857208252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886775.75554,50.0248050689697,249.914611816406,1.58987528391025E-5,2.36833701265855E-8,1,4,13.4005146026611,4.99372714501731,33.1300012767315,0.0196802445311849,0.00326146116891944,1,2.50223727614242E-7,,,,,,,,,,,,,,,,,,,,,50.0212059020996,50.0284042358398,249.914611816406,249.914611816406,53.254305086496,5.64775059360616,4.72305107116699,53,1,68,0,0,0.301055908203125,33.7243423461914,1,1,3,50.0284042358398,0,50.0248050689697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886779.78599,50.0292434692383,249.914611816406,1.59195230079752E-5,1.52835736039253E-8,1,4,13.4005146026611,4.99370462017217,33.1300012767315,0.019723715908923,0.00314614038509475,1,1.54189711947241E-7,,,,,,,,,,,,,,,,,,,,,50.0284042358398,50.0300827026367,249.914611816406,249.914611816406,53.3453648089864,5.64780570173974,4.72803401947022,54,2,0,0,1,0.302276611328125,33.7243423461914,1,1,3,50.0300827026367,0,50.0292434692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886783.9051,50.0293159484863,249.914611816406,1.59584382626734E-5,1.53922835369226E-8,1,4,13.4005146026611,4.99369535379685,33.1399999558926,0.0197781562686834,0.00311186158691353,1,1.20747528713148E-7,,,,,,,,,,,,,,,,,,,,,50.0285530090332,50.0300788879395,249.914611816406,249.914611816406,53.3371577095345,5.64711972169429,4.71804666519165,53,3,68,0,0,0.301742553710937,33.7243423461914,1,1,3,50.0285530090332,0,50.0293159484863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886797.07381,50.0188236236572,200.027374267578,1.46526886738674E-5,2.94229652060211E-8,1,4,13.4005146026611,4.99372409311728,33.1300012767315,0.0181381304135212,0.00300356989509156,1,2.28781488623422E-7,,,,,,,,,,,,,,,,,,,,,50.0172920227051,50.0203552246094,200.027374267578,200.027374267578,53.4786324715153,5.64750769054439,4.72177839279175,52,1,68,0,0,0.304031372070313,34.2131004333496,1,1,3,50.0172920227051,0,50.0188236236572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886801.1435,50.0158996582031,200.027374267578,1.46761457217613E-5,1.78409490191339E-8,1,4,13.4005146026611,4.99371503554043,33.1300012767315,0.0181779434640851,0.00293602518251523,1,1.70840668071076E-7,,,,,,,,,,,,,,,,,,,,,50.0145072937012,50.0172920227051,200.027374267578,200.027374267578,53.3574800510345,5.64745749242417,4.72597122192383,54,2,0,0,1,0.302963256835937,33.7243423461914,1,1,3,50.0144081115723,0,50.0158996582031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886805.23843,50.0131092071533,200.027374267578,1.47003933328923E-5,1.69396557237354E-8,1,4,13.4005146026611,4.99364327821829,33.1300012767315,0.0182151508622443,0.00289040884898885,1,1.30495596276347E-7,,,,,,,,,,,,,,,,,,,,,50.0118103027344,50.0144081115723,200.027374267578,200.027374267578,53.3985155482941,5.64735988687311,4.725417137146,53,3,68,0,0,0.30426025390625,33.2355842590332,1,1,3,50.0118103027344,0,50.0131092071533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886818.87468,50.0245418548584,150.140106201172,1.32239544473018E-5,2.90503554612138E-8,1,4,13.4005146026611,4.9936844890671,33.1399999558926,0.0163701190363979,0.00270560222484195,1,2.02387886215562E-7,,,,,,,,,,,,,,,,,,,,,50.021598815918,50.0274848937988,150.140106201172,150.140106201172,53.4012512481114,5.64708222474014,4.72429275512695,52,1,68,0,0,0.303268432617188,33.7243423461914,1,1,3,50.0276145935059,0,50.0245418548584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886829.69425,50.0257968902588,150.140106201172,1.33142020338075E-5,1.58235146088353E-8,1,4,13.4005146026611,4.99370151215209,33.1399999558926,0.0164996092790361,0.00260580766375506,10,1.08446843525802E-7,,,,,,,,,,,,,,,,,,,,,50.0256156921387,50.0259780883789,150.140106201172,150.140106201172,53.4090675333037,5.64694471070483,4.72883176803589,54,2,0,0,1,0.300674438476562,33.7243423461914,1,1,3,50.0255012512207,0,50.0257968902588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886838.84799,50.0189876556396,150.140106201172,1.33528296780865E-5,1.04199111539745E-8,1,4,13.4005146026611,4.99379152068144,33.1300012767315,0.0165543242702641,0.00257046468867068,1,7.41311511944175E-8,,,,,,,,,,,,,,,,,,,,,50.0184173583984,50.0195579528809,150.140106201172,150.140106201172,53.3969522912557,5.6469917218971,4.72742176055908,54,3,0,0,1,0.3021240234375,33.7243423461914,1,1,3,50.0184173583984,0,50.0189876556396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886851.94029,50.0105323791504,100.038864135742,1.16961356397078E-5,2.63327504607088E-8,1,4,13.4005146026611,4.99381755176725,33.1300012767315,0.0144603779775861,0.00251993314432596,1,2.8122231237658E-7,,,,,,,,,,,,,,,,,,,,,50.0095138549805,50.0115509033203,100.038864135742,100.038864135742,53.3148812967364,5.646620652336,4.7282772064209,53,1,64,0,0,0.301361083984375,33.7243423461914,1,1,3,50.0095138549805,0,50.0105323791504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886856.05729,50.0086517333984,100.038864135742,1.17759486830758E-5,1.66858334752603E-8,1,4,13.4005146026611,4.99373731875322,33.1399999558926,0.0145810835849444,0.00238761786515892,1,1.62689101018179E-7,,,,,,,,,,,,,,,,,,,,,50.0077896118164,50.0095138549805,100.038864135742,100.038864135742,53.3426291091691,5.6475411331908,4.72119998931885,52,2,68,0,0,0.30029296875,33.7243423461914,1,1,3,50.0076942443848,0,50.0086517333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886860.12367,50.0071277618408,100.038864135742,1.18038355292679E-5,1.46362796400703E-8,1,4,13.4005146026611,4.99375553364083,33.1300012767315,0.0146225136498693,0.00234765642156665,1,1.26300842378774E-7,,,,,,,,,,,,,,,,,,,,,50.0065612792969,50.0076942443848,100.038864135742,100.038864135742,53.3402842236114,5.64765309790595,4.72023725509644,54,3,0,0,1,0.303192138671875,33.7243423461914,1,1,3,50.0065612792969,0,50.0071277618408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886874.72972,50.0084438323975,50.0131378173828,1.01044845123357E-5,2.50752817105606E-8,1,4,13.4005146026611,4.99372643477675,33.1300012767315,0.0124977383649124,0.00214019922339222,1,2.13328278854181E-7,,,,,,,,,,,,,,,,,,,,,50.0080833435059,50.0088043212891,50.0131378173828,50.0131378173828,53.5110700550634,5.64705662764717,4.71887397766113,54,1,0,0,1,0.302734375,34.2131004333496,1,1,3,50.0088005065918,0,50.0084438323975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886878.77804,50.0086231231689,50.0131378173828,1.01142599154962E-5,1.78739657288132E-8,1,4,13.4005146026611,4.99376925513342,33.1300012767315,0.0125248118413373,0.00204314371128367,1,1.33624115736725E-7,,,,,,,,,,,,,,,,,,,,,50.0084457397461,50.0088005065918,50.0131378173828,50.0131378173828,53.4008604338518,5.64691012124397,4.7245135307312,53,2,68,0,0,0.303726196289063,32.7468223571777,1,1,3,50.0084457397461,0,50.0086231231689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886882.73363,50.0080814361572,50.0131378173828,1.0144622621555E-5,1.54852827333915E-8,1,4,13.4005146026611,4.99380275220506,33.1300012767315,0.0125637052922656,0.00204143317180142,1,1.27687986354746E-7,,,,,,,,,,,,,,,,,,,,,50.0077171325684,50.0084457397461,50.0131378173828,50.0131378173828,53.4778508429961,5.64679377923599,4.72415065765381,54,3,0,0,1,0.304641723632812,33.7243423461914,1,1,3,50.0077171325684,0,50.0080814361572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886897.09521,50.0233268737793,0.113294303417206,8.21199058205819E-6,2.55381524580892E-8,1,4,13.4005146026611,4.99374099836375,33.1300012767315,0.0101393576686494,0.00185761545134011,1,2.68678763398967E-7,,,,,,,,,,,,,,,,,,,,,50.0202865600586,50.0263671875,0.113294303417206,0.113294303417206,53.3746758784576,5.64702292496594,4.7248010635376,53,1,68,0,0,0.302658081054687,33.2355842590332,1,1,3,50.0264434814453,0,50.0233268737793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886908.28271,50.0252494812012,0.113294303417206,8.31681861497116E-6,1.49499079318555E-8,1,4,13.4005146026611,4.99380239927485,33.1300012767315,0.0102968135058332,0.00169520587962854,10,1.22079887241745E-7,,,,,,,,,,,,,,,,,,,,,50.0250778198242,50.0254211425781,0.113294303417206,0.113294303417206,53.3113639683999,5.64664162094044,4.72054672241211,54,2,0,0,1,0.302352905273438,33.2355842590332,1,1,3,50.0250778198242,0,50.0252494812012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879886917.4807,50.0187187194824,0.113294303417206,8.33140637221211E-6,1.23282464926599E-8,1,4,13.4005146026611,4.99381074486067,33.1300012767315,0.0103236432372649,0.00163972562993967,1,7.5181113040935E-8,,,,,,,,,,,,,,,,,,,,,50.018196105957,50.0192413330078,0.113294303417206,0.113294303417206,53.3125364111787,5.64727640401815,4.72808504104614,54,3,0,0,1,0.303497314453125,33.7243423461914,1,1,3,50.0180740356445,0,50.0187187194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
