Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879863492.58157,5.00002503395081,2149.78442382813,3.14402558879108E-5,1.06037186544211E-8,1,4,13.4005146026611,5.00526947680785,33.1199988722801,0.039117963445893,0.00597760903864405,1,9.8851564877439E-8,,,,,,,,,,,,,,,,,,,,,4.99990701675415,5.00014305114746,2149.78442382813,2149.78442382813,53.4207919610922,5.64311860292609,2.93838930130005,54,3,0,0,1,0.303268432617188,33.7243423461914,1,1,3,4.99990701675415,0,5.00002503395081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863507.15483,4.99981355667114,2099.78369140625,3.14538236293685E-5,2.13328030482172E-8,1,4,13.4005146026611,5.00524954528466,33.1199988722801,0.039114805759114,0.00611265241844898,1,2.05336538739959E-7,,,,,,,,,,,,,,,,,,,,,4.9998049736023,4.99982213973999,2099.78369140625,2099.78369140625,53.4751151431787,5.64275239802661,2.93802618980408,52,1,68,0,0,0.304107666015625,33.7243423461914,1,1,3,4.99982213973999,0,4.99981355667114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863511.26343,4.99989819526672,2099.78369140625,3.14521751760151E-5,1.37778186867079E-8,1,4,13.4005146026611,5.00528865763083,33.1199988722801,0.0391204710170684,0.00606368146110625,1,1.66188805160265E-7,,,,,,,,,,,,,,,,,,,,,4.99982213973999,4.99997425079346,2099.78369140625,2099.78369140625,53.4090675333037,5.64239860418589,2.93409848213196,54,2,0,0,1,0.304489135742188,33.7243423461914,1,1,3,4.99997425079346,0,4.99989819526672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863515.27403,4.99986791610718,2099.78369140625,3.14915325717871E-5,1.17754932610901E-8,1,4,13.4005146026611,5.00525199833063,33.1199988722801,0.0391817827655169,0.00598591030642546,1,9.78732052185924E-8,,,,,,,,,,,,,,,,,,,,,4.9997615814209,4.99997425079346,2099.78369140625,2099.78369140625,53.4215735896114,5.64220386668597,2.93845748901367,53,3,68,0,0,0.303115844726562,33.7243423461914,1,1,3,4.9997615814209,0,4.99986791610718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863530.55307,5.00004196166992,2050.03491210938,3.14802729379964E-5,2.08240777961842E-8,1,4,13.4005146026611,5.00523084756966,33.1199988722801,0.0391482284857231,0.00611284157784439,1,2.015575002524E-7,,,,,,,,,,,,,,,,,,,,,4.99999237060547,5.00009155273438,2050.03491210938,2050.03491210938,53.3809289066114,5.64252911956314,2.93492436408997,54,1,0,0,1,0.304641723632812,33.7243423461914,1,1,3,5.00009155273438,0,5.00004196166992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863534.44399,5.0001802444458,2050.03491210938,3.1513642029028E-5,1.78474624346829E-8,1,4,13.4005146026611,5.00525565534042,33.1199988722801,0.0392023553130161,0.00603675267375668,1,1.35405295031829E-7,,,,,,,,,,,,,,,,,,,,,5.00009155273438,5.00026893615723,2050.03491210938,2050.03491210938,53.4770692144768,5.64268309561926,2.93663263320923,52,2,68,0,0,0.301055908203125,33.7243423461914,1,1,3,5.00026893615723,0,5.0001802444458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863538.51255,5.00016188621521,2050.03491210938,3.15167064925489E-5,1.09382073740195E-8,1,4,13.4005146026611,5.00526557700405,33.1199988722801,0.0392147438681053,0.005980751522022,1,8.99447782139795E-8,,,,,,,,,,,,,,,,,,,,,5.00000047683716,5.00032329559326,2050.03491210938,2050.03491210938,53.5595310232557,5.64283333827934,2.92708468437195,54,3,0,0,1,0.304412841796875,33.7243423461914,1,1,3,5.00000047683716,0,5.00016188621521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863552.23327,4.99996376037598,1999.90856933594,3.14992019202469E-5,2.20990947281094E-8,1,4,13.4005146026611,5.00522877533546,33.1199988722801,0.0391703894584811,0.00612557852724064,1,2.08961045865479E-7,,,,,,,,,,,,,,,,,,,,,4.99991130828857,5.00001621246338,1999.90856933594,1999.90856933594,53.594704306621,5.64301071703053,2.93298172950745,53,1,68,0,0,0.303726196289063,33.7243423461914,1,1,3,5.00001621246338,0,4.99996376037598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863556.33709,5.00001096725464,1999.90856933594,3.15231365257331E-5,1.43818991332198E-8,1,4,13.4005146026611,5.00525430813216,33.1199988722801,0.0392144323323547,0.00603669201497648,1,1.33938071596067E-7,,,,,,,,,,,,,,,,,,,,,5.0000057220459,5.00001621246338,1999.90856933594,1999.90856933594,53.4672988579864,5.64274906800055,2.92902493476868,54,2,0,0,1,0.303878784179687,33.7243423461914,1,1,3,5.0000057220459,0,5.00001096725464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863560.18259,4.99991846084595,1999.90856933594,3.15472948256203E-5,1.10147260905161E-8,1,4,13.4005146026611,5.00524484728876,33.1199988722801,0.0392521906699231,0.00598909828359489,1,9.21022061162221E-8,,,,,,,,,,,,,,,,,,,,,4.999831199646,5.0000057220459,1999.90856933594,1999.90856933594,53.5247485541499,5.6428742679397,2.93583393096924,54,3,0,0,1,0.302200317382812,33.7243423461914,1,1,3,4.999831199646,0,4.99991846084595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863574.67507,4.99975562095642,1949.85766601562,3.15322005713361E-5,1.98678288087293E-8,1,4,13.4005146026611,5.00520433302865,33.1199988722801,0.0392141113806835,0.00611220249124121,1,1.93312403626693E-7,,,,,,,,,,,,,,,,,,,,,4.99975061416626,4.99976062774658,1949.85766601562,1949.85766601562,53.488012013746,5.6426770357917,2.93551683425903,53,1,68,0,0,0.30364990234375,33.7243423461914,1,1,3,4.99976062774658,0,4.99975562095642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863578.6378,4.99983859062195,1949.85766601562,3.15715258075932E-5,2.91147065569652E-8,1,4,13.4005146026611,5.00522051144628,33.1199988722801,0.0392732881356454,0.00605237964934945,1,1.39347978355858E-7,,,,,,,,,,,,,,,,,,,,,4.99976062774658,4.99991655349731,1949.85766601562,1949.85766601562,53.516541454698,5.64283048775066,2.92579030990601,54,2,0,0,1,0.303802490234375,33.7243423461914,1,1,3,4.99991655349731,0,4.99983859062195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863582.68144,4.99986577033997,1949.85766601562,3.15547705888107E-5,1.24112124975357E-8,1,4,13.4005146026611,5.00526698339686,33.1199988722801,0.0392612540287403,0.00599377021861007,1,9.4707330628465E-8,,,,,,,,,,,,,,,,,,,,,4.99981498718262,4.99991655349731,1949.85766601562,1949.85766601562,53.503253769871,5.64294076159767,2.93398141860962,54,3,0,0,1,0.3021240234375,33.2355842590332,1,1,3,4.99981498718262,0,4.99986577033997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863597.93743,4.99981927871704,1900.00817871094,3.15197036858269E-5,2.10096301042946E-8,1,4,13.4005146026611,5.00528774389826,33.1199988722801,0.0391949099734704,0.00614049514211411,1,2.17796258013312E-7,,,,,,,,,,,,,,,,,,,,,4.99979209899902,4.99984645843506,1900.00817871094,1900.00817871094,53.5442892671307,5.64245928644475,2.93307614326477,54,1,0,0,1,0.303802490234375,33.7243423461914,1,1,3,4.99984645843506,0,4.99981927871704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863601.85298,4.99980354309082,1900.00817871094,3.15358186360202E-5,2.07787316280121E-8,1,4,13.4005146026611,5.00530103481731,33.1199988722801,0.0392271509493952,0.00606306353338695,1,1.53163005864475E-7,,,,,,,,,,,,,,,,,,,,,4.99976062774658,4.99984645843506,1900.00817871094,1900.00817871094,53.4579193157556,5.64283334305657,2.92533540725708,53,2,68,0,0,0.301055908203125,33.7243423461914,1,1,3,4.99976062774658,0,4.99980354309082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863605.86959,4.99996209144592,1900.00817871094,3.15754600062909E-5,1.21798929921298E-8,1,4,13.4005146026611,5.00529476596383,33.1199988722801,0.0392844021258801,0.00601712679528375,1,1.103383520692E-7,,,,,,,,,,,,,,,,,,,,,4.99972009658814,5.00020408630371,1900.00817871094,1900.00817871094,53.4872303852268,5.64271770757888,2.93661403656006,54,3,0,0,1,0.30364990234375,33.2355842590332,1,1,3,5.00020408630371,0,4.99996209144592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863620.34479,4.99975395202637,1850.00769042969,3.15308027106686E-5,1.94595253922181E-8,1,4,13.4005146026611,5.00529354697018,33.1199988722801,0.0392095323568244,0.00613760615669725,1,2.13807060092529E-7,,,,,,,,,,,,,,,,,,,,,4.99966049194336,4.99984741210937,1850.00769042969,1850.00769042969,53.4622182726114,5.64257647757446,2.92980527877808,54,1,0,0,1,0.303421020507812,33.7243423461914,1,1,3,4.99984741210937,0,4.99975395202637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863624.44418,4.99989628791809,1850.00769042969,3.15528706692049E-5,1.46646188301457E-8,1,4,13.4005146026611,5.00528550771247,33.1199988722801,0.0392523522260537,0.00603850269673629,1,1.30902362774205E-7,,,,,,,,,,,,,,,,,,,,,4.99979257583618,5,1850.00769042969,1850.00769042969,53.4125848616403,5.6429774016601,2.93035244941711,52,2,68,0,0,0.302047729492188,34.2131004333496,1,1,3,5,0,4.99989628791809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863628.34662,5.00005769729614,1850.00769042969,3.1574705554381E-5,1.03937162416593E-8,1,4,13.4005146026611,5.0052825113085,33.1199988722801,0.0392833814034847,0.00601661203166907,1,1.10054228272114E-7,,,,,,,,,,,,,,,,,,,,,5,5.00011539459229,1850.00769042969,1850.00769042969,53.5052078411691,5.64301884273117,2.93398785591126,54,3,0,0,1,0.30426025390625,33.7243423461914,1,1,3,5.00011539459229,0,5.00005769729614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863642.85738,5.00011014938354,1799.5791015625,3.15139858994406E-5,1.71245061680813E-8,1,4,13.4005146026611,5.00528551399405,33.1199988722801,0.0391940808226323,0.00609722755617574,1,1.83895759425956E-7,,,,,,,,,,,,,,,,,,,,,5.0000638961792,5.00015640258789,1799.5791015625,1799.5791015625,53.4411143025922,5.6430891506629,2.92596960067749,54,1,0,0,1,0.302352905273438,34.2131004333496,1,1,3,5.0000638961792,0,5.00011014938354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863646.96651,5.00012135505676,1799.5791015625,3.15334813291461E-5,1.25348854901062E-8,1,4,13.4005146026611,5.00527137736602,33.1199988722801,0.0392209401089766,0.0060824744395408,1,1.69146778661178E-7,,,,,,,,,,,,,,,,,,,,,5.0000638961792,5.00017881393433,1799.5791015625,1799.5791015625,53.4817589855922,5.64200643172912,2.92708134651184,53,2,68,0,0,0.30303955078125,33.7243423461914,1,1,3,5.00017881393433,0,5.00012135505676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863651.0213,4.99986577033997,1799.5791015625,3.15687586156775E-5,1.22233742901843E-8,1,4,13.4005146026611,5.00523385532717,33.1199988722801,0.0392772923749845,0.0060030724056658,1,1.00132372182616E-7,,,,,,,,,,,,,,,,,,,,,4.99966812133789,5.00006341934204,1799.5791015625,1799.5791015625,53.5341280963807,5.64321065938265,2.9346718788147,54,3,0,0,1,0.3045654296875,33.7243423461914,1,1,3,4.99966812133789,0,4.99986577033997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863665.46365,4.99986743927002,1749.72961425781,3.14944900882876E-5,1.79971829379506E-8,1,4,13.4005146026611,5.00525390305733,33.1199988722801,0.0391661758614959,0.00611554179822121,1,2.01568305584453E-7,,,,,,,,,,,,,,,,,,,,,4.99977350234985,4.99996137619019,1749.72961425781,1749.72961425781,53.5118516835826,5.6424800758678,2.92650675773621,52,1,68,0,0,0.303573608398438,33.7243423461914,1,1,3,4.99996137619019,0,4.99986743927002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863669.50407,4.99990844726562,1749.72961425781,3.15068477672693E-5,1.40808261201474E-8,1,4,13.4005146026611,5.00526056839832,33.1199988722801,0.0391943622758912,0.00603275148935245,1,1.33200653261502E-7,,,,,,,,,,,,,,,,,,,,,4.99985551834106,4.99996137619019,1749.72961425781,1749.72961425781,53.5509331095441,5.64291922116418,2.92450523376465,54,2,0,0,1,0.303802490234375,33.7243423461914,1,1,3,4.99985551834106,0,4.99990844726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863673.5447,4.99998450279236,1749.72961425781,3.153179264098E-5,1.20057752755168E-8,1,4,13.4005146026611,5.00525532990398,33.1199988722801,0.0392291281153389,0.00601217066902879,1,1.12942451735681E-7,,,,,,,,,,,,,,,,,,,,,4.99985551834106,5.00011348724365,1749.72961425781,1749.72961425781,53.4782416572557,5.64258987602104,2.92455196380615,53,3,68,0,0,0.304489135742188,32.2580642700195,1,1,3,5.00011348724365,0,4.99998450279236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863688.73102,4.99998450279236,1699.69128417969,3.14405575674858E-5,2.41404756500487E-8,1,4,13.4005146026611,5.00529624745127,33.1199988722801,0.0390998621693073,0.00610317881086393,1,1.99646410344106E-7,,,,,,,,,,,,,,,,,,,,,4.99984073638916,5.00012826919556,1699.69128417969,1699.69128417969,53.4442408166691,5.64250074785179,2.93120670318604,53,1,68,0,0,0.303268432617188,33.7243423461914,1,1,3,4.99984073638916,0,4.99998450279236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863692.83141,4.99999356269836,1699.69128417969,3.14612879205922E-5,1.72538072589476E-8,1,4,13.4005146026611,5.00531467653476,33.1199988722801,0.0391376982633249,0.00602799228853824,1,1.36119603217827E-7,,,,,,,,,,,,,,,,,,,,,4.99990367889404,5.00008344650269,1699.69128417969,1699.69128417969,53.4637815296499,5.64297046348865,2.92237234115601,54,2,0,0,1,0.303802490234375,33.7243423461914,1,1,3,5.00008344650269,0,4.99999356269836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863696.73673,4.99997782707214,1699.69128417969,3.14874456261516E-5,1.44260646013415E-8,1,4,13.4005146026611,5.00536307072231,33.1199988722801,0.0391745054240828,0.00600810127310747,1,1.16162045342299E-7,,,,,,,,,,,,,,,,,,,,,4.99986886978149,5.00008678436279,1699.69128417969,1699.69128417969,53.4282174320249,5.6432479054365,2.9288215637207,53,3,68,0,0,0.304031372070313,33.7243423461914,1,1,3,4.99986886978149,0,4.99997782707214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863710.96929,4.99993062019348,1649.70336914062,3.1386588610547E-5,2.07383981188999E-8,1,4,13.4005146026611,5.005413428493,33.1199988722801,0.0390302134035068,0.00611837179273298,1,2.19764141176399E-7,,,,,,,,,,,,,,,,,,,,,4.99992322921753,4.99993801116943,1649.70336914062,1649.70336914062,53.3031568689479,5.64208746941674,2.92448163032532,54,1,0,0,1,0.302200317382812,33.7243423461914,1,1,3,4.99993801116943,0,4.99993062019348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863714.85352,4.99989581108093,1649.70336914062,3.14208244223527E-5,1.4868829026842E-8,1,4,13.4005146026611,5.00541037518205,33.1199988722801,0.0390851854140076,0.00604193515304142,1,1.53243807204319E-7,,,,,,,,,,,,,,,,,,,,,4.99985361099243,4.99993801116943,1649.70336914062,1649.70336914062,53.4700345578037,5.64273298896904,2.92397451400757,53,2,68,0,0,0.302200317382812,33.7243423461914,1,1,3,4.99985361099243,0,4.99989581108093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863718.85792,4.99987030029297,1649.70336914062,3.14395051715778E-5,1.23103929126292E-8,1,4,13.4005146026611,5.00534851312246,33.1199988722801,0.0391179521673683,0.00597720373407884,1,9.8532239913236E-8,,,,,,,,,,,,,,,,,,,,,4.99985361099243,4.99988698959351,1649.70336914062,1649.70336914062,53.4110216046018,5.64256059136343,2.92417120933533,54,3,0,0,1,0.304489135742188,33.7243423461914,1,1,3,4.99988698959351,0,4.99987030029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863732.46013,5.00002574920654,1599.58959960938,3.13497065950735E-5,2.11652929575108E-8,1,4,13.4005146026611,5.00527001092912,33.1199988722801,0.0389909186132146,0.00605658281775574,1,1.75840146573652E-7,,,,,,,,,,,,,,,,,,,,,5.00001525878906,5.00003623962402,1599.58959960938,1599.58959960938,53.4704253720634,5.64256984384146,2.92280769348145,53,1,68,0,0,0.303802490234375,33.7243423461914,1,1,3,4.99993276596069,0,5.00002574920654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863736.52321,4.99990630149841,1599.58959960938,3.13392534737957E-5,1.51567301081165E-8,1,4,13.4005146026611,5.00523095065426,33.1199988722801,0.0389837493190832,0.00601267046426186,1,1.42179537847232E-7,,,,,,,,,,,,,,,,,,,,,4.99987983703613,4.99993276596069,1599.58959960938,1599.58959960938,53.5118516835826,5.64270760888138,2.93144345283508,54,2,0,0,1,0.305557250976562,33.2355842590332,1,1,3,4.99987983703613,0,4.99990630149841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863740.35476,4.99997735023499,1599.58959960938,3.13750754468574E-5,1.30506119437663E-8,1,4,13.4005146026611,5.00519383307502,33.1199988722801,0.0390364150695415,0.00596258973268853,1,9.66376092460351E-8,,,,,,,,,,,,,,,,,,,,,4.99987983703613,5.00007486343384,1599.58959960938,1599.58959960938,53.5435076386114,5.64301492980263,2.9229679107666,54,3,0,0,1,0.304946899414063,33.7243423461914,1,1,3,5.00007486343384,0,4.99997735023499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863755.00275,5.00010633468628,1549.86596679687,3.12639908743832E-5,2.15762648880572E-8,1,4,13.4005146026611,5.00519953680197,33.1199988722801,0.0388793711610565,0.00606780430591665,1,1.97773463784831E-7,,,,,,,,,,,,,,,,,,,,,5.00005340576172,5.00015926361084,1549.86596679687,1549.86596679687,53.4895752707845,5.64228787954641,2.92297649383545,54,1,0,0,1,0.302734375,33.7243423461914,1,1,3,5.00015926361084,0,5.00010633468628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863759.04883,5.00002789497375,1549.86596679687,3.12830047650512E-5,1.60859045382844E-8,1,4,13.4005146026611,5.00514318027204,33.1199988722801,0.0389117310326398,0.00600904980472348,1,1.47803683883658E-7,,,,,,,,,,,,,,,,,,,,,4.99989652633667,5.00015926361084,1549.86596679687,1549.86596679687,53.4317347603614,5.64264232732021,2.92298316955566,53,2,68,0,0,0.304336547851562,33.2355842590332,1,1,3,4.99989652633667,0,5.00002789497375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863763.0918,4.99995946884155,1549.86596679687,3.12751093391177E-5,1.15581568007871E-8,1,4,13.4005146026611,5.00514633459241,33.1199988722801,0.038905982424961,0.00598054589442653,1,1.26081094224384E-7,,,,,,,,,,,,,,,,,,,,,4.99989652633667,5.00002241134644,1549.86596679687,1549.86596679687,53.4903568993037,5.64250814550459,2.93010282516479,54,3,0,0,1,0.302658081054687,33.7243423461914,1,1,3,5.00002241134644,0,4.99995946884155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863778.45006,4.99997282028198,1499.82763671875,3.1140772441273E-5,2.04266354959233E-8,1,4,13.4005146026611,5.00515227220805,33.1199988722801,0.0387247133305054,0.00604992038207947,1,2.01903008897242E-7,,,,,,,,,,,,,,,,,,,,,4.99994897842407,4.99999666213989,1499.82763671875,1499.82763671875,53.4993456272749,5.64397315372284,2.92067360877991,54,1,0,0,1,0.306167602539063,33.2355842590332,1,1,3,4.99999666213989,0,4.99997282028198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863782.29267,5.00009727478027,1499.82763671875,3.11940607853884E-5,1.56688388500792E-8,1,4,13.4005146026611,5.00519919897801,33.1199988722801,0.0388043081370535,0.00597465259129706,1,1.33400010563291E-7,,,,,,,,,,,,,,,,,,,,,4.99999666213989,5.00019788742065,1499.82763671875,1499.82763671875,53.4751151431787,5.6429149288938,2.92626690864563,53,2,68,0,0,0.303268432617188,33.7243423461914,1,1,3,5.00019788742065,0,5.00009727478027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863786.32459,5.00016045570374,1499.82763671875,3.12200222286637E-5,1.16973436957806E-8,1,4,13.4005146026611,5.00517322037957,33.1199988722801,0.0388404880430721,0.00595172844050273,1,1.11134533625836E-7,,,,,,,,,,,,,,,,,,,,,5.00012302398682,5.00019788742065,1499.82763671875,1499.82763671875,53.5896237212461,5.64301390467667,2.92566204071045,54,3,0,0,1,0.303192138671875,33.2355842590332,1,1,3,5.00012302398682,0,5.00016045570374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863801.57826,5.00002026557922,1449.78930664062,3.10442822368016E-5,2.19681772444785E-8,1,4,13.4005146026611,5.0051813408433,33.1199988722801,0.0386058512293148,0.00602578522699928,1,1.96908389756443E-7,,,,,,,,,,,,,,,,,,,,,4.99983644485474,5.00020408630371,1449.78930664062,1449.78930664062,53.4329072031403,5.64234479681011,2.92889475822449,53,1,68,0,0,0.30303955078125,33.7243423461914,1,1,3,4.99982357025146,0,5.00002026557922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863805.48478,5.00004696846008,1449.78930664062,3.10638676947867E-5,1.39632161135905E-8,1,4,13.4005146026611,5.00520934442578,33.1199988722801,0.0386377671526039,0.00598111776855446,1,1.58056386194708E-7,,,,,,,,,,,,,,,,,,,,,4.99982357025146,5.0002703666687,1449.78930664062,1449.78930664062,53.4481489592653,5.64253595583431,2.92407274246216,54,2,0,0,1,0.303192138671875,33.2355842590332,1,1,3,5.0002703666687,0,5.00004696846008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863809.46367,5.00008583068848,1449.78930664062,3.10901949910319E-5,1.1622069529464E-8,1,4,13.4005146026611,5.00515355401716,33.1199988722801,0.038680267648787,0.00591686004124306,1,1.02569678397787E-7,,,,,,,,,,,,,,,,,,,,,4.99993181228638,5.00023984909058,1449.78930664062,1449.78930664062,53.503253769871,5.6430670030341,2.92157077789307,54,3,0,0,1,0.305252075195313,33.2355842590332,1,1,3,4.99993181228638,0,5.00008583068848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863823.2481,5.00003504753113,1399.92724609375,3.09125098351549E-5,2.36815531837337E-8,1,4,13.4005146026611,5.00523192314988,33.1199988722801,0.0384335503864493,0.006060291194324,1,2.4427302435732E-7,,,,,,,,,,,,,,,,,,,,,5.00000619888306,5.0000638961792,1399.92724609375,1399.92724609375,53.4637815296499,5.64270925147756,2.92273473739624,53,1,68,0,0,0.304336547851562,33.7243423461914,1,1,3,5.0000638961792,0,5.00003504753113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863827.33857,5.00003147125244,1399.92724609375,3.09451714582711E-5,1.5472015568521E-8,1,4,13.4005146026611,5.00523200297223,33.1199988722801,0.0384908715572207,0.00595497810927033,1,1.5478264449332E-7,,,,,,,,,,,,,,,,,,,,,5.00000190734863,5.00006103515625,1399.92724609375,1399.92724609375,53.4090675333037,5.64188572346708,2.92145872116089,54,2,0,0,1,0.302352905273438,33.7243423461914,1,1,3,5.00000190734863,0,5.00003147125244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863831.25875,5.00003027915955,1399.92724609375,3.0973420060495E-5,1.14646948519446E-8,1,4,13.4005146026611,5.00523912164066,33.1199988722801,0.038531868218043,0.0059217662020542,1,1.23866256695256E-7,,,,,,,,,,,,,,,,,,,,,5.00000190734863,5.00005865097046,1399.92724609375,1399.92724609375,53.470816186323,5.64221088727896,2.92101693153381,53,3,68,0,0,0.302963256835937,33.7243423461914,1,1,3,5.00005865097046,0,5.00003027915955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863845.52224,4.99988985061646,1349.80078125,3.07797443375866E-5,3.60052863768343E-8,1,4,13.4005146026611,5.00517681166711,33.1199988722801,0.0382793138188494,0.00595782924734194,1,1.8189381543305E-7,,,,,,,,,,,,,,,,,,,,,4.99987888336182,4.99990081787109,1349.80078125,1349.80078125,53.4094583475633,5.64304138180694,2.92210912704468,54,1,0,0,1,0.304489135742188,33.7243423461914,1,1,3,4.99990081787109,0,4.99988985061646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863849.39964,5.00007200241089,1349.80078125,3.08071233766045E-5,1.48406032233772E-8,1,4,13.4005146026611,5.00518405457341,33.1199988722801,0.0383217798247119,0.0059074002359998,1,1.37275213680408E-7,,,,,,,,,,,,,,,,,,,,,4.99990081787109,5.00024318695068,1349.80078125,1349.80078125,53.4958282989384,5.64277024871048,2.92051792144775,52,2,68,0,0,0.30242919921875,33.7243423461914,1,1,3,5.00023698806763,0,5.00007200241089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879863853.45395,5.00013160705566,1349.80078125,3.08455204287739E-5,1.33436394848419E-8,1,4,13.4005146026611,5.00523955821968,33.1199988722801,0.0383765510697708,0.00587198425422334,1,1.03005944969522E-7,,,,,,,,,,,,,,,,,,,,,5.0000262260437,5.00023698806763,1349.80078125,1349.80078125,53.488012013746,5.64226147265404,2.92049789428711,54,3,0,0,1,0.304718017578125,34.2131004333496,1,1,3,5.0000262260437,0,5.00013160705566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
