#twotheta, yobs, ycal, bkg, diff
43.77,156.9889,1.0,1.0,1.0
43.78,192.9889,1.0,1.0,1.0
43.79,221.0,1.0,1.0,1.0
43.8,178.9889,1.0,1.0,1.0
43.81,203.5167,1.0,1.0,1.0
43.82,205.0,1.0,1.0,1.0
43.83,204.4833,1.0,1.0,1.0
43.84,229.5056,1.0,1.0,1.0
43.85,219.5056,1.0,1.0,1.0
43.86,205.5056,1.0,1.0,1.0
43.87,222.4944,1.0,1.0,1.0
43.88,264.5056,1.0,1.0,1.0
43.89,276.0,1.0,1.0,1.0
43.9,206.4944,1.0,1.0,1.0
43.91,240.0111,1.0,1.0,1.0
43.92,265.4833,1.0,1.0,1.0
43.93,267.0,1.0,1.0,1.0
43.94,251.0111,1.0,1.0,1.0
43.95,256.0,1.0,1.0,1.0
43.96,242.5056,1.0,1.0,1.0
43.97,265.9667,1.0,1.0,1.0
43.98,263.0222,1.0,1.0,1.0
43.99,257.0111,1.0,1.0,1.0
44.0,278.4611,1.0,1.0,1.0
44.01,298.0222,1.0,1.0,1.0
44.02,317.5056,1.0,1.0,1.0
44.03,276.4944,1.0,1.0,1.0
44.04,302.4833,1.0,1.0,1.0
44.05,318.0222,1.0,1.0,1.0
44.06,324.0111,1.0,1.0,1.0
44.07,317.5056,1.0,1.0,1.0
44.08,311.4944,1.0,1.0,1.0
44.09,346.4944,1.0,1.0,1.0
44.1,297.9778,1.0,1.0,1.0
44.11,308.5278,1.0,1.0,1.0
44.12,321.0,1.0,1.0,1.0
44.13,324.9667,1.0,1.0,1.0
44.14,357.0333,1.0,1.0,1.0
44.15,338.4611,1.0,1.0,1.0
44.16,378.9889,1.0,1.0,1.0
44.17,379.0,1.0,1.0,1.0
44.18,409.0333,1.0,1.0,1.0
44.19,370.0,1.0,1.0,1.0
44.2,390.4944,1.0,1.0,1.0
44.21,416.4722,1.0,1.0,1.0
44.22,417.55,1.0,1.0,1.0
44.23,398.4833,1.0,1.0,1.0
44.24,394.0111,1.0,1.0,1.0
44.25,434.45,1.0,1.0,1.0
44.26,398.5389,1.0,1.0,1.0
44.27,391.9667,1.0,1.0,1.0
44.28,396.0111,1.0,1.0,1.0
44.29,444.0222,1.0,1.0,1.0
44.3,420.9778,1.0,1.0,1.0
44.31,441.5167,1.0,1.0,1.0
44.32,474.4833,1.0,1.0,1.0
44.33,395.0444,1.0,1.0,1.0
44.34,427.4833,1.0,1.0,1.0
44.35,445.9778,1.0,1.0,1.0
44.36,473.5278,1.0,1.0,1.0
44.37,439.45,1.0,1.0,1.0
44.38,458.5278,1.0,1.0,1.0
44.39,495.9778,1.0,1.0,1.0
44.4,530.0,1.0,1.0,1.0
44.41,460.0111,1.0,1.0,1.0
44.42,525.4944,1.0,1.0,1.0
44.43,466.5056,1.0,1.0,1.0
44.44,513.0222,1.0,1.0,1.0
44.45,528.9445,1.0,1.0,1.0
44.46,514.0333,1.0,1.0,1.0
44.47,483.5056,1.0,1.0,1.0
44.48,532.9778,1.0,1.0,1.0
44.49,610.5056,1.0,1.0,1.0
44.5,563.0111,1.0,1.0,1.0
44.51,571.0333,1.0,1.0,1.0
44.52,520.9778,1.0,1.0,1.0
44.53,568.4833,1.0,1.0,1.0
44.54,579.0111,1.0,1.0,1.0
44.55,624.9778,1.0,1.0,1.0
44.56,620.4833,1.0,1.0,1.0
44.57,580.5056,1.0,1.0,1.0
44.58,558.5167,1.0,1.0,1.0
44.59,595.5167,1.0,1.0,1.0
44.6,598.5056,1.0,1.0,1.0
44.61,588.9333,1.0,1.0,1.0
44.62,601.0667,1.0,1.0,1.0
44.63,597.9778,1.0,1.0,1.0
44.64,655.9778,1.0,1.0,1.0
44.65,609.5278,1.0,1.0,1.0
44.66,608.0,1.0,1.0,1.0
44.67,658.5167,1.0,1.0,1.0
44.68,659.4611,1.0,1.0,1.0
44.69,677.0111,1.0,1.0,1.0
44.7,627.5167,1.0,1.0,1.0
44.71,687.9889,1.0,1.0,1.0
44.72,709.0,1.0,1.0,1.0
44.73,718.4944,1.0,1.0,1.0
44.74,684.0444,1.0,1.0,1.0
44.75,690.4833,1.0,1.0,1.0
44.76,691.4611,1.0,1.0,1.0
44.77,679.9889,1.0,1.0,1.0
44.78,684.0,1.0,1.0,1.0
44.79,752.0111,1.0,1.0,1.0
44.8,757.5056,1.0,1.0,1.0
44.81,722.9667,1.0,1.0,1.0
44.82,706.5389,1.0,1.0,1.0
44.83,705.9778,1.0,1.0,1.0
44.84,688.0,1.0,1.0,1.0
44.85,743.55,1.0,1.0,1.0
44.86,769.9667,1.0,1.0,1.0
44.87,721.0,1.0,1.0,1.0
44.88,765.4833,1.0,1.0,1.0
44.89,770.4944,1.0,1.0,1.0
44.9,788.5056,1.0,1.0,1.0
44.91,779.5389,1.0,1.0,1.0
44.92,805.9667,1.0,1.0,1.0
44.93,788.5278,1.0,1.0,1.0
44.94,795.4722,1.0,1.0,1.0
44.95,793.4944,1.0,1.0,1.0
44.96,762.5167,1.0,1.0,1.0
44.97,800.4611,1.0,1.0,1.0
44.98,816.5056,1.0,1.0,1.0
44.99,836.5056,1.0,1.0,1.0
45.0,835.4833,1.0,1.0,1.0
45.01,809.5056,1.0,1.0,1.0
45.02,829.55,1.0,1.0,1.0
45.03,852.9889,1.0,1.0,1.0
45.04,831.4722,1.0,1.0,1.0
45.05,822.9889,1.0,1.0,1.0
45.06,829.5167,1.0,1.0,1.0
45.07,858.5278,1.0,1.0,1.0
45.08,858.9778,1.0,1.0,1.0
45.09,890.5167,1.0,1.0,1.0
45.1,853.4833,1.0,1.0,1.0
45.11,846.9667,1.0,1.0,1.0
45.12,885.0333,1.0,1.0,1.0
45.13,869.0111,1.0,1.0,1.0
45.14,884.4833,1.0,1.0,1.0
45.15,914.0111,1.0,1.0,1.0
45.16,942.4944,1.0,1.0,1.0
45.17,871.9445,1.0,1.0,1.0
45.18,914.5056,1.0,1.0,1.0
45.19,851.5833,1.0,1.0,1.0
45.2,928.9,1.0,1.0,1.0
45.21,897.5944,1.0,1.0,1.0
45.22,878.9889,1.0,1.0,1.0
45.23,895.4833,1.0,1.0,1.0
45.24,865.4944,1.0,1.0,1.0
45.25,902.9778,1.0,1.0,1.0
45.26,930.5611,1.0,1.0,1.0
45.27,841.4833,1.0,1.0,1.0
45.28,895.9889,1.0,1.0,1.0
45.29,944.9667,1.0,1.0,1.0
45.3,916.5278,1.0,1.0,1.0
45.31,913.4611,1.0,1.0,1.0
45.32,972.0111,1.0,1.0,1.0
45.33,993.9889,1.0,1.0,1.0
45.34,968.9778,1.0,1.0,1.0
45.35,924.5722,1.0,1.0,1.0
45.36,899.0111,1.0,1.0,1.0
45.37,968.9778,1.0,1.0,1.0
45.38,933.9445,1.0,1.0,1.0
45.39,927.55,1.0,1.0,1.0
45.4,948.5167,1.0,1.0,1.0
45.41,907.4389,1.0,1.0,1.0
45.42,928.4833,1.0,1.0,1.0
45.43,981.0667,1.0,1.0,1.0
45.44,935.9667,1.0,1.0,1.0
45.45,915.0444,1.0,1.0,1.0
45.46,968.9445,1.0,1.0,1.0
45.47,962.0444,1.0,1.0,1.0
45.48,1009.4944,1.0,1.0,1.0
45.49,940.4722,1.0,1.0,1.0
45.5,933.4944,1.0,1.0,1.0
45.51,940.5167,1.0,1.0,1.0
45.52,950.5167,1.0,1.0,1.0
45.53,912.4722,1.0,1.0,1.0
45.54,935.5278,1.0,1.0,1.0
45.55,1004.9667,1.0,1.0,1.0
45.56,957.5278,1.0,1.0,1.0
45.57,952.9778,1.0,1.0,1.0
45.58,994.9778,1.0,1.0,1.0
45.59,950.55,1.0,1.0,1.0
45.6,922.0,1.0,1.0,1.0
45.61,921.4944,1.0,1.0,1.0
45.62,931.0333,1.0,1.0,1.0
45.63,954.45,1.0,1.0,1.0
45.64,1001.0444,1.0,1.0,1.0
45.65,956.9556,1.0,1.0,1.0
45.66,969.0222,1.0,1.0,1.0
45.67,927.5167,1.0,1.0,1.0
45.68,988.9778,1.0,1.0,1.0
45.69,957.5056,1.0,1.0,1.0
45.7,979.4722,1.0,1.0,1.0
45.71,960.5056,1.0,1.0,1.0
45.72,1004.0333,1.0,1.0,1.0
45.73,915.4611,1.0,1.0,1.0
45.74,968.4944,1.0,1.0,1.0
45.75,919.0111,1.0,1.0,1.0
45.76,1005.55,1.0,1.0,1.0
45.77,892.4833,1.0,1.0,1.0
45.78,957.5389,1.0,1.0,1.0
45.79,958.4611,1.0,1.0,1.0
45.8,966.9778,1.0,1.0,1.0
45.81,960.5056,1.0,1.0,1.0
45.82,916.9667,1.0,1.0,1.0
45.83,940.9778,1.0,1.0,1.0
45.84,1040.55,1.0,1.0,1.0
45.85,980.5278,1.0,1.0,1.0
45.86,1072.4833,1.0,1.0,1.0
45.87,953.9778,1.0,1.0,1.0
45.88,936.9889,1.0,1.0,1.0
45.89,949.0555,1.0,1.0,1.0
45.9,888.4611,1.0,1.0,1.0
45.91,896.0555,1.0,1.0,1.0
45.92,918.9778,1.0,1.0,1.0
45.93,934.9778,1.0,1.0,1.0
45.94,906.9778,1.0,1.0,1.0
45.95,972.55,1.0,1.0,1.0
45.96,916.4833,1.0,1.0,1.0
45.97,929.0222,1.0,1.0,1.0
45.98,919.9556,1.0,1.0,1.0
45.99,872.5278,1.0,1.0,1.0
46.0,930.4722,1.0,1.0,1.0
46.01,876.5278,1.0,1.0,1.0
46.02,866.9778,1.0,1.0,1.0
46.03,910.0,1.0,1.0,1.0
46.04,837.0222,1.0,1.0,1.0
46.05,882.0,1.0,1.0,1.0
46.06,894.0,1.0,1.0,1.0
46.07,910.4389,1.0,1.0,1.0
46.08,890.0555,1.0,1.0,1.0
46.09,889.4833,1.0,1.0,1.0
46.1,892.4944,1.0,1.0,1.0
46.11,878.0333,1.0,1.0,1.0
46.12,827.5167,1.0,1.0,1.0
46.13,853.4389,1.0,1.0,1.0
46.14,885.0222,1.0,1.0,1.0
46.15,823.0222,1.0,1.0,1.0
46.16,869.9667,1.0,1.0,1.0
46.17,853.0111,1.0,1.0,1.0
46.18,895.5278,1.0,1.0,1.0
46.19,835.4722,1.0,1.0,1.0
46.2,810.5278,1.0,1.0,1.0
46.21,849.9445,1.0,1.0,1.0
46.22,845.0444,1.0,1.0,1.0
46.23,829.0222,1.0,1.0,1.0
46.24,811.5278,1.0,1.0,1.0
46.25,850.9445,1.0,1.0,1.0
46.26,929.4722,1.0,1.0,1.0
46.27,816.5389,1.0,1.0,1.0
46.28,823.9889,1.0,1.0,1.0
46.29,854.9445,1.0,1.0,1.0
46.3,874.0667,1.0,1.0,1.0
46.31,833.4944,1.0,1.0,1.0
46.32,842.4944,1.0,1.0,1.0
46.33,789.5389,1.0,1.0,1.0
46.34,829.9333,1.0,1.0,1.0
46.35,780.0333,1.0,1.0,1.0
46.36,791.0222,1.0,1.0,1.0
46.37,801.4722,1.0,1.0,1.0
46.38,805.0,1.0,1.0,1.0
46.39,877.9445,1.0,1.0,1.0
46.4,803.5611,1.0,1.0,1.0
46.41,782.5611,1.0,1.0,1.0
46.42,784.9333,1.0,1.0,1.0
46.43,782.5056,1.0,1.0,1.0
46.44,848.0,1.0,1.0,1.0
46.45,750.5167,1.0,1.0,1.0
46.46,801.0333,1.0,1.0,1.0
46.47,702.9778,1.0,1.0,1.0
46.48,745.5167,1.0,1.0,1.0
46.49,732.9333,1.0,1.0,1.0
46.5,780.0333,1.0,1.0,1.0
46.51,780.0,1.0,1.0,1.0
46.52,754.0111,1.0,1.0,1.0
46.53,729.4722,1.0,1.0,1.0
46.54,769.4833,1.0,1.0,1.0
46.55,720.9667,1.0,1.0,1.0
46.56,734.5722,1.0,1.0,1.0
46.57,749.4944,1.0,1.0,1.0
46.58,676.4944,1.0,1.0,1.0
46.59,707.9889,1.0,1.0,1.0
46.6,725.0111,1.0,1.0,1.0
46.61,713.0,1.0,1.0,1.0
46.62,712.0333,1.0,1.0,1.0
46.63,686.5278,1.0,1.0,1.0
46.64,682.9222,1.0,1.0,1.0
46.65,714.0222,1.0,1.0,1.0
46.66,712.55,1.0,1.0,1.0
46.67,688.9889,1.0,1.0,1.0
46.68,667.4833,1.0,1.0,1.0
46.69,714.9556,1.0,1.0,1.0
46.7,694.0444,1.0,1.0,1.0
46.71,711.9667,1.0,1.0,1.0
46.72,660.5056,1.0,1.0,1.0
46.73,719.5056,1.0,1.0,1.0
46.74,651.4944,1.0,1.0,1.0
46.75,669.5056,1.0,1.0,1.0
46.76,611.5167,1.0,1.0,1.0
46.77,678.4833,1.0,1.0,1.0
46.78,656.0222,1.0,1.0,1.0
46.79,674.5056,1.0,1.0,1.0
46.8,651.4833,1.0,1.0,1.0
46.81,694.9667,1.0,1.0,1.0
46.82,676.4944,1.0,1.0,1.0
46.83,654.9889,1.0,1.0,1.0
46.84,672.5389,1.0,1.0,1.0
46.85,656.0,1.0,1.0,1.0
46.86,659.4944,1.0,1.0,1.0
46.87,672.4833,1.0,1.0,1.0
46.88,635.0333,1.0,1.0,1.0
46.89,685.4611,1.0,1.0,1.0
46.9,651.9556,1.0,1.0,1.0
46.91,632.1111,1.0,1.0,1.0
46.92,691.9778,1.0,1.0,1.0
46.93,679.9889,1.0,1.0,1.0
46.94,684.5167,1.0,1.0,1.0
46.95,653.4611,1.0,1.0,1.0
46.96,693.5056,1.0,1.0,1.0
46.97,678.5056,1.0,1.0,1.0
46.98,666.0,1.0,1.0,1.0
46.99,647.9889,1.0,1.0,1.0
47.0,648.0,1.0,1.0,1.0
47.01,681.9778,1.0,1.0,1.0
47.02,674.5389,1.0,1.0,1.0
47.03,683.0333,1.0,1.0,1.0
47.04,647.4944,1.0,1.0,1.0
47.05,662.4833,1.0,1.0,1.0
47.06,663.5167,1.0,1.0,1.0
47.07,764.4944,1.0,1.0,1.0
47.08,693.4611,1.0,1.0,1.0
47.09,676.5056,1.0,1.0,1.0
47.1,694.0333,1.0,1.0,1.0
47.11,728.9556,1.0,1.0,1.0
47.12,644.5056,1.0,1.0,1.0
47.13,762.0111,1.0,1.0,1.0
47.14,754.5167,1.0,1.0,1.0
47.15,711.9778,1.0,1.0,1.0
47.16,771.5056,1.0,1.0,1.0
47.17,742.0,1.0,1.0,1.0
47.18,730.0222,1.0,1.0,1.0
47.19,783.4611,1.0,1.0,1.0
47.2,742.0555,1.0,1.0,1.0
47.21,823.9667,1.0,1.0,1.0
47.22,781.4944,1.0,1.0,1.0
47.23,870.4944,1.0,1.0,1.0
47.24,862.9778,1.0,1.0,1.0
47.25,882.0222,1.0,1.0,1.0
47.26,857.9889,1.0,1.0,1.0
47.27,792.5167,1.0,1.0,1.0
47.28,874.4722,1.0,1.0,1.0
47.29,950.5167,1.0,1.0,1.0
47.3,876.9889,1.0,1.0,1.0
47.31,949.5389,1.0,1.0,1.0
47.32,939.45,1.0,1.0,1.0
47.33,1057.5278,1.0,1.0,1.0
47.34,985.9778,1.0,1.0,1.0
47.35,1012.5056,1.0,1.0,1.0
47.36,1002.5056,1.0,1.0,1.0
47.37,1090.5056,1.0,1.0,1.0
47.38,1128.4166,1.0,1.0,1.0
47.39,1147.5612,1.0,1.0,1.0
47.4,1116.9667,1.0,1.0,1.0
47.41,1219.5167,1.0,1.0,1.0
47.42,1158.5278,1.0,1.0,1.0
47.43,1247.4833,1.0,1.0,1.0
47.44,1180.4833,1.0,1.0,1.0
47.45,1401.5056,1.0,1.0,1.0
47.46,1317.0222,1.0,1.0,1.0
47.47,1410.9778,1.0,1.0,1.0
47.48,1498.4722,1.0,1.0,1.0
47.49,1461.4833,1.0,1.0,1.0
47.5,1468.5278,1.0,1.0,1.0
47.51,1658.0333,1.0,1.0,1.0
47.52,1644.4277,1.0,1.0,1.0
47.53,1763.9778,1.0,1.0,1.0
47.54,1759.9889,1.0,1.0,1.0
47.55,1820.0444,1.0,1.0,1.0
47.56,2026.9778,1.0,1.0,1.0
47.57,2094.4834,1.0,1.0,1.0
47.58,2133.4834,1.0,1.0,1.0
47.59,2271.4834,1.0,1.0,1.0
47.6,2431.4612,1.0,1.0,1.0
47.61,2540.9556,1.0,1.0,1.0
47.62,2757.0444,1.0,1.0,1.0
47.63,2936.0112,1.0,1.0,1.0
47.64,3011.8777,1.0,1.0,1.0
47.65,3116.0557,1.0,1.0,1.0
47.66,3450.5166,1.0,1.0,1.0
47.67,3593.8777,1.0,1.0,1.0
47.68,3725.0222,1.0,1.0,1.0
47.69,4264.4502,1.0,1.0,1.0
47.7,4611.9111,1.0,1.0,1.0
47.71,5033.5166,1.0,1.0,1.0
47.72,5439.8779,1.0,1.0,1.0
47.73,5956.4277,1.0,1.0,1.0
47.74,6541.4165,1.0,1.0,1.0
47.75,7245.8779,1.0,1.0,1.0
47.76,8068.5723,1.0,1.0,1.0
47.77,9153.3721,1.0,1.0,1.0
47.78,10315.7227,1.0,1.0,1.0
47.79,12006.8115,1.0,1.0,1.0
47.8,14240.7002,1.0,1.0,1.0
47.81,17051.9219,1.0,1.0,1.0
47.82,20732.7617,1.0,1.0,1.0
47.83,26298.0781,1.0,1.0,1.0
47.84,33072.9844,1.0,1.0,1.0
47.85,43116.6953,1.0,1.0,1.0
47.86,65415.4414,1.0,1.0,1.0
47.87,139569.0,1.0,1.0,1.0
47.88,298733.9375,1.0,1.0,1.0
47.89,844710.6875,1.0,1.0,1.0
47.9,2034674.5,1.0,1.0,1.0
47.91,3743508.5,1.0,1.0,1.0
47.92,5373709.0,1.0,1.0,1.0
47.93,6829580.0,1.0,1.0,1.0
47.94,8248006.0,1.0,1.0,1.0
47.95,8885400.0,1.0,1.0,1.0
47.96,9905118.0,1.0,1.0,1.0
47.97,11347834.0,1.0,1.0,1.0
47.98,9666198.0,1.0,1.0,1.0
47.99,7090309.0,1.0,1.0,1.0
48.0,4899475.0,1.0,1.0,1.0
48.01,3612016.75,1.0,1.0,1.0
48.02,2851242.5,1.0,1.0,1.0
48.03,2479733.5,1.0,1.0,1.0
48.04,2077809.625,1.0,1.0,1.0
48.05,1521129.125,1.0,1.0,1.0
48.06,903869.375,1.0,1.0,1.0
48.07,415110.7188,1.0,1.0,1.0
48.08,171895.0156,1.0,1.0,1.0
48.09,75491.2813,1.0,1.0,1.0
48.1,39967.9766,1.0,1.0,1.0
48.11,26967.9004,1.0,1.0,1.0
48.12,20971.0059,1.0,1.0,1.0
48.13,16340.3555,1.0,1.0,1.0
48.14,13660.6943,1.0,1.0,1.0
48.15,11498.333,1.0,1.0,1.0
48.16,9577.7393,1.0,1.0,1.0
48.17,8365.1113,1.0,1.0,1.0
48.18,7104.6387,1.0,1.0,1.0
48.19,6311.0776,1.0,1.0,1.0
48.2,5547.5166,1.0,1.0,1.0
48.21,4977.561,1.0,1.0,1.0
48.22,4536.0112,1.0,1.0,1.0
48.23,4115.0332,1.0,1.0,1.0
48.24,3624.6055,1.0,1.0,1.0
48.25,3263.5056,1.0,1.0,1.0
48.26,2926.1333,1.0,1.0,1.0
48.27,2799.4722,1.0,1.0,1.0
48.28,2464.0334,1.0,1.0,1.0
48.29,2291.0557,1.0,1.0,1.0
48.3,2241.9888,1.0,1.0,1.0
48.31,2025.9889,1.0,1.0,1.0
48.32,1769.5056,1.0,1.0,1.0
48.33,1700.5167,1.0,1.0,1.0
48.34,1612.4944,1.0,1.0,1.0
48.35,1569.5167,1.0,1.0,1.0
48.36,1370.4944,1.0,1.0,1.0
48.37,1244.0444,1.0,1.0,1.0
48.38,1162.9889,1.0,1.0,1.0
48.39,1094.0111,1.0,1.0,1.0
48.4,1043.4833,1.0,1.0,1.0
48.41,982.0333,1.0,1.0,1.0
48.42,954.5278,1.0,1.0,1.0
48.43,862.0111,1.0,1.0,1.0
48.44,842.0222,1.0,1.0,1.0
48.45,777.4611,1.0,1.0,1.0
48.46,751.0222,1.0,1.0,1.0
48.47,701.4944,1.0,1.0,1.0
48.48,646.0222,1.0,1.0,1.0
48.49,642.9556,1.0,1.0,1.0
48.5,627.5611,1.0,1.0,1.0
48.51,575.9778,1.0,1.0,1.0
48.52,554.4944,1.0,1.0,1.0
48.53,532.5056,1.0,1.0,1.0
48.54,522.0222,1.0,1.0,1.0
48.55,516.5056,1.0,1.0,1.0
48.56,431.5167,1.0,1.0,1.0
48.57,409.4722,1.0,1.0,1.0
48.58,429.0333,1.0,1.0,1.0
48.59,403.4611,1.0,1.0,1.0
48.6,410.5278,1.0,1.0,1.0
48.61,395.9778,1.0,1.0,1.0
48.62,350.0111,1.0,1.0,1.0
48.63,356.0,1.0,1.0,1.0
48.64,319.0111,1.0,1.0,1.0
48.65,338.0111,1.0,1.0,1.0
48.66,336.0,1.0,1.0,1.0
48.67,323.9445,1.0,1.0,1.0
48.68,297.5278,1.0,1.0,1.0
48.69,294.0222,1.0,1.0,1.0
48.7,313.4944,1.0,1.0,1.0
48.71,264.5278,1.0,1.0,1.0
48.72,226.4944,1.0,1.0,1.0
48.73,233.4833,1.0,1.0,1.0
48.74,264.9889,1.0,1.0,1.0
48.75,238.5167,1.0,1.0,1.0
48.76,228.9889,1.0,1.0,1.0
48.77,228.4833,1.0,1.0,1.0
48.78,225.5056,1.0,1.0,1.0
48.79,236.5056,1.0,1.0,1.0
48.8,202.0333,1.0,1.0,1.0
48.81,185.9889,1.0,1.0,1.0
48.82,192.9778,1.0,1.0,1.0
48.83,205.9889,1.0,1.0,1.0
48.84,182.0222,1.0,1.0,1.0
48.85,154.5056,1.0,1.0,1.0
48.86,188.0,1.0,1.0,1.0
48.87,181.4833,1.0,1.0,1.0
48.88,154.5056,1.0,1.0,1.0
48.89,166.5167,1.0,1.0,1.0
48.9,185.4944,1.0,1.0,1.0
48.91,156.5056,1.0,1.0,1.0
48.92,150.5056,1.0,1.0,1.0
48.93,155.4611,1.0,1.0,1.0
48.94,167.0333,1.0,1.0,1.0
48.95,131.9889,1.0,1.0,1.0
48.96,138.5056,1.0,1.0,1.0
48.97,161.4944,1.0,1.0,1.0
48.98,117.5167,1.0,1.0,1.0
48.99,130.0,1.0,1.0,1.0
49.0,145.9889,1.0,1.0,1.0
49.01,128.5056,1.0,1.0,1.0
49.02,123.4833,1.0,1.0,1.0
49.03,123.0111,1.0,1.0,1.0
49.04,116.0,1.0,1.0,1.0
49.05,137.5056,1.0,1.0,1.0
49.06,119.0,1.0,1.0,1.0
49.07,118.9889,1.0,1.0,1.0
49.08,120.5167,1.0,1.0,1.0
49.09,146.9889,1.0,1.0,1.0
49.1,110.0111,1.0,1.0,1.0
49.11,128.4944,1.0,1.0,1.0
49.12,118.5056,1.0,1.0,1.0
49.13,93.4944,1.0,1.0,1.0
49.14,108.4944,1.0,1.0,1.0
49.15,105.0,1.0,1.0,1.0
49.16,107.4944,1.0,1.0,1.0
49.17,105.0,1.0,1.0,1.0
49.18,84.0111,1.0,1.0,1.0
49.19,111.4833,1.0,1.0,1.0
49.2,80.0111,1.0,1.0,1.0
49.21,91.5056,1.0,1.0,1.0
49.22,90.4944,1.0,1.0,1.0
49.23,95.5056,1.0,1.0,1.0
49.24,78.5056,1.0,1.0,1.0
49.25,91.0,1.0,1.0,1.0
49.26,94.0,1.0,1.0,1.0
49.27,61.0,1.0,1.0,1.0
49.28,93.5056,1.0,1.0,1.0
49.29,92.4944,1.0,1.0,1.0
49.3,102.5056,1.0,1.0,1.0
49.31,82.9889,1.0,1.0,1.0
49.32,79.5056,1.0,1.0,1.0
49.33,78.9889,1.0,1.0,1.0
49.34,80.5056,1.0,1.0,1.0
49.35,91.5056,1.0,1.0,1.0
49.36,97.4944,1.0,1.0,1.0
49.37,82.9889,1.0,1.0,1.0
49.38,95.0222,1.0,1.0,1.0
49.39,76.4833,1.0,1.0,1.0
49.4,68.5056,1.0,1.0,1.0
49.41,62.0111,1.0,1.0,1.0
49.42,72.4944,1.0,1.0,1.0
49.43,79.4833,1.0,1.0,1.0
49.44,76.5056,1.0,1.0,1.0
49.45,97.0,1.0,1.0,1.0
49.46,84.0111,1.0,1.0,1.0
49.47,51.0,1.0,1.0,1.0
49.48,85.5056,1.0,1.0,1.0
49.49,60.4944,1.0,1.0,1.0
49.5,58.0,1.0,1.0,1.0
49.51,89.0,1.0,1.0,1.0
49.52,94.5056,1.0,1.0,1.0
49.53,67.4944,1.0,1.0,1.0
49.54,85.0,1.0,1.0,1.0
49.55,92.4944,1.0,1.0,1.0
49.56,95.0111,1.0,1.0,1.0
49.57,74.0,1.0,1.0,1.0
49.58,77.0,1.0,1.0,1.0
49.59,69.0,1.0,1.0,1.0
49.6,83.4833,1.0,1.0,1.0
49.61,77.0,1.0,1.0,1.0
49.62,67.4944,1.0,1.0,1.0
49.63,74.0222,1.0,1.0,1.0
49.64,78.4944,1.0,1.0,1.0
49.65,88.5056,1.0,1.0,1.0
49.66,75.9889,1.0,1.0,1.0
49.67,58.0111,1.0,1.0,1.0
49.68,60.0,1.0,1.0,1.0
49.69,68.9889,1.0,1.0,1.0
49.7,59.5056,1.0,1.0,1.0
49.71,76.0,1.0,1.0,1.0
49.72,50.5056,1.0,1.0,1.0
49.73,87.4944,1.0,1.0,1.0
49.74,70.0,1.0,1.0,1.0
49.75,75.5056,1.0,1.0,1.0
49.76,64.9889,1.0,1.0,1.0
49.77,83.5056,1.0,1.0,1.0
49.78,41.5056,1.0,1.0,1.0
49.79,71.9889,1.0,1.0,1.0
49.8,70.0111,1.0,1.0,1.0
49.81,48.4944,1.0,1.0,1.0
49.82,69.4944,1.0,1.0,1.0
49.83,57.0,1.0,1.0,1.0
49.84,61.0,1.0,1.0,1.0
49.85,60.0111,1.0,1.0,1.0
49.86,49.0,1.0,1.0,1.0
49.87,44.0,1.0,1.0,1.0
49.88,73.4944,1.0,1.0,1.0
49.89,53.5056,1.0,1.0,1.0
49.9,53.9889,1.0,1.0,1.0
49.91,65.4944,1.0,1.0,1.0
49.92,33.5167,1.0,1.0,1.0
49.93,59.9889,1.0,1.0,1.0
49.94,46.5056,1.0,1.0,1.0
49.95,50.5056,1.0,1.0,1.0
49.96,50.9889,1.0,1.0,1.0
49.97,46.4944,1.0,1.0,1.0
49.98,47.0111,1.0,1.0,1.0
49.99,54.5056,1.0,1.0,1.0
50.0,69.4944,1.0,1.0,1.0
