#twotheta, yobs, ycal, bkg, diff
48.67,120.5056,1.0,1.0,1.0
48.68,115.4944,1.0,1.0,1.0
48.69,129.0,1.0,1.0,1.0
48.7,117.0,1.0,1.0,1.0
48.71,103.0111,1.0,1.0,1.0
48.72,123.0,1.0,1.0,1.0
48.73,82.4944,1.0,1.0,1.0
48.74,97.0,1.0,1.0,1.0
48.75,89.0,1.0,1.0,1.0
48.76,78.5056,1.0,1.0,1.0
48.77,72.4944,1.0,1.0,1.0
48.78,90.0,1.0,1.0,1.0
48.79,80.5056,1.0,1.0,1.0
48.8,73.5056,1.0,1.0,1.0
48.81,47.4833,1.0,1.0,1.0
48.82,39.0,1.0,1.0,1.0
48.83,55.5167,1.0,1.0,1.0
48.84,32.4944,1.0,1.0,1.0
48.85,40.0,1.0,1.0,1.0
48.86,52.4833,1.0,1.0,1.0
48.87,30.0222,1.0,1.0,1.0
48.88,38.0,1.0,1.0,1.0
48.89,29.0,1.0,1.0,1.0
48.9,28.0,1.0,1.0,1.0
48.91,29.4944,1.0,1.0,1.0
48.92,40.4944,1.0,1.0,1.0
48.93,30.5056,1.0,1.0,1.0
48.94,20.5056,1.0,1.0,1.0
48.95,39.9778,1.0,1.0,1.0
48.96,41.0222,1.0,1.0,1.0
48.97,48.0,1.0,1.0,1.0
48.98,65.4944,1.0,1.0,1.0
48.99,33.0,1.0,1.0,1.0
49.0,36.4944,1.0,1.0,1.0
49.01,45.4944,1.0,1.0,1.0
49.02,44.0111,1.0,1.0,1.0
49.03,46.5056,1.0,1.0,1.0
49.04,42.4944,1.0,1.0,1.0
49.05,61.5056,1.0,1.0,1.0
49.06,38.0,1.0,1.0,1.0
49.07,49.0,1.0,1.0,1.0
49.08,41.4833,1.0,1.0,1.0
49.09,52.5167,1.0,1.0,1.0
49.1,43.4944,1.0,1.0,1.0
49.11,63.0,1.0,1.0,1.0
49.12,66.4944,1.0,1.0,1.0
49.13,63.0111,1.0,1.0,1.0
49.14,51.4944,1.0,1.0,1.0
49.15,57.4944,1.0,1.0,1.0
49.16,60.4944,1.0,1.0,1.0
49.17,54.5167,1.0,1.0,1.0
49.18,66.9889,1.0,1.0,1.0
49.19,64.0111,1.0,1.0,1.0
49.2,71.0,1.0,1.0,1.0
49.21,47.4944,1.0,1.0,1.0
49.22,45.5056,1.0,1.0,1.0
49.23,56.9889,1.0,1.0,1.0
49.24,52.0111,1.0,1.0,1.0
49.25,47.4944,1.0,1.0,1.0
49.26,47.0,1.0,1.0,1.0
49.27,44.0,1.0,1.0,1.0
49.28,47.5056,1.0,1.0,1.0
49.29,61.0,1.0,1.0,1.0
49.3,34.4944,1.0,1.0,1.0
49.31,36.4944,1.0,1.0,1.0
49.32,26.0111,1.0,1.0,1.0
49.33,29.4944,1.0,1.0,1.0
49.34,33.5056,1.0,1.0,1.0
49.35,30.4944,1.0,1.0,1.0
49.36,18.5056,1.0,1.0,1.0
49.37,15.0,1.0,1.0,1.0
49.38,37.4944,1.0,1.0,1.0
49.39,27.0,1.0,1.0,1.0
49.4,28.5056,1.0,1.0,1.0
49.41,20.0,1.0,1.0,1.0
49.42,16.0,1.0,1.0,1.0
49.43,21.9889,1.0,1.0,1.0
49.44,27.0111,1.0,1.0,1.0
49.45,17.0,1.0,1.0,1.0
49.46,20.4944,1.0,1.0,1.0
49.47,21.5056,1.0,1.0,1.0
49.48,25.0,1.0,1.0,1.0
49.49,27.4944,1.0,1.0,1.0
49.5,27.5056,1.0,1.0,1.0
49.51,12.0,1.0,1.0,1.0
49.52,32.0,1.0,1.0,1.0
49.53,26.0,1.0,1.0,1.0
49.54,33.4944,1.0,1.0,1.0
49.55,46.4944,1.0,1.0,1.0
49.56,28.0111,1.0,1.0,1.0
49.57,22.9889,1.0,1.0,1.0
49.58,26.0111,1.0,1.0,1.0
49.59,31.0,1.0,1.0,1.0
49.6,15.0,1.0,1.0,1.0
49.61,50.0,1.0,1.0,1.0
49.62,28.0,1.0,1.0,1.0
49.63,36.4944,1.0,1.0,1.0
49.64,16.0,1.0,1.0,1.0
49.65,35.5056,1.0,1.0,1.0
49.66,28.9889,1.0,1.0,1.0
49.67,35.0111,1.0,1.0,1.0
49.68,18.4944,1.0,1.0,1.0
49.69,20.5056,1.0,1.0,1.0
49.7,31.0,1.0,1.0,1.0
49.71,22.0,1.0,1.0,1.0
49.72,25.0,1.0,1.0,1.0
49.73,29.0,1.0,1.0,1.0
49.74,26.0,1.0,1.0,1.0
49.75,29.0,1.0,1.0,1.0
49.76,40.0,1.0,1.0,1.0
49.77,16.0,1.0,1.0,1.0
49.78,33.0,1.0,1.0,1.0
49.79,19.0,1.0,1.0,1.0
49.8,25.0,1.0,1.0,1.0
49.81,17.0,1.0,1.0,1.0
49.82,15.0,1.0,1.0,1.0
49.83,26.0,1.0,1.0,1.0
49.84,19.4944,1.0,1.0,1.0
49.85,25.0,1.0,1.0,1.0
49.86,16.5056,1.0,1.0,1.0
49.87,10.0,1.0,1.0,1.0
49.88,15.0,1.0,1.0,1.0
49.89,13.4944,1.0,1.0,1.0
49.9,12.5056,1.0,1.0,1.0
49.91,4.0,1.0,1.0,1.0
49.92,10.0,1.0,1.0,1.0
49.93,55.0,1.0,1.0,1.0
49.94,12.0,1.0,1.0,1.0
49.95,11.0,1.0,1.0,1.0
49.96,21.0,1.0,1.0,1.0
49.97,12.0,1.0,1.0,1.0
49.98,7.0,1.0,1.0,1.0
49.99,9.0,1.0,1.0,1.0
50.0,4.0,1.0,1.0,1.0
50.01,10.0,1.0,1.0,1.0
50.02,26.0,1.0,1.0,1.0
50.03,13.0,1.0,1.0,1.0
50.04,10.4944,1.0,1.0,1.0
50.05,20.5056,1.0,1.0,1.0
50.06,6.0,1.0,1.0,1.0
50.07,18.0,1.0,1.0,1.0
50.08,20.0,1.0,1.0,1.0
50.09,21.0,1.0,1.0,1.0
50.1,5.9889,1.0,1.0,1.0
50.11,19.5056,1.0,1.0,1.0
50.12,31.0,1.0,1.0,1.0
50.13,12.4944,1.0,1.0,1.0
50.14,19.0111,1.0,1.0,1.0
50.15,15.0,1.0,1.0,1.0
50.16,11.0,1.0,1.0,1.0
50.17,4.0,1.0,1.0,1.0
50.18,11.0,1.0,1.0,1.0
50.19,17.0,1.0,1.0,1.0
50.2,12.0,1.0,1.0,1.0
50.21,24.4944,1.0,1.0,1.0
50.22,11.5056,1.0,1.0,1.0
50.23,12.0,1.0,1.0,1.0
50.24,4.0,1.0,1.0,1.0
50.25,5.0,1.0,1.0,1.0
50.26,7.0,1.0,1.0,1.0
50.27,13.0,1.0,1.0,1.0
50.28,8.0,1.0,1.0,1.0
50.29,10.0,1.0,1.0,1.0
50.3,13.0,1.0,1.0,1.0
50.31,11.4944,1.0,1.0,1.0
50.32,18.0,1.0,1.0,1.0
50.33,10.5056,1.0,1.0,1.0
50.34,7.0,1.0,1.0,1.0
50.35,14.0,1.0,1.0,1.0
50.36,14.4944,1.0,1.0,1.0
50.37,10.5056,1.0,1.0,1.0
50.38,8.0,1.0,1.0,1.0
50.39,20.4944,1.0,1.0,1.0
50.4,21.5056,1.0,1.0,1.0
50.41,17.4944,1.0,1.0,1.0
50.42,6.0,1.0,1.0,1.0
50.43,7.5056,1.0,1.0,1.0
50.44,7.0,1.0,1.0,1.0
50.45,11.0,1.0,1.0,1.0
50.46,4.4944,1.0,1.0,1.0
50.47,5.5056,1.0,1.0,1.0
50.48,14.0,1.0,1.0,1.0
50.49,6.0,1.0,1.0,1.0
50.5,13.0,1.0,1.0,1.0
50.51,24.0,1.0,1.0,1.0
50.52,12.0,1.0,1.0,1.0
50.53,10.0,1.0,1.0,1.0
50.54,9.0,1.0,1.0,1.0
50.55,13.4944,1.0,1.0,1.0
50.56,6.5056,1.0,1.0,1.0
50.57,12.0,1.0,1.0,1.0
50.58,7.4944,1.0,1.0,1.0
50.59,9.5056,1.0,1.0,1.0
50.6,15.0,1.0,1.0,1.0
50.61,9.0,1.0,1.0,1.0
50.62,14.4944,1.0,1.0,1.0
50.63,9.5056,1.0,1.0,1.0
50.64,0.4944,1.0,1.0,1.0
50.65,5.5056,1.0,1.0,1.0
50.66,20.4944,1.0,1.0,1.0
50.67,3.5056,1.0,1.0,1.0
50.68,5.0,1.0,1.0,1.0
50.69,4.0,1.0,1.0,1.0
50.7,8.0,1.0,1.0,1.0
50.71,7.0,1.0,1.0,1.0
50.72,14.0,1.0,1.0,1.0
50.73,9.0,1.0,1.0,1.0
50.74,7.0,1.0,1.0,1.0
50.75,4.4944,1.0,1.0,1.0
50.76,12.5056,1.0,1.0,1.0
50.77,14.0,1.0,1.0,1.0
50.78,0.0,1.0,1.0,1.0
50.79,4.0,1.0,1.0,1.0
50.8,8.0,1.0,1.0,1.0
50.81,13.4944,1.0,1.0,1.0
50.82,9.5056,1.0,1.0,1.0
50.83,12.0,1.0,1.0,1.0
50.84,5.0,1.0,1.0,1.0
50.85,7.0,1.0,1.0,1.0
50.86,2.0,1.0,1.0,1.0
50.87,14.0,1.0,1.0,1.0
50.88,14.0,1.0,1.0,1.0
50.89,8.4944,1.0,1.0,1.0
50.9,9.5056,1.0,1.0,1.0
50.91,12.0,1.0,1.0,1.0
50.92,11.0,1.0,1.0,1.0
50.93,10.0,1.0,1.0,1.0
50.94,7.9889,1.0,1.0,1.0
50.95,3.0111,1.0,1.0,1.0
50.96,3.0,1.0,1.0,1.0
50.97,13.0,1.0,1.0,1.0
50.98,12.4944,1.0,1.0,1.0
50.99,6.5056,1.0,1.0,1.0
51.0,3.0,1.0,1.0,1.0
51.01,0.0,1.0,1.0,1.0
51.02,11.0,1.0,1.0,1.0
51.03,14.0,1.0,1.0,1.0
51.04,6.0,1.0,1.0,1.0
51.05,7.0,1.0,1.0,1.0
51.06,10.0,1.0,1.0,1.0
51.07,5.0,1.0,1.0,1.0
51.08,3.0,1.0,1.0,1.0
51.09,8.0,1.0,1.0,1.0
51.1,12.0,1.0,1.0,1.0
51.11,4.0,1.0,1.0,1.0
51.12,2.0,1.0,1.0,1.0
51.13,2.0,1.0,1.0,1.0
51.14,0.0,1.0,1.0,1.0
51.15,0.0,1.0,1.0,1.0
51.16,4.0,1.0,1.0,1.0
51.17,2.0,1.0,1.0,1.0
51.18,2.0,1.0,1.0,1.0
51.19,8.0,1.0,1.0,1.0
51.2,6.0,1.0,1.0,1.0
51.21,3.0,1.0,1.0,1.0
51.22,12.0,1.0,1.0,1.0
51.23,0.0,1.0,1.0,1.0
51.24,4.0,1.0,1.0,1.0
51.25,4.0,1.0,1.0,1.0
51.26,2.0,1.0,1.0,1.0
51.27,8.0,1.0,1.0,1.0
51.28,6.4944,1.0,1.0,1.0
51.29,10.5056,1.0,1.0,1.0
51.3,2.0,1.0,1.0,1.0
51.31,3.0,1.0,1.0,1.0
51.32,3.0,1.0,1.0,1.0
51.33,3.0,1.0,1.0,1.0
51.34,7.0,1.0,1.0,1.0
51.35,6.0,1.0,1.0,1.0
51.36,9.0,1.0,1.0,1.0
51.37,9.0,1.0,1.0,1.0
51.38,2.0,1.0,1.0,1.0
51.39,11.0,1.0,1.0,1.0
51.4,11.0,1.0,1.0,1.0
51.41,10.0,1.0,1.0,1.0
51.42,4.0,1.0,1.0,1.0
51.43,7.4944,1.0,1.0,1.0
51.44,6.5056,1.0,1.0,1.0
51.45,5.0,1.0,1.0,1.0
51.46,2.0,1.0,1.0,1.0
51.47,14.0,1.0,1.0,1.0
51.48,6.0,1.0,1.0,1.0
51.49,6.0,1.0,1.0,1.0
51.5,9.0,1.0,1.0,1.0
51.51,3.0,1.0,1.0,1.0
51.52,11.0,1.0,1.0,1.0
51.53,2.0,1.0,1.0,1.0
51.54,0.0,1.0,1.0,1.0
51.55,7.0,1.0,1.0,1.0
51.56,7.0,1.0,1.0,1.0
51.57,8.4944,1.0,1.0,1.0
51.58,9.5056,1.0,1.0,1.0
51.59,2.4944,1.0,1.0,1.0
51.6,3.5056,1.0,1.0,1.0
51.61,7.0,1.0,1.0,1.0
51.62,8.0,1.0,1.0,1.0
51.63,0.0,1.0,1.0,1.0
51.64,0.0,1.0,1.0,1.0
51.65,2.0,1.0,1.0,1.0
51.66,10.0,1.0,1.0,1.0
51.67,8.0,1.0,1.0,1.0
51.68,8.0,1.0,1.0,1.0
51.69,5.0,1.0,1.0,1.0
51.7,7.0,1.0,1.0,1.0
51.71,7.0,1.0,1.0,1.0
51.72,9.4944,1.0,1.0,1.0
51.73,5.5056,1.0,1.0,1.0
51.74,2.0,1.0,1.0,1.0
51.75,4.0,1.0,1.0,1.0
51.76,5.0,1.0,1.0,1.0
51.77,5.0,1.0,1.0,1.0
51.78,2.0,1.0,1.0,1.0
51.79,3.0,1.0,1.0,1.0
51.8,3.4944,1.0,1.0,1.0
51.81,5.5056,1.0,1.0,1.0
51.82,0.0,1.0,1.0,1.0
51.83,2.0,1.0,1.0,1.0
51.84,2.0,1.0,1.0,1.0
51.85,9.0,1.0,1.0,1.0
51.86,2.0,1.0,1.0,1.0
51.87,3.0,1.0,1.0,1.0
51.88,8.0,1.0,1.0,1.0
51.89,7.0,1.0,1.0,1.0
51.9,10.0,1.0,1.0,1.0
51.91,5.0,1.0,1.0,1.0
51.92,6.0,1.0,1.0,1.0
51.93,2.0,1.0,1.0,1.0
51.94,0.0,1.0,1.0,1.0
51.95,13.0,1.0,1.0,1.0
51.96,9.0,1.0,1.0,1.0
51.97,5.0,1.0,1.0,1.0
51.98,7.0,1.0,1.0,1.0
51.99,1.0,1.0,1.0,1.0
52.0,1.0,1.0,1.0,1.0
