#twotheta, yobs, ycal, bkg, diff
48.62,335.5167,1.0,1.0,1.0
48.63,309.9667,1.0,1.0,1.0
48.64,287.0444,1.0,1.0,1.0
48.65,259.4833,1.0,1.0,1.0
48.66,198.0222,1.0,1.0,1.0
48.67,227.9889,1.0,1.0,1.0
48.68,214.0,1.0,1.0,1.0
48.69,209.5056,1.0,1.0,1.0
48.7,213.0111,1.0,1.0,1.0
48.71,166.9889,1.0,1.0,1.0
48.72,161.5056,1.0,1.0,1.0
48.73,139.0111,1.0,1.0,1.0
48.74,170.9778,1.0,1.0,1.0
48.75,136.5167,1.0,1.0,1.0
48.76,113.9889,1.0,1.0,1.0
48.77,90.0222,1.0,1.0,1.0
48.78,101.9889,1.0,1.0,1.0
48.79,118.5056,1.0,1.0,1.0
48.8,93.5056,1.0,1.0,1.0
48.81,103.9778,1.0,1.0,1.0
48.82,102.0111,1.0,1.0,1.0
48.83,79.0111,1.0,1.0,1.0
48.84,70.9889,1.0,1.0,1.0
48.85,77.5056,1.0,1.0,1.0
48.86,52.5056,1.0,1.0,1.0
48.87,59.4944,1.0,1.0,1.0
48.88,49.5056,1.0,1.0,1.0
48.89,38.0,1.0,1.0,1.0
48.9,61.4833,1.0,1.0,1.0
48.91,50.0111,1.0,1.0,1.0
48.92,44.5056,1.0,1.0,1.0
48.93,29.4944,1.0,1.0,1.0
48.94,28.0,1.0,1.0,1.0
48.95,45.5056,1.0,1.0,1.0
48.96,26.9889,1.0,1.0,1.0
48.97,29.0,1.0,1.0,1.0
48.98,46.5056,1.0,1.0,1.0
48.99,29.0,1.0,1.0,1.0
49.0,29.5056,1.0,1.0,1.0
49.01,29.4944,1.0,1.0,1.0
49.02,47.4944,1.0,1.0,1.0
49.03,39.5056,1.0,1.0,1.0
49.04,40.0,1.0,1.0,1.0
49.05,45.5056,1.0,1.0,1.0
49.06,58.4944,1.0,1.0,1.0
49.07,32.4944,1.0,1.0,1.0
49.08,24.0111,1.0,1.0,1.0
49.09,41.9889,1.0,1.0,1.0
49.1,58.0,1.0,1.0,1.0
49.11,59.0,1.0,1.0,1.0
49.12,59.0,1.0,1.0,1.0
49.13,63.5056,1.0,1.0,1.0
49.14,54.0,1.0,1.0,1.0
49.15,65.5056,1.0,1.0,1.0
49.16,48.0,1.0,1.0,1.0
49.17,55.9889,1.0,1.0,1.0
49.18,49.5056,1.0,1.0,1.0
49.19,48.5056,1.0,1.0,1.0
49.2,55.4944,1.0,1.0,1.0
49.21,48.0,1.0,1.0,1.0
49.22,73.4944,1.0,1.0,1.0
49.23,64.5056,1.0,1.0,1.0
49.24,45.4944,1.0,1.0,1.0
49.25,51.5056,1.0,1.0,1.0
49.26,57.5056,1.0,1.0,1.0
49.27,49.4944,1.0,1.0,1.0
49.28,60.0,1.0,1.0,1.0
49.29,67.5056,1.0,1.0,1.0
49.3,54.0,1.0,1.0,1.0
49.31,60.0,1.0,1.0,1.0
49.32,62.4944,1.0,1.0,1.0
49.33,55.4944,1.0,1.0,1.0
49.34,56.5056,1.0,1.0,1.0
49.35,52.4944,1.0,1.0,1.0
49.36,42.0,1.0,1.0,1.0
49.37,57.5056,1.0,1.0,1.0
49.38,55.0,1.0,1.0,1.0
49.39,61.0,1.0,1.0,1.0
49.4,53.5056,1.0,1.0,1.0
49.41,63.9889,1.0,1.0,1.0
49.42,36.0111,1.0,1.0,1.0
49.43,49.9889,1.0,1.0,1.0
49.44,54.5056,1.0,1.0,1.0
49.45,44.5056,1.0,1.0,1.0
49.46,38.9889,1.0,1.0,1.0
49.47,54.5056,1.0,1.0,1.0
49.48,38.0,1.0,1.0,1.0
49.49,45.5056,1.0,1.0,1.0
49.5,41.4833,1.0,1.0,1.0
49.51,49.0,1.0,1.0,1.0
49.52,32.5167,1.0,1.0,1.0
49.53,44.4944,1.0,1.0,1.0
49.54,47.5056,1.0,1.0,1.0
49.55,22.9889,1.0,1.0,1.0
49.56,26.0111,1.0,1.0,1.0
49.57,48.4944,1.0,1.0,1.0
49.58,43.0,1.0,1.0,1.0
49.59,30.5056,1.0,1.0,1.0
49.6,34.0,1.0,1.0,1.0
49.61,48.9778,1.0,1.0,1.0
49.62,24.0222,1.0,1.0,1.0
49.63,48.9889,1.0,1.0,1.0
49.64,25.0,1.0,1.0,1.0
49.65,28.5056,1.0,1.0,1.0
49.66,32.4944,1.0,1.0,1.0
49.67,25.0111,1.0,1.0,1.0
49.68,28.9889,1.0,1.0,1.0
49.69,17.0111,1.0,1.0,1.0
49.7,23.4944,1.0,1.0,1.0
49.71,17.4944,1.0,1.0,1.0
49.72,31.0111,1.0,1.0,1.0
49.73,15.4944,1.0,1.0,1.0
49.74,16.0,1.0,1.0,1.0
49.75,26.5056,1.0,1.0,1.0
49.76,25.4833,1.0,1.0,1.0
49.77,21.0111,1.0,1.0,1.0
49.78,20.5056,1.0,1.0,1.0
49.79,12.0,1.0,1.0,1.0
49.8,22.0,1.0,1.0,1.0
49.81,10.0,1.0,1.0,1.0
49.82,13.0,1.0,1.0,1.0
49.83,7.0,1.0,1.0,1.0
49.84,11.0,1.0,1.0,1.0
49.85,16.0,1.0,1.0,1.0
49.86,8.0,1.0,1.0,1.0
49.87,15.0,1.0,1.0,1.0
49.88,10.0,1.0,1.0,1.0
49.89,14.0,1.0,1.0,1.0
49.9,6.0,1.0,1.0,1.0
49.91,12.0,1.0,1.0,1.0
49.92,10.0,1.0,1.0,1.0
49.93,7.0,1.0,1.0,1.0
49.94,6.0,1.0,1.0,1.0
49.95,13.0,1.0,1.0,1.0
49.96,6.0,1.0,1.0,1.0
49.97,6.0,1.0,1.0,1.0
49.98,21.0,1.0,1.0,1.0
49.99,20.0,1.0,1.0,1.0
50.0,5.0,1.0,1.0,1.0
50.01,10.4944,1.0,1.0,1.0
50.02,11.5056,1.0,1.0,1.0
50.03,11.4944,1.0,1.0,1.0
50.04,14.0,1.0,1.0,1.0
50.05,8.5056,1.0,1.0,1.0
50.06,18.4944,1.0,1.0,1.0
50.07,8.5056,1.0,1.0,1.0
50.08,7.0,1.0,1.0,1.0
50.09,8.0,1.0,1.0,1.0
50.1,27.9889,1.0,1.0,1.0
50.11,12.0111,1.0,1.0,1.0
50.12,8.0,1.0,1.0,1.0
50.13,14.4944,1.0,1.0,1.0
50.14,14.5056,1.0,1.0,1.0
50.15,5.4944,1.0,1.0,1.0
50.16,18.5056,1.0,1.0,1.0
50.17,11.0,1.0,1.0,1.0
50.18,12.0,1.0,1.0,1.0
50.19,3.0,1.0,1.0,1.0
50.2,17.4944,1.0,1.0,1.0
50.21,9.5056,1.0,1.0,1.0
50.22,20.0,1.0,1.0,1.0
50.23,16.0,1.0,1.0,1.0
50.24,15.0,1.0,1.0,1.0
50.25,23.0,1.0,1.0,1.0
50.26,10.0,1.0,1.0,1.0
50.27,13.0,1.0,1.0,1.0
50.28,13.0,1.0,1.0,1.0
50.29,17.0,1.0,1.0,1.0
50.3,10.0,1.0,1.0,1.0
50.31,19.0,1.0,1.0,1.0
50.32,12.0,1.0,1.0,1.0
50.33,14.0,1.0,1.0,1.0
50.34,9.4944,1.0,1.0,1.0
50.35,20.5056,1.0,1.0,1.0
50.36,17.0,1.0,1.0,1.0
50.37,20.0,1.0,1.0,1.0
50.38,28.0,1.0,1.0,1.0
50.39,17.0,1.0,1.0,1.0
50.4,13.4944,1.0,1.0,1.0
50.41,20.5056,1.0,1.0,1.0
50.42,21.0,1.0,1.0,1.0
50.43,19.0,1.0,1.0,1.0
50.44,12.0,1.0,1.0,1.0
50.45,20.0,1.0,1.0,1.0
50.46,7.0,1.0,1.0,1.0
50.47,20.4944,1.0,1.0,1.0
50.48,15.5056,1.0,1.0,1.0
50.49,24.0,1.0,1.0,1.0
50.5,0.0,1.0,1.0,1.0
50.51,23.0,1.0,1.0,1.0
50.52,11.0,1.0,1.0,1.0
50.53,19.0,1.0,1.0,1.0
50.54,22.0,1.0,1.0,1.0
50.55,19.4944,1.0,1.0,1.0
50.56,17.5056,1.0,1.0,1.0
50.57,12.0,1.0,1.0,1.0
50.58,18.0,1.0,1.0,1.0
50.59,15.0,1.0,1.0,1.0
50.6,22.0,1.0,1.0,1.0
50.61,21.4944,1.0,1.0,1.0
50.62,10.5056,1.0,1.0,1.0
50.63,14.4944,1.0,1.0,1.0
50.64,9.5056,1.0,1.0,1.0
50.65,7.0,1.0,1.0,1.0
50.66,8.0,1.0,1.0,1.0
50.67,10.0,1.0,1.0,1.0
50.68,11.0,1.0,1.0,1.0
50.69,5.0,1.0,1.0,1.0
50.7,14.0,1.0,1.0,1.0
50.71,7.0,1.0,1.0,1.0
50.72,2.0,1.0,1.0,1.0
50.73,9.0,1.0,1.0,1.0
50.74,10.0,1.0,1.0,1.0
50.75,4.0,1.0,1.0,1.0
50.76,2.0,1.0,1.0,1.0
50.77,6.0,1.0,1.0,1.0
50.78,10.0,1.0,1.0,1.0
50.79,7.0,1.0,1.0,1.0
50.8,7.0,1.0,1.0,1.0
50.81,1.9889,1.0,1.0,1.0
50.82,19.5056,1.0,1.0,1.0
50.83,3.5056,1.0,1.0,1.0
50.84,3.4944,1.0,1.0,1.0
50.85,0.5056,1.0,1.0,1.0
50.86,7.0,1.0,1.0,1.0
50.87,11.4944,1.0,1.0,1.0
50.88,5.5056,1.0,1.0,1.0
50.89,5.9889,1.0,1.0,1.0
50.9,8.0111,1.0,1.0,1.0
50.91,2.0,1.0,1.0,1.0
50.92,9.0,1.0,1.0,1.0
50.93,11.0,1.0,1.0,1.0
50.94,9.0,1.0,1.0,1.0
50.95,5.0,1.0,1.0,1.0
50.96,6.0,1.0,1.0,1.0
50.97,2.0,1.0,1.0,1.0
50.98,2.0,1.0,1.0,1.0
50.99,10.0,1.0,1.0,1.0
51.0,8.0,1.0,1.0,1.0
51.01,7.0,1.0,1.0,1.0
51.02,6.0,1.0,1.0,1.0
51.03,3.0,1.0,1.0,1.0
51.04,6.0,1.0,1.0,1.0
51.05,4.0,1.0,1.0,1.0
51.06,7.0,1.0,1.0,1.0
51.07,9.4944,1.0,1.0,1.0
51.08,11.5056,1.0,1.0,1.0
51.09,6.0,1.0,1.0,1.0
51.1,4.0,1.0,1.0,1.0
51.11,5.0,1.0,1.0,1.0
51.12,7.4944,1.0,1.0,1.0
51.13,7.5056,1.0,1.0,1.0
51.14,15.0,1.0,1.0,1.0
51.15,6.0,1.0,1.0,1.0
51.16,2.0,1.0,1.0,1.0
51.17,5.0,1.0,1.0,1.0
51.18,20.0,1.0,1.0,1.0
51.19,11.0,1.0,1.0,1.0
51.2,10.0,1.0,1.0,1.0
51.21,9.0,1.0,1.0,1.0
51.22,3.0,1.0,1.0,1.0
51.23,14.0,1.0,1.0,1.0
51.24,10.0,1.0,1.0,1.0
51.25,3.0,1.0,1.0,1.0
51.26,6.0,1.0,1.0,1.0
51.27,3.0,1.0,1.0,1.0
51.28,16.4944,1.0,1.0,1.0
51.29,7.5056,1.0,1.0,1.0
51.3,4.0,1.0,1.0,1.0
51.31,12.0,1.0,1.0,1.0
51.32,2.0,1.0,1.0,1.0
51.33,15.0,1.0,1.0,1.0
51.34,7.0,1.0,1.0,1.0
51.35,13.4944,1.0,1.0,1.0
51.36,6.5056,1.0,1.0,1.0
51.37,2.0,1.0,1.0,1.0
51.38,5.0,1.0,1.0,1.0
51.39,2.0,1.0,1.0,1.0
51.4,9.0,1.0,1.0,1.0
51.41,6.0,1.0,1.0,1.0
51.42,9.0,1.0,1.0,1.0
51.43,12.0,1.0,1.0,1.0
51.44,5.0,1.0,1.0,1.0
51.45,12.0,1.0,1.0,1.0
51.46,6.0,1.0,1.0,1.0
51.47,6.0,1.0,1.0,1.0
51.48,2.0,1.0,1.0,1.0
51.49,2.0,1.0,1.0,1.0
51.5,9.0,1.0,1.0,1.0
51.51,14.0,1.0,1.0,1.0
51.52,12.0,1.0,1.0,1.0
51.53,0.0,1.0,1.0,1.0
51.54,6.0,1.0,1.0,1.0
51.55,8.0,1.0,1.0,1.0
51.56,8.0,1.0,1.0,1.0
51.57,10.0,1.0,1.0,1.0
51.58,7.0,1.0,1.0,1.0
51.59,8.0,1.0,1.0,1.0
51.6,13.0,1.0,1.0,1.0
51.61,6.0,1.0,1.0,1.0
51.62,9.0,1.0,1.0,1.0
51.63,7.0,1.0,1.0,1.0
51.64,17.0,1.0,1.0,1.0
51.65,9.0,1.0,1.0,1.0
51.66,7.0,1.0,1.0,1.0
51.67,17.0,1.0,1.0,1.0
51.68,7.0,1.0,1.0,1.0
51.69,14.0,1.0,1.0,1.0
51.7,9.0,1.0,1.0,1.0
51.71,4.0,1.0,1.0,1.0
51.72,5.0,1.0,1.0,1.0
51.73,5.0,1.0,1.0,1.0
51.74,8.0,1.0,1.0,1.0
51.75,4.0,1.0,1.0,1.0
51.76,12.4944,1.0,1.0,1.0
51.77,7.5056,1.0,1.0,1.0
51.78,16.0,1.0,1.0,1.0
51.79,12.0,1.0,1.0,1.0
51.8,8.0,1.0,1.0,1.0
51.81,5.0,1.0,1.0,1.0
51.82,5.0,1.0,1.0,1.0
51.83,4.0,1.0,1.0,1.0
51.84,8.0,1.0,1.0,1.0
51.85,0.0,1.0,1.0,1.0
51.86,4.0,1.0,1.0,1.0
51.87,6.0,1.0,1.0,1.0
51.88,0.0,1.0,1.0,1.0
51.89,7.0,1.0,1.0,1.0
51.9,3.0,1.0,1.0,1.0
51.91,4.0,1.0,1.0,1.0
51.92,11.0,1.0,1.0,1.0
51.93,9.0,1.0,1.0,1.0
51.94,0.0,1.0,1.0,1.0
51.95,5.0,1.0,1.0,1.0
51.96,3.0,1.0,1.0,1.0
51.97,11.0,1.0,1.0,1.0
51.98,5.0,1.0,1.0,1.0
51.99,8.0,1.0,1.0,1.0
52.0,14.0,1.0,1.0,1.0
0.4,842939.5,1.0,1.0,1.0
0.41,866609.5,1.0,1.0,1.0
0.42,885733.0,1.0,1.0,1.0
0.43,905687.0,1.0,1.0,1.0
0.44,926225.5,1.0,1.0,1.0
0.45,940264.0,1.0,1.0,1.0
0.46,960284.0,1.0,1.0,1.0
0.47,976876.5,1.0,1.0,1.0
0.48,993721.5,1.0,1.0,1.0
0.49,1009079.5,1.0,1.0,1.0
0.5,1025461.0,1.0,1.0,1.0
0.51,1036020.5,1.0,1.0,1.0
0.52,1048706.5,1.0,1.0,1.0
0.53,1060442.0,1.0,1.0,1.0
0.54,1068954.5,1.0,1.0,1.0
0.55,1077609.5,1.0,1.0,1.0
0.56,1085677.0,1.0,1.0,1.0
0.57,1092281.5,1.0,1.0,1.0
0.58,1094240.5,1.0,1.0,1.0
0.59,1097799.5,1.0,1.0,1.0
0.6,1095540.5,1.0,1.0,1.0
0.61,1091546.0,1.0,1.0,1.0
0.62,1089399.5,1.0,1.0,1.0
0.63,1080144.0,1.0,1.0,1.0
0.64,1071404.5,1.0,1.0,1.0
0.65,1058718.0,1.0,1.0,1.0
0.66,1038901.0,1.0,1.0,1.0
0.67,1021846.0,1.0,1.0,1.0
0.68,998944.5625,1.0,1.0,1.0
0.69,970869.5,1.0,1.0,1.0
0.7,940217.5625,1.0,1.0,1.0
0.71,903867.0625,1.0,1.0,1.0
0.72,866858.5625,1.0,1.0,1.0
0.73,821671.0625,1.0,1.0,1.0
0.74,771547.0625,1.0,1.0,1.0
0.75,723157.5625,1.0,1.0,1.0
0.76,670100.0625,1.0,1.0,1.0
0.77,613511.5625,1.0,1.0,1.0
0.78,559341.0625,1.0,1.0,1.0
0.79,503323.0625,1.0,1.0,1.0
0.8,452145.5625,1.0,1.0,1.0
0.81,403605.0625,1.0,1.0,1.0
0.82,359866.5313,1.0,1.0,1.0
0.83,321511.0625,1.0,1.0,1.0
0.84,285668.5313,1.0,1.0,1.0
0.85,255978.0469,1.0,1.0,1.0
0.86,229269.5313,1.0,1.0,1.0
0.87,206337.0156,1.0,1.0,1.0
0.88,185734.5313,1.0,1.0,1.0
0.89,167375.0156,1.0,1.0,1.0
0.9,152727.5156,1.0,1.0,1.0
0.91,137607.5156,1.0,1.0,1.0
0.92,125152.5078,1.0,1.0,1.0
0.93,113655.0156,1.0,1.0,1.0
0.94,102862.5156,1.0,1.0,1.0
0.95,93665.0078,1.0,1.0,1.0
0.96,84974.5078,1.0,1.0,1.0
0.97,77949.5078,1.0,1.0,1.0
0.98,70862.0078,1.0,1.0,1.0
0.99,64752.0078,1.0,1.0,1.0
1.0,58617.5078,1.0,1.0,1.0
1.01,53290.0039,1.0,1.0,1.0
1.02,48516.0039,1.0,1.0,1.0
1.03,44231.5039,1.0,1.0,1.0
1.04,40530.5,1.0,1.0,1.0
1.05,37185.5039,1.0,1.0,1.0
1.06,33315.0039,1.0,1.0,1.0
1.07,30695.5039,1.0,1.0,1.0
1.08,28117.502,1.0,1.0,1.0
1.09,25040.502,1.0,1.0,1.0
1.1,22868.002,1.0,1.0,1.0
1.11,20890.5039,1.0,1.0,1.0
1.12,19174.0,1.0,1.0,1.0
1.13,17481.002,1.0,1.0,1.0
1.14,15821.002,1.0,1.0,1.0
1.15,14545.501,1.0,1.0,1.0
1.16,13420.002,1.0,1.0,1.0
1.17,12058.002,1.0,1.0,1.0
1.18,11232.5,1.0,1.0,1.0
1.19,10167.501,1.0,1.0,1.0
1.2,9471.5,1.0,1.0,1.0
1.21,8708.498,1.0,1.0,1.0
1.22,8283.5029,1.0,1.0,1.0
1.23,7572.0005,1.0,1.0,1.0
1.24,7040.001,1.0,1.0,1.0
1.25,6620.4995,1.0,1.0,1.0
1.26,6221.0,1.0,1.0,1.0
1.27,5935.501,1.0,1.0,1.0
1.28,5507.5005,1.0,1.0,1.0
1.29,5628.5,1.0,1.0,1.0
1.3,5364.5005,1.0,1.0,1.0
1.31,5064.0005,1.0,1.0,1.0
1.32,4961.0005,1.0,1.0,1.0
1.33,4700.0,1.0,1.0,1.0
1.34,4753.0,1.0,1.0,1.0
1.35,4655.999,1.0,1.0,1.0
1.36,4615.0005,1.0,1.0,1.0
1.37,4537.0005,1.0,1.0,1.0
1.38,4694.4995,1.0,1.0,1.0
1.39,4509.0015,1.0,1.0,1.0
1.4,4568.498,1.0,1.0,1.0
1.41,4591.4995,1.0,1.0,1.0
1.42,4461.001,1.0,1.0,1.0
1.43,4405.0005,1.0,1.0,1.0
1.44,4505.0,1.0,1.0,1.0
1.45,4468.5005,1.0,1.0,1.0
1.46,4400.499,1.0,1.0,1.0
1.47,4483.5005,1.0,1.0,1.0
1.48,4353.5,1.0,1.0,1.0
1.49,4439.999,1.0,1.0,1.0
1.5,4385.0005,1.0,1.0,1.0
1.51,4532.0,1.0,1.0,1.0
1.52,4499.499,1.0,1.0,1.0
1.53,4383.5,1.0,1.0,1.0
1.54,4431.4995,1.0,1.0,1.0
1.55,4510.0015,1.0,1.0,1.0
1.56,4400.0,1.0,1.0,1.0
1.57,4387.001,1.0,1.0,1.0
1.58,4279.999,1.0,1.0,1.0
1.59,4274.4985,1.0,1.0,1.0
1.6,4219.5015,1.0,1.0,1.0
1.61,4190.5005,1.0,1.0,1.0
1.62,4175.5005,1.0,1.0,1.0
1.63,4163.9995,1.0,1.0,1.0
1.64,4111.0005,1.0,1.0,1.0
1.65,4041.5005,1.0,1.0,1.0
1.66,3981.999,1.0,1.0,1.0
1.67,4059.9998,1.0,1.0,1.0
1.68,3885.5002,1.0,1.0,1.0
1.69,3782.501,1.0,1.0,1.0
1.7,3799.5007,1.0,1.0,1.0
1.71,3728.999,1.0,1.0,1.0
1.72,3740.4998,1.0,1.0,1.0
1.73,3647.5007,1.0,1.0,1.0
1.74,3448.5002,1.0,1.0,1.0
1.75,3501.999,1.0,1.0,1.0
1.76,3466.5005,1.0,1.0,1.0
1.77,3314.9998,1.0,1.0,1.0
1.78,3215.5007,1.0,1.0,1.0
1.79,3264.0,1.0,1.0,1.0
1.8,3122.9998,1.0,1.0,1.0
1.81,3127.0005,1.0,1.0,1.0
1.82,3020.0007,1.0,1.0,1.0
1.83,2818.999,1.0,1.0,1.0
1.84,2855.5007,1.0,1.0,1.0
1.85,2915.4995,1.0,1.0,1.0
1.86,2838.5002,1.0,1.0,1.0
1.87,2789.9995,1.0,1.0,1.0
1.88,2717.5005,1.0,1.0,1.0
1.89,2718.0,1.0,1.0,1.0
1.9,2515.9998,1.0,1.0,1.0
1.91,2455.9995,1.0,1.0,1.0
1.92,2535.5007,1.0,1.0,1.0
1.93,2412.0,1.0,1.0,1.0
1.94,2323.5005,1.0,1.0,1.0
1.95,2297.9995,1.0,1.0,1.0
1.96,2233.0002,1.0,1.0,1.0
1.97,2243.5002,1.0,1.0,1.0
1.98,2193.9998,1.0,1.0,1.0
1.99,2076.0005,1.0,1.0,1.0
2.0,2089.0002,1.0,1.0,1.0
2.01,2014.9999,1.0,1.0,1.0
2.02,2082.4995,1.0,1.0,1.0
2.03,2025.5005,1.0,1.0,1.0
2.04,1938.0,1.0,1.0,1.0
2.05,1872.5002,1.0,1.0,1.0
2.06,1895.4993,1.0,1.0,1.0
2.07,1811.5001,1.0,1.0,1.0
2.08,1894.5005,1.0,1.0,1.0
2.09,1792.9995,1.0,1.0,1.0
2.1,1802.5005,1.0,1.0,1.0
2.11,1697.9995,1.0,1.0,1.0
2.12,1652.5007,1.0,1.0,1.0
2.13,1624.9999,1.0,1.0,1.0
2.14,1695.4994,1.0,1.0,1.0
2.15,1565.0005,1.0,1.0,1.0
2.16,1628.9995,1.0,1.0,1.0
2.17,1541.5,1.0,1.0,1.0
2.18,1639.0004,1.0,1.0,1.0
2.19,1509.5004,1.0,1.0,1.0
2.2,1524.4999,1.0,1.0,1.0
2.21,1469.9998,1.0,1.0,1.0
2.22,1493.4998,1.0,1.0,1.0
2.23,1426.0006,1.0,1.0,1.0
2.24,1430.0002,1.0,1.0,1.0
2.25,1474.4995,1.0,1.0,1.0
2.26,1379.5001,1.0,1.0,1.0
2.27,1357.5,1.0,1.0,1.0
2.28,1399.0004,1.0,1.0,1.0
2.29,1349.9999,1.0,1.0,1.0
2.3,1379.5,1.0,1.0,1.0
2.31,1388.4996,1.0,1.0,1.0
2.32,1330.5009,1.0,1.0,1.0
2.33,1286.9993,1.0,1.0,1.0
2.34,1268.4999,1.0,1.0,1.0
2.35,1288.0002,1.0,1.0,1.0
2.36,1260.0,1.0,1.0,1.0
2.37,1205.0005,1.0,1.0,1.0
2.38,1223.9998,1.0,1.0,1.0
2.39,1105.5004,1.0,1.0,1.0
2.4,1183.4999,1.0,1.0,1.0
2.41,1161.9994,1.0,1.0,1.0
2.42,1066.0002,1.0,1.0,1.0
2.43,1061.5004,1.0,1.0,1.0
2.44,1072.5007,1.0,1.0,1.0
2.45,1015.9993,1.0,1.0,1.0
2.46,1054.0001,1.0,1.0,1.0
2.47,1062.0004,1.0,1.0,1.0
2.48,1020.4996,1.0,1.0,1.0
2.49,946.0001,1.0,1.0,1.0
2.5,929.4999,1.0,1.0,1.0
2.51,908.0,1.0,1.0,1.0
2.52,936.4999,1.0,1.0,1.0
2.53,877.0002,1.0,1.0,1.0
2.54,939.4996,1.0,1.0,1.0
2.55,817.5004,1.0,1.0,1.0
2.56,888.5001,1.0,1.0,1.0
2.57,791.0001,1.0,1.0,1.0
2.58,790.4998,1.0,1.0,1.0
2.59,767.0002,1.0,1.0,1.0
2.6,717.4999,1.0,1.0,1.0
2.61,764.4998,1.0,1.0,1.0
2.62,724.9997,1.0,1.0,1.0
2.63,697.0002,1.0,1.0,1.0
2.64,657.5005,1.0,1.0,1.0
2.65,646.5002,1.0,1.0,1.0
2.66,629.4998,1.0,1.0,1.0
2.67,635.0,1.0,1.0,1.0
2.68,644.4998,1.0,1.0,1.0
2.69,561.0007,1.0,1.0,1.0
2.7,594.4996,1.0,1.0,1.0
2.71,580.0,1.0,1.0,1.0
2.72,564.4999,1.0,1.0,1.0
2.73,571.5002,1.0,1.0,1.0
2.74,477.0001,1.0,1.0,1.0
2.75,453.9999,1.0,1.0,1.0
2.76,465.9999,1.0,1.0,1.0
2.77,444.0005,1.0,1.0,1.0
2.78,385.9997,1.0,1.0,1.0
2.79,370.0001,1.0,1.0,1.0
2.8,394.9998,1.0,1.0,1.0
2.81,377.0002,1.0,1.0,1.0
2.82,398.5001,1.0,1.0,1.0
2.83,304.5001,1.0,1.0,1.0
2.84,367.9998,1.0,1.0,1.0
2.85,350.0001,1.0,1.0,1.0
2.86,302.9999,1.0,1.0,1.0
2.87,340.0001,1.0,1.0,1.0
2.88,301.4999,1.0,1.0,1.0
2.89,335.5001,1.0,1.0,1.0
2.9,307.4999,1.0,1.0,1.0
2.91,286.0,1.0,1.0,1.0
2.92,279.4999,1.0,1.0,1.0
2.93,284.5002,1.0,1.0,1.0
2.94,263.4999,1.0,1.0,1.0
2.95,296.5002,1.0,1.0,1.0
2.96,227.0,1.0,1.0,1.0
2.97,267.4997,1.0,1.0,1.0
2.98,224.0001,1.0,1.0,1.0
2.99,236.5002,1.0,1.0,1.0
3.0,213.4999,1.0,1.0,1.0
3.01,253.9999,1.0,1.0,1.0
3.02,248.0001,1.0,1.0,1.0
3.03,225.0001,1.0,1.0,1.0
3.04,188.5001,1.0,1.0,1.0
3.05,223.4998,1.0,1.0,1.0
3.06,179.4998,1.0,1.0,1.0
3.07,220.0002,1.0,1.0,1.0
3.08,217.9999,1.0,1.0,1.0
3.09,201.0001,1.0,1.0,1.0
3.1,199.0001,1.0,1.0,1.0
3.11,204.4997,1.0,1.0,1.0
3.12,188.0001,1.0,1.0,1.0
3.13,203.5002,1.0,1.0,1.0
3.14,166.9997,1.0,1.0,1.0
3.15,221.0001,1.0,1.0,1.0
3.16,217.5001,1.0,1.0,1.0
3.17,196.0001,1.0,1.0,1.0
3.18,177.9998,1.0,1.0,1.0
3.19,195.5002,1.0,1.0,1.0
3.2,179.9998,1.0,1.0,1.0
3.21,216.5002,1.0,1.0,1.0
3.22,185.9999,1.0,1.0,1.0
3.23,184.0002,1.0,1.0,1.0
3.24,170.4999,1.0,1.0,1.0
3.25,203.4998,1.0,1.0,1.0
3.26,219.0001,1.0,1.0,1.0
3.27,200.5001,1.0,1.0,1.0
3.28,223.0,1.0,1.0,1.0
3.29,178.4998,1.0,1.0,1.0
3.3,195.5003,1.0,1.0,1.0
3.31,181.9998,1.0,1.0,1.0
3.32,221.9999,1.0,1.0,1.0
3.33,206.0003,1.0,1.0,1.0
3.34,211.9999,1.0,1.0,1.0
3.35,191.0,1.0,1.0,1.0
3.36,188.0,1.0,1.0,1.0
3.37,186.0001,1.0,1.0,1.0
3.38,201.9996,1.0,1.0,1.0
3.39,214.0002,1.0,1.0,1.0
3.4,200.0001,1.0,1.0,1.0
3.41,209.9999,1.0,1.0,1.0
3.42,167.0,1.0,1.0,1.0
3.43,231.9999,1.0,1.0,1.0
3.44,209.0001,1.0,1.0,1.0
3.45,205.5003,1.0,1.0,1.0
3.46,174.9998,1.0,1.0,1.0
3.47,160.5001,1.0,1.0,1.0
3.48,193.4997,1.0,1.0,1.0
3.49,159.0002,1.0,1.0,1.0
3.5,172.5001,1.0,1.0,1.0
3.51,202.0,1.0,1.0,1.0
3.52,200.9999,1.0,1.0,1.0
3.53,196.4999,1.0,1.0,1.0
3.54,166.4999,1.0,1.0,1.0
3.55,154.5003,1.0,1.0,1.0
3.56,175.4999,1.0,1.0,1.0
3.57,169.0,1.0,1.0,1.0
3.58,205.0,1.0,1.0,1.0
3.59,189.4998,1.0,1.0,1.0
3.6,213.5003,1.0,1.0,1.0
3.61,186.9999,1.0,1.0,1.0
3.62,177.0,1.0,1.0,1.0
3.63,214.4999,1.0,1.0,1.0
3.64,186.5001,1.0,1.0,1.0
3.65,195.0001,1.0,1.0,1.0
3.66,215.9999,1.0,1.0,1.0
3.67,193.4999,1.0,1.0,1.0
3.68,184.9999,1.0,1.0,1.0
