#twotheta, yobs, ycal, bkg, diff
48.63,78.0,1.0,1.0,1.0
48.64,80.0,1.0,1.0,1.0
48.65,88.4944,1.0,1.0,1.0
48.66,81.0,1.0,1.0,1.0
48.67,72.0,1.0,1.0,1.0
48.68,74.4833,1.0,1.0,1.0
48.69,80.0111,1.0,1.0,1.0
48.7,68.5056,1.0,1.0,1.0
48.71,69.0,1.0,1.0,1.0
48.72,61.4944,1.0,1.0,1.0
48.73,62.4944,1.0,1.0,1.0
48.74,77.0111,1.0,1.0,1.0
48.75,67.4944,1.0,1.0,1.0
48.76,68.0,1.0,1.0,1.0
48.77,62.5056,1.0,1.0,1.0
48.78,69.4944,1.0,1.0,1.0
48.79,60.5056,1.0,1.0,1.0
48.8,54.9889,1.0,1.0,1.0
48.81,69.0111,1.0,1.0,1.0
48.82,54.5056,1.0,1.0,1.0
48.83,35.0,1.0,1.0,1.0
48.84,50.0,1.0,1.0,1.0
48.85,26.0,1.0,1.0,1.0
48.86,37.0,1.0,1.0,1.0
48.87,59.0,1.0,1.0,1.0
48.88,17.0,1.0,1.0,1.0
48.89,28.0,1.0,1.0,1.0
48.9,21.0,1.0,1.0,1.0
48.91,25.0,1.0,1.0,1.0
48.92,26.0,1.0,1.0,1.0
48.93,17.0,1.0,1.0,1.0
48.94,21.4944,1.0,1.0,1.0
48.95,28.5056,1.0,1.0,1.0
48.96,42.9889,1.0,1.0,1.0
48.97,28.0111,1.0,1.0,1.0
48.98,70.4944,1.0,1.0,1.0
48.99,36.5056,1.0,1.0,1.0
49.0,37.0,1.0,1.0,1.0
49.01,38.0,1.0,1.0,1.0
49.02,29.0,1.0,1.0,1.0
49.03,28.0,1.0,1.0,1.0
49.04,69.0,1.0,1.0,1.0
49.05,31.0,1.0,1.0,1.0
49.06,32.0,1.0,1.0,1.0
49.07,45.9889,1.0,1.0,1.0
49.08,21.0,1.0,1.0,1.0
49.09,40.0,1.0,1.0,1.0
49.1,37.0111,1.0,1.0,1.0
49.11,38.9889,1.0,1.0,1.0
49.12,52.0111,1.0,1.0,1.0
49.13,43.4833,1.0,1.0,1.0
49.14,20.5056,1.0,1.0,1.0
49.15,45.0,1.0,1.0,1.0
49.16,51.5056,1.0,1.0,1.0
49.17,57.0,1.0,1.0,1.0
49.18,34.5056,1.0,1.0,1.0
49.19,49.9889,1.0,1.0,1.0
49.2,32.0111,1.0,1.0,1.0
49.21,45.4944,1.0,1.0,1.0
49.22,59.0,1.0,1.0,1.0
49.23,38.5056,1.0,1.0,1.0
49.24,30.4944,1.0,1.0,1.0
49.25,28.5056,1.0,1.0,1.0
49.26,60.4944,1.0,1.0,1.0
49.27,30.0,1.0,1.0,1.0
49.28,29.0,1.0,1.0,1.0
49.29,37.5056,1.0,1.0,1.0
49.3,18.0,1.0,1.0,1.0
49.31,39.9889,1.0,1.0,1.0
49.32,25.5056,1.0,1.0,1.0
49.33,27.5056,1.0,1.0,1.0
49.34,45.0,1.0,1.0,1.0
49.35,35.0,1.0,1.0,1.0
49.36,12.4944,1.0,1.0,1.0
49.37,23.5056,1.0,1.0,1.0
49.38,19.0,1.0,1.0,1.0
49.39,36.0,1.0,1.0,1.0
49.4,30.4944,1.0,1.0,1.0
49.41,22.0,1.0,1.0,1.0
49.42,19.5056,1.0,1.0,1.0
49.43,14.4944,1.0,1.0,1.0
49.44,19.0,1.0,1.0,1.0
49.45,16.5056,1.0,1.0,1.0
49.46,20.0,1.0,1.0,1.0
49.47,20.0,1.0,1.0,1.0
49.48,19.4944,1.0,1.0,1.0
49.49,30.0,1.0,1.0,1.0
49.5,18.0,1.0,1.0,1.0
49.51,22.5056,1.0,1.0,1.0
49.52,19.0,1.0,1.0,1.0
49.53,23.0,1.0,1.0,1.0
49.54,18.0,1.0,1.0,1.0
49.55,26.4944,1.0,1.0,1.0
49.56,34.5056,1.0,1.0,1.0
49.57,4.0,1.0,1.0,1.0
49.58,13.0,1.0,1.0,1.0
49.59,43.4944,1.0,1.0,1.0
49.6,18.0,1.0,1.0,1.0
49.61,25.5056,1.0,1.0,1.0
49.62,23.0,1.0,1.0,1.0
49.63,19.4944,1.0,1.0,1.0
49.64,26.0,1.0,1.0,1.0
49.65,5.5056,1.0,1.0,1.0
49.66,33.0,1.0,1.0,1.0
49.67,23.0,1.0,1.0,1.0
49.68,21.0,1.0,1.0,1.0
49.69,18.0,1.0,1.0,1.0
49.7,26.0,1.0,1.0,1.0
49.71,16.0,1.0,1.0,1.0
49.72,37.0,1.0,1.0,1.0
49.73,27.0,1.0,1.0,1.0
49.74,35.0,1.0,1.0,1.0
49.75,21.0,1.0,1.0,1.0
49.76,34.9889,1.0,1.0,1.0
49.77,21.0111,1.0,1.0,1.0
49.78,11.4944,1.0,1.0,1.0
49.79,20.5056,1.0,1.0,1.0
49.8,18.9889,1.0,1.0,1.0
49.81,30.0111,1.0,1.0,1.0
49.82,14.0,1.0,1.0,1.0
49.83,30.4944,1.0,1.0,1.0
49.84,27.0,1.0,1.0,1.0
49.85,15.5056,1.0,1.0,1.0
49.86,24.0,1.0,1.0,1.0
49.87,20.0,1.0,1.0,1.0
49.88,18.0,1.0,1.0,1.0
49.89,7.0,1.0,1.0,1.0
49.9,21.4944,1.0,1.0,1.0
49.91,24.0,1.0,1.0,1.0
49.92,13.5056,1.0,1.0,1.0
49.93,8.0,1.0,1.0,1.0
49.94,18.0,1.0,1.0,1.0
49.95,19.4944,1.0,1.0,1.0
49.96,11.5056,1.0,1.0,1.0
49.97,21.0,1.0,1.0,1.0
49.98,10.0,1.0,1.0,1.0
49.99,13.0,1.0,1.0,1.0
50.0,20.0,1.0,1.0,1.0
50.01,5.0,1.0,1.0,1.0
50.02,13.0,1.0,1.0,1.0
50.03,15.4944,1.0,1.0,1.0
50.04,20.0,1.0,1.0,1.0
50.05,8.5056,1.0,1.0,1.0
50.06,22.0,1.0,1.0,1.0
50.07,12.0,1.0,1.0,1.0
50.08,15.0,1.0,1.0,1.0
50.09,26.0,1.0,1.0,1.0
50.1,4.9889,1.0,1.0,1.0
50.11,25.0111,1.0,1.0,1.0
50.12,13.0,1.0,1.0,1.0
50.13,22.0,1.0,1.0,1.0
50.14,10.0,1.0,1.0,1.0
50.15,13.0,1.0,1.0,1.0
50.16,7.4944,1.0,1.0,1.0
50.17,18.5056,1.0,1.0,1.0
50.18,21.0,1.0,1.0,1.0
50.19,19.0,1.0,1.0,1.0
50.2,15.0,1.0,1.0,1.0
50.21,11.0,1.0,1.0,1.0
50.22,21.4944,1.0,1.0,1.0
50.23,9.5056,1.0,1.0,1.0
50.24,7.0,1.0,1.0,1.0
50.25,7.0,1.0,1.0,1.0
50.26,9.4944,1.0,1.0,1.0
50.27,12.5056,1.0,1.0,1.0
50.28,16.0,1.0,1.0,1.0
50.29,15.0,1.0,1.0,1.0
50.3,16.0,1.0,1.0,1.0
50.31,17.0,1.0,1.0,1.0
50.32,11.0,1.0,1.0,1.0
50.33,8.0,1.0,1.0,1.0
50.34,17.0,1.0,1.0,1.0
50.35,28.0,1.0,1.0,1.0
50.36,13.0,1.0,1.0,1.0
50.37,22.4944,1.0,1.0,1.0
50.38,18.5056,1.0,1.0,1.0
50.39,12.0,1.0,1.0,1.0
50.4,14.9889,1.0,1.0,1.0
50.41,14.0111,1.0,1.0,1.0
50.42,6.0,1.0,1.0,1.0
50.43,13.0,1.0,1.0,1.0
50.44,12.4944,1.0,1.0,1.0
50.45,9.4944,1.0,1.0,1.0
50.46,9.0111,1.0,1.0,1.0
50.47,19.0,1.0,1.0,1.0
50.48,13.4944,1.0,1.0,1.0
50.49,17.5056,1.0,1.0,1.0
50.5,13.0,1.0,1.0,1.0
50.51,11.0,1.0,1.0,1.0
50.52,14.0,1.0,1.0,1.0
50.53,12.0,1.0,1.0,1.0
50.54,11.4944,1.0,1.0,1.0
50.55,9.5056,1.0,1.0,1.0
50.56,4.0,1.0,1.0,1.0
50.57,4.0,1.0,1.0,1.0
50.58,8.0,1.0,1.0,1.0
50.59,4.0,1.0,1.0,1.0
50.6,20.4944,1.0,1.0,1.0
50.61,17.5056,1.0,1.0,1.0
50.62,3.0,1.0,1.0,1.0
50.63,17.0,1.0,1.0,1.0
50.64,21.0,1.0,1.0,1.0
50.65,18.4944,1.0,1.0,1.0
50.66,18.5056,1.0,1.0,1.0
50.67,15.0,1.0,1.0,1.0
50.68,10.0,1.0,1.0,1.0
50.69,5.0,1.0,1.0,1.0
50.7,8.0,1.0,1.0,1.0
50.71,11.4944,1.0,1.0,1.0
50.72,17.4944,1.0,1.0,1.0
50.73,17.0111,1.0,1.0,1.0
50.74,16.0,1.0,1.0,1.0
50.75,7.0,1.0,1.0,1.0
50.76,16.0,1.0,1.0,1.0
50.77,14.4944,1.0,1.0,1.0
50.78,18.5056,1.0,1.0,1.0
50.79,4.0,1.0,1.0,1.0
50.8,6.0,1.0,1.0,1.0
50.81,11.4944,1.0,1.0,1.0
50.82,7.5056,1.0,1.0,1.0
50.83,7.0,1.0,1.0,1.0
50.84,8.0,1.0,1.0,1.0
50.85,9.0,1.0,1.0,1.0
50.86,13.0,1.0,1.0,1.0
50.87,11.0,1.0,1.0,1.0
50.88,4.0,1.0,1.0,1.0
50.89,16.4944,1.0,1.0,1.0
50.9,10.0,1.0,1.0,1.0
50.91,17.0,1.0,1.0,1.0
50.92,15.5056,1.0,1.0,1.0
50.93,4.0,1.0,1.0,1.0
50.94,10.0,1.0,1.0,1.0
50.95,11.0,1.0,1.0,1.0
50.96,9.0,1.0,1.0,1.0
50.97,14.0,1.0,1.0,1.0
50.98,7.0,1.0,1.0,1.0
50.99,2.0,1.0,1.0,1.0
51.0,9.0,1.0,1.0,1.0
51.01,2.0,1.0,1.0,1.0
51.02,18.0,1.0,1.0,1.0
51.03,7.4944,1.0,1.0,1.0
51.04,16.0,1.0,1.0,1.0
51.05,12.5056,1.0,1.0,1.0
51.06,10.0,1.0,1.0,1.0
51.07,5.4944,1.0,1.0,1.0
51.08,11.5056,1.0,1.0,1.0
51.09,8.0,1.0,1.0,1.0
51.1,10.0,1.0,1.0,1.0
51.11,11.0,1.0,1.0,1.0
51.12,11.0,1.0,1.0,1.0
51.13,16.0,1.0,1.0,1.0
51.14,2.0,1.0,1.0,1.0
51.15,14.0,1.0,1.0,1.0
51.16,5.0,1.0,1.0,1.0
51.17,5.0,1.0,1.0,1.0
51.18,5.0,1.0,1.0,1.0
51.19,13.0,1.0,1.0,1.0
51.2,12.0,1.0,1.0,1.0
51.21,6.4944,1.0,1.0,1.0
51.22,16.5056,1.0,1.0,1.0
51.23,11.0,1.0,1.0,1.0
51.24,9.4944,1.0,1.0,1.0
51.25,21.0,1.0,1.0,1.0
51.26,5.5056,1.0,1.0,1.0
51.27,13.0,1.0,1.0,1.0
51.28,6.0,1.0,1.0,1.0
51.29,6.0,1.0,1.0,1.0
51.3,13.0,1.0,1.0,1.0
51.31,3.4944,1.0,1.0,1.0
51.32,7.5056,1.0,1.0,1.0
51.33,16.0,1.0,1.0,1.0
51.34,7.0,1.0,1.0,1.0
51.35,11.0,1.0,1.0,1.0
51.36,10.0,1.0,1.0,1.0
51.37,10.0,1.0,1.0,1.0
51.38,5.0,1.0,1.0,1.0
51.39,8.0,1.0,1.0,1.0
51.4,7.4944,1.0,1.0,1.0
51.41,8.0,1.0,1.0,1.0
51.42,13.5056,1.0,1.0,1.0
51.43,5.0,1.0,1.0,1.0
51.44,11.0,1.0,1.0,1.0
51.45,15.0,1.0,1.0,1.0
51.46,15.0,1.0,1.0,1.0
51.47,14.0,1.0,1.0,1.0
51.48,12.4944,1.0,1.0,1.0
51.49,9.5056,1.0,1.0,1.0
51.5,18.0,1.0,1.0,1.0
51.51,12.0,1.0,1.0,1.0
51.52,6.4944,1.0,1.0,1.0
51.53,5.5056,1.0,1.0,1.0
51.54,9.0,1.0,1.0,1.0
51.55,11.0,1.0,1.0,1.0
51.56,15.9889,1.0,1.0,1.0
51.57,7.0111,1.0,1.0,1.0
51.58,10.0,1.0,1.0,1.0
51.59,15.0,1.0,1.0,1.0
51.6,5.0,1.0,1.0,1.0
51.61,5.0,1.0,1.0,1.0
51.62,13.0,1.0,1.0,1.0
51.63,11.9889,1.0,1.0,1.0
51.64,20.0111,1.0,1.0,1.0
51.65,6.0,1.0,1.0,1.0
51.66,6.0,1.0,1.0,1.0
51.67,8.0,1.0,1.0,1.0
51.68,7.0,1.0,1.0,1.0
51.69,9.0,1.0,1.0,1.0
51.7,3.4944,1.0,1.0,1.0
51.71,12.5056,1.0,1.0,1.0
51.72,8.0,1.0,1.0,1.0
51.73,7.4944,1.0,1.0,1.0
51.74,16.5056,1.0,1.0,1.0
51.75,4.0,1.0,1.0,1.0
51.76,10.0,1.0,1.0,1.0
51.77,18.0,1.0,1.0,1.0
51.78,25.0,1.0,1.0,1.0
51.79,14.0,1.0,1.0,1.0
51.8,7.0,1.0,1.0,1.0
51.81,16.0,1.0,1.0,1.0
51.82,10.0,1.0,1.0,1.0
51.83,7.4944,1.0,1.0,1.0
51.84,5.5056,1.0,1.0,1.0
51.85,12.0,1.0,1.0,1.0
51.86,4.0,1.0,1.0,1.0
51.87,6.4944,1.0,1.0,1.0
51.88,4.5056,1.0,1.0,1.0
51.89,5.0,1.0,1.0,1.0
51.9,21.0,1.0,1.0,1.0
51.91,3.4944,1.0,1.0,1.0
51.92,15.5056,1.0,1.0,1.0
51.93,5.0,1.0,1.0,1.0
51.94,3.0,1.0,1.0,1.0
51.95,5.9889,1.0,1.0,1.0
51.96,13.0111,1.0,1.0,1.0
51.97,10.0,1.0,1.0,1.0
51.98,6.0,1.0,1.0,1.0
51.99,10.0,1.0,1.0,1.0
52.0,13.0,1.0,1.0,1.0
