#twotheta, yobs, ycal, bkg, diff
45.82,517.0222,1.0,1.0,1.0
45.83,558.5056,1.0,1.0,1.0
45.84,559.5056,1.0,1.0,1.0
45.85,500.0111,1.0,1.0,1.0
45.86,469.4611,1.0,1.0,1.0
45.87,538.0,1.0,1.0,1.0
45.88,558.9667,1.0,1.0,1.0
45.89,559.55,1.0,1.0,1.0
45.9,617.9445,1.0,1.0,1.0
45.91,568.5389,1.0,1.0,1.0
45.92,539.4722,1.0,1.0,1.0
45.93,553.5278,1.0,1.0,1.0
45.94,538.0111,1.0,1.0,1.0
45.95,587.9667,1.0,1.0,1.0
45.96,606.5167,1.0,1.0,1.0
45.97,519.4944,1.0,1.0,1.0
45.98,605.5167,1.0,1.0,1.0
45.99,545.5056,1.0,1.0,1.0
46.0,524.0111,1.0,1.0,1.0
46.01,565.9778,1.0,1.0,1.0
46.02,555.4944,1.0,1.0,1.0
46.03,551.9778,1.0,1.0,1.0
46.04,569.5056,1.0,1.0,1.0
46.05,536.0333,1.0,1.0,1.0
46.06,539.0333,1.0,1.0,1.0
46.07,553.9445,1.0,1.0,1.0
46.08,569.0222,1.0,1.0,1.0
46.09,519.9889,1.0,1.0,1.0
46.1,581.4833,1.0,1.0,1.0
46.11,524.5167,1.0,1.0,1.0
46.12,540.4833,1.0,1.0,1.0
46.13,513.5056,1.0,1.0,1.0
46.14,536.4833,1.0,1.0,1.0
46.15,543.0444,1.0,1.0,1.0
46.16,549.9667,1.0,1.0,1.0
46.17,594.5278,1.0,1.0,1.0
46.18,519.0222,1.0,1.0,1.0
46.19,536.4833,1.0,1.0,1.0
46.2,524.4833,1.0,1.0,1.0
46.21,500.9778,1.0,1.0,1.0
46.22,541.0222,1.0,1.0,1.0
46.23,549.0222,1.0,1.0,1.0
46.24,510.4722,1.0,1.0,1.0
46.25,605.0333,1.0,1.0,1.0
46.26,498.9889,1.0,1.0,1.0
46.27,572.4944,1.0,1.0,1.0
46.28,514.9667,1.0,1.0,1.0
46.29,508.0222,1.0,1.0,1.0
46.3,485.5389,1.0,1.0,1.0
46.31,539.4611,1.0,1.0,1.0
46.32,501.5056,1.0,1.0,1.0
46.33,548.5056,1.0,1.0,1.0
46.34,544.4944,1.0,1.0,1.0
46.35,538.5056,1.0,1.0,1.0
46.36,552.5167,1.0,1.0,1.0
46.37,581.9667,1.0,1.0,1.0
46.38,538.9889,1.0,1.0,1.0
46.39,539.0222,1.0,1.0,1.0
46.4,512.45,1.0,1.0,1.0
46.41,542.55,1.0,1.0,1.0
46.42,503.4833,1.0,1.0,1.0
46.43,528.0222,1.0,1.0,1.0
46.44,474.5056,1.0,1.0,1.0
46.45,514.9889,1.0,1.0,1.0
46.46,525.5056,1.0,1.0,1.0
46.47,577.45,1.0,1.0,1.0
46.48,535.5389,1.0,1.0,1.0
46.49,523.5056,1.0,1.0,1.0
46.5,500.0,1.0,1.0,1.0
46.51,488.0,1.0,1.0,1.0
46.52,523.0,1.0,1.0,1.0
46.53,544.0,1.0,1.0,1.0
46.54,521.4722,1.0,1.0,1.0
46.55,510.0111,1.0,1.0,1.0
46.56,503.0,1.0,1.0,1.0
46.57,550.0,1.0,1.0,1.0
46.58,497.5278,1.0,1.0,1.0
46.59,533.5056,1.0,1.0,1.0
46.6,539.4833,1.0,1.0,1.0
46.61,461.5278,1.0,1.0,1.0
46.62,549.9778,1.0,1.0,1.0
46.63,545.5056,1.0,1.0,1.0
46.64,493.4722,1.0,1.0,1.0
46.65,458.0222,1.0,1.0,1.0
46.66,531.4944,1.0,1.0,1.0
46.67,511.4944,1.0,1.0,1.0
46.68,529.0222,1.0,1.0,1.0
46.69,534.4833,1.0,1.0,1.0
46.7,507.0,1.0,1.0,1.0
46.71,525.4833,1.0,1.0,1.0
46.72,523.0111,1.0,1.0,1.0
46.73,496.9889,1.0,1.0,1.0
46.74,544.5278,1.0,1.0,1.0
46.75,517.0111,1.0,1.0,1.0
46.76,527.9889,1.0,1.0,1.0
46.77,497.9778,1.0,1.0,1.0
46.78,484.5167,1.0,1.0,1.0
46.79,487.9889,1.0,1.0,1.0
46.8,455.0,1.0,1.0,1.0
46.81,534.0111,1.0,1.0,1.0
46.82,486.5167,1.0,1.0,1.0
46.83,561.4611,1.0,1.0,1.0
46.84,485.5167,1.0,1.0,1.0
46.85,472.9889,1.0,1.0,1.0
46.86,538.5056,1.0,1.0,1.0
46.87,493.4944,1.0,1.0,1.0
46.88,529.9889,1.0,1.0,1.0
46.89,515.0444,1.0,1.0,1.0
46.9,509.4611,1.0,1.0,1.0
46.91,549.5278,1.0,1.0,1.0
46.92,508.4833,1.0,1.0,1.0
46.93,546.4722,1.0,1.0,1.0
46.94,557.0555,1.0,1.0,1.0
46.95,511.4722,1.0,1.0,1.0
46.96,539.5278,1.0,1.0,1.0
46.97,552.9778,1.0,1.0,1.0
46.98,502.4944,1.0,1.0,1.0
46.99,546.4944,1.0,1.0,1.0
47.0,536.5167,1.0,1.0,1.0
47.01,559.4611,1.0,1.0,1.0
47.02,520.0333,1.0,1.0,1.0
47.03,512.4833,1.0,1.0,1.0
47.04,535.5167,1.0,1.0,1.0
47.05,537.0111,1.0,1.0,1.0
47.06,540.9778,1.0,1.0,1.0
47.07,597.4833,1.0,1.0,1.0
47.08,577.0555,1.0,1.0,1.0
47.09,569.4611,1.0,1.0,1.0
47.1,616.0,1.0,1.0,1.0
47.11,600.0333,1.0,1.0,1.0
47.12,581.9667,1.0,1.0,1.0
47.13,565.5056,1.0,1.0,1.0
47.14,598.9778,1.0,1.0,1.0
47.15,563.5389,1.0,1.0,1.0
47.16,598.9667,1.0,1.0,1.0
47.17,681.0111,1.0,1.0,1.0
47.18,635.45,1.0,1.0,1.0
47.19,639.0444,1.0,1.0,1.0
47.2,671.0,1.0,1.0,1.0
47.21,648.4611,1.0,1.0,1.0
47.22,644.5389,1.0,1.0,1.0
47.23,580.5056,1.0,1.0,1.0
47.24,709.9667,1.0,1.0,1.0
47.25,664.5278,1.0,1.0,1.0
47.26,662.5056,1.0,1.0,1.0
47.27,701.0,1.0,1.0,1.0
47.28,677.4944,1.0,1.0,1.0
47.29,733.5278,1.0,1.0,1.0
47.3,684.9333,1.0,1.0,1.0
47.31,772.5389,1.0,1.0,1.0
47.32,784.9889,1.0,1.0,1.0
47.33,748.0,1.0,1.0,1.0
47.34,784.4611,1.0,1.0,1.0
47.35,826.5278,1.0,1.0,1.0
47.36,822.9556,1.0,1.0,1.0
47.37,848.0555,1.0,1.0,1.0
47.38,829.4722,1.0,1.0,1.0
47.39,882.0222,1.0,1.0,1.0
47.4,860.4833,1.0,1.0,1.0
47.41,943.9778,1.0,1.0,1.0
47.42,956.0333,1.0,1.0,1.0
47.43,999.4722,1.0,1.0,1.0
47.44,1064.0,1.0,1.0,1.0
47.45,1053.4833,1.0,1.0,1.0
47.46,1077.5278,1.0,1.0,1.0
47.47,1085.0111,1.0,1.0,1.0
47.48,1092.4833,1.0,1.0,1.0
47.49,1150.9556,1.0,1.0,1.0
47.5,1243.5723,1.0,1.0,1.0
47.51,1113.9556,1.0,1.0,1.0
47.52,1225.4833,1.0,1.0,1.0
47.53,1324.5056,1.0,1.0,1.0
47.54,1419.0333,1.0,1.0,1.0
47.55,1442.9445,1.0,1.0,1.0
47.56,1528.5056,1.0,1.0,1.0
47.57,1572.0111,1.0,1.0,1.0
47.58,1487.9333,1.0,1.0,1.0
47.59,1566.0333,1.0,1.0,1.0
47.6,1624.5056,1.0,1.0,1.0
47.61,1743.0,1.0,1.0,1.0
47.62,1829.9445,1.0,1.0,1.0
47.63,1895.0444,1.0,1.0,1.0
47.64,1998.4277,1.0,1.0,1.0
47.65,2309.0334,1.0,1.0,1.0
47.66,2319.9778,1.0,1.0,1.0
47.67,2404.9443,1.0,1.0,1.0
47.68,2514.5278,1.0,1.0,1.0
47.69,2787.5166,1.0,1.0,1.0
47.7,2951.3723,1.0,1.0,1.0
47.71,3155.0667,1.0,1.0,1.0
47.72,3401.3279,1.0,1.0,1.0
47.73,3644.0667,1.0,1.0,1.0
47.74,4065.9556,1.0,1.0,1.0
47.75,4402.4502,1.0,1.0,1.0
47.76,4918.9668,1.0,1.0,1.0
47.77,5372.8335,1.0,1.0,1.0
47.78,6033.6279,1.0,1.0,1.0
47.79,6689.7002,1.0,1.0,1.0
47.8,7435.5278,1.0,1.0,1.0
47.81,8368.3281,1.0,1.0,1.0
47.82,9728.9004,1.0,1.0,1.0
47.83,11162.8115,1.0,1.0,1.0
47.84,13301.7666,1.0,1.0,1.0
47.85,16385.0273,1.0,1.0,1.0
47.86,20355.4551,1.0,1.0,1.0
47.87,27506.8223,1.0,1.0,1.0
47.88,43829.3516,1.0,1.0,1.0
47.89,144759.9844,1.0,1.0,1.0
47.9,129295.1094,1.0,1.0,1.0
47.91,106803.7734,1.0,1.0,1.0
47.92,132153.6875,1.0,1.0,1.0
47.93,183232.375,1.0,1.0,1.0
47.94,290775.625,1.0,1.0,1.0
47.95,571784.25,1.0,1.0,1.0
47.96,2925341.5,1.0,1.0,1.0
47.97,19156810.0,1.0,1.0,1.0
47.98,33471802.0,1.0,1.0,1.0
47.99,17025460.0,1.0,1.0,1.0
48.0,2561887.5,1.0,1.0,1.0
48.01,513799.4688,1.0,1.0,1.0
48.02,249746.5313,1.0,1.0,1.0
48.03,158774.9375,1.0,1.0,1.0
48.04,107808.9141,1.0,1.0,1.0
48.05,72753.6172,1.0,1.0,1.0
48.06,50911.6289,1.0,1.0,1.0
48.07,37239.7148,1.0,1.0,1.0
48.08,28268.2285,1.0,1.0,1.0
48.09,21671.1934,1.0,1.0,1.0
48.1,17061.377,1.0,1.0,1.0
48.11,14195.7275,1.0,1.0,1.0
48.12,11515.9277,1.0,1.0,1.0
48.13,9288.2334,1.0,1.0,1.0
48.14,8099.5391,1.0,1.0,1.0
48.15,6905.0557,1.0,1.0,1.0
48.16,5829.2891,1.0,1.0,1.0
48.17,5118.5278,1.0,1.0,1.0
48.18,4562.9888,1.0,1.0,1.0
48.19,4098.4834,1.0,1.0,1.0
48.2,3600.0779,1.0,1.0,1.0
48.21,3209.6055,1.0,1.0,1.0
48.22,2902.9888,1.0,1.0,1.0
48.23,2719.9888,1.0,1.0,1.0
48.24,2476.5723,1.0,1.0,1.0
48.25,2142.0444,1.0,1.0,1.0
48.26,1963.9889,1.0,1.0,1.0
48.27,1915.0111,1.0,1.0,1.0
48.28,1717.5278,1.0,1.0,1.0
48.29,1569.4833,1.0,1.0,1.0
48.3,1400.55,1.0,1.0,1.0
48.31,1367.5278,1.0,1.0,1.0
48.32,1263.4944,1.0,1.0,1.0
48.33,1224.4611,1.0,1.0,1.0
48.34,1082.5612,1.0,1.0,1.0
48.35,1026.4722,1.0,1.0,1.0
48.36,981.4722,1.0,1.0,1.0
48.37,879.5722,1.0,1.0,1.0
48.38,833.4722,1.0,1.0,1.0
48.39,767.0111,1.0,1.0,1.0
48.4,809.5056,1.0,1.0,1.0
48.41,747.5278,1.0,1.0,1.0
48.42,675.0111,1.0,1.0,1.0
48.43,632.9889,1.0,1.0,1.0
48.44,651.4611,1.0,1.0,1.0
48.45,590.5167,1.0,1.0,1.0
48.46,486.0222,1.0,1.0,1.0
48.47,553.0111,1.0,1.0,1.0
48.48,468.4944,1.0,1.0,1.0
48.49,483.0,1.0,1.0,1.0
48.5,454.5167,1.0,1.0,1.0
48.51,355.4944,1.0,1.0,1.0
48.52,416.4944,1.0,1.0,1.0
48.53,380.0,1.0,1.0,1.0
48.54,369.5056,1.0,1.0,1.0
48.55,363.0222,1.0,1.0,1.0
48.56,321.4944,1.0,1.0,1.0
48.57,331.0,1.0,1.0,1.0
48.58,267.9667,1.0,1.0,1.0
48.59,334.5056,1.0,1.0,1.0
48.6,235.5056,1.0,1.0,1.0
48.61,256.0111,1.0,1.0,1.0
48.62,226.4722,1.0,1.0,1.0
48.63,264.5278,1.0,1.0,1.0
48.64,239.4944,1.0,1.0,1.0
48.65,232.0222,1.0,1.0,1.0
48.66,199.4944,1.0,1.0,1.0
48.67,227.0,1.0,1.0,1.0
48.68,200.9778,1.0,1.0,1.0
48.69,201.5167,1.0,1.0,1.0
48.7,196.0111,1.0,1.0,1.0
48.71,187.5056,1.0,1.0,1.0
48.72,195.5056,1.0,1.0,1.0
48.73,187.9778,1.0,1.0,1.0
48.74,160.5167,1.0,1.0,1.0
48.75,163.0,1.0,1.0,1.0
48.76,157.9889,1.0,1.0,1.0
48.77,149.0111,1.0,1.0,1.0
48.78,181.9889,1.0,1.0,1.0
48.79,174.5167,1.0,1.0,1.0
48.8,126.4833,1.0,1.0,1.0
48.81,137.0,1.0,1.0,1.0
48.82,122.0,1.0,1.0,1.0
48.83,118.0111,1.0,1.0,1.0
48.84,148.5056,1.0,1.0,1.0
48.85,121.9889,1.0,1.0,1.0
48.86,122.9889,1.0,1.0,1.0
48.87,122.0222,1.0,1.0,1.0
48.88,109.4944,1.0,1.0,1.0
48.89,76.5056,1.0,1.0,1.0
48.9,80.5056,1.0,1.0,1.0
48.91,71.4833,1.0,1.0,1.0
48.92,103.5056,1.0,1.0,1.0
48.93,85.0,1.0,1.0,1.0
48.94,76.5056,1.0,1.0,1.0
48.95,69.4944,1.0,1.0,1.0
48.96,83.9889,1.0,1.0,1.0
48.97,81.0111,1.0,1.0,1.0
48.98,69.0111,1.0,1.0,1.0
48.99,84.0,1.0,1.0,1.0
49.0,71.4944,1.0,1.0,1.0
49.01,64.9889,1.0,1.0,1.0
49.02,76.5056,1.0,1.0,1.0
49.03,60.0,1.0,1.0,1.0
49.04,67.5056,1.0,1.0,1.0
49.05,62.5056,1.0,1.0,1.0
49.06,69.4944,1.0,1.0,1.0
49.07,41.9889,1.0,1.0,1.0
49.08,58.0111,1.0,1.0,1.0
49.09,66.5056,1.0,1.0,1.0
49.1,43.4944,1.0,1.0,1.0
49.11,34.5056,1.0,1.0,1.0
49.12,59.0,1.0,1.0,1.0
49.13,50.9889,1.0,1.0,1.0
49.14,43.5056,1.0,1.0,1.0
49.15,41.0,1.0,1.0,1.0
49.16,41.5056,1.0,1.0,1.0
49.17,49.0,1.0,1.0,1.0
49.18,47.0,1.0,1.0,1.0
49.19,39.4944,1.0,1.0,1.0
49.2,46.0,1.0,1.0,1.0
49.21,46.0,1.0,1.0,1.0
49.22,58.4833,1.0,1.0,1.0
49.23,50.0222,1.0,1.0,1.0
49.24,40.0,1.0,1.0,1.0
49.25,46.0,1.0,1.0,1.0
49.26,33.0,1.0,1.0,1.0
49.27,47.0,1.0,1.0,1.0
49.28,23.0,1.0,1.0,1.0
49.29,46.4944,1.0,1.0,1.0
49.3,41.0,1.0,1.0,1.0
49.31,38.4944,1.0,1.0,1.0
49.32,35.0111,1.0,1.0,1.0
49.33,27.0,1.0,1.0,1.0
49.34,26.0,1.0,1.0,1.0
49.35,28.0,1.0,1.0,1.0
49.36,32.4944,1.0,1.0,1.0
49.37,29.5056,1.0,1.0,1.0
49.38,24.0,1.0,1.0,1.0
49.39,14.0,1.0,1.0,1.0
49.4,18.0,1.0,1.0,1.0
49.41,47.0,1.0,1.0,1.0
49.42,23.4944,1.0,1.0,1.0
49.43,28.5056,1.0,1.0,1.0
49.44,34.0,1.0,1.0,1.0
49.45,8.0,1.0,1.0,1.0
49.46,30.9889,1.0,1.0,1.0
49.47,14.0111,1.0,1.0,1.0
49.48,27.4944,1.0,1.0,1.0
49.49,14.5056,1.0,1.0,1.0
49.5,34.0,1.0,1.0,1.0
49.51,16.4944,1.0,1.0,1.0
49.52,29.0,1.0,1.0,1.0
49.53,30.5056,1.0,1.0,1.0
49.54,28.4944,1.0,1.0,1.0
49.55,22.9889,1.0,1.0,1.0
49.56,12.5167,1.0,1.0,1.0
49.57,19.0,1.0,1.0,1.0
49.58,28.0,1.0,1.0,1.0
49.59,28.0,1.0,1.0,1.0
49.6,17.0,1.0,1.0,1.0
49.61,25.0,1.0,1.0,1.0
49.62,10.0,1.0,1.0,1.0
49.63,24.0,1.0,1.0,1.0
49.64,13.0,1.0,1.0,1.0
49.65,27.0,1.0,1.0,1.0
49.66,16.0,1.0,1.0,1.0
49.67,22.0,1.0,1.0,1.0
49.68,33.0,1.0,1.0,1.0
49.69,15.0,1.0,1.0,1.0
49.7,17.4944,1.0,1.0,1.0
49.71,19.5056,1.0,1.0,1.0
49.72,19.0,1.0,1.0,1.0
49.73,19.4944,1.0,1.0,1.0
49.74,18.5056,1.0,1.0,1.0
49.75,24.4944,1.0,1.0,1.0
49.76,23.4944,1.0,1.0,1.0
49.77,10.5056,1.0,1.0,1.0
49.78,16.5056,1.0,1.0,1.0
49.79,24.0,1.0,1.0,1.0
49.8,16.0,1.0,1.0,1.0
49.81,11.9889,1.0,1.0,1.0
49.82,12.5056,1.0,1.0,1.0
49.83,25.5056,1.0,1.0,1.0
49.84,4.0,1.0,1.0,1.0
49.85,22.9889,1.0,1.0,1.0
49.86,23.0111,1.0,1.0,1.0
49.87,22.4944,1.0,1.0,1.0
49.88,7.5056,1.0,1.0,1.0
49.89,16.0,1.0,1.0,1.0
49.9,8.0,1.0,1.0,1.0
49.91,18.4944,1.0,1.0,1.0
49.92,16.0,1.0,1.0,1.0
49.93,12.5056,1.0,1.0,1.0
49.94,15.0,1.0,1.0,1.0
49.95,30.0,1.0,1.0,1.0
49.96,20.4944,1.0,1.0,1.0
49.97,11.5056,1.0,1.0,1.0
49.98,26.0,1.0,1.0,1.0
49.99,10.4944,1.0,1.0,1.0
50.0,18.5056,1.0,1.0,1.0
50.01,9.0,1.0,1.0,1.0
50.02,21.0,1.0,1.0,1.0
50.03,13.4944,1.0,1.0,1.0
50.04,12.5056,1.0,1.0,1.0
50.05,18.0,1.0,1.0,1.0
50.06,23.0,1.0,1.0,1.0
50.07,9.0,1.0,1.0,1.0
50.08,17.0,1.0,1.0,1.0
50.09,23.0,1.0,1.0,1.0
50.1,19.0,1.0,1.0,1.0
50.11,19.4944,1.0,1.0,1.0
50.12,15.5056,1.0,1.0,1.0
50.13,13.0,1.0,1.0,1.0
50.14,26.0,1.0,1.0,1.0
50.15,22.0,1.0,1.0,1.0
50.16,19.0,1.0,1.0,1.0
50.17,18.0,1.0,1.0,1.0
50.18,8.0,1.0,1.0,1.0
50.19,15.9889,1.0,1.0,1.0
50.2,15.0111,1.0,1.0,1.0
50.21,10.0,1.0,1.0,1.0
50.22,7.0,1.0,1.0,1.0
50.23,22.0,1.0,1.0,1.0
50.24,18.0,1.0,1.0,1.0
50.25,17.0,1.0,1.0,1.0
50.26,12.4944,1.0,1.0,1.0
50.27,5.5056,1.0,1.0,1.0
50.28,6.0,1.0,1.0,1.0
50.29,9.0,1.0,1.0,1.0
50.3,19.0,1.0,1.0,1.0
50.31,11.0,1.0,1.0,1.0
50.32,17.0,1.0,1.0,1.0
50.33,13.0,1.0,1.0,1.0
50.34,6.0,1.0,1.0,1.0
50.35,20.0,1.0,1.0,1.0
50.36,7.0,1.0,1.0,1.0
50.37,16.0,1.0,1.0,1.0
50.38,11.0,1.0,1.0,1.0
50.39,2.0,1.0,1.0,1.0
50.4,7.4944,1.0,1.0,1.0
50.41,13.5056,1.0,1.0,1.0
50.42,0.9889,1.0,1.0,1.0
50.43,11.0111,1.0,1.0,1.0
50.44,24.0,1.0,1.0,1.0
50.45,13.0,1.0,1.0,1.0
50.46,9.0,1.0,1.0,1.0
50.47,15.0,1.0,1.0,1.0
50.48,12.0,1.0,1.0,1.0
50.49,9.0,1.0,1.0,1.0
50.5,18.0,1.0,1.0,1.0
50.51,25.0,1.0,1.0,1.0
50.52,12.0,1.0,1.0,1.0
50.53,10.4944,1.0,1.0,1.0
50.54,19.5056,1.0,1.0,1.0
50.55,14.0,1.0,1.0,1.0
50.56,10.0,1.0,1.0,1.0
50.57,0.0,1.0,1.0,1.0
50.58,23.0,1.0,1.0,1.0
50.59,14.0,1.0,1.0,1.0
50.6,12.0,1.0,1.0,1.0
50.61,10.0,1.0,1.0,1.0
50.62,3.0,1.0,1.0,1.0
50.63,12.0,1.0,1.0,1.0
50.64,4.4944,1.0,1.0,1.0
50.65,9.5056,1.0,1.0,1.0
50.66,10.0,1.0,1.0,1.0
50.67,4.0,1.0,1.0,1.0
50.68,5.0,1.0,1.0,1.0
50.69,11.0,1.0,1.0,1.0
50.7,4.0,1.0,1.0,1.0
50.71,7.0,1.0,1.0,1.0
50.72,4.0,1.0,1.0,1.0
50.73,14.0,1.0,1.0,1.0
50.74,14.0,1.0,1.0,1.0
50.75,12.0,1.0,1.0,1.0
50.76,7.0,1.0,1.0,1.0
50.77,13.0,1.0,1.0,1.0
50.78,6.0,1.0,1.0,1.0
50.79,7.0,1.0,1.0,1.0
50.8,19.0,1.0,1.0,1.0
50.81,0.4944,1.0,1.0,1.0
50.82,10.5056,1.0,1.0,1.0
50.83,7.0,1.0,1.0,1.0
50.84,10.4944,1.0,1.0,1.0
50.85,2.5056,1.0,1.0,1.0
50.86,5.0,1.0,1.0,1.0
50.87,10.0,1.0,1.0,1.0
50.88,11.0,1.0,1.0,1.0
50.89,5.0,1.0,1.0,1.0
50.9,6.0,1.0,1.0,1.0
50.91,4.0,1.0,1.0,1.0
50.92,0.0,1.0,1.0,1.0
50.93,5.0,1.0,1.0,1.0
50.94,7.0,1.0,1.0,1.0
50.95,17.0,1.0,1.0,1.0
50.96,4.0,1.0,1.0,1.0
50.97,2.0,1.0,1.0,1.0
50.98,4.0,1.0,1.0,1.0
50.99,7.4944,1.0,1.0,1.0
51.0,15.5056,1.0,1.0,1.0
51.01,10.0,1.0,1.0,1.0
51.02,3.0,1.0,1.0,1.0
51.03,13.9889,1.0,1.0,1.0
51.04,12.0111,1.0,1.0,1.0
51.05,2.0,1.0,1.0,1.0
51.06,3.0,1.0,1.0,1.0
51.07,11.0,1.0,1.0,1.0
51.08,13.0,1.0,1.0,1.0
51.09,3.0,1.0,1.0,1.0
51.1,43.0,1.0,1.0,1.0
51.11,9.4944,1.0,1.0,1.0
51.12,0.5056,1.0,1.0,1.0
51.13,10.0,1.0,1.0,1.0
51.14,4.0,1.0,1.0,1.0
51.15,2.0,1.0,1.0,1.0
51.16,6.4944,1.0,1.0,1.0
51.17,2.5056,1.0,1.0,1.0
51.18,12.0,1.0,1.0,1.0
51.19,0.0,1.0,1.0,1.0
51.2,3.0,1.0,1.0,1.0
51.21,2.0,1.0,1.0,1.0
51.22,6.0,1.0,1.0,1.0
51.23,5.0,1.0,1.0,1.0
51.24,6.0,1.0,1.0,1.0
51.25,6.0,1.0,1.0,1.0
51.26,8.0,1.0,1.0,1.0
51.27,4.0,1.0,1.0,1.0
51.28,0.0,1.0,1.0,1.0
51.29,3.0,1.0,1.0,1.0
51.3,8.9889,1.0,1.0,1.0
51.31,4.0111,1.0,1.0,1.0
51.32,2.0,1.0,1.0,1.0
51.33,7.0,1.0,1.0,1.0
51.34,8.0,1.0,1.0,1.0
51.35,12.0,1.0,1.0,1.0
51.36,11.0,1.0,1.0,1.0
51.37,3.0,1.0,1.0,1.0
51.38,7.0,1.0,1.0,1.0
51.39,12.0,1.0,1.0,1.0
51.4,6.0,1.0,1.0,1.0
51.41,9.0,1.0,1.0,1.0
51.42,8.0,1.0,1.0,1.0
51.43,0.0,1.0,1.0,1.0
51.44,0.0,1.0,1.0,1.0
51.45,1.0,1.0,1.0,1.0
51.46,6.4944,1.0,1.0,1.0
51.47,3.5056,1.0,1.0,1.0
51.48,5.0,1.0,1.0,1.0
51.49,0.4944,1.0,1.0,1.0
51.5,6.5056,1.0,1.0,1.0
51.51,6.0,1.0,1.0,1.0
51.52,8.0,1.0,1.0,1.0
51.53,4.0,1.0,1.0,1.0
51.54,3.0,1.0,1.0,1.0
51.55,2.0,1.0,1.0,1.0
51.56,13.0,1.0,1.0,1.0
51.57,11.0,1.0,1.0,1.0
51.58,5.0,1.0,1.0,1.0
51.59,2.0,1.0,1.0,1.0
51.6,3.0,1.0,1.0,1.0
51.61,13.0,1.0,1.0,1.0
51.62,9.0,1.0,1.0,1.0
51.63,8.0,1.0,1.0,1.0
51.64,10.0,1.0,1.0,1.0
51.65,2.0,1.0,1.0,1.0
51.66,9.0,1.0,1.0,1.0
51.67,4.0,1.0,1.0,1.0
51.68,3.0,1.0,1.0,1.0
51.69,9.0,1.0,1.0,1.0
51.7,0.0,1.0,1.0,1.0
51.71,11.0,1.0,1.0,1.0
51.72,4.0,1.0,1.0,1.0
51.73,9.0,1.0,1.0,1.0
51.74,7.0,1.0,1.0,1.0
51.75,8.0,1.0,1.0,1.0
51.76,2.0,1.0,1.0,1.0
51.77,5.0,1.0,1.0,1.0
51.78,5.0,1.0,1.0,1.0
51.79,3.0,1.0,1.0,1.0
51.8,4.0,1.0,1.0,1.0
51.81,2.0,1.0,1.0,1.0
51.82,0.0,1.0,1.0,1.0
51.83,0.0,1.0,1.0,1.0
51.84,3.0,1.0,1.0,1.0
51.85,4.0,1.0,1.0,1.0
51.86,5.0,1.0,1.0,1.0
51.87,3.0,1.0,1.0,1.0
51.88,3.0,1.0,1.0,1.0
51.89,0.0,1.0,1.0,1.0
51.9,1.0,1.0,1.0,1.0
51.91,7.0,1.0,1.0,1.0
51.92,0.0,1.0,1.0,1.0
51.93,7.0,1.0,1.0,1.0
51.94,3.0,1.0,1.0,1.0
51.95,4.0,1.0,1.0,1.0
51.96,2.0,1.0,1.0,1.0
51.97,8.0,1.0,1.0,1.0
51.98,4.0,1.0,1.0,1.0
51.99,5.0,1.0,1.0,1.0
52.0,6.0,1.0,1.0,1.0
52.01,9.0,1.0,1.0,1.0
52.02,3.0,1.0,1.0,1.0
52.03,8.0,1.0,1.0,1.0
52.04,9.0,1.0,1.0,1.0
52.05,2.0,1.0,1.0,1.0
52.06,0.0,1.0,1.0,1.0
52.07,3.0,1.0,1.0,1.0
52.08,3.0,1.0,1.0,1.0
52.09,4.0,1.0,1.0,1.0
52.1,5.0,1.0,1.0,1.0
52.11,2.0,1.0,1.0,1.0
52.12,0.0,1.0,1.0,1.0
52.13,0.4944,1.0,1.0,1.0
52.14,3.5056,1.0,1.0,1.0
52.15,0.0,1.0,1.0,1.0
52.16,5.0,1.0,1.0,1.0
52.17,0.0,1.0,1.0,1.0
52.18,36.0,1.0,1.0,1.0
52.19,0.0,1.0,1.0,1.0
52.2,4.0,1.0,1.0,1.0
52.21,4.0,1.0,1.0,1.0
52.22,5.0,1.0,1.0,1.0
52.23,5.4944,1.0,1.0,1.0
52.24,1.5056,1.0,1.0,1.0
52.25,3.0,1.0,1.0,1.0
52.26,0.0,1.0,1.0,1.0
52.27,3.0,1.0,1.0,1.0
52.28,10.0,1.0,1.0,1.0
52.29,5.4944,1.0,1.0,1.0
52.3,1.5056,1.0,1.0,1.0
52.31,0.0,1.0,1.0,1.0
52.32,4.0,1.0,1.0,1.0
52.33,3.0,1.0,1.0,1.0
52.34,3.0,1.0,1.0,1.0
52.35,5.0,1.0,1.0,1.0
52.36,3.0,1.0,1.0,1.0
52.37,10.0,1.0,1.0,1.0
52.38,6.0,1.0,1.0,1.0
52.39,4.0,1.0,1.0,1.0
52.4,8.4944,1.0,1.0,1.0
52.41,2.5056,1.0,1.0,1.0
52.42,5.0,1.0,1.0,1.0
52.43,4.4944,1.0,1.0,1.0
52.44,3.5056,1.0,1.0,1.0
52.45,0.0,1.0,1.0,1.0
52.46,0.0,1.0,1.0,1.0
52.47,2.0,1.0,1.0,1.0
52.48,0.0,1.0,1.0,1.0
52.49,4.0,1.0,1.0,1.0
52.5,4.9778,1.0,1.0,1.0
52.51,9.0222,1.0,1.0,1.0
52.52,7.0,1.0,1.0,1.0
52.53,0.0,1.0,1.0,1.0
52.54,0.0,1.0,1.0,1.0
52.55,2.0,1.0,1.0,1.0
52.56,4.0,1.0,1.0,1.0
