#twotheta, yobs, ycal, bkg, diff
48.65,123.5056,1.0,1.0,1.0
48.66,122.0111,1.0,1.0,1.0
48.67,117.4833,1.0,1.0,1.0
48.68,106.0222,1.0,1.0,1.0
48.69,90.4944,1.0,1.0,1.0
48.7,134.4944,1.0,1.0,1.0
48.71,126.4944,1.0,1.0,1.0
48.72,128.9889,1.0,1.0,1.0
48.73,73.0222,1.0,1.0,1.0
48.74,119.5056,1.0,1.0,1.0
48.75,138.9889,1.0,1.0,1.0
48.76,94.4944,1.0,1.0,1.0
48.77,109.4944,1.0,1.0,1.0
48.78,96.0111,1.0,1.0,1.0
48.79,91.9889,1.0,1.0,1.0
48.8,86.5056,1.0,1.0,1.0
48.81,82.4944,1.0,1.0,1.0
48.82,92.0111,1.0,1.0,1.0
48.83,88.4944,1.0,1.0,1.0
48.84,79.0111,1.0,1.0,1.0
48.85,79.4944,1.0,1.0,1.0
48.86,66.4944,1.0,1.0,1.0
48.87,93.0,1.0,1.0,1.0
48.88,81.5056,1.0,1.0,1.0
48.89,65.5056,1.0,1.0,1.0
48.9,73.5056,1.0,1.0,1.0
48.91,53.4944,1.0,1.0,1.0
48.92,64.0,1.0,1.0,1.0
48.93,67.4944,1.0,1.0,1.0
48.94,71.0,1.0,1.0,1.0
48.95,58.5056,1.0,1.0,1.0
48.96,67.5056,1.0,1.0,1.0
48.97,40.0,1.0,1.0,1.0
48.98,47.4944,1.0,1.0,1.0
48.99,67.0,1.0,1.0,1.0
49.0,49.0,1.0,1.0,1.0
49.01,45.0,1.0,1.0,1.0
49.02,43.0,1.0,1.0,1.0
49.03,55.0,1.0,1.0,1.0
49.04,56.0,1.0,1.0,1.0
49.05,42.0,1.0,1.0,1.0
49.06,48.0,1.0,1.0,1.0
49.07,47.0,1.0,1.0,1.0
49.08,43.0,1.0,1.0,1.0
49.09,51.5056,1.0,1.0,1.0
49.1,44.9889,1.0,1.0,1.0
49.11,33.0111,1.0,1.0,1.0
49.12,34.0,1.0,1.0,1.0
49.13,23.4944,1.0,1.0,1.0
49.14,41.5056,1.0,1.0,1.0
49.15,30.4944,1.0,1.0,1.0
49.16,47.5056,1.0,1.0,1.0
49.17,21.0,1.0,1.0,1.0
49.18,33.4944,1.0,1.0,1.0
49.19,40.0,1.0,1.0,1.0
49.2,35.5056,1.0,1.0,1.0
49.21,27.9889,1.0,1.0,1.0
49.22,24.0111,1.0,1.0,1.0
49.23,27.4833,1.0,1.0,1.0
49.24,42.5167,1.0,1.0,1.0
49.25,19.4944,1.0,1.0,1.0
49.26,17.5056,1.0,1.0,1.0
49.27,29.0,1.0,1.0,1.0
49.28,23.0,1.0,1.0,1.0
49.29,15.0,1.0,1.0,1.0
49.3,25.0,1.0,1.0,1.0
49.31,34.0,1.0,1.0,1.0
49.32,16.0,1.0,1.0,1.0
49.33,128.0,1.0,1.0,1.0
49.34,25.0,1.0,1.0,1.0
49.35,19.0,1.0,1.0,1.0
49.36,27.9889,1.0,1.0,1.0
49.37,20.0111,1.0,1.0,1.0
49.38,26.0,1.0,1.0,1.0
49.39,20.0,1.0,1.0,1.0
49.4,6.0,1.0,1.0,1.0
49.41,21.0,1.0,1.0,1.0
49.42,23.4944,1.0,1.0,1.0
49.43,15.5056,1.0,1.0,1.0
49.44,18.0,1.0,1.0,1.0
49.45,13.0,1.0,1.0,1.0
49.46,15.9889,1.0,1.0,1.0
49.47,13.0111,1.0,1.0,1.0
49.48,15.0,1.0,1.0,1.0
49.49,5.4944,1.0,1.0,1.0
49.5,17.5056,1.0,1.0,1.0
49.51,10.0,1.0,1.0,1.0
49.52,9.0,1.0,1.0,1.0
49.53,9.0,1.0,1.0,1.0
49.54,2.4944,1.0,1.0,1.0
49.55,17.4944,1.0,1.0,1.0
49.56,12.0111,1.0,1.0,1.0
49.57,15.4944,1.0,1.0,1.0
49.58,29.5056,1.0,1.0,1.0
49.59,11.0,1.0,1.0,1.0
49.6,15.0,1.0,1.0,1.0
49.61,8.9889,1.0,1.0,1.0
49.62,11.0111,1.0,1.0,1.0
49.63,13.0,1.0,1.0,1.0
49.64,17.0,1.0,1.0,1.0
49.65,11.0,1.0,1.0,1.0
49.66,22.0,1.0,1.0,1.0
49.67,7.4944,1.0,1.0,1.0
49.68,20.5056,1.0,1.0,1.0
49.69,8.0,1.0,1.0,1.0
49.7,16.0,1.0,1.0,1.0
49.71,9.0,1.0,1.0,1.0
49.72,13.4944,1.0,1.0,1.0
49.73,12.5056,1.0,1.0,1.0
49.74,7.0,1.0,1.0,1.0
49.75,17.0,1.0,1.0,1.0
49.76,12.0,1.0,1.0,1.0
49.77,10.0,1.0,1.0,1.0
49.78,3.9889,1.0,1.0,1.0
49.79,20.0111,1.0,1.0,1.0
49.8,12.0,1.0,1.0,1.0
49.81,3.0,1.0,1.0,1.0
49.82,12.4944,1.0,1.0,1.0
49.83,18.5056,1.0,1.0,1.0
49.84,17.0,1.0,1.0,1.0
49.85,14.0,1.0,1.0,1.0
49.86,10.4944,1.0,1.0,1.0
49.87,23.5056,1.0,1.0,1.0
49.88,12.0,1.0,1.0,1.0
49.89,17.4944,1.0,1.0,1.0
49.9,22.5056,1.0,1.0,1.0
49.91,6.0,1.0,1.0,1.0
49.92,10.0,1.0,1.0,1.0
49.93,20.0,1.0,1.0,1.0
49.94,20.4944,1.0,1.0,1.0
49.95,19.5056,1.0,1.0,1.0
49.96,10.0,1.0,1.0,1.0
49.97,15.0,1.0,1.0,1.0
49.98,15.9889,1.0,1.0,1.0
49.99,15.0111,1.0,1.0,1.0
50.0,13.0,1.0,1.0,1.0
50.01,3.0,1.0,1.0,1.0
50.02,13.9889,1.0,1.0,1.0
50.03,13.0111,1.0,1.0,1.0
50.04,12.0,1.0,1.0,1.0
50.05,17.0,1.0,1.0,1.0
50.06,12.0,1.0,1.0,1.0
50.07,13.0,1.0,1.0,1.0
50.08,9.0,1.0,1.0,1.0
50.09,14.0,1.0,1.0,1.0
50.1,19.0,1.0,1.0,1.0
50.11,16.9889,1.0,1.0,1.0
50.12,7.0111,1.0,1.0,1.0
50.13,14.0,1.0,1.0,1.0
50.14,13.0,1.0,1.0,1.0
50.15,9.0,1.0,1.0,1.0
50.16,28.0,1.0,1.0,1.0
50.17,7.0,1.0,1.0,1.0
50.18,10.4944,1.0,1.0,1.0
50.19,6.0,1.0,1.0,1.0
50.2,17.5056,1.0,1.0,1.0
50.21,13.0,1.0,1.0,1.0
50.22,13.0,1.0,1.0,1.0
50.23,5.0,1.0,1.0,1.0
50.24,15.0,1.0,1.0,1.0
50.25,6.4944,1.0,1.0,1.0
50.26,14.0,1.0,1.0,1.0
50.27,11.5056,1.0,1.0,1.0
50.28,3.0,1.0,1.0,1.0
50.29,21.0,1.0,1.0,1.0
50.3,6.0,1.0,1.0,1.0
50.31,3.0,1.0,1.0,1.0
50.32,4.0,1.0,1.0,1.0
50.33,7.0,1.0,1.0,1.0
50.34,13.0,1.0,1.0,1.0
50.35,8.0,1.0,1.0,1.0
50.36,7.0,1.0,1.0,1.0
50.37,23.9889,1.0,1.0,1.0
50.38,12.0111,1.0,1.0,1.0
50.39,15.0,1.0,1.0,1.0
50.4,9.4944,1.0,1.0,1.0
50.41,11.5056,1.0,1.0,1.0
50.42,10.4944,1.0,1.0,1.0
50.43,13.5056,1.0,1.0,1.0
50.44,15.0,1.0,1.0,1.0
50.45,4.0,1.0,1.0,1.0
50.46,8.4944,1.0,1.0,1.0
50.47,5.5056,1.0,1.0,1.0
50.48,6.0,1.0,1.0,1.0
50.49,11.0,1.0,1.0,1.0
50.5,11.0,1.0,1.0,1.0
50.51,7.0,1.0,1.0,1.0
50.52,8.0,1.0,1.0,1.0
50.53,11.9889,1.0,1.0,1.0
50.54,20.5056,1.0,1.0,1.0
50.55,4.5056,1.0,1.0,1.0
50.56,16.0,1.0,1.0,1.0
50.57,9.4944,1.0,1.0,1.0
50.58,2.5056,1.0,1.0,1.0
50.59,6.0,1.0,1.0,1.0
50.6,0.0,1.0,1.0,1.0
50.61,17.0,1.0,1.0,1.0
50.62,6.0,1.0,1.0,1.0
50.63,2.0,1.0,1.0,1.0
50.64,5.0,1.0,1.0,1.0
50.65,5.0,1.0,1.0,1.0
50.66,5.0,1.0,1.0,1.0
50.67,12.9889,1.0,1.0,1.0
50.68,15.0111,1.0,1.0,1.0
50.69,13.0,1.0,1.0,1.0
50.7,5.0,1.0,1.0,1.0
50.71,10.4944,1.0,1.0,1.0
50.72,13.0,1.0,1.0,1.0
50.73,14.5056,1.0,1.0,1.0
50.74,11.0,1.0,1.0,1.0
50.75,8.0,1.0,1.0,1.0
50.76,17.0,1.0,1.0,1.0
50.77,1.0,1.0,1.0,1.0
50.78,12.0,1.0,1.0,1.0
50.79,10.0,1.0,1.0,1.0
50.8,7.0,1.0,1.0,1.0
50.81,11.0,1.0,1.0,1.0
50.82,6.0,1.0,1.0,1.0
50.83,7.0,1.0,1.0,1.0
50.84,5.0,1.0,1.0,1.0
50.85,6.0,1.0,1.0,1.0
50.86,10.0,1.0,1.0,1.0
50.87,9.0,1.0,1.0,1.0
50.88,7.0,1.0,1.0,1.0
50.89,8.0,1.0,1.0,1.0
50.9,4.0,1.0,1.0,1.0
50.91,4.0,1.0,1.0,1.0
50.92,2.9889,1.0,1.0,1.0
50.93,2.0111,1.0,1.0,1.0
50.94,5.0,1.0,1.0,1.0
50.95,5.0,1.0,1.0,1.0
50.96,11.9889,1.0,1.0,1.0
50.97,5.0111,1.0,1.0,1.0
50.98,7.4944,1.0,1.0,1.0
50.99,3.5056,1.0,1.0,1.0
51.0,2.0,1.0,1.0,1.0
51.01,11.0,1.0,1.0,1.0
51.02,0.0,1.0,1.0,1.0
51.03,4.0,1.0,1.0,1.0
51.04,15.0,1.0,1.0,1.0
51.05,6.0,1.0,1.0,1.0
51.06,6.0,1.0,1.0,1.0
51.07,8.0,1.0,1.0,1.0
51.08,12.0,1.0,1.0,1.0
51.09,2.0,1.0,1.0,1.0
51.1,2.0,1.0,1.0,1.0
51.11,19.0,1.0,1.0,1.0
51.12,7.0,1.0,1.0,1.0
51.13,9.4944,1.0,1.0,1.0
51.14,7.5056,1.0,1.0,1.0
51.15,0.4944,1.0,1.0,1.0
51.16,13.5056,1.0,1.0,1.0
51.17,16.0,1.0,1.0,1.0
51.18,14.0,1.0,1.0,1.0
51.19,13.0,1.0,1.0,1.0
51.2,2.0,1.0,1.0,1.0
51.21,10.0,1.0,1.0,1.0
51.22,17.0,1.0,1.0,1.0
51.23,6.0,1.0,1.0,1.0
51.24,9.0,1.0,1.0,1.0
51.25,2.0,1.0,1.0,1.0
51.26,2.0,1.0,1.0,1.0
51.27,7.0,1.0,1.0,1.0
51.28,13.0,1.0,1.0,1.0
51.29,9.0,1.0,1.0,1.0
51.3,11.0,1.0,1.0,1.0
51.31,8.0,1.0,1.0,1.0
51.32,9.0,1.0,1.0,1.0
51.33,7.4944,1.0,1.0,1.0
51.34,10.0,1.0,1.0,1.0
51.35,11.5056,1.0,1.0,1.0
51.36,2.0,1.0,1.0,1.0
51.37,10.4944,1.0,1.0,1.0
51.38,8.0,1.0,1.0,1.0
51.39,12.5056,1.0,1.0,1.0
51.4,10.0,1.0,1.0,1.0
51.41,14.0,1.0,1.0,1.0
51.42,15.0,1.0,1.0,1.0
51.43,6.0,1.0,1.0,1.0
51.44,15.0,1.0,1.0,1.0
51.45,10.0,1.0,1.0,1.0
51.46,14.0,1.0,1.0,1.0
51.47,8.0,1.0,1.0,1.0
51.48,3.0,1.0,1.0,1.0
51.49,9.0,1.0,1.0,1.0
51.5,7.0,1.0,1.0,1.0
51.51,4.0,1.0,1.0,1.0
51.52,0.0,1.0,1.0,1.0
51.53,5.0,1.0,1.0,1.0
51.54,12.0,1.0,1.0,1.0
51.55,5.0,1.0,1.0,1.0
51.56,12.0,1.0,1.0,1.0
51.57,10.0,1.0,1.0,1.0
51.58,0.0,1.0,1.0,1.0
51.59,7.0,1.0,1.0,1.0
51.6,3.0,1.0,1.0,1.0
51.61,5.0,1.0,1.0,1.0
51.62,4.0,1.0,1.0,1.0
51.63,9.0,1.0,1.0,1.0
51.64,15.0,1.0,1.0,1.0
51.65,15.0,1.0,1.0,1.0
51.66,6.0,1.0,1.0,1.0
51.67,11.4944,1.0,1.0,1.0
51.68,14.5056,1.0,1.0,1.0
51.69,11.0,1.0,1.0,1.0
51.7,10.0,1.0,1.0,1.0
51.71,10.0,1.0,1.0,1.0
51.72,8.4944,1.0,1.0,1.0
51.73,6.5056,1.0,1.0,1.0
51.74,2.0,1.0,1.0,1.0
51.75,6.0,1.0,1.0,1.0
51.76,14.0,1.0,1.0,1.0
51.77,7.0,1.0,1.0,1.0
51.78,11.0,1.0,1.0,1.0
51.79,7.0,1.0,1.0,1.0
51.8,2.0,1.0,1.0,1.0
51.81,9.0,1.0,1.0,1.0
51.82,10.0,1.0,1.0,1.0
51.83,5.4944,1.0,1.0,1.0
51.84,6.5056,1.0,1.0,1.0
51.85,17.0,1.0,1.0,1.0
51.86,10.0,1.0,1.0,1.0
51.87,13.0,1.0,1.0,1.0
51.88,4.4944,1.0,1.0,1.0
51.89,8.5056,1.0,1.0,1.0
51.9,7.0,1.0,1.0,1.0
51.91,6.0,1.0,1.0,1.0
51.92,0.0,1.0,1.0,1.0
51.93,10.0,1.0,1.0,1.0
51.94,6.0,1.0,1.0,1.0
51.95,2.0,1.0,1.0,1.0
51.96,10.0,1.0,1.0,1.0
51.97,15.0,1.0,1.0,1.0
51.98,5.0,1.0,1.0,1.0
51.99,5.0,1.0,1.0,1.0
52.0,8.0,1.0,1.0,1.0
0.4,312431.0,1.0,1.0,1.0
0.41,331342.4688,1.0,1.0,1.0
0.42,348370.5,1.0,1.0,1.0
0.43,368753.5,1.0,1.0,1.0
0.44,380158.5,1.0,1.0,1.0
0.45,391509.9688,1.0,1.0,1.0
0.46,401376.0,1.0,1.0,1.0
0.47,413781.9688,1.0,1.0,1.0
0.48,424082.5,1.0,1.0,1.0
0.49,435546.0,1.0,1.0,1.0
0.5,444869.9688,1.0,1.0,1.0
0.51,454091.0,1.0,1.0,1.0
0.52,462708.0,1.0,1.0,1.0
0.53,470469.9688,1.0,1.0,1.0
0.54,478026.5,1.0,1.0,1.0
0.55,484104.0,1.0,1.0,1.0
0.56,489416.0,1.0,1.0,1.0
0.57,494781.5,1.0,1.0,1.0
0.58,498096.0,1.0,1.0,1.0
0.59,498245.5,1.0,1.0,1.0
0.6,498770.0,1.0,1.0,1.0
0.61,499143.0,1.0,1.0,1.0
0.62,496258.0,1.0,1.0,1.0
0.63,491537.5,1.0,1.0,1.0
0.64,485008.5,1.0,1.0,1.0
0.65,475467.0313,1.0,1.0,1.0
0.66,464967.5,1.0,1.0,1.0
0.67,451419.0,1.0,1.0,1.0
0.68,433580.0313,1.0,1.0,1.0
0.69,411157.0313,1.0,1.0,1.0
0.7,385774.0313,1.0,1.0,1.0
0.71,355643.5313,1.0,1.0,1.0
0.72,322337.5313,1.0,1.0,1.0
0.73,285697.5313,1.0,1.0,1.0
0.74,249645.0469,1.0,1.0,1.0
0.75,210482.5313,1.0,1.0,1.0
0.76,173591.0313,1.0,1.0,1.0
0.77,139897.0313,1.0,1.0,1.0
0.78,111549.5234,1.0,1.0,1.0
0.79,90416.0234,1.0,1.0,1.0
0.8,76789.0156,1.0,1.0,1.0
0.81,69274.5,1.0,1.0,1.0
0.82,67639.0,1.0,1.0,1.0
0.83,69024.0,1.0,1.0,1.0
0.84,72278.5,1.0,1.0,1.0
0.85,75196.0,1.0,1.0,1.0
0.86,76942.9922,1.0,1.0,1.0
0.87,77183.0,1.0,1.0,1.0
0.88,75898.5078,1.0,1.0,1.0
0.89,73913.5,1.0,1.0,1.0
0.9,70919.0,1.0,1.0,1.0
0.91,66764.5078,1.0,1.0,1.0
0.92,62547.0039,1.0,1.0,1.0
0.93,57524.0039,1.0,1.0,1.0
0.94,52173.5078,1.0,1.0,1.0
0.95,47200.5,1.0,1.0,1.0
0.96,41609.5078,1.0,1.0,1.0
0.97,36988.5078,1.0,1.0,1.0
0.98,32016.5039,1.0,1.0,1.0
0.99,27616.5059,1.0,1.0,1.0
1.0,23608.5039,1.0,1.0,1.0
1.01,19984.0039,1.0,1.0,1.0
1.02,16977.002,1.0,1.0,1.0
1.03,14254.0049,1.0,1.0,1.0
1.04,12127.501,1.0,1.0,1.0
1.05,10316.501,1.0,1.0,1.0
1.06,9161.501,1.0,1.0,1.0
1.07,8297.002,1.0,1.0,1.0
1.08,7518.5005,1.0,1.0,1.0
1.09,7400.9985,1.0,1.0,1.0
1.1,7351.5005,1.0,1.0,1.0
1.11,7789.9985,1.0,1.0,1.0
1.12,8258.501,1.0,1.0,1.0
1.13,8790.999,1.0,1.0,1.0
1.14,9273.999,1.0,1.0,1.0
1.15,9804.499,1.0,1.0,1.0
1.16,10795.998,1.0,1.0,1.0
1.17,11268.499,1.0,1.0,1.0
1.18,11781.5,1.0,1.0,1.0
1.19,12103.0,1.0,1.0,1.0
1.2,12524.001,1.0,1.0,1.0
1.21,12808.499,1.0,1.0,1.0
1.22,12678.5,1.0,1.0,1.0
1.23,12782.502,1.0,1.0,1.0
1.24,12607.499,1.0,1.0,1.0
1.25,12452.5,1.0,1.0,1.0
1.26,11999.501,1.0,1.0,1.0
1.27,11367.001,1.0,1.0,1.0
1.28,10991.001,1.0,1.0,1.0
1.29,10204.499,1.0,1.0,1.0
1.3,9741.5,1.0,1.0,1.0
1.31,9195.5,1.0,1.0,1.0
1.32,8406.501,1.0,1.0,1.0
1.33,7826.5015,1.0,1.0,1.0
1.34,7107.001,1.0,1.0,1.0
1.35,6320.5005,1.0,1.0,1.0
1.36,5857.0015,1.0,1.0,1.0
1.37,5146.001,1.0,1.0,1.0
1.38,4773.4995,1.0,1.0,1.0
1.39,4244.0015,1.0,1.0,1.0
1.4,3755.9998,1.0,1.0,1.0
1.41,3501.5002,1.0,1.0,1.0
1.42,3156.5007,1.0,1.0,1.0
1.43,2871.5002,1.0,1.0,1.0
1.44,2572.0,1.0,1.0,1.0
1.45,2389.0,1.0,1.0,1.0
1.46,2380.5005,1.0,1.0,1.0
1.47,2164.5005,1.0,1.0,1.0
1.48,2056.499,1.0,1.0,1.0
1.49,2101.5007,1.0,1.0,1.0
1.5,2086.5002,1.0,1.0,1.0
1.51,2117.4998,1.0,1.0,1.0
1.52,2215.4998,1.0,1.0,1.0
1.53,2169.4993,1.0,1.0,1.0
1.54,2304.5005,1.0,1.0,1.0
1.55,2304.0002,1.0,1.0,1.0
1.56,2406.9998,1.0,1.0,1.0
1.57,2506.4993,1.0,1.0,1.0
1.58,2531.5007,1.0,1.0,1.0
1.59,2603.5,1.0,1.0,1.0
1.6,2717.9998,1.0,1.0,1.0
1.61,2703.0007,1.0,1.0,1.0
1.62,2758.4998,1.0,1.0,1.0
1.63,2743.9993,1.0,1.0,1.0
1.64,2742.0007,1.0,1.0,1.0
1.65,2814.0,1.0,1.0,1.0
1.66,2783.999,1.0,1.0,1.0
1.67,2686.0005,1.0,1.0,1.0
1.68,2703.0007,1.0,1.0,1.0
1.69,2631.4993,1.0,1.0,1.0
1.7,2567.5,1.0,1.0,1.0
1.71,2623.9998,1.0,1.0,1.0
1.72,2582.0015,1.0,1.0,1.0
1.73,2483.9993,1.0,1.0,1.0
1.74,2395.0002,1.0,1.0,1.0
1.75,2269.4998,1.0,1.0,1.0
1.76,2184.5002,1.0,1.0,1.0
1.77,2070.5002,1.0,1.0,1.0
1.78,2130.0,1.0,1.0,1.0
1.79,1922.4999,1.0,1.0,1.0
1.8,1895.0005,1.0,1.0,1.0
1.81,1711.0001,1.0,1.0,1.0
1.82,1815.0004,1.0,1.0,1.0
1.83,1626.4999,1.0,1.0,1.0
1.84,1564.0,1.0,1.0,1.0
1.85,1527.5,1.0,1.0,1.0
1.86,1417.0002,1.0,1.0,1.0
1.87,1339.0002,1.0,1.0,1.0
1.88,1321.0,1.0,1.0,1.0
1.89,1258.9998,1.0,1.0,1.0
1.9,1184.9996,1.0,1.0,1.0
1.91,1143.0005,1.0,1.0,1.0
1.92,1127.9991,1.0,1.0,1.0
1.93,1086.001,1.0,1.0,1.0
1.94,998.5002,1.0,1.0,1.0
1.95,1068.5,1.0,1.0,1.0
1.96,983.0002,1.0,1.0,1.0
1.97,892.4998,1.0,1.0,1.0
1.98,867.0002,1.0,1.0,1.0
1.99,858.4999,1.0,1.0,1.0
2.0,899.9998,1.0,1.0,1.0
2.01,888.4998,1.0,1.0,1.0
2.02,867.4999,1.0,1.0,1.0
2.03,871.0003,1.0,1.0,1.0
2.04,885.4998,1.0,1.0,1.0
2.05,904.5002,1.0,1.0,1.0
2.06,860.5002,1.0,1.0,1.0
2.07,871.9996,1.0,1.0,1.0
2.08,908.0,1.0,1.0,1.0
2.09,963.5002,1.0,1.0,1.0
2.1,994.9995,1.0,1.0,1.0
2.11,968.5002,1.0,1.0,1.0
2.12,1057.5,1.0,1.0,1.0
2.13,1026.4999,1.0,1.0,1.0
2.14,1051.5006,1.0,1.0,1.0
2.15,1060.9998,1.0,1.0,1.0
2.16,1082.9999,1.0,1.0,1.0
2.17,1143.0001,1.0,1.0,1.0
2.18,1115.9995,1.0,1.0,1.0
2.19,1183.0001,1.0,1.0,1.0
2.2,1143.5001,1.0,1.0,1.0
2.21,1164.5002,1.0,1.0,1.0
2.22,1147.4999,1.0,1.0,1.0
2.23,1113.4996,1.0,1.0,1.0
2.24,1143.0004,1.0,1.0,1.0
2.25,1087.9998,1.0,1.0,1.0
2.26,1147.5004,1.0,1.0,1.0
2.27,1104.9999,1.0,1.0,1.0
2.28,1073.4996,1.0,1.0,1.0
2.29,1064.0005,1.0,1.0,1.0
2.3,1043.0001,1.0,1.0,1.0
2.31,1014.0,1.0,1.0,1.0
2.32,968.5002,1.0,1.0,1.0
2.33,951.5001,1.0,1.0,1.0
2.34,929.4996,1.0,1.0,1.0
2.35,830.0,1.0,1.0,1.0
2.36,816.0001,1.0,1.0,1.0
2.37,784.4998,1.0,1.0,1.0
2.38,752.5002,1.0,1.0,1.0
2.39,715.5002,1.0,1.0,1.0
2.4,677.4994,1.0,1.0,1.0
2.41,664.5002,1.0,1.0,1.0
2.42,660.0004,1.0,1.0,1.0
2.43,601.5001,1.0,1.0,1.0
2.44,574.0,1.0,1.0,1.0
2.45,575.4998,1.0,1.0,1.0
2.46,585.0003,1.0,1.0,1.0
2.47,576.4998,1.0,1.0,1.0
2.48,533.4998,1.0,1.0,1.0
2.49,565.0,1.0,1.0,1.0
2.5,537.5002,1.0,1.0,1.0
2.51,542.4998,1.0,1.0,1.0
2.52,627.4999,1.0,1.0,1.0
2.53,573.0004,1.0,1.0,1.0
2.54,606.0001,1.0,1.0,1.0
2.55,615.9995,1.0,1.0,1.0
2.56,579.5005,1.0,1.0,1.0
2.57,627.9999,1.0,1.0,1.0
2.58,672.4995,1.0,1.0,1.0
2.59,699.0,1.0,1.0,1.0
2.6,636.4998,1.0,1.0,1.0
2.61,684.0004,1.0,1.0,1.0
2.62,695.9999,1.0,1.0,1.0
2.63,713.4998,1.0,1.0,1.0
2.64,717.5002,1.0,1.0,1.0
2.65,761.5002,1.0,1.0,1.0
2.66,711.0,1.0,1.0,1.0
2.67,695.4998,1.0,1.0,1.0
2.68,737.0001,1.0,1.0,1.0
2.69,792.9998,1.0,1.0,1.0
2.7,691.5001,1.0,1.0,1.0
2.71,734.9999,1.0,1.0,1.0
2.72,620.5001,1.0,1.0,1.0
2.73,732.0003,1.0,1.0,1.0
2.74,740.4998,1.0,1.0,1.0
2.75,667.5004,1.0,1.0,1.0
2.76,602.4998,1.0,1.0,1.0
2.77,654.0002,1.0,1.0,1.0
2.78,631.4996,1.0,1.0,1.0
2.79,644.5002,1.0,1.0,1.0
2.8,603.4998,1.0,1.0,1.0
2.81,562.5002,1.0,1.0,1.0
2.82,582.4998,1.0,1.0,1.0
2.83,529.0003,1.0,1.0,1.0
2.84,569.0,1.0,1.0,1.0
2.85,547.4998,1.0,1.0,1.0
2.86,494.5002,1.0,1.0,1.0
2.87,516.5001,1.0,1.0,1.0
2.88,499.0,1.0,1.0,1.0
2.89,518.5002,1.0,1.0,1.0
2.9,512.9998,1.0,1.0,1.0
2.91,467.4997,1.0,1.0,1.0
2.92,548.5002,1.0,1.0,1.0
2.93,494.9997,1.0,1.0,1.0
2.94,412.5004,1.0,1.0,1.0
2.95,468.0001,1.0,1.0,1.0
2.96,436.9998,1.0,1.0,1.0
2.97,444.5002,1.0,1.0,1.0
2.98,444.4997,1.0,1.0,1.0
2.99,475.5001,1.0,1.0,1.0
3.0,482.0002,1.0,1.0,1.0
3.01,450.9997,1.0,1.0,1.0
3.02,525.0003,1.0,1.0,1.0
3.03,450.5001,1.0,1.0,1.0
3.04,479.4998,1.0,1.0,1.0
3.05,441.5002,1.0,1.0,1.0
3.06,424.4996,1.0,1.0,1.0
3.07,498.5005,1.0,1.0,1.0
3.08,448.9998,1.0,1.0,1.0
3.09,485.4998,1.0,1.0,1.0
3.1,559.4999,1.0,1.0,1.0
3.11,516.5002,1.0,1.0,1.0
3.12,496.5001,1.0,1.0,1.0
3.13,479.4998,1.0,1.0,1.0
3.14,481.5002,1.0,1.0,1.0
3.15,507.4999,1.0,1.0,1.0
3.16,516.0001,1.0,1.0,1.0
3.17,472.9998,1.0,1.0,1.0
3.18,478.5001,1.0,1.0,1.0
3.19,503.0002,1.0,1.0,1.0
3.2,515.0,1.0,1.0,1.0
3.21,503.9996,1.0,1.0,1.0
3.22,512.0,1.0,1.0,1.0
3.23,444.5003,1.0,1.0,1.0
3.24,492.9999,1.0,1.0,1.0
3.25,487.4999,1.0,1.0,1.0
3.26,456.5004,1.0,1.0,1.0
3.27,503.9998,1.0,1.0,1.0
3.28,455.4996,1.0,1.0,1.0
3.29,465.5006,1.0,1.0,1.0
3.3,441.5001,1.0,1.0,1.0
3.31,455.4996,1.0,1.0,1.0
3.32,461.5001,1.0,1.0,1.0
3.33,459.0002,1.0,1.0,1.0
3.34,431.9998,1.0,1.0,1.0
3.35,507.4997,1.0,1.0,1.0
3.36,500.0004,1.0,1.0,1.0
3.37,419.4999,1.0,1.0,1.0
3.38,454.4999,1.0,1.0,1.0
3.39,408.5001,1.0,1.0,1.0
3.4,386.4998,1.0,1.0,1.0
3.41,429.9999,1.0,1.0,1.0
3.42,454.0002,1.0,1.0,1.0
3.43,389.0,1.0,1.0,1.0
3.44,454.9997,1.0,1.0,1.0
3.45,430.5003,1.0,1.0,1.0
3.46,440.5003,1.0,1.0,1.0
3.47,472.5001,1.0,1.0,1.0
3.48,389.4998,1.0,1.0,1.0
3.49,430.9999,1.0,1.0,1.0
3.5,421.9997,1.0,1.0,1.0
3.51,453.5004,1.0,1.0,1.0
3.52,405.0,1.0,1.0,1.0
3.53,450.4998,1.0,1.0,1.0
3.54,431.0001,1.0,1.0,1.0
3.55,399.0001,1.0,1.0,1.0
3.56,401.5002,1.0,1.0,1.0
3.57,447.9999,1.0,1.0,1.0
3.58,392.4999,1.0,1.0,1.0
3.59,370.5002,1.0,1.0,1.0
3.6,414.4996,1.0,1.0,1.0
3.61,396.0,1.0,1.0,1.0
3.62,397.5004,1.0,1.0,1.0
3.63,422.9998,1.0,1.0,1.0
3.64,459.4998,1.0,1.0,1.0
3.65,430.5001,1.0,1.0,1.0
3.66,462.5002,1.0,1.0,1.0
3.67,420.0001,1.0,1.0,1.0
3.68,417.9998,1.0,1.0,1.0
3.69,436.4998,1.0,1.0,1.0
3.7,431.5004,1.0,1.0,1.0
3.71,438.4998,1.0,1.0,1.0
3.72,432.4998,1.0,1.0,1.0
3.73,421.0,1.0,1.0,1.0
3.74,452.0,1.0,1.0,1.0
