Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3881449839.185,300.322738647461,8999.58203125,1.02215935274237E-4,2.81045305758248E-8,1,4,14.0008964538574,5.00489768391226,32.6699987053871,0.127183472581103,0.0193107047460875,1,-6.59585389167614E-9,,,,,,,,,,,,,,,,,,,,,300.314239501953,300.331237792969,8999.58203125,8999.58203125,53.8905507011499,5.88259796497279,4.76616477966309,56,2,0,0,1,0.326614379882812,34.2131004333496,1,1,3,300.331237792969,0,300.322738647461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881449855.67703,300.363830566406,8499.5771484375,1.09915886526866E-4,3.973505242896E-8,1,4,14.0008964538574,5.00489980155908,32.6699987053871,0.136765943667333,0.0207546778161262,1,-1.57077818362388E-8,,,,,,,,,,,,,,,,,,,,,300.348663330078,300.378997802734,8499.5771484375,8499.5771484375,53.8323193764672,5.88277999112519,4.75699138641357,55,1,68,0,0,0.328521728515625,34.2131004333496,1,1,3,300.378997802734,0,300.363830566406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881449859.6737,300.385848999023,8499.5771484375,1.09843251921001E-4,3.15072951777022E-8,1,4,14.0008964538574,5.00500962146718,32.6699987053871,0.136676033531061,0.0207661308299682,1,4.0180153604145E-9,,,,,,,,,,,,,,,,,,,,,300.378997802734,300.392700195313,8499.5771484375,8499.5771484375,53.7998817929191,5.88161330398124,4.76288557052612,56,2,0,0,1,0.329971313476562,34.2131004333496,6,1,3,300.392700195313,0,300.385848999023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881449877.68462,300.353912353516,7999.65966796875,1.17637249563602E-4,3.08388451959966E-8,1,4,14.0008964538574,5.00494669947971,32.6699987053871,0.146377944859826,0.0221960934140811,1,-3.03521506498494E-8,,,,,,,,,,,,,,,,,,,,,300.353424072266,300.354400634766,7999.65966796875,7999.65966796875,53.8327101907268,5.88213200722361,4.75281047821045,56,1,0,0,1,0.328369140625,34.2131004333496,1,1,3,300.354400634766,0,300.353912353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881449881.70409,300.350814819336,7999.65966796875,1.17621472049601E-4,3.65271609757038E-8,1,4,14.0008964538574,5.00494355847327,32.6699987053871,0.146351588693407,0.0222365171750945,1,4.54812772535631E-9,,,,,,,,,,,,,,,,,,,,,300.347320556641,300.354309082031,7999.65966796875,7999.65966796875,53.821376577198,5.88220910905296,4.7531681060791,56,2,0,0,1,0.328521728515625,34.2131004333496,1,1,3,300.347320556641,0,300.350814819336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881449896.97105,300.304901123047,7499.5791015625,1.2507285094908E-4,4.40677443249261E-8,1,4,14.0008964538574,5.00483112396407,32.6699987053871,0.155620793591708,0.0236270381151636,1,-9.17299550807796E-9,,,,,,,,,,,,,,,,,,,,,300.299957275391,300.309844970703,7499.5791015625,7499.5791015625,53.8811711589192,5.88186016840539,4.75260591506958,54,1,68,0,0,0.329055786132812,34.2131004333496,1,1,3,300.299957275391,0,300.304901123047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881449900.95118,300.293167114258,7499.5791015625,1.25143416569143E-4,3.71033286781101E-8,1,4,14.0008964538574,5.0048012052566,32.6699987053871,0.155701668236287,0.0236771972657503,1,2.05807047663816E-8,,,,,,,,,,,,,,,,,,,,,300.286376953125,300.299957275391,7499.5791015625,7499.5791015625,53.8612396316788,5.88221100288415,4.74891948699951,56,2,0,0,1,0.330047607421875,34.7018585205078,1,1,3,300.286376953125,0,300.293167114258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881449917.26416,300.233551025391,6999.7744140625,1.32484296792519E-4,3.92727243461181E-8,1,4,14.0008964538574,5.00513289795097,32.6699987053871,0.164854366176787,0.0250420751938706,1,6.17213285887322E-10,,,,,,,,,,,,,,,,,,,,,300.2255859375,300.241516113281,6999.7744140625,6999.7744140625,53.7479034963903,5.88178208444763,4.7507004737854,56,1,0,0,1,0.329666137695313,34.2131004333496,1,1,3,300.2255859375,0,300.233551025391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881449921.32066,300.215698242188,6999.7744140625,1.32496826345236E-4,3.18002357600634E-8,1,4,14.0008964538574,5.00514110276512,32.6699987053871,0.164867935242254,0.0250602994499765,1,1.33136264813406E-8,,,,,,,,,,,,,,,,,,,,,300.205810546875,300.2255859375,6999.7744140625,6999.7744140625,53.9651962247365,5.8822676491142,4.75270748138428,56,2,0,0,1,0.3271484375,34.7018585205078,1,1,3,300.205810546875,0,300.215698242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881449938.90572,300.224655151367,6499.75634765625,1.39800919167278E-4,3.09414324192512E-8,1,4,14.0008964538574,5.00496048901641,32.6699987053871,0.173945573774672,0.0264548288364876,1,2.56011821212417E-8,,,,,,,,,,,,,,,,,,,,,300.206268310547,300.243041992188,6499.75634765625,6499.75634765625,53.9495636543519,5.88174670082876,4.75052165985107,56,1,0,0,1,0.327224731445313,34.2131004333496,1,1,3,300.243041992188,0,300.224655151367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881449942.65769,300.256134033203,6499.75634765625,1.39780246575972E-4,3.55482136431612E-8,1,4,14.0008964538574,5.00494758949409,32.6699987053871,0.173918025886612,0.0264587177788992,1,3.19434545102311E-8,,,,,,,,,,,,,,,,,,,,,300.243041992188,300.269226074219,6499.75634765625,6499.75634765625,53.7611911812172,5.88233743014545,4.7433876991272,56,2,0,0,1,0.329742431640625,34.2131004333496,1,1,3,300.269226074219,0,300.256134033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881449959.56756,300.325546264648,5999.72607421875,1.46870552016018E-4,4.24662399144404E-8,1,4,14.0008964538574,5.00491375715471,32.6699987053871,0.182741202776773,0.0277810011328373,1,1.78408864228485E-8,,,,,,,,,,,,,,,,,,,,,300.307037353516,300.344055175781,5999.72607421875,5999.72607421875,53.8280204196115,5.88214685138856,4.7394700050354,56,1,0,0,1,0.329437255859375,34.7018585205078,1,1,3,300.344055175781,0,300.325546264648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881449963.37451,300.354354858398,5999.72607421875,1.46845881487734E-4,2.91608993178728E-8,1,4,14.0008964538574,5.00491699964848,32.6699987053871,0.182705576576822,0.0278099072817667,1,4.47997491876508E-8,,,,,,,,,,,,,,,,,,,,,300.344055175781,300.364654541016,5999.72607421875,5999.72607421875,53.8694467311307,5.88186795739195,4.74521827697754,54,2,68,0,0,0.330123901367188,34.2131004333496,6,1,3,300.364654541016,0,300.354354858398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881449980.79326,300.346633911133,5499.64501953125,1.53660405480586E-4,3.47125891657713E-8,1,4,14.0008964538574,5.00478588220546,32.6699987053871,0.191180680100829,0.029076475662371,1,2.84647130013987E-8,,,,,,,,,,,,,,,,,,,,,300.340087890625,300.353179931641,5499.64501953125,5499.64501953125,53.8456070612942,5.88301177695903,4.73716020584106,56,1,0,0,1,0.327911376953125,34.2131004333496,1,1,3,300.340087890625,0,300.346633911133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881449984.8285,300.332427978516,5499.64501953125,1.53668057841551E-4,4.20368227382397E-8,1,4,14.0008964538574,5.00479980060275,32.6699987053871,0.191186996972427,0.0291040248759281,1,4.93532549849298E-8,,,,,,,,,,,,,,,,,,,,,300.324768066406,300.340087890625,5499.64501953125,5499.64501953125,53.8033991212557,5.88221471754538,4.74308109283447,55,2,68,0,0,0.330123901367188,34.2131004333496,1,1,3,300.324768066406,0,300.332427978516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450009.08887,300.223709106445,4999.68994140625,1.6020528884008E-4,2.53847122994559E-8,1,4,14.0008964538574,5.00482334439293,32.6699987053871,0.199355819293975,0.0301173448334929,10,-1.29383674316495E-7,,,,,,,,,,,,,,,,,,,,,300.215270996094,300.232147216797,4999.68994140625,4999.68994140625,53.7709615377076,5.88243389883879,4.73663187026978,56,1,0,0,1,0.330657958984375,34.2131004333496,1,1,3,300.215270996094,0,300.223709106445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450019.45366,300.181640625,4999.68994140625,1.60115599257227E-4,3.7978248414519E-8,1,4,14.0008964538574,5.00474250380373,32.6699987053871,0.199202056602901,0.0303476941303779,1,6.99259057149367E-8,,,,,,,,,,,,,,,,,,,,,300.180694580078,300.182586669922,4999.68994140625,4999.68994140625,53.8706191739095,5.8827192694719,4.73778295516968,56,2,0,0,1,0.328826904296875,34.2131004333496,1,1,3,300.179138183594,0,300.181640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450034.73902,300.12532043457,4499.67138671875,1.66115463095529E-4,3.58030587146177E-8,1,4,14.0008964538574,5.00477044627715,32.6699987053871,0.206672686799813,0.031455492732287,1,4.87251100628691E-8,,,,,,,,,,,,,,,,,,,,,300.122467041016,300.128173828125,4499.67138671875,4499.67138671875,53.8049623782942,5.8826815075012,4.73156452178955,56,1,0,0,1,0.329971313476562,34.2131004333496,1,1,3,300.128173828125,0,300.12532043457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450038.73545,300.130950927734,4499.67138671875,1.66116037256855E-4,4.11805129017873E-8,1,4,14.0008964538574,5.0048068712578,32.6699987053871,0.206671134497486,0.0314846917842917,1,7.18483584552668E-8,,,,,,,,,,,,,,,,,,,,,300.128570556641,300.133331298828,4499.67138671875,4499.67138671875,53.8604580031595,5.88246773444481,4.73648023605347,55,2,68,0,0,0.329818725585937,34.2131004333496,1,1,3,300.133331298828,0,300.130950927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450063.58603,300.164367675781,3999.60327148438,1.71561707812417E-4,8.75768803807685E-8,1,4,14.0008964538574,5.00489397753304,32.6699987053871,0.213496814175093,0.0322192466961937,10,-1.65601981527269E-7,,,,,,,,,,,,,,,,,,,,,300.142486572266,300.186248779297,3999.60327148438,3999.60327148438,53.8690559168711,5.88191980361525,4.72391557693481,56,1,0,0,1,0.329208374023438,33.7243423461914,1,1,3,300.186248779297,0,300.164367675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450074.11191,300.218078613281,3999.60327148438,1.7140991538807E-4,4.51419240801196E-8,1,4,14.0008964538574,5.00478842140514,32.6699987053871,0.213260022115071,0.0324636922548176,1,5.46850440121442E-8,,,,,,,,,,,,,,,,,,,,,300.217987060547,300.218170166016,3999.60327148438,3999.60327148438,53.9065740857942,5.88249498414776,4.7229266166687,56,2,0,0,1,0.328750610351562,33.7243423461914,1,1,3,300.218170166016,0,300.218078613281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450089.52093,300.221343994141,3499.78662109375,1.75692938369609E-4,3.80200691528546E-8,1,4,14.0008964538574,5.00473560929275,32.6699987053871,0.218585512338704,0.0332744808186708,1,5.61388037802189E-8,,,,,,,,,,,,,,,,,,,,,300.208648681641,300.234039306641,3499.78662109375,3499.78662109375,53.9308045698903,5.88291193213491,4.72908687591553,56,1,0,0,1,0.328521728515625,34.2131004333496,1,1,3,300.234039306641,0,300.221343994141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450093.50353,300.241653442383,3499.78662109375,1.75743337053999E-4,5.36245778395669E-8,1,4,14.0008964538574,5.00478223467963,32.6699987053871,0.218648944061236,0.0332984135884335,1,6.73701541098986E-8,,,,,,,,,,,,,,,,,,,,,300.234039306641,300.249267578125,3499.78662109375,3499.78662109375,53.9214250276596,5.88244671727008,4.72612428665161,54,2,68,0,0,0.327987670898438,34.2131004333496,1,1,3,300.249267578125,0,300.241653442383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450136.86814,300.421798706055,2999.80639648438,1.78596217591793E-4,2.96100865397854E-8,1,4,14.0008964538574,5.00466185714561,32.6699987053871,0.222228188633296,0.0335919836923356,10,-1.29123758557537E-7,,,,,,,,,,,,,,,,,,,,,300.421447753906,300.422149658203,2999.80639648438,2999.80639648438,53.9155628137653,5.88238702496558,4.7189359664917,56,1,0,0,1,0.3277587890625,34.2131004333496,1,1,3,300.421447753906,0,300.421798706055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450146.04869,300.398971557617,2999.80639648438,1.78482479870294E-4,4.10141906085888E-8,1,4,14.0008964538574,5.00473066437418,32.6699987053871,0.222049192764447,0.0338460334437027,1,9.18223016831029E-8,,,,,,,,,,,,,,,,,,,,,300.397796630859,300.400146484375,2999.80639648438,2999.80639648438,53.8319285622076,5.88348096012738,4.72125196456909,56,2,0,0,1,0.328826904296875,34.2131004333496,1,1,3,300.397247314453,0,300.398971557617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450159.62371,300.389663696289,2709.52124023438,1.79179068199494E-4,3.97735816512898E-8,1,4,14.0008964538574,5.00475034702367,32.6699987053871,0.222921905333242,0.0339462922936666,1,6.64423197476417E-8,,,,,,,,,,,,,,,,,,,,,300.377410888672,300.401916503906,2709.52124023438,2709.52124023438,53.8346642620249,5.88252548837005,4.72083520889282,56,1,0,0,1,0.330123901367188,34.2131004333496,1,1,3,300.401916503906,0,300.389663696289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450163.63544,300.407180786133,2709.52124023438,1.79164400802427E-4,4.20743140590946E-8,1,4,14.0008964538574,5.00472008219096,32.6699987053871,0.222897386044667,0.0339721014319614,1,8.96447728879769E-8,,,,,,,,,,,,,,,,,,,,,300.401916503906,300.412445068359,2709.52124023438,2709.52124023438,53.8119970349672,5.88273131187113,4.72065925598145,54,2,68,0,0,0.329055786132812,34.2131004333496,6,1,3,300.412475585937,0,300.407180786133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450186.94728,300.340362548828,2419.71435546875,1.78996256038937E-4,4.38477178184948E-8,1,4,14.0008964538574,5.00475904895115,32.6699987053871,0.222728879962326,0.0336887302940452,10,-1.12864700849301E-7,,,,,,,,,,,,,,,,,,,,,300.330993652344,300.349731445313,2419.71435546875,2419.71435546875,53.8147327347845,5.88295974048186,4.71309471130371,56,1,0,0,1,0.329360961914063,34.2131004333496,1,1,3,300.330993652344,0,300.340362548828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450197.56743,300.289306640625,2419.71435546875,1.78791677843014E-4,3.47535144692138E-8,1,4,14.0008964538574,5.00471110012912,32.6699987053871,0.222432305932373,0.0339067370027644,1,9.37938056545779E-8,,,,,,,,,,,,,,,,,,,,,300.288024902344,300.290588378906,2419.71435546875,2419.71435546875,53.816295991823,5.88258550162001,4.71651792526245,56,2,0,0,1,0.330276489257812,34.2131004333496,1,1,3,300.286346435547,0,300.289306640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450211.85707,300.225433349609,2129.66821289062,1.77256579549837E-4,3.88498199365717E-8,1,4,14.0008964538574,5.00469842813986,32.6699987053871,0.220523427051964,0.0336043243191179,1,8.40093002724016E-8,,,,,,,,,,,,,,,,,,,,,300.216613769531,300.234252929687,2129.66821289062,2129.66821289062,53.8440438042557,5.88277537650447,4.71170473098755,56,1,0,0,1,0.329742431640625,34.2131004333496,1,1,3,300.216613769531,0,300.225433349609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450215.90686,300.209091186523,2129.66821289062,1.77232829444333E-4,3.13076520797738E-8,1,4,14.0008964538574,5.00466470259111,32.6699987053871,0.220493459215205,0.0335885939126829,1,7.5228166996167E-8,,,,,,,,,,,,,,,,,,,,,300.202117919922,300.216064453125,2129.66821289062,2129.66821289062,53.8983669863422,5.88296950828129,4.70926284790039,56,2,0,0,1,0.330429077148438,34.2131004333496,1,1,3,300.202117919922,0,300.209091186523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450231.0227,300.15510559082,1839.546875,1.74025088876478E-4,3.78585309665392E-8,1,4,14.0008964538574,5.00465752833115,32.6699987053871,0.2165007313382,0.032990997334783,1,8.22177254653808E-8,,,,,,,,,,,,,,,,,,,,,300.148468017578,300.161743164063,1839.546875,1839.546875,53.7056955563518,5.88286478201647,4.7043571472168,56,1,0,0,1,0.331192016601562,33.7243423461914,1,1,3,300.148468017578,0,300.15510559082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450235.05242,300.143798828125,1839.546875,1.73961471326882E-4,4.46607759718969E-8,1,4,14.0008964538574,5.00467183410203,32.6699987053871,0.216424552368153,0.0329652369632706,1,7.10703641661577E-8,,,,,,,,,,,,,,,,,,,,,300.139129638672,300.148468017578,1839.546875,1839.546875,53.8901598868903,5.88306948273466,4.70864534378052,56,2,0,0,1,0.328445434570313,34.2131004333496,1,1,3,300.139129638672,0,300.143798828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450251.2193,300.101760864258,1549.828125,1.68385599682701E-4,4.07520621702529E-8,1,4,14.0008964538574,5.00466712971107,32.6699987053871,0.209485693780084,0.0319195801335087,1,7.76320102145359E-8,,,,,,,,,,,,,,,,,,,,,300.097381591797,300.106140136719,1549.828125,1549.828125,53.8667110313134,5.88313265592474,4.71022844314575,56,1,0,0,1,0.328903198242188,34.2131004333496,1,1,3,300.097381591797,0,300.101760864258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450255.30765,300.094009399414,1549.828125,1.68427455229304E-4,4.03822119347469E-8,1,4,14.0008964538574,5.00467964448391,32.6699987053871,0.209536826277642,0.0319386336451794,1,8.64986346579491E-8,,,,,,,,,,,,,,,,,,,,,300.090637207031,300.097381591797,1549.828125,1549.828125,53.8014450499576,5.88281879954243,4.70485258102417,56,2,0,0,1,0.330276489257812,34.7018585205078,1,1,3,300.090637207031,0,300.094009399414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450271.27174,300.095718383789,1259.6689453125,1.59681097892887E-4,3.59603544848839E-8,1,4,14.0008964538574,5.00459219404963,32.6699987053871,0.198655202531848,0.0302505134095201,1,5.88404417663711E-8,,,,,,,,,,,,,,,,,,,,,300.077789306641,300.113647460937,1259.6689453125,1259.6689453125,53.8076980781114,5.88311541237897,4.70737934112549,56,1,0,0,1,0.329818725585937,34.2131004333496,1,1,3,300.115112304687,0,300.095718383789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450275.33045,300.126068115234,1259.6689453125,1.59725263973313E-4,5.33677720940443E-8,1,4,14.0008964538574,5.00469153692345,32.6699987053871,0.198706035346237,0.0303231135209458,1,1.09808509584772E-7,,,,,,,,,,,,,,,,,,,,,300.115112304687,300.137023925781,1259.6689453125,1259.6689453125,53.7565014101018,5.88334121659065,4.70563745498657,56,2,0,0,1,0.329360961914063,34.2131004333496,1,1,3,300.137023925781,0,300.126068115234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450291.17519,300.150253295898,969.610290527344,1.46490037387272E-4,3.35790594717891E-8,1,4,14.0008964538574,5.00466955801797,32.6699987053871,0.18224521104644,0.0277736675307244,1,7.12700434975886E-8,,,,,,,,,,,,,,,,,,,,,300.149597167969,300.150909423828,969.610290527344,969.610290527344,53.7842492225345,5.88302963608288,4.69847726821899,56,1,0,0,1,0.329360961914063,34.2131004333496,1,1,3,300.149597167969,0,300.150253295898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450295.01449,300.147506713867,969.610290527344,1.46461596332604E-4,2.94802044104377E-8,1,4,14.0008964538574,5.00465358099452,32.6699987053871,0.182210117713678,0.0277608894190938,1,6.54194602501818E-8,,,,,,,,,,,,,,,,,,,,,300.145416259766,300.149597167969,969.610290527344,969.610290527344,53.7318801117461,5.88285228848694,4.70412015914917,56,2,0,0,1,0.32867431640625,34.2131004333496,1,1,3,300.145416259766,0,300.147506713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450310.30974,300.116271972656,679.564331054687,1.26545212821785E-4,2.33292665238803E-8,1,4,14.0008964538574,5.0046889631237,32.6699987053871,0.157435556428306,0.0239763536378022,1,4.86904713204958E-8,,,,,,,,,,,,,,,,,,,,,300.113922119141,300.118621826172,679.564331054687,679.564331054687,53.8714008024288,5.88316177900722,4.70455455780029,56,1,0,0,1,0.32928466796875,33.7243423461914,1,1,3,300.113922119141,0,300.116271972656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450314.34554,300.111297607422,679.564331054687,1.26513617419466E-4,2.58052981467229E-8,1,4,14.0008964538574,5.0046702583902,32.6699987053871,0.157395662578467,0.0239686829490999,1,4.742522081636E-8,,,,,,,,,,,,,,,,,,,,,300.108673095703,300.113922119141,679.564331054687,679.564331054687,53.8194225058999,5.88305419168201,4.70400810241699,56,2,0,0,1,0.330276489257812,34.2131004333496,1,1,3,300.108673095703,0,300.111297607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450330.07656,300.050704956055,389.682006835937,9.56928763385108E-5,2.50772016812409E-8,1,4,14.0008964538574,5.00455709958215,32.6699987053871,0.119049396468664,0.0181184238423406,1,2.74069512518375E-8,,,,,,,,,,,,,,,,,,,,,300.044067382812,300.057342529297,389.682006835937,389.682006835937,53.8651477742749,5.88358351184163,4.69400310516357,56,1,0,0,1,0.32928466796875,34.2131004333496,1,1,3,300.044067382812,0,300.050704956055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450333.90537,300.039794921875,389.682006835937,9.56548251661855E-5,2.06857135848067E-8,1,4,14.0008964538574,5.00468671147182,32.6699987053871,0.119004895760655,0.0181215675814951,1,3.51862184241336E-8,,,,,,,,,,,,,,,,,,,,,300.035522460937,300.044067382812,389.682006835937,389.682006835937,53.8768722020634,5.88312464767476,4.69517946243286,56,2,0,0,1,0.3265380859375,34.7018585205078,1,1,3,300.035522460937,0,300.039794921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450348.11929,300.072174072266,99.5479202270508,4.42403199453778E-5,1.20025734138096E-8,1,4,14.0008964538574,5.00466414493552,32.6699987053871,0.055042489983228,0.00836063572313706,1,-2.26940383331256E-10,,,,,,,,,,,,,,,,,,,,,300.051116943359,300.093231201172,99.5479202270508,99.5479202270508,53.8002726071788,5.88301406981731,4.69309043884277,56,1,0,0,1,0.32958984375,33.7243423461914,1,1,3,300.093231201172,0,300.072174072266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450352.11215,300.10676574707,99.5479202270508,4.42419071568321E-5,9.54909949074914E-9,1,4,14.0008964538574,5.00461611975257,32.6699987053871,0.055044961134664,0.00835269253808729,1,-6.76226943929679E-9,,,,,,,,,,,,,,,,,,,,,300.093231201172,300.120300292969,99.5479202270508,99.5479202270508,53.8932864009672,5.88300418131185,4.69389009475708,56,2,0,0,1,0.32958984375,34.2131004333496,1,1,3,300.120300292969,0,300.10676574707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450367.36532,300.116058349609,-190.460296630859,-3.99529621315624E-5,2.85526799353552E-8,1,4,14.0008964538574,5.00471773153259,32.6699987053871,-0.0497072600121917,-0.00756217489633557,1,-9.16718209663835E-9,,,,,,,,,,,,,,,,,,,,,300.112274169922,300.119842529297,-190.460296630859,-190.460296630859,53.7643176952942,5.8829494848359,4.69976377487183,56,1,0,0,1,0.329208374023438,34.2131004333496,1,1,3,300.112274169922,0,300.116058349609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450371.26771,300.108383178711,-190.460296630859,-3.9939358512873E-5,4.50367933722308E-8,1,4,14.0008964538574,5.00476183075807,32.6699987053871,-0.0496838794548754,-0.00760622400862282,1,-4.65621384804091E-8,,,,,,,,,,,,,,,,,,,,,300.104736328125,300.112030029297,-190.460296630859,-190.460296630859,53.8381815903615,5.88257642517402,4.69041299819946,56,2,0,0,1,0.329437255859375,34.2131004333496,1,1,3,300.104736328125,0,300.108383178711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450385.13179,300.129806518555,-480.191558837891,-9.36786177650643E-5,2.76334277446266E-8,1,4,14.0008964538574,5.00471429391119,32.6699987053871,-0.11654443444201,-0.017765387508798,1,-4.89833815255978E-8,,,,,,,,,,,,,,,,,,,,,300.108306884766,300.151306152344,-480.191558837891,-480.191558837891,53.9057924572749,5.88246100051101,4.69737434387207,56,1,0,0,1,0.329208374023438,34.2131004333496,1,1,3,300.151306152344,0,300.129806518555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450389.15117,300.166961669922,-480.191558837891,-9.3750944462463E-5,3.09892636721297E-8,1,4,14.0008964538574,5.00474529979131,32.6699987053871,-0.116635625080617,-0.017777945321818,1,-4.79663883809661E-8,,,,,,,,,,,,,,,,,,,,,300.151306152344,300.1826171875,-480.191558837891,-480.191558837891,53.6302684042461,5.88223098102323,4.69327211380005,56,2,0,0,1,0.32989501953125,33.7243423461914,1,1,3,300.1826171875,0,300.166961669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881450404.36036,300.198837280273,-770.162048339844,-1.25828845009828E-4,3.06500679146534E-8,1,4,14.0008964538574,5.00466975238004,32.6699987053871,-0.156551119556538,-0.0237901973941135,1,-7.98711716552598E-9,,,,,,,,,,,,,,,,,,,,,300.197418212891,300.200256347656,-770.162048339844,-770.162048339844,53.8116062207076,5.88331752460442,4.69608688354492,56,1,0,0,1,0.329437255859375,33.7243423461914,1,1,3,300.197418212891,0,300.198837280273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
