Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879822687.88062,350.107177734375,-8000.2890625,4.89092746887031E-5,8.69372301360778E-9,1,4,13.4005146026611,4.98380744362241,33.6499996483326,0.0605263334004038,0.00898514309003344,1,-5.4722048171614E-8,,,,,,,,,,,,,,,,,,,,,350.103576660156,350.110778808594,-8000.2890625,-8000.2890625,53.6052562916307,5.64779863123626,6.23287057876587,54,3,0,0,1,0.301895141601562,34.7018585205078,1,1,3,350.103576660156,0,350.107177734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822707.67528,350.07942199707,-7500.30908203125,4.57988793470656E-5,9.2839541049353E-9,1,4,13.4005146026611,4.98384977284426,33.6499996483326,0.0566691847110387,0.00847158450741719,1,-4.56635840481868E-9,,,,,,,,,,,,,,,,,,,,,350.067077636719,350.091766357422,-7500.30908203125,-7500.30908203125,53.4723794433614,5.64748333999336,6.23327207565308,54,1,0,0,1,0.30120849609375,34.2131004333496,1,1,3,350.091766357422,0,350.07942199707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822711.68183,350.097946166992,-7500.30908203125,4.58139177224589E-5,9.41888887942092E-9,1,4,13.4005146026611,4.9838429001873,33.6400009691715,0.0566929657844753,0.00843903394074225,1,-3.31099073577638E-8,,,,,,,,,,,,,,,,,,,,,350.091766357422,350.104125976562,-7500.30908203125,-7500.30908203125,53.6529356313038,5.64740852407709,6.22903966903687,54,2,0,0,1,0.30120849609375,34.2131004333496,1,1,3,350.104125976562,0,350.097946166992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822715.68641,350.106185913086,-7500.30908203125,4.58113470569494E-5,8.18921876896357E-9,1,4,13.4005146026611,4.98380532961408,33.6400009691715,0.0566918139345347,0.00842089792419972,1,-4.73107736320449E-8,,,,,,,,,,,,,,,,,,,,,350.104125976562,350.108245849609,-7500.30908203125,-7500.30908203125,53.5509331095441,5.64760857633248,6.23560094833374,54,3,0,0,1,0.302047729492188,34.2131004333496,1,1,3,350.108245849609,0,350.106185913086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822734.2887,350.159423828125,-7000.1142578125,4.27081234941961E-5,9.34524208125974E-9,1,4,13.4005146026611,4.98373858925387,33.6400009691715,0.0528451807928695,0.00788630660796866,1,-1.50255304844764E-8,,,,,,,,,,,,,,,,,,,,,350.140472412109,350.178375244141,-7000.1142578125,-7000.1142578125,53.5181047117364,5.64848390650364,6.23612308502197,54,1,0,0,1,0.302276611328125,34.2131004333496,1,1,3,350.178375244141,0,350.159423828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822738.35161,350.190353393555,-7000.1142578125,4.27136853859609E-5,8.96826520213902E-9,1,4,13.4005146026611,4.98380175184863,33.6400009691715,0.0528593569739633,0.00784499676059709,1,-4.93576188938439E-8,,,,,,,,,,,,,,,,,,,,,350.178375244141,350.202331542969,-7000.1142578125,-7000.1142578125,53.5204495972941,5.64802820274468,6.23473882675171,54,2,0,0,1,0.301895141601562,34.2131004333496,1,1,3,350.202331542969,0,350.190353393555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822742.40199,350.206588745117,-7000.1142578125,4.27194703111946E-5,9.86996256865592E-9,1,4,13.4005146026611,4.98386994856481,33.6400009691715,0.0528678214030108,0.00784426831109577,1,-5.0933456811893E-8,,,,,,,,,,,,,,,,,,,,,350.202331542969,350.210845947266,-7000.1142578125,-7000.1142578125,53.4520571018614,5.64743354920968,6.2321662902832,54,3,0,0,1,0.301132202148438,34.7018585205078,1,1,3,350.211029052734,0,350.206588745117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822760.99685,350.207672119141,-6500.38623046875,3.96117129139662E-5,1.06220918286554E-8,1,4,13.4005146026611,4.98385910608779,33.6400009691715,0.049013373562888,0.00732886229379408,1,-2.55848839280965E-9,,,,,,,,,,,,,,,,,,,,,350.195770263672,350.219573974609,-6500.38623046875,-6500.38623046875,53.4876211994864,5.64834549673543,6.23273086547852,54,1,0,0,1,0.302200317382812,34.2131004333496,1,1,3,350.219573974609,0,350.207672119141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822765.03294,350.224090576172,-6500.38623046875,3.9620943499955E-5,7.95833787253565E-9,1,4,13.4005146026611,4.98383471642912,33.6400009691715,0.0490296420359347,0.00729586822788116,1,-3.05643001084567E-8,,,,,,,,,,,,,,,,,,,,,350.219573974609,350.228607177734,-6500.38623046875,-6500.38623046875,53.5583585804768,5.64823964420225,6.23298597335815,54,2,0,0,1,0.301742553710937,34.2131004333496,1,1,3,350.228607177734,0,350.224090576172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822769.15512,350.227569580078,-6500.38623046875,3.96209854135523E-5,8.22817874750484E-9,1,4,13.4005146026611,4.98386879012574,33.6400009691715,0.0490307590409791,0.00729196965845822,1,-3.37779054489393E-8,,,,,,,,,,,,,,,,,,,,,350.226531982422,350.228607177734,-6500.38623046875,-6500.38623046875,53.5329556536018,5.64757740052874,6.23431205749512,54,3,0,0,1,0.303421020507812,33.7243423461914,1,1,3,350.226379394531,0,350.227569580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822787.72241,350.199768066406,-6000.3427734375,3.65221763486172E-5,8.16206321715755E-9,1,4,13.4005146026611,4.98382353231481,33.6400009691715,0.0451866441647535,0.00678025698399349,1,1.62949623433467E-8,,,,,,,,,,,,,,,,,,,,,350.19482421875,350.204711914063,-6000.3427734375,-6000.3427734375,53.5200587830345,5.64794215578518,6.23413228988647,54,1,0,0,1,0.30120849609375,34.2131004333496,1,1,3,350.19482421875,0,350.199768066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822791.78797,350.189605712891,-6000.3427734375,3.65349396090636E-5,8.38248494601629E-9,1,4,13.4005146026611,4.98382031687707,33.6400009691715,0.0452089854693607,0.00673856084848458,1,-1.93081308458637E-8,,,,,,,,,,,,,,,,,,,,,350.184387207031,350.19482421875,-6000.3427734375,-6000.3427734375,53.4102399760826,5.64801398087953,6.23161172866821,54,2,0,0,1,0.302581787109375,34.2131004333496,1,1,3,350.184387207031,0,350.189605712891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822795.8282,350.178924560547,-6000.3427734375,3.65333816372071E-5,8.55192292007008E-9,1,4,13.4005146026611,4.98380082040252,33.6499996483326,0.0452116462007769,0.00670590416093386,1,-4.54384021056747E-8,,,,,,,,,,,,,,,,,,,,,350.173797607422,350.184051513672,-6000.3427734375,-6000.3427734375,53.4305623175826,5.64803132750952,6.2309422492981,54,3,0,0,1,0.300979614257812,34.2131004333496,1,1,3,350.173309326172,0,350.178924560547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822814.4344,350.18522644043,-5500.287109375,3.34276472941578E-5,8.04861367713526E-9,1,4,13.4005146026611,4.98378900657626,33.6400009691715,0.041358962376979,0.00619640730307418,1,7.40019917208509E-9,,,,,,,,,,,,,,,,,,,,,350.169403076172,350.201049804687,-5500.287109375,-5500.287109375,53.521622040073,5.64799483712226,6.22816801071167,54,1,0,0,1,0.30242919921875,34.2131004333496,1,1,3,350.201049804687,0,350.18522644043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822818.46686,350.209487915039,-5500.287109375,3.3439670545487E-5,6.98507504338918E-9,1,4,13.4005146026611,4.98379429655294,33.6400009691715,0.041379098959468,0.00616389128206128,1,-2.06854507350305E-8,,,,,,,,,,,,,,,,,,,,,350.201049804687,350.217926025391,-5500.287109375,-5500.287109375,53.5466341526884,5.64771855398886,6.23470401763916,54,2,0,0,1,0.30181884765625,34.2131004333496,1,1,3,350.217926025391,0,350.209487915039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822822.54317,350.21923828125,-5500.287109375,3.3442594452823E-5,8.11891917230442E-9,1,4,13.4005146026611,4.98385847350846,33.6400009691715,0.0413868584101242,0.00614185578996895,1,-3.9021710442245E-8,,,,,,,,,,,,,,,,,,,,,350.217926025391,350.220550537109,-5500.287109375,-5500.287109375,53.4735518861403,5.64810487075072,6.23704957962036,54,3,0,0,1,0.301437377929687,34.2131004333496,1,1,3,350.220550537109,0,350.21923828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822842.02842,350.159393310547,-5000.2060546875,3.05237574298553E-5,1.91797953418728E-7,1,4,13.4005146026611,4.98393262509116,33.6499996483326,0.0377579618666822,0.00572277038616558,1,5.88212882440381E-8,,,,,,,,,,,,,,,,,,,,,350.152160644531,350.166625976562,-5000.2060546875,-5000.2060546875,53.5044262126499,5.64692127344503,6.23098754882813,54,1,0,0,1,0.300064086914063,34.7018585205078,1,1,3,350.152160644531,0,350.159393310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822846.12326,350.146087646484,-5000.2060546875,3.03407982723977E-5,7.56590439340577E-9,1,4,13.4005146026611,4.98388658090614,33.6400009691715,0.0375441949399108,0.00560122186816902,1,-1.19826796811129E-8,,,,,,,,,,,,,,,,,,,,,350.140014648438,350.152160644531,-5000.2060546875,-5000.2060546875,53.4923109706018,5.64747316958508,6.23152685165405,54,2,0,0,1,0.300827026367188,34.2131004333496,1,1,3,350.140014648438,0,350.146087646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822850.17226,350.134536743164,-5000.2060546875,3.03542964289783E-5,8.00643660506198E-9,1,4,13.4005146026611,4.9838423535897,33.6400009691715,0.0375638136315009,0.00558102600918007,1,-3.02677172074015E-8,,,,,,,,,,,,,,,,,,,,,350.129058837891,350.140014648438,-5000.2060546875,-5000.2060546875,53.6494183029672,5.64779061635951,6.22788619995117,54,3,0,0,1,0.302810668945313,34.2131004333496,1,1,3,350.129058837891,0,350.134536743164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822869.81507,350.147979736328,-4500.2001953125,2.72421316594581E-5,7.54003425561003E-9,1,4,13.4005146026611,4.9839374990722,33.6400009691715,0.0337050499282238,0.00506459734575759,1,1.78091226179587E-8,,,,,,,,,,,,,,,,,,,,,350.130065917969,350.165893554687,-4500.2001953125,-4500.2001953125,53.5016905128326,5.64626228850511,6.23335075378418,54,1,0,0,1,0.301895141601562,34.2131004333496,1,1,3,350.167541503906,0,350.147979736328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822873.88402,350.17707824707,-4500.2001953125,2.72567393804466E-5,7.81944101227739E-9,1,4,13.4005146026611,4.98389273356143,33.6400009691715,0.0337277569435607,0.00503343273258586,1,-9.51119716487585E-9,,,,,,,,,,,,,,,,,,,,,350.167541503906,350.186614990234,-4500.2001953125,-4500.2001953125,53.5564045091787,5.64640578054245,6.23107862472534,54,2,0,0,1,0.29998779296875,34.2131004333496,1,1,3,350.186614990234,0,350.17707824707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822878.0146,350.190444946289,-4500.2001953125,2.72629822052502E-5,7.18740336442218E-9,1,4,13.4005146026611,4.98396357066699,33.6499996483326,0.0337374650821726,0.00502592580634409,1,-1.65930453944387E-8,,,,,,,,,,,,,,,,,,,,,350.187042236328,350.19384765625,-4500.2001953125,-4500.2001953125,53.465735600948,5.64678660095192,6.2314977645874,54,3,0,0,1,0.301437377929687,34.2131004333496,1,1,3,350.19384765625,0,350.190444946289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822896.5194,350.250549316406,-4000.42138671875,2.41560098748318E-5,8.55496796097037E-9,1,4,13.4005146026611,4.98390045528876,33.6400009691715,0.0298856928798828,0.00449597308823308,1,1.99657940767148E-8,,,,,,,,,,,,,,,,,,,,,350.232025146484,350.269073486328,-4000.42138671875,-4000.42138671875,53.437206159996,5.6476378015031,6.23189306259155,54,1,0,0,1,0.301437377929687,34.7018585205078,1,1,3,350.269073486328,0,350.250549316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822900.54753,350.278625488281,-4000.42138671875,2.41629634628841E-5,8.29126142189215E-9,1,4,13.4005146026611,4.98394632540493,33.6400009691715,0.0299003189249649,0.0044596428400653,1,-1.04823449143867E-8,,,,,,,,,,,,,,,,,,,,,350.269073486328,350.288177490234,-4000.42138671875,-4000.42138671875,53.5548412521403,5.64634142522995,6.23612308502197,54,2,0,0,1,0.300445556640625,34.7018585205078,1,1,3,350.288177490234,0,350.278625488281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822904.50804,350.290786743164,-4000.42138671875,2.41713382700985E-5,7.12307285870101E-9,1,4,13.4005146026611,4.98395171379539,33.6400009691715,0.0299120462618547,0.0044523807079797,1,-1.76096576918478E-8,,,,,,,,,,,,,,,,,,,,,350.288177490234,350.293395996094,-4000.42138671875,-4000.42138671875,53.5071619124672,5.6465222446613,6.23369121551514,54,3,0,0,1,0.301132202148438,33.7243423461914,1,1,3,350.293395996094,0,350.290786743164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822922.90414,350.229553222656,-3500.302734375,2.10596570831341E-5,8.32397452984898E-9,1,4,13.4005146026611,4.98406726641986,33.6400009691715,0.0260555970177178,0.00392338235665625,1,2.02557607662629E-8,,,,,,,,,,,,,,,,,,,,,350.220825195313,350.23828125,-3500.302734375,-3500.302734375,53.4137573044191,5.64608519490233,6.22969675064087,54,1,0,0,1,0.300979614257812,34.2131004333496,1,1,3,350.220825195313,0,350.229553222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822926.94052,350.21354675293,-3500.302734375,2.1077172615189E-5,7.71212033032174E-9,1,4,13.4005146026611,4.98400247365071,33.6400009691715,0.0260815026292737,0.0038950850757378,1,-5.17526787314488E-9,,,,,,,,,,,,,,,,,,,,,350.206268310547,350.220825195313,-3500.302734375,-3500.302734375,53.5560136949191,5.64651860178523,6.22906160354614,54,2,0,0,1,0.30242919921875,34.7018585205078,1,1,3,350.206268310547,0,350.21354675293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822931.06448,350.197891235352,-3500.302734375,2.10806253382509E-5,5.83259275523178E-9,1,4,13.4005146026611,4.98400724440225,33.6400009691715,0.0260871659775891,0.0038866650581636,1,-1.25006877793095E-8,,,,,,,,,,,,,,,,,,,,,350.190155029297,350.205627441406,-3500.302734375,-3500.302734375,53.5782901077172,5.64673902425663,6.23205089569092,54,3,0,0,1,0.301895141601562,34.7018585205078,1,1,3,350.190155029297,0,350.197891235352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822949.56764,350.151947021484,-3000.25952148438,1.79737874222985E-5,7.55269115877279E-9,1,4,13.4005146026611,4.98403365615304,33.6400009691715,0.0222354940910219,0.00336161504740648,1,2.79207037090801E-8,,,,,,,,,,,,,,,,,,,,,350.151458740234,350.152435302734,-3000.25952148438,-3000.25952148438,53.4876211994864,5.64696858609571,6.23685264587402,54,1,0,0,1,0.301742553710937,34.2131004333496,1,1,3,350.151458740234,0,350.151947021484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822953.59576,350.14958190918,-3000.25952148438,1.79910569793092E-5,6.26633825830348E-9,1,4,13.4005146026611,4.9839574639773,33.6400009691715,0.022261170273773,0.00333275766101089,1,2.07396150540637E-9,,,,,,,,,,,,,,,,,,,,,350.147705078125,350.151458740234,-3000.25952148438,-3000.25952148438,53.4329072031403,5.64685654540437,6.22959804534912,54,2,0,0,1,0.30181884765625,34.2131004333496,1,1,3,350.147705078125,0,350.14958190918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822957.61273,350.144668579102,-3000.25952148438,1.79820578011056E-5,6.26331973673018E-9,1,4,13.4005146026611,4.98400190441807,33.6400009691715,0.022251785891529,0.00332128986481752,1,-5.88129227814838E-9,,,,,,,,,,,,,,,,,,,,,350.141754150391,350.147583007812,-3000.25952148438,-3000.25952148438,53.4567468729768,5.64673097865087,6.2305908203125,54,3,0,0,1,0.300369262695313,34.7018585205078,1,1,3,350.141265869141,0,350.144668579102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822991.07209,350.174850463867,-3000.25952148438,1.79994769117573E-5,7.64762086307257E-9,1,4,13.4005146026611,4.98402156181405,33.6400009691715,0.0222754757684163,0.00331107946966792,1,-1.67534939102362E-8,,,,,,,,,,,,,,,,,,,,,350.174774169922,350.174926757812,-3000.25952148438,-3000.25952148438,53.4852763139287,5.64728942713898,6.23344755172729,54,1,0,0,1,0.300369262695313,34.2131004333496,1,1,3,350.174774169922,0,350.174850463867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822994.13221,350.170227050781,-3000.25952148438,1.79957434653491E-5,6.51113506058969E-9,1,4,13.4005146026611,4.98399107061701,33.6400009691715,0.0222710378660146,0.00330786665569436,1,-1.87684915924109E-8,,,,,,,,,,,,,,,,,,,,,350.165863037109,350.174591064453,-3000.25952148438,-3000.25952148438,53.3273873530441,5.64686413420807,6.23026084899902,54,2,0,0,1,0.301361083984375,34.7018585205078,1,1,3,350.165863037109,0,350.170227050781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879822998.80794,350.161499023438,-3000.25952148438,1.80025301637852E-5,5.932890504219E-9,1,4,13.4005146026611,4.98407986546647,33.6400009691715,0.0222812707051417,0.00330066101046671,1,-2.56737248348872E-8,,,,,,,,,,,,,,,,,,,,,350.157135009766,350.165863037109,-3000.25952148438,-3000.25952148438,53.5575769519576,5.6464915747211,6.2308087348938,54,3,0,0,1,0.300216674804687,34.2131004333496,1,1,3,350.157135009766,0,350.161499023438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823013.06113,350.185699462891,-2950.41015625,1.77501266079138E-5,8.64492666107272E-9,1,4,13.4005146026611,4.98412854402066,33.6400009691715,0.0219910601376648,0.00310815399675879,1,-1.43522611415612E-7,,,,,,,,,,,,,,,,,,,,,350.170349121094,350.201049804687,-2950.41015625,-2950.41015625,53.4544019874191,5.64663592292877,6.22801542282104,53,1,68,0,0,0.301361083984375,34.2131004333496,1,1,3,350.201049804687,0,350.185699462891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823016.92088,350.2119140625,-2950.41015625,1.77332601034292E-5,8.03575229502375E-9,1,4,13.4005146026611,4.98405785629295,33.6400009691715,0.0219628389944904,0.00315118120401752,1,-1.06177312677192E-7,,,,,,,,,,,,,,,,,,,,,350.201049804687,350.222778320313,-2950.41015625,-2950.41015625,53.4661264152076,5.64688530591321,6.23161125183105,54,2,0,0,1,0.29998779296875,33.7243423461914,1,1,3,350.222778320313,0,350.2119140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823020.95784,350.225463867188,-2950.41015625,1.77327678830171E-5,7.8148383121985E-9,1,4,13.4005146026611,4.98408753651262,33.6499996483326,0.0219590293195086,0.00317373828489249,1,-8.78957315228343E-8,,,,,,,,,,,,,,,,,,,,,350.222778320313,350.228149414063,-2950.41015625,-2950.41015625,53.4661264152076,5.64643637944318,6.23147583007812,54,3,0,0,1,0.30181884765625,34.7018585205078,1,1,3,350.228149414063,0,350.225463867188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823034.62178,350.217712402344,-2900.4345703125,1.74611068364216E-5,1.48561751031678E-8,1,4,13.4005146026611,4.98416344029517,33.6400009691715,0.0216447280997572,0.00298050604163282,1,-2.03466610329189E-7,,,,,,,,,,,,,,,,,,,,,350.212707519531,350.222717285156,-2900.4345703125,-2900.4345703125,53.5188863402557,5.64606919037703,6.23281669616699,54,1,0,0,1,0.30029296875,34.2131004333496,1,1,3,350.212036132812,0,350.217712402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823038.72511,350.208572387695,-2900.4345703125,1.74620787236172E-5,1.29252226691137E-8,1,4,13.4005146026611,4.98414213517938,33.6499996483326,0.0216336855828056,0.00306165640641415,1,-1.38017903392334E-7,,,,,,,,,,,,,,,,,,,,,350.205108642578,350.212036132812,-2900.4345703125,-2900.4345703125,53.3555259797364,5.64593194254951,6.23186206817627,52,2,68,0,0,0.300064086914063,34.2131004333496,1,1,3,350.205108642578,0,350.208572387695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823042.51072,350.199630737305,-2900.4345703125,1.74497825543004E-5,8.93764699639832E-9,1,4,13.4005146026611,4.98405252926924,33.6400009691715,0.0216162217960076,0.00307068606640838,1,-1.28818784106701E-7,,,,,,,,,,,,,,,,,,,,,350.194396972656,350.204864501953,-2900.4345703125,-2900.4345703125,53.3770207640153,5.64637736182944,6.23583078384399,54,3,0,0,1,0.3021240234375,34.2131004333496,1,1,3,350.193969726562,0,350.199630737305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823057.04937,350.137313842773,-2850.3837890625,1.71743363070531E-5,1.6603507698421E-8,1,4,13.4005146026611,4.98427543909025,33.6400009691715,0.021293404224011,0.00290835389578205,1,-2.18949212300814E-7,,,,,,,,,,,,,,,,,,,,,350.131866455078,350.142761230469,-2850.3837890625,-2850.3837890625,53.5677381227076,5.64549747304353,6.23485803604126,53,1,68,0,0,0.300445556640625,34.2131004333496,1,1,3,350.131866455078,0,350.137313842773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823061.03236,350.128555297852,-2850.3837890625,1.71453529748214E-5,1.0879807091459E-8,1,4,13.4005146026611,4.98429446280745,33.6400009691715,0.0212483935699062,0.00296489318487626,1,-1.68937206708959E-7,,,,,,,,,,,,,,,,,,,,,350.125244140625,350.131866455078,-2850.3837890625,-2850.3837890625,53.4161021899768,5.64531371145476,6.23308181762695,54,2,0,0,1,0.3021240234375,34.2131004333496,1,1,3,350.125244140625,0,350.128555297852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823065.03547,350.121383666992,-2850.3837890625,1.7139643215878E-5,3.38592527080074E-7,1,4,13.4005146026611,4.9842759187001,33.6400009691715,0.0213026478889541,0.00255316923336327,1,-5.00782505677374E-7,,,,,,,,,,,,,,,,,,,,,350.117523193359,350.125244140625,-2850.3837890625,-2850.3837890625,53.4278266177653,5.64577612022419,6.23348903656006,54,3,0,0,1,0.300674438476562,34.2131004333496,1,1,3,350.117523193359,0,350.121383666992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823080.4582,350.143737792969,-2800.37060546875,1.68619180090314E-5,1.5726622696722E-8,1,4,13.4005146026611,4.98422113323281,33.6499996483326,0.0209041820685179,0.00286579479393599,1,-2.06569748978227E-7,,,,,,,,,,,,,,,,,,,,,350.130035400391,350.157440185547,-2800.37060546875,-2800.37060546875,53.4071134620056,5.64637026186808,6.23066091537476,54,1,0,0,1,0.301589965820313,34.2131004333496,1,1,3,350.157440185547,0,350.143737792969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823084.37958,350.166870117188,-2800.37060546875,1.68299021925003E-5,1.18567570277394E-8,1,4,13.4005146026611,4.98417725473228,33.6400009691715,0.020853423680198,0.00293257920107611,1,-1.47782151050543E-7,,,,,,,,,,,,,,,,,,,,,350.158966064453,350.174774169922,-2800.37060546875,-2800.37060546875,53.4579193157556,5.64611545803042,6.22627878189087,53,2,68,0,0,0.301284790039063,33.7243423461914,1,1,3,350.175140380859,0,350.166870117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823088.4485,350.177505493164,-2800.37060546875,1.68307187459836E-5,9.54104678402794E-9,1,4,13.4005146026611,4.98423750166626,33.6400009691715,0.0208475813522422,0.00298095339221986,1,-1.08853140375186E-7,,,,,,,,,,,,,,,,,,,,,350.175140380859,350.179870605469,-2800.37060546875,-2800.37060546875,53.4102399760826,5.64604492332471,6.23426198959351,54,3,0,0,1,0.300750732421875,34.2131004333496,1,1,3,350.179870605469,0,350.177505493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823102.13789,350.204071044922,-2750.31982421875,1.65528406210016E-5,1.91403850380238E-8,1,4,13.4005146026611,4.98420681591928,33.6400009691715,0.0205231369383547,0.00279848516429495,1,-2.14717956088631E-7,,,,,,,,,,,,,,,,,,,,,350.185729980469,350.222412109375,-2750.31982421875,-2750.31982421875,53.5192771545153,5.6464326650792,6.23462247848511,52,1,68,0,0,0.301589965820313,34.2131004333496,1,1,3,350.222412109375,0,350.204071044922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823106.21113,350.232925415039,-2750.31982421875,1.6520550111198E-5,1.39224062698669E-8,1,4,13.4005146026611,4.98423374211312,33.6400009691715,0.0204710289314478,0.00287478633554144,1,-1.48245329580224E-7,,,,,,,,,,,,,,,,,,,,,350.224273681641,350.241577148438,-2750.31982421875,-2750.31982421875,53.5274842539672,5.64655491386127,6.23361968994141,54,2,0,0,1,0.300140380859375,34.2131004333496,1,1,3,350.241577148438,0,350.232925415039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823109.98515,350.244171142578,-2750.31982421875,1.65117123115253E-5,1.04013374791667E-8,1,4,13.4005146026611,4.98421897224904,33.6400009691715,0.0204548224816898,0.00290779841078321,1,-1.2023627974933E-7,,,,,,,,,,,,,,,,,,,,,350.241577148438,350.246765136719,-2750.31982421875,-2750.31982421875,53.5231852971114,5.64611899754229,6.23553657531738,54,3,0,0,1,0.299530029296875,34.2131004333496,1,1,3,350.246673583984,0,350.244171142578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879823124.39616,350.235717773438,-2700.419921875,1.62353970466811E-5,1.77019046637851E-8,1,4,13.4005146026611,4.98416777059515,33.6400009691715,0.0201323592299171,0.00272454657794884,1,-2.26956696834212E-7,,,,,,,,,,,,,,,,,,,,,350.2314453125,350.239990234375,-2700.419921875,-2700.419921875,53.4985639987557,5.64618269604267,6.22848510742188,54,1,0,0,1,0.300521850585937,34.2131004333496,1,1,3,350.2314453125,0,350.235717773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
