Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879747839.45872,143.336402893066,4999.66455078125,-3.0521647983799E-5,7.48684584558341E-9,1,6,13.4005146026611,5.00795928881782,33.3699993789196,-0.0380359206438496,-0.00559103353626235,1,7.76586990729777E-8,,,,,,,,,,,,,,,,,,,,,142.902572631836,143.770233154297,4999.66455078125,4999.66455078125,53.4247001036883,5.6334905333249,5.29221153259277,78,1,64,0,0,0.299072265625,33.7243423461914,2,1,3,142.902572631836,0,143.336402893066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747845.44006,142.311080932617,4999.66455078125,-3.05157475959594E-5,8.64449889011146E-9,1,6,13.4005146026611,5.00798390729328,33.3699993789196,-0.0380275381906477,-0.00559861928584369,1,7.07174719687137E-8,,,,,,,,,,,,,,,,,,,,,141.719589233398,142.902572631836,4999.66455078125,4999.66455078125,53.5505422952845,5.63334488917503,5.29077816009521,80,1,0,0,1,0.3045654296875,33.7243423461914,2,1,3,141.719589233398,0,142.311080932617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747851.44225,141.301734924316,4999.66455078125,-3.05313987991945E-5,7.05179199882128E-9,1,6,13.4005146026611,5.00800106951354,33.3699993789196,-0.0380459490531145,-0.00561004272256099,1,6.39102875077198E-8,,,,,,,,,,,,,,,,,,,,,140.883880615234,141.719589233398,4999.66455078125,4999.66455078125,53.4110216046018,5.63333477217827,5.28912687301636,80,1,0,0,1,0.312652587890625,33.7243423461914,2,1,3,140.883880615234,0,141.301734924316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747857.01615,140.362182617188,4999.66455078125,-3.05354890003526E-5,8.12492960580479E-9,1,6,13.4005146026611,5.00799533349187,33.3699993789196,-0.0380516053246506,-0.00560663883124473,1,6.72473866598572E-8,,,,,,,,,,,,,,,,,,,,,139.840484619141,140.883880615234,4999.66455078125,4999.66455078125,53.4340796459191,5.63366981696571,5.28596115112305,80,1,0,0,1,0.312881469726562,33.2355842590332,2,1,3,139.840484619141,0,140.362182617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747863.03143,139.378997802734,4999.66455078125,-3.05170509447713E-5,9.30831345907255E-9,1,6,13.4005146026611,5.00800706232137,33.3699993789196,-0.038027582520928,-0.00561109846429567,1,6.09239858938049E-8,,,,,,,,,,,,,,,,,,,,,138.917510986328,139.840484619141,4999.66455078125,4999.66455078125,53.4653447866883,5.63336295631824,5.28706169128418,80,1,0,0,1,0.305557250976562,33.7243423461914,2,1,3,138.917510986328,0,139.378997802734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747869.32712,138.342796325684,4999.66455078125,-3.05286044459914E-5,9.02606267362934E-9,1,6,13.4005146026611,5.00799776070592,33.3699993789196,-0.0380436355714159,-0.00560147720018599,1,7.03639940376194E-8,,,,,,,,,,,,,,,,,,,,,137.768081665039,138.917510986328,4999.66455078125,4999.66455078125,53.5552320663999,5.6332288681951,5.2849497795105,80,1,0,0,1,0.304946899414063,33.7243423461914,2,1,3,137.768081665039,0,138.342796325684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747875.42148,137.257843017578,4999.66455078125,-3.05195557515273E-5,7.47885913654573E-9,1,6,13.4005146026611,5.00801765005782,33.3699993789196,-0.0380313513339176,-0.0056079981405733,1,6.38007385507493E-8,,,,,,,,,,,,,,,,,,,,,136.77897644043,137.736709594727,4999.66455078125,4999.66455078125,53.3719401786402,5.63375735236705,5.27881622314453,78,1,68,0,0,0.305099487304687,34.2131004333496,2,1,3,136.77897644043,0,137.257843017578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747891.0206,134.711181640625,4999.66455078125,-3.05380683717191E-5,9.73239381565806E-9,1,6,13.4005146026611,5.00803027288625,33.3699993789196,-0.0380551438986021,-0.00560747992656189,10,6.70019595284609E-8,,,,,,,,,,,,,,,,,,,,,134.660949707031,134.761413574219,4999.66455078125,4999.66455078125,53.4825406141114,5.63366533243848,5.2778377532959,80,1,0,0,1,0.311126708984375,33.7243423461914,2,1,3,134.660949707031,0,134.711181640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747903.95876,132.564895629883,4999.66455078125,-3.05121818287933E-5,7.62594721710374E-9,1,6,13.4005146026611,5.00803262171265,33.3699993789196,-0.0380200232844795,-0.00562202859846689,1,5.14537624735482E-8,,,,,,,,,,,,,,,,,,,,,132.514801025391,132.614990234375,4999.66455078125,4999.66455078125,53.513414940621,5.63265950118718,5.27409791946411,80,1,0,0,1,0.304412841796875,33.7243423461914,2,1,3,132.514801025391,0,132.564895629883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747909.61263,131.62947845459,4999.66455078125,-3.05099841327839E-5,8.89194100041045E-9,1,6,13.4005146026611,5.00806487994346,33.3499982953072,-0.0380192309143908,-0.005610953179557,1,6.00561422929463E-8,,,,,,,,,,,,,,,,,,,,,130.839782714844,132.419174194336,4999.66455078125,4999.66455078125,53.5251393684095,5.63351115796449,5.26676368713379,78,1,68,0,0,0.29693603515625,33.7243423461914,2,1,3,130.839782714844,0,131.62947845459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747917.01811,130.39981842041,4999.66455078125,-3.05132607242748E-5,8.78630760457851E-9,1,6,13.4005146026611,5.00809919560239,33.3499982953072,-0.0380231797442323,-0.00561494103923966,1,5.73883150892335E-8,,,,,,,,,,,,,,,,,,,,,129.984832763672,130.814804077148,4999.66455078125,4999.66455078125,53.5861063929095,5.63348990529666,5.26897668838501,80,1,0,0,1,0.299072265625,33.2355842590332,2,1,3,129.984832763672,0,130.39981842041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747922.67586,129.428787231445,4999.66455078125,-3.0510538090306E-5,7.78503545183572E-9,1,6,13.4005146026611,5.00806413873774,33.3499982953072,-0.0380215439368853,-0.0056001537950608,1,6.88070114985108E-8,,,,,,,,,,,,,,,,,,,,,128.872741699219,129.984832763672,4999.66455078125,4999.66455078125,53.5474157812076,5.63409204077512,5.26537322998047,80,1,0,0,1,0.296478271484375,33.7243423461914,2,1,3,128.872741699219,0,129.428787231445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747928.93851,128.347179412842,4999.66455078125,-3.050663364574E-5,7.5576155858235E-9,1,6,13.4005146026611,5.00811080395624,33.3499982953072,-0.0380166305472345,-0.0056031391996089,1,6.58850519314028E-8,,,,,,,,,,,,,,,,,,,,,127.821617126465,128.872741699219,4999.66455078125,4999.66455078125,53.3918717058807,5.63405821647372,5.25839900970459,80,1,0,0,1,0.297164916992188,34.2131004333496,2,1,3,127.821617126465,0,128.347179412842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747934.9406,127.384616851807,4999.66455078125,-3.05119034765551E-5,7.60631661009855E-9,1,6,13.4005146026611,5.00810634700081,33.3499982953072,-0.0380215102343955,-0.00561506416565859,1,5.7095439759748E-8,,,,,,,,,,,,,,,,,,,,,126.966133117676,127.803100585938,4999.66455078125,4999.66455078125,53.3062833830249,5.63337459748509,5.26300621032715,80,1,0,0,1,0.304641723632812,33.7243423461914,2,1,3,126.966133117676,0,127.384616851807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747940.67032,126.474201202393,4999.66455078125,-3.05069072634401E-5,8.16883836343818E-9,1,6,13.4005146026611,5.00805247128109,33.3499982953072,-0.0380152234626316,-0.00561064620717046,1,5.98266780102193E-8,,,,,,,,,,,,,,,,,,,,,126.007797241211,126.940605163574,4999.66455078125,4999.66455078125,53.5290475110057,5.63385030335698,5.26220273971558,78,1,64,0,0,0.298614501953125,33.7243423461914,2,1,3,126.007797241211,0,126.474201202393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747946.66431,125.493194580078,4999.66455078125,-3.05039960287381E-5,7.92036644060399E-9,1,6,13.4005146026611,5.00809636607078,33.3499982953072,-0.0380127020921104,-0.00560589664214225,1,6.32589096509318E-8,,,,,,,,,,,,,,,,,,,,,124.978591918945,126.007797241211,4999.66455078125,4999.66455078125,53.445413259448,5.63321729578534,5.25680685043335,80,1,0,0,1,0.305557250976562,33.7243423461914,2,1,3,124.808959960938,0,125.493194580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747953.08217,124.40523147583,4999.66455078125,-3.04965670947899E-5,6.64626181447035E-9,1,6,13.4005146026611,5.00805866661225,33.3499982953072,-0.0380042316311353,-0.00559653756403055,1,6.96130132412371E-8,,,,,,,,,,,,,,,,,,,,,124.038665771484,124.771797180176,4999.66455078125,4999.66455078125,53.3441923662076,5.63329067376668,5.25574731826782,80,1,0,0,1,0.305252075195313,33.7243423461914,2,1,3,124.038665771484,0,124.40523147583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747958.60763,123.495811462402,4999.66455078125,-3.04979286116549E-5,7.24272068028637E-9,1,6,13.4005146026611,5.00807118989564,33.3499982953072,-0.0380064312742975,-0.0055943329019324,1,7.16021232111628E-8,,,,,,,,,,,,,,,,,,,,,122.992111206055,123.99951171875,4999.66455078125,4999.66455078125,53.5243577398903,5.63374283891652,5.2521710395813,80,1,0,0,1,0.302352905273438,33.7243423461914,2,1,3,122.992111206055,0,123.495811462402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747964.47252,122.505306243896,4999.66455078125,-3.05025102385763E-5,9.00982125765417E-9,1,6,13.4005146026611,5.00806435579048,33.3499982953072,-0.0380094963818548,-0.0056123558660617,1,5.78114638576809E-8,,,,,,,,,,,,,,,,,,,,,122.018501281738,122.992111206055,4999.66455078125,4999.66455078125,53.5364729819384,5.63322806490676,5.24794244766235,80,1,0,0,1,0.297470092773438,33.7243423461914,2,1,3,122.018501281738,0,122.505306243896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747970.76268,121.424350738525,4999.66455078125,-3.04926608479238E-5,7.38436333711739E-9,1,6,13.4005146026611,5.00812130325331,33.3499982953072,-0.0380002306809771,-0.00559456393031604,1,7.0691457393014E-8,,,,,,,,,,,,,,,,,,,,,120.84302520752,122.005676269531,4999.66455078125,4999.66455078125,53.3875727490249,5.63366435587436,5.24543714523315,80,1,0,0,1,0.304718017578125,33.7243423461914,2,1,3,120.824630737305,0,121.424350738525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747976.86032,120.328586578369,4999.66455078125,-3.05012738812724E-5,1.03782148913649E-8,1,6,13.4005146026611,5.00813212816372,33.3499982953072,-0.03801222403759,-0.00558850784134247,1,7.68547613463344E-8,,,,,,,,,,,,,,,,,,,,,119.867500305176,120.789672851562,4999.66455078125,4999.66455078125,53.4633907153903,5.63408622622452,5.24677658081055,78,1,68,0,0,0.297393798828125,34.2131004333496,2,1,3,119.867500305176,0,120.328586578369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747982.38446,119.32014465332,4999.66455078125,-3.04906529083564E-5,8.28932451652108E-9,1,6,13.4005146026611,5.00812871795613,33.3499982953072,-0.0379974009058644,-0.00559692175480193,1,6.85077254974384E-8,,,,,,,,,,,,,,,,,,,,,118.772789001465,119.867500305176,4999.66455078125,4999.66455078125,53.4786324715153,5.63385744277055,5.24381732940674,80,1,0,0,1,0.304031372070313,34.2131004333496,2,1,3,118.772789001465,0,119.32014465332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747988.80275,118.259460449219,4999.66455078125,-3.04898749085857E-5,8.13340191583225E-9,1,6,13.4005146026611,5.00807359357187,33.3499982953072,-0.037996541090655,-0.00559205163220986,1,7.22315781138516E-8,,,,,,,,,,,,,,,,,,,,,117.746131896973,118.772789001465,4999.66455078125,4999.66455078125,53.5384270532364,5.63357704204441,5.23650741577148,80,1,0,0,1,0.298080444335937,33.7243423461914,2,1,3,117.746131896973,0,118.259460449219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879747994.76734,117.309993743896,4999.66455078125,-3.04968200251692E-5,8.06225221410542E-9,1,6,13.4005146026611,5.00807076802371,33.3499982953072,-0.0380043382680432,-0.00559885511628413,1,6.78056704550058E-8,,,,,,,,,,,,,,,,,,,,,116.895500183105,117.724487304687,4999.66455078125,4999.66455078125,53.4516662876018,5.63374948208162,5.24168252944946,80,1,0,0,1,0.3045654296875,33.2355842590332,2,1,3,116.895500183105,0,117.309993743896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748000.27897,116.3811378479,4999.66455078125,-3.04963905838252E-5,1.02013130231242E-8,1,6,13.4005146026611,5.00807631965345,33.3499982953072,-0.0380042581642553,-0.00559613664837644,1,6.99305662337721E-8,,,,,,,,,,,,,,,,,,,,,115.866775512695,116.895500183105,4999.66455078125,4999.66455078125,53.4692529292845,5.6336709251953,5.23349666595459,80,1,0,0,1,0.29754638671875,34.2131004333496,2,1,3,115.866775512695,0,116.3811378479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748006.26114,115.385444641113,4999.66455078125,-3.04930518946031E-5,7.79226271633686E-9,1,6,13.4005146026611,5.00807049476833,33.3499982953072,-0.0379996537248617,-0.00559806864679562,1,6.78729559056345E-8,,,,,,,,,,,,,,,,,,,,,114.904113769531,115.866775512695,4999.66455078125,4999.66455078125,53.4063318334864,5.63355107436742,5.23895597457886,80,1,0,0,1,0.297088623046875,33.7243423461914,2,1,3,114.904113769531,0,115.385444641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748012.34315,114.414928436279,4999.66455078125,-3.04911479451709E-5,7.70074163132234E-9,1,6,13.4005146026611,5.0080516444696,33.3499982953072,-0.0379970331677781,-0.00559801051074261,1,6.76111623109652E-8,,,,,,,,,,,,,,,,,,,,,113.925743103027,114.904113769531,4999.66455078125,4999.66455078125,53.4567468729768,5.63364326899726,5.23280620574951,79,1,64,0,0,0.304489135742188,33.7243423461914,2,1,3,113.925743103027,0,114.414928436279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748018.33279,113.473358154297,4999.66455078125,-3.04900075971819E-5,9.31297416672306E-9,1,6,13.4005146026611,5.0080671326669,33.3499982953072,-0.0379955159767375,-0.00559956588589186,1,6.62114613092862E-8,,,,,,,,,,,,,,,,,,,,,113.050880432129,113.895835876465,4999.66455078125,4999.66455078125,53.4794141000345,5.63349456852816,5.23058462142944,80,1,0,0,1,0.297775268554687,33.7243423461914,2,1,3,113.050880432129,0,113.473358154297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748024.212,112.559303283691,4999.66455078125,-3.04806683908948E-5,7.09429857792642E-9,1,6,13.4005146026611,5.00804479446361,33.3499982953072,-0.0379838781965566,-0.00559623015544077,1,6.74640371586136E-8,,,,,,,,,,,,,,,,,,,,,112.080268859863,113.03833770752,4999.66455078125,4999.66455078125,53.4082859047845,5.63379352778718,5.22345304489136,80,1,0,0,1,0.298233032226562,33.7243423461914,2,1,3,112.080268859863,0,112.559303283691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748030.47177,111.486324310303,4999.66455078125,-3.0481991565345E-5,7.44573695392346E-9,1,6,13.4005146026611,5.008049237316,33.3499982953072,-0.0379846752697542,-0.00560248909941836,1,6.26433167010232E-8,,,,,,,,,,,,,,,,,,,,,110.909576416016,112.06307220459,4999.66455078125,4999.66455078125,53.5009088843133,5.63386423167233,5.22810220718384,80,1,0,0,1,0.297470092773438,33.7243423461914,2,1,3,110.909576416016,0,111.486324310303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748036.44506,110.489883422852,4999.66455078125,-3.04840324192064E-5,8.46238882781232E-9,1,6,13.4005146026611,5.00803783512739,33.3499982953072,-0.0379875823191409,-0.0055996058704148,1,6.52487599191183E-8,,,,,,,,,,,,,,,,,,,,,110.094932556152,110.884834289551,4999.66455078125,4999.66455078125,53.5220128543326,5.63404224132818,5.22220659255981,80,1,0,0,1,0.301742553710937,33.2355842590332,2,1,3,110.094932556152,0,110.489883422852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748042.07966,109.591049194336,4999.66455078125,-3.04744501223225E-5,9.80672708637673E-9,1,6,13.4005146026611,5.00809082541415,33.3499982953072,-0.0379757875257001,-0.00560070594563382,1,6.29987344793087E-8,,,,,,,,,,,,,,,,,,,,,109.08716583252,110.094932556152,4999.66455078125,4999.66455078125,53.4516662876018,5.6336305717927,5.21568584442139,80,1,0,0,1,0.297698974609375,33.7243423461914,2,1,3,109.08716583252,0,109.591049194336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748048.34969,108.535976409912,4999.66455078125,-3.04851826906755E-5,7.98389992519122E-9,1,6,13.4005146026611,5.00806916182553,33.330000936985,-0.0379892008075227,-0.00560084924681598,1,6.44620466069662E-8,,,,,,,,,,,,,,,,,,,,,108.055603027344,109.01634979248,4999.66455078125,4999.66455078125,53.5970491921788,5.63278512377618,5.21277904510498,79,1,64,0,0,0.311508178710937,33.7243423461914,2,1,3,108.055603027344,0,108.535976409912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748054.41114,107.478874206543,4999.66455078125,-3.04880645396735E-5,7.92711640305788E-9,1,6,13.4005146026611,5.0080791748296,33.330000936985,-0.0379933929489407,-0.0055980871321122,1,6.71229261320627E-8,,,,,,,,,,,,,,,,,,,,,106.902145385742,108.055603027344,4999.66455078125,4999.66455078125,53.5200587830345,5.63294615962461,5.21836757659912,80,1,0,0,1,0.305328369140625,33.7243423461914,2,1,3,106.881927490234,0,107.478874206543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748060.41782,106.4934425354,4999.66455078125,-3.04895996505969E-5,7.27472377398089E-9,1,6,13.4005146026611,5.00805453915007,33.330000936985,-0.037994277744514,-0.00560345753186446,1,6.30107075121036E-8,,,,,,,,,,,,,,,,,,,,,106.104957580566,106.881927490234,4999.66455078125,4999.66455078125,53.4375969742557,5.63331211967267,5.21318244934082,80,1,0,0,1,0.297698974609375,33.7243423461914,2,1,3,106.104957580566,0,106.4934425354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748065.9642,105.601654052734,4999.66455078125,-3.04832831593947E-5,7.73298995166426E-9,1,6,13.4005146026611,5.00808137803604,33.330000936985,-0.037986338836711,-0.00560469319675868,1,6.11075987779262E-8,,,,,,,,,,,,,,,,,,,,,105.098350524902,106.104957580566,4999.66455078125,4999.66455078125,53.3938257771787,5.63370187614802,5.20552968978882,80,1,0,0,1,0.303878784179687,33.7243423461914,2,1,3,105.098350524902,0,105.601654052734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748071.97744,104.572845458984,4999.66455078125,-3.04836130855181E-5,8.10042727491772E-9,1,6,13.4005146026611,5.00807343212391,33.330000936985,-0.0379877806885575,-0.00559728817067117,1,6.70911579886716E-8,,,,,,,,,,,,,,,,,,,,,104.072242736816,105.073448181152,4999.66455078125,4999.66455078125,53.435252088698,5.63389174373077,5.21084976196289,80,1,0,0,1,0.305328369140625,33.2355842590332,2,1,3,104.072242736816,0,104.572845458984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748077.9652,103.589698791504,4999.66455078125,-3.04814051197168E-5,7.11430095819259E-9,1,6,13.4005146026611,5.00804206836447,33.330000936985,-0.0379848658143727,-0.00559570314737898,1,6.79938742632354E-8,,,,,,,,,,,,,,,,,,,,,103.107154846191,104.072242736816,4999.66455078125,4999.66455078125,53.315272110996,5.63369964411204,5.20780086517334,80,1,0,0,1,0.312042236328125,34.2131004333496,2,1,3,103.071975708008,0,103.589698791504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748084.05523,102.62865447998,4999.66455078125,-3.04838326451255E-5,8.55511924977917E-9,1,6,13.4005146026611,5.00807913426225,33.330000936985,-0.0379890458780911,-0.00559111304269424,1,7.20880600662794E-8,,,,,,,,,,,,,,,,,,,,,102.214515686035,103.042793273926,4999.66455078125,4999.66455078125,53.4415051168518,5.63316376467427,5.19843435287476,79,1,64,0,0,0.304946899414063,34.2131004333496,2,1,3,102.214515686035,0,102.62865447998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748089.83517,101.731365203857,4999.66455078125,-3.04749599107326E-5,6.57041200231092E-9,1,6,13.4005146026611,5.00815802469276,33.330000936985,-0.0379786401635903,-0.0055908433333139,1,7.10760675287067E-8,,,,,,,,,,,,,,,,,,,,,101.24821472168,102.214515686035,4999.66455078125,4999.66455078125,53.4688621150249,5.63253273685649,5.20377635955811,80,1,0,0,1,0.303955078125,33.7243423461914,2,1,3,101.24821472168,0,101.731365203857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748096.11038,100.738552093506,4999.66455078125,-3.04742888663833E-5,8.59897866549971E-9,1,6,13.4005146026611,5.00806043360401,33.330000936985,-0.0379740660233836,-0.00560864005799493,1,5.65675625292197E-8,,,,,,,,,,,,,,,,,,,,,100.228889465332,101.24821472168,4999.66455078125,4999.66455078125,53.5098976122845,5.63349561890789,5.19816064834595,80,1,0,0,1,0.302734375,33.7243423461914,2,1,3,100.228889465332,0,100.738552093506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748102.16318,99.7694778442383,4999.66455078125,-3.04706898509755E-5,7.96989466148873E-9,1,6,13.4005146026611,5.00812789785257,33.330000936985,-0.0379724076712608,-0.00559396871048101,1,6.78907860785113E-8,,,,,,,,,,,,,,,,,,,,,99.3457717895508,100.193183898926,4999.66455078125,4999.66455078125,53.3840554206883,5.63303987321436,5.1904091835022,80,1,0,0,1,0.312728881835937,33.7243423461914,2,1,3,99.3277206420898,0,99.7694778442383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748107.75103,98.839527130127,4999.66455078125,-3.04738173786645E-5,8.26651083145491E-9,1,6,13.4005146026611,5.0080396676884,33.330000936985,-0.0379753646244662,-0.00559444126779595,1,6.78687340418495E-8,,,,,,,,,,,,,,,,,,,,,98.3513336181641,99.3277206420898,4999.66455078125,4999.66455078125,53.5556228806595,5.63331005813044,5.19469213485718,80,1,0,0,1,0.306396484375,34.2131004333496,2,1,3,98.3513336181641,0,98.839527130127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748113.72915,97.8138771057129,4999.66455078125,-3.04758573288435E-5,7.31379495642543E-9,1,6,13.4005146026611,5.0080621504519,33.330000936985,-0.0379785593745244,-0.00559208118592741,1,7.00965746191136E-8,,,,,,,,,,,,,,,,,,,,,97.3005523681641,98.3272018432617,4999.66455078125,4999.66455078125,53.4430683738903,5.63402816018983,5.1831226348877,80,1,0,0,1,0.304336547851562,34.2131004333496,2,1,3,97.3005523681641,0,97.8138771057129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748120.12696,96.7435455322266,4999.66455078125,-3.04755168090959E-5,7.97267148698518E-9,1,6,13.4005146026611,5.00798592942929,33.330000936985,-0.0379773393384105,-0.00559181795834696,1,7.0161443056297E-8,,,,,,,,,,,,,,,,,,,,,96.3804931640625,97.1065979003906,4999.66455078125,4999.66455078125,53.5630483515922,5.63380171758346,5.18233394622803,80,1,0,0,1,0.2972412109375,33.7243423461914,2,1,3,96.3804931640625,0,96.7435455322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748125.76018,95.8989791870117,4999.66455078125,-3.0473431587068E-5,8.09483231896997E-9,1,6,13.4005146026611,5.00790146072871,33.330000936985,-0.0379739899917407,-0.00559033785301559,1,7.09318481247693E-8,,,,,,,,,,,,,,,,,,,,,95.4475784301758,96.3503799438477,4999.66455078125,4999.66455078125,53.4383786027749,5.63322995902829,5.18584489822388,79,1,64,0,0,0.297393798828125,33.7243423461914,2,1,3,95.4475784301758,0,95.8989791870117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748131.69301,94.9007453918457,4999.66455078125,-3.04795664610862E-5,6.78435520989767E-9,1,6,13.4005146026611,5.00792605462719,33.330000936985,-0.0379814834750251,-0.00559425660101635,1,6.87345963316165E-8,,,,,,,,,,,,,,,,,,,,,94.4034805297852,95.3980102539063,4999.66455078125,4999.66455078125,53.3043293117268,5.63463745676353,5.18029117584229,80,1,0,0,1,0.306549072265625,33.2355842590332,2,1,3,94.4034805297852,0,94.9007453918457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748137.92908,93.8540420532227,4999.66455078125,-3.04679167978537E-5,6.71701383025663E-9,1,6,13.4005146026611,5.00777424847938,33.330000936985,-0.0379645964733653,-0.00559697060840125,1,6.46228115970343E-8,,,,,,,,,,,,,,,,,,,,,93.3046035766602,94.4034805297852,4999.66455078125,4999.66455078125,53.5263118111883,5.63509183503171,5.17963600158691,80,1,0,0,1,0.297927856445313,34.2131004333496,2,1,3,93.2847595214844,0,93.8540420532227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748143.93582,92.8753509521484,4999.66455078125,-3.04575098842539E-5,6.5004243802622E-9,1,6,13.4005146026611,5.00779896409566,33.330000936985,-0.037949334130945,-0.00561218780993756,1,5.08808717053557E-8,,,,,,,,,,,,,,,,,,,,,92.4659423828125,93.2847595214844,4999.66455078125,4999.66455078125,53.5040353983903,5.63556863262857,5.17696571350098,78,1,32,0,0,0.298538208007812,33.7243423461914,2,1,3,92.4659423828125,0,92.8753509521484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879748149.54795,92.0101776123047,4999.66455078125,-3.04586121669912E-5,7.83136414349028E-9,1,6,13.4005146026611,5.00777675961402,33.330000936985,-0.0379495433131862,-0.00561856644042911,1,4.58971478872584E-8,,,,,,,,,,,,,,,,,,,,,91.5544128417969,92.4659423828125,4999.66455078125,4999.66455078125,53.5251393684095,5.63499409032162,5.16510581970215,80,1,0,0,1,0.29876708984375,33.7243423461914,2,1,3,91.5544128417969,0,92.0101776123047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
