Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879791669.15514,100.079441070557,2549.537109375,-1.52670743853218E-5,1.69081122415603E-8,1,4,13.4005146026611,4.99496340859106,33.3099998533726,-0.0189886901930838,-0.00257268808405801,1,2.1111751771112E-7,,,,,,,,,,,,,,,,,,,,,100.076454162598,100.082427978516,2549.537109375,2549.537109375,53.5634391658518,5.64363888053957,4.89450931549072,53,1,68,0,0,0.300445556640625,34.2131004333496,1,1,3,100.076454162598,0,100.079441070557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791673.19336,100.07332611084,2549.537109375,-1.52475971493439E-5,1.18050577531408E-8,1,4,13.4005146026611,4.99489971510943,33.3000011742115,-0.0189555664758021,-0.00262658070552082,1,1.64746270846398E-7,,,,,,,,,,,,,,,,,,,,,100.070198059082,100.076454162598,2549.537109375,2549.537109375,53.3496637658422,5.64336480877693,4.89912891387939,54,2,0,0,1,0.299530029296875,34.7018585205078,1,1,3,100.070198059082,0,100.07332611084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791677.18036,100.067497253418,2549.537109375,-1.52383927190844E-5,9.45776232585694E-9,1,4,13.4005146026611,4.99491098112975,33.3000011742115,-0.0189371896193548,-0.00267175604699388,1,1.26978986678838E-7,,,,,,,,,,,,,,,,,,,,,100.064796447754,100.070198059082,2549.537109375,2549.537109375,53.4528387303807,5.64344891216079,4.9048810005188,52,3,68,0,0,0.30029296875,34.2131004333496,1,1,3,100.064476013184,0,100.067497253418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791691.53472,100.050472259521,2499.54907226562,-1.49923079020863E-5,1.84280991506328E-8,1,4,13.4005146026611,4.99492630395132,33.3000011742115,-0.0186489402990244,-0.00251172250246549,1,2.19111352088175E-7,,,,,,,,,,,,,,,,,,,,,100.048812866211,100.052131652832,2499.54907226562,2499.54907226562,53.5689105654864,5.6435033396447,4.90544748306274,54,1,0,0,1,0.300674438476562,34.2131004333496,1,1,3,100.048812866211,0,100.050472259521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791695.46194,100.047328948975,2499.54907226562,-1.49583181383167E-5,1.27423893633505E-8,1,4,13.4005146026611,4.99493687031505,33.3000011742115,-0.0185972167423518,-0.00256953275035373,1,1.6745624317679E-7,,,,,,,,,,,,,,,,,,,,,100.045845031738,100.048812866211,2499.54907226562,2499.54907226562,53.5399903102749,5.64367308499376,4.89497947692871,53,2,68,0,0,0.300140380859375,34.2131004333496,1,1,3,100.045845031738,0,100.047328948975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791699.47406,100.043876647949,2499.54907226562,-1.4948035098286E-5,1.14447345530516E-8,1,4,13.4005146026611,4.99493243771507,33.3099998533726,-0.0185802168458741,-0.0025957870899745,1,1.44762820193158E-7,,,,,,,,,,,,,,,,,,,,,100.042144775391,100.045608520508,2499.54907226562,2499.54907226562,53.5407719387941,5.64410407585054,4.9048867225647,54,3,0,0,1,0.300521850585937,34.2131004333496,1,1,3,100.042144775391,0,100.043876647949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791714.92207,100.059616088867,2449.5107421875,-1.46582894467952E-5,1.78900136525195E-8,1,4,13.4005146026611,4.99499688344663,33.3000011742115,-0.0182373899200375,-0.00243191688421998,1,2.33480847209746E-7,,,,,,,,,,,,,,,,,,,,,100.052474975586,100.066757202148,2449.5107421875,2449.5107421875,53.4184470755345,5.64296371296029,4.90087413787842,54,1,0,0,1,0.299606323242188,34.2131004333496,1,1,3,100.067222595215,0,100.059616088867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791718.80169,100.069980621338,2449.5107421875,-1.46448855128665E-5,1.3835443786907E-8,1,4,13.4005146026611,4.99499273327258,33.3000011742115,-0.0182085313095843,-0.00251098134067426,1,1.67773925096865E-7,,,,,,,,,,,,,,,,,,,,,100.067222595215,100.072738647461,2449.5107421875,2449.5107421875,53.5364729819384,5.64376125337581,4.89941835403442,53,2,68,0,0,0.300064086914063,34.2131004333496,1,1,3,100.072738647461,0,100.069980621338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791722.80142,100.073413848877,2449.5107421875,-1.46370516534365E-5,9.67808491127177E-9,1,4,13.4005146026611,4.99498678425267,33.3000011742115,-0.0181923562417748,-0.00255244710975589,1,1.33191062635587E-7,,,,,,,,,,,,,,,,,,,,,100.072738647461,100.074089050293,2449.5107421875,2449.5107421875,53.6216704905345,5.64379376071416,4.89917278289795,54,3,0,0,1,0.300140380859375,34.7018585205078,1,1,3,100.074089050293,0,100.073413848877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791736.9712,100.080772399902,2399.52270507813,-1.43596915089993E-5,1.58089661366317E-8,1,4,13.4005146026611,4.99496449619963,33.3000011742115,-0.0178632207591106,-0.00239907162429739,1,2.15257139672352E-7,,,,,,,,,,,,,,,,,,,,,100.078895568848,100.082649230957,2399.52270507813,2399.52270507813,53.4731610718807,5.64382074327297,4.89953899383545,54,1,0,0,1,0.29998779296875,34.2131004333496,1,1,3,100.082649230957,0,100.080772399902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791741.03143,100.082355499268,2399.52270507813,-1.43031819600183E-5,5.72416772416692E-8,1,4,13.4005146026611,4.99498462375418,33.3000011742115,-0.0177719764731253,-0.00253034340841213,1,1.01053194438535E-7,,,,,,,,,,,,,,,,,,,,,100.081993103027,100.082717895508,2399.52270507813,2399.52270507813,53.3395025950922,5.64343173775667,4.90468168258667,53,2,68,0,0,0.299911499023438,34.2131004333496,1,1,3,100.081993103027,0,100.082355499268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791745.04822,100.080291748047,2399.52270507813,-1.43155659597757E-5,1.04458009836672E-8,1,4,13.4005146026611,4.99491085612511,33.3000011742115,-0.0177892420227725,-0.00251746705270978,1,1.13237867711428E-7,,,,,,,,,,,,,,,,,,,,,100.078590393066,100.081993103027,2399.52270507813,2399.52270507813,53.4805865428134,5.64365688495882,4.9046425819397,54,3,0,0,1,0.30059814453125,34.2131004333496,1,1,3,100.078590393066,0,100.080291748047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791759.4005,100.064472198486,2349.59765625,-1.40354151556969E-5,1.70093451416377E-8,1,4,13.4005146026611,4.99493066419454,33.3099998533726,-0.0174646223526954,-0.00231170479584254,1,2.37118712494403E-7,,,,,,,,,,,,,,,,,,,,,100.062065124512,100.066879272461,2349.59765625,2349.59765625,53.6138542053422,5.64384260548302,4.90819311141968,54,1,0,0,1,0.299453735351562,34.2131004333496,1,1,3,100.062065124512,0,100.064472198486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791763.46583,100.059410095215,2349.59765625,-1.40093052557564E-5,1.12625963239677E-8,1,4,13.4005146026611,4.99491059693313,33.3000011742115,-0.0174141428015678,-0.00242699690532119,1,1.40313350295126E-7,,,,,,,,,,,,,,,,,,,,,100.05696105957,100.061859130859,2349.59765625,2349.59765625,53.4587009442749,5.64396050927099,4.90001106262207,52,2,68,0,0,0.300140380859375,34.7018585205078,1,1,3,100.05696105957,0,100.059410095215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791767.50031,100.054489135742,2349.59765625,-1.40180078231889E-5,9.63491706595448E-9,1,4,13.4005146026611,4.99488043775007,33.3099998533726,-0.0174236070583839,-0.00243654604624571,1,1.33905009351859E-7,,,,,,,,,,,,,,,,,,,,,100.052017211914,100.05696105957,2349.59765625,2349.59765625,53.437206159996,5.64390813001406,4.90888786315918,54,3,0,0,1,0.299758911132812,34.2131004333496,1,1,3,100.052017211914,0,100.054489135742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791782.91631,100.041477203369,2299.59716796875,-1.3722327616159E-5,1.64971078574849E-8,1,4,13.4005146026611,4.99496341260604,33.3000011742115,-0.0170684594683387,-0.00230519325553686,1,1.95546013480966E-7,,,,,,,,,,,,,,,,,,,,,100.041343688965,100.041610717773,2299.59716796875,2299.59716796875,53.5646116086307,5.64386181981224,4.90406084060669,54,1,0,0,1,0.299530029296875,34.2131004333496,1,1,3,100.041343688965,0,100.041477203369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791786.73334,100.040393829346,2299.59716796875,-1.37177327866861E-5,1.80598026339644E-8,1,4,13.4005146026611,4.99490436305168,33.3000011742115,-0.0170545527196006,-0.00235725282244248,1,1.5288427246982E-7,,,,,,,,,,,,,,,,,,,,,100.039443969727,100.041343688965,2299.59716796875,2299.59716796875,53.4985639987557,5.6438487170703,4.90196466445923,52,2,68,0,0,0.301132202148438,34.2131004333496,1,1,3,100.039443969727,0,100.040393829346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791797.25187,100.034370422363,2299.59716796875,-1.370261359981E-5,9.49492392552797E-9,1,4,13.4005146026611,4.99490117777818,33.3099998533726,-0.0170264354847703,-0.00241685513519723,10,1.02600085578933E-7,,,,,,,,,,,,,,,,,,,,,100.0341796875,100.034561157227,2299.59716796875,2299.59716796875,53.2757998707749,5.64359021962586,4.91076469421387,54,3,0,0,1,0.300216674804687,33.7243423461914,1,1,3,100.034065246582,0,100.034370422363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791819.17038,100.021839141846,2249.53369140625,-1.34321007733123E-5,2.07691192074533E-8,1,4,13.4005146026611,4.99499880538924,33.3000011742115,-0.0167167613658591,-0.00219540539121429,1,2.40600428495298E-7,,,,,,,,,,,,,,,,,,,,,100.021064758301,100.022613525391,2249.53369140625,2249.53369140625,53.4571376872364,5.64374303427602,4.91298627853394,54,1,0,0,1,0.300064086914063,33.2355842590332,1,1,3,100.021064758301,0,100.021839141846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791823.21467,100.020156860352,2249.53369140625,-1.34190687299346E-5,1.25854142655156E-8,1,4,13.4005146026611,4.99492667833473,33.3000011742115,-0.0166878493562642,-0.00227582380375974,1,1.73823610147429E-7,,,,,,,,,,,,,,,,,,,,,100.019248962402,100.021064758301,2249.53369140625,2249.53369140625,53.4602642013134,5.64399174638905,4.90398168563843,52,2,68,0,0,0.300521850585937,34.2131004333496,1,1,3,100.019248962402,0,100.020156860352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791827.29379,100.018608093262,2249.53369140625,-1.33913415929293E-5,1.21547684164238E-8,1,4,13.4005146026611,4.99489738264031,33.3000011742115,-0.0166463016615431,-0.00231742575230431,1,1.36142592330758E-7,,,,,,,,,,,,,,,,,,,,,100.018043518066,100.019172668457,2249.53369140625,2249.53369140625,53.4497122163037,5.64381712479447,4.90942525863647,54,3,0,0,1,0.30059814453125,34.2131004333496,1,1,3,100.018043518066,0,100.018608093262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791841.764,100.014743804932,2199.68408203125,-1.31239962937413E-5,1.86730936769494E-8,1,4,13.4005146026611,4.9949045597057,33.3000011742115,-0.0163248348266979,-0.00219878388592518,1,1.91741148386087E-7,,,,,,,,,,,,,,,,,,,,,100.014297485352,100.015190124512,2199.68408203125,2199.68408203125,53.4465857022268,5.64392716093926,4.91088342666626,54,1,0,0,1,0.298919677734375,34.2131004333496,1,1,3,100.014213562012,0,100.014743804932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791845.87106,100.013473510742,2199.68408203125,-1.3097565846399E-5,1.42746201343662E-8,1,4,13.4005146026611,4.99487345792187,33.3000011742115,-0.0162834231187204,-0.00225044184365588,1,1.46151445445989E-7,,,,,,,,,,,,,,,,,,,,,100.012809753418,100.014137268066,2199.68408203125,2199.68408203125,53.5708646367845,5.64337602093208,4.90276718139648,54,2,0,0,1,0.299301147460937,34.2131004333496,1,1,3,100.012809753418,0,100.013473510742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791849.78246,100.012355804443,2199.68408203125,-1.30840323189614E-5,9.7913557722976E-9,1,4,13.4005146026611,4.99495183912124,33.3000011742115,-0.0162638268907017,-0.00226907803778069,1,1.29152055283508E-7,,,,,,,,,,,,,,,,,,,,,100.011901855469,100.012809753418,2199.68408203125,2199.68408203125,53.5431168243518,5.64435380618633,4.91528606414795,52,3,68,0,0,0.301284790039063,33.7243423461914,1,1,3,100.011901855469,0,100.012355804443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791864.10889,100.048862457275,2149.62060546875,-1.28045295090556E-5,2.0180724275894E-8,1,4,13.4005146026611,4.9948773869041,33.3000011742115,-0.015931004242603,-0.00212069135181069,1,2.06855873291378E-7,,,,,,,,,,,,,,,,,,,,,100.03604888916,100.061676025391,2149.62060546875,2149.62060546875,53.4997364415345,5.64416579703435,4.91397428512573,54,1,0,0,1,0.300827026367188,34.2131004333496,1,1,3,100.061676025391,0,100.048862457275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791868.14029,100.069602966309,2149.62060546875,-1.27880336614358E-5,1.47373824899326E-8,1,4,13.4005146026611,4.99490627170742,33.3000011742115,-0.0159012223242632,-0.0021807274303532,1,1.56031872038037E-7,,,,,,,,,,,,,,,,,,,,,100.062591552734,100.076614379883,2149.62060546875,2149.62060546875,53.3015936119095,5.64418148843602,4.91246795654297,53,2,68,0,0,0.301589965820313,34.2131004333496,1,1,3,100.076614379883,0,100.069602966309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791872.22149,100.080410003662,2149.62060546875,-1.27733177718505E-5,1.17384092684811E-8,1,4,13.4005146026611,4.99488938870011,33.3000011742115,-0.0158775169679666,-0.00221384919350056,1,1.27136316175531E-7,,,,,,,,,,,,,,,,,,,,,100.077308654785,100.083511352539,2149.62060546875,2149.62060546875,53.4368153457364,5.64377912381858,4.90420961380005,54,3,0,0,1,0.300064086914063,33.7243423461914,1,1,3,100.083511352539,0,100.080410003662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791886.81926,100.128639221191,2099.60766601562,-1.24783307277247E-5,2.22889816325655E-8,1,4,13.4005146026611,4.99489894396882,33.3000011742115,-0.0155307621013799,-0.0020298418325254,1,2.31265111132613E-7,,,,,,,,,,,,,,,,,,,,,100.113319396973,100.14395904541,2099.60766601562,2099.60766601562,53.3367668952749,5.64383150049895,4.90808582305908,54,1,0,0,1,0.300369262695313,34.2131004333496,1,1,3,100.14395904541,0,100.128639221191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791890.8396,100.151817321777,2099.60766601562,-1.25027091711152E-5,3.69900185817143E-8,1,4,13.4005146026611,4.99491545063408,33.3099998533726,-0.015543496993831,-0.00215199685664968,1,1.36501338119312E-7,,,,,,,,,,,,,,,,,,,,,100.14395904541,100.159675598145,2099.60766601562,2099.60766601562,53.4094583475633,5.64396771739568,4.91028833389282,54,2,0,0,1,0.30059814453125,33.7243423461914,1,1,3,100.159675598145,0,100.151817321777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791894.91046,100.16227722168,2099.60766601562,-1.24640126798746E-5,1.07161937919677E-8,1,4,13.4005146026611,4.9948771943887,33.3000011742115,-0.0154933431203049,-0.0021578791344366,1,1.25954680407854E-7,,,,,,,,,,,,,,,,,,,,,100.159675598145,100.164878845215,2099.60766601562,2099.60766601562,53.4411143025922,5.64431029586857,4.91750288009644,52,3,68,0,0,0.2996826171875,33.7243423461914,1,1,3,100.164878845215,0,100.16227722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791909.18054,100.16979598999,2049.84619140625,-1.21831288692578E-5,1.81154510078282E-8,1,4,13.4005146026611,4.99501758766599,33.3000011742115,-0.0151650208163075,-0.00197407993498503,1,2.32084255669632E-7,,,,,,,,,,,,,,,,,,,,,100.168899536133,100.170692443848,2049.84619140625,2049.84619140625,53.3938257771787,5.64380968366789,4.9083743095398,54,1,0,0,1,0.299530029296875,34.2131004333496,1,1,3,100.170692443848,0,100.16979598999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791912.96606,100.168449401855,2049.84619140625,-1.21873084413173E-5,1.36140507384479E-8,1,4,13.4005146026611,4.99496633221092,33.3000011742115,-0.0151563718546117,-0.00206586543170753,1,1.5873769036338E-7,,,,,,,,,,,,,,,,,,,,,100.166206359863,100.170692443848,2049.84619140625,2049.84619140625,53.4614366440922,5.64370014804129,4.91292953491211,54,2,0,0,1,0.29937744140625,34.2131004333496,1,1,3,100.166206359863,0,100.168449401855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791916.9713,100.162117004395,2049.84619140625,-1.21689268822217E-5,1.40117714347788E-8,1,4,13.4005146026611,4.99499230564068,33.3000011742115,-0.0151256600577385,-0.00211599108738458,1,1.15615533541055E-7,,,,,,,,,,,,,,,,,,,,,100.158027648926,100.166206359863,2049.84619140625,2049.84619140625,53.4094583475633,5.64309978122131,4.91582584381103,52,3,68,0,0,0.300064086914063,34.2131004333496,1,1,3,100.158027648926,0,100.162117004395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791931.49361,100.129734039307,1999.79528808594,-1.18785059853179E-5,1.83222926321807E-8,1,4,13.4005146026611,4.99493053436287,33.3000011742115,-0.0147846222515629,-0.00193039942617316,1,2.21668212865816E-7,,,,,,,,,,,,,,,,,,,,,100.125587463379,100.133880615234,1999.79528808594,1999.79528808594,53.4266541749864,5.64421684747958,4.91791915893555,53,1,68,0,0,0.299911499023438,34.2131004333496,1,1,3,100.125587463379,0,100.129734039307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791935.53912,100.121128082275,1999.79528808594,-1.18651497909835E-5,1.39623047079293E-8,1,4,13.4005146026611,4.99499954289363,33.3000011742115,-0.0147578358895881,-0.00199811064278057,1,1.6514782396145E-7,,,,,,,,,,,,,,,,,,,,,100.116668701172,100.125587463379,1999.79528808594,1999.79528808594,53.4700345578037,5.64360616576231,4.91960000991821,54,2,0,0,1,0.29937744140625,33.7243423461914,1,1,3,100.116668701172,0,100.121128082275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791939.56435,100.111763000488,1999.79528808594,-1.18583991533911E-5,1.01926980077513E-8,1,4,13.4005146026611,4.99496407294551,33.3000011742115,-0.0147400429496726,-0.00205878687132918,1,1.15236828960773E-7,,,,,,,,,,,,,,,,,,,,,100.107192993164,100.116333007813,1999.79528808594,1999.79528808594,53.420010332573,5.64410531333208,4.91253519058228,54,3,0,0,1,0.30029296875,33.7243423461914,1,1,3,100.107192993164,0,100.111763000488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791953.77293,100.122371673584,1949.73181152344,-1.15805363663707E-5,2.00592676608686E-8,1,4,13.4005146026611,4.99490890342547,33.3000011742115,-0.0144184475038817,-0.00185000074453802,1,2.41860316987626E-7,,,,,,,,,,,,,,,,,,,,,100.111206054688,100.13353729248,1949.73181152344,1949.73181152344,53.4692529292845,5.64387517425024,4.91392517089844,54,1,0,0,1,0.30059814453125,34.2131004333496,1,1,3,100.13353729248,0,100.122371673584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791957.72314,100.139663696289,1949.73181152344,-1.15550555652396E-5,1.38395434556996E-8,1,4,13.4005146026611,4.9949259341989,33.3000011742115,-0.0143715747540687,-0.00194765681844453,1,1.59376071673033E-7,,,,,,,,,,,,,,,,,,,,,100.13353729248,100.145790100098,1949.73181152344,1949.73181152344,53.5001272557941,5.64334917414621,4.9174280166626,52,2,68,0,0,0.300445556640625,34.2131004333496,1,1,3,100.145790100098,0,100.139663696289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791961.76833,100.147117614746,1949.73181152344,-1.15529476998191E-5,1.1900870092088E-8,1,4,13.4005146026611,4.99487111119731,33.3000011742115,-0.0143640911067808,-0.00197829627634621,1,1.34350631964993E-7,,,,,,,,,,,,,,,,,,,,,100.145790100098,100.148445129395,1949.73181152344,1949.73181152344,53.5481974097268,5.64327047054751,4.91035604476929,54,3,0,0,1,0.300750732421875,34.2131004333496,1,1,3,100.148445129395,0,100.147117614746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791987.42259,100.140480041504,1899.73132324219,-1.12302768622985E-5,9.780468639921E-9,1,4,13.4005146026611,4.99492546411113,33.3000011742115,-0.0139573920466138,-0.00196135279341218,1,9.97563898504917E-8,,,,,,,,,,,,,,,,,,,,,100.133949279785,100.147010803223,1899.73132324219,1899.73132324219,53.5431168243518,5.64368395336426,4.9196310043335,54,1,0,0,1,0.302276611328125,34.2131004333496,1,1,3,100.133949279785,0,100.140480041504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791992.59119,100.129951477051,1899.73132324219,-1.12219798731393E-5,9.93239046190179E-9,1,4,13.4005146026611,4.9949864925514,33.3000011742115,-0.0139446316883263,-0.00197790082761333,1,8.52100513939983E-8,,,,,,,,,,,,,,,,,,,,,100.126403808594,100.133499145508,1899.73132324219,1899.73132324219,53.5325648393422,5.64342618432699,4.91994953155518,54,2,0,0,1,0.2996826171875,33.7243423461914,1,1,3,100.126403808594,0,100.129951477051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879791996.38289,100.121608734131,1899.73132324219,-1.12374121239904E-5,9.14776548800199E-9,1,4,13.4005146026611,4.99496658522931,33.3000011742115,-0.0139639473590302,-0.00197915762023009,1,8.64971640850112E-8,,,,,,,,,,,,,,,,,,,,,100.116813659668,100.126403808594,1899.73132324219,1899.73132324219,53.5435076386114,5.64445251128293,4.91778230667114,54,3,0,0,1,0.299224853515625,34.2131004333496,1,1,3,100.116813659668,0,100.121608734131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879792010.81996,100.087852478027,1849.85656738281,-1.09806256137782E-5,2.08872395302131E-8,1,4,13.4005146026611,4.99486037402965,33.3000011742115,-0.0136729721591825,-0.00174321235657138,1,2.38135980742443E-7,,,,,,,,,,,,,,,,,,,,,100.083694458008,100.092010498047,1849.85656738281,1849.85656738281,53.5059894696884,5.64413767728833,4.92020845413208,53,1,68,0,0,0.299911499023438,34.2131004333496,1,1,3,100.083694458008,0,100.087852478027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879792014.84715,100.080009460449,1849.85656738281,-1.09210263949771E-5,1.41683266819265E-8,1,4,13.4005146026611,4.99489650433618,33.3000011742115,-0.0135862519494026,-0.00181830120864328,1,1.6873641254834E-7,,,,,,,,,,,,,,,,,,,,,100.076324462891,100.083694458008,1849.85656738281,1849.85656738281,53.3953890342172,5.64443818091205,4.92122077941895,54,2,0,0,1,0.299911499023438,33.7243423461914,1,1,3,100.076324462891,0,100.080009460449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879792018.88076,100.072799682617,1849.85656738281,-1.0913061004277E-5,1.21151659447203E-8,1,4,13.4005146026611,4.99489413902095,33.3000011742115,-0.0135703944740621,-0.00185667572732553,1,1.36625991204306E-7,,,,,,,,,,,,,,,,,,,,,100.069541931152,100.076057434082,1849.85656738281,1849.85656738281,53.6173715336788,5.64360747347858,4.91071176528931,54,3,0,0,1,0.300674438476562,34.2131004333496,1,1,3,100.069541931152,0,100.072799682617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879792034.41233,100.072574615479,1799.79309082031,-1.06235743363831E-5,2.73543627263783E-8,1,4,13.4005146026611,4.99485456634487,33.3099998533726,-0.0132273387098959,-0.00169331152042377,1,2.24925955394399E-7,,,,,,,,,,,,,,,,,,,,,100.067474365234,100.077674865723,1799.79309082031,1799.79309082031,53.518495525996,5.64429781768584,4.91513776779175,54,1,0,0,1,0.29998779296875,34.2131004333496,1,1,3,100.077674865723,0,100.072574615479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879792038.16107,100.079349517822,1799.79309082031,-1.06297836597116E-5,1.52455363115734E-8,1,4,13.4005146026611,4.99491418422985,33.3000011742115,-0.0132220585630578,-0.00178278636770119,1,1.53789264155629E-7,,,,,,,,,,,,,,,,,,,,,100.077674865723,100.081024169922,1799.79309082031,1799.79309082031,53.4946558561595,5.64432126368025,4.91816854476929,53,2,68,0,0,0.2996826171875,34.2131004333496,1,1,3,100.081024169922,0,100.079349517822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879792042.20186,100.08092880249,1799.79309082031,-1.06147976514659E-5,1.25732615887681E-8,1,4,13.4005146026611,4.99481067521161,33.3000011742115,-0.0131973728597266,-0.00181806938818176,1,1.23077998181339E-7,,,,,,,,,,,,,,,,,,,,,100.080795288086,100.081062316895,1799.79309082031,1799.79309082031,53.6083828057076,5.64426444294122,4.92036199569702,54,3,0,0,1,0.300216674804687,34.2131004333496,1,1,3,100.080795288086,0,100.08092880249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879792057.49139,100.092578887939,1749.7421875,-1.03338326180081E-5,1.85195703725169E-8,1,4,13.4005146026611,4.99488941242304,33.3000011742115,-0.0128660238786663,-0.00165172521996271,1,2.15101323267448E-7,,,,,,,,,,,,,,,,,,,,,100.088851928711,100.096305847168,1749.7421875,1749.7421875,53.4493214020441,5.64383749602588,4.91836547851562,52,1,68,0,0,0.30029296875,34.2131004333496,1,1,3,100.096305847168,0,100.092578887939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879792061.37416,100.097278594971,1749.7421875,-1.0319259374349E-5,1.51344078758956E-8,1,4,13.4005146026611,4.99495003238231,33.3099998533726,-0.0128362635592748,-0.00172853452536122,1,1.51060536834763E-7,,,,,,,,,,,,,,,,,,,,,100.096305847168,100.098251342773,1749.7421875,1749.7421875,53.6513723742653,5.64392164499739,4.92441606521606,54,2,0,0,1,0.300521850585937,34.2131004333496,1,1,3,100.098251342773,0,100.097278594971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
