Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3878555712.2667,349.782577514648,2049.669921875,-2.98942584997084E-6,2.39381858086112E-8,1,4,13.4005146026611,4.99658153842403,32.8599996864796,-0.00374658626439273,-3.25174061929314E-4,1,1.85334865078908E-7,,,,,,,,,,,,,,,,,,,,,349.782501220703,349.782653808594,2049.669921875,2049.669921875,53.8327101907268,5.63284277251047,6.05357646942139,53,1,64,0,0,0.297317504882812,34.7018585205078,1,1,3,349.782501220703,0,349.782577514648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555726.50964,349.728408813477,1999.53088378906,-2.8835141296337E-6,1.96817762741548E-8,1,4,13.4005146026611,4.99658071531911,32.8599996864796,-0.00362095957062797,-2.66117204202292E-4,1,2.1704995432775E-7,,,,,,,,,,,,,,,,,,,,,349.721710205078,349.735107421875,1999.53088378906,1999.53088378906,53.7310984832268,5.63335983588013,6.04763507843018,54,1,0,0,1,0.298233032226562,34.7018585205078,1,1,3,349.721710205078,0,349.728408813477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555741.073,349.760025024414,1949.68151855469,-2.77350695685566E-6,2.40769660522211E-8,1,4,13.4005146026611,4.99660615681578,32.8599996864796,-0.00347778299802583,-2.89794181823627E-4,1,1.81527990902721E-7,,,,,,,,,,,,,,,,,,,,,349.748107910156,349.771942138672,1949.68151855469,1949.68151855469,53.8436529899961,5.63247393392537,6.04420280456543,54,1,0,0,1,0.297088623046875,34.2131004333496,1,1,3,349.771942138672,0,349.760025024414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555755.16908,349.859222412109,1899.71862792969,-2.69892174711921E-6,2.11928669007329E-8,1,4,13.4005146026611,4.99661742009833,32.8599996864796,-0.00338679469765944,-2.65118646112977E-4,1,1.90242412465037E-7,,,,,,,,,,,,,,,,,,,,,349.842651367188,349.875793457031,1899.71862792969,1899.71862792969,53.8280204196115,5.63266929583481,6.04768514633179,54,1,0,0,1,0.297775268554687,34.7018585205078,1,1,3,349.875793457031,0,349.859222412109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555769.01639,349.94091796875,1849.74328613281,-2.62828374357335E-6,2.03694081168396E-8,1,4,13.4005146026611,4.99659445748176,32.8599996864796,-0.00330420470360038,-2.17583475121053E-4,1,2.17954278607516E-7,,,,,,,,,,,,,,,,,,,,,349.931884765625,349.949951171875,1849.74328613281,1849.74328613281,53.8799987161403,5.63272926197886,6.04149913787842,54,1,0,0,1,0.298004150390625,34.7018585205078,1,1,3,349.949951171875,0,349.94091796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555783.71528,349.925659179687,1799.8056640625,-2.52435266481189E-6,2.0083442399066E-8,1,4,13.4005146026611,4.99664183022061,32.8599996864796,-0.00317534657927823,-1.97223868315989E-4,1,2.18804605017251E-7,,,,,,,,,,,,,,,,,,,,,349.919860839844,349.931457519531,1799.8056640625,1799.8056640625,53.8381815903615,5.63233194549906,6.03905582427978,53,1,68,0,0,0.298233032226562,34.7018585205078,1,1,3,349.919860839844,0,349.925659179687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555807.20935,349.950653076172,1749.7548828125,-2.43298934738206E-6,1.83247495069263E-8,1,4,13.4005146026611,4.99664845691766,32.8599996864796,-0.00306200786152387,-1.79522941789137E-4,10,2.19391916711244E-7,,,,,,,,,,,,,,,,,,,,,349.938507080078,349.962799072266,1749.7548828125,1749.7548828125,53.8725732452076,5.63299098434547,6.0345139503479,54,1,0,0,1,0.298385620117188,35.190616607666,1,1,3,349.962799072266,0,349.950653076172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555830.79814,349.957626342773,1699.72912597656,-2.38589485780985E-6,1.94159787031514E-8,1,4,13.4005146026611,4.99662380820945,32.8599996864796,-0.00300198176310463,-1.80961305627824E-4,1,2.11187562254991E-7,,,,,,,,,,,,,,,,,,,,,349.954650878906,349.960601806641,1699.72912597656,1699.72912597656,53.7748696803038,5.63246496068299,6.03450489044189,54,1,0,0,1,0.2972412109375,34.2131004333496,1,1,3,349.960601806641,0,349.957626342773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555845.30551,350.007217407227,1649.52709960938,-2.26059288292255E-6,1.94987915319976E-8,1,4,13.4005146026611,4.99662184264746,32.8599996864796,-0.00284173083090517,-1.88783466809389E-4,1,1.8614391099528E-7,,,,,,,,,,,,,,,,,,,,,349.994934082031,350.019500732422,1649.52709960938,1649.52709960938,53.9186893278422,5.63223641992829,6.02950143814087,54,1,0,0,1,0.29754638671875,34.7018585205078,1,1,3,350.019500732422,0,350.007217407227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555860.03463,350.093978881836,1599.6650390625,-2.18626897922913E-6,1.76071711962786E-8,1,4,13.4005146026611,4.99667529964897,32.8599996864796,-0.00275028496551988,-1.69587163616109E-4,1,1.90486294444824E-7,,,,,,,,,,,,,,,,,,,,,350.077362060547,350.110595703125,1599.6650390625,1599.6650390625,53.9104822283903,5.63276935444011,6.02729082107544,54,1,0,0,1,0.29754638671875,34.7018585205078,1,1,3,350.110595703125,0,350.093978881836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555874.14209,350.147644042969,1549.57641601562,-2.12182078645731E-6,1.98401115742096E-8,1,4,13.4005146026611,4.99666943491569,32.8599996864796,-0.00267659980315185,-1.15161663739088E-4,1,2.2467315422448E-7,,,,,,,,,,,,,,,,,,,,,350.146270751953,350.149017333984,1549.57641601562,1549.57641601562,53.8815619731788,5.6328117002667,6.02047252655029,54,1,0,0,1,0.2972412109375,34.7018585205078,1,1,3,350.149017333984,0,350.147644042969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555887.99922,350.167770385742,1499.5380859375,-2.01801321472081E-6,2.05060735783925E-8,1,4,13.4005146026611,4.99664125216741,32.8599996864796,-0.00254740865667285,-9.76382108544931E-5,1,2.2325496520424E-7,,,,,,,,,,,,,,,,,,,,,350.161163330078,350.174377441406,1499.5380859375,1499.5380859375,53.8862517442942,5.63315606550739,6.0207200050354,54,1,0,0,1,0.299224853515625,34.7018585205078,1,1,3,350.174377441406,0,350.167770385742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555902.48443,350.172760009766,1449.68859863281,-1.95616110528437E-6,2.37534864249737E-8,1,4,13.4005146026611,4.99662134388767,32.8599996864796,-0.00246832845212344,-1.01251941792618E-4,1,2.11091702809486E-7,,,,,,,,,,,,,,,,,,,,,350.170654296875,350.174865722656,1449.68859863281,1449.68859863281,53.760409552698,5.63329259095848,6.02042102813721,54,1,0,0,1,0.29876708984375,34.7018585205078,1,1,3,350.170654296875,0,350.172760009766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555916.24444,350.101593017578,1399.68811035156,-1.80721095871368E-6,1.10297861007424E-7,1,4,13.4005146026611,4.99665883611576,32.8599996864796,-0.00226569907909432,-1.91840408055034E-4,1,1.15860621534627E-7,,,,,,,,,,,,,,,,,,,,,350.088012695313,350.115173339844,1399.68811035156,1399.68811035156,53.8987578006019,5.63341776242342,6.01987409591675,54,1,0,0,1,0.298233032226562,34.7018585205078,1,1,3,350.088012695313,0,350.101593017578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555930.7797,350.077484130859,1349.52392578125,-1.78472674798136E-6,2.45974428780539E-8,1,4,13.4005146026611,4.99668964819935,32.8599996864796,-0.00225406858365751,-7.88984374986751E-5,1,2.03448619566322E-7,,,,,,,,,,,,,,,,,,,,,350.072692871094,350.082275390625,1349.52392578125,1349.52392578125,53.9413565548999,5.63315627146973,6.01309013366699,54,1,0,0,1,0.298080444335937,34.7018585205078,1,1,3,350.082275390625,0,350.077484130859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555944.66594,350.076873779297,1299.68701171875,-1.71013678590195E-6,2.19847722017445E-8,1,4,13.4005146026611,4.99669434479859,32.8599996864796,-0.0021684959465523,-1.79121148484559E-5,1,2.41401642373696E-7,,,,,,,,,,,,,,,,,,,,,350.071716308594,350.08203125,1299.68701171875,1299.68701171875,53.7443861680538,5.63359084702474,6.01131153106689,54,1,0,0,1,0.298004150390625,34.2131004333496,1,1,3,350.08203125,0,350.076873779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555959.14781,350.07551574707,1249.61096191406,-1.5700697179052E-6,4.41903344817851E-8,1,4,13.4005146026611,4.99665598489182,32.8599996864796,-0.00198287455061501,-6.98659879250138E-5,1,1.78610390324844E-7,,,,,,,,,,,,,,,,,,,,,350.069091796875,350.081939697266,1249.61096191406,1249.61096191406,53.7776053801211,5.6332534099253,6.01352882385254,54,1,0,0,1,0.297775268554687,34.7018585205078,1,1,3,350.081939697266,0,350.07551574707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555973.82879,350.026153564453,1199.57263183594,-1.52578286708671E-6,2.22673245658284E-8,1,4,13.4005146026611,4.99664126869306,32.8599996864796,-0.00193274358131005,-2.90713029748937E-5,1,2.0483679900472E-7,,,,,,,,,,,,,,,,,,,,,350.016448974609,350.035858154297,1199.57263183594,1199.57263183594,53.922988284698,5.63299087270607,6.01157331466675,54,1,0,0,1,0.297393798828125,34.7018585205078,1,1,3,350.016448974609,0,350.026153564453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878555987.97435,349.958160400391,1149.57202148438,-1.463806078208E-6,2.85784151763004E-8,1,4,13.4005146026611,4.99665591577328,32.8599996864796,-0.00185535691676657,-2.04495949393544E-5,1,2.02508523191676E-7,,,,,,,,,,,,,,,,,,,,,349.956848144531,349.95947265625,1149.57202148438,1149.57202148438,53.8499060181499,5.63341248066539,6.00522518157959,54,1,0,0,1,0.297012329101562,34.2131004333496,1,1,3,349.95947265625,0,349.958160400391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556001.96799,349.959869384766,1099.79797363281,-1.36821960000473E-6,2.09905306369631E-8,1,4,13.4005146026611,4.99666257802389,32.8599996864796,-0.00174270935165079,3.77325149629928E-5,1,2.35062780945538E-7,,,,,,,,,,,,,,,,,,,,,349.953674316406,349.966064453125,1099.79797363281,1099.79797363281,53.8577223033422,5.63329574517893,6.00798463821411,53,1,68,0,0,0.297622680664063,34.2131004333496,1,1,3,349.966064453125,0,349.959869384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556024.30868,349.9072265625,1049.78491210938,-1.30404353748079E-6,2.05086420900867E-8,1,4,13.4005146026611,4.9967096751811,32.8599996864796,-0.00166624335445366,7.10816391335431E-5,10,2.52317343032555E-7,,,,,,,,,,,,,,,,,,,,,349.898986816406,349.915466308594,1049.78491210938,1049.78491210938,53.9538626112076,5.63314495251631,6.00004053115845,54,1,0,0,1,0.297622680664063,34.7018585205078,1,1,3,349.898986816406,0,349.9072265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556047.43251,349.815689086914,999.784362792969,-1.25298208408461E-6,2.42480486247231E-8,1,4,13.4005146026611,4.99667827946278,32.8599996864796,-0.00160360738405685,8.58249059498373E-5,1,2.56551896491393E-7,,,,,,,,,,,,,,,,,,,,,349.804412841797,349.826965332031,999.784362792969,999.784362792969,53.7991001643999,5.63294867037604,5.99586820602417,52,1,68,0,0,0.298233032226562,34.2131004333496,1,1,3,349.804412841797,0,349.815689086914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556062.00788,349.733337402344,949.884521484375,-1.14536869790101E-6,1.94516785963066E-8,1,4,13.4005146026611,4.9966788924978,32.8599996864796,-0.00146156433676248,4.96011616218142E-5,1,2.11283158709586E-7,,,,,,,,,,,,,,,,,,,,,349.733062744141,349.733612060547,949.884521484375,949.884521484375,53.8530325322269,5.63262999367587,5.99575853347778,54,1,0,0,1,0.297012329101562,34.7018585205078,1,1,3,349.733612060547,0,349.733337402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556076.46426,349.714492797852,899.783264160156,-1.06588658374034E-6,2.46784581818289E-8,1,4,13.4005146026611,4.99670470795872,32.8599996864796,-0.00136960999705513,1.09398187826174E-4,1,2.47546115218463E-7,,,,,,,,,,,,,,,,,,,,,349.708068847656,349.720916748047,899.783264160156,899.783264160156,53.8100429636692,5.63334733476186,6.00129795074463,52,1,32,0,0,0.2972412109375,33.2355842590332,1,1,3,349.720916748047,0,349.714492797852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556100.12503,349.811508178711,849.707214355469,-9.6571792477497E-7,2.8827837061547E-8,1,4,13.4005146026611,4.99658953122721,32.8599996864796,-0.00124578627894909,1.32056362696398E-4,10,2.50811082076718E-7,,,,,,,,,,,,,,,,,,,,,349.796447753906,349.826568603516,849.707214355469,849.707214355469,53.8581131176019,5.63243504466772,5.99209880828857,54,1,0,0,1,0.297622680664063,34.2131004333496,1,1,3,349.826568603516,0,349.811508178711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556122.40856,349.813735961914,799.83251953125,-9.30938521221418E-7,2.51377251135887E-8,1,4,13.4005146026611,4.99649968802536,32.8599996864796,-0.00120724188678709,1.69756515582559E-4,1,2.7597185508681E-7,,,,,,,,,,,,,,,,,,,,,349.8056640625,349.821807861328,799.83251953125,799.83251953125,53.8948496580057,5.63285258456561,5.99393463134766,52,1,68,0,0,0.29876708984375,34.2131004333496,1,1,3,349.8056640625,0,349.813735961914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556144.72709,349.738357543945,749.831970214844,-8.08732379402127E-7,5.63024333336094E-8,1,4,13.4005146026611,4.99643364976905,32.8599996864796,-0.00104889117216719,1.48443661370875E-4,10,2.40529004616504E-7,,,,,,,,,,,,,,,,,,,,,349.729095458984,349.747619628906,749.831970214844,749.831970214844,53.8147327347845,5.63258386381474,5.98572444915772,54,1,0,0,1,0.299606323242188,34.7018585205078,1,1,3,349.729095458984,0,349.738357543945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556167.11995,349.694320678711,699.768493652344,-8.08951348786126E-7,2.52445082140929E-8,1,4,13.4005146026611,4.99638093444132,32.8599996864796,-0.00104738602507847,1.36625285924524E-4,1,2.31045575973653E-7,,,,,,,,,,,,,,,,,,,,,349.692016601562,349.696624755859,699.768493652344,699.768493652344,53.8436529899961,5.63297281875554,5.98621559143066,52,1,68,0,0,0.298995971679687,34.7018585205078,1,1,3,349.696624755859,0,349.694320678711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556189.78562,349.68830871582,649.893859863281,-7.35297288328573E-7,2.59427054798121E-8,1,4,13.4005146026611,4.99636034494128,32.8599996864796,-9.55566245271954E-4,1.47909028324629E-4,10,2.29115453083568E-7,,,,,,,,,,,,,,,,,,,,,349.68359375,349.693023681641,649.893859863281,649.893859863281,53.7690074664095,5.63325298241071,5.9850959777832,54,1,0,0,1,0.29876708984375,33.7243423461914,1,1,3,349.68359375,0,349.68830871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556216.23599,349.624099731445,600.006530761719,-6.02881663558498E-7,1.70719625345018E-8,1,4,13.4005146026611,4.99634490165865,32.8599996864796,-7.73828006552804E-4,5.67496490366579E-5,1,1.35891284315301E-7,,,,,,,,,,,,,,,,,,,,,349.623107910156,349.625091552734,600.006530761719,600.006530761719,53.7819043369768,5.63279447376373,5.98035001754761,53,1,64,0,0,0.298538208007812,34.2131004333496,1,1,3,349.625091552734,0,349.624099731445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556231.35056,349.605590820313,550.006042480469,-5.51518860424914E-7,2.37985054932466E-8,1,4,13.4005146026611,4.99635354113631,32.8599996864796,-7.26981783653519E-4,1.79451793544439E-4,1,2.27026780694872E-7,,,,,,,,,,,,,,,,,,,,,349.604705810547,349.606475830078,550.006042480469,550.006042480469,54.027726506275,5.63268476796323,5.98273324966431,53,1,68,0,0,0.29815673828125,34.2131004333496,1,1,3,349.604705810547,0,349.605590820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556257.51802,349.613403320313,499.992889404297,-4.72209521460018E-7,1.85307983829172E-8,1,4,13.4005146026611,4.99634913919896,32.8599996864796,-6.19240187909661E-4,1.32257382125819E-4,10,1.77154321859973E-7,,,,,,,,,,,,,,,,,,,,,349.606536865234,349.620269775391,499.992889404297,499.992889404297,53.7822951512364,5.63339856005173,5.9781231880188,54,1,0,0,1,0.2996826171875,34.7018585205078,1,1,3,349.620269775391,0,349.613403320313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556280.53748,349.638946533203,450.017517089844,-4.33361369777123E-7,2.31555173078142E-8,1,4,13.4005146026611,4.99638599805301,32.8599996864796,-5.80742652888605E-4,2.04541787922038E-4,1,2.29556079520059E-7,,,,,,,,,,,,,,,,,,,,,349.631774902344,349.646118164063,450.017517089844,450.017517089844,53.8655385885345,5.6325587714736,5.97717189788818,54,1,0,0,1,0.298919677734375,34.7018585205078,1,1,3,349.652252197266,0,349.638946533203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556295.80918,349.710296630859,399.928863525391,-3.86993811049045E-7,2.43288797689817E-8,1,4,13.4005146026611,4.99642564906836,32.8599996864796,-5.25250689303194E-4,2.27038425331782E-4,1,2.40735430769276E-7,,,,,,,,,,,,,,,,,,,,,349.701446533203,349.719146728516,399.928863525391,399.928863525391,53.9046200144961,5.63243356927579,5.97441101074219,53,1,68,0,0,0.29876708984375,34.2131004333496,1,1,3,349.719146728516,0,349.710296630859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556318.76949,349.783721923828,349.865386962891,-3.34631654550491E-7,2.70540111838976E-8,1,4,13.4005146026611,4.99641017868681,32.8599996864796,-4.61116973006888E-4,2.4269200921104E-4,10,2.45509707862287E-7,,,,,,,,,,,,,,,,,,,,,349.780609130859,349.786834716797,349.865386962891,349.865386962891,53.9261147987749,5.63230614517468,5.97101163864136,54,1,0,0,1,0.29876708984375,34.2131004333496,1,1,3,349.786834716797,0,349.783721923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556341.87874,349.847671508789,300.003265380859,-2.87077573072929E-7,2.39658361174395E-8,1,4,13.4005146026611,4.99641363720923,32.8599996864796,-4.07609710642725E-4,2.88561840367755E-4,1,2.75336738599411E-7,,,,,,,,,,,,,,,,,,,,,349.842559814453,349.852783203125,300.003265380859,300.003265380859,53.9417473691596,5.6323740070985,5.96774911880493,53,1,68,0,0,0.299148559570313,33.7243423461914,1,1,3,349.852783203125,0,349.847671508789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556364.92754,349.815216064453,249.964965820313,-2.02356796789788E-7,2.49744362123455E-8,1,4,13.4005146026611,4.99637876527805,32.8599996864796,-3.00665950622677E-4,2.92646799875499E-4,10,2.65955135430704E-7,,,,,,,,,,,,,,,,,,,,,349.809112548828,349.821319580078,249.964965820313,249.964965820313,53.780731894198,5.6326091916073,5.96000814437866,54,1,0,0,1,0.299606323242188,34.2131004333496,1,1,3,349.809112548828,0,349.815216064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556387.36175,349.831207275391,200.077728271484,-1.07735446019843E-7,2.75034104916836E-8,1,4,13.4005146026611,4.99633941006409,32.8599996864796,-1.8464498287632E-4,3.20057015728707E-4,1,2.73878090478015E-7,,,,,,,,,,,,,,,,,,,,,349.817810058594,349.844604492188,200.077728271484,200.077728271484,53.8030083069961,5.63299162531033,5.96334457397461,52,1,68,0,0,0.298919677734375,34.2131004333496,1,1,3,349.844604492188,0,349.831207275391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556410.22077,349.944885253906,150.077163696289,-9.5319986777042E-8,2.36271550411648E-8,1,4,13.4005146026611,4.99634012705998,32.8599996864796,-1.65508169147829E-4,2.97490299774689E-4,10,2.53846406605607E-7,,,,,,,,,,,,,,,,,,,,,349.932220458984,349.957550048828,150.077163696289,150.077163696289,53.9018843146788,5.63279643980084,5.96294116973877,54,1,0,0,1,0.298538208007812,34.2131004333496,1,1,3,349.957550048828,0,349.944885253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556433.39499,349.95100402832,100.164741516113,-4.72177185547504E-8,2.56152404915309E-8,1,4,13.4005146026611,4.99638435651692,32.8599996864796,-1.03999848301621E-4,2.945163473149E-4,1,2.44252557587775E-7,,,,,,,,,,,,,,,,,,,,,349.945068359375,349.956939697266,100.164741516113,100.164741516113,53.7963644645826,5.63342637704112,5.95848894119263,52,1,68,0,0,0.297698974609375,34.2131004333496,1,1,3,349.945068359375,0,349.95100402832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556455.72791,349.902221679687,50.1390190124512,1.63478869149341E-9,2.46330464190292E-8,1,4,13.4005146026611,4.99636036043395,32.8599996864796,-4.1653402069967E-5,2.92316324804292E-4,10,2.35174315956191E-7,,,,,,,,,,,,,,,,,,,,,349.900512695313,349.903930664063,50.1390190124512,50.1390190124512,53.831537747948,5.63292053758583,5.95484733581543,54,1,0,0,1,0.29937744140625,34.7018585205078,1,1,3,349.903930664063,0,349.902221679687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556478.85779,349.929885864258,0.0503530204296112,2.89852938207895E-8,2.60755864054318E-8,1,4,13.4005146026611,4.99635210777139,32.8599996864796,-1.72140571531822E-5,3.61044385437573E-4,1,2.86434115963802E-7,,,,,,,,,,,,,,,,,,,,,349.927276611328,349.932495117188,0.0503530204296112,0.0503530204296112,53.7701799091884,5.63301950365692,5.95343589782715,53,1,68,0,0,0.299072265625,34.2131004333496,1,1,3,349.932495117188,0,349.929885864258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556502.071,349.992156982422,-49.8243141174316,1.67929972166152E-7,9.69810670189551E-9,1,4,13.4005146026611,4.99636907479236,32.8599996864796,2.04914594457828E-4,5.52728125476094E-5,10,1.93929238970311E-8,,,,,,,,,,,,,,,,,,,,,349.977355957031,350.006958007812,-49.8243141174316,-49.8243141174316,53.7393055826788,5.6324295556991,5.95146703720093,54,1,0,0,1,0.298614501953125,34.7018585205078,1,1,3,350.006958007812,0,349.992156982422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556525.10215,350.02619934082,-99.8374481201172,1.51917311587622E-7,9.50045428762894E-9,1,4,13.4005146026611,4.99638101699191,32.8599996864796,1.61235069602483E-4,2.11378719255982E-4,1,1.47508358773512E-7,,,,,,,,,,,,,,,,,,,,,350.022369384766,350.030029296875,-99.8374481201172,-99.8374481201172,53.8432621757365,5.63292670775838,5.95004320144653,54,1,0,0,1,0.29754638671875,34.7018585205078,1,1,3,350.022369384766,0,350.02619934082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556539.74397,349.968292236328,-149.724700927734,1.35598468304226E-7,1.80045906481277E-8,1,4,13.4005146026611,4.99636894248176,32.8599996864796,1.3014383482119E-4,2.80727852575296E-4,1,2.05800778546695E-7,,,,,,,,,,,,,,,,,,,,,349.96826171875,349.968322753906,-149.724700927734,-149.724700927734,53.8291928623903,5.63246988496877,5.95417785644531,54,1,0,0,1,0.298309326171875,34.2131004333496,1,1,3,349.968322753906,0,349.968292236328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556553.9845,349.944488525391,-199.737838745117,1.96213971584953E-7,1.70046526067317E-8,1,4,13.4005146026611,4.99639727194652,32.8599996864796,2.02272632131266E-4,3.12969174959431E-4,1,2.22696769428907E-7,,,,,,,,,,,,,,,,,,,,,349.941467285156,349.947509765625,-199.737838745117,-199.737838745117,53.867101845573,5.63236538542347,5.95240783691406,54,1,0,0,1,0.298995971679687,34.7018585205078,1,1,3,349.947509765625,0,349.944488525391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556568.50943,349.91926574707,-249.776138305664,2.35858947451266E-7,1.82181763905378E-8,1,4,13.4005146026611,4.99638049357279,32.8599996864796,2.59769810453708E-4,2.65040438677295E-4,1,1.78167805961817E-7,,,,,,,,,,,,,,,,,,,,,349.914398193359,349.924133300781,-249.776138305664,-249.776138305664,53.760409552698,5.63236444260404,5.94817209243774,53,1,68,0,0,0.297698974609375,34.2131004333496,1,1,3,349.924133300781,0,349.91926574707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556590.72699,349.905303955078,-299.890014648438,2.61000141138368E-7,1.67490100630272E-8,1,4,13.4005146026611,4.99643392091238,32.8599996864796,2.86479608473664E-4,2.99877481422306E-4,10,2.02459304665358E-7,,,,,,,,,,,,,,,,,,,,,349.900085449219,349.910522460937,-299.890014648438,-299.890014648438,53.8596763746403,5.6324482531323,5.94518184661865,54,1,0,0,1,0.298919677734375,34.7018585205078,1,1,3,349.910522460937,0,349.905303955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878556613.69285,349.906600952148,-349.714324951172,3.35048378952027E-7,1.9827900201104E-8,1,4,13.4005146026611,4.99646705993823,32.8599996864796,3.8077164639877E-4,2.97979545603048E-4,1,1.89851432011383E-7,,,,,,,,,,,,,,,,,,,,,349.905090332031,349.908111572266,-349.714324951172,-349.714324951172,53.8952404722653,5.63190012635334,5.93789291381836,54,1,0,0,1,0.29937744140625,34.2131004333496,1,1,3,349.908111572266,0,349.906600952148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
