Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3878546945.32579,100.094890594482,2049.669921875,-2.85069582504361E-6,2.10495471595301E-8,1,4,13.4005146026611,5.00697369235262,32.5199998915195,-0.00359300916322823,-2.44876944414018E-4,1,2.29817931026331E-7,,,,,,,,,,,,,,,,,,,,,100.094413757324,100.095367431641,2049.669921875,2049.669921875,53.872182430948,5.63232519154703,4.64793157577515,54,1,0,0,1,0.30059814453125,34.7018585205078,1,1,3,100.094413757324,0,100.094890594482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878546959.86186,100.091773986816,1999.58129882813,-2.74199788938854E-6,1.80898909005758E-8,1,4,13.4005146026611,5.00698036352141,32.5199998915195,-0.00344841790984376,-2.86311703458147E-4,1,1.80286988166842E-7,,,,,,,,,,,,,,,,,,,,,100.090270996094,100.093276977539,1999.58129882813,1999.58129882813,53.8436529899961,5.63176490779406,4.65396404266357,54,1,0,0,1,0.300140380859375,34.7018585205078,1,1,3,100.093276977539,0,100.091773986816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878546974.16305,100.098873138428,1949.71923828125,-2.65615764153288E-6,1.92840456838747E-8,1,4,13.4005146026611,5.00695474440413,32.5199998915195,-0.00334290492071102,-2.60860895920418E-4,1,1.87880490231254E-7,,,,,,,,,,,,,,,,,,,,,100.096069335938,100.101676940918,1949.71923828125,1949.71923828125,53.9499544686115,5.6309603974501,4.64558601379395,54,1,0,0,1,0.298309326171875,34.7018585205078,1,1,3,100.101676940918,0,100.098873138428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878546989.48063,100.118152618408,1899.7060546875,-2.56364003447112E-6,2.116658488325E-8,1,4,13.4005146026611,5.00690002444596,32.5199998915195,-0.00323247359980937,-2.11288430313169E-4,1,2.13843200272624E-7,,,,,,,,,,,,,,,,,,,,,100.111877441406,100.12442779541,1899.7060546875,1899.7060546875,53.9073557143134,5.63200566495974,4.64969205856323,54,1,0,0,1,0.299301147460937,34.7018585205078,1,1,3,100.12442779541,0,100.118152618408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547003.36899,100.170467376709,1849.70556640625,-2.50177612340975E-6,2.17395873356484E-8,1,4,13.4005146026611,5.00702007459072,32.5199998915195,-0.00315203546467068,-2.23177005646384E-4,1,1.9504839248799E-7,,,,,,,,,,,,,,,,,,,,,100.153366088867,100.187568664551,1849.70556640625,1849.70556640625,53.8870333728134,5.63198053785867,4.64722728729248,54,1,0,0,1,0.299530029296875,34.7018585205078,1,1,3,100.187568664551,0,100.170467376709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547017.96101,100.210441589355,1799.60424804687,-2.40950255684952E-6,2.42726196475971E-8,1,4,13.4005146026611,5.0069877639128,32.5199998915195,-0.00303988305858079,-1.87320736001485E-4,1,2.10034580382691E-7,,,,,,,,,,,,,,,,,,,,,100.207275390625,100.213607788086,1799.60424804687,1799.60424804687,54.1371544989673,5.63234563621485,4.65470027923584,52,1,68,0,0,0.305709838867188,34.7018585205078,1,1,3,100.213607788086,0,100.210441589355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547041.93733,100.160091400146,1749.7548828125,-2.30096845725351E-6,1.81122866319437E-8,1,4,13.4005146026611,5.00696743264867,32.5199998915195,-0.00290536618464503,-1.62646808826564E-4,10,2.13610128256472E-7,,,,,,,,,,,,,,,,,,,,,100.153091430664,100.167091369629,1749.7548828125,1749.7548828125,53.8624120744576,5.63165441804277,4.65231037139893,54,1,0,0,1,0.30029296875,34.2131004333496,1,1,3,100.152359008789,0,100.160091400146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547065.77842,100.12300491333,1699.72912597656,-2.23791990877613E-6,2.55921381411483E-8,1,4,13.4005146026611,5.00692377040336,32.5199998915195,-0.00282688712222519,-1.50400722931239E-4,1,2.14010226609844E-7,,,,,,,,,,,,,,,,,,,,,100.117942810059,100.128067016602,1699.72912597656,1699.72912597656,53.8463886898134,5.63142507898866,4.64925003051758,54,1,0,0,1,0.2984619140625,34.2131004333496,1,1,3,100.128067016602,0,100.12300491333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547081.02024,100.120006561279,1649.728515625,-2.15709552712651E-6,4.71455768131222E-8,1,4,13.4005146026611,5.00695910818006,32.5199998915195,-0.00273269183926536,-9.23393537015518E-5,1,2.48542261070795E-7,,,,,,,,,,,,,,,,,,,,,100.116752624512,100.123260498047,1649.728515625,1649.728515625,53.8983669863422,5.63163365476886,4.65175580978394,54,1,0,0,1,0.30059814453125,34.7018585205078,1,1,3,100.116752624512,0,100.120006561279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547097.15739,100.099597930908,1599.62731933594,-2.09984160497344E-6,2.34187061047487E-8,1,4,13.4005146026611,5.0069329057372,32.5199998915195,-0.00265118290257323,-1.49769939845664E-4,1,1.93861375814607E-7,,,,,,,,,,,,,,,,,,,,,100.098655700684,100.100540161133,1599.62731933594,1599.62731933594,53.892504772448,5.63237396251844,4.64717197418213,53,1,68,0,0,0.3009033203125,34.7018585205078,1,1,3,100.098655700684,0,100.099597930908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547119.99526,100.098594665527,1549.53869628906,-1.98283115740692E-6,1.9999492721922E-8,1,4,13.4005146026611,5.00690074907909,32.5199998915195,-0.00251677875063269,-5.21718380957938E-5,10,2.54726105308731E-7,,,,,,,,,,,,,,,,,,,,,100.090972900391,100.106216430664,1549.53869628906,1549.53869628906,53.9139995567269,5.63214535138661,4.65342283248901,54,1,0,0,1,0.299758911132812,34.2131004333496,1,1,3,100.106216430664,0,100.098594665527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547142.53559,100.09631729126,1499.52551269531,-1.91846070056166E-6,2.22563050606479E-8,1,4,13.4005146026611,5.00691084760352,32.5199998915195,-0.00242784811335041,-9.88293240707422E-5,1,2.0763162469641E-7,,,,,,,,,,,,,,,,,,,,,100.09309387207,100.099540710449,1499.52551269531,1499.52551269531,53.999197065323,5.63248315877552,4.65385866165161,54,1,0,0,1,0.305938720703125,35.190616607666,1,1,3,100.092811584473,0,100.09631729126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547156.91715,100.072162628174,1449.68859863281,-1.83446087224051E-6,2.27234692205251E-8,1,4,13.4005146026611,5.0069333290181,32.5199998915195,-0.00232150110639584,-9.48918365117391E-5,1,1.98227982119285E-7,,,,,,,,,,,,,,,,,,,,,100.068939208984,100.075386047363,1449.68859863281,1449.68859863281,53.9292413128519,5.63225628450283,4.65794324874878,54,1,0,0,1,0.3009033203125,34.7018585205078,1,1,3,100.068939208984,0,100.072162628174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547171.06066,100.050018310547,1399.66296386719,-1.75893654166442E-6,3.2195051537491E-8,1,4,13.4005146026611,5.00691015425262,32.5199998915195,-0.0022317413060971,-5.20105920522527E-5,1,2.21362437523597E-7,,,,,,,,,,,,,,,,,,,,,100.04817199707,100.051864624023,1399.66296386719,1399.66296386719,53.7881573651307,5.63218031563989,4.6565842628479,54,1,0,0,1,0.298004150390625,34.2131004333496,1,1,3,100.04817199707,0,100.050018310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547185.50255,100.051345825195,1349.51135253906,-1.66785765067245E-6,1.93107823378108E-8,1,4,13.4005146026611,5.006931135464,32.5199998915195,-0.00211811357556448,-3.64769354067049E-5,1,2.20211034798605E-7,,,,,,,,,,,,,,,,,,,,,100.048545837402,100.054145812988,1349.51135253906,1349.51135253906,53.8534233464865,5.63222414819146,4.65336656570435,54,1,0,0,1,0.298385620117188,34.7018585205078,1,1,3,100.054145812988,0,100.051345825195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547199.59055,100.093585968018,1299.66186523438,-1.58876831145886E-6,2.50855096202837E-8,1,4,13.4005146026611,5.00697850194946,32.5199998915195,-0.00201167552144099,-7.50193150107844E-5,1,1.77431847516124E-7,,,,,,,,,,,,,,,,,,,,,100.082328796387,100.104843139648,1299.66186523438,1299.66186523438,53.7107761417268,5.63210489848212,4.64833879470825,54,1,0,0,1,0.298995971679687,34.2131004333496,1,1,3,100.104843139648,0,100.093585968018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547213.44431,100.117092132568,1249.59838867188,-1.54468082533941E-6,2.1169896023568E-8,1,4,13.4005146026611,5.00687292266319,32.5199998915195,-0.00196166864893799,-3.36709519394717E-5,1,2.04037245507613E-7,,,,,,,,,,,,,,,,,,,,,100.116523742676,100.117660522461,1249.59838867188,1249.59838867188,54.0097490503326,5.63230800627459,4.64755535125732,54,1,0,0,1,0.300827026367188,34.2131004333496,1,1,3,100.116523742676,0,100.117092132568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547227.9906,100.12682723999,1199.54748535156,-1.4440013447024E-6,2.37478687647984E-8,1,4,13.4005146026611,5.00686894931769,32.5199998915195,-0.00183876492247686,1.65537189972237E-6,1,2.17342959693044E-7,,,,,,,,,,,,,,,,,,,,,100.12100982666,100.13264465332,1199.54748535156,1199.54748535156,53.7994909786595,5.63195814347126,4.64944267272949,54,1,0,0,1,0.308990478515625,34.7018585205078,1,1,3,100.13264465332,0,100.12682723999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547241.18396,100.149291992187,1149.54675292969,-1.3607028836753E-6,2.19063266639227E-8,1,4,13.4005146026611,5.0068951205164,32.5199998915195,-0.00173570316933149,2.15896147244018E-5,1,2.20888944477205E-7,,,,,,,,,,,,,,,,,,,,,100.143798828125,100.15478515625,1149.54675292969,1149.54675292969,53.8768722020634,5.63227061796641,4.6594181060791,54,1,0,0,1,0.306015014648438,35.190616607666,1,1,3,100.15478515625,0,100.149291992187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547255.51986,100.194877624512,1099.79797363281,-1.27246537767691E-6,2.45908973555823E-8,1,4,13.4005146026611,5.00699545884671,32.5199998915195,-0.00162399068944431,2.55192372879418E-5,1,2.10844017448063E-7,,,,,,,,,,,,,,,,,,,,,100.181053161621,100.208702087402,1099.79797363281,1099.79797363281,53.9073557143134,5.63234894626606,4.65836906433105,54,1,0,0,1,0.298690795898438,34.7018585205078,1,1,3,100.208702087402,0,100.194877624512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547269.59597,100.217132568359,1049.77233886719,-1.19650262367536E-6,2.1480764744537E-8,1,4,13.4005146026611,5.00696623931411,32.5199998915195,-0.00153290845747223,6.32893006666671E-5,1,2.29808879640024E-7,,,,,,,,,,,,,,,,,,,,,100.215858459473,100.218406677246,1049.77233886719,1049.77233886719,53.8358367048038,5.63196075731792,4.65288352966309,54,1,0,0,1,0.299835205078125,34.2131004333496,1,1,3,100.215858459473,0,100.217132568359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547284.31138,100.233860015869,999.771789550781,-1.18447056901619E-6,4.67855873349123E-8,1,4,13.4005146026611,5.00697597570015,32.5199998915195,-0.00150910974846026,6.582036202165E-6,1,1.82474670683777E-7,,,,,,,,,,,,,,,,,,,,,100.223068237305,100.244651794434,999.771789550781,999.771789550781,53.8893782583711,5.63197855598091,4.65210199356079,54,1,0,0,1,0.298843383789063,34.2131004333496,1,1,3,100.244651794434,0,100.233860015869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547298.69252,100.232704162598,949.808959960937,-1.06665252396494E-6,3.6242816161038E-8,1,4,13.4005146026611,5.0069701734721,32.5199998915195,-0.00136977288118712,7.79550029773016E-5,1,2.22160165266022E-7,,,,,,,,,,,,,,,,,,,,,100.227966308594,100.237442016602,949.808959960937,949.808959960937,53.8694467311307,5.63313996424227,4.65047216415405,54,1,0,0,1,0.300445556640625,34.7018585205078,1,1,3,100.227966308594,0,100.232704162598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547313.9755,100.222434997559,899.707763671875,-9.79394665632634E-7,2.07066909399891E-8,1,4,13.4005146026611,5.00694278675376,32.5199998915195,-0.00126321923706171,1.08415009808162E-4,1,2.33566059630408E-7,,,,,,,,,,,,,,,,,,,,,100.216644287109,100.228225708008,899.707763671875,899.707763671875,53.9491728400922,5.63207495144736,4.6583514213562,54,1,0,0,1,0.307540893554687,33.7243423461914,1,1,3,100.228225708008,0,100.222434997559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547328.69689,100.209037780762,849.656860351562,-8.97096368261187E-7,2.32014078520065E-8,1,4,13.4005146026611,5.0069541324502,32.5199998915195,-0.00116127607512602,1.27389149105238E-4,1,2.3649019530284E-7,,,,,,,,,,,,,,,,,,,,,100.203399658203,100.21467590332,849.656860351562,849.656860351562,53.8991486148615,5.63200149194548,4.6487889289856,54,1,0,0,1,0.297622680664063,34.2131004333496,1,1,3,100.203399658203,0,100.209037780762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547342.87631,100.162307739258,799.757019042969,-8.56421416592933E-7,2.28933172029188E-8,1,4,13.4005146026611,5.00693614850604,32.5199998915195,-0.00111241217924995,1.46979366976874E-4,1,2.46136490283776E-7,,,,,,,,,,,,,,,,,,,,,100.155830383301,100.168785095215,799.757019042969,799.757019042969,53.9554258682461,5.6314714255169,4.65484619140625,52,1,68,0,0,0.299148559570313,34.7018585205078,1,1,3,100.155830383301,0,100.162307739258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547365.22361,100.133693695068,749.781616210937,-7.70081243938904E-7,1.86327440283972E-8,1,4,13.4005146026611,5.00695856816634,32.5199998915195,-0.00100957877501786,1.94385810807268E-4,10,2.7128586153311E-7,,,,,,,,,,,,,,,,,,,,,100.126037597656,100.14134979248,749.781616210937,749.781616210937,53.8815619731788,5.63262737730674,4.65447854995728,54,1,0,0,1,0.30120849609375,34.2131004333496,1,1,3,100.14134979248,0,100.133693695068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547388.2307,100.16189956665,699.793701171875,-6.95959677090656E-7,2.48250805537243E-8,1,4,13.4005146026611,5.0069845480461,32.5199998915195,-9.12633013375229E-4,1.77155886848145E-4,1,2.46361545566171E-7,,,,,,,,,,,,,,,,,,,,,100.15161895752,100.172180175781,699.793701171875,699.793701171875,53.8159051775634,5.63186127862255,4.65404081344604,53,1,68,0,0,0.300064086914063,34.2131004333496,1,1,3,100.172180175781,0,100.16189956665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547410.65378,100.158939361572,649.994567871094,-5.70696519187659E-7,1.00155460581308E-7,1,4,13.4005146026611,5.00691756061249,32.5199998915195,-7.36677482903185E-4,6.71884081366758E-5,10,1.39323742814527E-7,,,,,,,,,,,,,,,,,,,,,100.157081604004,100.160797119141,649.994567871094,649.994567871094,53.9565983110249,5.63253932336782,4.6596884727478,54,1,0,0,1,0.299911499023438,34.2131004333496,1,1,3,100.157081604004,0,100.158939361572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547433.70858,100.108898162842,600.006530761719,-5.48655714385157E-7,2.11827326696615E-8,1,4,13.4005146026611,5.00693374930943,32.5199998915195,-7.28072618399246E-4,1.97240132452545E-4,1,2.40455005089956E-7,,,,,,,,,,,,,,,,,,,,,100.104309082031,100.113487243652,600.006530761719,600.006530761719,53.9034475717172,5.63286100269507,4.6589822769165,53,1,68,0,0,0.299758911132812,34.2131004333496,1,1,3,100.104309082031,0,100.108898162842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547457.15783,100.098407745361,550.043762207031,-5.88563899542971E-7,1.01160513189937E-7,1,4,13.4005146026611,5.00698446635203,32.5199998915195,-7.77394423735332E-4,1.87204722522129E-4,10,2.38364681689187E-7,,,,,,,,,,,,,,,,,,,,,100.087295532227,100.109519958496,550.043762207031,550.043762207031,53.8780446448422,5.63301931211077,4.66099691390991,54,1,0,0,1,0.300674438476562,34.7018585205078,1,1,3,100.109519958496,0,100.098407745361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547479.94408,100.122825622559,499.955108642578,-4.66334615820359E-7,5.07271442595087E-8,1,4,13.4005146026611,5.00699260440757,32.5199998915195,-6.3530878309236E-4,2.77727196234541E-4,1,2.92765953385141E-7,,,,,,,,,,,,,,,,,,,,,100.120643615723,100.125007629395,499.955108642578,499.955108642578,53.9491728400922,5.63246251281023,4.66313076019287,53,1,68,0,0,0.30548095703125,34.2131004333496,1,1,3,100.125007629395,0,100.122825622559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547502.38207,100.139995574951,450.017517089844,-3.50346477404162E-7,2.54994321808241E-8,1,4,13.4005146026611,5.0069350406724,32.5199998915195,-4.84886431215117E-4,2.59459072286529E-4,10,2.60749529886261E-7,,,,,,,,,,,,,,,,,,,,,100.128974914551,100.151016235352,450.017517089844,450.017517089844,53.7971460931018,5.63217690472676,4.65429735183716,54,1,0,0,1,0.300369262695313,34.7018585205078,1,1,3,100.151016235352,0,100.139995574951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547525.88855,100.141353607178,399.916259765625,-2.54271244506445E-7,2.28052503745529E-8,1,4,13.4005146026611,5.00701334440411,32.5199998915195,-3.62738677490546E-4,2.60604809093426E-4,1,2.47292692848999E-7,,,,,,,,,,,,,,,,,,,,,100.138374328613,100.144332885742,399.916259765625,399.916259765625,53.8526417179672,5.63308986694529,4.65367555618286,52,1,68,0,0,0.299072265625,34.7018585205078,1,1,3,100.138092041016,0,100.141353607178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547548.33141,100.119430541992,349.865386962891,-2.51775169859814E-7,2.3570931426417E-8,1,4,13.4005146026611,5.0070215314282,32.5199998915195,-3.6309892978536E-4,2.84253345584455E-4,10,2.65907606493106E-7,,,,,,,,,,,,,,,,,,,,,100.112930297852,100.125930786133,349.865386962891,349.865386962891,53.8983669863422,5.63309467654139,4.66075134277344,54,1,0,0,1,0.299148559570313,34.2131004333496,1,1,3,100.125930786133,0,100.119430541992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547571.07427,100.159713745117,299.952911376953,-1.72310634066894E-7,2.94788669476214E-8,1,4,13.4005146026611,5.00695427216191,32.5199998915195,-2.66471308935941E-4,3.14708274259128E-4,1,2.78478985481934E-7,,,,,,,,,,,,,,,,,,,,,100.144973754883,100.174453735352,299.952911376953,299.952911376953,53.8913323296692,5.63162848836061,4.65329694747925,53,1,68,0,0,0.298690795898438,34.2131004333496,1,1,3,100.174453735352,0,100.159713745117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547593.25787,100.180316925049,250.002731323242,-1.35728847325806E-7,2.28901004687438E-8,1,4,13.4005146026611,5.00696454697094,32.5199998915195,-2.19207829851609E-4,3.10118780424803E-4,10,2.69320619577963E-7,,,,,,,,,,,,,,,,,,,,,100.179992675781,100.180641174316,250.002731323242,250.002731323242,53.7877665508711,5.63309868105627,4.66272926330566,54,1,0,0,1,0.299758911132812,34.7018585205078,1,1,3,100.180641174316,0,100.180316925049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547615.9789,100.155906677246,200.102905273438,-4.67314270080895E-8,2.78418791696171E-8,1,4,13.4005146026611,5.00689903668543,32.5199998915195,-1.1129839551438E-4,3.46264017514712E-4,1,2.85035820302219E-7,,,,,,,,,,,,,,,,,,,,,100.151252746582,100.16056060791,200.102905273438,200.102905273438,53.795973650323,5.63161302532387,4.66343069076538,53,1,68,0,0,0.298843383789063,34.2131004333496,1,1,3,100.16056060791,0,100.155906677246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547630.69286,100.183952331543,150.278579711914,-1.18443146870039E-8,3.10038483223101E-8,1,4,13.4005146026611,5.00688713377226,32.5199998915195,-6.02401733357556E-5,3.01882708683409E-4,1,2.44180168329693E-7,,,,,,,,,,,,,,,,,,,,,100.173721313477,100.194183349609,150.278579711914,150.278579711914,53.9480003973134,5.63173303445104,4.65262269973755,52,1,68,0,0,0.29876708984375,34.2131004333496,1,1,3,100.194183349609,0,100.183952331543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547645.27302,100.213977813721,100.13956451416,5.09771482338405E-8,2.74905308423721E-8,1,4,13.4005146026611,5.00692386381273,32.5199998915195,2.16244061125749E-5,2.89324850639749E-4,1,2.24696266642639E-7,,,,,,,,,,,,,,,,,,,,,100.208297729492,100.219657897949,100.13956451416,100.13956451416,53.7260178978518,5.63188075295687,4.65954303741455,54,1,0,0,1,0.299911499023438,34.7018585205078,1,1,3,100.219657897949,0,100.213977813721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547659.41355,100.239807128906,50.0634918212891,8.01826608395284E-8,2.35490303732316E-8,1,4,13.4005146026611,5.00695179194591,32.5199998915195,5.39119671731024E-5,3.2207060177984E-4,1,2.46619475839274E-7,,,,,,,,,,,,,,,,,,,,,100.233085632324,100.246528625488,50.0634918212891,50.0634918212891,53.7846400367942,5.63200790272706,4.65672302246094,54,1,0,0,1,0.299301147460937,34.2131004333496,1,1,3,100.246528625488,0,100.239807128906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547673.26506,100.247917175293,0.062941275537014,9.1712286544407E-8,2.67577504456745E-8,1,4,13.4005146026611,5.00695376613488,32.5199998915195,7.13022375163134E-5,3.0395335204217E-4,1,2.3034690044974E-7,,,,,,,,,,,,,,,,,,,,,100.247093200684,100.248741149902,0.062941275537014,0.062941275537014,53.7459494250922,5.63179217943926,4.65659666061401,54,1,0,0,1,0.2978515625,34.2131004333496,1,1,3,100.248741149902,0,100.247917175293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547687.73076,100.215305328369,-49.8369026184082,1.09817456962512E-7,2.43531604452351E-8,1,4,13.4005146026611,5.00692426173308,32.5199998915195,9.42924387818119E-5,3.04360327653789E-4,1,2.27967282403742E-7,,,,,,,,,,,,,,,,,,,,,100.208786010742,100.221824645996,-49.8369026184082,-49.8369026184082,53.9425289976788,5.63237172354108,4.65261077880859,54,1,0,0,1,0.300140380859375,34.2131004333496,1,1,3,100.208786010742,0,100.215305328369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547701.01451,100.202144622803,-99.8626251220703,2.07794118797157E-7,2.7115814194601E-8,1,4,13.4005146026611,5.00693567244241,32.5199998915195,2.10675457381987E-4,3.60275994324524E-4,1,2.58208825177698E-7,,,,,,,,,,,,,,,,,,,,,100.19563293457,100.208656311035,-99.8626251220703,-99.8626251220703,53.9448738832365,5.63158299437331,4.66420269012451,54,1,0,0,1,0.299301147460937,34.2131004333496,1,1,3,100.208656311035,0,100.202144622803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547716.06817,100.191436767578,-149.749877929687,-1.99661445781334E-7,1.26248166205674E-6,1,4,13.4005146026611,5.00690399295301,32.5199998915195,-5.11586853790673E-4,0.00172048105514118,1,1.41138805487107E-6,,,,,,,,,,,,,,,,,,,,,100.187057495117,100.195816040039,-149.749877929687,-149.749877929687,53.9057924572749,5.63118729168319,4.65661334991455,51,1,68,0,0,0.301284790039063,34.2131004333496,1,1,3,100.187057495117,0,100.191436767578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547738.5447,100.148345947266,-199.737838745117,2.69079868917209E-7,1.87929530984264E-8,1,4,13.4005146026611,5.00689831064194,32.5199998915195,2.99698818348103E-4,2.86771384127026E-4,10,1.90020702625084E-7,,,,,,,,,,,,,,,,,,,,,100.144981384277,100.151710510254,-199.737838745117,-199.737838745117,53.8327101907268,5.63225159658222,4.6634840965271,54,1,0,0,1,0.2984619140625,34.2131004333496,1,1,3,100.151832580566,0,100.148345947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547760.9279,100.119167327881,-249.839080810547,2.51308647348161E-7,4.01938007894722E-8,1,4,13.4005146026611,5.00694881105482,32.5199998915195,2.67587223037578E-4,3.50205949966757E-4,1,2.43612268257484E-7,,,,,,,,,,,,,,,,,,,,,100.114868164062,100.123466491699,-249.839080810547,-249.839080810547,53.8436529899961,5.6314951760425,4.66532945632935,54,1,0,0,1,0.299835205078125,33.7243423461914,1,1,3,100.114868164062,0,100.119167327881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547775.90638,100.128993988037,-299.738952636719,3.42433006705299E-7,1.71774266412863E-8,1,4,13.4005146026611,5.0068510757695,32.5199998915195,3.92138407646111E-4,2.93117847659952E-4,1,1.8414675029733E-7,,,,,,,,,,,,,,,,,,,,,100.12035369873,100.137634277344,-299.738952636719,-299.738952636719,53.8373999618422,5.6314964825644,4.65987825393677,53,1,68,0,0,0.30120849609375,34.2131004333496,1,1,3,100.137634277344,0,100.128993988037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878547798.4398,100.12544631958,-349.739501953125,3.82469765701256E-7,1.48175439010514E-8,1,4,13.4005146026611,5.00689544997389,32.5199998915195,4.39708668972382E-4,3.15917777308244E-4,10,1.96462619370832E-7,,,,,,,,,,,,,,,,,,,,,100.121406555176,100.129486083984,-349.739501953125,-349.739501953125,53.7682258378903,5.63108555572098,4.65627241134644,54,1,0,0,1,0.298995971679687,34.7018585205078,1,1,3,100.121406555176,0,100.12544631958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
