Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3878539819.22336,4.99996042251587,-49.9627838134766,7.13725035705498E-7,1.17145946005438E-8,1,4,13.4005146026611,5.00724560280402,32.490000128746,8.83913778567248E-4,1.66476159058844E-4,1,2.68961865115824E-8,,,,,,,,,,,,,,,,,,,,,4.99986219406128,5.00005865097046,-49.9627838134766,-49.9627838134766,53.9972429940249,5.63685343427482,2.73276805877686,54,1,0,0,1,0.298843383789063,34.2131004333496,1,1,3,4.99986219406128,0,4.99996042251587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878539832.76202,5.00001549720764,-99.8248596191406,6.69309589251069E-7,4.1716026997826E-8,1,4,13.4005146026611,5.00726111388196,32.490000128746,8.14476257440362E-4,2.52609809075737E-4,1,1.02696990691942E-7,,,,,,,,,,,,,,,,,,,,,4.99987983703613,5.00015115737915,-99.8248596191406,-99.8248596191406,53.7795594514192,5.63620745764559,2.7343373298645,53,1,68,0,0,0.298614501953125,34.2131004333496,1,1,3,4.99987983703613,0,5.00001549720764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878539855.21261,4.9999303817749,-149.8505859375,6.73452822811082E-7,1.46749138230349E-8,1,4,13.4005146026611,5.00731585038649,32.490000128746,7.97022055490942E-4,4.04642078551619E-4,10,2.24139635742384E-7,,,,,,,,,,,,,,,,,,,,,4.99992990493774,4.99993085861206,-149.8505859375,-149.8505859375,53.851860089448,5.63688717906392,2.73866176605225,54,1,0,0,1,0.299072265625,34.2131004333496,1,1,3,4.99992990493774,0,4.9999303817749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878539878.2022,4.99996995925903,-199.851135253906,7.08851474706137E-7,1.69045593351012E-8,1,4,13.4005146026611,5.00723245907508,32.490000128746,8.40016346418285E-4,4.18414336012176E-4,1,2.29909676765376E-7,,,,,,,,,,,,,,,,,,,,,4.99993944168091,5.00000047683716,-199.851135253906,-199.851135253906,53.9046200144961,5.63599617598272,2.73178029060364,54,1,0,0,1,0.301437377929687,34.2131004333496,1,1,3,5.00000047683716,0,4.99996995925903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878539892.83269,4.99997472763062,-249.776138305664,7.50115749143049E-7,1.67187710746988E-8,1,4,13.4005146026611,5.00723435533353,32.490000128746,9.00104722053829E-4,3.6798150434352E-4,1,1.83243561414638E-7,,,,,,,,,,,,,,,,,,,,,4.99996280670166,4.99998664855957,-249.776138305664,-249.776138305664,53.811215406448,5.63627159954338,2.73860192298889,54,1,0,0,1,0.2996826171875,33.7243423461914,1,1,3,4.99998664855957,0,4.99997472763062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878539907.19071,5.00004935264587,-299.827056884766,7.96627607779678E-7,1.88848818774028E-8,1,4,13.4005146026611,5.00725405331131,32.490000128746,9.56114490362306E-4,3.89514652823535E-4,1,1.93573147533513E-7,,,,,,,,,,,,,,,,,,,,,4.99979496002197,5.00030374526978,-299.827056884766,-299.827056884766,53.7686166521499,5.63688878040785,2.73349761962891,54,1,0,0,1,0.297622680664063,34.2131004333496,1,1,3,5.00030374526978,0,5.00004935264587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878539921.68646,5.00001740455627,-349.865386962891,9.30645585392186E-7,1.12624439091136E-7,1,4,13.4005146026611,5.00722164047292,32.490000128746,0.00110794018990011,5.15288447810505E-4,1,2.74513187711754E-7,,,,,,,,,,,,,,,,,,,,,4.99994850158691,5.00008630752563,-349.865386962891,-349.865386962891,53.9237699132172,5.63574179266479,2.73962450027466,54,1,0,0,1,0.298995971679687,33.7243423461914,1,1,3,4.99987554550171,0,5.00001740455627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878539936.04404,4.9999041557312,-399.828155517578,8.47917117524512E-7,1.94868303258916E-8,1,4,13.4005146026611,5.00721716149739,32.490000128746,0.00102010683212978,3.98244212537409E-4,1,1.92912863713237E-7,,,,,,,,,,,,,,,,,,,,,4.99978542327881,5.00002288818359,-399.828155517578,-399.828155517578,53.8964129150442,5.63538909905506,2.73760724067688,54,1,0,0,1,0.299911499023438,33.7243423461914,1,1,3,4.99978542327881,0,4.9999041557312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878539950.53743,4.99988031387329,-449.753173828125,9.06276070659554E-7,2.27580999359841E-8,1,4,13.4005146026611,5.00730538697578,32.490000128746,0.00110084061079992,3.55495700339073E-4,1,1.49852294193325E-7,,,,,,,,,,,,,,,,,,,,,4.99969577789307,5.00006484985352,-449.753173828125,-449.753173828125,53.8100429636692,5.63600737414593,2.73194050788879,52,1,68,0,0,0.298309326171875,34.2131004333496,1,1,3,4.99969577789307,0,4.99988031387329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878539972.86817,5.00006103515625,-499.791473388672,9.39481689381132E-7,1.47107511933611E-8,1,4,13.4005146026611,5.00724791629737,32.490000128746,0.00113362329373234,4.1887403532343E-4,10,1.95776463287201E-7,,,,,,,,,,,,,,,,,,,,,5.00004100799561,5.00008106231689,-499.791473388672,-499.791473388672,53.9480003973134,5.63695499379113,2.73389410972595,54,1,0,0,1,0.301284790039063,33.7243423461914,1,1,3,5.00004100799561,0,5.00006103515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878539995.69982,5.00008273124695,-549.829772949219,9.59535988241797E-7,2.07614620624687E-8,1,4,13.4005146026611,5.00726282912898,32.490000128746,0.00115853826262261,4.23059757646991E-4,1,1.96135797666952E-7,,,,,,,,,,,,,,,,,,,,,4.99981498718262,5.00035047531128,-549.829772949219,-549.829772949219,53.8628028887172,5.63596188185443,2.73246812820435,54,1,0,0,1,0.297927856445313,33.7243423461914,1,1,3,4.99981498718262,0,5.00008273124695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540010.23345,4.99998903274536,-599.654113769531,1.02687645204301E-6,1.7925497312646E-8,1,4,13.4005146026611,5.00727492893105,32.490000128746,0.0012401438524861,4.50780310545434E-4,1,2.08317805781747E-7,,,,,,,,,,,,,,,,,,,,,4.99983930587769,5.00013875961304,-599.654113769531,-599.654113769531,53.8495152038903,5.63492021039411,2.73466730117798,54,1,0,0,1,0.298614501953125,34.2131004333496,1,1,3,4.99983930587769,0,4.99998903274536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540024.50984,5.00025629997253,-649.705017089844,1.06224237929323E-6,1.52654403974363E-8,1,4,13.4005146026611,5.0072791355166,32.490000128746,0.0012867246615522,4.40446623692199E-4,1,1.94729932619755E-7,,,,,,,,,,,,,,,,,,,,,5.00021409988403,5.00029850006103,-649.705017089844,-649.705017089844,53.9679319245538,5.63601919867062,2.73686099052429,54,1,0,0,1,0.300140380859375,34.2131004333496,1,1,3,5.00029850006103,0,5.00025629997253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540039.04026,4.99988102912903,-699.806274414062,1.08633863098798E-6,1.96106749151651E-8,1,4,13.4005146026611,5.00727732255133,32.490000128746,0.00131892887916836,4.30273679564501E-4,1,1.82957593846741E-7,,,,,,,,,,,,,,,,,,,,,4.99987554550171,4.99988651275635,-699.806274414062,-699.806274414062,53.8530325322269,5.63558674094698,2.73833727836609,54,1,0,0,1,0.299530029296875,34.2131004333496,1,1,3,4.99987554550171,0,4.99988102912903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540053.3777,4.99994158744812,-749.668334960937,1.14322805539638E-6,1.40719236567632E-8,1,4,13.4005146026611,5.00724334522199,32.490000128746,0.0013840766378072,4.78931357457955E-4,1,2.13518231631524E-7,,,,,,,,,,,,,,,,,,,,,4.99990892410278,4.99997425079346,-749.668334960937,-749.668334960937,53.8452162470345,5.63542498553105,2.73044109344482,54,1,0,0,1,0.299224853515625,34.7018585205078,1,1,3,4.99997425079346,0,4.99994158744812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540067.96445,5.00017714500427,-799.656311035156,1.17579457351572E-6,2.46292427425905E-8,1,4,13.4005146026611,5.00731326117244,32.490000128746,0.00142461399097726,4.85350266918202E-4,1,2.13792672421445E-7,,,,,,,,,,,,,,,,,,,,,5.00016498565674,5.00018930435181,-799.656311035156,-799.656311035156,53.7819043369768,5.6355314274439,2.73201513290405,54,1,0,0,1,0.2984619140625,33.7243423461914,1,1,3,5.00016498565674,0,5.00017714500427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540082.27697,4.99980545043945,-849.694580078125,1.21171631655614E-6,2.35201466630754E-8,1,4,13.4005146026611,5.0072528873694,32.490000128746,0.00147053085021941,4.84004885064532E-4,1,2.07345353263563E-7,,,,,,,,,,,,,,,,,,,,,4.99977684020996,4.99983406066895,-849.694580078125,-849.694580078125,53.775651308823,5.63597584949984,2.72939491271973,54,1,0,0,1,0.308456420898438,33.7243423461914,1,1,3,4.99983406066895,0,4.99980545043945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540096.8568,5.00000357627869,-899.707763671875,1.33045982212052E-6,3.23636395459996E-8,1,4,13.4005146026611,5.00730064272015,32.490000128746,0.00162122455638008,4.87551382768403E-4,1,1.92424343072768E-7,,,,,,,,,,,,,,,,,,,,,4.99977016448975,5.00023698806763,-899.707763671875,-899.707763671875,53.9284596843326,5.63629063521807,2.73026967048645,54,1,0,0,1,0.299606323242188,34.2131004333496,1,1,3,4.99977016448975,0,5.00000357627869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540111.18553,4.99981212615967,-949.594970703125,1.38903240053715E-6,6.92787217817197E-8,1,4,13.4005146026611,5.00722103005712,32.490000128746,0.00167707385688495,6.12526999691308E-4,1,2.84015570079999E-7,,,,,,,,,,,,,,,,,,,,,4.99966764450073,4.9999566078186,-949.594970703125,-949.594970703125,53.795973650323,5.6355043240113,2.7315833568573,54,1,0,0,1,0.2984619140625,34.2131004333496,1,1,3,4.99966764450073,0,4.99981212615967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540125.68337,5.00008606910706,-999.63330078125,1.38173844807678E-6,3.25328183356198E-8,1,4,13.4005146026611,5.00719484635851,32.490000128746,0.00168690261691486,4.84652288377917E-4,1,1.82437199299715E-7,,,,,,,,,,,,,,,,,,,,,4.99985694885254,5.00031518936157,-999.63330078125,-999.63330078125,53.8909415154095,5.63585737396488,2.73659753799438,53,1,68,0,0,0.298538208007812,34.2131004333496,1,1,3,5.00031518936157,0,5.00008606910706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540147.90948,4.99997925758362,-1049.72192382812,1.43750539997786E-6,5.40448599340984E-8,1,4,13.4005146026611,5.00718905831595,32.490000128746,0.00175410538905356,5.10079704135385E-4,10,1.9451163590098E-7,,,,,,,,,,,,,,,,,,,,,4.99987983703613,5.0000786781311,-1049.72192382812,-1049.72192382812,53.7682258378903,5.63585294418852,2.73481464385986,54,1,0,0,1,0.304412841796875,34.2131004333496,1,1,3,5.0000786781311,0,4.99997925758362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540171.01917,4.99991297721863,-1099.57141113281,1.53294979583652E-6,6.73858154559213E-8,1,4,13.4005146026611,5.00726453861461,32.490000128746,0.00185626393887678,6.39859287057948E-4,1,2.84425639117123E-7,,,,,,,,,,,,,,,,,,,,,4.99979734420776,5.00002861022949,-1099.57141113281,-1099.57141113281,53.7408688397172,5.63571562750018,2.73639798164368,54,1,0,0,1,0.298309326171875,34.2131004333496,1,1,3,4.99986886978149,0,4.99991297721863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540186.11138,4.99963068962097,-1149.60974121094,1.56609651777459E-6,2.50329711215648E-8,1,4,13.4005146026611,5.00724763308346,32.490000128746,0.00191374085812381,5.37723236779922E-4,1,1.97463702854455E-7,,,,,,,,,,,,,,,,,,,,,4.99959802627563,4.99966335296631,-1149.60974121094,-1149.60974121094,53.8248939055345,5.63631109023041,2.73501634597778,52,1,68,0,0,0.298309326171875,33.7243423461914,1,1,3,4.99966335296631,0,4.99963068962097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540208.56419,4.99975395202637,-1199.62292480469,1.6427314836919E-6,2.02133381270679E-8,1,4,13.4005146026611,5.00725600129044,32.490000128746,0.00200772963966144,5.61780676713037E-4,10,2.05314432547548E-7,,,,,,,,,,,,,,,,,,,,,4.99972343444824,4.99978446960449,-1199.62292480469,-1199.62292480469,53.9054016430153,5.63594800359552,2.73411917686462,54,1,0,0,1,0.299148559570313,33.7243423461914,1,1,3,4.99972343444824,0,4.99975395202637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540230.88854,4.99899220466614,-1249.53540039062,1.73718735177469E-6,1.22754429583463E-8,1,4,13.4005146026611,5.0072717420297,32.490000128746,0.00213506071167015,5.14678626750178E-4,1,1.533640928003E-7,,,,,,,,,,,,,,,,,,,,,4.99889516830444,4.99908924102783,-1249.53540039062,-1249.53540039062,53.8600671888999,5.63605084904222,2.73621821403503,54,1,0,0,1,0.29754638671875,34.2131004333496,1,1,3,4.99889516830444,0,4.99899220466614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540245.90786,5.00001335144043,-1299.54858398438,1.78216055813007E-6,2.08815552385257E-8,1,4,13.4005146026611,5.00728634410182,32.490000128746,0.00218618536797761,5.55799177128048E-4,1,1.79650340928943E-7,,,,,,,,,,,,,,,,,,,,,4.99991226196289,5.00011444091797,-1299.54858398438,-1299.54858398438,53.7834675940153,5.63563275220597,2.73488283157349,52,1,68,0,0,0.299072265625,33.7243423461914,1,1,3,4.99993181228638,0,5.00001335144043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540268.95458,4.99993491172791,-1349.59936523438,1.82504408709195E-6,3.20982178993542E-8,1,4,13.4005146026611,5.00725123396176,32.490000128746,0.00224696431036442,5.14382964409053E-4,10,1.39986242900014E-7,,,,,,,,,,,,,,,,,,,,,4.99986696243286,5.00000286102295,-1349.59936523438,-1349.59936523438,53.7650993238134,5.63617303927098,2.73008179664612,54,1,0,0,1,0.297775268554687,33.7243423461914,1,1,3,5.00000286102295,0,4.99993491172791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540291.39008,4.99983310699463,-1399.59997558594,1.89180977571741E-6,1.90843634995996E-8,1,4,13.4005146026611,5.00725559627497,32.490000128746,0.00232778924071259,5.42417774633914E-4,1,1.52507317460336E-7,,,,,,,,,,,,,,,,,,,,,4.99976062774658,4.99990558624268,-1399.59997558594,-1399.59997558594,53.9050108287557,5.63651215514764,2.73044800758362,53,1,68,0,0,0.300216674804687,33.7243423461914,1,1,3,4.99990558624268,0,4.99983310699463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540314.13831,5.00010538101196,-1449.55017089844,1.95501210887765E-6,1.28328617058768E-8,1,4,13.4005146026611,5.00720948137605,32.490000128746,0.0024029255236756,5.77915306303769E-4,10,1.71559787736837E-7,,,,,,,,,,,,,,,,,,,,,4.99997663497925,5.00023412704468,-1449.55017089844,-1449.55017089844,53.8964129150442,5.63616536074607,2.73211169242859,54,1,0,0,1,0.297622680664063,33.7243423461914,1,1,3,4.99997663497925,0,5.00010538101196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540336.6994,5.00002479553223,-1499.5380859375,2.04656390888702E-6,1.66929997928748E-8,1,4,13.4005146026611,5.00722296219759,32.490000128746,0.00251892660906814,5.81822514215083E-4,1,1.60999604592704E-7,,,,,,,,,,,,,,,,,,,,,4.99996566772461,5.00008392333984,-1499.5380859375,-1499.5380859375,53.8647569600153,5.63606172776399,2.72586965560913,53,1,68,0,0,0.298004150390625,33.7243423461914,1,1,3,4.99996566772461,0,5.00002479553223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540359.75042,5.00001335144043,-1549.56384277344,2.11743384146177E-6,2.78111536957459E-8,1,4,13.4005146026611,5.00723080494526,32.490000128746,0.00260275341274453,6.24741007370181E-4,10,1.84856624393193E-7,,,,,,,,,,,,,,,,,,,,,4.99999094009399,5.00003576278687,-1549.56384277344,-1549.56384277344,53.7846400367942,5.63630439342616,2.72501921653748,54,1,0,0,1,0.298233032226562,33.7243423461914,1,1,3,4.99999094009399,0,5.00001335144043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540383.70955,4.99991488456726,-1599.72802734375,2.17714865985151E-6,1.26483820828497E-8,1,4,13.4005146026611,5.00722287417008,32.490000128746,0.00268310646117379,5.95849530364861E-4,1,1.52727417863761E-7,,,,,,,,,,,,,,,,,,,,,4.99977970123291,5.00005006790161,-1599.72802734375,-1599.72802734375,53.7983185358807,5.63494025824119,2.73082065582275,52,1,68,0,0,0.298080444335937,34.2131004333496,1,1,3,4.99977970123291,0,4.99991488456726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540398.49425,4.99998903274536,-1649.43896484375,2.25557483867111E-6,1.22339247737796E-8,1,4,13.4005146026611,5.00722249336702,32.490000128746,0.00278221230517172,6.00908105261151E-4,1,1.45056992314438E-7,,,,,,,,,,,,,,,,,,,,,4.99991273880005,5.00006532669067,-1649.43896484375,-1649.43896484375,53.6122909483037,5.63567400832977,2.73187375068665,53,1,68,0,0,0.297317504882812,34.2131004333496,1,1,3,4.99991273880005,0,4.99998903274536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540413.62463,4.99988889694214,-1699.50256347656,2.33670248574393E-6,1.50415791069644E-8,1,4,13.4005146026611,5.00725813054905,32.490000128746,0.00288776060428046,5.86095001944538E-4,1,1.2102247665037E-7,,,,,,,,,,,,,,,,,,,,,4.99977397918701,5.00000381469727,-1699.50256347656,-1699.50256347656,53.9007118718999,5.63486138949015,2.7233612537384,54,1,0,0,1,0.298080444335937,34.2131004333496,1,1,3,4.99977397918701,0,4.99988889694214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540429.07859,5.00018978118897,-1749.72961425781,2.39224650055459E-6,9.98657649505885E-9,1,4,13.4005146026611,5.00723367628051,32.490000128746,0.00295703182720454,5.95686795607392E-4,1,1.20418001283637E-7,,,,,,,,,,,,,,,,,,,,,5.00018119812012,5.00019836425781,-1749.72961425781,-1749.72961425781,53.8581131176019,5.6361928662995,2.72943782806396,54,1,0,0,1,0.298233032226562,33.7243423461914,1,1,3,5.00018119812012,0,5.00018978118897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540443.71792,4.99992609024048,-1799.8056640625,2.46818015536641E-6,1.08344038019843E-8,1,4,13.4005146026611,5.00721658249561,32.490000128746,0.00304762579089067,6.36332785390807E-4,1,1.4169633547198E-7,,,,,,,,,,,,,,,,,,,,,4.99985361099243,4.99999856948853,-1799.8056640625,-1799.8056640625,53.9526901684288,5.63526639038412,2.72821283340454,54,1,0,0,1,0.2984619140625,33.7243423461914,1,1,3,4.99985361099243,0,4.99992609024048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540457.97895,4.99976181983948,-1849.529296875,2.52737690066022E-6,1.01565472402497E-8,1,4,13.4005146026611,5.00727752202091,32.490000128746,0.00312383586521477,6.3113133643731E-4,1,1.28655926373275E-7,,,,,,,,,,,,,,,,,,,,,4.99965381622314,4.99986982345581,-1849.529296875,-1849.529296875,53.9245515417365,5.63638767726314,2.73155951499939,53,1,68,0,0,0.301284790039063,34.2131004333496,1,1,3,4.99965381622314,0,4.99976181983948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540472.51064,5.00004434585571,-1899.66833496094,2.61207706342456E-6,1.0382514877519E-8,1,4,13.4005146026611,5.00727095614456,32.490000128746,0.00322773072369975,6.57552618149854E-4,1,1.37199943438988E-7,,,,,,,,,,,,,,,,,,,,,5.00003576278687,5.00005292892456,-1899.66833496094,-1899.66833496094,53.8780446448422,5.63501516036643,2.72345042228699,54,1,0,0,1,0.299835205078125,34.2131004333496,1,1,3,5.00010395050049,0,5.00004434585571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540486.84681,5.00012254714966,-1949.68151855469,2.69606519801657E-6,1.13807507871083E-8,1,4,13.4005146026611,5.00722384213314,32.490000128746,0.00333583322415476,6.49523540131714E-4,1,1.18196129143911E-7,,,,,,,,,,,,,,,,,,,,,4.99992847442627,5.00031661987305,-1949.68151855469,-1949.68151855469,53.8651477742749,5.63549703676887,2.7252037525177,54,1,0,0,1,0.298385620117188,34.2131004333496,1,1,3,4.99992847442627,0,5.00012254714966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540502.07493,5.00002861022949,-1999.73229980469,2.75969174809818E-6,8.56580903561535E-9,1,4,13.4005146026611,5.00726575773478,32.490000128746,0.00341444340622584,6.65894142558368E-4,1,1.21815901712454E-7,,,,,,,,,,,,,,,,,,,,,4.99999523162842,5.00006198883057,-1999.73229980469,-1999.73229980469,53.8534233464865,5.634578985496,2.72992539405823,54,1,0,0,1,0.297775268554687,34.2131004333496,1,1,3,4.99999523162842,0,5.00002861022949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540516.6755,5.00008583068848,-2049.70776367187,2.82779453028213E-6,1.05197628658005E-8,1,4,13.4005146026611,5.00719602783934,32.490000128746,0.00350036797313832,6.70734598243674E-4,1,1.15525048052765E-7,,,,,,,,,,,,,,,,,,,,,5.00003242492676,5.0001392364502,-2049.70776367187,-2049.70776367187,53.8069164495922,5.63432736820155,2.72487282752991,52,1,68,0,0,0.300674438476562,34.2131004333496,1,1,3,5.00008344650269,0,5.00008583068848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540539.04468,5.00015020370483,-2099.60766601562,2.9014141392431E-6,8.80332753395569E-9,1,4,13.4005146026611,5.00719711450722,32.490000128746,0.00358687683377332,7.19092604254076E-4,10,1.4333940484533E-7,,,,,,,,,,,,,,,,,,,,,5,5.00030040740967,-2099.60766601562,-2099.60766601562,53.7865941080922,5.63534251383477,2.73026323318481,54,1,0,0,1,0.30029296875,34.2131004333496,1,1,3,5.00027084350586,0,5.00015020370483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540561.90597,5.00009799003601,-2149.64575195313,2.97711844481407E-6,2.10161350936006E-8,1,4,13.4005146026611,5.00719469538482,32.490000128746,0.0036822202786527,7.26113770597997E-4,1,1.37652328343947E-7,,,,,,,,,,,,,,,,,,,,,4.99997472763062,5.00022125244141,-2149.64575195313,-2149.64575195313,53.9108730426499,5.63567318521593,2.72038650512695,53,1,68,0,0,0.299606323242188,34.2131004333496,1,1,3,5.00022125244141,0,5.00009799003601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540584.91975,4.99983334541321,-2199.72192382813,3.05357864046615E-6,1.1846652537489E-8,1,4,13.4005146026611,5.00723416316998,32.490000128746,0.00378053589784923,7.20003773122521E-4,10,1.2130214779967E-7,,,,,,,,,,,,,,,,,,,,,4.99972200393677,4.99994468688965,-2199.72192382813,-2199.72192382813,53.8788262733615,5.63530479487379,2.72597241401672,54,1,0,0,1,0.299148559570313,33.7243423461914,1,1,3,4.99994468688965,0,4.99983334541321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540607.35668,5.00020503997803,-2249.583984375,3.12031271320388E-6,3.47635701674823E-8,1,4,13.4005146026611,5.00725128602454,32.490000128746,0.00386245914076444,7.40532152914537E-4,1,1.2779875422147E-7,,,,,,,,,,,,,,,,,,,,,5.00003623962402,5.00037384033203,-2249.583984375,-2249.583984375,53.8909415154095,5.63584572927709,2.72690081596374,54,1,0,0,1,0.299453735351562,33.7243423461914,1,1,3,5.00037384033203,0,5.00020503997803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540621.63552,5.00006937980652,-2299.60961914062,3.20768449784919E-6,2.04416502413216E-8,1,4,13.4005146026611,5.00723639327974,32.490000128746,0.00397316266908188,7.4410192040333E-4,1,1.1759714803172E-7,,,,,,,,,,,,,,,,,,,,,4.99996566772461,5.00017309188843,-2299.60961914062,-2299.60961914062,53.8127786634865,5.63595232609362,2.72802734375,54,1,0,0,1,0.298385620117188,33.7243423461914,1,1,3,5.00017309188843,0,5.00006937980652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540636.19201,4.9998242855072,-2349.66064453125,3.29044760817386E-6,4.58757825671175E-8,1,4,13.4005146026611,5.0072060169393,32.490000128746,0.00407826134643116,7.45782741213928E-4,1,1.0657092267778E-7,,,,,,,,,,,,,,,,,,,,,4.99978446960449,4.99986410140991,-2349.66064453125,-2349.66064453125,53.9612880821403,5.63526358469754,2.72171568870544,54,1,0,0,1,0.299224853515625,34.2131004333496,1,1,3,4.99978446960449,0,4.9998242855072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540650.6496,4.99997115135193,-2399.52270507813,3.19196838876987E-6,1.39984735163972E-7,1,4,13.4005146026611,5.00722279668081,32.490000128746,0.00394386020278071,8.06103631096037E-4,1,1.69732441678536E-7,,,,,,,,,,,,,,,,,,,,,4.99991798400879,5.00002431869507,-2399.52270507813,-2399.52270507813,53.8936772152268,5.63509797520628,2.71867275238037,54,1,0,0,1,0.301055908203125,34.2131004333496,1,1,3,5.00002431869507,0,4.99997115135193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878540665.72236,5.0000958442688,-2449.56127929687,3.44212778280797E-6,9.73103441741305E-9,1,4,13.4005146026611,5.00724484705386,32.490000128746,0.00426972057056798,7.57328780740304E-4,1,9.31444218807683E-8,,,,,,,,,,,,,,,,,,,,,4.99993371963501,5.00025796890259,-2449.56127929687,-2449.56127929687,53.8909415154095,5.6359324999044,2.72553896903992,54,1,0,0,1,0.299148559570313,32.7468223571777,1,1,3,5.00025796890259,0,5.0000958442688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
