#twotheta, yobs, ycal, bkg, diff
23.8,985.4642,1.0,1.0,1.0
23.81,987.5438,1.0,1.0,1.0
23.82,1017.9681,1.0,1.0,1.0
23.83,993.5518,1.0,1.0,1.0
23.84,1052.9602,1.0,1.0,1.0
23.85,1069.5199,1.0,1.0,1.0
23.86,1111.488,1.0,1.0,1.0
23.87,1042.0239,1.0,1.0,1.0
23.88,998.4642,1.0,1.0,1.0
23.89,1020.496,1.0,1.0,1.0
23.9,1037.5278,1.0,1.0,1.0
23.91,1062.9921,1.0,1.0,1.0
23.92,940.496,1.0,1.0,1.0
23.93,946.4562,1.0,1.0,1.0
23.94,833.512,1.0,1.0,1.0
23.95,755.512,1.0,1.0,1.0
23.96,783.9921,1.0,1.0,1.0
23.97,711.4801,1.0,1.0,1.0
23.98,670.0159,1.0,1.0,1.0
23.99,599.9921,1.0,1.0,1.0
24.0,583.488,1.0,1.0,1.0
24.01,568.5358,1.0,1.0,1.0
24.02,521.9602,1.0,1.0,1.0
24.03,497.008,1.0,1.0,1.0
24.04,433.9841,1.0,1.0,1.0
24.05,414.504,1.0,1.0,1.0
24.06,405.496,1.0,1.0,1.0
24.07,423.5119,1.0,1.0,1.0
24.08,348.992,1.0,1.0,1.0
24.09,332.4881,1.0,1.0,1.0
24.1,286.008,1.0,1.0,1.0
24.11,312.504,1.0,1.0,1.0
24.12,316.496,1.0,1.0,1.0
24.13,255.992,1.0,1.0,1.0
24.14,297.504,1.0,1.0,1.0
24.15,276.496,1.0,1.0,1.0
24.16,278.5119,1.0,1.0,1.0
24.17,275.496,1.0,1.0,1.0
24.18,289.0,1.0,1.0,1.0
24.19,249.992,1.0,1.0,1.0
24.2,195.4881,1.0,1.0,1.0
24.21,209.0159,1.0,1.0,1.0
24.22,233.992,1.0,1.0,1.0
24.23,219.0,1.0,1.0,1.0
24.24,168.496,1.0,1.0,1.0
24.25,203.0,1.0,1.0,1.0
24.26,188.5119,1.0,1.0,1.0
24.27,192.992,1.0,1.0,1.0
24.28,158.0,1.0,1.0,1.0
24.29,178.5199,1.0,1.0,1.0
24.3,176.4721,1.0,1.0,1.0
24.31,150.008,1.0,1.0,1.0
24.32,154.008,1.0,1.0,1.0
24.33,153.4801,1.0,1.0,1.0
24.34,147.0159,1.0,1.0,1.0
24.35,147.992,1.0,1.0,1.0
24.36,155.008,1.0,1.0,1.0
24.37,141.992,1.0,1.0,1.0
24.38,161.0,1.0,1.0,1.0
24.39,145.0,1.0,1.0,1.0
24.4,134.504,1.0,1.0,1.0
24.41,137.0,1.0,1.0,1.0
24.42,133.504,1.0,1.0,1.0
24.43,158.4881,1.0,1.0,1.0
24.44,135.504,1.0,1.0,1.0
24.45,161.0,1.0,1.0,1.0
24.46,133.504,1.0,1.0,1.0
24.47,134.504,1.0,1.0,1.0
24.48,160.4881,1.0,1.0,1.0
24.49,123.5119,1.0,1.0,1.0
24.5,133.4881,1.0,1.0,1.0
24.51,119.0,1.0,1.0,1.0
24.52,133.008,1.0,1.0,1.0
24.53,122.504,1.0,1.0,1.0
24.54,157.496,1.0,1.0,1.0
24.55,148.504,1.0,1.0,1.0
24.56,133.504,1.0,1.0,1.0
24.57,129.9841,1.0,1.0,1.0
24.58,121.504,1.0,1.0,1.0
24.59,131.504,1.0,1.0,1.0
24.6,105.0,1.0,1.0,1.0
24.61,126.496,1.0,1.0,1.0
24.62,138.5119,1.0,1.0,1.0
24.63,136.4881,1.0,1.0,1.0
24.64,132.008,1.0,1.0,1.0
24.65,150.496,1.0,1.0,1.0
24.66,124.496,1.0,1.0,1.0
24.67,94.992,1.0,1.0,1.0
24.68,133.5119,1.0,1.0,1.0
24.69,136.5119,1.0,1.0,1.0
24.7,140.4801,1.0,1.0,1.0
24.71,100.008,1.0,1.0,1.0
24.72,118.496,1.0,1.0,1.0
24.73,103.504,1.0,1.0,1.0
24.74,103.0,1.0,1.0,1.0
24.75,112.0,1.0,1.0,1.0
24.76,120.0,1.0,1.0,1.0
24.77,95.008,1.0,1.0,1.0
24.78,75.9841,1.0,1.0,1.0
24.79,74.0,1.0,1.0,1.0
24.8,81.0,1.0,1.0,1.0
24.81,67.008,1.0,1.0,1.0
24.82,51.0,1.0,1.0,1.0
24.83,63.4881,1.0,1.0,1.0
24.84,40.504,1.0,1.0,1.0
24.85,38.504,1.0,1.0,1.0
24.86,40.992,1.0,1.0,1.0
24.87,45.0,1.0,1.0,1.0
24.88,29.008,1.0,1.0,1.0
24.89,45.0,1.0,1.0,1.0
24.9,31.496,1.0,1.0,1.0
24.91,40.496,1.0,1.0,1.0
24.92,42.504,1.0,1.0,1.0
24.93,25.496,1.0,1.0,1.0
24.94,33.0,1.0,1.0,1.0
24.95,43.0,1.0,1.0,1.0
24.96,43.0,1.0,1.0,1.0
24.97,37.0,1.0,1.0,1.0
24.98,33.0,1.0,1.0,1.0
24.99,45.0,1.0,1.0,1.0
25.0,38.0,1.0,1.0,1.0
25.01,45.0,1.0,1.0,1.0
25.02,53.008,1.0,1.0,1.0
25.03,35.496,1.0,1.0,1.0
25.04,41.504,1.0,1.0,1.0
25.05,27.992,1.0,1.0,1.0
25.06,38.504,1.0,1.0,1.0
25.07,39.496,1.0,1.0,1.0
25.08,34.008,1.0,1.0,1.0
25.09,51.992,1.0,1.0,1.0
25.1,36.0,1.0,1.0,1.0
25.11,45.008,1.0,1.0,1.0
25.12,45.496,1.0,1.0,1.0
25.13,46.0,1.0,1.0,1.0
25.14,29.0,1.0,1.0,1.0
25.15,45.504,1.0,1.0,1.0
25.16,48.992,1.0,1.0,1.0
25.17,44.0,1.0,1.0,1.0
25.18,41.0,1.0,1.0,1.0
25.19,23.504,1.0,1.0,1.0
25.2,50.504,1.0,1.0,1.0
25.21,31.496,1.0,1.0,1.0
25.22,34.008,1.0,1.0,1.0
25.23,39.496,1.0,1.0,1.0
25.24,39.0,1.0,1.0,1.0
25.25,29.992,1.0,1.0,1.0
25.26,38.0,1.0,1.0,1.0
25.27,44.504,1.0,1.0,1.0
25.28,43.496,1.0,1.0,1.0
25.29,27.0,1.0,1.0,1.0
25.3,48.0,1.0,1.0,1.0
25.31,44.0,1.0,1.0,1.0
25.32,33.0,1.0,1.0,1.0
25.33,15.0,1.0,1.0,1.0
25.34,33.0,1.0,1.0,1.0
25.35,41.0,1.0,1.0,1.0
25.36,24.008,1.0,1.0,1.0
25.37,37.0,1.0,1.0,1.0
25.38,28.992,1.0,1.0,1.0
25.39,22.504,1.0,1.0,1.0
25.4,39.0,1.0,1.0,1.0
25.41,42.0,1.0,1.0,1.0
25.42,27.496,1.0,1.0,1.0
25.43,29.0,1.0,1.0,1.0
25.44,40.504,1.0,1.0,1.0
25.45,19.0,1.0,1.0,1.0
25.46,23.496,1.0,1.0,1.0
25.47,30.0,1.0,1.0,1.0
25.48,40.0,1.0,1.0,1.0
25.49,22.0,1.0,1.0,1.0
25.5,32.0,1.0,1.0,1.0
25.51,26.504,1.0,1.0,1.0
25.52,25.496,1.0,1.0,1.0
25.53,30.0,1.0,1.0,1.0
25.54,12.0,1.0,1.0,1.0
25.55,36.504,1.0,1.0,1.0
25.56,30.496,1.0,1.0,1.0
25.57,29.0,1.0,1.0,1.0
25.58,22.0,1.0,1.0,1.0
25.59,20.504,1.0,1.0,1.0
25.6,23.496,1.0,1.0,1.0
25.61,25.504,1.0,1.0,1.0
25.62,14.0,1.0,1.0,1.0
25.63,26.0,1.0,1.0,1.0
25.64,23.496,1.0,1.0,1.0
25.65,21.0,1.0,1.0,1.0
25.66,16.0,1.0,1.0,1.0
25.67,12.0,1.0,1.0,1.0
25.68,12.0,1.0,1.0,1.0
25.69,24.504,1.0,1.0,1.0
25.7,12.496,1.0,1.0,1.0
25.71,16.504,1.0,1.0,1.0
25.72,18.504,1.0,1.0,1.0
25.73,13.992,1.0,1.0,1.0
25.74,21.008,1.0,1.0,1.0
25.75,14.992,1.0,1.0,1.0
25.76,30.0,1.0,1.0,1.0
25.77,22.0,1.0,1.0,1.0
25.78,36.0,1.0,1.0,1.0
25.79,25.0,1.0,1.0,1.0
25.8,23.504,1.0,1.0,1.0
25.81,21.496,1.0,1.0,1.0
25.82,29.0,1.0,1.0,1.0
25.83,35.504,1.0,1.0,1.0
25.84,31.496,1.0,1.0,1.0
25.85,30.504,1.0,1.0,1.0
25.86,43.504,1.0,1.0,1.0
25.87,36.992,1.0,1.0,1.0
25.88,35.0,1.0,1.0,1.0
25.89,20.0,1.0,1.0,1.0
25.9,18.0,1.0,1.0,1.0
25.91,45.008,1.0,1.0,1.0
25.92,34.496,1.0,1.0,1.0
25.93,49.496,1.0,1.0,1.0
25.94,25.0,1.0,1.0,1.0
25.95,43.504,1.0,1.0,1.0
25.96,43.496,1.0,1.0,1.0
25.97,24.008,1.0,1.0,1.0
25.98,44.496,1.0,1.0,1.0
25.99,29.0,1.0,1.0,1.0
26.0,17.496,1.0,1.0,1.0
26.01,16.0,1.0,1.0,1.0
26.02,28.0,1.0,1.0,1.0
26.03,23.0,1.0,1.0,1.0
26.04,26.504,1.0,1.0,1.0
26.05,17.504,1.0,1.0,1.0
26.06,45.992,1.0,1.0,1.0
26.07,36.504,1.0,1.0,1.0
26.08,13.0,1.0,1.0,1.0
26.09,25.0,1.0,1.0,1.0
26.1,19.496,1.0,1.0,1.0
26.11,30.0,1.0,1.0,1.0
26.12,17.0,1.0,1.0,1.0
26.13,24.0,1.0,1.0,1.0
26.14,28.0,1.0,1.0,1.0
26.15,9.504,1.0,1.0,1.0
26.16,13.496,1.0,1.0,1.0
26.17,18.0,1.0,1.0,1.0
26.18,36.0,1.0,1.0,1.0
26.19,23.008,1.0,1.0,1.0
26.2,25.992,1.0,1.0,1.0
26.21,11.0,1.0,1.0,1.0
26.22,25.0,1.0,1.0,1.0
26.23,29.008,1.0,1.0,1.0
26.24,30.992,1.0,1.0,1.0
26.25,23.0,1.0,1.0,1.0
26.26,12.504,1.0,1.0,1.0
26.27,20.496,1.0,1.0,1.0
26.28,33.504,1.0,1.0,1.0
26.29,17.496,1.0,1.0,1.0
26.3,20.008,1.0,1.0,1.0
26.31,17.992,1.0,1.0,1.0
26.32,13.0,1.0,1.0,1.0
26.33,17.0,1.0,1.0,1.0
26.34,10.0,1.0,1.0,1.0
26.35,34.0,1.0,1.0,1.0
26.36,25.0,1.0,1.0,1.0
26.37,14.0,1.0,1.0,1.0
26.38,30.504,1.0,1.0,1.0
26.39,26.0,1.0,1.0,1.0
26.4,23.496,1.0,1.0,1.0
26.41,18.0,1.0,1.0,1.0
26.42,34.0,1.0,1.0,1.0
26.43,16.0,1.0,1.0,1.0
26.44,17.504,1.0,1.0,1.0
26.45,16.0,1.0,1.0,1.0
26.46,14.496,1.0,1.0,1.0
26.47,33.504,1.0,1.0,1.0
26.48,39.496,1.0,1.0,1.0
26.49,18.0,1.0,1.0,1.0
26.5,26.0,1.0,1.0,1.0
26.51,21.504,1.0,1.0,1.0
26.52,40.504,1.0,1.0,1.0
26.53,19.992,1.0,1.0,1.0
26.54,8.0,1.0,1.0,1.0
26.55,32.504,1.0,1.0,1.0
26.56,18.496,1.0,1.0,1.0
26.57,33.0,1.0,1.0,1.0
26.58,21.504,1.0,1.0,1.0
26.59,24.496,1.0,1.0,1.0
26.6,22.0,1.0,1.0,1.0
26.61,19.008,1.0,1.0,1.0
26.62,33.992,1.0,1.0,1.0
26.63,25.0,1.0,1.0,1.0
26.64,27.0,1.0,1.0,1.0
26.65,25.504,1.0,1.0,1.0
26.66,31.496,1.0,1.0,1.0
26.67,30.0,1.0,1.0,1.0
26.68,17.504,1.0,1.0,1.0
26.69,24.0,1.0,1.0,1.0
26.7,16.0,1.0,1.0,1.0
26.71,25.496,1.0,1.0,1.0
26.72,10.0,1.0,1.0,1.0
26.73,19.0,1.0,1.0,1.0
26.74,14.0,1.0,1.0,1.0
26.75,31.0,1.0,1.0,1.0
26.76,30.0,1.0,1.0,1.0
26.77,21.504,1.0,1.0,1.0
26.78,23.496,1.0,1.0,1.0
26.79,17.0,1.0,1.0,1.0
26.8,11.0,1.0,1.0,1.0
26.81,22.008,1.0,1.0,1.0
26.82,29.992,1.0,1.0,1.0
26.83,9.5119,1.0,1.0,1.0
26.84,25.992,1.0,1.0,1.0
26.85,13.496,1.0,1.0,1.0
26.86,21.0,1.0,1.0,1.0
26.87,23.0,1.0,1.0,1.0
26.88,26.504,1.0,1.0,1.0
26.89,13.496,1.0,1.0,1.0
26.9,10.0,1.0,1.0,1.0
26.91,18.0,1.0,1.0,1.0
26.92,25.0,1.0,1.0,1.0
26.93,20.0,1.0,1.0,1.0
26.94,9.0,1.0,1.0,1.0
26.95,17.0,1.0,1.0,1.0
26.96,11.0,1.0,1.0,1.0
26.97,23.0,1.0,1.0,1.0
26.98,10.504,1.0,1.0,1.0
26.99,18.496,1.0,1.0,1.0
27.0,24.0,1.0,1.0,1.0
27.01,13.0,1.0,1.0,1.0
27.02,12.0,1.0,1.0,1.0
27.03,22.504,1.0,1.0,1.0
27.04,12.496,1.0,1.0,1.0
27.05,28.504,1.0,1.0,1.0
27.06,9.496,1.0,1.0,1.0
27.07,14.0,1.0,1.0,1.0
27.08,15.504,1.0,1.0,1.0
27.09,17.496,1.0,1.0,1.0
27.1,12.0,1.0,1.0,1.0
27.11,15.0,1.0,1.0,1.0
27.12,28.0,1.0,1.0,1.0
27.13,21.0,1.0,1.0,1.0
27.14,21.0,1.0,1.0,1.0
27.15,21.0,1.0,1.0,1.0
27.16,16.504,1.0,1.0,1.0
27.17,17.504,1.0,1.0,1.0
27.18,27.496,1.0,1.0,1.0
27.19,11.496,1.0,1.0,1.0
27.2,23.0,1.0,1.0,1.0
27.21,20.0,1.0,1.0,1.0
27.22,20.0,1.0,1.0,1.0
27.23,18.504,1.0,1.0,1.0
27.24,22.496,1.0,1.0,1.0
27.25,21.008,1.0,1.0,1.0
27.26,21.992,1.0,1.0,1.0
27.27,19.0,1.0,1.0,1.0
27.28,14.0,1.0,1.0,1.0
27.29,20.0,1.0,1.0,1.0
27.3,11.0,1.0,1.0,1.0
27.31,25.504,1.0,1.0,1.0
27.32,13.496,1.0,1.0,1.0
27.33,13.0,1.0,1.0,1.0
27.34,12.0,1.0,1.0,1.0
27.35,20.0,1.0,1.0,1.0
27.36,17.0,1.0,1.0,1.0
27.37,16.504,1.0,1.0,1.0
27.38,20.496,1.0,1.0,1.0
27.39,8.504,1.0,1.0,1.0
27.4,20.496,1.0,1.0,1.0
27.41,9.0,1.0,1.0,1.0
27.42,11.0,1.0,1.0,1.0
27.43,7.0,1.0,1.0,1.0
27.44,23.0,1.0,1.0,1.0
27.45,21.504,1.0,1.0,1.0
27.46,17.496,1.0,1.0,1.0
27.47,22.0,1.0,1.0,1.0
27.48,10.0,1.0,1.0,1.0
27.49,13.0,1.0,1.0,1.0
27.5,9.504,1.0,1.0,1.0
27.51,16.0,1.0,1.0,1.0
27.52,13.0,1.0,1.0,1.0
27.53,19.0,1.0,1.0,1.0
27.54,13.504,1.0,1.0,1.0
27.55,22.496,1.0,1.0,1.0
27.56,6.496,1.0,1.0,1.0
27.57,20.0,1.0,1.0,1.0
27.58,10.0,1.0,1.0,1.0
27.59,21.0,1.0,1.0,1.0
27.6,13.0,1.0,1.0,1.0
27.61,6.0,1.0,1.0,1.0
27.62,15.008,1.0,1.0,1.0
27.63,19.992,1.0,1.0,1.0
27.64,9.0,1.0,1.0,1.0
27.65,15.0,1.0,1.0,1.0
27.66,25.504,1.0,1.0,1.0
27.67,17.496,1.0,1.0,1.0
27.68,10.504,1.0,1.0,1.0
27.69,19.496,1.0,1.0,1.0
27.7,11.0,1.0,1.0,1.0
27.71,7.0,1.0,1.0,1.0
27.72,20.0,1.0,1.0,1.0
27.73,26.504,1.0,1.0,1.0
27.74,16.496,1.0,1.0,1.0
27.75,17.0,1.0,1.0,1.0
27.76,22.0,1.0,1.0,1.0
27.77,12.0,1.0,1.0,1.0
27.78,13.0,1.0,1.0,1.0
27.79,18.0,1.0,1.0,1.0
27.8,7.0,1.0,1.0,1.0
27.81,13.0,1.0,1.0,1.0
27.82,15.0,1.0,1.0,1.0
27.83,15.0,1.0,1.0,1.0
27.84,20.0,1.0,1.0,1.0
27.85,19.008,1.0,1.0,1.0
27.86,7.992,1.0,1.0,1.0
27.87,7.0,1.0,1.0,1.0
27.88,7.0,1.0,1.0,1.0
27.89,15.0,1.0,1.0,1.0
27.9,19.008,1.0,1.0,1.0
27.91,10.992,1.0,1.0,1.0
27.92,20.0,1.0,1.0,1.0
27.93,7.0,1.0,1.0,1.0
27.94,17.0,1.0,1.0,1.0
27.95,20.0,1.0,1.0,1.0
27.96,12.504,1.0,1.0,1.0
27.97,9.496,1.0,1.0,1.0
27.98,16.0,1.0,1.0,1.0
27.99,9.008,1.0,1.0,1.0
28.0,22.504,1.0,1.0,1.0
28.01,12.4881,1.0,1.0,1.0
28.02,11.0,1.0,1.0,1.0
28.03,15.008,1.0,1.0,1.0
28.04,57.992,1.0,1.0,1.0
28.05,26.0,1.0,1.0,1.0
28.06,25.0,1.0,1.0,1.0
28.07,10.0,1.0,1.0,1.0
28.08,15.504,1.0,1.0,1.0
28.09,23.496,1.0,1.0,1.0
28.1,9.0,1.0,1.0,1.0
28.11,10.504,1.0,1.0,1.0
28.12,13.496,1.0,1.0,1.0
28.13,15.0,1.0,1.0,1.0
28.14,8.0,1.0,1.0,1.0
28.15,12.0,1.0,1.0,1.0
28.16,14.0,1.0,1.0,1.0
28.17,9.0,1.0,1.0,1.0
28.18,13.504,1.0,1.0,1.0
28.19,13.504,1.0,1.0,1.0
28.2,15.992,1.0,1.0,1.0
28.21,20.0,1.0,1.0,1.0
28.22,14.0,1.0,1.0,1.0
28.23,13.0,1.0,1.0,1.0
28.24,14.0,1.0,1.0,1.0
28.25,11.0,1.0,1.0,1.0
28.26,6.0,1.0,1.0,1.0
28.27,10.0,1.0,1.0,1.0
28.28,4.0,1.0,1.0,1.0
28.29,12.0,1.0,1.0,1.0
28.3,4.008,1.0,1.0,1.0
28.31,13.992,1.0,1.0,1.0
28.32,11.0,1.0,1.0,1.0
28.33,17.0,1.0,1.0,1.0
28.34,17.504,1.0,1.0,1.0
28.35,20.496,1.0,1.0,1.0
28.36,21.0,1.0,1.0,1.0
28.37,7.504,1.0,1.0,1.0
28.38,14.496,1.0,1.0,1.0
28.39,13.0,1.0,1.0,1.0
28.4,34.0,1.0,1.0,1.0
28.41,19.5119,1.0,1.0,1.0
28.42,21.496,1.0,1.0,1.0
28.43,28.992,1.0,1.0,1.0
28.44,10.0,1.0,1.0,1.0
28.45,12.0,1.0,1.0,1.0
28.46,18.0,1.0,1.0,1.0
28.47,17.504,1.0,1.0,1.0
28.48,19.496,1.0,1.0,1.0
28.49,18.0,1.0,1.0,1.0
28.5,23.0,1.0,1.0,1.0
28.51,5.504,1.0,1.0,1.0
28.52,14.496,1.0,1.0,1.0
28.53,17.008,1.0,1.0,1.0
28.54,4.992,1.0,1.0,1.0
28.55,8.0,1.0,1.0,1.0
28.56,12.0,1.0,1.0,1.0
28.57,31.504,1.0,1.0,1.0
28.58,17.496,1.0,1.0,1.0
28.59,10.0,1.0,1.0,1.0
28.6,14.504,1.0,1.0,1.0
28.61,17.496,1.0,1.0,1.0
28.62,15.0,1.0,1.0,1.0
28.63,14.008,1.0,1.0,1.0
28.64,9.992,1.0,1.0,1.0
28.65,9.0,1.0,1.0,1.0
28.66,8.0,1.0,1.0,1.0
28.67,10.0,1.0,1.0,1.0
28.68,12.0,1.0,1.0,1.0
28.69,9.504,1.0,1.0,1.0
28.7,8.496,1.0,1.0,1.0
28.71,10.0,1.0,1.0,1.0
28.72,0.0,1.0,1.0,1.0
28.73,8.0,1.0,1.0,1.0
28.74,14.0,1.0,1.0,1.0
28.75,14.0,1.0,1.0,1.0
28.76,16.0,1.0,1.0,1.0
28.77,19.0,1.0,1.0,1.0
28.78,17.5119,1.0,1.0,1.0
28.79,14.992,1.0,1.0,1.0
28.8,20.496,1.0,1.0,1.0
28.81,15.0,1.0,1.0,1.0
28.82,13.0,1.0,1.0,1.0
28.83,6.0,1.0,1.0,1.0
28.84,12.0,1.0,1.0,1.0
28.85,5.0,1.0,1.0,1.0
28.86,7.0,1.0,1.0,1.0
28.87,7.0,1.0,1.0,1.0
28.88,8.0,1.0,1.0,1.0
28.89,19.504,1.0,1.0,1.0
28.9,13.496,1.0,1.0,1.0
28.91,9.0,1.0,1.0,1.0
28.92,12.0,1.0,1.0,1.0
28.93,13.504,1.0,1.0,1.0
28.94,10.504,1.0,1.0,1.0
28.95,19.992,1.0,1.0,1.0
28.96,26.0,1.0,1.0,1.0
28.97,11.0,1.0,1.0,1.0
28.98,11.0,1.0,1.0,1.0
28.99,2.0,1.0,1.0,1.0
29.0,11.0,1.0,1.0,1.0
