#twotheta, yobs, ycal, bkg, diff
47.71,270.0,1.0,1.0,1.0
47.72,318.9778,1.0,1.0,1.0
47.73,346.5167,1.0,1.0,1.0
47.74,338.4944,1.0,1.0,1.0
47.75,356.9556,1.0,1.0,1.0
47.76,380.0555,1.0,1.0,1.0
47.77,345.4944,1.0,1.0,1.0
47.78,414.4611,1.0,1.0,1.0
47.79,420.0333,1.0,1.0,1.0
47.8,399.0,1.0,1.0,1.0
47.81,456.5056,1.0,1.0,1.0
47.82,426.0,1.0,1.0,1.0
47.83,443.9556,1.0,1.0,1.0
47.84,427.5278,1.0,1.0,1.0
47.85,480.5056,1.0,1.0,1.0
47.86,498.4722,1.0,1.0,1.0
47.87,501.5278,1.0,1.0,1.0
47.88,492.9778,1.0,1.0,1.0
47.89,544.9778,1.0,1.0,1.0
47.9,532.0222,1.0,1.0,1.0
47.91,610.5056,1.0,1.0,1.0
47.92,649.4722,1.0,1.0,1.0
47.93,656.5278,1.0,1.0,1.0
47.94,652.0,1.0,1.0,1.0
47.95,673.5056,1.0,1.0,1.0
47.96,700.9445,1.0,1.0,1.0
47.97,751.5278,1.0,1.0,1.0
47.98,811.4833,1.0,1.0,1.0
47.99,841.5056,1.0,1.0,1.0
48.0,787.45,1.0,1.0,1.0
48.01,886.5944,1.0,1.0,1.0
48.02,906.4833,1.0,1.0,1.0
48.03,912.4278,1.0,1.0,1.0
48.04,933.0778,1.0,1.0,1.0
48.05,979.4833,1.0,1.0,1.0
48.06,1055.9111,1.0,1.0,1.0
48.07,1066.0111,1.0,1.0,1.0
48.08,1132.55,1.0,1.0,1.0
48.09,1205.4611,1.0,1.0,1.0
48.1,1265.9222,1.0,1.0,1.0
48.11,1329.5723,1.0,1.0,1.0
48.12,1425.0,1.0,1.0,1.0
48.13,1422.4611,1.0,1.0,1.0
48.14,1595.5056,1.0,1.0,1.0
48.15,1612.4833,1.0,1.0,1.0
48.16,1726.9222,1.0,1.0,1.0
48.17,1872.5389,1.0,1.0,1.0
48.18,2047.55,1.0,1.0,1.0
48.19,2025.4166,1.0,1.0,1.0
48.2,2273.4944,1.0,1.0,1.0
48.21,2410.5388,1.0,1.0,1.0
48.22,2627.9888,1.0,1.0,1.0
48.23,2782.9778,1.0,1.0,1.0
48.24,2962.3611,1.0,1.0,1.0
48.25,3278.0444,1.0,1.0,1.0
48.26,3525.3945,1.0,1.0,1.0
48.27,3863.0444,1.0,1.0,1.0
48.28,4348.9111,1.0,1.0,1.0
48.29,4834.439,1.0,1.0,1.0
48.3,5139.5166,1.0,1.0,1.0
48.31,5896.8999,1.0,1.0,1.0
48.32,6763.8223,1.0,1.0,1.0
48.33,7672.9111,1.0,1.0,1.0
48.34,8900.9219,1.0,1.0,1.0
48.35,10598.6338,1.0,1.0,1.0
48.36,13526.917,1.0,1.0,1.0
48.37,18202.1172,1.0,1.0,1.0
48.38,22868.3438,1.0,1.0,1.0
48.39,31035.3164,1.0,1.0,1.0
48.4,50360.1992,1.0,1.0,1.0
48.41,81026.9531,1.0,1.0,1.0
48.42,97812.7891,1.0,1.0,1.0
48.43,102106.1016,1.0,1.0,1.0
48.44,121905.4922,1.0,1.0,1.0
48.45,166176.2344,1.0,1.0,1.0
48.46,266930.0,1.0,1.0,1.0
48.47,610032.875,1.0,1.0,1.0
48.48,2033821.875,1.0,1.0,1.0
48.49,5271445.5,1.0,1.0,1.0
48.5,9698226.0,1.0,1.0,1.0
48.51,15710641.0,1.0,1.0,1.0
48.52,14667935.0,1.0,1.0,1.0
48.53,5611931.5,1.0,1.0,1.0
48.54,1921719.5,1.0,1.0,1.0
48.55,933154.1875,1.0,1.0,1.0
48.56,546846.4375,1.0,1.0,1.0
48.57,328478.0,1.0,1.0,1.0
48.58,192797.8125,1.0,1.0,1.0
48.59,114011.8906,1.0,1.0,1.0
48.6,72626.8281,1.0,1.0,1.0
48.61,48464.2227,1.0,1.0,1.0
48.62,33520.4102,1.0,1.0,1.0
48.63,24040.8887,1.0,1.0,1.0
48.64,18239.4336,1.0,1.0,1.0
48.65,14510.2109,1.0,1.0,1.0
48.66,11876.3662,1.0,1.0,1.0
48.67,9936.7275,1.0,1.0,1.0
48.68,8127.5391,1.0,1.0,1.0
48.69,6976.2998,1.0,1.0,1.0
48.7,6165.4058,1.0,1.0,1.0
48.71,5355.1777,1.0,1.0,1.0
48.72,4634.5391,1.0,1.0,1.0
48.73,4265.0332,1.0,1.0,1.0
48.74,3742.55,1.0,1.0,1.0
48.75,3390.5945,1.0,1.0,1.0
48.76,3092.9888,1.0,1.0,1.0
48.77,2803.561,1.0,1.0,1.0
48.78,2578.0222,1.0,1.0,1.0
48.79,2327.4055,1.0,1.0,1.0
48.8,2105.1223,1.0,1.0,1.0
48.81,1981.5056,1.0,1.0,1.0
48.82,1795.0,1.0,1.0,1.0
48.83,1713.0111,1.0,1.0,1.0
48.84,1625.0333,1.0,1.0,1.0
48.85,1488.5389,1.0,1.0,1.0
48.86,1342.9445,1.0,1.0,1.0
48.87,1239.0,1.0,1.0,1.0
48.88,1195.5612,1.0,1.0,1.0
48.89,1119.4944,1.0,1.0,1.0
48.9,1034.4944,1.0,1.0,1.0
48.91,975.5278,1.0,1.0,1.0
48.92,868.0333,1.0,1.0,1.0
48.93,814.4722,1.0,1.0,1.0
48.94,823.0222,1.0,1.0,1.0
48.95,748.5278,1.0,1.0,1.0
48.96,625.9889,1.0,1.0,1.0
48.97,594.5056,1.0,1.0,1.0
48.98,605.0,1.0,1.0,1.0
48.99,574.4944,1.0,1.0,1.0
49.0,522.4833,1.0,1.0,1.0
49.01,541.5167,1.0,1.0,1.0
49.02,575.9889,1.0,1.0,1.0
49.03,480.0444,1.0,1.0,1.0
49.04,452.4611,1.0,1.0,1.0
49.05,475.4944,1.0,1.0,1.0
49.06,417.5389,1.0,1.0,1.0
49.07,402.0,1.0,1.0,1.0
49.08,378.5056,1.0,1.0,1.0
49.09,353.9889,1.0,1.0,1.0
49.1,375.0222,1.0,1.0,1.0
49.11,308.9889,1.0,1.0,1.0
49.12,313.9667,1.0,1.0,1.0
49.13,343.0333,1.0,1.0,1.0
49.14,316.4833,1.0,1.0,1.0
49.15,283.0,1.0,1.0,1.0
49.16,269.0,1.0,1.0,1.0
49.17,259.4944,1.0,1.0,1.0
49.18,236.5056,1.0,1.0,1.0
49.19,245.5278,1.0,1.0,1.0
49.2,225.4944,1.0,1.0,1.0
49.21,209.5056,1.0,1.0,1.0
49.22,236.4722,1.0,1.0,1.0
49.23,181.0333,1.0,1.0,1.0
49.24,191.9667,1.0,1.0,1.0
49.25,225.5056,1.0,1.0,1.0
49.26,192.5167,1.0,1.0,1.0
49.27,170.0111,1.0,1.0,1.0
49.28,193.9778,1.0,1.0,1.0
49.29,143.5167,1.0,1.0,1.0
49.3,159.4833,1.0,1.0,1.0
49.31,148.0111,1.0,1.0,1.0
49.32,132.5056,1.0,1.0,1.0
49.33,179.4833,1.0,1.0,1.0
49.34,139.5056,1.0,1.0,1.0
49.35,144.0111,1.0,1.0,1.0
49.36,146.4944,1.0,1.0,1.0
49.37,136.0,1.0,1.0,1.0
49.38,136.5056,1.0,1.0,1.0
49.39,128.9778,1.0,1.0,1.0
49.4,148.0222,1.0,1.0,1.0
49.41,122.0111,1.0,1.0,1.0
49.42,149.9889,1.0,1.0,1.0
49.43,94.0111,1.0,1.0,1.0
49.44,100.9889,1.0,1.0,1.0
49.45,110.5056,1.0,1.0,1.0
49.46,129.4944,1.0,1.0,1.0
49.47,139.9889,1.0,1.0,1.0
49.48,106.0,1.0,1.0,1.0
49.49,94.5056,1.0,1.0,1.0
49.5,104.0111,1.0,1.0,1.0
49.51,78.4944,1.0,1.0,1.0
49.52,94.5056,1.0,1.0,1.0
49.53,95.0,1.0,1.0,1.0
49.54,91.9889,1.0,1.0,1.0
49.55,96.5167,1.0,1.0,1.0
49.56,116.9778,1.0,1.0,1.0
49.57,91.5167,1.0,1.0,1.0
49.58,104.9889,1.0,1.0,1.0
49.59,93.5167,1.0,1.0,1.0
49.6,91.4833,1.0,1.0,1.0
49.61,119.0,1.0,1.0,1.0
49.62,94.4944,1.0,1.0,1.0
49.63,85.0111,1.0,1.0,1.0
49.64,91.4944,1.0,1.0,1.0
49.65,96.5056,1.0,1.0,1.0
49.66,90.4944,1.0,1.0,1.0
49.67,78.5056,1.0,1.0,1.0
49.68,112.0,1.0,1.0,1.0
49.69,82.0111,1.0,1.0,1.0
49.7,79.4944,1.0,1.0,1.0
49.71,99.0,1.0,1.0,1.0
49.72,101.4944,1.0,1.0,1.0
49.73,113.0111,1.0,1.0,1.0
49.74,127.4833,1.0,1.0,1.0
49.75,144.5056,1.0,1.0,1.0
49.76,134.9667,1.0,1.0,1.0
49.77,143.5389,1.0,1.0,1.0
49.78,130.9889,1.0,1.0,1.0
49.79,127.5056,1.0,1.0,1.0
49.8,120.0111,1.0,1.0,1.0
49.81,129.4833,1.0,1.0,1.0
49.82,101.5167,1.0,1.0,1.0
49.83,100.4833,1.0,1.0,1.0
49.84,89.5056,1.0,1.0,1.0
49.85,94.0111,1.0,1.0,1.0
49.86,85.9889,1.0,1.0,1.0
49.87,80.0,1.0,1.0,1.0
49.88,91.5056,1.0,1.0,1.0
49.89,87.4944,1.0,1.0,1.0
49.9,59.0111,1.0,1.0,1.0
49.91,74.4944,1.0,1.0,1.0
49.92,65.5056,1.0,1.0,1.0
49.93,95.0,1.0,1.0,1.0
49.94,87.9889,1.0,1.0,1.0
49.95,74.9889,1.0,1.0,1.0
49.96,62.0222,1.0,1.0,1.0
49.97,97.9889,1.0,1.0,1.0
49.98,89.0111,1.0,1.0,1.0
49.99,66.9889,1.0,1.0,1.0
50.0,83.0,1.0,1.0,1.0
50.01,69.0111,1.0,1.0,1.0
50.02,61.0,1.0,1.0,1.0
50.03,98.9889,1.0,1.0,1.0
50.04,92.5056,1.0,1.0,1.0
50.05,86.5056,1.0,1.0,1.0
50.06,70.9889,1.0,1.0,1.0
50.07,61.5056,1.0,1.0,1.0
50.08,86.4833,1.0,1.0,1.0
50.09,58.0222,1.0,1.0,1.0
50.1,79.9889,1.0,1.0,1.0
50.11,81.5056,1.0,1.0,1.0
50.12,69.4944,1.0,1.0,1.0
50.13,82.5056,1.0,1.0,1.0
50.14,84.4944,1.0,1.0,1.0
50.15,80.0,1.0,1.0,1.0
50.16,90.0,1.0,1.0,1.0
50.17,65.0,1.0,1.0,1.0
50.18,80.4944,1.0,1.0,1.0
50.19,79.0,1.0,1.0,1.0
50.2,74.5167,1.0,1.0,1.0
50.21,74.9778,1.0,1.0,1.0
50.22,51.0222,1.0,1.0,1.0
50.23,60.4833,1.0,1.0,1.0
50.24,68.0111,1.0,1.0,1.0
50.25,72.5056,1.0,1.0,1.0
50.26,68.4944,1.0,1.0,1.0
50.27,83.5056,1.0,1.0,1.0
50.28,73.0,1.0,1.0,1.0
50.29,71.0,1.0,1.0,1.0
50.3,69.9889,1.0,1.0,1.0
50.31,59.4944,1.0,1.0,1.0
50.32,62.5056,1.0,1.0,1.0
50.33,68.5056,1.0,1.0,1.0
50.34,45.4944,1.0,1.0,1.0
50.35,51.4944,1.0,1.0,1.0
50.36,73.5056,1.0,1.0,1.0
50.37,55.0111,1.0,1.0,1.0
50.38,55.4944,1.0,1.0,1.0
50.39,64.9889,1.0,1.0,1.0
50.4,58.5167,1.0,1.0,1.0
50.41,76.0,1.0,1.0,1.0
50.42,43.0,1.0,1.0,1.0
50.43,50.9889,1.0,1.0,1.0
50.44,61.0,1.0,1.0,1.0
50.45,72.5056,1.0,1.0,1.0
50.46,52.4833,1.0,1.0,1.0
50.47,57.0111,1.0,1.0,1.0
50.48,61.5056,1.0,1.0,1.0
50.49,63.0,1.0,1.0,1.0
50.5,56.5056,1.0,1.0,1.0
50.51,63.0,1.0,1.0,1.0
50.52,60.4944,1.0,1.0,1.0
50.53,47.0,1.0,1.0,1.0
50.54,53.0,1.0,1.0,1.0
50.55,77.4944,1.0,1.0,1.0
50.56,48.0,1.0,1.0,1.0
50.57,53.5056,1.0,1.0,1.0
50.58,76.4944,1.0,1.0,1.0
50.59,61.5056,1.0,1.0,1.0
50.6,61.5056,1.0,1.0,1.0
50.61,61.4944,1.0,1.0,1.0
50.62,57.0,1.0,1.0,1.0
50.63,52.5056,1.0,1.0,1.0
50.64,60.9889,1.0,1.0,1.0
50.65,56.5056,1.0,1.0,1.0
50.66,53.0,1.0,1.0,1.0
50.67,59.0,1.0,1.0,1.0
50.68,45.5056,1.0,1.0,1.0
50.69,37.0,1.0,1.0,1.0
50.7,49.0,1.0,1.0,1.0
50.71,70.9889,1.0,1.0,1.0
50.72,43.5056,1.0,1.0,1.0
50.73,50.5056,1.0,1.0,1.0
50.74,60.4944,1.0,1.0,1.0
50.75,58.4833,1.0,1.0,1.0
50.76,70.0111,1.0,1.0,1.0
50.77,41.0,1.0,1.0,1.0
50.78,48.0111,1.0,1.0,1.0
50.79,45.4944,1.0,1.0,1.0
50.8,57.0,1.0,1.0,1.0
50.81,47.4944,1.0,1.0,1.0
50.82,63.5056,1.0,1.0,1.0
50.83,63.9889,1.0,1.0,1.0
50.84,52.5167,1.0,1.0,1.0
50.85,46.4833,1.0,1.0,1.0
50.86,47.5056,1.0,1.0,1.0
50.87,46.5056,1.0,1.0,1.0
50.88,40.4944,1.0,1.0,1.0
50.89,61.0111,1.0,1.0,1.0
50.9,57.4944,1.0,1.0,1.0
50.91,57.0,1.0,1.0,1.0
50.92,61.4944,1.0,1.0,1.0
50.93,66.5056,1.0,1.0,1.0
50.94,46.5056,1.0,1.0,1.0
50.95,54.4944,1.0,1.0,1.0
50.96,54.5056,1.0,1.0,1.0
50.97,67.4944,1.0,1.0,1.0
50.98,44.4944,1.0,1.0,1.0
50.99,69.5056,1.0,1.0,1.0
51.0,58.5056,1.0,1.0,1.0
51.01,35.9889,1.0,1.0,1.0
51.02,54.0111,1.0,1.0,1.0
51.03,50.4944,1.0,1.0,1.0
51.04,37.5056,1.0,1.0,1.0
51.05,48.9889,1.0,1.0,1.0
51.06,61.4944,1.0,1.0,1.0
51.07,74.5167,1.0,1.0,1.0
51.08,45.9889,1.0,1.0,1.0
51.09,63.5056,1.0,1.0,1.0
51.1,57.5056,1.0,1.0,1.0
51.11,62.4944,1.0,1.0,1.0
51.12,53.0,1.0,1.0,1.0
51.13,66.0,1.0,1.0,1.0
51.14,61.0,1.0,1.0,1.0
51.15,48.5056,1.0,1.0,1.0
51.16,44.4944,1.0,1.0,1.0
51.17,49.4944,1.0,1.0,1.0
51.18,56.0,1.0,1.0,1.0
51.19,36.5056,1.0,1.0,1.0
51.2,49.0,1.0,1.0,1.0
51.21,60.4944,1.0,1.0,1.0
51.22,68.0111,1.0,1.0,1.0
51.23,44.0,1.0,1.0,1.0
51.24,60.4944,1.0,1.0,1.0
51.25,55.4944,1.0,1.0,1.0
51.26,56.0111,1.0,1.0,1.0
51.27,61.0,1.0,1.0,1.0
51.28,51.0,1.0,1.0,1.0
51.29,48.9889,1.0,1.0,1.0
51.3,47.5056,1.0,1.0,1.0
51.31,57.0,1.0,1.0,1.0
51.32,67.5056,1.0,1.0,1.0
51.33,42.0,1.0,1.0,1.0
51.34,68.4944,1.0,1.0,1.0
51.35,58.0,1.0,1.0,1.0
51.36,56.5056,1.0,1.0,1.0
51.37,55.9889,1.0,1.0,1.0
51.38,40.0,1.0,1.0,1.0
51.39,63.5056,1.0,1.0,1.0
51.4,47.5056,1.0,1.0,1.0
51.41,47.0,1.0,1.0,1.0
51.42,57.4944,1.0,1.0,1.0
51.43,63.0,1.0,1.0,1.0
51.44,59.4944,1.0,1.0,1.0
51.45,62.0,1.0,1.0,1.0
51.46,56.0111,1.0,1.0,1.0
51.47,68.4944,1.0,1.0,1.0
51.48,58.4944,1.0,1.0,1.0
51.49,58.5056,1.0,1.0,1.0
51.5,47.5056,1.0,1.0,1.0
51.51,59.0,1.0,1.0,1.0
51.52,59.9889,1.0,1.0,1.0
51.53,51.0111,1.0,1.0,1.0
51.54,37.0,1.0,1.0,1.0
51.55,40.0,1.0,1.0,1.0
51.56,71.4944,1.0,1.0,1.0
51.57,64.5056,1.0,1.0,1.0
51.58,69.4944,1.0,1.0,1.0
51.59,40.5056,1.0,1.0,1.0
51.6,48.9889,1.0,1.0,1.0
51.61,63.4944,1.0,1.0,1.0
51.62,49.5167,1.0,1.0,1.0
51.63,59.4944,1.0,1.0,1.0
51.64,46.4944,1.0,1.0,1.0
51.65,59.5056,1.0,1.0,1.0
51.66,53.5056,1.0,1.0,1.0
51.67,55.0,1.0,1.0,1.0
51.68,53.4944,1.0,1.0,1.0
51.69,46.5056,1.0,1.0,1.0
51.7,51.9889,1.0,1.0,1.0
51.71,61.0111,1.0,1.0,1.0
51.72,54.0,1.0,1.0,1.0
51.73,49.4944,1.0,1.0,1.0
51.74,36.0,1.0,1.0,1.0
51.75,49.5056,1.0,1.0,1.0
51.76,39.4833,1.0,1.0,1.0
51.77,66.5056,1.0,1.0,1.0
51.78,67.0111,1.0,1.0,1.0
51.79,63.4944,1.0,1.0,1.0
51.8,51.5056,1.0,1.0,1.0
51.81,64.0,1.0,1.0,1.0
51.82,70.4944,1.0,1.0,1.0
51.83,44.0,1.0,1.0,1.0
51.84,56.5056,1.0,1.0,1.0
51.85,65.4944,1.0,1.0,1.0
51.86,65.4944,1.0,1.0,1.0
51.87,43.0111,1.0,1.0,1.0
51.88,52.0,1.0,1.0,1.0
51.89,43.4944,1.0,1.0,1.0
51.9,59.4944,1.0,1.0,1.0
51.91,56.0111,1.0,1.0,1.0
51.92,61.4833,1.0,1.0,1.0
51.93,55.5056,1.0,1.0,1.0
51.94,46.5056,1.0,1.0,1.0
51.95,49.5056,1.0,1.0,1.0
51.96,40.9889,1.0,1.0,1.0
51.97,52.0111,1.0,1.0,1.0
51.98,48.4944,1.0,1.0,1.0
51.99,72.5056,1.0,1.0,1.0
52.0,53.4944,1.0,1.0,1.0
