#twotheta, yobs, ycal, bkg, diff
22.89,272.5008,1.0,1.0,1.0
22.9,270.5008,1.0,1.0,1.0
22.91,321.5008,1.0,1.0,1.0
22.92,340.4961,1.0,1.0,1.0
22.93,325.0016,1.0,1.0,1.0
22.94,336.5008,1.0,1.0,1.0
22.95,353.0,1.0,1.0,1.0
22.96,349.0,1.0,1.0,1.0
22.97,383.9984,1.0,1.0,1.0
22.98,343.0047,1.0,1.0,1.0
22.99,389.9953,1.0,1.0,1.0
23.0,358.4992,1.0,1.0,1.0
23.01,367.5008,1.0,1.0,1.0
23.02,427.0016,1.0,1.0,1.0
23.03,399.5023,1.0,1.0,1.0
23.04,411.9953,1.0,1.0,1.0
23.05,495.9984,1.0,1.0,1.0
23.06,494.0016,1.0,1.0,1.0
23.07,470.5008,1.0,1.0,1.0
23.08,548.0,1.0,1.0,1.0
23.09,530.9937,1.0,1.0,1.0
23.1,545.0016,1.0,1.0,1.0
23.11,581.4976,1.0,1.0,1.0
23.12,592.5055,1.0,1.0,1.0
23.13,634.9968,1.0,1.0,1.0
23.14,655.5008,1.0,1.0,1.0
23.15,719.0032,1.0,1.0,1.0
23.16,759.4913,1.0,1.0,1.0
23.17,834.0047,1.0,1.0,1.0
23.18,890.9953,1.0,1.0,1.0
23.19,1034.0016,1.0,1.0,1.0
23.2,1061.5007,1.0,1.0,1.0
23.21,1174.4993,1.0,1.0,1.0
23.22,1289.0,1.0,1.0,1.0
23.23,1400.4945,1.0,1.0,1.0
23.24,1551.9922,1.0,1.0,1.0
23.25,1885.0048,1.0,1.0,1.0
23.26,2022.9922,1.0,1.0,1.0
23.27,2252.0,1.0,1.0,1.0
23.28,2616.4866,1.0,1.0,1.0
23.29,3029.989,1.0,1.0,1.0
23.3,3745.9985,1.0,1.0,1.0
23.31,4412.981,1.0,1.0,1.0
23.32,5605.4868,1.0,1.0,1.0
23.33,7023.4663,1.0,1.0,1.0
23.34,9564.4473,1.0,1.0,1.0
23.35,13376.9072,1.0,1.0,1.0
23.36,20064.3867,1.0,1.0,1.0
23.37,30841.8008,1.0,1.0,1.0
23.38,48340.1445,1.0,1.0,1.0
23.39,77787.8828,1.0,1.0,1.0
23.4,128303.8906,1.0,1.0,1.0
23.41,216877.6719,1.0,1.0,1.0
23.42,390258.0313,1.0,1.0,1.0
23.43,862891.0,1.0,1.0,1.0
23.44,2758493.75,1.0,1.0,1.0
23.45,8771997.0,1.0,1.0,1.0
23.46,20550458.0,1.0,1.0,1.0
23.47,27676624.0,1.0,1.0,1.0
23.48,15339486.0,1.0,1.0,1.0
23.49,6164882.0,1.0,1.0,1.0
23.5,1946268.5,1.0,1.0,1.0
23.51,688997.125,1.0,1.0,1.0
23.52,343007.4688,1.0,1.0,1.0
23.53,189445.5469,1.0,1.0,1.0
23.54,107407.5859,1.0,1.0,1.0
23.55,63814.9531,1.0,1.0,1.0
23.56,40855.2734,1.0,1.0,1.0
23.57,26796.668,1.0,1.0,1.0
23.58,17703.0781,1.0,1.0,1.0
23.59,12335.5684,1.0,1.0,1.0
23.6,9068.5557,1.0,1.0,1.0
23.61,6757.5337,1.0,1.0,1.0
23.62,5392.5132,1.0,1.0,1.0
23.63,4237.0078,1.0,1.0,1.0
23.64,3423.5085,1.0,1.0,1.0
23.65,2871.0078,1.0,1.0,1.0
23.66,2344.0095,1.0,1.0,1.0
23.67,2107.5024,1.0,1.0,1.0
23.68,1760.5197,1.0,1.0,1.0
23.69,1569.4945,1.0,1.0,1.0
23.7,1381.5007,1.0,1.0,1.0
23.71,1217.4993,1.0,1.0,1.0
23.72,1186.4993,1.0,1.0,1.0
23.73,1075.5039,1.0,1.0,1.0
23.74,1024.5023,1.0,1.0,1.0
23.75,909.5024,1.0,1.0,1.0
23.76,818.0016,1.0,1.0,1.0
23.77,769.4976,1.0,1.0,1.0
23.78,698.5008,1.0,1.0,1.0
23.79,632.5039,1.0,1.0,1.0
23.8,621.4976,1.0,1.0,1.0
23.81,517.5024,1.0,1.0,1.0
23.82,505.5008,1.0,1.0,1.0
23.83,494.4992,1.0,1.0,1.0
23.84,422.0031,1.0,1.0,1.0
23.85,405.4992,1.0,1.0,1.0
23.86,378.9984,1.0,1.0,1.0
23.87,367.9984,1.0,1.0,1.0
23.88,354.5023,1.0,1.0,1.0
23.89,319.0,1.0,1.0,1.0
23.9,299.4992,1.0,1.0,1.0
23.91,291.0016,1.0,1.0,1.0
23.92,289.4992,1.0,1.0,1.0
23.93,220.0016,1.0,1.0,1.0
23.94,257.9969,1.0,1.0,1.0
23.95,213.5055,1.0,1.0,1.0
23.96,215.4992,1.0,1.0,1.0
23.97,171.0,1.0,1.0,1.0
23.98,213.9984,1.0,1.0,1.0
23.99,203.0016,1.0,1.0,1.0
24.0,222.0016,1.0,1.0,1.0
24.01,162.4961,1.0,1.0,1.0
24.02,177.0,1.0,1.0,1.0
24.03,181.0016,1.0,1.0,1.0
24.04,177.5024,1.0,1.0,1.0
24.05,155.4976,1.0,1.0,1.0
24.06,161.5008,1.0,1.0,1.0
24.07,156.0016,1.0,1.0,1.0
24.08,141.9984,1.0,1.0,1.0
24.09,174.0016,1.0,1.0,1.0
24.1,130.9984,1.0,1.0,1.0
24.11,160.9984,1.0,1.0,1.0
24.12,132.5024,1.0,1.0,1.0
24.13,112.4992,1.0,1.0,1.0
24.14,143.5024,1.0,1.0,1.0
24.15,100.9969,1.0,1.0,1.0
24.16,122.4992,1.0,1.0,1.0
24.17,136.0016,1.0,1.0,1.0
24.18,114.0,1.0,1.0,1.0
24.19,136.0016,1.0,1.0,1.0
24.2,111.4992,1.0,1.0,1.0
24.21,112.5008,1.0,1.0,1.0
24.22,73.4992,1.0,1.0,1.0
24.23,95.0,1.0,1.0,1.0
24.24,85.5008,1.0,1.0,1.0
24.25,105.5008,1.0,1.0,1.0
24.26,92.9984,1.0,1.0,1.0
24.27,65.4992,1.0,1.0,1.0
24.28,69.5024,1.0,1.0,1.0
24.29,86.9984,1.0,1.0,1.0
24.3,75.4992,1.0,1.0,1.0
24.31,57.5024,1.0,1.0,1.0
24.32,56.4992,1.0,1.0,1.0
24.33,62.5008,1.0,1.0,1.0
24.34,67.9984,1.0,1.0,1.0
24.35,65.5008,1.0,1.0,1.0
24.36,48.5008,1.0,1.0,1.0
24.37,49.9984,1.0,1.0,1.0
24.38,80.4992,1.0,1.0,1.0
24.39,72.0016,1.0,1.0,1.0
24.4,64.5008,1.0,1.0,1.0
24.41,49.4992,1.0,1.0,1.0
24.42,57.0,1.0,1.0,1.0
24.43,66.4992,1.0,1.0,1.0
24.44,53.5008,1.0,1.0,1.0
24.45,81.4976,1.0,1.0,1.0
24.46,62.0031,1.0,1.0,1.0
24.47,50.0,1.0,1.0,1.0
24.48,71.9984,1.0,1.0,1.0
24.49,75.5008,1.0,1.0,1.0
24.5,61.5008,1.0,1.0,1.0
24.51,42.4976,1.0,1.0,1.0
24.52,59.0016,1.0,1.0,1.0
24.53,45.5008,1.0,1.0,1.0
24.54,45.4992,1.0,1.0,1.0
24.55,46.0,1.0,1.0,1.0
24.56,49.5008,1.0,1.0,1.0
24.57,34.0,1.0,1.0,1.0
24.58,39.0,1.0,1.0,1.0
24.59,49.9984,1.0,1.0,1.0
24.6,28.0016,1.0,1.0,1.0
24.61,13.0,1.0,1.0,1.0
24.62,47.9984,1.0,1.0,1.0
24.63,19.0016,1.0,1.0,1.0
24.64,32.0,1.0,1.0,1.0
24.65,23.0,1.0,1.0,1.0
24.66,28.9984,1.0,1.0,1.0
24.67,35.5008,1.0,1.0,1.0
24.68,20.0,1.0,1.0,1.0
24.69,30.5008,1.0,1.0,1.0
24.7,21.0,1.0,1.0,1.0
24.71,24.4992,1.0,1.0,1.0
24.72,29.5008,1.0,1.0,1.0
24.73,27.4992,1.0,1.0,1.0
24.74,19.5008,1.0,1.0,1.0
24.75,28.0,1.0,1.0,1.0
24.76,14.0,1.0,1.0,1.0
24.77,25.0,1.0,1.0,1.0
24.78,28.0,1.0,1.0,1.0
24.79,28.0,1.0,1.0,1.0
24.8,26.0,1.0,1.0,1.0
24.81,12.0,1.0,1.0,1.0
24.82,25.4992,1.0,1.0,1.0
24.83,24.5008,1.0,1.0,1.0
24.84,20.0,1.0,1.0,1.0
24.85,31.4992,1.0,1.0,1.0
24.86,32.0,1.0,1.0,1.0
24.87,15.0,1.0,1.0,1.0
24.88,16.5008,1.0,1.0,1.0
24.89,27.0,1.0,1.0,1.0
24.9,27.0,1.0,1.0,1.0
24.91,12.0,1.0,1.0,1.0
24.92,17.0,1.0,1.0,1.0
24.93,25.0,1.0,1.0,1.0
24.94,27.0,1.0,1.0,1.0
24.95,21.0,1.0,1.0,1.0
24.96,12.4992,1.0,1.0,1.0
24.97,13.5008,1.0,1.0,1.0
24.98,6.9984,1.0,1.0,1.0
24.99,16.0016,1.0,1.0,1.0
25.0,19.0,1.0,1.0,1.0
25.01,19.0,1.0,1.0,1.0
25.02,9.0,1.0,1.0,1.0
25.03,11.4992,1.0,1.0,1.0
25.04,23.5008,1.0,1.0,1.0
25.05,26.4992,1.0,1.0,1.0
25.06,19.5008,1.0,1.0,1.0
25.07,14.0,1.0,1.0,1.0
25.08,27.4992,1.0,1.0,1.0
25.09,7.5008,1.0,1.0,1.0
25.1,30.0,1.0,1.0,1.0
25.11,21.4992,1.0,1.0,1.0
25.12,20.5008,1.0,1.0,1.0
25.13,24.4992,1.0,1.0,1.0
25.14,25.5008,1.0,1.0,1.0
25.15,14.4992,1.0,1.0,1.0
25.16,29.0,1.0,1.0,1.0
25.17,29.0,1.0,1.0,1.0
25.18,30.5008,1.0,1.0,1.0
25.19,17.4992,1.0,1.0,1.0
25.2,20.0,1.0,1.0,1.0
25.21,13.5008,1.0,1.0,1.0
25.22,14.0,1.0,1.0,1.0
25.23,13.4992,1.0,1.0,1.0
25.24,23.5008,1.0,1.0,1.0
25.25,17.0,1.0,1.0,1.0
25.26,24.0,1.0,1.0,1.0
25.27,26.0,1.0,1.0,1.0
25.28,25.0,1.0,1.0,1.0
25.29,12.0,1.0,1.0,1.0
25.3,8.0,1.0,1.0,1.0
25.31,6.4992,1.0,1.0,1.0
25.32,6.5008,1.0,1.0,1.0
25.33,4.0,1.0,1.0,1.0
25.34,17.4992,1.0,1.0,1.0
25.35,9.5008,1.0,1.0,1.0
25.36,6.0,1.0,1.0,1.0
25.37,8.0,1.0,1.0,1.0
25.38,15.0,1.0,1.0,1.0
25.39,13.0,1.0,1.0,1.0
25.4,8.4992,1.0,1.0,1.0
25.41,8.5008,1.0,1.0,1.0
25.42,16.0,1.0,1.0,1.0
25.43,12.0,1.0,1.0,1.0
25.44,14.0,1.0,1.0,1.0
25.45,17.0,1.0,1.0,1.0
25.46,1.4992,1.0,1.0,1.0
25.47,5.5008,1.0,1.0,1.0
25.48,18.0,1.0,1.0,1.0
25.49,18.4992,1.0,1.0,1.0
25.5,14.5008,1.0,1.0,1.0
25.51,16.4992,1.0,1.0,1.0
25.52,12.0,1.0,1.0,1.0
25.53,20.5008,1.0,1.0,1.0
25.54,13.9984,1.0,1.0,1.0
25.55,8.0016,1.0,1.0,1.0
25.56,9.0,1.0,1.0,1.0
25.57,3.0,1.0,1.0,1.0
25.58,7.0,1.0,1.0,1.0
25.59,16.0,1.0,1.0,1.0
25.6,12.0,1.0,1.0,1.0
25.61,18.0,1.0,1.0,1.0
25.62,5.0,1.0,1.0,1.0
25.63,4.0,1.0,1.0,1.0
25.64,3.0,1.0,1.0,1.0
25.65,5.0,1.0,1.0,1.0
25.66,12.0,1.0,1.0,1.0
25.67,4.0,1.0,1.0,1.0
25.68,9.0,1.0,1.0,1.0
25.69,7.0,1.0,1.0,1.0
25.7,25.0,1.0,1.0,1.0
25.71,7.0,1.0,1.0,1.0
25.72,3.0,1.0,1.0,1.0
25.73,8.0,1.0,1.0,1.0
25.74,9.0,1.0,1.0,1.0
25.75,10.0,1.0,1.0,1.0
25.76,8.0,1.0,1.0,1.0
25.77,4.0,1.0,1.0,1.0
25.78,4.0,1.0,1.0,1.0
25.79,8.0,1.0,1.0,1.0
25.8,12.0,1.0,1.0,1.0
25.81,6.0,1.0,1.0,1.0
25.82,9.4976,1.0,1.0,1.0
25.83,9.5024,1.0,1.0,1.0
25.84,13.0,1.0,1.0,1.0
25.85,5.0,1.0,1.0,1.0
25.86,6.0,1.0,1.0,1.0
25.87,9.0,1.0,1.0,1.0
25.88,8.4992,1.0,1.0,1.0
25.89,5.5008,1.0,1.0,1.0
25.9,9.0,1.0,1.0,1.0
25.91,0.0,1.0,1.0,1.0
25.92,6.0,1.0,1.0,1.0
25.93,4.0,1.0,1.0,1.0
25.94,2.0,1.0,1.0,1.0
25.95,6.0,1.0,1.0,1.0
25.96,2.0,1.0,1.0,1.0
25.97,7.0,1.0,1.0,1.0
25.98,3.0,1.0,1.0,1.0
25.99,4.0,1.0,1.0,1.0
26.0,6.4992,1.0,1.0,1.0
26.01,5.5008,1.0,1.0,1.0
26.02,13.0,1.0,1.0,1.0
26.03,4.0,1.0,1.0,1.0
26.04,4.0,1.0,1.0,1.0
26.05,9.4992,1.0,1.0,1.0
26.06,11.5008,1.0,1.0,1.0
26.07,2.0,1.0,1.0,1.0
26.08,4.0,1.0,1.0,1.0
26.09,10.0,1.0,1.0,1.0
26.1,7.0,1.0,1.0,1.0
26.11,6.0,1.0,1.0,1.0
26.12,11.4992,1.0,1.0,1.0
26.13,7.5008,1.0,1.0,1.0
26.14,12.0,1.0,1.0,1.0
26.15,2.0,1.0,1.0,1.0
26.16,8.0,1.0,1.0,1.0
26.17,11.0,1.0,1.0,1.0
26.18,9.0,1.0,1.0,1.0
26.19,12.9984,1.0,1.0,1.0
26.2,19.0016,1.0,1.0,1.0
26.21,0.0,1.0,1.0,1.0
26.22,17.0,1.0,1.0,1.0
26.23,13.0,1.0,1.0,1.0
26.24,12.4992,1.0,1.0,1.0
26.25,7.5008,1.0,1.0,1.0
26.26,8.0,1.0,1.0,1.0
26.27,15.0,1.0,1.0,1.0
26.28,8.0,1.0,1.0,1.0
26.29,2.4992,1.0,1.0,1.0
26.3,8.0,1.0,1.0,1.0
26.31,9.0,1.0,1.0,1.0
26.32,17.5008,1.0,1.0,1.0
26.33,1.0,1.0,1.0,1.0
26.34,6.0,1.0,1.0,1.0
26.35,10.0,1.0,1.0,1.0
26.36,11.0,1.0,1.0,1.0
26.37,10.0,1.0,1.0,1.0
26.38,0.0,1.0,1.0,1.0
26.39,5.0,1.0,1.0,1.0
26.4,6.0,1.0,1.0,1.0
26.41,5.0,1.0,1.0,1.0
26.42,2.4992,1.0,1.0,1.0
26.43,4.5008,1.0,1.0,1.0
26.44,8.0,1.0,1.0,1.0
26.45,11.0,1.0,1.0,1.0
26.46,6.0,1.0,1.0,1.0
26.47,2.0,1.0,1.0,1.0
26.48,8.0,1.0,1.0,1.0
26.49,5.0,1.0,1.0,1.0
26.5,2.0,1.0,1.0,1.0
26.51,9.0,1.0,1.0,1.0
26.52,4.0,1.0,1.0,1.0
26.53,8.0,1.0,1.0,1.0
26.54,2.0,1.0,1.0,1.0
26.55,6.0,1.0,1.0,1.0
26.56,5.0,1.0,1.0,1.0
26.57,0.0,1.0,1.0,1.0
26.58,9.0,1.0,1.0,1.0
26.59,14.0,1.0,1.0,1.0
26.6,9.0,1.0,1.0,1.0
26.61,4.0,1.0,1.0,1.0
26.62,10.0,1.0,1.0,1.0
26.63,3.0,1.0,1.0,1.0
26.64,2.0,1.0,1.0,1.0
26.65,0.0,1.0,1.0,1.0
26.66,0.0,1.0,1.0,1.0
26.67,8.0,1.0,1.0,1.0
26.68,1.0,1.0,1.0,1.0
26.69,2.0,1.0,1.0,1.0
26.7,3.0,1.0,1.0,1.0
26.71,4.0,1.0,1.0,1.0
26.72,8.0,1.0,1.0,1.0
26.73,6.0,1.0,1.0,1.0
26.74,0.0,1.0,1.0,1.0
26.75,2.0,1.0,1.0,1.0
26.76,4.0,1.0,1.0,1.0
26.77,6.0,1.0,1.0,1.0
26.78,3.0,1.0,1.0,1.0
26.79,5.0,1.0,1.0,1.0
26.8,7.0,1.0,1.0,1.0
26.81,2.0,1.0,1.0,1.0
26.82,2.0,1.0,1.0,1.0
26.83,7.0,1.0,1.0,1.0
26.84,4.0,1.0,1.0,1.0
26.85,2.0,1.0,1.0,1.0
26.86,10.0,1.0,1.0,1.0
26.87,0.0,1.0,1.0,1.0
26.88,13.0,1.0,1.0,1.0
26.89,8.0,1.0,1.0,1.0
26.9,4.0,1.0,1.0,1.0
26.91,4.0,1.0,1.0,1.0
26.92,4.0,1.0,1.0,1.0
26.93,5.0,1.0,1.0,1.0
26.94,2.0,1.0,1.0,1.0
26.95,9.0,1.0,1.0,1.0
26.96,5.0,1.0,1.0,1.0
26.97,9.0,1.0,1.0,1.0
26.98,5.0,1.0,1.0,1.0
26.99,0.0,1.0,1.0,1.0
27.0,3.0,1.0,1.0,1.0
27.01,1.0,1.0,1.0,1.0
27.02,7.0,1.0,1.0,1.0
27.03,3.0,1.0,1.0,1.0
27.04,6.0,1.0,1.0,1.0
27.05,6.4992,1.0,1.0,1.0
27.06,4.5008,1.0,1.0,1.0
27.07,2.9984,1.0,1.0,1.0
27.08,1.0016,1.0,1.0,1.0
27.09,11.4992,1.0,1.0,1.0
27.1,15.5008,1.0,1.0,1.0
27.11,14.0,1.0,1.0,1.0
27.12,4.0,1.0,1.0,1.0
27.13,12.4992,1.0,1.0,1.0
27.14,5.5008,1.0,1.0,1.0
27.15,0.0,1.0,1.0,1.0
27.16,14.0,1.0,1.0,1.0
27.17,6.0,1.0,1.0,1.0
27.18,6.0,1.0,1.0,1.0
27.19,11.0,1.0,1.0,1.0
27.2,8.0,1.0,1.0,1.0
27.21,13.0,1.0,1.0,1.0
27.22,6.0,1.0,1.0,1.0
27.23,5.0,1.0,1.0,1.0
27.24,2.0,1.0,1.0,1.0
27.25,7.0,1.0,1.0,1.0
27.26,2.4992,1.0,1.0,1.0
27.27,4.5008,1.0,1.0,1.0
27.28,3.0,1.0,1.0,1.0
27.29,12.0,1.0,1.0,1.0
27.3,6.0,1.0,1.0,1.0
27.31,8.0,1.0,1.0,1.0
27.32,2.0,1.0,1.0,1.0
27.33,4.0,1.0,1.0,1.0
27.34,7.0,1.0,1.0,1.0
27.35,0.0,1.0,1.0,1.0
27.36,10.0,1.0,1.0,1.0
27.37,11.0,1.0,1.0,1.0
27.38,2.0,1.0,1.0,1.0
27.39,7.0,1.0,1.0,1.0
27.4,4.0,1.0,1.0,1.0
27.41,4.0,1.0,1.0,1.0
27.42,4.0,1.0,1.0,1.0
27.43,2.0,1.0,1.0,1.0
27.44,8.0,1.0,1.0,1.0
27.45,0.4992,1.0,1.0,1.0
27.46,1.5008,1.0,1.0,1.0
27.47,6.0,1.0,1.0,1.0
27.48,9.0,1.0,1.0,1.0
27.49,0.0,1.0,1.0,1.0
27.5,5.0,1.0,1.0,1.0
27.51,5.9984,1.0,1.0,1.0
27.52,8.0016,1.0,1.0,1.0
27.53,2.0,1.0,1.0,1.0
27.54,7.0,1.0,1.0,1.0
27.55,6.0,1.0,1.0,1.0
27.56,2.0,1.0,1.0,1.0
27.57,2.0,1.0,1.0,1.0
27.58,0.0,1.0,1.0,1.0
27.59,4.0,1.0,1.0,1.0
27.6,0.0,1.0,1.0,1.0
27.61,2.0,1.0,1.0,1.0
27.62,4.0,1.0,1.0,1.0
27.63,6.4992,1.0,1.0,1.0
27.64,7.5008,1.0,1.0,1.0
27.65,6.0,1.0,1.0,1.0
27.66,0.0,1.0,1.0,1.0
27.67,0.0,1.0,1.0,1.0
27.68,9.0,1.0,1.0,1.0
27.69,2.0,1.0,1.0,1.0
27.7,4.0,1.0,1.0,1.0
27.71,5.0,1.0,1.0,1.0
27.72,5.0,1.0,1.0,1.0
27.73,3.0,1.0,1.0,1.0
27.74,2.0,1.0,1.0,1.0
27.75,98.0,1.0,1.0,1.0
27.76,2.0,1.0,1.0,1.0
27.77,3.0,1.0,1.0,1.0
27.78,0.0,1.0,1.0,1.0
27.79,8.0,1.0,1.0,1.0
27.8,3.0,1.0,1.0,1.0
27.81,4.0,1.0,1.0,1.0
27.82,5.0,1.0,1.0,1.0
27.83,6.0,1.0,1.0,1.0
27.84,10.0,1.0,1.0,1.0
27.85,0.0,1.0,1.0,1.0
27.86,2.0,1.0,1.0,1.0
27.87,0.0,1.0,1.0,1.0
27.88,3.0,1.0,1.0,1.0
27.89,4.0,1.0,1.0,1.0
27.9,7.0,1.0,1.0,1.0
27.91,5.0,1.0,1.0,1.0
27.92,10.0,1.0,1.0,1.0
27.93,2.0,1.0,1.0,1.0
27.94,5.0,1.0,1.0,1.0
27.95,2.0,1.0,1.0,1.0
27.96,5.0,1.0,1.0,1.0
27.97,2.0,1.0,1.0,1.0
27.98,0.0,1.0,1.0,1.0
27.99,4.0,1.0,1.0,1.0
28.0,0.0,1.0,1.0,1.0
28.01,6.0,1.0,1.0,1.0
28.02,4.0,1.0,1.0,1.0
28.03,13.0,1.0,1.0,1.0
28.04,2.0,1.0,1.0,1.0
28.05,4.0,1.0,1.0,1.0
28.06,3.0,1.0,1.0,1.0
28.07,2.0,1.0,1.0,1.0
28.08,3.0,1.0,1.0,1.0
28.09,5.9984,1.0,1.0,1.0
28.1,6.0016,1.0,1.0,1.0
28.11,2.0,1.0,1.0,1.0
28.12,6.0,1.0,1.0,1.0
28.13,3.0,1.0,1.0,1.0
28.14,5.0,1.0,1.0,1.0
28.15,2.0,1.0,1.0,1.0
28.16,21.0,1.0,1.0,1.0
28.17,6.0,1.0,1.0,1.0
28.18,3.0,1.0,1.0,1.0
28.19,8.0,1.0,1.0,1.0
28.2,7.0,1.0,1.0,1.0
28.21,2.0,1.0,1.0,1.0
28.22,6.0,1.0,1.0,1.0
28.23,0.0,1.0,1.0,1.0
28.24,2.0,1.0,1.0,1.0
28.25,6.0,1.0,1.0,1.0
28.26,4.0,1.0,1.0,1.0
28.27,4.0,1.0,1.0,1.0
28.28,5.0,1.0,1.0,1.0
28.29,6.0,1.0,1.0,1.0
28.3,0.0,1.0,1.0,1.0
28.31,0.0,1.0,1.0,1.0
28.32,8.0,1.0,1.0,1.0
28.33,7.0,1.0,1.0,1.0
28.34,4.0,1.0,1.0,1.0
28.35,6.0,1.0,1.0,1.0
28.36,0.0,1.0,1.0,1.0
28.37,9.0,1.0,1.0,1.0
28.38,2.0,1.0,1.0,1.0
28.39,2.0,1.0,1.0,1.0
28.4,3.0,1.0,1.0,1.0
28.41,2.0,1.0,1.0,1.0
28.42,2.0,1.0,1.0,1.0
28.43,8.0,1.0,1.0,1.0
28.44,9.0,1.0,1.0,1.0
28.45,6.0,1.0,1.0,1.0
28.46,6.0,1.0,1.0,1.0
28.47,2.0,1.0,1.0,1.0
28.48,3.0,1.0,1.0,1.0
28.49,0.0,1.0,1.0,1.0
28.5,7.0,1.0,1.0,1.0
28.51,7.0,1.0,1.0,1.0
28.52,5.0,1.0,1.0,1.0
28.53,4.0,1.0,1.0,1.0
28.54,2.0,1.0,1.0,1.0
28.55,1.0,1.0,1.0,1.0
28.56,0.0,1.0,1.0,1.0
28.57,2.0,1.0,1.0,1.0
28.58,0.0,1.0,1.0,1.0
28.59,1.0,1.0,1.0,1.0
28.6,6.0,1.0,1.0,1.0
28.61,2.0,1.0,1.0,1.0
28.62,2.0,1.0,1.0,1.0
28.63,4.0,1.0,1.0,1.0
28.64,2.0,1.0,1.0,1.0
28.65,2.0,1.0,1.0,1.0
28.66,0.0,1.0,1.0,1.0
28.67,2.0,1.0,1.0,1.0
28.68,6.0,1.0,1.0,1.0
28.69,5.0,1.0,1.0,1.0
28.7,60.0,1.0,1.0,1.0
28.71,2.0,1.0,1.0,1.0
28.72,0.0,1.0,1.0,1.0
28.73,4.0,1.0,1.0,1.0
28.74,3.0,1.0,1.0,1.0
28.75,4.0,1.0,1.0,1.0
28.76,5.0,1.0,1.0,1.0
28.77,3.0,1.0,1.0,1.0
28.78,3.0,1.0,1.0,1.0
28.79,3.0,1.0,1.0,1.0
28.8,5.0,1.0,1.0,1.0
28.81,0.0,1.0,1.0,1.0
28.82,6.0,1.0,1.0,1.0
28.83,2.0,1.0,1.0,1.0
28.84,7.0,1.0,1.0,1.0
28.85,0.0,1.0,1.0,1.0
28.86,9.0,1.0,1.0,1.0
28.87,0.0,1.0,1.0,1.0
28.88,3.0,1.0,1.0,1.0
28.89,3.0,1.0,1.0,1.0
28.9,8.0,1.0,1.0,1.0
28.91,4.0,1.0,1.0,1.0
28.92,4.0,1.0,1.0,1.0
28.93,4.0,1.0,1.0,1.0
28.94,0.0,1.0,1.0,1.0
28.95,0.0,1.0,1.0,1.0
28.96,5.0,1.0,1.0,1.0
28.97,10.0,1.0,1.0,1.0
28.98,4.4992,1.0,1.0,1.0
28.99,3.5008,1.0,1.0,1.0
29.0,4.0,1.0,1.0,1.0
29.01,4.0,1.0,1.0,1.0
29.02,0.0,1.0,1.0,1.0
29.03,0.0,1.0,1.0,1.0
29.04,3.0,1.0,1.0,1.0
29.05,6.0,1.0,1.0,1.0
29.06,0.0,1.0,1.0,1.0
29.07,2.0,1.0,1.0,1.0
29.08,2.0,1.0,1.0,1.0
29.09,0.0,1.0,1.0,1.0
29.1,0.0,1.0,1.0,1.0
29.11,2.0,1.0,1.0,1.0
29.12,3.0,1.0,1.0,1.0
29.13,4.0,1.0,1.0,1.0
29.14,3.0,1.0,1.0,1.0
29.15,2.0,1.0,1.0,1.0
29.16,5.0,1.0,1.0,1.0
29.17,0.0,1.0,1.0,1.0
29.18,4.0,1.0,1.0,1.0
29.19,2.0,1.0,1.0,1.0
29.2,6.0,1.0,1.0,1.0
29.21,7.0,1.0,1.0,1.0
29.22,13.0,1.0,1.0,1.0
29.23,4.0,1.0,1.0,1.0
29.24,4.0,1.0,1.0,1.0
29.25,6.0,1.0,1.0,1.0
29.26,0.0,1.0,1.0,1.0
29.27,1.0,1.0,1.0,1.0
29.28,5.0,1.0,1.0,1.0
29.29,3.4992,1.0,1.0,1.0
29.3,1.5008,1.0,1.0,1.0
29.31,0.0,1.0,1.0,1.0
29.32,0.0,1.0,1.0,1.0
29.33,4.9984,1.0,1.0,1.0
29.34,6.0016,1.0,1.0,1.0
29.35,4.0,1.0,1.0,1.0
29.36,5.0,1.0,1.0,1.0
29.37,5.0,1.0,1.0,1.0
29.38,2.0,1.0,1.0,1.0
29.39,6.0,1.0,1.0,1.0
29.4,3.0,1.0,1.0,1.0
29.41,9.0,1.0,1.0,1.0
29.42,0.0,1.0,1.0,1.0
29.43,4.0,1.0,1.0,1.0
29.44,0.0,1.0,1.0,1.0
29.45,4.0,1.0,1.0,1.0
29.46,2.0,1.0,1.0,1.0
29.47,0.0,1.0,1.0,1.0
29.48,4.0,1.0,1.0,1.0
29.49,5.0,1.0,1.0,1.0
29.5,0.0,1.0,1.0,1.0
29.51,2.0,1.0,1.0,1.0
29.52,3.0,1.0,1.0,1.0
29.53,0.0,1.0,1.0,1.0
29.54,2.0,1.0,1.0,1.0
29.55,2.0,1.0,1.0,1.0
29.56,4.4992,1.0,1.0,1.0
29.57,4.5008,1.0,1.0,1.0
29.58,9.0,1.0,1.0,1.0
29.59,3.4992,1.0,1.0,1.0
29.6,2.5008,1.0,1.0,1.0
29.61,2.0,1.0,1.0,1.0
29.62,0.0,1.0,1.0,1.0
29.63,0.0,1.0,1.0,1.0
29.64,6.0,1.0,1.0,1.0
29.65,5.0,1.0,1.0,1.0
29.66,3.0,1.0,1.0,1.0
29.67,5.0,1.0,1.0,1.0
29.68,0.0,1.0,1.0,1.0
29.69,2.0,1.0,1.0,1.0
29.7,2.0,1.0,1.0,1.0
29.71,4.0,1.0,1.0,1.0
