#twotheta, yobs, ycal, bkg, diff
46.81,1491.5056,1.0,1.0,1.0
46.82,1538.0111,1.0,1.0,1.0
46.83,1605.0,1.0,1.0,1.0
46.84,1622.9667,1.0,1.0,1.0
46.85,1550.4611,1.0,1.0,1.0
46.86,1647.0111,1.0,1.0,1.0
46.87,1640.4833,1.0,1.0,1.0
46.88,1716.0555,1.0,1.0,1.0
46.89,1616.0333,1.0,1.0,1.0
46.9,1664.9889,1.0,1.0,1.0
46.91,1691.4944,1.0,1.0,1.0
46.92,1655.9556,1.0,1.0,1.0
46.93,1704.5167,1.0,1.0,1.0
46.94,1642.9556,1.0,1.0,1.0
46.95,1681.9778,1.0,1.0,1.0
46.96,1813.5612,1.0,1.0,1.0
46.97,1714.0444,1.0,1.0,1.0
46.98,1791.9,1.0,1.0,1.0
46.99,1716.0222,1.0,1.0,1.0
47.0,1742.55,1.0,1.0,1.0
47.01,1773.5056,1.0,1.0,1.0
47.02,1786.4611,1.0,1.0,1.0
47.03,1752.5167,1.0,1.0,1.0
47.04,1753.9667,1.0,1.0,1.0
47.05,1675.5167,1.0,1.0,1.0
47.06,1754.0555,1.0,1.0,1.0
47.07,1782.9222,1.0,1.0,1.0
47.08,1872.0111,1.0,1.0,1.0
47.09,1768.0,1.0,1.0,1.0
47.1,1854.9778,1.0,1.0,1.0
47.11,1851.0444,1.0,1.0,1.0
47.12,1865.0222,1.0,1.0,1.0
47.13,1885.4166,1.0,1.0,1.0
47.14,1849.5723,1.0,1.0,1.0
47.15,1841.9556,1.0,1.0,1.0
47.16,1761.5723,1.0,1.0,1.0
47.17,1964.9445,1.0,1.0,1.0
47.18,1881.9667,1.0,1.0,1.0
47.19,1965.5167,1.0,1.0,1.0
47.2,1914.4944,1.0,1.0,1.0
47.21,2001.9445,1.0,1.0,1.0
47.22,1880.55,1.0,1.0,1.0
47.23,1926.5723,1.0,1.0,1.0
47.24,1979.3611,1.0,1.0,1.0
47.25,1942.5612,1.0,1.0,1.0
47.26,1956.0,1.0,1.0,1.0
47.27,1921.5056,1.0,1.0,1.0
47.28,1910.0,1.0,1.0,1.0
47.29,1929.0444,1.0,1.0,1.0
47.3,1977.0222,1.0,1.0,1.0
47.31,1917.0,1.0,1.0,1.0
47.32,1869.5056,1.0,1.0,1.0
47.33,1911.4833,1.0,1.0,1.0
47.34,1728.0,1.0,1.0,1.0
47.35,1781.9667,1.0,1.0,1.0
47.36,1845.5056,1.0,1.0,1.0
47.37,1723.55,1.0,1.0,1.0
47.38,1726.4833,1.0,1.0,1.0
47.39,1677.9556,1.0,1.0,1.0
47.4,1650.55,1.0,1.0,1.0
47.41,1685.4833,1.0,1.0,1.0
47.42,1633.0222,1.0,1.0,1.0
47.43,1568.5278,1.0,1.0,1.0
47.44,1650.4944,1.0,1.0,1.0
47.45,1609.3944,1.0,1.0,1.0
47.46,1565.5723,1.0,1.0,1.0
47.47,1609.0111,1.0,1.0,1.0
47.48,1682.9778,1.0,1.0,1.0
47.49,1705.5056,1.0,1.0,1.0
47.5,1680.4611,1.0,1.0,1.0
47.51,1671.5056,1.0,1.0,1.0
47.52,1719.5389,1.0,1.0,1.0
47.53,1758.9445,1.0,1.0,1.0
47.54,1930.4944,1.0,1.0,1.0
47.55,1966.0,1.0,1.0,1.0
47.56,2070.9443,1.0,1.0,1.0
47.57,2093.0557,1.0,1.0,1.0
47.58,2240.9888,1.0,1.0,1.0
47.59,2315.4834,1.0,1.0,1.0
47.6,2498.45,1.0,1.0,1.0
47.61,2586.0,1.0,1.0,1.0
47.62,2707.4834,1.0,1.0,1.0
47.63,2961.4277,1.0,1.0,1.0
47.64,3089.0667,1.0,1.0,1.0
47.65,3226.9111,1.0,1.0,1.0
47.66,3316.5833,1.0,1.0,1.0
47.67,3331.9333,1.0,1.0,1.0
47.68,3656.9443,1.0,1.0,1.0
47.69,3740.55,1.0,1.0,1.0
47.7,4059.9666,1.0,1.0,1.0
47.71,4134.5054,1.0,1.0,1.0
47.72,4399.811,1.0,1.0,1.0
47.73,4761.5498,1.0,1.0,1.0
47.74,5024.4946,1.0,1.0,1.0
47.75,5434.9443,1.0,1.0,1.0
47.76,5709.9443,1.0,1.0,1.0
47.77,6505.3501,1.0,1.0,1.0
47.78,7139.5054,1.0,1.0,1.0
47.79,7944.9111,1.0,1.0,1.0
47.8,9342.7559,1.0,1.0,1.0
47.81,11049.2832,1.0,1.0,1.0
47.82,12976.9551,1.0,1.0,1.0
47.83,15894.0615,1.0,1.0,1.0
47.84,19876.3223,1.0,1.0,1.0
47.85,25528.8496,1.0,1.0,1.0
47.86,34910.668,1.0,1.0,1.0
47.87,52782.2617,1.0,1.0,1.0
47.88,103042.8438,1.0,1.0,1.0
47.89,270872.2813,1.0,1.0,1.0
47.9,652499.4375,1.0,1.0,1.0
47.91,1184791.875,1.0,1.0,1.0
47.92,1763734.25,1.0,1.0,1.0
47.93,2597790.0,1.0,1.0,1.0
47.94,3504026.0,1.0,1.0,1.0
47.95,4259882.0,1.0,1.0,1.0
47.96,4968455.0,1.0,1.0,1.0
47.97,5545280.0,1.0,1.0,1.0
47.98,5575699.5,1.0,1.0,1.0
47.99,4203263.0,1.0,1.0,1.0
48.0,1938807.625,1.0,1.0,1.0
48.01,645464.5,1.0,1.0,1.0
48.02,320863.4375,1.0,1.0,1.0
48.03,215869.9375,1.0,1.0,1.0
48.04,155999.4063,1.0,1.0,1.0
48.05,115289.2422,1.0,1.0,1.0
48.06,84971.5547,1.0,1.0,1.0
48.07,63477.2891,1.0,1.0,1.0
48.08,47150.2266,1.0,1.0,1.0
48.09,35660.5508,1.0,1.0,1.0
48.1,26997.1172,1.0,1.0,1.0
48.11,20397.7441,1.0,1.0,1.0
48.12,16008.9502,1.0,1.0,1.0
48.13,12401.917,1.0,1.0,1.0
48.14,9737.7832,1.0,1.0,1.0
48.15,7831.7056,1.0,1.0,1.0
48.16,6398.1445,1.0,1.0,1.0
48.17,5305.5166,1.0,1.0,1.0
48.18,4519.0669,1.0,1.0,1.0
48.19,3746.9888,1.0,1.0,1.0
48.2,3250.2112,1.0,1.0,1.0
48.21,2836.0,1.0,1.0,1.0
48.22,2489.4722,1.0,1.0,1.0
48.23,2159.6055,1.0,1.0,1.0
48.24,1922.0222,1.0,1.0,1.0
48.25,1686.0,1.0,1.0,1.0
48.26,1527.0111,1.0,1.0,1.0
48.27,1324.55,1.0,1.0,1.0
48.28,1248.4388,1.0,1.0,1.0
48.29,1151.5389,1.0,1.0,1.0
48.3,971.0333,1.0,1.0,1.0
48.31,918.5389,1.0,1.0,1.0
48.32,811.0,1.0,1.0,1.0
48.33,726.0,1.0,1.0,1.0
48.34,685.9889,1.0,1.0,1.0
48.35,667.4833,1.0,1.0,1.0
48.36,617.5389,1.0,1.0,1.0
48.37,511.0111,1.0,1.0,1.0
48.38,513.4722,1.0,1.0,1.0
48.39,485.5056,1.0,1.0,1.0
48.4,440.0333,1.0,1.0,1.0
48.41,413.9667,1.0,1.0,1.0
48.42,379.5278,1.0,1.0,1.0
48.43,386.5167,1.0,1.0,1.0
48.44,349.9778,1.0,1.0,1.0
48.45,324.5056,1.0,1.0,1.0
48.46,271.5056,1.0,1.0,1.0
48.47,293.4722,1.0,1.0,1.0
48.48,297.0222,1.0,1.0,1.0
48.49,274.5056,1.0,1.0,1.0
48.5,233.5167,1.0,1.0,1.0
48.51,234.9778,1.0,1.0,1.0
48.52,220.0222,1.0,1.0,1.0
48.53,221.5056,1.0,1.0,1.0
48.54,177.9889,1.0,1.0,1.0
48.55,197.9889,1.0,1.0,1.0
48.56,186.5167,1.0,1.0,1.0
48.57,176.5056,1.0,1.0,1.0
48.58,164.9667,1.0,1.0,1.0
48.59,181.5167,1.0,1.0,1.0
48.6,153.5167,1.0,1.0,1.0
48.61,126.0,1.0,1.0,1.0
48.62,166.4944,1.0,1.0,1.0
48.63,129.9778,1.0,1.0,1.0
48.64,136.5278,1.0,1.0,1.0
48.65,99.0,1.0,1.0,1.0
48.66,138.9667,1.0,1.0,1.0
48.67,114.0444,1.0,1.0,1.0
48.68,102.4944,1.0,1.0,1.0
48.69,117.4944,1.0,1.0,1.0
48.7,100.4833,1.0,1.0,1.0
48.71,78.0222,1.0,1.0,1.0
48.72,90.0,1.0,1.0,1.0
48.73,85.5056,1.0,1.0,1.0
48.74,73.9889,1.0,1.0,1.0
48.75,102.9889,1.0,1.0,1.0
48.76,83.5167,1.0,1.0,1.0
48.77,91.0,1.0,1.0,1.0
48.78,67.4944,1.0,1.0,1.0
48.79,53.0111,1.0,1.0,1.0
48.8,61.4944,1.0,1.0,1.0
48.81,61.0,1.0,1.0,1.0
48.82,62.4944,1.0,1.0,1.0
48.83,48.0111,1.0,1.0,1.0
48.84,69.0,1.0,1.0,1.0
48.85,58.4944,1.0,1.0,1.0
48.86,59.4944,1.0,1.0,1.0
48.87,51.0111,1.0,1.0,1.0
48.88,55.4944,1.0,1.0,1.0
48.89,38.0,1.0,1.0,1.0
48.9,65.5056,1.0,1.0,1.0
48.91,45.4944,1.0,1.0,1.0
48.92,38.5056,1.0,1.0,1.0
48.93,45.0,1.0,1.0,1.0
48.94,41.0,1.0,1.0,1.0
48.95,37.0,1.0,1.0,1.0
48.96,52.0,1.0,1.0,1.0
48.97,46.4944,1.0,1.0,1.0
48.98,38.5056,1.0,1.0,1.0
48.99,37.0,1.0,1.0,1.0
49.0,26.9778,1.0,1.0,1.0
49.01,38.0222,1.0,1.0,1.0
49.02,41.0,1.0,1.0,1.0
49.03,50.9889,1.0,1.0,1.0
49.04,31.5056,1.0,1.0,1.0
49.05,31.0,1.0,1.0,1.0
49.06,56.0,1.0,1.0,1.0
49.07,48.5056,1.0,1.0,1.0
49.08,25.0,1.0,1.0,1.0
49.09,28.0,1.0,1.0,1.0
49.1,38.0,1.0,1.0,1.0
49.11,42.0,1.0,1.0,1.0
49.12,40.0,1.0,1.0,1.0
49.13,30.4944,1.0,1.0,1.0
49.14,53.4944,1.0,1.0,1.0
49.15,54.4944,1.0,1.0,1.0
49.16,27.5167,1.0,1.0,1.0
49.17,43.4944,1.0,1.0,1.0
49.18,21.5056,1.0,1.0,1.0
49.19,28.0,1.0,1.0,1.0
49.2,46.0,1.0,1.0,1.0
49.21,27.0,1.0,1.0,1.0
49.22,6.9889,1.0,1.0,1.0
49.23,27.0111,1.0,1.0,1.0
49.24,32.0,1.0,1.0,1.0
49.25,16.0,1.0,1.0,1.0
49.26,16.0,1.0,1.0,1.0
49.27,30.9889,1.0,1.0,1.0
49.28,17.0111,1.0,1.0,1.0
49.29,26.4944,1.0,1.0,1.0
49.3,29.5056,1.0,1.0,1.0
49.31,20.4944,1.0,1.0,1.0
49.32,19.5056,1.0,1.0,1.0
49.33,19.4944,1.0,1.0,1.0
49.34,12.5056,1.0,1.0,1.0
49.35,29.0,1.0,1.0,1.0
49.36,20.0,1.0,1.0,1.0
49.37,24.4944,1.0,1.0,1.0
49.38,28.0,1.0,1.0,1.0
49.39,19.5056,1.0,1.0,1.0
49.4,20.0,1.0,1.0,1.0
49.41,19.0,1.0,1.0,1.0
49.42,17.0,1.0,1.0,1.0
49.43,22.0,1.0,1.0,1.0
49.44,15.0,1.0,1.0,1.0
49.45,15.0,1.0,1.0,1.0
49.46,15.0,1.0,1.0,1.0
49.47,19.0,1.0,1.0,1.0
49.48,13.0,1.0,1.0,1.0
49.49,15.0,1.0,1.0,1.0
49.5,23.4944,1.0,1.0,1.0
49.51,16.5056,1.0,1.0,1.0
49.52,8.0,1.0,1.0,1.0
49.53,5.0,1.0,1.0,1.0
49.54,16.0,1.0,1.0,1.0
49.55,9.0,1.0,1.0,1.0
49.56,18.0,1.0,1.0,1.0
49.57,23.0,1.0,1.0,1.0
49.58,13.0,1.0,1.0,1.0
49.59,7.0,1.0,1.0,1.0
49.6,13.0,1.0,1.0,1.0
49.61,24.4944,1.0,1.0,1.0
49.62,25.5056,1.0,1.0,1.0
49.63,21.0,1.0,1.0,1.0
49.64,24.0,1.0,1.0,1.0
49.65,16.0,1.0,1.0,1.0
49.66,31.0,1.0,1.0,1.0
49.67,9.4944,1.0,1.0,1.0
49.68,21.5056,1.0,1.0,1.0
49.69,15.0,1.0,1.0,1.0
49.7,29.4944,1.0,1.0,1.0
49.71,9.5056,1.0,1.0,1.0
49.72,8.0,1.0,1.0,1.0
49.73,5.0,1.0,1.0,1.0
49.74,10.0,1.0,1.0,1.0
49.75,12.0,1.0,1.0,1.0
49.76,6.4944,1.0,1.0,1.0
49.77,15.5056,1.0,1.0,1.0
49.78,13.0,1.0,1.0,1.0
49.79,15.0,1.0,1.0,1.0
49.8,5.0,1.0,1.0,1.0
49.81,9.0,1.0,1.0,1.0
49.82,24.0,1.0,1.0,1.0
49.83,13.0,1.0,1.0,1.0
49.84,13.0,1.0,1.0,1.0
49.85,12.4944,1.0,1.0,1.0
49.86,15.5056,1.0,1.0,1.0
49.87,15.0,1.0,1.0,1.0
49.88,12.0,1.0,1.0,1.0
49.89,17.0,1.0,1.0,1.0
49.9,11.4944,1.0,1.0,1.0
49.91,17.5056,1.0,1.0,1.0
49.92,0.0,1.0,1.0,1.0
49.93,13.0,1.0,1.0,1.0
49.94,10.0,1.0,1.0,1.0
49.95,10.4944,1.0,1.0,1.0
49.96,1.5056,1.0,1.0,1.0
49.97,8.0,1.0,1.0,1.0
49.98,11.0,1.0,1.0,1.0
49.99,8.0,1.0,1.0,1.0
50.0,12.0,1.0,1.0,1.0
50.01,12.4944,1.0,1.0,1.0
50.02,14.5056,1.0,1.0,1.0
50.03,9.0,1.0,1.0,1.0
50.04,16.0,1.0,1.0,1.0
50.05,18.0,1.0,1.0,1.0
50.06,11.0,1.0,1.0,1.0
50.07,18.4944,1.0,1.0,1.0
50.08,9.5056,1.0,1.0,1.0
50.09,10.4944,1.0,1.0,1.0
50.1,6.5056,1.0,1.0,1.0
50.11,6.0,1.0,1.0,1.0
50.12,8.0,1.0,1.0,1.0
50.13,11.4944,1.0,1.0,1.0
50.14,6.5056,1.0,1.0,1.0
50.15,8.0,1.0,1.0,1.0
50.16,21.0,1.0,1.0,1.0
50.17,9.0,1.0,1.0,1.0
50.18,5.0,1.0,1.0,1.0
50.19,6.0,1.0,1.0,1.0
50.2,6.0,1.0,1.0,1.0
50.21,5.0,1.0,1.0,1.0
50.22,16.0,1.0,1.0,1.0
50.23,0.4944,1.0,1.0,1.0
50.24,8.5056,1.0,1.0,1.0
50.25,4.0,1.0,1.0,1.0
50.26,7.0,1.0,1.0,1.0
50.27,6.0,1.0,1.0,1.0
50.28,8.0,1.0,1.0,1.0
50.29,7.0,1.0,1.0,1.0
50.3,3.0,1.0,1.0,1.0
50.31,0.0,1.0,1.0,1.0
50.32,13.4944,1.0,1.0,1.0
50.33,21.0,1.0,1.0,1.0
50.34,3.5056,1.0,1.0,1.0
50.35,12.0,1.0,1.0,1.0
50.36,12.0,1.0,1.0,1.0
50.37,10.0,1.0,1.0,1.0
50.38,8.4944,1.0,1.0,1.0
50.39,5.5056,1.0,1.0,1.0
50.4,7.4944,1.0,1.0,1.0
50.41,5.5056,1.0,1.0,1.0
50.42,6.0,1.0,1.0,1.0
50.43,19.0,1.0,1.0,1.0
50.44,7.4944,1.0,1.0,1.0
50.45,12.5056,1.0,1.0,1.0
50.46,7.0,1.0,1.0,1.0
50.47,6.0,1.0,1.0,1.0
50.48,6.0,1.0,1.0,1.0
50.49,5.0,1.0,1.0,1.0
50.5,14.0,1.0,1.0,1.0
50.51,4.0,1.0,1.0,1.0
50.52,5.0,1.0,1.0,1.0
50.53,6.0,1.0,1.0,1.0
50.54,4.0,1.0,1.0,1.0
50.55,3.0,1.0,1.0,1.0
50.56,4.0,1.0,1.0,1.0
50.57,10.0,1.0,1.0,1.0
50.58,2.0,1.0,1.0,1.0
50.59,5.0,1.0,1.0,1.0
50.6,12.0,1.0,1.0,1.0
50.61,13.9889,1.0,1.0,1.0
50.62,15.0111,1.0,1.0,1.0
50.63,17.0,1.0,1.0,1.0
50.64,8.0,1.0,1.0,1.0
50.65,5.0,1.0,1.0,1.0
50.66,3.0,1.0,1.0,1.0
50.67,8.0,1.0,1.0,1.0
50.68,4.0,1.0,1.0,1.0
50.69,5.0,1.0,1.0,1.0
50.7,12.0,1.0,1.0,1.0
50.71,5.0,1.0,1.0,1.0
50.72,5.4944,1.0,1.0,1.0
50.73,7.5056,1.0,1.0,1.0
50.74,2.0,1.0,1.0,1.0
50.75,18.9889,1.0,1.0,1.0
50.76,7.0111,1.0,1.0,1.0
50.77,8.0,1.0,1.0,1.0
50.78,9.0,1.0,1.0,1.0
50.79,10.0,1.0,1.0,1.0
50.8,0.0,1.0,1.0,1.0
50.81,0.0,1.0,1.0,1.0
50.82,9.0,1.0,1.0,1.0
50.83,9.0,1.0,1.0,1.0
50.84,2.0,1.0,1.0,1.0
50.85,9.0,1.0,1.0,1.0
50.86,19.0,1.0,1.0,1.0
50.87,14.0,1.0,1.0,1.0
50.88,0.0,1.0,1.0,1.0
50.89,5.0,1.0,1.0,1.0
50.9,8.0,1.0,1.0,1.0
50.91,8.4944,1.0,1.0,1.0
50.92,3.5056,1.0,1.0,1.0
50.93,10.4944,1.0,1.0,1.0
50.94,7.5056,1.0,1.0,1.0
50.95,6.0,1.0,1.0,1.0
50.96,2.0,1.0,1.0,1.0
50.97,2.0,1.0,1.0,1.0
50.98,10.0,1.0,1.0,1.0
50.99,7.0,1.0,1.0,1.0
51.0,9.0,1.0,1.0,1.0
51.01,5.0,1.0,1.0,1.0
51.02,7.0,1.0,1.0,1.0
51.03,7.0,1.0,1.0,1.0
51.04,6.0,1.0,1.0,1.0
51.05,2.0,1.0,1.0,1.0
51.06,19.0,1.0,1.0,1.0
51.07,11.0,1.0,1.0,1.0
51.08,11.0,1.0,1.0,1.0
51.09,17.0,1.0,1.0,1.0
51.1,12.0,1.0,1.0,1.0
51.11,2.0,1.0,1.0,1.0
51.12,13.0,1.0,1.0,1.0
51.13,6.0,1.0,1.0,1.0
51.14,5.0,1.0,1.0,1.0
51.15,2.0,1.0,1.0,1.0
51.16,3.0,1.0,1.0,1.0
51.17,2.0,1.0,1.0,1.0
51.18,4.0,1.0,1.0,1.0
51.19,4.0,1.0,1.0,1.0
51.2,7.0,1.0,1.0,1.0
51.21,12.0,1.0,1.0,1.0
51.22,9.4944,1.0,1.0,1.0
51.23,10.5056,1.0,1.0,1.0
51.24,8.0,1.0,1.0,1.0
51.25,2.0,1.0,1.0,1.0
51.26,9.0,1.0,1.0,1.0
51.27,2.0,1.0,1.0,1.0
51.28,11.0,1.0,1.0,1.0
51.29,8.0,1.0,1.0,1.0
51.3,5.0,1.0,1.0,1.0
51.31,8.0,1.0,1.0,1.0
51.32,7.0,1.0,1.0,1.0
51.33,5.0,1.0,1.0,1.0
51.34,13.0,1.0,1.0,1.0
51.35,6.0,1.0,1.0,1.0
51.36,13.0,1.0,1.0,1.0
51.37,9.4944,1.0,1.0,1.0
51.38,6.0,1.0,1.0,1.0
51.39,0.5056,1.0,1.0,1.0
51.4,3.0,1.0,1.0,1.0
51.41,5.0,1.0,1.0,1.0
51.42,14.4944,1.0,1.0,1.0
51.43,9.5056,1.0,1.0,1.0
51.44,9.0,1.0,1.0,1.0
51.45,12.0,1.0,1.0,1.0
51.46,3.0,1.0,1.0,1.0
51.47,12.0,1.0,1.0,1.0
51.48,0.0,1.0,1.0,1.0
51.49,6.0,1.0,1.0,1.0
51.5,2.0,1.0,1.0,1.0
51.51,13.0,1.0,1.0,1.0
51.52,10.0,1.0,1.0,1.0
51.53,10.0,1.0,1.0,1.0
51.54,2.0,1.0,1.0,1.0
51.55,8.0,1.0,1.0,1.0
51.56,8.0,1.0,1.0,1.0
51.57,7.0,1.0,1.0,1.0
51.58,8.0,1.0,1.0,1.0
51.59,3.0,1.0,1.0,1.0
51.6,11.0,1.0,1.0,1.0
51.61,6.0,1.0,1.0,1.0
51.62,6.0,1.0,1.0,1.0
51.63,2.0,1.0,1.0,1.0
51.64,10.0,1.0,1.0,1.0
51.65,6.0,1.0,1.0,1.0
51.66,2.0,1.0,1.0,1.0
51.67,9.0,1.0,1.0,1.0
51.68,3.0,1.0,1.0,1.0
51.69,8.0,1.0,1.0,1.0
51.7,12.0,1.0,1.0,1.0
51.71,11.0,1.0,1.0,1.0
51.72,5.0,1.0,1.0,1.0
51.73,0.4944,1.0,1.0,1.0
51.74,3.5056,1.0,1.0,1.0
51.75,11.0,1.0,1.0,1.0
51.76,10.4944,1.0,1.0,1.0
51.77,6.5056,1.0,1.0,1.0
51.78,4.0,1.0,1.0,1.0
51.79,14.0,1.0,1.0,1.0
51.8,7.0,1.0,1.0,1.0
51.81,6.0,1.0,1.0,1.0
51.82,6.0,1.0,1.0,1.0
51.83,7.0,1.0,1.0,1.0
51.84,7.4944,1.0,1.0,1.0
51.85,11.5056,1.0,1.0,1.0
51.86,6.0,1.0,1.0,1.0
51.87,0.0,1.0,1.0,1.0
51.88,10.0,1.0,1.0,1.0
51.89,5.0,1.0,1.0,1.0
51.9,2.0,1.0,1.0,1.0
51.91,2.0,1.0,1.0,1.0
51.92,10.0,1.0,1.0,1.0
51.93,4.0,1.0,1.0,1.0
51.94,6.0,1.0,1.0,1.0
51.95,16.0,1.0,1.0,1.0
51.96,9.0,1.0,1.0,1.0
51.97,13.0,1.0,1.0,1.0
51.98,5.0,1.0,1.0,1.0
51.99,7.0,1.0,1.0,1.0
52.0,14.0,1.0,1.0,1.0
