Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3878488225.20163,20.000283241272,2099.54467773438,-1.06926934824654E-5,1.74749166672526E-8,1,4,13.4005146026611,5.00673973471913,32.8599996864796,-0.0133543406824179,-0.00173279123303383,1,2.08092460758791E-7,,,,,,,,,,,,,,,,,,,,,20.0002708435059,20.0002956390381,2099.54467773438,2099.54467773438,53.5466341526884,5.63925555742889,4.10049200057983,52,1,68,0,0,0.301361083984375,34.2131004333496,1,1,3,20.0002956390381,0,20.000283241272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488247.46448,19.9995994567871,2049.80834960938,-1.04141803158539E-5,2.26897262472391E-8,1,4,13.4005146026611,5.00671665548969,32.8599996864796,-0.013014455639846,-0.00163390063835793,10,2.45831425464169E-7,,,,,,,,,,,,,,,,,,,,,19.9989433288574,20.0002555847168,2049.80834960938,2049.80834960938,53.5524963665826,5.63824665361646,4.09497404098511,54,1,0,0,1,0.301513671875,34.2131004333496,1,1,3,20.0002555847168,0,19.9995994567871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488270.52612,20.0004720687866,1999.70715332031,-1.01140357844145E-5,1.97036512325243E-8,1,4,13.4005146026611,5.00666119968475,32.8599996864796,-0.0126371648771666,-0.00160021292695285,1,2.2796388430853E-7,,,,,,,,,,,,,,,,,,,,,20.0001392364502,20.000804901123,1999.70715332031,1999.70715332031,53.6548897026018,5.6383723667177,4.09462881088257,54,1,0,0,1,0.300750732421875,34.2131004333496,1,1,3,20.0001392364502,0,20.0004720687866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488285.09124,19.9991054534912,1949.69409179687,-9.82508288787392E-6,1.65081391631539E-8,1,4,13.4005146026611,5.00666899677462,32.8599996864796,-0.0122716296131736,-0.00158474474091437,1,1.97162639787507E-7,,,,,,,,,,,,,,,,,,,,,19.996898651123,20.0013122558594,1949.69409179687,1949.69409179687,53.6083828057076,5.63849858619863,4.09112977981567,54,1,0,0,1,0.299224853515625,33.7243423461914,1,1,3,20.0013122558594,0,19.9991054534912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488299.26623,20.0011415481567,1899.65576171875,-9.5235036690512E-6,2.24544242545672E-8,1,4,13.4005146026611,5.0066715836917,32.8599996864796,-0.0118969488165366,-0.00152282538124448,1,2.01772689185883E-7,,,,,,,,,,,,,,,,,,,,,20.0010204315186,20.0012626647949,1899.65576171875,1899.65576171875,53.4528387303807,5.63957589437448,4.0977668762207,54,1,0,0,1,0.2996826171875,34.2131004333496,1,1,3,20.0010204315186,0,20.0011415481567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488313.0849,20.0003309249878,1849.81884765625,-9.21258045690885E-6,2.19347467954843E-8,1,4,13.4005146026611,5.00676842129767,32.8599996864796,-0.0115130322929384,-0.00144518101271869,1,2.17643156797427E-7,,,,,,,,,,,,,,,,,,,,,20.0000991821289,20.0005626678467,1849.81884765625,1849.81884765625,53.4938742276403,5.63880401251127,4.09385251998901,54,1,0,0,1,0.300521850585937,34.2131004333496,1,1,3,20.0000991821289,0,20.0003309249878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488328.06226,19.9993753433228,1799.78051757813,-8.90445876660791E-6,1.66746622234042E-8,1,4,13.4005146026611,5.00666770001431,32.8599996864796,-0.0111287450671752,-0.00138953503811201,1,2.16203223660835E-7,,,,,,,,,,,,,,,,,,,,,19.9980525970459,20.0006980895996,1799.78051757813,1799.78051757813,53.3817105351306,5.63823719066004,4.0956506729126,53,1,68,0,0,0.300369262695313,33.7243423461914,1,1,3,20.0006980895996,0,19.9993753433228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488351.11837,20.0001487731934,1749.72961425781,-8.62687775380106E-6,1.83548850260424E-8,1,4,13.4005146026611,5.00672686389139,32.8599996864796,-0.0107809476260074,-0.00135330203451094,10,2.03793233849512E-7,,,,,,,,,,,,,,,,,,,,,20.0001411437988,20.0001564025879,1749.72961425781,1749.72961425781,53.3375485237941,5.63748595976784,4.0960578918457,54,1,0,0,1,0.29937744140625,34.7018585205078,1,1,3,20.0001564025879,0,20.0001487731934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488374.85073,20.0004568099976,1699.52770996094,-8.37999241956637E-6,5.89065193614356E-8,1,4,13.4005146026611,5.00668085530303,32.8599996864796,-0.0104796586604669,-0.0012652465087724,1,2.37558390602006E-7,,,,,,,,,,,,,,,,,,,,,20.00026512146,20.0006484985352,1699.52770996094,1699.52770996094,53.5415535673134,5.6381513865903,4.0971417427063,54,1,0,0,1,0.299835205078125,34.7018585205078,1,1,3,20.00026512146,0,20.0004568099976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488390.32619,20.0004358291626,1649.48937988281,-8.02362595759596E-6,1.83395564854486E-8,1,4,13.4005146026611,5.00673323694672,32.8599996864796,-0.0100301529352554,-0.00123817016209981,1,2.06005952011798E-7,,,,,,,,,,,,,,,,,,,,,20.0002822875977,20.0005893707275,1649.48937988281,1649.48937988281,53.4383786027749,5.63844691075441,4.0990743637085,54,1,0,0,1,0.299758911132812,34.2131004333496,1,1,3,20.0005474090576,0,20.0004358291626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488406.00312,20.0002317428589,1599.7783203125,-7.70406385051561E-6,1.70444784310035E-8,1,4,13.4005146026611,5.00662304655198,32.8599996864796,-0.00963168154888421,-0.00118011471816648,1,2.04792124483893E-7,,,,,,,,,,,,,,,,,,,,,20.0001411437988,20.0003223419189,1599.7783203125,1599.7783203125,53.5864972071691,5.63772661493828,4.10361003875732,54,1,0,0,1,0.299148559570313,34.2131004333496,1,1,3,20.0001449584961,0,20.0002317428589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488420.42291,20.0000305175781,1549.62670898438,-7.41983223867378E-6,2.014866196174E-8,1,4,13.4005146026611,5.00670374162305,32.8599996864796,-0.00928214990891009,-0.00109911371960446,1,2.27340377947283E-7,,,,,,,,,,,,,,,,,,,,,19.9999752044678,20.0000858306885,1549.62670898438,1549.62670898438,53.5864972071691,5.63891582044762,4.0976505279541,53,1,68,0,0,0.299835205078125,34.2131004333496,1,1,3,19.9999752044678,0,20.0000305175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488443.56614,20.0000114440918,1499.63879394531,-7.14538809603894E-6,1.97580884486871E-8,1,4,13.4005146026611,5.00670016529006,32.8599996864796,-0.00893956125584433,-0.00105346074503018,10,2.22945068621474E-7,,,,,,,,,,,,,,,,,,,,,19.9999446868896,20.0000782012939,1499.63879394531,1499.63879394531,53.4864487567076,5.6379458780027,4.0986795425415,54,1,0,0,1,0.299072265625,33.7243423461914,1,1,3,19.9999446868896,0,20.0000114440918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488465.90149,19.9998655319214,1449.587890625,-6.80270503993915E-6,2.19020369960286E-8,1,4,13.4005146026611,5.00668669255085,32.8599996864796,-0.00851102109496202,-0.00100145704413224,1,2.13439320237118E-7,,,,,,,,,,,,,,,,,,,,,19.9998474121094,19.9998836517334,1449.587890625,1449.587890625,53.3961706627364,5.63832814240814,4.09806966781616,54,1,0,0,1,0.2978515625,34.2131004333496,1,1,3,19.9998474121094,0,19.9998655319214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488480.03787,20.0001211166382,1399.57482910156,-6.54029463369524E-6,2.08870673629121E-8,1,4,13.4005146026611,5.00665194722034,32.8599996864796,-0.00818917246849991,-9.191089140125E-4,1,2.40305477803053E-7,,,,,,,,,,,,,,,,,,,,,20.0000267028809,20.0002155303955,1399.57482910156,1399.57482910156,53.5458525241691,5.63813298205601,4.1041841506958,54,1,0,0,1,0.30120849609375,33.7243423461914,1,1,3,20.0002155303955,0,20.0001211166382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488493.98744,19.999792098999,1349.61206054688,-6.26891522450887E-6,2.24785715000679E-8,1,4,13.4005146026611,5.00666430368377,32.8599996864796,-0.00784395788196003,-9.17371006085003E-4,1,2.01106942980468E-7,,,,,,,,,,,,,,,,,,,,,19.9995288848877,20.0000553131104,1349.61206054688,1349.61206054688,53.4641723439095,5.6386766160895,4.0970196723938,54,1,0,0,1,0.300750732421875,34.2131004333496,1,1,3,19.9995288848877,0,19.999792098999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488508.86601,20.0007410049438,1299.59887695312,-5.97299863208352E-6,2.14467547132383E-8,1,4,13.4005146026611,5.00669141798258,32.8599996864796,-0.0074812044425628,-8.24242241594433E-4,1,2.31630630927443E-7,,,,,,,,,,,,,,,,,,,,,20.0006561279297,20.000825881958,1299.59887695312,1299.59887695312,53.5868880214287,5.63915353588057,4.10732793807983,54,1,0,0,1,0.299072265625,34.2131004333496,1,1,3,20.0006561279297,0,20.0007410049438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488523.83506,20.0002365112305,1249.51025390625,-5.67118917413674E-6,1.17018667063711E-7,1,4,13.4005146026611,5.00672644598415,32.8599996864796,-0.00708248772005706,-9.21435427725628E-4,1,1.08439759842511E-7,,,,,,,,,,,,,,,,,,,,,20.0001258850098,20.0003471374512,1249.51025390625,1249.51025390625,53.3934349629191,5.63882607978378,4.1063060760498,53,1,68,0,0,0.29998779296875,33.7243423461914,1,1,3,20.0003299713135,0,20.0002365112305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488546.25175,19.9998626708984,1199.7236328125,-5.37903123547467E-6,2.05968514313003E-8,1,4,13.4005146026611,5.00670510808705,32.8599996864796,-0.0067489361633137,-6.64386585730447E-4,10,2.71148068032699E-7,,,,,,,,,,,,,,,,,,,,,19.9998455047607,19.9998798370361,1199.7236328125,1199.7236328125,53.4782416572557,5.63840775053121,4.1019401550293,54,1,0,0,1,0.300216674804687,34.2131004333496,1,1,3,19.9998798370361,0,19.9998626708984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488568.51122,20.0003604888916,1149.69787597656,-5.12183115862868E-6,2.08780523019823E-8,1,4,13.4005146026611,5.00670950562741,32.8599996864796,-0.00642389869218889,-6.48280906171817E-4,1,2.45606491918953E-7,,,,,,,,,,,,,,,,,,,,,20.0002918243408,20.0004291534424,1149.69787597656,1149.69787597656,53.6119001340441,5.63919512795498,4.105149269104,54,1,0,0,1,0.3009033203125,34.2131004333496,1,1,3,20.0002918243408,0,20.0003604888916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488582.82451,19.9999866485596,1099.74768066406,-4.79920470010688E-6,2.5122048806316E-8,1,4,13.4005146026611,5.00670773171616,32.8599996864796,-0.00602086703510782,-5.96645153836795E-4,1,2.38808293127539E-7,,,,,,,,,,,,,,,,,,,,,19.999813079834,20.0001602172852,1099.74768066406,1099.74768066406,53.4970007417172,5.63871185457209,4.0984320640564,53,1,68,0,0,0.298385620117188,34.2131004333496,1,1,3,20.0001602172852,0,19.9999866485596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488604.68715,20.0001239776611,1049.92333984375,-4.521804295362E-6,2.15833245861662E-8,1,4,13.4005146026611,5.00675926342617,32.8599996864796,-0.00567796779685156,-5.28520303781197E-4,10,2.52023216828787E-7,,,,,,,,,,,,,,,,,,,,,20.0000877380371,20.0001602172852,1049.92333984375,1049.92333984375,53.4751151431787,5.63935309514174,4.10026788711548,54,1,0,0,1,0.299606323242188,33.2355842590332,1,1,3,20.0001602172852,0,20.0001239776611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488625.88458,19.999077796936,999.85986328125,-4.25423133503281E-6,2.5066311170657E-8,1,4,13.4005146026611,5.00677124505012,32.8599996864796,-0.00533992063100927,-5.1113382171201E-4,1,2.25958965957911E-7,,,,,,,,,,,,,,,,,,,,,19.9988613128662,19.9992942810059,999.85986328125,999.85986328125,53.5173230832172,5.638798080346,4.10407781600952,54,1,0,0,1,0.301437377929687,33.7243423461914,1,1,3,19.9992942810059,0,19.999077796936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488640.02748,20.0004758834839,949.859313964844,-3.95188110830767E-6,2.52749909776582E-8,1,4,13.4005146026611,5.00676318390037,32.8599996864796,-0.00496462286066848,-4.4656929419026E-4,1,2.32574675130684E-7,,,,,,,,,,,,,,,,,,,,,20.0003852844238,20.0005664825439,949.859313964844,949.859313964844,53.5102884265441,5.63880787394308,4.108473777771,54,1,0,0,1,0.298995971679687,34.2131004333496,1,1,3,20.0005664825439,0,20.0004758834839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488654.1884,20.0001554489136,899.707763671875,-3.64570998003299E-6,2.08167558822884E-8,1,4,13.4005146026611,5.00673259174769,32.8599996864796,-0.00458397380911016,-3.85074117384765E-4,1,2.3615234487682E-7,,,,,,,,,,,,,,,,,,,,,19.999849319458,20.0004615783691,899.707763671875,899.707763671875,53.4692529292845,5.63870535645574,4.09906435012817,54,1,0,0,1,0.298995971679687,34.7018585205078,1,1,3,20.0004615783691,0,20.0001554489136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488668.66375,20.0001459121704,849.883422851562,-3.43437414868023E-6,2.51418344720428E-8,1,4,13.4005146026611,5.00676769508867,32.8599996864796,-0.00432411526108925,-3.23819648606406E-4,1,2.53729109003567E-7,,,,,,,,,,,,,,,,,,,,,19.998067855835,20.0022239685059,849.883422851562,849.883422851562,53.5282658824864,5.63871984192265,4.10682392120361,54,1,0,0,1,0.300369262695313,34.2131004333496,1,1,3,20.0022239685059,0,20.0001459121704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488682.77954,20.0010919570923,799.757019042969,-3.09337903522444E-6,2.34715937922093E-8,1,4,13.4005146026611,5.0066391732468,32.8599996864796,-0.00389289292868408,-3.03329506523852E-4,1,2.19163494786912E-7,,,,,,,,,,,,,,,,,,,,,20.0010547637939,20.0011291503906,799.757019042969,799.757019042969,53.4735518861403,5.63904052870523,4.10042285919189,54,1,0,0,1,0.300521850585937,34.2131004333496,1,1,3,20.0011291503906,0,20.0010919570923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488697.50451,20.0004062652588,749.706115722656,-2.86246208908753E-6,2.39254543158489E-8,1,4,13.4005146026611,5.00670239928795,32.8599996864796,-0.0036094756630849,-2.33103690012184E-4,1,2.41017471440111E-7,,,,,,,,,,,,,,,,,,,,,20.0003414154053,20.0004711151123,749.706115722656,749.706115722656,53.4516662876018,5.63926004798541,4.10980558395386,54,1,0,0,1,0.29937744140625,34.2131004333496,1,1,3,20.0003414154053,0,20.0004062652588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488711.79389,20.0001096725464,699.906982421875,-2.57184287234192E-6,2.58128297967027E-8,1,4,13.4005146026611,5.00672976317715,32.8599996864796,-0.00324662633978649,-1.85455933059286E-4,1,2.35806336978282E-7,,,,,,,,,,,,,,,,,,,,,20.0000514984131,20.0001678466797,699.906982421875,699.906982421875,53.4348612744383,5.63959925299221,4.09833002090454,54,1,0,0,1,0.299911499023438,34.2131004333496,1,1,3,20.0000514984131,0,20.0001096725464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488726.30785,19.9998683929443,649.956787109375,-2.29042024997264E-6,2.17013770866116E-8,1,4,13.4005146026611,5.00664792354029,32.8599996864796,-0.00289127757901899,-1.65307271104879E-4,1,2.09884066192581E-7,,,,,,,,,,,,,,,,,,,,,19.9998512268066,19.999885559082,649.956787109375,649.956787109375,53.5532779951018,5.63872185553298,4.09954023361206,54,1,0,0,1,0.299758911132812,34.2131004333496,1,1,3,19.9998512268066,0,19.9998683929443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488740.412,20.0000162124634,599.981384277344,-2.03359180782229E-6,2.22162227702891E-8,1,4,13.4005146026611,5.00666721512803,32.8599996864796,-0.00257226362327247,-1.12173283017297E-4,1,2.14133427441651E-7,,,,,,,,,,,,,,,,,,,,,19.9998798370361,20.0001525878906,599.981384277344,599.981384277344,53.4544019874191,5.63873638568515,4.11052322387695,54,1,0,0,1,0.301513671875,34.2131004333496,1,1,3,19.9998645782471,0,20.0000162124634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488754.31005,20.0000562667847,550.056396484375,-1.73632354248262E-6,2.27220633660492E-8,1,4,13.4005146026611,5.0067318032988,32.8599996864796,-0.00220593561287152,-3.1315683704076E-5,1,2.34596085616431E-7,,,,,,,,,,,,,,,,,,,,,20.0000476837158,20.0000648498535,550.056396484375,550.056396484375,53.4782416572557,5.63889165266634,4.10615301132202,54,1,0,0,1,0.29998779296875,33.7243423461914,1,1,3,20.0000648498535,0,20.0000562667847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488768.93385,20.0002040863037,500.043243408203,-1.48514053206942E-6,4.40795211596521E-8,1,4,13.4005146026611,5.00669270625757,32.8599996864796,-0.00188693135851795,-2.58814984856517E-5,1,2.01384204538764E-7,,,,,,,,,,,,,,,,,,,,,20.0001564025879,20.0002517700195,500.043243408203,500.043243408203,53.5044262126499,5.6383031843933,4.10960531234741,54,1,0,0,1,0.2996826171875,33.7243423461914,1,1,3,20.0001564025879,0,20.0002040863037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488784.34842,19.9999170303345,450.017517089844,-1.27751466542727E-6,2.14269718699521E-8,1,4,13.4005146026611,5.00669858595511,32.8599996864796,-0.00163118205535084,3.15165575573222E-5,1,2.16417090952547E-7,,,,,,,,,,,,,,,,,,,,,19.9997787475586,20.0000553131104,450.017517089844,450.017517089844,53.5794625504961,5.63904022397021,4.10964870452881,54,1,0,0,1,0.301971435546875,34.2131004333496,1,1,3,19.9997787475586,0,19.9999170303345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488799.08112,20.0001058578491,399.991790771484,-9.78000356202587E-7,2.86185551549262E-8,1,4,13.4005146026611,5.00673900433459,32.8599996864796,-0.00126144596440188,1.08902093128366E-4,1,2.33753571565714E-7,,,,,,,,,,,,,,,,,,,,,20.0000534057617,20.0001583099365,399.991790771484,399.991790771484,53.501299698573,5.63850448102113,4.10872411727905,54,1,0,0,1,0.306320190429687,34.2131004333496,1,1,3,20.0001583099365,0,20.0001058578491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488813.15737,19.9997110366821,350.016448974609,-7.58841080901215E-7,2.58643181417457E-8,1,4,13.4005146026611,5.00670414323184,32.8599996864796,-9.86106278925873E-4,1.3360516132207E-4,1,2.20806837230413E-7,,,,,,,,,,,,,,,,,,,,,19.9996948242187,19.9997272491455,350.016448974609,350.016448974609,53.6736487870634,5.63879576068048,4.11173391342163,54,1,0,0,1,0.30120849609375,34.2131004333496,1,1,3,19.9996948242187,0,19.9997110366821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488827.14607,19.9999189376831,299.940338134766,-4.98672606500058E-7,2.93118803646268E-8,1,4,13.4005146026611,5.00664477376622,32.8599996864796,-6.68351718831731E-4,2.23781907847385E-4,1,2.54304801790981E-7,,,,,,,,,,,,,,,,,,,,,19.9998245239258,20.0000133514404,299.940338134766,299.940338134766,53.5290475110057,5.6390787532451,4.11129903793335,54,1,0,0,1,0.299606323242188,33.7243423461914,1,1,3,19.9998245239258,0,19.9999189376831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488841.51376,20.0000276565552,249.90202331543,-2.57718203483358E-7,2.27403625944125E-8,1,4,13.4005146026611,5.00666585697136,32.8599996864796,-3.5834138452541E-4,2.02084107259154E-4,1,2.00834288964749E-7,,,,,,,,,,,,,,,,,,,,,19.9999752044678,20.0000801086426,249.90202331543,249.90202331543,53.4121940473807,5.63968963530739,4.11072874069214,54,1,0,0,1,0.299911499023438,34.2131004333496,1,1,3,19.9999752044678,0,20.0000276565552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488855.44278,19.999924659729,200.216201782227,-9.4653133361391E-9,2.67996707413546E-8,1,4,13.4005146026611,5.00663749781567,32.8599996864796,-5.34291803381166E-5,2.76606476093609E-4,1,2.2354324421457E-7,,,,,,,,,,,,,,,,,,,,,19.9997825622559,20.0000667572021,200.216201782227,200.216201782227,53.5200587830345,5.63901294837378,4.10119819641113,54,1,0,0,1,0.300369262695313,33.7243423461914,1,1,3,20.0000667572021,0,19.999924659729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488869.81224,20.0001602172852,150.203048706055,1.91632885601466E-7,2.58125912762697E-8,1,4,13.4005146026611,5.00664197582956,32.8599996864796,1.92623531793179E-4,3.43262501308669E-4,1,2.46987597593471E-7,,,,,,,,,,,,,,,,,,,,,19.9997634887695,20.0005569458008,150.203048706055,150.203048706055,53.394607405698,5.63825460157158,4.11246490478516,54,1,0,0,1,0.299301147460937,34.2131004333496,1,1,3,20.0005569458008,0,20.0001602172852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488883.02755,19.9999408721924,100.101806640625,4.16623514317172E-7,2.74545721876733E-8,1,4,13.4005146026611,5.00658824363465,32.8599996864796,4.7807605172856E-4,3.49825190290804E-4,1,2.18604724533694E-7,,,,,,,,,,,,,,,,,,,,,19.9998397827148,20.0000419616699,100.101806640625,100.101806640625,53.4317347603614,5.63896887298325,4.10626697540283,52,1,68,0,0,0.299453735351562,33.2355842590332,1,1,3,20.0000419616699,0,19.9999408721924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488906.14482,20.0001001358032,50.2145500183105,6.40360843623827E-7,2.47013982767882E-8,1,4,13.4005146026611,5.00663861625067,32.8599996864796,7.50904524463144E-4,4.3021168597879E-4,10,2.49684954296862E-7,,,,,,,,,,,,,,,,,,,,,20.0000743865967,20.0001258850098,50.2145500183105,50.2145500183105,53.4196195183133,5.63819842217519,4.10485458374023,54,1,0,0,1,0.2984619140625,34.2131004333496,1,1,3,20.0000743865967,0,20.0001001358032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488929.1123,20.0002450942993,0.163647323846817,7.95156418264009E-7,2.43187925739235E-8,1,4,13.4005146026611,5.00656271835975,32.8599996864796,9.43867322353631E-4,4.57554931162153E-4,1,2.48494111249224E-7,,,,,,,,,,,,,,,,,,,,,20.0001335144043,20.0003566741943,0.163647323846817,0.163647323846817,53.493092599121,5.63812069507287,4.10406827926636,52,1,68,0,0,0.30120849609375,34.2131004333496,1,1,3,20.0001335144043,0,20.0002450942993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488950.63918,20.0003795623779,-49.9124298095703,9.9259410620918E-7,3.07896219397081E-8,1,4,13.4005146026611,5.0066091098926,32.8599996864796,0.00119135405092756,4.83544184177178E-4,10,2.39824579424028E-7,,,,,,,,,,,,,,,,,,,,,20.0002861022949,20.0004730224609,-49.9124298095703,-49.9124298095703,53.5040353983903,5.63838838001275,4.10981225967407,54,1,0,0,1,0.300445556640625,34.2131004333496,1,1,3,20.0002861022949,0,20.0003795623779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488972.78679,20.0001087188721,-99.9255676269531,9.46144685346924E-7,2.18664655120581E-7,1,4,13.4005146026611,5.00673993375348,32.8599996864796,0.00111586041329917,5.9318810051632E-4,1,3.34805360127692E-7,,,,,,,,,,,,,,,,,,,,,20.0000476837158,20.0001697540283,-99.9255676269531,-99.9255676269531,53.4770692144768,5.63933415544461,4.10551977157593,54,1,0,0,1,0.297698974609375,33.7243423461914,1,1,3,20.0001697540283,0,20.0001087188721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878488987.47787,19.9996175765991,-149.8505859375,1.40521648067521E-6,1.07118317014422E-8,1,4,13.4005146026611,5.0066082680134,32.8599996864796,0.00176369385101336,1.69204326673869E-4,1,-7.433202942208E-8,,,,,,,,,,,,,,,,,,,,,19.9988613128662,20.000373840332,-149.8505859375,-149.8505859375,53.5353005391595,5.63879065274917,4.10646295547485,54,1,0,0,1,0.301513671875,34.2131004333496,1,1,3,20.000373840332,0,19.9996175765991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878489001.78955,20.0005044937134,-199.813369750977,1.52231530531636E-6,1.56259382500634E-8,1,4,13.4005146026611,5.00672205080575,32.8599996864796,0.00185948797463782,5.25823452800986E-4,1,1.94520633981021E-7,,,,,,,,,,,,,,,,,,,,,20.0003547668457,20.0006542205811,-199.813369750977,-199.813369750977,53.3891360060633,5.63948287936421,4.10835409164429,53,1,68,0,0,0.298538208007812,34.7018585205078,1,1,3,20.0003547668457,0,20.0005044937134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878489024.83518,19.9999294281006,-249.889434814453,1.4469665975848E-6,6.02022858749205E-7,1,4,13.4005146026611,5.0066490203899,32.8599996864796,0.00165851556500436,0.00122775095358431,10,7.69478107957785E-7,,,,,,,,,,,,,,,,,,,,,19.9990558624268,20.0008029937744,-249.889434814453,-249.889434814453,53.4629999011307,5.63829359442298,4.10415410995483,54,1,0,0,1,0.30059814453125,34.2131004333496,1,1,3,20.0008029937744,0,19.9999294281006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878489047.19402,20.0001077651978,-299.801879882812,1.83603893855589E-6,1.62033159093979E-8,1,4,13.4005146026611,5.00670510756417,32.8599996864796,0.00224915474589212,5.90945960432663E-4,1,1.99886788327103E-7,,,,,,,,,,,,,,,,,,,,,20.0000476837158,20.0001678466797,-299.801879882812,-299.801879882812,53.4927017848614,5.63857430830973,4.10997867584229,54,1,0,0,1,0.300445556640625,34.2131004333496,1,1,3,20.0000476837158,0,20.0001077651978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
