Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3878518189.3946,299.990737915039,69999.5390625,-4.53999560134799E-4,2.21657289289411E-7,1,4,13.4005146026611,5.00634855952272,33.1499986350536,-0.565468737055753,-0.0834536835512872,10,8.93114366687349E-7,,,,,,,,,,,,,,,,,,,,,299.990509033203,299.990966796875,69999.5390625,69999.5390625,53.1311985947172,5.64295395187318,5.82194709777832,54,1,0,0,1,0.301055908203125,33.2355842590332,1,1,3,299.990966796875,0,299.990737915039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518235.1738,300.000259399414,65000.43359375,-4.209975076003E-4,1.65106361528704E-7,1,4,13.4005146026611,5.00632357586754,33.1499986350536,-0.524212946175187,-0.0783706268834712,1,3.80211487017482E-8,,,,,,,,,,,,,,,,,,,,,300.000244140625,300.000274658203,65000.43359375,65000.43359375,53.0858641406018,5.64277964525462,5.90076208114624,53,1,68,0,0,0.30029296875,33.7243423461914,1,1,3,300.000274658203,0,300.000259399414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518283.0528,300.065155029297,60000.33203125,-3.88552041558575E-4,1.0344434578758E-7,1,4,13.4005146026611,5.00633305103302,33.1499986350536,-0.483901427845443,-0.071747483505752,10,5.03676436812661E-7,,,,,,,,,,,,,,,,,,,,,300.046142578125,300.084167480469,60000.33203125,60000.33203125,53.2054533040441,5.64254512282411,5.97236776351929,54,1,0,0,1,0.301742553710937,34.2131004333496,1,1,3,300.084167480469,0,300.065155029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518329.33922,300.163177490234,54999.921875,-3.55712305755046E-4,8.80941668960632E-8,1,4,13.4005146026611,5.00627378830052,33.1499986350536,-0.442925633675314,-0.0661501175378109,1,8.54906961109802E-8,,,,,,,,,,,,,,,,,,,,,300.146453857422,300.179901123047,54999.921875,54999.921875,53.305110940246,5.64272935217507,6.04957485198975,53,1,68,0,0,0.300750732421875,34.2131004333496,1,1,3,300.179901123047,0,300.163177490234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518376.64391,300.120574951172,49999.578125,-3.23293547341754E-4,7.78072583367367E-8,1,4,13.4005146026611,5.00632808945287,33.1499986350536,-0.402633142172914,-0.0596638687071661,10,4.45845857367444E-7,,,,,,,,,,,,,,,,,,,,,300.099975585937,300.141174316406,49999.578125,49999.578125,53.2308562309191,5.64269194135037,6.13990640640259,54,1,0,0,1,0.301971435546875,34.2131004333496,1,1,3,300.14208984375,0,300.120574951172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518424.68717,300.134704589844,44999.72265625,-2.90506290984575E-4,7.06525385324517E-8,1,4,13.4005146026611,5.00629999352365,33.1499986350536,-0.361747030959918,-0.0539446728397397,1,1.33899558131027E-7,,,,,,,,,,,,,,,,,,,,,300.121276855469,300.148132324219,44999.72265625,44999.72265625,53.3668595932653,5.64293415426743,6.22310924530029,53,1,68,0,0,0.301895141601562,34.2131004333496,1,1,3,300.148132324219,0,300.134704589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518472.07517,300.16535949707,39999.59765625,-2.58029133487269E-4,4.41200368646902E-8,1,4,13.4005146026611,5.006338908371,33.1499986350536,-0.321356736500225,-0.0475953750976081,10,3.75181034274735E-7,,,,,,,,,,,,,,,,,,,,,300.150238037109,300.180480957031,39999.59765625,39999.59765625,53.4332980173999,5.64216902856254,6.31526279449463,54,1,0,0,1,0.302047729492188,34.7018585205078,1,1,3,300.180480957031,0,300.16535949707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518519.22628,300.137283325195,34999.69140625,-2.25265654665917E-4,3.38968092160033E-8,1,4,13.4005146026611,5.00636358351702,33.1499986350536,-0.280503657109511,-0.0418894770848153,1,5.66699360565194E-8,,,,,,,,,,,,,,,,,,,,,300.133605957031,300.140960693359,34999.69140625,34999.69140625,53.3871819347653,5.64203008305952,6.40850448608398,54,1,0,0,1,0.301055908203125,34.7018585205078,1,1,3,300.133605957031,0,300.137283325195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518559.09795,300.127899169922,29999.548828125,-1.92674628388982E-4,2.52032915823132E-8,1,4,13.4005146026611,5.00634708572913,33.1499986350536,-0.239920483246373,-0.0358241939708978,1,5.21849990380096E-8,,,,,,,,,,,,,,,,,,,,,300.110656738281,300.145141601562,29999.548828125,29999.548828125,53.4583101300153,5.64283874502166,6.48979616165161,54,1,0,0,1,0.301132202148438,34.7018585205078,1,1,3,300.145141601562,0,300.127899169922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518598.79623,300.209350585937,24999.619140625,-1.60087859060404E-4,2.58925843618495E-8,1,4,13.4005146026611,5.00633256971665,33.1499986350536,-0.199341705572208,-0.0297690589038443,1,4.02449602307603E-8,,,,,,,,,,,,,,,,,,,,,300.188201904297,300.230499267578,24999.619140625,24999.619140625,53.360997379371,5.64221184019518,6.57964658737183,54,1,0,0,1,0.301513671875,34.7018585205078,1,1,3,300.230499267578,0,300.209350585937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518638.92455,300.185424804687,19999.552734375,-1.27524911729712E-4,1.5983971138311E-8,1,4,13.4005146026611,5.00646939584251,33.1499986350536,-0.158799548431311,-0.0237199600448865,1,2.78653157364099E-8,,,,,,,,,,,,,,,,,,,,,300.179626464844,300.191223144531,19999.552734375,19999.552734375,53.4368153457364,5.64252016534238,6.66712951660156,54,1,0,0,1,0.299758911132812,34.7018585205078,1,1,3,300.179626464844,0,300.185424804687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518678.48145,300.018173217773,14999.837890625,-9.49398892343997E-5,1.93992721798751E-8,1,4,13.4005146026611,5.00645889510726,33.1499986350536,-0.118222215957756,-0.0176637112960425,1,1.69701932697834E-8,,,,,,,,,,,,,,,,,,,,,300.016510009766,300.019836425781,14999.837890625,14999.837890625,53.5095067980249,5.64130369734241,6.73210668563843,54,1,0,0,1,0.301055908203125,34.7018585205078,1,1,3,300.016510009766,0,300.018173217773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518718.66713,299.915756225586,9999.7451171875,-6.23955217881593E-5,1.14437475789249E-8,1,4,13.4005146026611,5.00659871680884,33.1499986350536,-0.0776983039838179,-0.0116202548481076,1,2.30374432186352E-9,,,,,,,,,,,,,,,,,,,,,299.915191650391,299.916320800781,9999.7451171875,9999.7451171875,53.5055986554287,5.6411819670942,6.7926549911499,54,1,0,0,1,0.298538208007812,34.7018585205078,1,1,3,299.916320800781,0,299.915756225586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518749.38667,300.004745483398,9999.70703125,-6.24230837728265E-5,1.15556420319194E-8,1,4,13.4005146026611,5.00657309828684,33.1499986350536,-0.0777433885896247,-0.0115496397661256,1,6.30681580436943E-8,,,,,,,,,,,,,,,,,,,,,300.003509521484,300.005981445313,9999.70703125,9999.70703125,53.4512754733422,5.64132265355869,6.83017683029175,54,1,0,0,1,0.308609008789063,34.2131004333496,1,1,3,300.005981445313,0,300.004745483398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518764.03042,300.00178527832,9499.8525390625,-5.91283205014604E-5,1.00337834970229E-8,1,4,13.4005146026611,5.00655214536125,33.1499986350536,-0.0736283894410841,-0.0110147174886798,1,-2.85808737160135E-10,,,,,,,,,,,,,,,,,,,,,299.994873046875,300.008697509766,9499.8525390625,9499.8525390625,53.577508479198,5.64044943577274,6.83319997787476,53,1,68,0,0,0.299453735351562,34.7018585205078,1,1,3,300.008697509766,0,300.00178527832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518780.97204,299.965087890625,8999.544921875,-5.58687568687603E-5,1.30271353924389E-8,1,4,13.4005146026611,5.00658798694915,33.1499986350536,-0.069570861076001,-0.010403045176272,1,3.39891551063517E-9,,,,,,,,,,,,,,,,,,,,,299.960754394531,299.969421386719,8999.544921875,8999.544921875,53.5333464678614,5.64082704332891,6.83164691925049,52,1,68,0,0,0.3021240234375,34.7018585205078,1,1,3,299.960754394531,0,299.965087890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518797.48644,299.903213500977,8499.4892578125,-5.26310392151509E-5,1.24608454493445E-8,1,4,13.4005146026611,5.00657642605687,33.1499986350536,-0.0655387038594003,-0.00980120923131108,1,2.33857275464191E-9,,,,,,,,,,,,,,,,,,,,,299.8984375,299.907989501953,8499.4892578125,8499.4892578125,53.5251393684095,5.64148613946784,6.81987428665161,53,1,68,0,0,0.3021240234375,34.7018585205078,1,1,3,299.898315429687,0,299.903213500977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518814.51055,299.812576293945,7999.76025390625,-4.93529055398269E-5,1.15393888239701E-8,1,4,13.4005146026611,5.00659293453846,33.1499986350536,-0.0614571449034245,-0.00918912635121828,1,3.5221154098587E-9,,,,,,,,,,,,,,,,,,,,,299.806823730469,299.818328857422,7999.76025390625,7999.76025390625,53.5423351958326,5.64112270125862,6.81660318374634,53,1,68,0,0,0.300979614257812,35.6793746948242,1,1,3,299.806457519531,0,299.812576293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518830.05766,299.764801025391,7499.705078125,-4.61303234795199E-5,1.20247177080031E-8,1,4,13.4005146026611,5.00660393093623,33.1499986350536,-0.0574435939443231,-0.00859433620832073,1,-8.86263061926325E-10,,,,,,,,,,,,,,,,,,,,,299.758605957031,299.77099609375,7499.705078125,7499.705078125,53.6044746631114,5.64134194893857,6.80981397628784,52,1,68,0,0,0.30029296875,34.7018585205078,1,1,3,299.77099609375,0,299.764801025391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518847.95546,299.857208251953,6999.787109375,-4.28687401476142E-5,9.58504635364135E-9,1,4,13.4005146026611,5.00657513365055,33.1499986350536,-0.0533820094700311,-0.0079844956803046,1,8.83027867724028E-10,,,,,,,,,,,,,,,,,,,,,299.840515136719,299.873901367188,6999.787109375,6999.787109375,53.455574430198,5.64033708747479,6.80002307891846,54,1,0,0,1,0.300445556640625,34.7018585205078,1,1,3,299.873901367188,0,299.857208251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518865.02744,299.906600952148,6499.69384765625,-3.96751621281013E-5,4.7906849413924E-8,1,4,13.4005146026611,5.00648288778512,33.1499986350536,-0.0494027469841524,-0.00739756457687811,1,-5.66964401571272E-9,,,,,,,,,,,,,,,,,,,,,299.893585205078,299.919616699219,6499.69384765625,6499.69384765625,53.5231852971114,5.64097463218416,6.78625774383545,53,1,68,0,0,0.30120849609375,35.190616607666,1,1,3,299.919616699219,0,299.906600952148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518882.03395,299.988677978516,5999.62548828125,-3.63747826582153E-5,8.45738506168714E-9,1,4,13.4005146026611,5.00651231772722,33.1499986350536,-0.0452931649923825,-0.00678482964547863,1,-7.26668523413908E-9,,,,,,,,,,,,,,,,,,,,,299.969696044922,300.007659912109,5999.62548828125,5999.62548828125,53.5990032634768,5.64138656493161,6.78104877471924,54,1,0,0,1,0.29876708984375,34.7018585205078,1,1,3,300.007659912109,0,299.988677978516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518898.23873,300.080612182617,5499.720703125,-3.31307532274875E-5,9.4355324944597E-9,1,4,13.4005146026611,5.00653131398232,33.1499986350536,-0.0412536822405993,-0.00618177223047082,1,-8.22834433297298E-9,,,,,,,,,,,,,,,,,,,,,300.064270019531,300.096954345703,5499.720703125,5499.720703125,53.5274842539672,5.64169993171423,6.76620817184448,54,1,0,0,1,0.298995971679687,35.6793746948242,1,1,3,300.096954345703,0,300.080612182617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518916.28064,300.085388183594,4999.70263671875,-2.9891991343201E-5,9.60066515327119E-9,1,4,13.4005146026611,5.00652191081736,33.1499986350536,-0.0372203707456741,-0.00557997973234025,1,-9.45849623004723E-9,,,,,,,,,,,,,,,,,,,,,300.076293945313,300.094482421875,4999.70263671875,4999.70263671875,53.4235276609095,5.64138771565625,6.7561206817627,54,1,0,0,1,0.300827026367188,34.7018585205078,1,1,3,300.094482421875,0,300.085388183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518933.56483,300.13703918457,4499.78466796875,-2.66458425109268E-5,8.83888591415941E-9,1,4,13.4005146026611,5.00655244738881,33.1499986350536,-0.0331768819379728,-0.00498602921018428,1,-1.80441681621342E-8,,,,,,,,,,,,,,,,,,,,,300.121551513672,300.152526855469,4499.78466796875,4499.78466796875,53.4649539724287,5.64120616750443,6.7504997253418,54,1,0,0,1,0.298919677734375,34.7018585205078,1,1,3,300.152526855469,0,300.13703918457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518950.30874,300.180465698242,3999.71655273438,-2.34236390785352E-5,8.28657066869968E-9,1,4,13.4005146026611,5.00656372198674,33.1499986350536,-0.0291649984405269,-0.00438304690024123,1,-1.58217865245935E-8,,,,,,,,,,,,,,,,,,,,,300.179779052734,300.18115234375,3999.71655273438,3999.71655273438,53.4696437435441,5.64134661905297,6.74004983901978,54,1,0,0,1,0.300674438476562,34.7018585205078,1,1,3,300.179779052734,0,300.180465698242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518966.98399,300.148056030273,3499.86206054687,-2.02003744297459E-5,7.97069610598762E-9,1,4,13.4005146026611,5.00652649203571,33.1499986350536,-0.0251492663306333,-0.00379425906953218,1,-2.5201473736272E-8,,,,,,,,,,,,,,,,,,,,,300.143096923828,300.153015136719,3499.86206054687,3499.86206054687,53.4817589855922,5.6413633442074,6.73348808288574,54,1,0,0,1,0.29998779296875,34.7018585205078,1,1,3,300.153015136719,0,300.148056030273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878518983.49991,300.116744995117,2999.5546875,-1.69879637065067E-5,6.7838946961481E-9,1,4,13.4005146026611,5.00650501491229,33.1499986350536,-0.0211505348683562,-0.00318540141843186,1,-1.6818771450344E-8,,,,,,,,,,,,,,,,,,,,,300.114288330078,300.119201660156,2999.5546875,2999.5546875,53.5044262126499,5.6410400995562,6.72442483901978,54,1,0,0,1,0.301055908203125,34.7018585205078,1,1,3,300.119201660156,0,300.116744995117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519017.59022,300.285049438477,2999.5546875,-1.70065342267908E-5,6.73392374882758E-9,1,4,13.4005146026611,5.00656473249811,33.1499986350536,-0.0211811446308891,-0.00314123560168692,1,2.1469757387549E-8,,,,,,,,,,,,,,,,,,,,,300.284851074219,300.285247802734,2999.5546875,2999.5546875,53.414929747198,5.64129715298751,6.70769548416138,54,1,0,0,1,0.301132202148438,34.2131004333496,1,1,3,300.285247802734,0,300.285049438477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519031.34301,300.26481628418,2949.64208984375,-1.67157412311707E-5,9.66896441789646E-9,1,4,13.4005146026611,5.00655760617158,33.1499986350536,-0.0208257715486224,-0.00304177672733302,1,5.78355735791516E-8,,,,,,,,,,,,,,,,,,,,,300.259216308594,300.270416259766,2949.64208984375,2949.64208984375,53.498173184496,5.64158178558775,6.70845460891724,54,1,0,0,1,0.299072265625,34.7018585205078,1,1,3,300.259216308594,0,300.26481628418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519045.31863,300.264450073242,2899.62890625,-1.64450578006587E-5,1.12719044123629E-8,1,4,13.4005146026611,5.00657424041779,33.1499986350536,-0.0205051389347313,-0.00288216394890864,1,1.45532763851991E-7,,,,,,,,,,,,,,,,,,,,,300.254302978516,300.274597167969,2899.62890625,2899.62890625,53.5919686068037,5.64106637816186,6.69921970367432,54,1,0,0,1,0.299301147460937,34.7018585205078,1,1,3,300.274597167969,0,300.264450073242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519060.13816,300.213424682617,2849.61596679687,-1.61522310382614E-5,1.55689565985877E-8,1,4,13.4005146026611,5.00656184152375,33.1499986350536,-0.0201443026563765,-0.00280171765233994,1,1.66322985428816E-7,,,,,,,,,,,,,,,,,,,,,300.203155517578,300.223693847656,2849.61596679687,2849.61596679687,53.440332674073,5.64140632207286,6.68879508972168,52,1,68,0,0,0.301895141601562,34.2131004333496,1,1,3,300.203155517578,0,300.213424682617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519075.16989,300.157241821289,2799.75390625,-1.58222894176217E-5,1.68117832708384E-8,1,4,13.4005146026611,5.00654756118164,33.1499986350536,-0.0197382637757059,-0.00270752613119343,1,1.92598655245797E-7,,,,,,,,,,,,,,,,,,,,,300.151794433594,300.162689208984,2799.75390625,2799.75390625,53.5044262126499,5.64064002986885,6.68597602844238,52,1,68,0,0,0.301513671875,34.7018585205078,1,1,3,300.151794433594,0,300.157241821289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519089.84051,300.088775634766,2749.62744140625,-1.54957137748766E-5,1.51587879807918E-8,1,4,13.4005146026611,5.00654998657459,33.1499986350536,-0.0193310700763274,-0.00265033743713325,1,1.89672607789925E-7,,,,,,,,,,,,,,,,,,,,,300.088348388672,300.089202880859,2749.62744140625,2749.62744140625,53.4919201563422,5.64075449941925,6.68490076065063,53,1,68,0,0,0.299453735351562,34.7018585205078,1,1,3,300.089202880859,0,300.088775634766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519113.40792,300.045303344727,2699.6142578125,-1.51960982267084E-5,1.76100119333364E-8,1,4,13.4005146026611,5.00648591463275,33.1499986350536,-0.0189625374292052,-0.00256174352819883,10,2.15961742066417E-7,,,,,,,,,,,,,,,,,,,,,300.037963867188,300.052642822266,2699.6142578125,2699.6142578125,53.4082859047845,5.64176942178079,6.6706657409668,54,1,0,0,1,0.298995971679687,36.1681327819824,1,1,3,300.052642822266,0,300.045303344727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519136.85178,300.109359741211,2649.72705078125,-1.48668726905379E-5,1.43657531197083E-8,1,4,13.4005146026611,5.00656994029347,33.1499986350536,-0.0185515651619386,-0.00251018982030696,1,2.08160600823132E-7,,,,,,,,,,,,,,,,,,,,,300.095367431641,300.123352050781,2649.72705078125,2649.72705078125,53.4293898748037,5.64095677015306,6.66412830352783,54,1,0,0,1,0.300827026367188,34.7018585205078,1,1,3,300.123352050781,0,300.109359741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519150.97619,300.092926025391,2599.63842773438,-1.45590951819049E-5,1.69497556000173E-8,1,4,13.4005146026611,5.00652265146971,33.1499986350536,-0.0181668449196103,-0.0024610081272954,1,2.01588712467838E-7,,,,,,,,,,,,,,,,,,,,,300.085540771484,300.100311279297,2599.63842773438,2599.63842773438,53.4661264152076,5.64091837422423,6.65748929977417,53,1,68,0,0,0.3009033203125,34.7018585205078,1,1,3,300.085540771484,0,300.092926025391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519166.59262,299.989898681641,2549.6630859375,-1.42594552794273E-5,2.00463909742824E-8,1,4,13.4005146026611,5.00658827752807,33.1499986350536,-0.017792985611397,-0.00241237171547884,1,1.95858383625255E-7,,,,,,,,,,,,,,,,,,,,,299.980712890625,299.999084472656,2549.6630859375,2549.6630859375,53.5904053497653,5.64147137087794,6.64857006072998,53,1,68,0,0,0.30181884765625,34.2131004333496,1,1,3,299.980712890625,0,299.989898681641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519180.60822,299.951858520508,2499.73803710938,-1.39224131937484E-5,1.84258559684243E-8,1,4,13.4005146026611,5.0065374099038,33.1499986350536,-0.0173739789785982,-0.00234327165967857,1,2.00903411007703E-7,,,,,,,,,,,,,,,,,,,,,299.949371337891,299.954345703125,2499.73803710938,2499.73803710938,53.4590917585345,5.64185103575339,6.64643383026123,54,1,0,0,1,0.299758911132812,34.7018585205078,1,1,3,299.949371337891,0,299.951858520508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519195.2917,299.929382324219,2449.71215820313,-1.36066893153868E-5,1.73784058386627E-8,1,4,13.4005146026611,5.00656276128276,33.1499986350536,-0.0169823457965952,-0.00227515491963756,1,2.08388295799482E-7,,,,,,,,,,,,,,,,,,,,,299.925872802734,299.932891845703,2449.71215820313,2449.71215820313,53.4731610718807,5.64140185510689,6.64168882369995,52,1,68,0,0,0.301437377929687,34.7018585205078,1,1,3,299.932891845703,0,299.929382324219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519210.4128,299.953002929687,2399.5478515625,-1.32846403948357E-5,1.54677095066157E-8,1,4,13.4005146026611,5.00654737725702,33.1499986350536,-0.0165760265209334,-0.00225005825606211,1,1.80358154687314E-7,,,,,,,,,,,,,,,,,,,,,299.951385498047,299.954620361328,2399.5478515625,2399.5478515625,53.552105552323,5.64145146208097,6.64077568054199,52,1,68,0,0,0.299453735351562,34.7018585205078,1,1,3,299.954620361328,0,299.953002929687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519233.60525,299.976318359375,2349.79907226562,-1.29999100751855E-5,1.70750880345527E-8,1,4,13.4005146026611,5.00653234178654,33.1499986350536,-0.0162266478366323,-0.00216195429483598,10,2.08510139061166E-7,,,,,,,,,,,,,,,,,,,,,299.9677734375,299.98486328125,2349.79907226562,2349.79907226562,53.5055986554287,5.641485938202,6.6255578994751,54,1,0,0,1,0.300445556640625,34.7018585205078,1,1,3,299.98486328125,0,299.976318359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519256.77974,299.954360961914,2299.7607421875,-1.26553559358852E-5,3.08722121276028E-8,1,4,13.4005146026611,5.00653841070672,33.1499986350536,-0.0158003584058923,-0.00207951848932779,1,2.2317135085166E-7,,,,,,,,,,,,,,,,,,,,,299.949157714844,299.959564208984,2299.7607421875,2299.7607421875,53.5224036685922,5.64118981890314,6.61741876602173,52,1,68,0,0,0.301437377929687,35.190616607666,1,1,3,299.949157714844,0,299.954360961914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519272.23678,299.943359375,2249.53369140625,-1.23195912761071E-5,2.72285226340878E-8,1,4,13.4005146026611,5.00652138103807,33.1499986350536,-0.01538318068934,-0.00201028826702444,1,2.28531831295423E-7,,,,,,,,,,,,,,,,,,,,,299.943145751953,299.943572998047,2249.53369140625,2249.53369140625,53.4329072031403,5.64165940973546,6.61605072021484,53,1,68,0,0,0.300369262695313,34.7018585205078,1,1,3,299.943572998047,0,299.943359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519287.7309,299.913879394531,2199.83520507813,-1.20144525646057E-5,1.39720172564518E-8,1,4,13.4005146026611,5.00656514199704,33.1499986350536,-0.0149973888849673,-0.00199364783431727,1,1.96267964445279E-7,,,,,,,,,,,,,,,,,,,,,299.910858154297,299.916900634766,2199.83520507813,2199.83520507813,53.4958282989384,5.64245474718404,6.61144685745239,53,1,68,0,0,0.300827026367188,34.7018585205078,1,1,3,299.916900634766,0,299.913879394531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519303.1109,299.8798828125,2149.796875,-1.17237852626685E-5,1.88003003420897E-8,1,4,13.4005146026611,5.00654126743771,33.1499986350536,-0.0146346958207217,-0.001943808662348,1,1.92799397420212E-7,,,,,,,,,,,,,,,,,,,,,299.875793457031,299.883972167969,2149.796875,2149.796875,53.5095067980249,5.64174282941037,6.60709142684937,52,1,68,0,0,0.302047729492188,34.7018585205078,1,1,3,299.875793457031,0,299.8798828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519316.96432,299.876617431641,2099.58227539062,-1.13952588781881E-5,2.10755998859138E-8,1,4,13.4005146026611,5.00653656558409,33.1499986350536,-0.0142314079275476,-0.00184369733371514,1,2.24047935286854E-7,,,,,,,,,,,,,,,,,,,,,299.863525390625,299.889709472656,2099.58227539062,2099.58227539062,53.5255301826691,5.64142015849294,6.60463571548462,54,1,0,0,1,0.299758911132812,36.1681327819824,1,1,3,299.889709472656,0,299.876617431641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519331.39497,299.931594848633,2049.70776367187,-1.10830973640564E-5,1.70184470671006E-8,1,4,13.4005146026611,5.00653342664715,33.1499986350536,-0.0138393084175901,-0.0018081129430863,1,2.05925874734929E-7,,,,,,,,,,,,,,,,,,,,,299.927581787109,299.935607910156,2049.70776367187,2049.70776367187,53.5653932371499,5.64205568989238,6.59620952606201,54,1,0,0,1,0.30059814453125,34.7018585205078,1,1,3,299.935607910156,0,299.931594848633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519345.94252,299.957336425781,1999.63159179687,-1.07743212856837E-5,2.189573846735E-8,1,4,13.4005146026611,5.00653570485021,33.1499986350536,-0.0134564251252593,-0.00173987475350024,1,2.1453565491433E-7,,,,,,,,,,,,,,,,,,,,,299.954650878906,299.960021972656,1999.63159179687,1999.63159179687,53.4028145051499,5.64170901941076,6.59347438812256,54,1,0,0,1,0.299835205078125,34.2131004333496,1,1,3,299.960021972656,0,299.957336425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878519360.95877,300.014831542969,1949.59338378906,-1.04803813507022E-5,2.04075565367095E-8,1,4,13.4005146026611,5.00650021002046,33.1499986350536,-0.0130945285789888,-0.00165666134040347,1,2.37376831623794E-7,,,,,,,,,,,,,,,,,,,,,299.992706298828,300.036956787109,1949.59338378906,1949.59338378906,53.5161506404384,5.64220428807586,6.58184099197388,54,1,0,0,1,0.300750732421875,34.7018585205078,1,1,3,300.036956787109,0,300.014831542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
