Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3878481229.63963,9.99982213973999,2099.64526367187,-8.77223241474915E-6,1.85613992989949E-8,1,4,13.4005146026611,5.00650617200479,32.8599996864796,-0.0109526936464927,-0.00143770006411424,1,1.57692568421534E-7,,,,,,,,,,,,,,,,,,,,,9.99979400634766,9.99985027313232,2099.64526367187,2099.64526367187,53.4680804865057,5.64111864660304,3.57383608818054,54,1,0,0,1,0.301055908203125,34.2131004333496,1,1,3,9.99979400634766,0,9.99982213973999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481243.58885,10.0001978874207,2049.87133789062,-8.4832875494971E-6,2.42234905077778E-8,1,4,13.4005146026611,5.00641675538412,32.8599996864796,-0.0105996004778682,-0.0013372494065747,1,1.95110679695811E-7,,,,,,,,,,,,,,,,,,,,,10.0001525878906,10.0002431869507,2049.87133789062,2049.87133789062,53.5067710982076,5.64052946502408,3.57645297050476,54,1,0,0,1,0.300521850585937,33.7243423461914,1,1,3,10.0002431869507,0,10.0001978874207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481257.99463,10.0000166893005,1999.78271484375,-8.21046511180215E-6,2.41426298322379E-8,1,4,13.4005146026611,5.00644677664246,32.8599996864796,-0.0102613508036679,-0.00127722583793901,1,2.02511286853963E-7,,,,,,,,,,,,,,,,,,,,,9.99991607666016,10.0001173019409,1999.78271484375,1999.78271484375,53.531783210823,5.64039922490638,3.56594109535217,53,1,68,0,0,0.300827026367188,34.2131004333496,1,1,3,10.0001173019409,0,10.0000166893005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481281.19435,10.0000519752502,1949.81994628906,-7.93001282273852E-6,2.19363255174133E-8,1,4,13.4005146026611,5.00644544112765,32.8599996864796,-0.00991493687713686,-0.00120621709271692,10,2.17583205116487E-7,,,,,,,,,,,,,,,,,,,,,9.99997520446777,10.0001287460327,1949.81994628906,1949.81994628906,53.4375969742557,5.64002236153762,3.57367491722107,54,1,0,0,1,0.299453735351562,33.7243423461914,1,1,3,10.0001287460327,0,10.0000519752502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481303.56567,10.0000829696655,1899.76904296875,-7.55830184301648E-6,6.54213440849942E-8,1,4,13.4005146026611,5.00652195132436,32.8599996864796,-0.00945680472327603,-0.00110679779207186,1,2.41838920965893E-7,,,,,,,,,,,,,,,,,,,,,10.0000476837158,10.0001182556152,1899.76904296875,1899.76904296875,53.5450708956499,5.64033756291175,3.5669276714325,54,1,0,0,1,0.298995971679687,34.2131004333496,1,1,3,10.0000476837158,0,10.0000829696655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481317.68612,9.99989891052246,1849.90698242187,-7.3526456354517E-6,2.07593675878142E-8,1,4,13.4005146026611,5.00647301651819,32.8599996864796,-0.00919639907357356,-0.00109650002661449,1,2.19331815635269E-7,,,,,,,,,,,,,,,,,,,,,9.9998140335083,9.99998378753662,1849.90698242187,1849.90698242187,53.3520086513999,5.63999736494956,3.57333755493164,54,1,0,0,1,0.299224853515625,34.2131004333496,1,1,3,9.99998378753662,0,9.99989891052246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481331.60103,9.99992227554321,1799.50354003906,-7.05962914406441E-6,1.87548882951424E-8,1,4,13.4005146026611,5.00644487267033,32.8599996864796,-0.00883514823943931,-0.0010172845169647,1,2.39108428369027E-7,,,,,,,,,,,,,,,,,,,,,9.99985980987549,9.99998474121094,1799.50354003906,1799.50354003906,53.5036445841307,5.64040069147196,3.56846404075623,54,1,0,0,1,0.301437377929687,33.7243423461914,1,1,3,9.99985980987549,0,9.99992227554321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481346.06635,10.000054359436,1749.46533203125,-6.76784703917099E-6,1.91369592891282E-8,1,4,13.4005146026611,5.00646761564426,32.8599996864796,-0.00846285999831175,-0.00102321384120783,1,1.90703074359722E-7,,,,,,,,,,,,,,,,,,,,,10.0000333786011,10.000075340271,1749.46533203125,1749.46533203125,53.5821982503134,5.63953804534997,3.57239055633545,54,1,0,0,1,0.300140380859375,34.2131004333496,1,1,3,10.000075340271,0,10.000054359436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481360.6498,10.0001211166382,1699.64099121094,-6.47572742964852E-6,2.12071820957582E-8,1,4,13.4005146026611,5.00646680663909,32.8599996864796,-0.00809838964652137,-9.73616157883445E-4,1,1.86834636282029E-7,,,,,,,,,,,,,,,,,,,,,10.0000076293945,10.0002346038818,1699.64099121094,1699.64099121094,53.3656871504864,5.63999958514088,3.57666492462158,54,1,0,0,1,0.299835205078125,34.7018585205078,1,1,3,10.0000076293945,0,10.0001211166382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481374.81862,10.0000190734863,1649.615234375,-6.15051420913281E-6,3.18786698778867E-8,1,4,13.4005146026611,5.0064556639769,32.8599996864796,-0.00770205491931603,-8.55242678695846E-4,1,2.33246299081288E-7,,,,,,,,,,,,,,,,,,,,,9.99985885620117,10.0001792907715,1649.615234375,1649.615234375,53.4887936422653,5.64004096773042,3.57781434059143,54,1,0,0,1,0.301132202148438,34.2131004333496,1,1,3,10.0001792907715,0,10.0000190734863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481389.32386,9.99976205825806,1599.51403808594,-5.8849931351923E-6,1.88881234604893E-8,1,4,13.4005146026611,5.00641416310647,32.8599996864796,-0.00737258387403047,-7.97480144371001E-4,1,2.39906796288884E-7,,,,,,,,,,,,,,,,,,,,,9.99974822998047,9.99977588653564,1599.51403808594,1599.51403808594,53.6369122466595,5.64028460037449,3.5697283744812,54,1,0,0,1,0.30120849609375,34.2131004333496,1,1,3,9.99974822998047,0,9.99976205825806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481403.79536,9.9999852180481,1549.80297851562,-5.61969984715545E-6,3.53598551112784E-8,1,4,13.4005146026611,5.00650689820354,32.8599996864796,-0.00703814911708625,-7.76682460890363E-4,1,2.16939212916505E-7,,,,,,,,,,,,,,,,,,,,,9.99992942810059,10.0000410079956,1549.80297851562,1549.80297851562,53.587669649948,5.64064760666471,3.5728805065155,54,1,0,0,1,0.301055908203125,34.2131004333496,1,1,3,10.0000534057617,0,9.9999852180481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481418.95184,10.0000100135803,1499.77734375,-5.32354651634541E-6,2.12424497741767E-8,1,4,13.4005146026611,5.00640285358831,32.8599996864796,-0.0066638201212857,-7.57328376801779E-4,1,1.88161583346485E-7,,,,,,,,,,,,,,,,,,,,,10.0000095367432,10.0000104904175,1499.77734375,1499.77734375,53.491138527823,5.64014006918067,3.57279443740845,53,1,68,0,0,0.300369262695313,33.7243423461914,1,1,3,10.0000095367432,0,10.0000100135803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481441.1523,10.0000290870667,1449.75158691406,-5.0531604745349E-6,2.25786737799494E-8,1,4,13.4005146026611,5.00643810655795,32.8599996864796,-0.00633072005606631,-6.83461194073686E-4,10,2.07041417392299E-7,,,,,,,,,,,,,,,,,,,,,9.99988460540771,10.0001735687256,1449.75158691406,1449.75158691406,53.2883059270826,5.63989424481308,3.57893967628479,54,1,0,0,1,0.3076171875,34.2131004333496,1,1,3,9.99988460540771,0,10.0000290870667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481464.01765,9.99999284744263,1399.71325683594,-4.77087825654983E-6,1.99994056775034E-8,1,4,13.4005146026611,5.00647423269492,32.8599996864796,-0.0059861108244912,-5.85256174439903E-4,1,2.43685863567724E-7,,,,,,,,,,,,,,,,,,,,,9.99992561340332,10.0000600814819,1399.71325683594,1399.71325683594,53.4833222426306,5.6395274828748,3.57053351402283,54,1,0,0,1,0.30181884765625,34.2131004333496,1,1,3,10.0000600814819,0,9.99999284744263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481478.79788,10.0001258850098,1349.71276855469,-4.509604810081E-6,2.16831511900514E-8,1,4,13.4005146026611,5.00645833527191,32.8599996864796,-0.00565114026376854,-6.00803011033268E-4,1,1.92113453137262E-7,,,,,,,,,,,,,,,,,,,,,10.0000133514404,10.0002384185791,1349.71276855469,1349.71276855469,53.5634391658518,5.64023947275651,3.56815338134766,54,1,0,0,1,0.299758911132812,33.7243423461914,1,1,3,10.0000133514404,0,10.0001258850098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481493.85992,10.0001058578491,1299.69958496094,-4.16911744751659E-6,2.10917168578041E-8,1,4,13.4005146026611,5.00650901307105,32.8599996864796,-0.00523114648981417,-5.11271226986083E-4,1,2.13086049552888E-7,,,,,,,,,,,,,,,,,,,,,10.0000867843628,10.0001249313354,1299.69958496094,1299.69958496094,53.5313923965634,5.64050401352856,3.57666993141174,54,1,0,0,1,0.301437377929687,33.7243423461914,1,1,3,10.0001249313354,0,10.0001058578491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481506.97649,10.0001220703125,1249.64868164062,-3.90064176985561E-6,2.19100595393529E-8,1,4,13.4005146026611,5.00647629717016,32.8599996864796,-0.00489491494985663,-4.73800070957372E-4,1,2.03012348315109E-7,,,,,,,,,,,,,,,,,,,,,10.0000982284546,10.0001459121704,1249.64868164062,1249.64868164062,53.5102884265441,5.64004438074993,3.57959866523743,54,1,0,0,1,0.300369262695313,34.2131004333496,1,1,3,10.0000982284546,0,10.0001220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481521.38975,10.0002083778381,1199.77392578125,-3.623967434828E-6,2.23976521958511E-8,1,4,13.4005146026611,5.00645949894859,32.8599996864796,-0.00455246779526108,-4.0828627031437E-4,1,2.14234894956801E-7,,,,,,,,,,,,,,,,,,,,,10.0000591278076,10.0003576278687,1199.77392578125,1199.77392578125,53.4958282989384,5.63948586980737,3.5782516002655,54,1,0,0,1,0.300369262695313,34.2131004333496,1,1,3,10.0003576278687,0,10.0002083778381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481535.52427,10.0001373291016,1149.74816894531,-3.35674211518216E-6,2.15597974098506E-8,1,4,13.4005146026611,5.00640236156475,32.8599996864796,-0.00422338706118668,-3.33533423381418E-4,1,2.34288200555811E-7,,,,,,,,,,,,,,,,,,,,,10.0000200271606,10.0002546310425,1149.74816894531,1149.74816894531,53.4317347603614,5.64002752374839,3.57037138938904,54,1,0,0,1,0.300445556640625,33.2355842590332,1,1,3,10.0000200271606,0,10.0001373291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481550.017,10.0001282691956,1099.8232421875,-3.049217307341E-6,2.41030837721297E-8,1,4,13.4005146026611,5.00651123374247,32.8599996864796,-0.00383663733982394,-3.02616522701649E-4,1,2.13121047414052E-7,,,,,,,,,,,,,,,,,,,,,10.0001039505005,10.0001525878906,1099.8232421875,1099.8232421875,53.427044989246,5.63987294673266,3.57041549682617,54,1,0,0,1,0.301666259765625,34.7018585205078,1,1,3,10.0001039505005,0,10.0001282691956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481564.14272,10.0001525878906,1049.92333984375,-2.76429528295734E-6,2.26519897712414E-8,1,4,13.4005146026611,5.00645569467252,32.8599996864796,-0.00348702285459077,-2.14581488840887E-4,1,2.41194331359226E-7,,,,,,,,,,,,,,,,,,,,,10.0000495910645,10.0002555847168,1049.92333984375,1049.92333984375,53.5005180700537,5.63910048747791,3.57573008537292,54,1,0,0,1,0.301361083984375,33.7243423461914,1,1,3,10.0002555847168,0,10.0001525878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481577.9031,10.0000228881836,999.897644042969,-2.50792234475185E-6,2.11319288628725E-8,1,4,13.4005146026611,5.00651496020528,32.8599996864796,-0.00316153354280845,-2.08987473294899E-4,1,2.07337767471951E-7,,,,,,,,,,,,,,,,,,,,,9.99999523162842,10.0000505447388,999.897644042969,999.897644042969,53.4735518861403,5.63947186087249,3.57156777381897,54,1,0,0,1,0.301055908203125,34.2131004333496,1,1,3,10.0001239776611,0,10.0000228881836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481592.47125,10.0000057220459,949.884521484375,-2.21882064290825E-6,2.01596841088741E-8,1,4,13.4005146026611,5.00645858478609,32.8599996864796,-0.00279882024858035,-1.73009796576004E-4,1,1.92980407675808E-7,,,,,,,,,,,,,,,,,,,,,9.99998664855957,10.0000247955322,949.884521484375,949.884521484375,53.3699861073422,5.63965758132974,3.57711672782898,54,1,0,0,1,0.299758911132812,34.2131004333496,1,1,3,10.0000247955322,0,10.0000057220459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481605.71352,9.99996852874756,899.946899414062,-1.96567442474821E-6,2.28925944040628E-8,1,4,13.4005146026611,5.00643697317579,32.8599996864796,-0.00249118290423618,-7.50834200419692E-5,1,2.33754089358328E-7,,,,,,,,,,,,,,,,,,,,,9.99988842010498,10.0000486373901,899.946899414062,899.946899414062,53.4954374846787,5.63970736730421,3.57186722755432,54,1,0,0,1,0.29998779296875,34.2131004333496,1,1,3,9.99992752075195,0,9.99996852874756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481620.06735,10.000072479248,849.795288085938,-1.67921510485203E-6,2.35512481981664E-8,1,4,13.4005146026611,5.006482372115,32.8599996864796,-0.00213325425198366,-3.01404549859734E-5,1,2.2699506519094E-7,,,,,,,,,,,,,,,,,,,,,9.99998569488525,10.0001592636108,849.795288085938,849.795288085938,53.3668595932653,5.64047072120073,3.5738513469696,54,1,0,0,1,0.30059814453125,34.2131004333496,1,1,3,9.99998569488525,0,10.000072479248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481634.15981,10.0000004768372,799.794799804687,-1.41375196595807E-6,2.26014742539979E-8,1,4,13.4005146026611,5.00649589950635,32.8599996864796,-0.00180527325514583,3.64806445006978E-5,1,2.40785324631701E-7,,,,,,,,,,,,,,,,,,,,,9.99983596801758,10.0001649856567,799.794799804687,799.794799804687,53.4946558561595,5.63981727642034,3.5789806842804,54,1,0,0,1,0.300064086914063,34.2131004333496,1,1,3,10.0001649856567,0,10.0000004768372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481648.7176,10.000048160553,749.743896484375,-1.15228930793946E-6,1.89144573339993E-8,1,4,13.4005146026611,5.00646313071159,32.8599996864796,-0.00147036062050046,2.28640765608036E-5,1,1.90737147711368E-7,,,,,,,,,,,,,,,,,,,,,10.0000171661377,10.0000791549683,749.743896484375,749.743896484375,53.4262633607268,5.63979570397229,3.57803606986999,54,1,0,0,1,0.300445556640625,33.7243423461914,1,1,3,10.0000791549683,0,10.000048160553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481663.18181,9.99999570846558,699.944763183594,-8.93037512553233E-7,2.00794312593559E-8,1,4,13.4005146026611,5.00651919811624,32.8599996864796,-0.00115166889010083,9.86366144414235E-5,1,2.12805113329491E-7,,,,,,,,,,,,,,,,,,,,,9.99987697601318,10.000114440918,699.944763183594,699.944763183594,53.4821497998518,5.63996299291603,3.57425093650818,54,1,0,0,1,0.301437377929687,33.7243423461914,1,1,3,10.000114440918,0,9.99999570846558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481678.34854,10.0002737045288,650.019714355469,-6.18517336003912E-7,2.05609569734464E-8,1,4,13.4005146026611,5.00646692358251,32.8599996864796,-8.09536193629903E-4,1.47880370360465E-4,1,2.11286549756227E-7,,,,,,,,,,,,,,,,,,,,,10.0002470016479,10.0003004074097,650.019714355469,650.019714355469,53.4907477135634,5.64045733703699,3.57126235961914,54,1,0,0,1,0.301666259765625,34.2131004333496,1,1,3,10.0003004074097,0,10.0002737045288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481693.03383,10.0000448226929,599.956176757812,-3.85842205072838E-7,2.43930182923321E-8,1,4,13.4005146026611,5.00645064380315,32.8599996864796,-5.26546111462428E-4,2.3627474403689E-4,1,2.47468636970339E-7,,,,,,,,,,,,,,,,,,,,,9.99990463256836,10.0001850128174,599.956176757812,599.956176757812,53.5884512784672,5.63962577100039,3.57979083061218,54,1,0,0,1,0.301589965820313,33.7243423461914,1,1,3,10.0001850128174,0,10.0000448226929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481708.09159,10.0001411437988,550.094116210937,-1.17585776035929E-7,2.48925827306075E-8,1,4,13.4005146026611,5.00645798411299,32.8599996864796,-1.90794217337145E-4,2.74743819987343E-4,1,2.38232664319009E-7,,,,,,,,,,,,,,,,,,,,,10.0001087188721,10.0001735687256,550.094116210937,550.094116210937,53.5091159837653,5.63981008863339,3.56995344161987,54,1,0,0,1,0.30181884765625,34.2131004333496,1,1,3,10.0001735687256,0,10.0001411437988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481722.64431,9.99994707107544,500.068420410156,1.84166904427634E-7,2.61923692299164E-8,1,4,13.4005146026611,5.00645061709055,32.8599996864796,1.85242056760387E-4,3.28982400726215E-4,1,2.3665103915181E-7,,,,,,,,,,,,,,,,,,,,,9.99994277954102,9.99995136260986,500.068420410156,500.068420410156,53.4051593907076,5.64117733452188,3.5695903301239,53,1,68,0,0,0.308303833007812,33.7243423461914,1,1,3,9.99995136260986,0,9.99994707107544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481737.10689,10.0000433921814,450.042694091797,4.03433929159949E-7,2.46474432399755E-8,1,4,13.4005146026611,5.00647280276004,32.8599996864796,4.58598520024066E-4,3.67668009920509E-4,1,2.34916097748182E-7,,,,,,,,,,,,,,,,,,,,,9.99996089935303,10.0001258850098,450.042694091797,450.042694091797,53.3809289066114,5.63991706568543,3.57511591911316,52,1,68,0,0,0.299530029296875,33.7243423461914,1,1,3,10.0001258850098,0,10.0000433921814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481751.76113,10.0000114440918,400.067321777344,6.77564446607003E-7,2.46590451181427E-8,1,4,13.4005146026611,5.00649674283319,32.8599996864796,8.00820114060976E-4,4.12932881618539E-4,1,2.30257018712911E-7,,,,,,,,,,,,,,,,,,,,,9.99969291687012,10.0003299713135,400.067321777344,400.067321777344,53.4934834133807,5.64013711431047,3.57761907577515,54,1,0,0,1,0.298538208007812,33.7243423461914,1,1,3,9.99969291687012,0,10.0000114440918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481766.7749,10.0000562667847,350.029022216797,8.96616009182975E-7,2.44686420124405E-8,1,4,13.4005146026611,5.00646773496314,32.8599996864796,0.00106863934779999,4.86740902459246E-4,1,2.567648706418E-7,,,,,,,,,,,,,,,,,,,,,9.99995040893555,10.0001621246338,350.029022216797,350.029022216797,53.386400306246,5.64049583362707,3.56984949111938,54,1,0,0,1,0.300521850585937,34.2131004333496,1,1,3,9.99996852874756,0,10.0000562667847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481781.39675,10.000030040741,299.940338134766,1.15262685689519E-6,2.05996872819888E-8,1,4,13.4005146026611,5.00644587150719,32.8599996864796,0.00138883120711779,5.2496638355078E-4,1,2.4916801366808E-7,,,,,,,,,,,,,,,,,,,,,9.9999418258667,10.0001182556152,299.940338134766,299.940338134766,53.4649539724287,5.64051643315244,3.5711829662323,54,1,0,0,1,0.301589965820313,34.2131004333496,1,1,3,10.0001182556152,0,10.000030040741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481795.48633,10.0001068115234,249.964965820313,1.40234042948101E-6,2.19909192704062E-8,1,4,13.4005146026611,5.00644781728823,32.8599996864796,0.00170193841409396,5.57013693467464E-4,1,2.3754894908532E-7,,,,,,,,,,,,,,,,,,,,,9.99995994567871,10.0002536773682,249.964965820313,249.964965820313,53.5556228806595,5.64157463854108,3.58013343811035,54,1,0,0,1,0.302047729492188,33.7243423461914,1,1,3,10.0002536773682,0,10.0001068115234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481809.21681,10.0000076293945,200.20361328125,1.62503703325315E-6,3.81316721277263E-8,1,4,13.4005146026611,5.00645588968356,32.8599996864796,0.00197605168918201,6.19834742713476E-4,1,2.5468455277031E-7,,,,,,,,,,,,,,,,,,,,,9.99998378753662,10.0000314712524,200.20361328125,200.20361328125,53.4497122163037,5.64123306540093,3.57228207588196,54,1,0,0,1,0.301666259765625,34.2131004333496,1,1,3,10.0000314712524,0,10.0000076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481823.79415,9.99997234344482,150.177871704102,1.83681968661764E-6,2.82042163997781E-8,1,4,13.4005146026611,5.00636057374421,32.8599996864796,0.00224329900716662,6.35230970935896E-4,1,2.35381233883443E-7,,,,,,,,,,,,,,,,,,,,,9.99981594085693,10.0001287460327,150.177871704102,150.177871704102,53.552105552323,5.64007132605484,3.57949495315552,54,1,0,0,1,0.2996826171875,33.7243423461914,1,1,3,10.0001287460327,0,9.99997234344482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481837.55954,10.0000200271606,100.089218139648,2.07115861822051E-6,2.53406369267547E-8,1,4,13.4005146026611,5.00644488437122,32.8599996864796,0.00253404713955278,6.86264630242883E-4,1,2.41298061914856E-7,,,,,,,,,,,,,,,,,,,,,10.0000028610229,10.0000371932983,100.089218139648,100.089218139648,53.501299698573,5.64051309343651,3.57361030578613,54,1,0,0,1,0.298614501953125,34.2131004333496,1,1,3,10.0000028610229,0,10.0000200271606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481852.30271,10.0001087188721,50.201961517334,2.27338368827075E-6,2.76785523607034E-8,1,4,13.4005146026611,5.00642877804179,32.8599996864796,0.00277868519629737,7.71785979362863E-4,1,2.79730362325908E-7,,,,,,,,,,,,,,,,,,,,,10.0001087188721,10.0001087188721,50.201961517334,50.201961517334,53.5392086817557,5.63925737110898,3.58049249649048,54,1,0,0,1,0.299758911132812,34.2131004333496,1,1,3,10.0001087188721,0,10.0001087188721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481867.51861,10.0000562667847,0.188823834061623,2.49311631656624E-6,2.24440302452082E-8,1,4,13.4005146026611,5.00641165094949,32.8599996864796,0.00306975530499769,6.95888182065882E-4,1,1.85909530968349E-7,,,,,,,,,,,,,,,,,,,,,10.0000553131104,10.000057220459,0.188823834061623,0.188823834061623,53.4364245314768,5.63932710715662,3.57503366470337,54,1,0,0,1,0.30120849609375,34.7018585205078,1,1,3,10.0000553131104,0,10.0000562667847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481882.19577,10.0000147819519,-49.899845123291,2.6535653363617E-6,2.53979280456038E-8,1,4,13.4005146026611,5.00645182677161,32.8599996864796,0.00326275565920036,7.7140463361401E-4,1,2.22547286139059E-7,,,,,,,,,,,,,,,,,,,,,9.99989986419678,10.000129699707,-49.899845123291,-49.899845123291,53.5177138974768,5.64109542570078,3.57934021949768,54,1,0,0,1,0.300140380859375,34.2131004333496,1,1,3,9.99989986419678,0,10.0000147819519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481896.2736,9.99988842010498,-99.9507446289063,2.77281591497148E-6,4.54229264864671E-8,1,4,13.4005146026611,5.00638325789808,32.8599996864796,0.00342640276618731,6.91847030221671E-4,1,1.40827169994265E-7,,,,,,,,,,,,,,,,,,,,,9.99984359741211,9.99993324279785,-99.9507446289063,-99.9507446289063,53.6369122466595,5.63959053823767,3.57295966148376,54,1,0,0,1,0.29937744140625,33.7243423461914,1,1,3,9.99993324279785,0,9.99988842010498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481910.97828,10.0000805854797,-149.775054931641,3.00147417155531E-6,3.11795041359987E-8,1,4,13.4005146026611,5.00642798307186,32.8599996864796,0.00370303150981483,7.88839870508864E-4,1,1.84508481193618E-7,,,,,,,,,,,,,,,,,,,,,9.99990940093994,10.0002517700195,-149.775054931641,-149.775054931641,53.5255301826691,5.64016479019702,3.57936501502991,52,1,68,0,0,0.300521850585937,33.7243423461914,1,1,3,9.99990940093994,0,10.0000805854797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481933.32896,9.99993371963501,-199.750427246094,3.1553742351883E-6,3.32466330490859E-8,1,4,13.4005146026611,5.00640722967826,32.8599996864796,0.00389179148843914,8.36567436314294E-4,10,1.99819471885777E-7,,,,,,,,,,,,,,,,,,,,,9.99990940093994,9.99995803833008,-199.750427246094,-199.750427246094,53.5313923965634,5.64042507418706,3.57824850082397,54,1,0,0,1,0.299835205078125,34.2131004333496,1,1,3,9.99990940093994,0,9.99993371963501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481956.25031,10.0000586509705,-249.889434814453,3.28388122828722E-6,3.89050662778927E-8,1,4,13.4005146026611,5.00649437892412,32.8599996864796,0.00403735330187581,9.57797395596284E-4,1,2.77936201624283E-7,,,,,,,,,,,,,,,,,,,,,9.99996280670166,10.0001544952393,-249.889434814453,-249.889434814453,53.5466341526884,5.64086259491213,3.58152222633362,54,1,0,0,1,0.300979614257812,33.7243423461914,1,1,3,10.0001544952393,0,10.0000586509705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878481970.78308,9.99998617172241,-299.776702880859,3.45805576154424E-6,7.21026398264822E-8,1,4,13.4005146026611,5.00643909047057,32.8599996864796,0.00426019601031518,9.49955663211635E-4,1,2.45595031721605E-7,,,,,,,,,,,,,,,,,,,,,9.99987888336182,10.000093460083,-299.776702880859,-299.776702880859,53.6627059877941,5.64034142291285,3.57314682006836,54,1,0,0,1,0.299606323242188,34.2131004333496,1,1,3,10.000093460083,0,9.99998617172241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
