Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3878495590.21388,50.0458450317383,2099.55712890625,-1.09247327251814E-5,1.86914972087306E-8,1,4,13.4005146026611,4.99657099894292,32.8699983656406,-0.0136091094778715,-0.00174045409335416,1,2.32669354961878E-7,,,,,,,,,,,,,,,,,,,,,50.0457496643066,50.0459403991699,2099.55712890625,2099.55712890625,53.4669080437268,5.63696385562664,4.68146133422852,54,1,0,0,1,0.297470092773438,34.2131004333496,1,1,3,50.0457496643066,0,50.0458450317383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495604.69183,50.0619010925293,2049.783203125,-1.06199860530656E-5,1.86045850596677E-8,1,4,13.4005146026611,4.99663230137861,32.8699983656406,-0.0132277834887961,-0.00170480516513204,1,2.15813118516054E-7,,,,,,,,,,,,,,,,,,,,,50.059383392334,50.0644187927246,2049.783203125,2049.783203125,53.5763360364191,5.63746142712153,4.68492126464844,54,1,0,0,1,0.29815673828125,34.2131004333496,1,1,3,50.0644187927246,0,50.0619010925293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495619.24272,50.0605297088623,1999.74499511719,-1.03257004590665E-5,1.74843701101969E-8,1,4,13.4005146026611,4.99661203364169,32.8699983656406,-0.012862258021862,-0.00165022373570382,1,2.1573642031262E-7,,,,,,,,,,,,,,,,,,,,,50.059627532959,50.0614318847656,1999.74499511719,1999.74499511719,53.4821497998518,5.63761177054571,4.6877007484436,54,1,0,0,1,0.299148559570313,34.7018585205078,1,1,3,50.059627532959,0,50.0605297088623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495634.22156,50.038610458374,1949.69409179687,-1.00017082910755E-5,1.71057510902075E-8,1,4,13.4005146026611,4.9965977578281,32.8699983656406,-0.0124603642364752,-0.0015868167321784,1,2.18325719656601E-7,,,,,,,,,,,,,,,,,,,,,50.0355110168457,50.0417098999023,1949.69409179687,1949.69409179687,53.5044262126499,5.63806851620755,4.68572282791138,53,1,68,0,0,0.298233032226562,34.7018585205078,1,1,3,50.0355110168457,0,50.038610458374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495656.50534,50.0309467315674,1899.85717773438,-9.7169225155598E-6,2.00661068317409E-8,1,4,13.4005146026611,4.99664699350267,32.8699983656406,-0.0121104120911795,-0.00151041308575126,10,2.37268388460335E-7,,,,,,,,,,,,,,,,,,,,,50.0297088623047,50.0321846008301,1899.85717773438,1899.85717773438,53.5954859351403,5.63760962883732,4.68331289291382,54,1,0,0,1,0.298004150390625,34.7018585205078,1,1,3,50.0321846008301,0,50.0309467315674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495678.82791,50.0165386199951,1849.84399414062,-9.37930989877588E-6,1.90827558992941E-8,1,4,13.4005146026611,4.99661465712706,32.8699983656406,-0.0116881313390217,-0.00146728533116559,1,2.21483342764666E-7,,,,,,,,,,,,,,,,,,,,,50.0153388977051,50.0177383422852,1849.84399414062,1849.84399414062,53.455574430198,5.63786085791112,4.69059610366821,54,1,0,0,1,0.297622680664063,33.7243423461914,1,1,3,50.0153388977051,0,50.0165386199951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495693.78672,50.0284614562988,1799.79309082031,-9.06965936890639E-6,4.45134242822012E-8,1,4,13.4005146026611,4.99667364379984,32.8699983656406,-0.0112970702798753,-0.0014547877029046,1,1.85245225818151E-7,,,,,,,,,,,,,,,,,,,,,50.0261383056641,50.0307846069336,1799.79309082031,1799.79309082031,53.355916793996,5.63820066950239,4.68059730529785,54,1,0,0,1,0.298080444335937,34.2131004333496,1,1,3,50.0307846069336,0,50.0284614562988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495708.337,50.0503120422363,1749.54077148438,-8.81965028499591E-6,2.03827316755298E-8,1,4,13.4005146026611,4.99658487145936,32.8699983656406,-0.010991430072428,-0.0013742632054298,1,2.1266311379431E-7,,,,,,,,,,,,,,,,,,,,,50.048583984375,50.0520401000977,1749.54077148438,1749.54077148438,53.6830283292941,5.6375734925555,4.6828818321228,54,1,0,0,1,0.29876708984375,34.2131004333496,1,1,3,50.0520401000977,0,50.0503120422363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495722.82815,50.0378265380859,1699.5654296875,-8.48842463678995E-6,2.1192978596803E-8,1,4,13.4005146026611,4.99658752886521,32.8699983656406,-0.0105755914352717,-0.00134310033109361,1,1.88210248395138E-7,,,,,,,,,,,,,,,,,,,,,50.0350570678711,50.0405960083008,1699.5654296875,1699.5654296875,53.4489305877845,5.63743690051861,4.69196939468384,54,1,0,0,1,0.2978515625,34.2131004333496,1,1,3,50.0350570678711,0,50.0378265380859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495737.89099,50.0228595733643,1649.47680664062,-8.18933145170059E-6,1.98363069297428E-8,1,4,13.4005146026611,4.99665194022259,32.8699983656406,-0.0102077136404807,-0.00126522682592726,1,2.06198087059092E-7,,,,,,,,,,,,,,,,,,,,,50.0214653015137,50.0242538452148,1649.47680664062,1649.47680664062,53.4985639987557,5.63857378981621,4.68653202056885,53,1,68,0,0,0.297088623046875,34.2131004333496,1,1,3,50.0214653015137,0,50.0228595733643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495760.98736,50.0284843444824,1599.791015625,-7.9098490970746E-6,1.83300503468205E-8,1,4,13.4005146026611,4.99665857699083,32.8699983656406,-0.00986479343635192,-0.00118577580660081,10,2.28372195219605E-7,,,,,,,,,,,,,,,,,,,,,50.0266723632812,50.0302963256836,1599.791015625,1599.791015625,53.6916262430057,5.63795330859227,4.69104957580566,54,1,0,0,1,0.29815673828125,34.2131004333496,1,1,3,50.030387878418,0,50.0284843444824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495784.15186,50.0174541473389,1549.68969726562,-7.58713875483305E-6,1.92884927398122E-8,1,4,13.4005146026611,4.99655287564042,32.8699983656406,-0.00946132035988084,-0.001142201014584,1,2.15159780563967E-7,,,,,,,,,,,,,,,,,,,,,50.0159530639648,50.0189552307129,1549.68969726562,1549.68969726562,53.4887936422653,5.63764164692224,4.68142652511597,54,1,0,0,1,0.2996826171875,34.2131004333496,1,1,3,50.0159530639648,0,50.0174541473389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495798.04593,50.0083599090576,1499.6513671875,-7.29746318981596E-6,2.1716735101786E-8,1,4,13.4005146026611,4.99659333767685,32.8699983656406,-0.00909870271305257,-0.00110856047927681,1,1.98927387070855E-7,,,,,,,,,,,,,,,,,,,,,50.007568359375,50.0091514587402,1499.6513671875,1499.6513671875,53.5052078411691,5.63738808686943,4.68986415863037,54,1,0,0,1,0.297775268554687,34.2131004333496,1,1,3,50.007568359375,0,50.0083599090576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495812.56951,50.0058422088623,1449.65087890625,-6.96936715057418E-6,5.90688532468318E-8,1,4,13.4005146026611,4.99659872287328,32.8699983656406,-0.00868498305608498,-0.0010898216646774,1,1.64938006612672E-7,,,,,,,,,,,,,,,,,,,,,50.0055236816406,50.006160736084,1449.65087890625,1449.65087890625,53.4872303852268,5.63773535294454,4.69279670715332,54,1,0,0,1,0.299835205078125,34.7018585205078,1,1,3,50.0055236816406,0,50.0058422088623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495826.35619,50.0090885162354,1399.73840332031,-6.72232719054734E-6,2.08831418107923E-8,1,4,13.4005146026611,4.99660599780251,32.8699983656406,-0.0083923540450767,-9.49541352758763E-4,1,2.40952031852084E-7,,,,,,,,,,,,,,,,,,,,,50.0081062316895,50.0100708007812,1399.73840332031,1399.73840332031,53.4336888316595,5.63802381778474,4.69261932373047,54,1,0,0,1,0.298233032226562,34.2131004333496,1,1,3,50.0101051330566,0,50.0090885162354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495841.04905,50.025785446167,1349.66235351562,-6.43013785448181E-6,2.03346569899569E-8,1,4,13.4005146026611,4.99661863181359,32.8699983656406,-0.00803003317674233,-8.9203762587042E-4,1,2.43552665788093E-7,,,,,,,,,,,,,,,,,,,,,50.0235176086426,50.0280532836914,1349.66235351562,1349.66235351562,53.4204011468326,5.63726502117024,4.69176340103149,54,1,0,0,1,0.297775268554687,34.2131004333496,1,1,3,50.0280532836914,0,50.025785446167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495855.66099,50.0403861999512,1299.58630371094,-6.10495963329883E-6,2.0285789558695E-8,1,4,13.4005146026611,4.99665367099776,32.8699983656406,-0.00762426032408425,-8.4533880670967E-4,1,2.32521169283794E-7,,,,,,,,,,,,,,,,,,,,,50.0387115478516,50.0420608520508,1299.58630371094,1299.58630371094,53.4540111731595,5.63721643325358,4.68903160095215,54,1,0,0,1,0.297470092773438,34.2131004333496,1,1,3,50.0420608520508,0,50.0403861999512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495870.03692,50.0403175354004,1249.57312011719,-5.83030396796948E-6,2.21268972711941E-8,1,4,13.4005146026611,4.9966980605685,32.8699983656406,-0.00727966441322434,-8.18542297044367E-4,1,2.13021543820967E-7,,,,,,,,,,,,,,,,,,,,,50.039623260498,50.0410118103027,1249.57312011719,1249.57312011719,53.486057942448,5.63769742483903,4.68410205841064,54,1,0,0,1,0.297470092773438,34.2131004333496,1,1,3,50.039623260498,0,50.0403175354004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495885.23474,50.0574436187744,1199.68591308594,-5.52243169930521E-6,2.34184810685461E-8,1,4,13.4005146026611,4.99664772742319,32.8699983656406,-0.00690167407530891,-7.31767046394665E-4,1,2.36835840441343E-7,,,,,,,,,,,,,,,,,,,,,50.0547027587891,50.0601844787598,1199.68591308594,1199.68591308594,53.5849339501307,5.63791751437166,4.68803310394287,54,1,0,0,1,0.299835205078125,34.2131004333496,1,1,3,50.0601844787598,0,50.0574436187744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495899.17797,50.054573059082,1149.63488769531,-5.21834731569111E-6,2.37404776575417E-8,1,4,13.4005146026611,4.99660945540134,32.8699983656406,-0.00652268635593447,-6.84029078757039E-4,1,2.2978377067544E-7,,,,,,,,,,,,,,,,,,,,,50.0523300170898,50.0568161010742,1149.63488769531,1149.63488769531,53.5474157812076,5.63853672458059,4.69390106201172,54,1,0,0,1,0.297927856445313,34.2131004333496,1,1,3,50.0523300170898,0,50.054573059082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495913.53893,50.0638885498047,1099.72253417969,-4.93293126892513E-6,3.11276725356261E-8,1,4,13.4005146026611,4.99658832372294,32.8699983656406,-0.00616846450879668,-6.29424777236663E-4,1,2.31057148751461E-7,,,,,,,,,,,,,,,,,,,,,50.0621376037598,50.0656394958496,1099.72253417969,1099.72253417969,53.5954859351403,5.63786319496696,4.69101095199585,54,1,0,0,1,0.297775268554687,34.7018585205078,1,1,3,50.0656394958496,0,50.0638885498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495928.09843,50.0813579559326,1049.91076660156,-4.72780141378189E-6,5.64374049721128E-8,1,4,13.4005146026611,4.99667581020129,32.8699983656406,-0.00590500895153583,-6.5067758683706E-4,1,1.83268836168122E-7,,,,,,,,,,,,,,,,,,,,,50.080265045166,50.0824508666992,1049.91076660156,1049.91076660156,53.4755059574383,5.63856359259565,4.685462474823,54,1,0,0,1,0.2978515625,34.2131004333496,1,1,3,50.0824508666992,0,50.0813579559326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495942.4853,50.0672836303711,999.834716796875,-4.37232239456385E-6,2.30690482059273E-8,1,4,13.4005146026611,4.99664073814387,32.8699983656406,-0.00546959336219716,-5.44056614990412E-4,1,2.15947366490218E-7,,,,,,,,,,,,,,,,,,,,,50.0643768310547,50.0701904296875,999.834716796875,999.834716796875,53.4157113757172,5.63888660424287,4.68720293045044,54,1,0,0,1,0.2978515625,34.2131004333496,1,1,3,50.0643768310547,0,50.0672836303711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495957.71014,50.0394268035889,949.859313964844,-4.08402551499858E-6,2.27654265372782E-8,1,4,13.4005146026611,4.99663904804527,32.8699983656406,-0.00511308162635844,-4.80520910325973E-4,1,2.23984621626074E-7,,,,,,,,,,,,,,,,,,,,,50.0364112854004,50.0424423217773,949.859313964844,949.859313964844,53.4579193157556,5.63796683044986,4.68954372406006,54,1,0,0,1,0.297393798828125,34.2131004333496,1,1,3,50.0364112854004,0,50.0394268035889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495972.35031,50.033130645752,899.808471679688,-3.78166139869554E-6,2.36034555569429E-8,1,4,13.4005146026611,4.9966185407605,32.8699983656406,-0.00473828368685355,-4.19671618599987E-4,1,2.27752418732954E-7,,,,,,,,,,,,,,,,,,,,,50.032901763916,50.0333595275879,899.808471679688,899.808471679688,53.4039869479287,5.63797802589052,4.69415044784546,54,1,0,0,1,0.298690795898438,34.2131004333496,1,1,3,50.0333595275879,0,50.033130645752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878495986.4158,50.0538215637207,849.770141601562,-3.56535100687235E-6,8.46979637545001E-8,1,4,13.4005146026611,4.99665379863871,32.8699983656406,-0.00448882040102874,-2.51803500906986E-4,1,3.30579628181504E-7,,,,,,,,,,,,,,,,,,,,,50.0514869689941,50.0561561584473,849.770141601562,849.770141601562,53.533737282121,5.63817746312042,4.68904972076416,54,1,0,0,1,0.297088623046875,34.2131004333496,1,1,3,50.0561561584473,0,50.0538215637207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496000.92389,50.0645275115967,799.731811523437,-3.23861677338339E-6,2.41448791466553E-8,1,4,13.4005146026611,4.9966472988862,32.880000770092,-0.00406227940283264,-3.30143273893805E-4,1,2.18615452744048E-7,,,,,,,,,,,,,,,,,,,,,50.0642509460449,50.0648040771484,799.731811523437,799.731811523437,53.6271418901691,5.6381460169654,4.6836109161377,54,1,0,0,1,0.299224853515625,34.2131004333496,1,1,3,50.0648040771484,0,50.0645275115967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496015.01377,50.046049118042,749.88232421875,-2.94497448319103E-6,2.14883898795618E-8,1,4,13.4005146026611,4.99660123898551,32.8699983656406,-0.00369717222896176,-2.78389879278714E-4,1,2.16362065131324E-7,,,,,,,,,,,,,,,,,,,,,50.042797088623,50.0493011474609,749.88232421875,749.88232421875,53.5188863402557,5.63774933152055,4.6858925819397,54,1,0,0,1,0.297470092773438,34.2131004333496,1,1,3,50.042797088623,0,50.046049118042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496028.88798,50.0241737365723,699.869201660156,-2.77880735679791E-6,1.02552900833922E-7,1,4,13.4005146026611,4.99659907873393,32.8699983656406,-0.00349044243189469,-2.50105020485752E-4,1,2.142822233215E-7,,,,,,,,,,,,,,,,,,,,,50.0217094421387,50.0266380310059,699.869201660156,699.869201660156,53.462609086871,5.6381106330971,4.68374109268188,54,1,0,0,1,0.2972412109375,34.2131004333496,1,1,3,50.0217094421387,0,50.0241737365723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496043.33424,50.0123386383057,649.906433105469,-2.39334097815422E-6,2.32999336685275E-8,1,4,13.4005146026611,4.99671816433883,32.8699983656406,-0.00301308131109016,-1.70493914351592E-4,1,2.20734446248811E-7,,,,,,,,,,,,,,,,,,,,,50.0111846923828,50.0134925842285,649.906433105469,649.906433105469,53.5786809219768,5.63825157214361,4.69142246246338,54,1,0,0,1,0.298080444335937,34.2131004333496,1,1,3,50.0111846923828,0,50.0123386383057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496057.27088,50.0103759765625,599.893249511719,-2.13062172956525E-6,2.11743163914401E-8,1,4,13.4005146026611,4.9965873307449,32.8699983656406,-0.00268761113850607,-1.15829825763546E-4,1,2.25449512850777E-7,,,,,,,,,,,,,,,,,,,,,50.0099792480469,50.0107727050781,599.893249511719,599.893249511719,53.4289990605441,5.63785916795888,4.6877589225769,54,1,0,0,1,0.297622680664063,34.2131004333496,1,1,3,50.0099792480469,0,50.0103759765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496071.83896,50.0316390991211,550.043762207031,-1.91832011040518E-6,2.36739335646323E-8,1,4,13.4005146026611,4.99660382968874,32.8699983656406,-0.00243083825923466,-3.06381305847183E-5,1,2.62295938772643E-7,,,,,,,,,,,,,,,,,,,,,50.0276031494141,50.0356750488281,550.043762207031,550.043762207031,53.5653932371499,5.63816157287599,4.69146394729614,54,1,0,0,1,0.297698974609375,33.7243423461914,1,1,3,50.0356750488281,0,50.0316390991211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496087.15589,50.0305805206299,500.005462646484,-1.5770494676444E-6,5.48787531196854E-8,1,4,13.4005146026611,4.9966901319196,32.8699983656406,-0.00200163637597438,-3.81160560359125E-6,1,2.32847470335678E-7,,,,,,,,,,,,,,,,,,,,,50.0289764404297,50.0321846008301,500.005462646484,500.005462646484,53.4704253720634,5.63827918558729,4.69539880752563,54,1,0,0,1,0.298080444335937,34.2131004333496,1,1,3,50.0289764404297,0,50.0305805206299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496101.89655,50.025993347168,449.992340087891,-1.37059037090724E-6,2.15063770131E-8,1,4,13.4005146026611,4.99667307100229,32.8699983656406,-0.00174336347124115,2.19505724677183E-5,1,2.22708367207459E-7,,,,,,,,,,,,,,,,,,,,,50.0255165100098,50.0264701843262,449.992340087891,449.992340087891,53.5454617099095,5.63785585948452,4.69314050674438,54,1,0,0,1,0.297622680664063,34.2131004333496,1,1,3,50.0255165100098,0,50.025993347168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496116.05579,50.0367183685303,399.941436767578,-1.15273985751808E-6,5.66307004437692E-8,1,4,13.4005146026611,4.99656939982062,32.8699983656406,-0.00147408955528178,7.10713075143804E-5,1,2.29677174347016E-7,,,,,,,,,,,,,,,,,,,,,50.0352973937988,50.0381393432617,399.941436767578,399.941436767578,53.4051593907076,5.6375017203118,4.68696546554565,54,1,0,0,1,0.297698974609375,34.7018585205078,1,1,3,50.0381393432617,0,50.0367183685303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496129.9177,50.0300960540771,349.953491210937,-8.22165688516749E-7,5.0595595886101E-8,1,4,13.4005146026611,4.99668255013385,32.880000770092,-0.00105348259089401,6.46503718393172E-5,1,1.75052823871723E-7,,,,,,,,,,,,,,,,,,,,,50.027702331543,50.0324897766113,349.953491210937,349.953491210937,53.4970007417172,5.63778812538968,4.69013357162476,54,1,0,0,1,0.298233032226562,34.2131004333496,1,1,3,50.027702331543,0,50.0300960540771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496144.44452,50.0260124206543,299.952911376953,-6.25156443019691E-7,2.47793859088906E-8,1,4,13.4005146026611,4.99662490965403,32.880000770092,-8.16185184092842E-4,1.50455321137956E-4,1,2.14680750720776E-7,,,,,,,,,,,,,,,,,,,,,50.0259094238281,50.0261154174805,299.952911376953,299.952911376953,53.470816186323,5.6377716434757,4.68714570999146,54,1,0,0,1,0.298614501953125,34.2131004333496,1,1,3,50.0259094238281,0,50.0260124206543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496157.85162,50.0375804901123,250.103439331055,-3.88279906270926E-7,2.94787911970278E-8,1,4,13.4005146026611,4.9966775306132,32.8699983656406,-5.28790178121363E-4,2.39552309248026E-4,1,2.50992159148973E-7,,,,,,,,,,,,,,,,,,,,,50.0347671508789,50.0403938293457,250.103439331055,250.103439331055,53.5868880214287,5.63826254523941,4.6843090057373,52,1,68,0,0,0.2978515625,34.2131004333496,1,1,3,50.0403938293457,0,50.0375804901123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496172.80461,50.0384216308594,200.153259277344,-1.22290852242806E-7,2.50550980008343E-8,1,4,13.4005146026611,4.99667619412987,32.8699983656406,-1.93004516596712E-4,2.52322244896208E-4,1,2.21485348200403E-7,,,,,,,,,,,,,,,,,,,,,50.038028717041,50.0388145446777,200.153259277344,200.153259277344,53.5564045091787,5.63849688210034,4.69710731506348,54,1,0,0,1,0.297088623046875,34.2131004333496,1,1,3,50.038028717041,0,50.0384216308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496185.95742,50.0344657897949,150.114929199219,6.49513145383611E-8,2.79712352704467E-8,1,4,13.4005146026611,4.99662949042721,32.8699983656406,3.43813766712484E-5,3.21395417814713E-4,1,2.4910207002958E-7,,,,,,,,,,,,,,,,,,,,,50.0333786010742,50.0355529785156,150.114929199219,150.114929199219,53.5704738225249,5.63874892899175,4.69772863388062,54,1,0,0,1,0.297927856445313,34.2131004333496,1,1,3,50.0333786010742,0,50.0344657897949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496200.40153,50.0217800140381,100.038864135742,3.32709108596301E-7,2.26365714851757E-8,1,4,13.4005146026611,4.99661100347912,32.8699983656406,3.69734945032596E-4,3.52019278931212E-4,1,2.33709889016709E-7,,,,,,,,,,,,,,,,,,,,,50.0206642150879,50.0228958129883,100.038864135742,100.038864135742,53.5950951208807,5.63810434521955,4.6845645904541,54,1,0,0,1,0.298385620117188,34.2131004333496,1,1,3,50.0206642150879,0,50.0217800140381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496214.65725,50.0128383636475,50.1516075134277,5.09294024633475E-7,2.77029658426636E-8,1,4,13.4005146026611,4.9965710339477,32.8699983656406,5.89968636487047E-4,3.7838785028058E-4,1,2.28531896567482E-7,,,,,,,,,,,,,,,,,,,,,50.0119590759277,50.0137176513672,50.1516075134277,50.1516075134277,53.4477581450057,5.63758022731572,4.68600988388062,54,1,0,0,1,0.298233032226562,34.2131004333496,1,1,3,50.0119590759277,0,50.0128383636475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496229.2836,50.0299758911133,0.138470813632011,7.24362127796443E-7,2.36491862049103E-8,1,4,13.4005146026611,4.99664803030979,32.8699983656406,8.64469962962458E-4,3.68746827912288E-4,1,1.88588623110335E-7,,,,,,,,,,,,,,,,,,,,,50.0272598266602,50.0326919555664,0.138470813632011,0.138470813632011,53.475896771698,5.63839793131029,4.69888019561768,54,1,0,0,1,0.296783447265625,33.7243423461914,1,1,3,50.0326919555664,0,50.0299758911133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496243.64614,50.0401477813721,-49.9376068115234,9.02025510047386E-7,2.9619664343205E-8,1,4,13.4005146026611,4.99658161881148,32.8699983656406,0.00107251134506708,4.85692382378023E-4,1,2.56193831543689E-7,,,,,,,,,,,,,,,,,,,,,50.0399131774902,50.0403823852539,-49.9376068115234,-49.9376068115234,53.5462433384287,5.63786357343693,4.69748258590698,53,1,68,0,0,0.299072265625,34.2131004333496,1,1,3,50.0403823852539,0,50.0401477813721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496265.70752,50.02077293396,-99.8122787475586,1.14420977114167E-6,2.72139813338712E-7,1,4,13.4005146026611,4.99667287776833,32.8699983656406,0.00142848068439098,1.61703301657587E-4,10,-4.09493255515082E-8,,,,,,,,,,,,,,,,,,,,,50.0191268920898,50.0224189758301,-99.8122787475586,-99.8122787475586,53.6150266481211,5.63783341395518,4.69478702545166,54,1,0,0,1,0.298309326171875,34.7018585205078,1,1,3,50.0191268920898,0,50.02077293396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496287.98548,50.0168914794922,-149.863174438477,1.21318183768756E-6,2.80131467728608E-8,1,4,13.4005146026611,4.99663630543347,32.8699983656406,0.00145666962996624,5.58518473691631E-4,1,2.68287201894591E-7,,,,,,,,,,,,,,,,,,,,,50.0155296325684,50.018253326416,-149.863174438477,-149.863174438477,53.4516662876018,5.63820482113716,4.68737697601318,54,1,0,0,1,0.298004150390625,34.2131004333496,1,1,3,50.018253326416,0,50.0168914794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496304.85212,50.0148105621338,-199.813369750977,1.46647596780481E-6,1.14208909665385E-8,1,4,13.4005146026611,4.99659727834423,32.8699983656406,0.00181934757706606,2.83618042053822E-4,1,9.0227120371216E-9,,,,,,,,,,,,,,,,,,,,,50.0138778686523,50.0157432556152,-199.813369750977,-199.813369750977,53.5435076386114,5.63868066059456,4.69225931167603,54,1,0,0,1,0.29876708984375,34.7018585205078,1,1,3,50.0138778686523,0,50.0148105621338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496319.17751,50.0216884613037,-249.750961303711,1.55848642036118E-6,1.62865221612182E-8,1,4,13.4005146026611,4.99660187554076,32.8699983656406,0.00191278414321063,4.39897960147609E-4,1,1.21110759532179E-7,,,,,,,,,,,,,,,,,,,,,50.0183944702148,50.0249824523926,-249.750961303711,-249.750961303711,53.6498091172268,5.6382685230158,4.69028425216675,54,1,0,0,1,0.297317504882812,33.7243423461914,1,1,3,50.0249824523926,0,50.0216884613037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878496333.67789,50.0211505889893,-299.814483642578,1.67575050226477E-6,2.67089501765323E-8,1,4,13.4005146026611,4.99660052477521,32.880000770092,0.00204532494479426,5.49073855821383E-4,1,1.91488515293447E-7,,,,,,,,,,,,,,,,,,,,,50.0192184448242,50.0230827331543,-299.814483642578,-299.814483642578,53.4778508429961,5.6383898999136,4.69766235351562,54,1,0,0,1,0.298080444335937,34.2131004333496,1,1,3,50.0192184448242,0,50.0211505889893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
