Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3877828403.67544,349.916137695313,-3999.70385742188,3.33152665223102E-5,2.59519049571506E-8,1,4,13.4005146026611,4.99772006942971,33.1399999558926,0.0413958370698708,0.00610390466523948,1,-6.98115396764191E-8,,,,,,,,,,,,,,,,,,,,,349.909851074219,349.922424316406,-3999.70385742188,-3999.70385742188,53.5560136949191,5.63936329349679,7.36179161071777,54,1,0,0,1,0.296859741210937,35.190616607666,1,1,3,349.909851074219,0,349.916137695313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828420.18777,349.903762817383,-4499.7724609375,3.70593761180033E-5,7.19336167275972E-9,1,4,13.4005146026611,4.99776226154175,33.1399999558926,0.0460484738059456,0.0067909405014925,1,-7.68738381129004E-8,,,,,,,,,,,,,,,,,,,,,349.897918701172,349.909606933594,-4499.7724609375,-4499.7724609375,53.6119001340441,5.63931072399083,7.35820960998535,54,1,0,0,1,0.29693603515625,35.190616607666,1,1,3,349.909606933594,0,349.903762817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828437.12552,349.916244506836,-4999.5263671875,4.0709185887291E-5,9.08871632729916E-9,1,4,13.4005146026611,4.99779213357494,33.1399999558926,0.0505834850812246,0.00746326926466823,1,-8.16614468401495E-8,,,,,,,,,,,,,,,,,,,,,349.908325195313,349.924163818359,-4999.5263671875,-4999.5263671875,53.5833706930922,5.63921854358473,7.35970640182495,54,1,0,0,1,0.295944213867188,34.7018585205078,1,1,3,349.924163818359,0,349.916244506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828453.55247,349.989807128906,-5499.50634765625,4.42348170509503E-5,9.50036292066999E-9,1,4,13.4005146026611,4.99776801963449,33.1399999558926,0.0549645631634624,0.00810521752054061,1,-9.22402055911789E-8,,,,,,,,,,,,,,,,,,,,,349.975402832031,350.004211425781,-5499.50634765625,-5499.50634765625,53.5669564941884,5.6397567063537,7.35839319229126,54,1,0,0,1,0.296630859375,34.7018585205078,1,1,3,350.004211425781,0,349.989807128906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828470.61641,349.968139648438,-5999.58740234375,4.76604877826507E-5,8.95960869972666E-9,1,4,13.4005146026611,4.99775787690218,33.1399999558926,0.059221536778395,0.00872934821333707,1,-1.02229950085172E-7,,,,,,,,,,,,,,,,,,,,,349.964447021484,349.971832275391,-5999.58740234375,-5999.58740234375,53.5462433384287,5.63913544229372,7.36294603347778,54,1,0,0,1,0.302581787109375,34.7018585205078,1,1,3,349.964447021484,0,349.968139648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828487.13585,349.892562866211,-6499.66845703125,5.10214280378484E-5,9.03878079930892E-9,1,4,13.4005146026611,4.99774473931324,33.1399999558926,0.0633956985929346,0.00935700300850372,1,-9.96901831618834E-8,,,,,,,,,,,,,,,,,,,,,349.88525390625,349.899871826172,-6499.66845703125,-6499.66845703125,53.5806349932749,5.63922344220864,7.36458396911621,54,1,0,0,1,0.303802490234375,34.7018585205078,1,1,3,349.88525390625,0,349.892562866211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828504.03865,349.888427734375,-6999.63623046875,5.4358389028455E-5,1.23566881186595E-8,1,4,13.4005146026611,4.99772003438998,33.1399999558926,0.0675420157016826,0.00996551847166543,1,-1.08941615504898E-7,,,,,,,,,,,,,,,,,,,,,349.875823974609,349.901031494141,-6999.63623046875,-6999.63623046875,53.6619243592749,5.63930359428316,7.36181116104126,54,1,0,0,1,0.296249389648438,34.7018585205078,1,1,3,349.901031494141,0,349.888427734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828519.79421,349.885635375977,-7499.56640625,5.76777757160542E-5,1.18193675135956E-8,1,4,13.4005146026611,4.99775823081927,33.1399999558926,0.0716659481988246,0.0105827119823792,1,-1.08721069876146E-7,,,,,,,,,,,,,,,,,,,,,349.881164550781,349.890106201172,-7499.56640625,-7499.56640625,53.6017389632941,5.63939905799918,7.36205005645752,52,1,68,0,0,0.296783447265625,34.2131004333496,1,1,3,349.890106201172,0,349.885635375977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828536.80303,349.868530273438,-7999.609375,6.09663313445514E-5,1.32968453514816E-8,1,4,13.4005146026611,4.99776364446771,33.1399999558926,0.0757541968374042,0.0111725520942556,1,-1.25836798153198E-7,,,,,,,,,,,,,,,,,,,,,349.864105224609,349.872955322266,-7999.609375,-7999.609375,53.572427893823,5.63913749656625,7.36000108718872,54,1,0,0,1,0.297317504882812,34.7018585205078,1,1,3,349.872955322266,0,349.868530273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828553.47591,349.93049621582,-8499.6025390625,6.42550834585342E-5,1.15049956749089E-8,1,4,13.4005146026611,4.99776059751324,33.1399999558926,0.0798399899341989,0.0117792668331106,1,-1.29376156649871E-7,,,,,,,,,,,,,,,,,,,,,349.91748046875,349.943511962891,-8499.6025390625,-8499.6025390625,53.6439469033326,5.63945131066574,7.36473083496094,54,1,0,0,1,0.296401977539063,34.2131004333496,1,1,3,349.943511962891,0,349.93049621582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828570.51897,349.924942016602,-8999.58203125,6.75421072807422E-5,1.25214736066972E-8,1,4,13.4005146026611,4.99774755134791,33.1399999558926,0.0839214557232187,0.0123985825963577,1,-1.22483835675411E-7,,,,,,,,,,,,,,,,,,,,,349.919494628906,349.930389404297,-8999.58203125,-8999.58203125,53.5853247643903,5.63921613905616,7.36172962188721,54,1,0,0,1,0.296783447265625,34.7018585205078,1,1,3,349.930389404297,0,349.924942016602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828587.30984,349.886215209961,-9499.6884765625,7.08222802625884E-5,1.42196459129351E-8,1,4,13.4005146026611,4.99771466521129,33.1399999558926,0.0879983134023395,0.0129869974866231,1,-1.39381559978771E-7,,,,,,,,,,,,,,,,,,,,,349.884643554687,349.887786865234,-9499.6884765625,-9499.6884765625,53.5583585804768,5.63929216268803,7.36197519302368,54,1,0,0,1,0.2960205078125,34.7018585205078,1,1,3,349.887786865234,0,349.886215209961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828604.32859,349.820175170898,-9999.5185546875,7.41273676982944E-5,1.33430331529886E-8,1,4,13.4005146026611,4.99780101262888,33.1399999558926,0.0921057493804259,0.0136030150714312,1,-1.38141593511992E-7,,,,,,,,,,,,,,,,,,,,,349.817718505859,349.822631835937,-9999.5185546875,-9999.5185546875,53.5353005391595,5.63891426627148,7.35873556137085,54,1,0,0,1,0.297012329101562,35.190616607666,1,1,3,349.822631835937,0,349.820175170898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828635.00809,349.93896484375,-9999.669921875,7.40971815816746E-5,1.45556710538532E-8,1,4,13.4005146026611,4.99776716770751,33.1399999558926,0.0920634798600517,0.0136233463477189,1,-1.17154639579201E-7,,,,,,,,,,,,,,,,,,,,,349.937774658203,349.940155029297,-9999.669921875,-9999.669921875,53.5071619124672,5.63943528976949,7.35982322692871,54,1,0,0,1,0.303268432617188,34.7018585205078,1,1,3,349.940155029297,0,349.93896484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828672.61516,349.8740234375,-14999.7998046875,1.06984340673929E-4,1.9456334781241E-8,1,4,13.4005146026611,4.99776659087699,33.1399999558926,0.132923934165009,0.0196753369565594,1,-1.64779065463332E-7,,,,,,,,,,,,,,,,,,,,,349.871673583984,349.876373291016,-14999.7998046875,-14999.7998046875,53.6220613047941,5.63931268955324,7.36257839202881,54,1,0,0,1,0.297698974609375,34.7018585205078,1,1,3,349.876373291016,0,349.8740234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828712.68308,349.942138671875,-19999.830078125,1.39852785868911E-4,2.15829361793864E-8,1,4,13.4005146026611,4.99773042404668,33.1399999558926,0.173751813023498,0.0257742887004417,1,-1.7159000150486E-7,,,,,,,,,,,,,,,,,,,,,349.938354492188,349.945922851562,-19999.830078125,-19999.830078125,53.5091159837653,5.63939723401305,7.35900259017944,54,1,0,0,1,0.297393798828125,34.7018585205078,1,1,3,349.945922851562,0,349.942138671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828752.49548,349.924682617188,-24999.60546875,1.72721040645983E-4,2.52276336111011E-8,1,4,13.4005146026611,4.99772910619857,33.1399999558926,0.214589227727784,0.0318165393279404,1,-2.24170560830096E-7,,,,,,,,,,,,,,,,,,,,,349.911560058594,349.937805175781,-24999.60546875,-24999.60546875,53.5349097248999,5.63924422906265,7.36334323883057,54,1,0,0,1,0.303726196289063,34.7018585205078,1,1,3,349.937805175781,0,349.924682617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828791.47889,349.906921386719,-29999.638671875,2.0562683857275E-4,3.41778915146257E-8,1,4,13.4005146026611,4.99774229052505,33.1399999558926,0.255468474230674,0.0379047579255528,1,-2.45481294855613E-7,,,,,,,,,,,,,,,,,,,,,349.905120849609,349.908721923828,-29999.638671875,-29999.638671875,53.5052078411691,5.63921728780803,7.36080408096313,54,1,0,0,1,0.29693603515625,34.7018585205078,1,1,3,349.908721923828,0,349.906921386719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828830.80839,349.874328613281,-34999.640625,2.38525486545609E-4,3.19671049454986E-8,1,4,13.4005146026611,4.99770431322155,33.1399999558926,0.296332139022388,0.044009479804202,1,-2.51965037328662E-7,,,,,,,,,,,,,,,,,,,,,349.86083984375,349.887817382812,-34999.640625,-34999.640625,53.5227944828518,5.6394254196066,7.35960531234741,54,1,0,0,1,0.2978515625,34.7018585205078,1,1,3,349.887817382812,0,349.874328613281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828870.93026,349.905746459961,-39999.5859375,2.71362660947129E-4,4.71513803095335E-8,1,4,13.4005146026611,4.99770846140872,33.1399999558926,0.337118485419396,0.050130436038792,1,-2.36554725025578E-7,,,,,,,,,,,,,,,,,,,,,349.892120361328,349.919372558594,-39999.5859375,-39999.5859375,53.4970007417172,5.63918382751333,7.36383962631226,54,1,0,0,1,0.297622680664063,34.7018585205078,1,1,3,349.919372558594,0,349.905746459961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828910.66477,349.891387939453,-44999.6875,3.04342465058194E-4,6.81769643584336E-8,1,4,13.4005146026611,4.99777254619983,33.1399999558926,0.378097126845319,0.0562208056563733,1,-2.67876108405247E-7,,,,,,,,,,,,,,,,,,,,,349.888061523438,349.894714355469,-44999.6875,-44999.6875,53.4876211994864,5.63916964866691,7.36541557312012,53,1,68,0,0,0.296630859375,34.7018585205078,1,1,3,349.894714355469,0,349.891387939453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877828958.76464,349.86799621582,-49999.6015625,3.37408971676983E-4,7.64585617532066E-8,1,4,13.4005146026611,4.99768668526014,33.1399999558926,0.419230307940909,0.0619039225509225,10,-6.38098405921185E-7,,,,,,,,,,,,,,,,,,,,,349.85546875,349.880523681641,-49999.6015625,-49999.6015625,53.4375969742557,5.63949275504866,7.36652088165283,54,1,0,0,1,0.29541015625,35.190616607666,1,1,3,349.880523681641,0,349.86799621582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829007.50065,349.891525268555,-54999.796875,3.70153825293613E-4,8.6453498246601E-8,1,4,13.4005146026611,4.99768075713362,33.1399999558926,0.459846113463849,0.0683718954205562,1,-3.29346551515723E-7,,,,,,,,,,,,,,,,,,,,,349.879669189453,349.903381347656,-54999.796875,-54999.796875,53.3738942499383,5.63919390281609,7.35957479476929,52,1,68,0,0,0.296478271484375,34.7018585205078,1,1,3,349.903381347656,0,349.891525268555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829055.41462,350.002365112305,-59999.6015625,4.03344515602169E-4,8.18320359363702E-8,1,4,13.4005146026611,4.99769661574298,33.1399999558926,0.501157560678109,0.0739944624497295,10,-7.68237810930095E-7,,,,,,,,,,,,,,,,,,,,,349.986846923828,350.017883300781,-59999.6015625,-59999.6015625,53.2429714729672,5.63919929694578,7.36449432373047,54,1,0,0,1,0.296783447265625,34.7018585205078,1,1,3,350.017883300781,0,350.002365112305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829102.97144,350.111724853516,-64999.56640625,4.35966744596535E-4,1.53888157597491E-7,1,4,13.4005146026611,4.99767637193599,33.1399999558926,0.541587618476965,0.0806481205098268,1,-2.91392961279447E-7,,,,,,,,,,,,,,,,,,,,,350.097259521484,350.126190185547,-64999.56640625,-64999.56640625,53.2402357731499,5.63929671595733,7.36171722412109,54,1,0,0,1,0.296478271484375,34.7018585205078,1,1,3,350.126190185547,0,350.111724853516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829143.23772,350.19206237793,-69999.7890625,4.68853426327732E-4,1.56406439085682E-7,1,4,13.4005146026611,4.99769564388733,33.1399999558926,0.582442395533489,0.0867485435484379,1,-3.00210653900861E-7,,,,,,,,,,,,,,,,,,,,,350.177581787109,350.20654296875,-69999.7890625,-69999.7890625,53.6572345881595,5.63891955446293,7.36553525924683,53,1,68,0,0,0.297012329101562,34.7018585205078,1,1,3,350.20654296875,0,350.19206237793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829183.11086,350.19987487793,-64999.62890625,4.35875710343061E-4,9.66739541336237E-8,1,4,13.4005146026611,4.99771672232098,33.1399999558926,0.54147017227541,0.0807022335332511,1,-2.34944969058997E-7,,,,,,,,,,,,,,,,,,,,,350.195709228516,350.204040527344,-64999.62890625,-64999.62890625,53.7869849223518,5.6389190408262,7.36522150039673,54,1,0,0,1,0.29632568359375,35.190616607666,1,1,3,350.204040527344,0,350.19987487793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829222.05971,350.154739379883,-59999.65234375,4.02881906808017E-4,1.82092655351336E-7,1,4,13.4005146026611,4.99770516876663,33.1399999558926,0.500483436098913,0.0745817941872209,1,-2.26343846525552E-7,,,,,,,,,,,,,,,,,,,,,350.139739990234,350.169738769531,-59999.65234375,-59999.65234375,53.7662717665922,5.63930222633193,7.36340570449829,54,1,0,0,1,0.296096801757812,34.7018585205078,1,1,3,350.169738769531,0,350.154739379883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829262.92784,350.080825805664,-54999.74609375,3.69917808021885E-4,1.08495613711782E-7,1,4,13.4005146026611,4.99770122937434,33.1399999558926,0.459532111438285,0.068485321008203,1,-2.03041764196337E-7,,,,,,,,,,,,,,,,,,,,,350.077972412109,350.083679199219,-54999.74609375,-54999.74609375,53.7643176952942,5.63912300532623,7.36482858657837,54,1,0,0,1,0.297088623046875,35.190616607666,1,1,3,350.077972412109,0,350.080825805664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829303.36684,349.976089477539,-49999.62890625,3.36997842024163E-4,6.56669177839331E-8,1,4,13.4005146026611,4.99771029217163,33.1399999558926,0.418637335521271,0.0623965274955497,1,-1.80352917650389E-7,,,,,,,,,,,,,,,,,,,,,349.963775634766,349.988403320313,-49999.62890625,-49999.62890625,53.8119970349672,5.63917385853749,7.36368179321289,54,1,0,0,1,0.296859741210937,34.7018585205078,1,1,3,349.988403320313,0,349.976089477539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829343.60948,349.948120117188,-44999.72265625,3.04090006659795E-4,6.89221432372167E-8,1,4,13.4005146026611,4.99775241053832,33.1399999558926,0.377766028567954,0.0562763163502724,1,-1.85166129075653E-7,,,,,,,,,,,,,,,,,,,,,349.947265625,349.948974609375,-44999.72265625,-44999.72265625,53.7979277216211,5.6393908838568,7.36554718017578,54,1,0,0,1,0.303878784179687,35.190616607666,1,1,3,349.948974609375,0,349.948120117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829384.34899,349.97395324707,-39999.55859375,2.71197636543535E-4,4.53553875464204E-8,1,4,13.4005146026611,4.99772539760954,33.1399999558926,0.336904432687759,0.0501713038530695,1,-1.79158984551334E-7,,,,,,,,,,,,,,,,,,,,,349.972290039063,349.975616455078,-39999.55859375,-39999.55859375,53.846779504073,5.63936996484541,7.36241102218628,54,1,0,0,1,0.2972412109375,35.190616607666,1,1,3,349.975616455078,0,349.97395324707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829423.95149,349.879913330078,-34999.578125,2.38234683444292E-4,4.90581523673761E-8,1,4,13.4005146026611,4.99771609133939,33.1399999558926,0.29595962560869,0.0440375955735414,1,-1.85944963008437E-7,,,,,,,,,,,,,,,,,,,,,349.878082275391,349.881744384766,-34999.578125,-34999.578125,54.039841748323,5.63951336762452,7.36578178405762,54,1,0,0,1,0.297698974609375,34.7018585205078,1,1,3,349.881744384766,0,349.879913330078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829464.14524,349.825622558594,-29999.763671875,2.05371210175115E-4,3.74347725335035E-8,1,4,13.4005146026611,4.99776969539372,33.1399999558926,0.255132910131958,0.0379911741451712,1,-1.37906726511817E-7,,,,,,,,,,,,,,,,,,,,,349.822418212891,349.828826904297,-29999.763671875,-29999.763671875,54.019519406823,5.63956186129702,7.36321353912354,54,1,0,0,1,0.296630859375,35.190616607666,1,1,3,349.828826904297,0,349.825622558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829503.75025,349.793304443359,-24999.517578125,1.72476028055915E-4,4.66503518514187E-8,1,4,13.4005146026611,4.99775007931962,33.1399999558926,0.214262013407225,0.0319324869859451,1,-9.43258183939008E-8,,,,,,,,,,,,,,,,,,,,,349.7880859375,349.798522949219,-24999.517578125,-24999.517578125,53.999197065323,5.63917585497251,7.36519241333008,54,1,0,0,1,0.29693603515625,34.7018585205078,1,1,3,349.798522949219,0,349.793304443359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829543.91607,349.811126708984,-19999.541015625,1.39600456021619E-4,1.95856633589952E-8,1,4,13.4005146026611,4.99774454288508,33.1399999558926,0.17342144124901,0.0258453081334917,1,-7.67512887452478E-8,,,,,,,,,,,,,,,,,,,,,349.796905517578,349.825347900391,-19999.541015625,-19999.541015625,54.0206918496019,5.63931189913755,7.36344289779663,54,1,0,0,1,0.29693603515625,35.190616607666,1,1,3,349.825347900391,0,349.811126708984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829582.98269,349.876449584961,-14999.673828125,1.06701742823832E-4,2.38794996070105E-8,1,4,13.4005146026611,4.99776425308151,33.1399999558926,0.132551003692299,0.019768589732207,1,-4.74215963949703E-8,,,,,,,,,,,,,,,,,,,,,349.860260009766,349.892639160156,-14999.673828125,-14999.673828125,53.9663686675153,5.63948631129807,7.36686944961548,54,1,0,0,1,0.296401977539063,35.190616607666,1,1,3,349.892639160156,0,349.876449584961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829621.16298,349.916580200195,-9999.732421875,7.38017389105103E-5,1.36790517714268E-8,1,4,13.4005146026611,4.99776069097415,33.1399999558926,0.0916818285335994,0.0136653062942447,1,-3.91588756734355E-8,,,,,,,,,,,,,,,,,,,,,349.903228759766,349.929931640625,-9999.732421875,-9999.732421875,53.5427260100922,5.63962904681254,7.36629199981689,54,1,0,0,1,0.296859741210937,35.190616607666,1,1,3,349.929931640625,0,349.916580200195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829651.62209,350.049621582031,-9999.7451171875,7.38414030372914E-5,1.29823464992973E-8,1,4,13.4005146026611,4.99773015110219,33.1399999558926,0.0917394046978812,0.0136117871761925,1,-8.80837020271565E-8,,,,,,,,,,,,,,,,,,,,,350.049468994141,350.049774169922,-9999.7451171875,-9999.7451171875,53.5806349932749,5.63975494572628,7.36085510253906,54,1,0,0,1,0.297698974609375,34.7018585205078,1,1,3,350.049774169922,0,350.049621582031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829665.50202,350.084289550781,-9500.041015625,7.05056361656129E-5,1.07958377823749E-8,1,4,13.4005146026611,4.99773941648684,33.1399999558926,0.0875856534355069,0.0130615803125494,1,-3.2043481751082E-8,,,,,,,,,,,,,,,,,,,,,350.072448730469,350.096130371094,-9500.041015625,-9500.041015625,53.554059623621,5.63949554504177,7.36310577392578,53,1,68,0,0,0.297164916992188,35.190616607666,1,1,3,350.096130371094,0,350.084289550781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829682.38351,350.070251464844,-9000.0107421875,6.721784914201E-5,1.17748703084465E-8,1,4,13.4005146026611,4.99774664864215,33.1399999558926,0.0835059769897999,0.0124230502052398,1,-5.42767943050256E-8,,,,,,,,,,,,,,,,,,,,,350.067657470703,350.072845458984,-9000.0107421875,-9000.0107421875,53.5845431358711,5.63950074744726,7.36463308334351,54,1,0,0,1,0.303573608398438,35.190616607666,1,1,3,350.072845458984,0,350.070251464844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829699.08976,350.020690917969,-8500.04296875,6.39320142479225E-5,1.1613134743794E-8,1,4,13.4005146026611,4.99772673344352,33.1399999558926,0.0794198689184216,0.0118398459833187,1,-3.21878945548171E-8,,,,,,,,,,,,,,,,,,,,,350.018829345703,350.022552490234,-8500.04296875,-8500.04296875,53.5653932371499,5.63930253394504,7.36570072174072,54,1,0,0,1,0.297088623046875,35.190616607666,1,1,3,350.022552490234,0,350.020690917969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829715.48828,349.939376831055,-8000.31396484375,6.06411492294026E-5,1.26633162493866E-8,1,4,13.4005146026611,4.99774737479752,33.1399999558926,0.0753330338027698,0.0112249594728152,1,-3.49603375240359E-8,,,,,,,,,,,,,,,,,,,,,349.929809570313,349.948944091797,-8000.31396484375,-8000.31396484375,53.6247970046114,5.63969630739163,7.36171579360962,54,1,0,0,1,0.2960205078125,35.190616607666,1,1,3,349.929809570313,0,349.939376831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829732.54654,349.84407043457,-7500.29638671875,5.73472473581122E-5,9.26972944431275E-9,1,4,13.4005146026611,4.9977917228038,33.1399999558926,0.0712417812120358,0.0106167314490382,1,-3.19691775148851E-8,,,,,,,,,,,,,,,,,,,,,349.842315673828,349.845825195313,-7500.29638671875,-7500.29638671875,53.6326132898038,5.63961588883568,7.36566686630249,54,1,0,0,1,0.296859741210937,35.190616607666,1,1,3,349.842315673828,0,349.84407043457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829748.2099,349.765563964844,-7000.0263671875,5.40649172114455E-5,1.24064375881016E-8,1,4,13.4005146026611,4.99776493244906,33.1399999558926,0.0671636861721191,0.0100089468029014,1,-3.01794124730564E-8,,,,,,,,,,,,,,,,,,,,,349.758575439453,349.772552490234,-7000.0263671875,-7000.0263671875,53.5857155786499,5.63962081184701,7.36118507385254,54,1,0,0,1,0.296707153320313,35.190616607666,1,1,3,349.758575439453,0,349.765563964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829764.32682,349.697601318359,-6500.02099609375,5.07618383850133E-5,1.11442302252455E-8,1,4,13.4005146026611,4.99777695675582,33.1399999558926,0.063056684332473,0.00942335724004726,1,-7.50754375342372E-9,,,,,,,,,,,,,,,,,,,,,349.695007324219,349.7001953125,-6500.02099609375,-6500.02099609375,53.5614850945537,5.63962608209199,7.36537504196167,54,1,0,0,1,0.296554565429687,34.7018585205078,1,1,3,349.7001953125,0,349.697601318359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829780.72055,349.763671875,-6000.27978515625,4.74671852689243E-5,1.09204913497715E-8,1,4,13.4005146026611,4.99774499051175,33.1399999558926,0.0589653377260977,0.00879949171890416,1,-1.68190962702384E-8,,,,,,,,,,,,,,,,,,,,,349.746154785156,349.781188964844,-6000.27978515625,-6000.27978515625,53.6005665205153,5.63964201464419,7.365309715271,52,1,68,0,0,0.296707153320313,35.6793746948242,1,1,3,349.781188964844,0,349.763671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829797.43749,349.856399536133,-5499.74560546875,4.41776483178671E-5,7.96312025457009E-9,1,4,13.4005146026611,4.99773879845437,33.1399999558926,0.0548795315185409,0.00818523157063131,1,-1.92197473561966E-8,,,,,,,,,,,,,,,,,,,,,349.842041015625,349.870758056641,-5499.74560546875,-5499.74560546875,53.5153690119191,5.63947942173702,7.36326026916504,52,1,68,0,0,0.303955078125,35.190616607666,1,1,3,349.870758056641,0,349.856399536133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829813.2585,349.963989257812,-5000.2060546875,4.05054082951596E-5,1.00030804292434E-8,1,4,13.4005146026611,4.99775769217617,33.1399999558926,0.0503165176070268,0.00751458989022824,1,-9.80438410015574E-9,,,,,,,,,,,,,,,,,,,,,349.940246582031,349.987731933594,-5000.2060546875,-5000.2060546875,53.5900145355057,5.63922525902328,7.36112308502197,54,1,0,0,1,0.297317504882812,35.6793746948242,1,1,3,349.987731933594,0,349.963989257812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877829829.26937,349.994171142578,-4500.02392578125,3.67119555891373E-5,8.88663162709935E-9,1,4,13.4005146026611,4.99776762508102,33.1399999558926,0.0456036763146613,0.00681536210862719,1,-5.24973273794612E-9,,,,,,,,,,,,,,,,,,,,,349.990325927734,349.998016357422,-4500.02392578125,-4500.02392578125,53.5497606667653,5.63921023835162,7.36745548248291,54,1,0,0,1,0.29754638671875,35.190616607666,1,1,3,349.998016357422,0,349.994171142578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
