Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3877766637.07052,1.99925869703293,2099.77124023438,-1.08143349349408E-5,1.64280390280272E-8,1,4,13.4005146026611,5.00777956678897,32.7799990773201,-0.0135096873216671,-0.00175632469304065,1,2.07800767430606E-7,,,,,,,,,,,,,,,,,,,,,1.99838697910309,2.00013041496277,2099.77124023438,2099.77124023438,53.5618759088134,5.64176073653364,2.12687706947327,54,1,0,0,1,0.30517578125,34.7018585205078,1,1,3,1.99838697910309,0,1.99925869703293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766652.15823,1.99976015090942,2049.82104492187,-1.0576111339244E-5,1.96771419917251E-8,1,4,13.4005146026611,5.00770430742416,32.7799990773201,-0.0132078649602452,-0.00174398180923901,1,1.82043297434164E-7,,,,,,,,,,,,,,,,,,,,,1.99959123134613,1.99992907047272,2049.82104492187,2049.82104492187,53.5618759088134,5.64292238807115,2.12524223327637,54,1,0,0,1,0.298614501953125,34.7018585205078,1,1,3,1.99959123134613,0,1.99976015090942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766666.79582,1.99965840578079,1999.7197265625,-1.01210638186504E-5,2.70704457894668E-7,1,4,13.4005146026611,5.00781049392103,32.7799990773201,-0.0126086810490635,-0.00187807596115469,1,6.36418396256991E-9,,,,,,,,,,,,,,,,,,,,,1.99929916858673,2.00001764297485,1999.7197265625,1999.7197265625,53.493092599121,5.6421239249993,2.12448573112488,54,1,0,0,1,0.305023193359375,34.7018585205078,1,1,3,2.00001764297485,0,1.99965840578079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766681.92835,2.0001574754715,1949.71923828125,-1.00518905495673E-5,2.13013344901594E-8,1,4,13.4005146026611,5.00779590861237,32.7799990773201,-0.0125604691822618,-0.0016111163299572,1,2.10321276066543E-7,,,,,,,,,,,,,,,,,,,,,1.9999418258667,2.00037312507629,1949.71923828125,1949.71923828125,53.5657840514095,5.64282089013328,2.12298440933228,54,1,0,0,1,0.3045654296875,34.7018585205078,1,1,3,2.00037312507629,0,2.0001574754715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766696.36224,1.99989783763886,1899.89489746094,-9.78132242814499E-6,2.10054640605344E-8,1,4,13.4005146026611,5.0077546066593,32.7799990773201,-0.0122226570430705,-0.00156491971107551,1,2.06917409972231E-7,,,,,,,,,,,,,,,,,,,,,1.9998904466629,1.99990522861481,1899.89489746094,1899.89489746094,53.5024721413518,5.64269900155695,2.13063406944275,54,1,0,0,1,0.3057861328125,34.7018585205078,1,1,3,1.9998904466629,0,1.99989783763886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766710.1847,2.0004688501358,1849.81884765625,-9.505971211412E-6,2.15386276772869E-8,1,4,13.4005146026611,5.00783474781428,32.7799990773201,-0.0118847403835568,-0.00148149909790666,1,2.32722737753404E-7,,,,,,,,,,,,,,,,,,,,,2.00040078163147,2.00053691864014,1849.81884765625,1849.81884765625,53.4684713007653,5.64221369166422,2.12888479232788,54,1,0,0,1,0.306472778320313,35.190616607666,1,1,3,2.00053691864014,0,2.0004688501358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766724.96576,1.99975836277008,1799.76794433594,-9.24529797830406E-6,1.86860671490087E-8,1,4,13.4005146026611,5.00786487741882,32.7799990773201,-0.0115527062467989,-0.00148251405871544,1,1.92922849841023E-7,,,,,,,,,,,,,,,,,,,,,1.99953627586365,1.99998044967651,1799.76794433594,1799.76794433594,53.4680804865057,5.64220704601803,2.12872433662415,54,1,0,0,1,0.307083129882812,34.7018585205078,1,1,3,1.99953627586365,0,1.99975836277008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766739.37676,2.000044465065,1749.57861328125,-8.99621244988446E-6,1.79047017158639E-8,1,4,13.4005146026611,5.00786696891013,32.7799990773201,-0.0112467934895806,-0.00140692949783391,1,2.16338814055939E-7,,,,,,,,,,,,,,,,,,,,,1.99993205070496,2.00015687942505,1749.57861328125,1749.57861328125,53.531783210823,5.64222729572835,2.12374091148376,54,1,0,0,1,0.306777954101562,34.7018585205078,1,1,3,1.99993205070496,0,2.000044465065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766753.41296,2.00041317939758,1699.52770996094,-8.73475141487629E-6,2.13407864001384E-8,1,4,13.4005146026611,5.00775504549859,32.7799990773201,-0.0109104265853466,-0.00142719606363213,1,1.60920692708039E-7,,,,,,,,,,,,,,,,,,,,,2.00034785270691,2.00047850608826,1699.52770996094,1699.52770996094,53.5345189106403,5.64252787033102,2.12740969657898,54,1,0,0,1,0.298690795898438,34.2131004333496,1,1,3,2.00047850608826,0,2.00041317939758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766767.34484,2.00045430660248,1649.51452636719,-8.48262587745623E-6,2.16206184677845E-8,1,4,13.4005146026611,5.00768183492237,32.7799990773201,-0.010600309278824,-0.00135238224514729,1,1.83242157087669E-7,,,,,,,,,,,,,,,,,,,,,2.00028562545776,2.00062298774719,1649.51452636719,1649.51452636719,53.523576111371,5.64298342866871,2.12882137298584,54,1,0,0,1,0.304718017578125,34.7018585205078,1,1,3,2.00028562545776,0,2.00045430660248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766782.84645,1.99988436698914,1599.76574707031,-8.24240369491779E-6,2.08151372048251E-8,1,4,13.4005146026611,5.007814776128,32.7799990773201,-0.010299617593197,-0.00132001757342633,1,1.7332841414265E-7,,,,,,,,,,,,,,,,,,,,,1.99970173835754,2.00006699562073,1599.76574707031,1599.76574707031,53.5814166217941,5.64200944107738,2.12431406974792,54,1,0,0,1,0.298004150390625,34.7018585205078,1,1,3,2.00006699562073,0,1.99988436698914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766797.23621,2.000164270401,1549.65197753906,-7.9744574236682E-6,2.21492018273164E-8,1,4,13.4005146026611,5.00783151655176,32.7799990773201,-0.00997467027259624,-0.00121140848066517,1,2.2043911217185E-7,,,,,,,,,,,,,,,,,,,,,1.9996166229248,2.0007119178772,1549.65197753906,1549.65197753906,53.6103368770057,5.64206144499452,2.12739729881287,54,1,0,0,1,0.305938720703125,34.7018585205078,1,1,3,2.0007119178772,0,2.000164270401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766811.79852,2.00043833255768,1499.66394042969,-7.70799423876772E-6,2.08194016051435E-8,1,4,13.4005146026611,5.00791430942972,32.7799990773201,-0.00964155774460885,-0.0011711965832112,1,2.12880765593024E-7,,,,,,,,,,,,,,,,,,,,,2.00034189224243,2.00053477287292,1499.66394042969,1499.66394042969,53.4798049142941,5.64177222402526,2.1195068359375,54,1,0,0,1,0.3057861328125,34.7018585205078,1,1,3,2.00034189224243,0,2.00043833255768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766826.07803,2.00042414665222,1449.587890625,-7.47303629064574E-6,3.19551625738071E-8,1,4,13.4005146026611,5.00792648317494,32.7799990773201,-0.00934926016972029,-0.00112501645036035,1,2.14807054174336E-7,,,,,,,,,,,,,,,,,,,,,2.00026202201843,2.00058627128601,1449.587890625,1449.587890625,53.577508479198,5.64179478360393,2.12556791305542,54,1,0,0,1,0.298843383789063,34.7018585205078,1,1,3,2.00026202201843,0,2.00042414665222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766840.65016,1.99939113855362,1399.763671875,-7.19666316025011E-6,2.06913486343422E-8,1,4,13.4005146026611,5.00801536988867,32.7799990773201,-0.00899810240329905,-0.00112100666060133,1,1.76704541922259E-7,,,,,,,,,,,,,,,,,,,,,1.99919021129608,1.99959206581116,1399.763671875,1399.763671875,53.5970491921788,5.64204482603538,2.11936140060425,54,1,0,0,1,0.304183959960937,34.7018585205078,1,1,3,1.99959206581116,0,1.99939113855362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766854.98354,1.99963545799255,1349.61206054688,-6.93793930117657E-6,2.45035447723888E-8,1,4,13.4005146026611,5.00811082508124,32.7799990773201,-0.00868050042765853,-0.00104294252079742,1,2.00688213638517E-7,,,,,,,,,,,,,,,,,,,,,1.99951994419098,1.99975097179413,1349.61206054688,1349.61206054688,53.5818074360538,5.64139080923881,2.12043619155884,54,1,0,0,1,0.304946899414063,34.7018585205078,1,1,3,1.99951994419098,0,1.99963545799255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766870.20268,1.99952548742294,1299.56115722656,-6.64975309126662E-6,1.99808020660363E-8,1,4,13.4005146026611,5.0081648185285,32.7799990773201,-0.00832578979857394,-9.6131750618827E-4,1,2.23110518524758E-7,,,,,,,,,,,,,,,,,,,,,1.99920284748077,1.99984812736511,1299.56115722656,1299.56115722656,53.5200587830345,5.64115129077421,2.12479472160339,54,1,0,0,1,0.305938720703125,34.2131004333496,1,1,3,1.99920284748077,0,1.99952548742294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766884.08003,1.99973177909851,1249.71166992188,-6.39536763351129E-6,1.88405183393763E-8,1,4,13.4005146026611,5.00817632131584,32.7799990773201,-0.0080059891599535,-9.33398138509703E-4,1,2.07469361321127E-7,,,,,,,,,,,,,,,,,,,,,1.99934148788452,2.0001220703125,1249.71166992188,1249.71166992188,53.4688621150249,5.64098514497609,2.12267804145813,54,1,0,0,1,0.297164916992188,34.7018585205078,1,1,3,1.99909782409668,0,1.99973177909851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766898.52582,1.99997961521149,1199.64819335938,-6.13082114673343E-6,2.17651106279351E-8,1,4,13.4005146026611,5.00814227823444,32.7799990773201,-0.0076794987800903,-8.63007185715681E-4,1,2.24391039372013E-7,,,,,,,,,,,,,,,,,,,,,1.99973344802856,2.00022578239441,1199.64819335938,1199.64819335938,53.5251393684095,5.64087149387915,2.11709308624268,54,1,0,0,1,0.304336547851562,34.7018585205078,1,1,3,1.99973344802856,0,1.99997961521149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766912.4128,1.99995672702789,1149.63488769531,-5.89289025139327E-6,2.2992031376567E-8,1,4,13.4005146026611,5.00816652892784,32.7799990773201,-0.00738797375888686,-7.86346741693541E-4,1,2.50338202163631E-7,,,,,,,,,,,,,,,,,,,,,1.99970388412476,2.00020956993103,1149.63488769531,1149.63488769531,53.5024721413518,5.6403503877164,2.11620330810547,54,1,0,0,1,0.305023193359375,34.2131004333496,1,1,3,2.00020956993103,0,1.99995672702789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766926.89321,2.00028240680695,1099.87353515625,-5.61540042124252E-6,2.06470796608958E-8,1,4,13.4005146026611,5.00815072593749,32.7799990773201,-0.00703426334097751,-7.88004459527311E-4,1,2.07493989740672E-7,,,,,,,,,,,,,,,,,,,,,2.00017261505127,2.00039219856262,1099.87353515625,1099.87353515625,53.5911869782845,5.64046246173125,2.11559581756592,54,1,0,0,1,0.303878784179687,34.7018585205078,1,1,3,2.00017261505127,0,2.00028240680695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766940.78954,1.99942463636398,1049.86047363281,-5.36444916692758E-6,2.59643627838653E-8,1,4,13.4005146026611,5.00814214634254,32.7799990773201,-0.00672574134438266,-7.13653701405201E-4,1,2.29633601131677E-7,,,,,,,,,,,,,,,,,,,,,1.99885976314545,1.99998950958252,1049.86047363281,1049.86047363281,53.5313923965634,5.64057870859193,2.11849308013916,54,1,0,0,1,0.303878784179687,34.7018585205078,1,1,3,1.99998950958252,0,1.99942463636398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766955.14456,1.99966597557068,999.822143554687,-5.11467100368087E-6,1.89918293668176E-8,1,4,13.4005146026611,5.0082817104113,32.7799990773201,-0.00641284573873669,-6.80338039416721E-4,1,2.19032318320726E-7,,,,,,,,,,,,,,,,,,,,,1.99920558929443,2.00012636184692,999.822143554687,999.822143554687,53.5263118111883,5.64064918875618,2.12123823165894,54,1,0,0,1,0.304489135742188,34.7018585205078,1,1,3,2.00012636184692,0,1.99966597557068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766968.99915,2.00001311302185,949.783813476563,-4.85337245446955E-6,2.31063649018042E-8,1,4,13.4005146026611,5.00824963580498,32.7799990773201,-0.00608725296274118,-6.3166107759378E-4,1,2.19010951409251E-7,,,,,,,,,,,,,,,,,,,,,1.99910974502563,2.00091648101807,949.783813476563,949.783813476563,53.5755544078999,5.64048603405476,2.12246632575989,54,1,0,0,1,0.303268432617188,34.7018585205078,1,1,3,2.00091648101807,0,2.00001311302185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766983.54637,1.99936056137085,899.783264160156,-4.58280484819736E-6,2.35813303058021E-8,1,4,13.4005146026611,5.00823212260667,32.7799990773201,-0.0057507434748067,-5.77238485760987E-4,1,2.22217534457696E-7,,,,,,,,,,,,,,,,,,,,,1.99925804138184,1.99946308135986,899.783264160156,899.783264160156,53.5110700550634,5.64128799435386,2.11623787879944,54,1,0,0,1,0.297393798828125,34.7018585205078,1,1,3,1.99946308135986,0,1.99936056137085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877766998.16605,2.00006657838821,849.770141601562,-4.32084117825386E-6,2.6489488032018E-8,1,4,13.4005146026611,5.00827577618561,32.7799990773201,-0.00541997276867627,-5.58360599773042E-4,1,1.98187877208129E-7,,,,,,,,,,,,,,,,,,,,,1.99994623661041,2.00018692016602,849.770141601562,849.770141601562,53.4782416572557,5.63990627674342,2.12189269065857,54,1,0,0,1,0.3033447265625,34.7018585205078,1,1,3,2.00018692016602,0,2.00006657838821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767012.56321,2.00021398067474,799.744445800781,-4.06645848204251E-6,2.25292039864105E-8,1,4,13.4005146026611,5.00821768140646,32.7799990773201,-0.00511016261004877,-4.62877482249465E-4,1,2.36769895223348E-7,,,,,,,,,,,,,,,,,,,,,2.0001220703125,2.00030589103699,799.744445800781,799.744445800781,53.5399903102749,5.64017028102214,2.1139075756073,53,1,68,0,0,0.3057861328125,34.7018585205078,1,1,3,2.00030589103699,0,2.00021398067474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767035.91118,1.99958336353302,749.88232421875,-3.82138752710473E-6,2.29049220586558E-8,1,4,13.4005146026611,5.00799745761955,32.7799990773201,-0.00480724777558097,-3.99180594517665E-4,10,2.51217966989789E-7,,,,,,,,,,,,,,,,,,,,,1.99880385398865,2.00036287307739,749.88232421875,749.88232421875,53.5040353983903,5.64191260397331,2.11511778831482,54,1,0,0,1,0.306320190429687,34.2131004333496,1,1,3,1.99880385398865,0,1.99958336353302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767058.65461,2.00040376186371,699.844055175781,-3.5691931282121E-6,2.29456481959837E-8,1,4,13.4005146026611,5.00772526071963,32.7799990773201,-0.00449045854846048,-3.67402625329293E-4,1,2.38978264348539E-7,,,,,,,,,,,,,,,,,,,,,1.99972605705261,2.0010814666748,699.844055175781,699.844055175781,53.5782901077172,5.64224151135065,2.1135196685791,52,1,68,0,0,0.298614501953125,34.7018585205078,1,1,3,1.99972605705261,0,2.00040376186371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767080.19707,1.99960428476334,649.944213867187,-3.3069486383488E-6,2.60004949672036E-8,1,4,13.4005146026611,5.00751609936573,32.7799990773201,-0.00416550913950726,-3.05443713647385E-4,10,2.49474437718434E-7,,,,,,,,,,,,,,,,,,,,,1.99946439266205,1.99974417686462,649.944213867187,649.944213867187,53.6298775899864,5.64437661586093,2.11647963523865,54,1,0,0,1,0.301361083984375,34.7018585205078,1,1,3,1.99946439266205,0,1.99960428476334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767103.26562,1.9995698928833,600.019165039063,-3.09237794187719E-6,2.62267386565432E-8,1,4,13.4005146026611,5.00744053950924,32.7799990773201,-0.00390156006380473,-2.42760936767782E-4,1,2.67696580744986E-7,,,,,,,,,,,,,,,,,,,,,1.99938786029816,1.99975192546844,600.019165039063,600.019165039063,53.6103368770057,5.6441163160519,2.10938429832458,52,1,68,0,0,0.298919677734375,34.2131004333496,1,1,3,1.99975192546844,0,1.9995698928833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767125.68583,1.99965530633926,550.031188964844,-2.81481631965176E-6,2.56374418423691E-8,1,4,13.4005146026611,5.00746832911175,32.7799990773201,-0.00354995463454191,-2.30611631318961E-4,10,2.35930752636376E-7,,,,,,,,,,,,,,,,,,,,,1.99952411651611,1.99978649616241,550.031188964844,550.031188964844,53.4927017848614,5.64361681638462,2.11143016815186,54,1,0,0,1,0.297927856445313,34.7018585205078,1,1,3,1.99978649616241,0,1.99965530633926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767147.15379,1.99989008903503,500.005462646484,-2.50547151809467E-6,2.84535028035691E-8,1,4,13.4005146026611,5.00740416521449,32.7799990773201,-0.00316523521557548,-1.68679866636905E-4,1,2.39374673319971E-7,,,,,,,,,,,,,,,,,,,,,1.99981439113617,1.9999657869339,500.005462646484,500.005462646484,53.6431652748134,5.64467590216154,2.11275100708008,52,1,68,0,0,0.29937744140625,34.7018585205078,1,1,3,1.99981439113617,0,1.99989008903503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767170.38731,2.00011003017426,449.929412841797,-2.26769466731212E-6,2.52770806631992E-8,1,4,13.4005146026611,5.00735306051396,32.7799990773201,-0.00287502397932967,-8.43507125944741E-5,10,2.71509318221223E-7,,,,,,,,,,,,,,,,,,,,,1.99994087219238,2.00027918815613,449.929412841797,449.929412841797,53.4704253720634,5.64480600173709,2.11385560035706,54,1,0,0,1,0.299835205078125,34.7018585205078,1,1,3,1.99970412254334,0,2.00011003017426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767192.93693,1.99970602989197,399.966613769531,-2.00966270460193E-6,2.87633035317072E-8,1,4,13.4005146026611,5.00770242251097,32.7799990773201,-0.00255559681334583,-2.48790749921212E-5,1,2.80660100682877E-7,,,,,,,,,,,,,,,,,,,,,1.99951720237732,1.99989485740662,399.966613769531,399.966613769531,53.6314408470249,5.64248216493024,2.1122715473175,52,1,68,0,0,0.306015014648438,34.7018585205078,1,1,3,1.99951720237732,0,1.99970602989197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767215.8168,1.99963343143463,349.978668212891,-1.75138804662032E-6,2.59450921461036E-8,1,4,13.4005146026611,5.00706512693291,32.7799990773201,-0.00223227448400983,1.51554134292888E-5,10,2.74165883335348E-7,,,,,,,,,,,,,,,,,,,,,1.99962687492371,1.99963998794556,349.978668212891,349.978668212891,53.4985639987557,5.64558744060179,2.11539149284363,54,1,0,0,1,0.299148559570313,34.2131004333496,1,1,3,1.99963998794556,0,1.99963343143463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767238.87009,2.00041234493256,299.852233886719,-1.46095134605437E-6,2.73893209189546E-8,1,4,13.4005146026611,5.00732574863313,32.7799990773201,-0.00186324885486777,1.94754384805981E-5,1,2.34185961647335E-7,,,,,,,,,,,,,,,,,,,,,2.00038003921509,2.00044465065002,299.852233886719,299.852233886719,53.597830820698,5.64375199362254,2.11037302017212,52,1,68,0,0,0.300140380859375,34.7018585205078,1,1,3,2.00038003921509,0,2.00041234493256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767262.01838,2.00007247924805,250.053085327148,-1.23736849010115E-6,2.4329154435128E-8,1,4,13.4005146026611,5.00725378772094,32.7799990773201,-0.00157563026511105,2.05607640464775E-7,10,1.85267789553907E-7,,,,,,,,,,,,,,,,,,,,,2.00003719329834,2.00010776519775,250.053085327148,250.053085327148,53.6517631885249,5.64485145610309,2.11169648170471,54,1,0,0,1,0.298538208007812,34.7018585205078,1,1,3,2.00003719329834,0,2.00007247924805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767284.45809,1.9999281167984,200.140670776367,-9.84887851189147E-7,5.48813817397249E-8,1,4,13.4005146026611,5.00727444989084,32.7799990773201,-0.00128541553551796,2.09261747294221E-4,1,3.15349755826461E-7,,,,,,,,,,,,,,,,,,,,,1.99960684776306,2.00024938583374,200.140670776367,200.140670776367,53.5376454247172,5.64480272940605,2.11124897003174,54,1,0,0,1,0.29937744140625,34.7018585205078,1,1,3,2.00024938583374,0,1.9999281167984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767298.64799,2.00030189752579,150.102340698242,-6.89052673556642E-7,2.8083044798703E-8,1,4,13.4005146026611,5.00731619658937,32.7799990773201,-9.09506478912259E-4,2.1450085974552E-4,1,2.75299119881594E-7,,,,,,,,,,,,,,,,,,,,,1.99985063076019,2.00075316429138,150.102340698242,150.102340698242,53.5595310232557,5.6443103840985,2.10902523994446,54,1,0,0,1,0.298995971679687,34.7018585205078,1,1,3,2.00075316429138,0,2.00030189752579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767312.53374,1.99947220087051,100.21509552002,-4.43738894553531E-7,2.78416483424911E-8,1,4,13.4005146026611,5.00735288592428,32.7799990773201,-5.97040811836314E-4,2.13856199932476E-4,1,2.38082338217383E-7,,,,,,,,,,,,,,,,,,,,,1.99945104122162,1.99949336051941,100.21509552002,100.21509552002,53.5278750682268,5.64339885661048,2.1129994392395,52,1,68,0,0,0.298004150390625,34.2131004333496,1,1,3,1.99949336051941,0,1.99947220087051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767334.8498,1.99940240383148,50.1390190124512,-1.32680986812207E-7,2.55983313660163E-8,1,4,13.4005146026611,5.00746879227409,32.7799990773201,-2.1093289638228E-4,2.80585167887791E-4,10,2.45118325856156E-7,,,,,,,,,,,,,,,,,,,,,1.99928152561188,1.99952328205109,50.1390190124512,50.1390190124512,53.442286745371,5.64300464308213,2.10655927658081,54,1,0,0,1,0.30609130859375,34.7018585205078,1,1,3,1.99952328205109,0,1.99940240383148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767356.98729,2.00031191110611,0.151059061288834,1.79187614276973E-7,2.62969607215624E-8,1,4,13.4005146026611,5.00749394032666,32.7799990773201,1.84036367720489E-4,2.95112071930287E-4,1,2.10126082617072E-7,,,,,,,,,,,,,,,,,,,,,1.99979746341705,2.00082635879517,0.151059061288834,0.151059061288834,53.5302199537845,5.64325342258973,2.11299514770508,52,1,68,0,0,0.299224853515625,34.7018585205078,1,1,3,2.00082635879517,0,2.00031191110611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767371.06569,1.99984645843506,-49.7487831115723,4.7613356213681E-7,3.07650312754647E-8,1,4,13.4005146026611,5.00742372420977,32.7799990773201,5.47562238751197E-4,3.92728654139439E-4,1,2.44082688942001E-7,,,,,,,,,,,,,,,,,,,,,1.99951219558716,2.00018072128296,-49.7487831115723,-49.7487831115723,53.389526820323,5.64311247858256,2.10972166061401,54,1,0,0,1,0.306625366210937,34.7018585205078,1,1,3,1.99951219558716,0,1.99984645843506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767384.55355,2.00008898973465,-99.799690246582,7.93558483479476E-7,2.17908474639586E-8,1,4,13.4005146026611,5.00747622237209,32.7799990773201,9.83206563201251E-4,1.82704941484398E-4,1,2.79743710144971E-8,,,,,,,,,,,,,,,,,,,,,1.99999606609344,2.00018191337585,-99.799690246582,-99.799690246582,53.6173715336788,5.64264433094137,2.10742497444153,54,1,0,0,1,0.299072265625,34.7018585205078,1,1,3,2.00018191337585,0,2.00008898973465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767399.62574,1.99956512451172,-149.8505859375,1.04049950351764E-6,1.83703069710449E-8,1,4,13.4005146026611,5.0075108141299,32.7799990773201,0.00127468398150546,3.3643132710635E-4,1,1.14451120724476E-7,,,,,,,,,,,,,,,,,,,,,1.99896264076233,2.00016760826111,-149.8505859375,-149.8505859375,53.4927017848614,5.64293246324349,2.10896587371826,54,1,0,0,1,0.299148559570313,35.6793746948242,1,1,3,1.99896264076233,0,1.99956512451172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767414.12118,2.00022387504578,-199.674896240234,1.36270253730624E-6,8.50825639999242E-8,1,4,13.4005146026611,5.00763756214087,32.7799990773201,0.00166879496635554,4.45099798964155E-4,1,1.53483224401332E-7,,,,,,,,,,,,,,,,,,,,,2.00020027160645,2.00024747848511,-199.674896240234,-199.674896240234,53.457528501496,5.64268397850873,2.10666251182556,54,1,0,0,1,0.29754638671875,34.7018585205078,1,1,3,2.00020027160645,0,2.00022387504578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767428.45577,2.00023114681244,-249.776138305664,1.51959367481946E-6,1.52077317800697E-8,1,4,13.4005146026611,5.00758287013876,32.7799990773201,0.00185551867775962,5.3230268484195E-4,1,2.00028043356321E-7,,,,,,,,,,,,,,,,,,,,,1.99999332427979,2.00046896934509,-249.776138305664,-249.776138305664,53.5196679687749,5.6431754936546,2.10386967658997,54,1,0,0,1,0.300216674804687,34.7018585205078,1,1,3,1.99999332427979,0,2.00023114681244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877767442.99509,2.00015079975128,-299.864837646484,1.79374616602623E-6,1.50807806855029E-8,1,4,13.4005146026611,5.00744286057735,32.7799990773201,0.00219915528218511,5.68383407899026E-4,1,1.88001131481096E-7,,,,,,,,,,,,,,,,,,,,,2.00012516975403,2.00017642974854,-299.864837646484,-299.864837646484,53.5411627530537,5.64310900405838,2.10868835449219,53,1,64,0,0,0.299224853515625,34.2131004333496,1,1,3,2.00017642974854,0,2.00015079975128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
