Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3877810623.11931,200.161308288574,2049.65747070313,-1.74939513474593E-5,2.02566707141711E-8,1,4,13.4005146026611,4.9973285633633,32.8899994492531,-0.0217720151271344,-0.0029553876642287,1,2.37492201513153E-7,,,,,,,,,,,,,,,,,,,,,200.15657043457,200.166046142578,2049.65747070313,2049.65747070313,53.511460869323,5.63919227081715,5.55724000930786,54,1,0,0,1,0.297088623046875,35.190616607666,1,1,3,200.15657043457,0,200.161308288574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810637.31844,200.134124755859,1999.61901855469,-1.71051806615614E-5,1.94088098179158E-8,1,4,13.4005146026611,4.99730215642671,32.8899994492531,-0.0212844349485314,-0.00291361936610233,1,2.12946393138366E-7,,,,,,,,,,,,,,,,,,,,,200.132598876953,200.135650634766,1999.61901855469,1999.61901855469,53.5485882239864,5.63935298472543,5.55964231491089,54,1,0,0,1,0.298080444335937,34.2131004333496,1,1,3,200.132598876953,0,200.134124755859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810651.71553,200.14527130127,1949.73181152344,-1.66891635982549E-5,1.83841088838476E-8,1,4,13.4005146026611,4.99734263297306,32.8899994492531,-0.0207661290112234,-0.00284867342300912,1,2.03029651956292E-7,,,,,,,,,,,,,,,,,,,,,200.139175415039,200.1513671875,1949.73181152344,1949.73181152344,53.5220128543326,5.63887865592424,5.56069660186768,54,1,0,0,1,0.297393798828125,35.6793746948242,1,1,3,200.1513671875,0,200.14527130127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810666.30516,200.148063659668,1899.74389648438,-1.6309373352698E-5,1.9519738273273E-8,1,4,13.4005146026611,4.99733002177059,32.8899994492531,-0.0203049485339374,-0.00270723150255443,1,2.60087497770108E-7,,,,,,,,,,,,,,,,,,,,,200.145767211914,200.150360107422,1899.74389648438,1899.74389648438,53.4684713007653,5.63936160987767,5.56538486480713,54,1,0,0,1,0.297698974609375,35.190616607666,1,1,3,200.145767211914,0,200.148063659668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810681.37054,200.210983276367,1849.68041992187,-1.59104555357152E-5,2.31500024185279E-8,1,4,13.4005146026611,4.99734171202143,32.8899994492531,-0.019804910697474,-0.00266412167823704,1,2.35128221897747E-7,,,,,,,,,,,,,,,,,,,,,200.191177368164,200.23078918457,1849.68041992187,1849.68041992187,53.602911406073,5.63943936351327,5.56385660171509,54,1,0,0,1,0.297393798828125,35.190616607666,1,1,3,200.23078918457,0,200.210983276367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810707.95696,200.384559631348,1799.62951660156,-1.54569918531085E-5,9.49858179749915E-9,1,4,13.4005146026611,4.99733577208831,32.8899994492531,-0.0192203440673071,-0.00272238473035778,1,1.20379570085862E-7,,,,,,,,,,,,,,,,,,,,,200.381195068359,200.387924194336,1799.62951660156,1799.62951660156,53.554059623621,5.63919475378622,5.55801963806152,54,1,0,0,1,0.296859741210937,35.190616607666,1,1,3,200.381195068359,0,200.384559631348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810723.55792,200.375076293945,1749.76745605469,-1.51227860930323E-5,1.7814033158416E-8,1,4,13.4005146026611,4.99730832856346,32.8899994492531,-0.0188271544440897,-0.00251288976777441,1,2.39040924057058E-7,,,,,,,,,,,,,,,,,,,,,200.370254516602,200.379898071289,1749.76745605469,1749.76745605469,53.5864972071691,5.63917946978188,5.55834007263184,54,1,0,0,1,0.297622680664063,35.190616607666,1,1,3,200.379898071289,0,200.375076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810750.6715,200.452880859375,1699.77941894531,-1.4638305895974E-5,1.0335635053798E-8,1,4,13.4005146026611,4.99733335673865,32.8899994492531,-0.0182006315459521,-0.00258946623393532,1,1.04925310320145E-7,,,,,,,,,,,,,,,,,,,,,200.448699951172,200.457061767578,1699.77941894531,1699.77941894531,53.533737282121,5.6386917288881,5.55699729919434,54,1,0,0,1,0.298309326171875,35.190616607666,1,1,3,200.448699951172,0,200.452880859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810777.79399,200.459991455078,1649.79150390625,-1.42474018043464E-5,1.05101592354746E-8,1,4,13.4005146026611,4.99728941170039,32.8899994492531,-0.0177145008766167,-0.0025194797995534,1,1.02772158499408E-7,,,,,,,,,,,,,,,,,,,,,200.450256347656,200.4697265625,1649.79150390625,1649.79150390625,53.5861063929095,5.63926406324981,5.56064176559448,54,1,0,0,1,0.297698974609375,35.190616607666,1,1,3,200.450256347656,0,200.459991455078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810807.20048,200.469268798828,1599.5517578125,-1.38451059086463E-5,9.95095283803197E-9,1,4,13.4005146026611,4.99731766675666,32.8899994492531,-0.0172163387106805,-0.0024356838015428,1,1.1007478443402E-7,,,,,,,,,,,,,,,,,,,,,200.453567504883,200.484970092773,1599.5517578125,1599.5517578125,53.5212312258134,5.6392066670114,5.55686330795288,54,1,0,0,1,0.297164916992188,35.190616607666,1,1,3,200.453567504883,0,200.469268798828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810823.6002,200.409996032715,1549.62670898438,-1.34847105196451E-5,2.12025189778635E-8,1,4,13.4005146026611,4.99729407522563,32.8899994492531,-0.0167985627879393,-0.00216847911782902,1,2.71287639635869E-7,,,,,,,,,,,,,,,,,,,,,200.408187866211,200.411804199219,1549.62670898438,1549.62670898438,53.5220128543326,5.63913792223131,5.56398248672485,54,1,0,0,1,0.298614501953125,34.7018585205078,1,1,3,200.411804199219,0,200.409996032715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810838.54811,200.364364624023,1499.57592773438,-1.30487111096155E-5,2.14365299358592E-8,1,4,13.4005146026611,4.99729446841915,32.8899994492531,-0.0162489309620787,-0.00214173594327548,1,2.27597159514018E-7,,,,,,,,,,,,,,,,,,,,,200.354858398438,200.373870849609,1499.57592773438,1499.57592773438,53.4782416572557,5.6388497448258,5.55718278884888,54,1,0,0,1,0.297164916992188,35.190616607666,1,1,3,200.354858398438,0,200.364364624023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810853.10985,200.311553955078,1449.71374511719,-1.26853113745922E-5,2.08353909865522E-8,1,4,13.4005146026611,4.9973064924422,32.8899994492531,-0.0157969634833187,-0.00207873109596636,1,2.23968522525985E-7,,,,,,,,,,,,,,,,,,,,,200.311004638672,200.312103271484,1449.71374511719,1449.71374511719,53.5141965691403,5.63896626477545,5.56046009063721,52,1,68,0,0,0.297012329101562,34.7018585205078,1,1,3,200.312103271484,0,200.311553955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810867.41818,200.270347595215,1399.68811035156,-1.22600960431238E-5,2.08926829047175E-8,1,4,13.4005146026611,4.99728631841996,32.8899994492531,-0.0152647093814817,-0.00202674795670896,1,2.02203568532083E-7,,,,,,,,,,,,,,,,,,,,,200.263916015625,200.276779174805,1399.68811035156,1399.68811035156,53.5481974097268,5.6392943470446,5.55079221725464,54,1,0,0,1,0.297012329101562,35.190616607666,1,1,3,200.263916015625,0,200.270347595215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810881.9438,200.289489746094,1349.51135253906,-1.18472376213898E-5,2.05274925795203E-8,1,4,13.4005146026611,4.99732854005293,32.8899994492531,-0.014755100753506,-0.00193007287565792,1,2.18298585305508E-7,,,,,,,,,,,,,,,,,,,,,200.265411376953,200.313568115234,1349.51135253906,1349.51135253906,53.4958282989384,5.63913392707895,5.55466604232788,54,1,0,0,1,0.298004150390625,35.190616607666,1,1,3,200.313568115234,0,200.289489746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810907.42707,200.414169311523,1299.54858398438,-1.13869509873193E-5,1.04546155159397E-8,1,4,13.4005146026611,4.99729382596274,32.8899994492531,-0.014162786967067,-0.00198150017717923,1,1.08020943221031E-7,,,,,,,,,,,,,,,,,,,,,200.407318115234,200.421020507813,1299.54858398438,1299.54858398438,53.5059894696884,5.63927589021874,5.55613136291504,54,1,0,0,1,0.296554565429687,34.7018585205078,1,1,3,200.407318115234,0,200.414169311523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810922.34921,200.340843200684,1249.62353515625,-1.10480081366085E-5,2.08507415437534E-8,1,4,13.4005146026611,4.99728743979827,32.8899994492531,-0.0137698478536807,-0.00173097308103584,1,2.59025557780833E-7,,,,,,,,,,,,,,,,,,,,,200.329727172852,200.351959228516,1249.62353515625,1249.62353515625,53.4848854996691,5.63959145445647,5.55797815322876,52,1,68,0,0,0.296554565429687,35.190616607666,1,1,3,200.329727172852,0,200.340843200684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810945.30711,200.227188110352,1199.6103515625,-1.06430960671687E-5,2.5716985501398E-8,1,4,13.4005146026611,4.99729665567861,32.8899994492531,-0.0132638170547164,-0.00167687491680352,10,2.4201368647457E-7,,,,,,,,,,,,,,,,,,,,,200.217559814453,200.23681640625,1199.6103515625,1199.6103515625,53.4481489592653,5.63921500283467,5.55868148803711,54,1,0,0,1,0.2972412109375,34.7018585205078,1,1,3,200.217559814453,0,200.227188110352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810968.22446,200.144256591797,1149.59716796875,-1.02387546946807E-5,2.36246409831138E-8,1,4,13.4005146026611,4.99732599514976,32.8899994492531,-0.0127592272805165,-0.00161846038627826,1,2.2856960284707E-7,,,,,,,,,,,,,,,,,,,,,200.138626098633,200.149887084961,1149.59716796875,1149.59716796875,53.5200587830345,5.63889405701045,5.55720329284668,52,1,68,0,0,0.297012329101562,35.190616607666,1,1,3,200.138626098633,0,200.144256591797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877810982.90221,200.14331817627,1099.87353515625,-9.82547960374768E-6,1.87325261336949E-8,1,4,13.4005146026611,4.99730429670393,32.8899994492531,-0.0122451294392074,-0.00154652220085192,1,2.24658839679021E-7,,,,,,,,,,,,,,,,,,,,,200.134536743164,200.152099609375,1099.87353515625,1099.87353515625,53.4755059574383,5.63854436355455,5.55206727981567,52,1,68,0,0,0.298233032226562,35.190616607666,1,1,3,200.152099609375,0,200.14331817627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811005.30802,200.143508911133,1049.83520507812,-9.43084189592121E-6,2.18914928787371E-8,1,4,13.4005146026611,4.99731205158743,32.8899994492531,-0.0117640604856702,-0.00141269698243466,10,2.73374453780022E-7,,,,,,,,,,,,,,,,,,,,,200.140319824219,200.146697998047,1049.83520507812,1049.83520507812,53.531783210823,5.6391666710741,5.5529990196228,54,1,0,0,1,0.304336547851562,34.7018585205078,1,1,3,200.140319824219,0,200.143508911133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811028.04403,200.13143157959,999.809509277344,-8.96672301599982E-6,3.25909802112942E-8,1,4,13.4005146026611,4.99734789252421,32.8899994492531,-0.0111909137272142,-0.00130518997026493,1,2.90514070878205E-7,,,,,,,,,,,,,,,,,,,,,200.118927001953,200.143936157227,999.809509277344,999.809509277344,53.526702625448,5.63948936281073,5.55608892440796,54,1,0,0,1,0.297088623046875,34.7018585205078,1,1,3,200.143936157227,0,200.13143157959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811042.49127,200.163009643555,949.97265625,-8.57006340840009E-6,2.23299162129577E-8,1,4,13.4005146026611,4.99736043042309,32.8899994492531,-0.0106924285920801,-0.00127066570882194,1,2.58976477515125E-7,,,,,,,,,,,,,,,,,,,,,200.160934448242,200.165084838867,949.97265625,949.97265625,53.5169322689576,5.63899790935412,5.55692481994629,53,1,68,0,0,0.297393798828125,35.190616607666,1,1,3,200.160934448242,0,200.163009643555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811065.99513,200.130195617676,899.871398925781,-8.134793794044E-6,2.66097925849979E-8,1,4,13.4005146026611,4.99733843172799,32.8899994492531,-0.0101527245267223,-0.00118324604947249,10,2.64241221496496E-7,,,,,,,,,,,,,,,,,,,,,200.126892089844,200.133499145508,899.871398925781,899.871398925781,53.4782416572557,5.63922539141268,5.55503129959106,54,1,0,0,1,0.298614501953125,35.190616607666,1,1,3,200.126892089844,0,200.130195617676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811088.08587,200.098014831543,849.719787597656,-7.74401546445362E-6,2.74030438745114E-8,1,4,13.4005146026611,4.99730293689494,32.8899994492531,-0.00966883782104047,-0.00110015734477627,1,2.72672077443436E-7,,,,,,,,,,,,,,,,,,,,,200.097412109375,200.098617553711,849.719787597656,849.719787597656,53.5446800813903,5.63877595077723,5.55685329437256,52,1,68,0,0,0.297775268554687,34.7018585205078,1,1,3,200.098617553711,0,200.098014831543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811111.19366,200.08186340332,799.71923828125,-7.31101892103725E-6,2.67516798543931E-8,1,4,13.4005146026611,4.99730968311068,32.8899994492531,-0.00913171106756251,-0.00101540602961499,10,2.7613700847241E-7,,,,,,,,,,,,,,,,,,,,,200.079162597656,200.084564208984,799.71923828125,799.71923828125,53.4641723439095,5.63866908441421,5.5595269203186,54,1,0,0,1,0.297470092773438,35.190616607666,1,1,3,200.079162597656,0,200.08186340332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811134.17156,200.057083129883,749.88232421875,-6.84790986771486E-6,2.17918535830341E-8,1,4,13.4005146026611,4.997309426975,32.8899994492531,-0.00855292320615099,-9.53414425156241E-4,1,2.56770757177686E-7,,,,,,,,,,,,,,,,,,,,,200.054779052734,200.059387207031,749.88232421875,749.88232421875,53.3727218071595,5.63919573737511,5.55799388885498,54,1,0,0,1,0.297775268554687,35.190616607666,1,1,3,200.054779052734,0,200.057083129883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811147.97057,200.065658569336,699.806274414062,-6.34009439665938E-6,1.20108024969628E-7,1,4,13.4005146026611,4.99730816787136,32.8899994492531,-0.00793754841258168,-7.56498000876166E-4,1,3.39350239339676E-7,,,,,,,,,,,,,,,,,,,,,200.050704956055,200.080612182617,699.806274414062,699.806274414062,53.430171503323,5.63899389662072,5.55692338943481,54,1,0,0,1,0.2978515625,34.7018585205078,1,1,3,200.080612182617,0,200.065658569336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811162.45935,200.101165771484,649.944213867187,-5.56422352857834E-6,4.23580705108666E-7,1,4,13.4005146026611,4.99736432108137,32.8899994492531,-0.00699493059510657,-4.72531207081738E-4,1,4.51924510022355E-7,,,,,,,,,,,,,,,,,,,,,200.099639892578,200.102691650391,649.944213867187,649.944213867187,53.5630483515922,5.63872637780586,5.55473136901855,52,1,68,0,0,0.297164916992188,34.7018585205078,1,1,3,200.099639892578,0,200.101165771484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811185.68274,200.085647583008,600.03173828125,-5.57489149344385E-6,1.30755918125376E-7,1,4,13.4005146026611,4.99729585835908,32.8899994492531,-0.00694629445140124,-8.87300026599314E-4,10,1.19563838425376E-7,,,,,,,,,,,,,,,,,,,,,200.085159301758,200.086135864258,600.03173828125,600.03173828125,53.4954374846787,5.63834343862514,5.55485057830811,54,1,0,0,1,0.296859741210937,34.7018585205078,1,1,3,200.086135864258,0,200.085647583008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811207.93055,200.144355773926,550.018615722656,-5.08308663588931E-6,2.36471775652983E-8,1,4,13.4005146026611,4.99737337424705,32.8899994492531,-0.00635507295354877,-6.65800652917737E-4,1,2.24343719600976E-7,,,,,,,,,,,,,,,,,,,,,200.115432739258,200.173278808594,550.018615722656,550.018615722656,53.5423351958326,5.63910995265108,5.55588340759277,52,1,68,0,0,0.297927856445313,34.7018585205078,1,1,3,200.173278808594,0,200.144355773926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811230.86764,200.264015197754,499.980285644531,-4.66199273521402E-6,2.72136730050417E-8,1,4,13.4005146026611,4.99731786600864,32.8899994492531,-0.00584345227987429,-5.10777933547547E-4,10,2.86157399318483E-7,,,,,,,,,,,,,,,,,,,,,200.247543334961,200.280487060547,499.980285644531,499.980285644531,53.572427893823,5.6391741661197,5.55308055877686,54,1,0,0,1,0.2972412109375,35.190616607666,1,1,3,200.280487060547,0,200.264015197754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811253.18728,200.325897216797,450.130828857422,-4.22265984287568E-6,2.84801814845129E-8,1,4,13.4005146026611,4.99734320972257,32.8899994492531,-0.00529392438810233,-4.55261665774369E-4,1,2.65136902778425E-7,,,,,,,,,,,,,,,,,,,,,200.302749633789,200.349044799805,450.130828857422,450.130828857422,53.5329556536018,5.63900126659159,5.55547285079956,52,1,68,0,0,0.297012329101562,35.190616607666,1,1,3,200.349044799805,0,200.325897216797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811276.26863,200.375175476074,399.928863525391,-3.76727021587473E-6,2.61896246509568E-8,1,4,13.4005146026611,4.9974042185451,32.8899994492531,-0.00473164525211161,-3.4895302203103E-4,10,2.82611008592819E-7,,,,,,,,,,,,,,,,,,,,,200.365844726562,200.384506225586,399.928863525391,399.928863525391,53.5270934397076,5.63913065733664,5.55270099639893,54,1,0,0,1,0.296859741210937,34.7018585205078,1,1,3,200.384506225586,0,200.375175476074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811310.42992,200.420310974121,349.94091796875,-3.25615486242493E-6,1.17002912609172E-8,1,4,13.4005146026611,4.99735182518022,32.8899994492531,-0.00406582314701328,-4.60752489138556E-4,1,1.1613375236533E-7,,,,,,,,,,,,,,,,,,,,,200.412673950195,200.427947998047,349.94091796875,349.94091796875,53.5431168243518,5.63872198216519,5.55714082717895,54,1,0,0,1,0.29815673828125,35.190616607666,1,1,3,200.412673950195,0,200.420310974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811325.37921,200.405632019043,300.041046142578,-2.8351650983194E-6,2.79330320419707E-8,1,4,13.4005146026611,4.99739295532725,32.8899994492531,-0.0035589871429066,-2.75543659799493E-4,1,2.02276544326448E-7,,,,,,,,,,,,,,,,,,,,,200.393157958984,200.418106079102,300.041046142578,300.041046142578,53.4528387303807,5.63938066249731,5.55825710296631,52,1,32,0,0,0.297775268554687,34.7018585205078,1,1,3,200.418106079102,0,200.405632019043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811348.34545,200.362365722656,250.040496826172,-2.38098602787803E-6,2.49085311472968E-8,1,4,13.4005146026611,4.99732904145479,32.8899994492531,-0.00300912599122778,-9.55372173177161E-5,10,2.79260204110246E-7,,,,,,,,,,,,,,,,,,,,,200.361480712891,200.363250732422,250.040496826172,250.040496826172,53.5798533647557,5.63891395651296,5.55952167510986,54,1,0,0,1,0.2978515625,35.190616607666,1,1,3,200.363250732422,0,200.362365722656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811371.34934,200.254447937012,200.128082275391,-1.89219050368958E-6,2.58321873966436E-8,1,4,13.4005146026611,4.99736400825383,32.8899994492531,-0.00239632798773711,-4.29977708418317E-5,1,2.48441247067549E-7,,,,,,,,,,,,,,,,,,,,,200.241821289062,200.267074584961,200.128082275391,200.128082275391,53.470816186323,5.63852312481952,5.56145000457764,53,1,68,0,0,0.29693603515625,34.7018585205078,1,1,3,200.241821289062,0,200.254447937012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811392.84452,200.223785400391,150.114929199219,-1.39420321293265E-6,2.82366673696545E-8,1,4,13.4005146026611,4.99736751965077,32.8899994492531,-0.00177928572154422,5.93805951835053E-5,10,2.5637327187659E-7,,,,,,,,,,,,,,,,,,,,,200.196090698242,200.251480102539,150.114929199219,150.114929199219,53.5188863402557,5.63876395912913,5.56011247634888,54,1,0,0,1,0.297393798828125,35.190616607666,1,1,3,200.251480102539,0,200.223785400391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811415.52637,200.32511138916,100.240272521973,-9.09729439815862E-7,3.73278740462052E-8,1,4,13.4005146026611,4.99734404854461,32.8899994492531,-0.00118039378986839,1.68446457360542E-4,1,2.71711992594957E-7,,,,,,,,,,,,,,,,,,,,,200.298385620117,200.351837158203,100.240272521973,100.240272521973,53.4633907153903,5.63859790796978,5.55334424972534,52,1,68,0,0,0.297012329101562,35.190616607666,1,1,3,200.351837158203,0,200.32511138916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811453.81576,200.47486114502,50.1264305114746,-3.34098697996919E-7,1.27937683348671E-8,1,4,13.4005146026611,4.99737257272391,32.8899994492531,-4.31696105987163E-4,4.97784668358597E-5,10,9.00571533480797E-8,,,,,,,,,,,,,,,,,,,,,200.465103149414,200.484619140625,50.1264305114746,50.1264305114746,53.452447916121,5.63868304529748,5.55071544647217,54,1,0,0,1,0.29693603515625,34.7018585205078,1,1,3,200.465103149414,0,200.47486114502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811477.26362,200.37818145752,0.151059061288834,1.16444449803035E-7,2.85977037630593E-8,1,4,13.4005146026611,4.99736042483861,32.8899994492531,8.96647742369627E-5,3.89051632074336E-4,1,2.95818120011137E-7,,,,,,,,,,,,,,,,,,,,,200.376220703125,200.380142211914,0.151059061288834,0.151059061288834,53.4481489592653,5.63888598312887,5.55575752258301,52,1,68,0,0,0.297470092773438,34.7018585205078,1,1,3,200.380142211914,0,200.37818145752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811503.89499,200.440162658691,-49.8369026184082,6.73135284688494E-7,1.09986492143434E-8,1,4,13.4005146026611,4.99737842155192,32.8899994492531,8.18140044016608E-4,2.44868091523879E-4,1,9.64529809257656E-8,,,,,,,,,,,,,,,,,,,,,200.434234619141,200.446090698242,-49.8369026184082,-49.8369026184082,53.5208404115537,5.63897273561823,5.55501985549927,54,1,0,0,1,0.2972412109375,34.7018585205078,1,1,3,200.434234619141,0,200.440162658691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811518.18559,200.3984375,-99.7745132446289,1.09969691128008E-6,2.50618282730736E-8,1,4,13.4005146026611,4.99736107951441,32.8899994492531,0.00132524172933834,4.75856543974182E-4,1,2.18618854046343E-7,,,,,,,,,,,,,,,,,,,,,200.394287109375,200.402587890625,-99.7745132446289,-99.7745132446289,53.4770692144768,5.63962962809731,5.56248712539673,54,1,0,0,1,0.296630859375,34.7018585205078,1,1,3,200.394287109375,0,200.3984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811532.84466,200.33521270752,-149.787643432617,1.65800920266516E-6,4.07371445719525E-7,1,4,13.4005146026611,4.99738448837108,32.8899994492531,0.00207457548292103,2.06067005967945E-4,1,-8.2118169551828E-8,,,,,,,,,,,,,,,,,,,,,200.325164794922,200.345260620117,-149.787643432617,-149.787643432617,53.5872788356884,5.63878698253959,5.55827522277832,54,1,0,0,1,0.2972412109375,34.7018585205078,1,1,3,200.325164794922,0,200.33521270752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811547.15829,200.267631530762,-199.674896240234,2.09066164167706E-6,2.99760046862584E-8,1,4,13.4005146026611,4.99741130173119,32.8899994492531,0.00255551687466369,6.63818019536004E-4,1,2.21702678262885E-7,,,,,,,,,,,,,,,,,,,,,200.260665893555,200.274597167969,-199.674896240234,-199.674896240234,53.5552320663999,5.63895165141744,5.56112337112427,54,1,0,0,1,0.297317504882812,34.7018585205078,1,1,3,200.260665893555,0,200.267631530762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811562.41703,200.208915710449,-249.763549804687,2.69352527562893E-6,1.94325347788941E-8,1,4,13.4005146026611,4.99738883249742,32.8899994492531,0.00334782450267728,4.84768453479526E-4,1,-1.26358361014455E-8,,,,,,,,,,,,,,,,,,,,,200.200393676758,200.217437744141,-249.763549804687,-249.763549804687,53.5767268506787,5.63873502611675,5.55777072906494,54,1,0,0,1,0.2978515625,34.2131004333496,1,1,3,200.200393676758,0,200.208915710449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811577.01352,200.211051940918,-299.839660644531,3.10109344111006E-6,1.39710795646452E-8,1,4,13.4005146026611,4.99738279912678,32.8899994492531,0.00383120851389262,7.13088004284483E-4,1,1.10221110283732E-7,,,,,,,,,,,,,,,,,,,,,200.197479248047,200.224624633789,-299.839660644531,-299.839660644531,53.5126333121018,5.63847953673595,5.55654811859131,54,1,0,0,1,0.29693603515625,34.7018585205078,1,1,3,200.224624633789,0,200.211051940918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811591.4753,200.224662780762,-349.877960205078,3.5211318561862E-6,1.90905689456712E-8,1,4,13.4005146026611,4.99737033367178,32.8899994492531,0.00433284636599464,9.25173632802457E-4,1,2.18144175193864E-7,,,,,,,,,,,,,,,,,,,,,200.222763061523,200.2265625,-349.877960205078,-349.877960205078,53.396561476996,5.63914635648179,5.55555438995361,54,1,0,0,1,0.297164916992188,36.1681327819824,1,1,3,200.222763061523,0,200.224662780762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877811606.59413,200.232620239258,-399.727447509766,3.9549722438556E-6,1.32795752898559E-8,1,4,13.4005146026611,4.99736893738369,32.8899994492531,0.00487954452433498,9.53278900450289E-4,1,1.75872981966609E-7,,,,,,,,,,,,,,,,,,,,,200.224700927734,200.240539550781,-399.727447509766,-399.727447509766,53.4512754733422,5.63876166754902,5.55335807800293,52,1,32,0,0,0.298080444335937,35.190616607666,1,1,3,200.240539550781,0,200.232620239258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
