Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3877819255.51976,300.010940551758,2049.72021484375,-1.75887690821127E-5,2.02300627350855E-8,1,4,13.4005146026611,4.99734445007481,33.050000667572,-0.0218823671771231,-0.00302322845619509,1,1.97065979011296E-7,,,,,,,,,,,,,,,,,,,,,300.010345458984,300.011535644531,2049.72021484375,2049.72021484375,53.5173230832172,5.64003541451688,7.60784721374512,53,1,68,0,0,0.299072265625,35.190616607666,1,1,3,300.010345458984,0,300.010940551758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819269.75279,300.007064819336,1999.64428710938,-1.71971405673513E-5,1.84373163356808E-8,1,4,13.4005146026611,4.99733858565506,33.050000667572,-0.0213995236772306,-0.00292635765616968,1,2.16470917817796E-7,,,,,,,,,,,,,,,,,,,,,300.006408691406,300.007720947266,1999.64428710938,1999.64428710938,53.6900629859672,5.64041150311664,7.60746765136719,54,1,0,0,1,0.299911499023438,35.190616607666,1,1,3,300.006408691406,0,300.007064819336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819285.02417,300.051055908203,1949.79479980469,-1.67908497417762E-5,1.97651416733656E-8,1,4,13.4005146026611,4.99734292378094,33.050000667572,-0.0208968976028579,-0.00283768689918501,1,2.27087092910397E-7,,,,,,,,,,,,,,,,,,,,,300.036346435547,300.065765380859,1949.79479980469,1949.79479980469,53.5427260100922,5.64041448800209,7.6081223487854,54,1,0,0,1,0.297470092773438,35.190616607666,1,1,3,300.065765380859,0,300.051055908203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819299.69628,300.073989868164,1899.78161621094,-1.63935930680902E-5,1.51090776947296E-8,1,4,13.4005146026611,4.99736873286696,33.050000667572,-0.0203986192525189,-0.0027974675248599,1,2.00058247271321E-7,,,,,,,,,,,,,,,,,,,,,300.071350097656,300.076629638672,1899.78161621094,1899.78161621094,53.6728671585441,5.64035127160363,7.610755443573,52,1,68,0,0,0.297012329101562,34.7018585205078,1,1,3,300.071350097656,0,300.073989868164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819313.82818,300.052597045898,1849.56713867187,-1.59725691712433E-5,2.11467976876637E-8,1,4,13.4005146026611,4.99736145684285,33.050000667572,-0.0198769890436887,-0.00271029413625796,1,2.07257042751864E-7,,,,,,,,,,,,,,,,,,,,,300.045227050781,300.059967041016,1849.56713867187,1849.56713867187,53.5806349932749,5.64017410030919,7.607834815979,54,1,0,0,1,0.297012329101562,35.190616607666,1,1,3,300.059967041016,0,300.052597045898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819329.48988,300.125335693359,1799.76794433594,-1.55935417337211E-5,2.05045181740673E-8,1,4,13.4005146026611,4.9973603145943,33.050000667572,-0.0194075051359418,-0.00263126360782116,1,2.14186096820174E-7,,,,,,,,,,,,,,,,,,,,,300.106353759766,300.144317626953,1799.76794433594,1799.76794433594,53.5833706930922,5.63998586333301,7.60605335235596,52,1,68,0,0,0.297927856445313,35.190616607666,1,1,3,300.144317626953,0,300.125335693359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819354.08884,300.167572021484,1749.69189453125,-1.5189224838123E-5,1.82838026222678E-8,1,4,13.4005146026611,4.99734608181908,33.050000667572,-0.0189090922467846,-0.00253047605599535,10,2.34841830386841E-7,,,,,,,,,,,,,,,,,,,,,300.164855957031,300.170288085937,1749.69189453125,1749.69189453125,53.5583585804768,5.63983545229987,7.60466766357422,54,1,0,0,1,0.2978515625,35.190616607666,1,1,3,300.164855957031,0,300.167572021484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819377.51595,300.180862426758,1699.66613769531,-1.47841033134376E-5,7.4619364937897E-8,1,4,13.4005146026611,4.99736581867219,33.050000667572,-0.0184154228184318,-0.00239237125146599,1,2.85441689252872E-7,,,,,,,,,,,,,,,,,,,,,300.164398193359,300.197326660156,1699.66613769531,1699.66613769531,53.5993940777364,5.63984606757142,7.60646629333496,54,1,0,0,1,0.297317504882812,35.190616607666,1,1,3,300.197326660156,0,300.180862426758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819393.32341,300.161163330078,1649.62780761719,-1.43674507800417E-5,1.75862376410084E-8,1,4,13.4005146026611,4.99737153624814,33.050000667572,-0.0178827146571687,-0.00241683247507791,1,2.03421695847142E-7,,,,,,,,,,,,,,,,,,,,,300.153533935547,300.168792724609,1649.62780761719,1649.62780761719,53.5837615073518,5.64006483239945,7.60367679595947,54,1,0,0,1,0.297012329101562,35.190616607666,1,1,3,300.153533935547,0,300.161163330078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819408.49354,300.172256469727,1599.52661132813,-1.39849685550959E-5,3.27407489182563E-8,1,4,13.4005146026611,4.99731903995953,33.050000667572,-0.017408658934464,-0.00233732467969753,1,2.10191016485847E-7,,,,,,,,,,,,,,,,,,,,,300.157775878906,300.186737060547,1599.52661132813,1599.52661132813,53.5653932371499,5.63953301591932,7.60525178909302,54,1,0,0,1,0.297393798828125,35.6793746948242,1,1,3,300.186737060547,0,300.172256469727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819423.80709,300.205718994141,1549.62670898438,-1.35397029553995E-5,1.9386620897783E-8,1,4,13.4005146026611,4.99742023966998,33.050000667572,-0.0168605075870455,-0.00222525017196824,1,2.33868517944615E-7,,,,,,,,,,,,,,,,,,,,,300.203765869141,300.207672119141,1549.62670898438,1549.62670898438,53.6548897026018,5.64060127644139,7.6094651222229,54,1,0,0,1,0.29693603515625,35.6793746948242,1,1,3,300.203765869141,0,300.205718994141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819440.02868,300.230087280273,1499.62622070313,-1.31904511306935E-5,4.66937086390002E-8,1,4,13.4005146026611,4.99736133675428,33.050000667572,-0.0164263172371785,-0.00216118684807624,1,2.33172378777638E-7,,,,,,,,,,,,,,,,,,,,,300.214233398438,300.245941162109,1499.62622070313,1499.62622070313,53.5837615073518,5.6401601588509,7.61059904098511,54,1,0,0,1,0.298004150390625,34.7018585205078,1,1,3,300.245941162109,0,300.230087280273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819454.8405,300.246170043945,1449.72644042969,-1.27613385146273E-5,2.06856409854702E-8,1,4,13.4005146026611,4.99742148529126,33.050000667572,-0.0158940755383647,-0.00207839684585384,1,2.35664745020385E-7,,,,,,,,,,,,,,,,,,,,,300.236572265625,300.255767822266,1449.72644042969,1449.72644042969,53.6146358338614,5.63957771938119,7.61177682876587,54,1,0,0,1,0.29693603515625,35.190616607666,1,1,3,300.258850097656,0,300.246170043945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819469.84017,300.240493774414,1399.73840332031,-1.23280555524312E-5,1.73360239891414E-8,1,4,13.4005146026611,4.99741111841887,33.050000667572,-0.015349016658373,-0.0020436953275465,1,1.98782290168676E-7,,,,,,,,,,,,,,,,,,,,,300.233520507812,300.247467041016,1399.73840332031,1399.73840332031,53.6337857325826,5.63998739710713,7.61784410476685,54,1,0,0,1,0.2978515625,35.190616607666,1,1,3,300.233520507812,0,300.240493774414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819485.21395,300.139801025391,1349.58679199219,-1.19183527458849E-5,1.97001214762035E-8,1,4,13.4005146026611,4.99741376621318,33.050000667572,-0.0148460910460038,-0.00192789560502192,1,2.30727036092842E-7,,,,,,,,,,,,,,,,,,,,,300.131744384766,300.147857666016,1349.58679199219,1349.58679199219,53.5704738225249,5.64029478613452,7.61656093597412,54,1,0,0,1,0.29693603515625,34.7018585205078,1,1,3,300.131744384766,0,300.139801025391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819499.91256,300.130157470703,1299.72473144531,-1.15135942790908E-5,1.72786646168314E-8,1,4,13.4005146026611,4.99739776740185,33.050000667572,-0.0143414173075415,-0.00186523669874849,1,2.2061879894321E-7,,,,,,,,,,,,,,,,,,,,,300.117950439453,300.142364501953,1299.72473144531,1299.72473144531,53.613072576823,5.63977246964469,7.61575126647949,54,1,0,0,1,0.296630859375,35.6793746948242,1,1,3,300.143493652344,0,300.130157470703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819515.07579,300.212203979492,1249.68640136719,-1.11026550125925E-5,2.31548224538967E-8,1,4,13.4005146026611,4.99739210789486,33.050000667572,-0.0138295551071934,-0.00179846869943757,1,2.12898936801808E-7,,,,,,,,,,,,,,,,,,,,,300.194213867188,300.230194091797,1249.68640136719,1249.68640136719,53.5845431358711,5.64011673354394,7.61777591705322,54,1,0,0,1,0.297393798828125,35.190616607666,1,1,3,300.230194091797,0,300.212203979492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819530.43457,300.293060302734,1199.62292480469,-1.06936284832151E-5,2.14944718381275E-8,1,4,13.4005146026611,4.99733964941451,33.050000667572,-0.0133237335221604,-0.00170637789142953,1,2.25835392761681E-7,,,,,,,,,,,,,,,,,,,,,300.275543212891,300.310577392578,1199.62292480469,1199.62292480469,53.6627059877941,5.639756210207,7.61605978012085,54,1,0,0,1,0.296859741210937,35.190616607666,1,1,3,300.310577392578,0,300.293060302734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819545.96415,300.31330871582,1149.69787597656,-1.02758760899678E-5,2.18119659584177E-8,1,4,13.4005146026611,4.99736787537845,33.050000667572,-0.0128016412467967,-0.00165105862986865,1,2.07892226030562E-7,,,,,,,,,,,,,,,,,,,,,300.307983398438,300.318634033203,1149.69787597656,1149.69787597656,53.689281357448,5.63952854242881,7.61965417861938,54,1,0,0,1,0.297622680664063,35.190616607666,1,1,3,300.307983398438,0,300.31330871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819560.44197,300.266189575195,1099.53369140625,-9.88009785017048E-6,2.03142898023403E-8,1,4,13.4005146026611,4.99736783676207,33.050000667572,-0.012316843514736,-0.00153224348380491,1,2.44347771760805E-7,,,,,,,,,,,,,,,,,,,,,300.262359619141,300.27001953125,1099.53369140625,1099.53369140625,53.5509331095441,5.63996910591781,7.61276006698608,54,1,0,0,1,0.2972412109375,35.190616607666,1,1,3,300.27001953125,0,300.266189575195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819575.06826,300.266693115234,1049.54565429688,-9.46026896486522E-6,1.87613448739688E-8,1,4,13.4005146026611,4.99737189650866,33.050000667572,-0.011790388473714,-0.001487835483069,1,2.1729949806136E-7,,,,,,,,,,,,,,,,,,,,,300.255249023438,300.278137207031,1049.54565429688,1049.54565429688,53.5923594210634,5.6401066566938,7.6138710975647,54,1,0,0,1,0.296707153320313,35.190616607666,1,1,3,300.278137207031,0,300.266693115234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819589.21855,300.331329345703,999.620727539063,-9.02284246055388E-6,1.8712703996285E-8,1,4,13.4005146026611,4.99738917000871,33.050000667572,-0.0112496486149021,-0.00138981539860388,1,2.30787347727163E-7,,,,,,,,,,,,,,,,,,,,,300.318420410156,300.34423828125,999.620727539063,999.620727539063,53.562266723073,5.63999817076062,7.61634731292725,54,1,0,0,1,0.297012329101562,35.190616607666,1,1,3,300.34423828125,0,300.331329345703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819603.12872,300.367385864258,949.657897949219,-8.63845847062051E-6,3.9977680851365E-8,1,4,13.4005146026611,4.99737383566858,33.050000667572,-0.0107618296298266,-0.0013875834350475,1,1.7507807884419E-7,,,,,,,,,,,,,,,,,,,,,300.357818603516,300.376953125,949.657897949219,949.657897949219,53.6287051472076,5.64005364506766,7.61852121353149,54,1,0,0,1,0.296554565429687,34.2131004333496,1,1,3,300.376953125,0,300.367385864258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819618.61202,300.382385253906,899.518920898438,-8.16825005815279E-6,2.31722744809308E-8,1,4,13.4005146026611,4.99737093025588,33.050000667572,-0.0101903503999899,-0.00121634920563161,1,2.42602451003002E-7,,,,,,,,,,,,,,,,,,,,,300.381195068359,300.383575439453,899.518920898438,899.518920898438,53.5677381227076,5.63971633036178,7.61854887008667,54,1,0,0,1,0.297698974609375,35.6793746948242,1,1,3,300.383575439453,0,300.382385253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819633.2627,300.352447509766,849.568725585938,-7.77893677593441E-6,2.12635951738641E-8,1,4,13.4005146026611,4.99738878623258,33.050000667572,-0.00971109754943578,-0.0011156741942015,1,2.65424399655525E-7,,,,,,,,,,,,,,,,,,,,,300.35009765625,300.354797363281,849.568725585938,849.568725585938,53.4997364415345,5.64006487185369,7.61781358718872,53,1,68,0,0,0.2978515625,34.7018585205078,1,1,3,300.35498046875,0,300.352447509766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819656.17975,300.296630859375,799.60595703125,-7.35656801477933E-6,2.49008299288916E-8,1,4,13.4005146026611,4.99737194916541,33.050000667572,-0.00918363692154101,-0.00105602155310117,10,2.50264426733369E-7,,,,,,,,,,,,,,,,,,,,,300.289855957031,300.303405761719,799.60595703125,799.60595703125,53.543898452871,5.64022402321785,7.62132883071899,54,1,0,0,1,0.298004150390625,35.190616607666,1,1,3,300.289855957031,0,300.296630859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819678.56298,300.222366333008,749.54248046875,-6.83350100270797E-6,7.44229776957345E-8,1,4,13.4005146026611,4.99739106792756,33.050000667572,-0.00852675824447507,-0.00100733984736456,1,2.11216186456645E-7,,,,,,,,,,,,,,,,,,,,,300.221740722656,300.222991943359,749.54248046875,749.54248046875,53.5145873833999,5.64032975803507,7.6168966293335,54,1,0,0,1,0.29693603515625,35.190616607666,1,1,3,300.222991943359,0,300.222366333008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819692.89699,300.249160766602,699.529357910156,-6.46513463090356E-6,2.58785620558741E-8,1,4,13.4005146026611,4.99738563454838,33.050000667572,-0.00807544525910861,-8.97270392234936E-4,1,2.44729305303066E-7,,,,,,,,,,,,,,,,,,,,,300.23681640625,300.261505126953,699.529357910156,699.529357910156,53.5900145355057,5.63992148647555,7.61061477661133,54,1,0,0,1,0.296707153320313,35.190616607666,1,1,3,300.261505126953,0,300.249160766602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819708.09771,300.294830322266,649.780578613281,-6.03381615051624E-6,1.93216125096711E-8,1,4,13.4005146026611,4.99740654300719,33.050000667572,-0.00754350941554056,-7.92160978630547E-4,1,2.64836692466165E-7,,,,,,,,,,,,,,,,,,,,,300.288024902344,300.301635742188,649.780578613281,649.780578613281,53.5001272557941,5.64001249181382,7.61203670501709,54,1,0,0,1,0.297317504882812,35.190616607666,1,1,3,300.301635742188,0,300.294830322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819722.74736,300.342483520508,599.80517578125,-5.56988132006917E-6,2.54654456867799E-8,1,4,13.4005146026611,4.99740279086575,33.050000667572,-0.00696150429184152,-7.44514108067139E-4,1,2.33795741170509E-7,,,,,,,,,,,,,,,,,,,,,300.32861328125,300.356353759766,599.80517578125,599.80517578125,53.5204495972941,5.63985502276706,7.61030054092407,52,1,68,0,0,0.297393798828125,35.190616607666,1,1,3,300.357391357422,0,300.342483520508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819748.26809,300.434677124023,549.729064941406,-5.08766133697274E-6,1.21000624423079E-8,1,4,13.4005146026611,4.99738761206492,33.050000667572,-0.00633711744089229,-8.24833876306406E-4,1,9.69886172154962E-8,,,,,,,,,,,,,,,,,,,,,300.429351806641,300.440002441406,549.729064941406,549.729064941406,53.6658325018711,5.6396504044136,7.60795307159424,53,1,68,0,0,0.297698974609375,35.190616607666,1,1,3,300.429351806641,0,300.434677124023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819763.03599,300.377807617188,499.867004394531,-4.74777614868692E-6,2.88874044090514E-8,1,4,13.4005146026611,4.99740922352828,33.050000667572,-0.00594831915024221,-5.38963453870342E-4,1,2.76307872314223E-7,,,,,,,,,,,,,,,,,,,,,300.367095947266,300.388519287109,499.867004394531,499.867004394531,53.643556089073,5.63971177359884,7.60191535949707,53,1,68,0,0,0.297393798828125,33.7243423461914,1,1,3,300.367095947266,0,300.377807617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819786.01373,300.261856079102,449.803527832031,-4.2412476299423E-6,2.68571428720347E-8,1,4,13.4005146026611,4.99741064101109,33.050000667572,-0.00532221174277097,-4.24629269872732E-4,10,2.92587187595385E-7,,,,,,,,,,,,,,,,,,,,,300.257598876953,300.26611328125,449.803527832031,449.803527832031,53.5102884265441,5.63993197183855,7.59635066986084,54,1,0,0,1,0.29693603515625,35.190616607666,1,1,3,300.26611328125,0,300.261856079102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819809.0677,300.260620117188,399.727447509766,-3.77301425302681E-6,2.58018291884374E-8,1,4,13.4005146026611,4.99745284772181,33.050000667572,-0.00473467514311363,-3.77894161197759E-4,1,2.60173306559838E-7,,,,,,,,,,,,,,,,,,,,,300.254486083984,300.266754150391,399.727447509766,399.727447509766,53.5935318638422,5.63988109442401,7.58923387527466,53,1,68,0,0,0.29693603515625,35.190616607666,1,1,3,300.266754150391,0,300.260620117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819823.59472,300.216369628906,349.852783203125,-3.370316016396E-6,2.69489007213575E-8,1,4,13.4005146026611,4.99742149123321,33.050000667572,-0.00422940861207628,-3.36835792898047E-4,1,2.32986253255384E-7,,,,,,,,,,,,,,,,,,,,,300.206390380859,300.226348876953,349.852783203125,349.852783203125,53.6072103629288,5.63952277704821,7.58435106277466,52,1,68,0,0,0.30364990234375,35.190616607666,1,1,3,300.206390380859,0,300.216369628906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819845.93119,300.126998901367,299.814483642578,-2.89666400630492E-6,2.72239262216571E-8,1,4,13.4005146026611,4.997424859421,33.050000667572,-0.00364328825848271,-2.34268908761124E-4,10,2.44709362903663E-7,,,,,,,,,,,,,,,,,,,,,300.121307373047,300.132690429687,299.814483642578,299.814483642578,53.5505422952845,5.63980256870149,7.57559585571289,54,1,0,0,1,0.296783447265625,34.7018585205078,1,1,3,300.121307373047,0,300.126998901367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819868.62326,300.085327148438,249.725784301758,-2.39982606803433E-6,2.8709259031256E-8,1,4,13.4005146026611,4.99742782353514,33.050000667572,-0.0030294028716963,-1.20477211811971E-4,1,2.62001105681986E-7,,,,,,,,,,,,,,,,,,,,,300.084197998047,300.086456298828,249.725784301758,249.725784301758,53.6244061903518,5.64003543568611,7.56744146347046,53,1,68,0,0,0.297470092773438,35.190616607666,1,1,3,300.084167480469,0,300.085327148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819890.24403,300.001312255859,199.851135253906,-1.91372058384327E-6,3.23619878732161E-8,1,4,13.4005146026611,4.99742751915202,33.050000667572,-0.00242174903459006,-5.61115059960105E-5,10,2.411045554615E-7,,,,,,,,,,,,,,,,,,,,,299.987487792969,300.01513671875,199.851135253906,199.851135253906,53.6779477439191,5.63977758312876,7.56465005874634,54,1,0,0,1,0.297393798828125,35.190616607666,1,1,3,299.987487792969,0,300.001312255859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819913.47776,300.004180908203,150.014221191406,-1.41916281690833E-6,2.40553656791101E-8,1,4,13.4005146026611,4.99742694199234,33.050000667572,-0.00180429343797672,1.4480558043286E-5,1,2.239565451518E-7,,,,,,,,,,,,,,,,,,,,,299.981597900391,300.026763916016,150.014221191406,150.014221191406,53.6013481490345,5.63987746396338,7.56134843826294,53,1,68,0,0,0.298538208007812,34.7018585205078,1,1,3,300.026763916016,0,300.004180908203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819935.9285,300.05712890625,99.9381561279297,-9.54361829526206E-7,2.48038860558568E-8,1,4,13.4005146026611,4.99739486179381,33.050000667572,-0.00124043993387469,1.90864913032348E-4,10,2.96436409872134E-7,,,,,,,,,,,,,,,,,,,,,300.046020507812,300.068237304687,99.9381561279297,99.9381561279297,53.6072103629288,5.63965764716276,7.55283212661743,54,1,0,0,1,0.297088623046875,35.190616607666,1,1,3,300.068237304687,0,300.05712890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819958.90369,300.097259521484,49.8369026184082,-4.29905058738496E-7,2.66926950366978E-8,1,4,13.4005146026611,4.9973753560014,33.050000667572,-5.75894520540376E-4,2.00452515946354E-4,1,2.25700989682387E-7,,,,,,,,,,,,,,,,,,,,,300.094848632812,300.099670410156,49.8369026184082,49.8369026184082,53.5868880214287,5.63995200851831,7.54711246490478,52,1,68,0,0,0.296401977539063,35.190616607666,1,1,3,300.094848632812,0,300.097259521484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877819981.93777,300.121765136719,0.0125882551074028,1.14265536342996E-7,2.90500206004355E-8,1,4,13.4005146026611,4.99742466612053,33.050000667572,1.01498144337407E-4,2.91470038727851E-4,10,2.17573891905577E-7,,,,,,,,,,,,,,,,,,,,,300.108917236328,300.134613037109,0.0125882551074028,0.0125882551074028,53.6349581753614,5.63978012662403,7.54428911209106,54,1,0,0,1,0.296859741210937,34.7018585205078,1,1,3,300.134613037109,0,300.121765136719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877820004.37368,300.211334228516,-49.8746681213379,6.54725093974502E-7,2.66656483787568E-8,1,4,13.4005146026611,4.99743895464471,33.050000667572,7.71442141255352E-4,4.00851092791418E-4,1,2.24787660582655E-7,,,,,,,,,,,,,,,,,,,,,300.189056396484,300.233612060547,-49.8746681213379,-49.8746681213379,53.613072576823,5.63982575162317,7.53563261032104,54,1,0,0,1,0.299148559570313,34.7018585205078,1,1,3,300.233612060547,0,300.211334228516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877820018.45473,300.319564819336,-99.8878021240234,1.16370831313984E-6,2.76094760716099E-8,1,4,13.4005146026611,4.99743742269189,33.050000667572,0.00140440350356999,4.90251262093095E-4,1,2.20624330543077E-7,,,,,,,,,,,,,,,,,,,,,300.301940917969,300.337188720703,-99.8878021240234,-99.8878021240234,53.5771176649383,5.63981478227989,7.5282621383667,54,1,0,0,1,0.303802490234375,35.190616607666,1,1,3,300.337188720703,0,300.319564819336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877820032.99073,300.363143920898,-149.963882446289,1.62650642841401E-6,2.6790343638127E-8,1,4,13.4005146026611,4.99740431191925,33.050000667572,0.00197723205866911,5.89448423715667E-4,1,2.31261962554444E-7,,,,,,,,,,,,,,,,,,,,,300.360046386719,300.366241455078,-149.963882446289,-149.963882446289,53.6615335450153,5.6393084061643,7.5261812210083,54,1,0,0,1,0.296630859375,35.190616607666,1,1,3,300.360046386719,0,300.363143920898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877820047.36703,300.319747924805,-199.76301574707,2.12666426133881E-6,2.9216225972387E-8,1,4,13.4005146026611,4.99743374445516,33.050000667572,0.00260218428147388,6.57583697481972E-4,1,2.11294205439422E-7,,,,,,,,,,,,,,,,,,,,,300.312713623047,300.326782226562,-199.76301574707,-199.76301574707,53.594704306621,5.63927645900957,7.52353143692017,54,1,0,0,1,0.303802490234375,34.7018585205078,1,1,3,300.326782226562,0,300.319747924805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877820061.80515,300.36686706543,-249.876846313477,2.62314458299585E-6,2.89711926584008E-8,1,4,13.4005146026611,4.99740217693301,33.050000667572,0.0032248721446938,7.09327681719626E-4,1,1.78688682668382E-7,,,,,,,,,,,,,,,,,,,,,300.351684570313,300.382049560547,-249.876846313477,-249.876846313477,53.5560136949191,5.63911614450281,7.52406120300293,54,1,0,0,1,0.2972412109375,35.190616607666,1,1,3,300.382049560547,0,300.36686706543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877820076.11271,300.386871337891,-299.915191650391,3.09613308073773E-6,3.39292943958448E-8,1,4,13.4005146026611,4.99747472596768,33.050000667572,0.00381306851817616,7.92920196352145E-4,1,1.75221670518241E-7,,,,,,,,,,,,,,,,,,,,,300.381378173828,300.392364501953,-299.915191650391,-299.915191650391,53.5864972071691,5.639750917141,7.51901435852051,54,1,0,0,1,0.299072265625,35.190616607666,1,1,3,300.381378173828,0,300.386871337891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877820090.70073,300.335983276367,-349.953491210937,3.52450345968647E-6,3.04813702470754E-8,1,4,13.4005146026611,4.9974662521971,33.050000667572,0.00434435977709405,8.77633107498088E-4,1,1.79344576067011E-7,,,,,,,,,,,,,,,,,,,,,300.329895019531,300.342071533203,-349.953491210937,-349.953491210937,53.562266723073,5.63949029885711,7.51496696472168,54,1,0,0,1,0.303878784179687,34.7018585205078,1,1,3,300.342071533203,0,300.335983276367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877820107.35746,300.363784790039,-399.765197753906,4.11462177095269E-6,1.23698768981382E-8,1,4,13.4005146026611,4.99746178211386,33.050000667572,0.00510759529474337,7.84910808651905E-4,1,1.64159272554571E-8,,,,,,,,,,,,,,,,,,,,,300.353668212891,300.373901367188,-399.765197753906,-399.765197753906,53.5524963665826,5.63958325582831,7.51456689834595,54,1,0,0,1,0.297012329101562,34.7018585205078,1,1,3,300.373901367188,0,300.363784790039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
