Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3877773711.86421,4.99993228912354,2099.6328125,-1.23913533033456E-5,1.88776568428949E-8,1,4,13.4005146026611,5.00769425121451,32.7799990773201,-0.0154744538614002,-0.00204540134723407,1,2.11606506486477E-7,,,,,,,,,,,,,,,,,,,,,4.99968385696411,5.00018072128296,2099.6328125,2099.6328125,53.4602642013134,5.63753849057522,3.07424759864807,54,1,0,0,1,0.29754638671875,34.7018585205078,1,1,3,4.99968385696411,0,4.99993228912354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773727.06905,4.99995541572571,2049.73291015625,-1.21009016956382E-5,2.54983843059386E-8,1,4,13.4005146026611,5.0077431127429,32.7799990773201,-0.0151141079966433,-0.00198299820701222,1,2.18276159064485E-7,,,,,,,,,,,,,,,,,,,,,4.99987316131592,5.0000376701355,2049.73291015625,2049.73291015625,53.5685197512268,5.63759260754457,3.08445596694946,54,1,0,0,1,0.298690795898438,35.190616607666,1,1,3,5.0000376701355,0,4.99995541572571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773741.7728,4.99996376037598,1999.63159179687,-1.17922836074653E-5,1.79299981114953E-8,1,4,13.4005146026611,5.00779645949565,32.7799990773201,-0.0147255839065276,-0.00195436134019977,1,1.95121735379878E-7,,,,,,,,,,,,,,,,,,,,,4.99979448318481,5.00013303756714,1999.63159179687,1999.63159179687,53.3735034356787,5.63822208186178,3.07736754417419,54,1,0,0,1,0.306167602539063,34.7018585205078,1,1,3,5.00013303756714,0,4.99996376037598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773755.94514,4.99984359741211,1949.7822265625,-1.15005244527131E-5,1.96888690665354E-8,1,4,13.4005146026611,5.00778494027845,32.7799990773201,-0.0143613911130172,-0.00190475208028386,1,1.91296998041681E-7,,,,,,,,,,,,,,,,,,,,,4.99964237213135,5.00004482269287,1949.7822265625,1949.7822265625,53.5442892671307,5.63788663235227,3.0834219455719,54,1,0,0,1,0.305328369140625,34.7018585205078,1,1,3,5.00004482269287,0,4.99984359741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773770.56577,4.99994516372681,1899.74389648438,-1.12069898762948E-5,2.06514611357182E-8,1,4,13.4005146026611,5.00780069695808,32.7799990773201,-0.0139970742431031,-0.00184159996759586,1,1.98090244549208E-7,,,,,,,,,,,,,,,,,,,,,4.99963474273682,5.0002555847168,1899.74389648438,1899.74389648438,53.480977357073,5.63854656794228,3.08094215393066,54,1,0,0,1,0.298843383789063,34.7018585205078,1,1,3,4.99963474273682,0,4.99994516372681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773784.8517,5.00021362304687,1849.73071289062,-1.09227005203936E-5,1.96019372955806E-8,1,4,13.4005146026611,5.00778460771184,32.7799990773201,-0.0136445545469972,-0.00177744587993036,1,2.07057754978043E-7,,,,,,,,,,,,,,,,,,,,,5.00020790100098,5.00021934509277,1849.73071289062,1849.73071289062,53.5016905128326,5.63757041237152,3.07691836357117,54,1,0,0,1,0.299530029296875,34.7018585205078,1,1,3,5.00021934509277,0,5.00021362304687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773800.43841,5.00007390975952,1799.52880859375,-1.05902837990754E-5,2.75978281470777E-8,1,4,13.4005146026611,5.00786745710545,32.7799990773201,-0.0132237397450424,-0.0017626198768887,1,1.69265109470302E-7,,,,,,,,,,,,,,,,,,,,,4.99959564208984,5.0005521774292,1799.52880859375,1799.52880859375,53.3656871504864,5.63823165776418,3.07898569107056,54,1,0,0,1,0.298385620117188,34.2131004333496,1,1,3,4.99959564208984,0,5.00007390975952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773815.94762,5.00023889541626,1749.79260253906,-1.03020186382748E-5,1.92290634424714E-8,1,4,13.4005146026611,5.00762779478426,32.7799990773201,-0.0128679501452613,-0.00168098179069268,1,1.91588643216417E-7,,,,,,,,,,,,,,,,,,,,,5.00019073486328,5.00028705596924,1749.79260253906,1749.79260253906,53.3953890342172,5.63799971180271,3.08346199989319,54,1,0,0,1,0.306625366210937,35.190616607666,1,1,3,5.00028705596924,0,5.00023889541626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773831.15107,5.00006175041199,1699.75427246094,-1.00125470622803E-5,1.9671631832187E-8,1,4,13.4005146026611,5.0077070137772,32.7799990773201,-0.0125101009690738,-0.00161075748493761,1,2.04691721803036E-7,,,,,,,,,,,,,,,,,,,,,4.99990606307983,5.00021743774414,1699.75427246094,1699.75427246094,53.4114124188614,5.63751825138869,3.07610058784485,54,1,0,0,1,0.306243896484375,34.7018585205078,1,1,3,5.00021743774414,0,5.00006175041199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773845.72582,5.00002932548523,1649.615234375,-9.69563073756519E-6,2.15765719893601E-8,1,4,13.4005146026611,5.00769308112369,32.7799990773201,-0.0121168303305831,-0.00154141701751455,1,2.12945030924582E-7,,,,,,,,,,,,,,,,,,,,,5.00002574920654,5.00003290176392,1649.615234375,1649.615234375,53.3195710678518,5.63784716213629,3.07718372344971,54,1,0,0,1,0.303955078125,34.7018585205078,1,1,3,5.00003290176392,0,5.00002932548523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773861.59818,4.99989366531372,1599.48889160156,-9.3970963105527E-6,1.75468909416151E-8,1,4,13.4005146026611,5.00766497572199,32.7799990773201,-0.0117436532029402,-0.00149394642777373,1,2.06386469983808E-7,,,,,,,,,,,,,,,,,,,,,4.99985218048096,4.99993515014648,1599.48889160156,1599.48889160156,53.3942165914383,5.63781072074867,3.07730770111084,54,1,0,0,1,0.306396484375,34.7018585205078,1,1,3,4.99993515014648,0,4.99989366531372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773876.16535,4.99978733062744,1549.6015625,-9.09994790690712E-6,2.71831494063774E-8,1,4,13.4005146026611,5.00779479081847,32.7799990773201,-0.0113842981258148,-0.00136933256190511,1,2.62016501934117E-7,,,,,,,,,,,,,,,,,,,,,4.99976015090942,4.99981451034546,1549.6015625,1549.6015625,53.4747243289191,5.63730673210006,3.08180236816406,52,1,68,0,0,0.298614501953125,34.7018585205078,1,1,3,4.99981451034546,0,4.99978733062744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773891.2001,5.00008893013001,1499.73950195313,-8.78843880226477E-6,1.9178714613005E-8,1,4,13.4005146026611,5.0077001578657,32.7799990773201,-0.0109826982948639,-0.00139998276396652,1,1.90781447545586E-7,,,,,,,,,,,,,,,,,,,,,4.99999189376831,5.0001859664917,1499.73950195313,1499.73950195313,53.5872788356884,5.63788988005994,3.0828001499176,54,1,0,0,1,0.299606323242188,34.7018585205078,1,1,3,5.0001859664917,0,5.00008893013001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773905.0841,5.00008916854858,1449.73901367187,-8.49882258595868E-6,3.38526296164004E-8,1,4,13.4005146026611,5.00764857036902,32.7799990773201,-0.0106334543446766,-0.00126802671133914,1,2.53377126284707E-7,,,,,,,,,,,,,,,,,,,,,4.9999418258667,5.00023651123047,1449.73901367187,1449.73901367187,53.4438500024095,5.63757535027707,3.07751321792603,54,1,0,0,1,0.297927856445313,35.190616607666,1,1,3,5.00023651123047,0,5.00008916854858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773919.92232,4.99998760223389,1399.68811035156,-8.21347859766938E-6,2.71654105765766E-8,1,4,13.4005146026611,5.00769582972028,32.7799990773201,-0.01026928574913,-0.00127420752434089,1,2.05742850943584E-7,,,,,,,,,,,,,,,,,,,,,4.9998927116394,5.00008249282837,1399.68811035156,1399.68811035156,53.4856671281884,5.63761037578867,3.0777006149292,54,1,0,0,1,0.3057861328125,34.7018585205078,1,1,3,4.9998927116394,0,4.99998760223389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773934.98992,4.99985551834106,1349.53649902344,-7.89629646460821E-6,1.94625307096724E-8,1,4,13.4005146026611,5.00778356060402,32.7799990773201,-0.00987042393881862,-0.00124195549569195,1,1.84210933665025E-7,,,,,,,,,,,,,,,,,,,,,4.99984121322632,4.99986982345581,1349.53649902344,1349.53649902344,53.5040353983903,5.63789333019812,3.07574653625488,54,1,0,0,1,0.305328369140625,34.7018585205078,1,1,3,4.99984121322632,0,4.99985551834106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773949.72997,5.00014567375183,1299.68701171875,-7.59750686421068E-6,1.9914352119143E-8,1,4,13.4005146026611,5.00764420786324,32.7799990773201,-0.00949347773306212,-0.00121555549999876,1,1.60669478183162E-7,,,,,,,,,,,,,,,,,,,,,5.000075340271,5.00021600723267,1299.68701171875,1299.68701171875,53.4176654470153,5.63779168975517,3.08315706253052,52,1,68,0,0,0.304641723632812,34.7018585205078,1,1,3,5.000075340271,0,5.00014567375183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773972.49213,4.99996447563171,1249.64868164062,-7.33678787127489E-6,2.26719384281137E-8,1,4,13.4005146026611,5.00765998448379,32.7799990773201,-0.00918725382810416,-0.00104337667566041,10,2.59899601708579E-7,,,,,,,,,,,,,,,,,,,,,4.99983215332031,5.00009679794312,1249.64868164062,1249.64868164062,53.4329072031403,5.63778757613896,3.08329153060913,54,1,0,0,1,0.298843383789063,35.190616607666,1,1,3,4.99983215332031,0,4.99996447563171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877773995.04857,5.00003862380981,1199.59777832031,-6.9858986116977E-6,2.4460145256304E-8,1,4,13.4005146026611,5.00770268131234,32.7799990773201,-0.00874595780704349,-0.00100692854294657,1,2.36679479675209E-7,,,,,,,,,,,,,,,,,,,,,4.99993228912354,5.00014495849609,1199.59777832031,1199.59777832031,53.3953890342172,5.63829340297099,3.0748598575592,54,1,0,0,1,0.299224853515625,34.7018585205078,1,1,3,5.00014495849609,0,5.00003862380981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774009.98649,4.99994015693665,1149.69787597656,-6.70643238959712E-6,2.23079103775045E-8,1,4,13.4005146026611,5.0076242152036,32.7799990773201,-0.00839436787928815,-9.76852306398362E-4,1,2.19001249792451E-7,,,,,,,,,,,,,,,,,,,,,4.99979877471924,5.00008153915405,1149.69787597656,1149.69787597656,53.3574800510345,5.6380291109348,3.07776927947998,54,1,0,0,1,0.305023193359375,35.190616607666,1,1,3,4.99979877471924,0,4.99994015693665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774023.54191,4.99988317489624,1099.79797363281,-6.42033070133631E-6,5.04533011560614E-8,1,4,13.4005146026611,5.00764259166404,32.7799990773201,-0.00805013796972972,-8.4267189787325E-4,1,2.8392881990372E-7,,,,,,,,,,,,,,,,,,,,,4.99984359741211,4.99992275238037,1099.79797363281,1099.79797363281,53.5489790382461,5.63838183817957,3.0823118686676,54,1,0,0,1,0.299530029296875,34.7018585205078,1,1,3,4.99992275238037,0,4.99988317489624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774038.92608,5.00007486343384,1049.759765625,-6.10384533435861E-6,2.07983155710057E-8,1,4,13.4005146026611,5.00769743219995,32.7799990773201,-0.00765208654719857,-8.10123543242838E-4,1,2.62724955609841E-7,,,,,,,,,,,,,,,,,,,,,4.9997673034668,5.00038242340088,1049.759765625,1049.759765625,53.5290475110057,5.63829590580908,3.08386373519897,53,1,68,0,0,0.299453735351562,34.7018585205078,1,1,3,5.00038242340088,0,5.00007486343384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774061.79283,5.00024580955505,999.9228515625,-5.87571168115181E-6,3.59008130365499E-8,1,4,13.4005146026611,5.00766781508889,32.7799990773201,-0.00735560149391655,-8.49522895339664E-4,10,1.96961858639215E-7,,,,,,,,,,,,,,,,,,,,,5.00013160705566,5.00036001205444,999.9228515625,999.9228515625,53.4379877885153,5.63758445254678,3.07650876045227,54,1,0,0,1,0.298080444335937,34.2131004333496,1,1,3,5.00036001205444,0,5.00024580955505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774083.30335,4.99998927116394,949.934875488281,-5.51159068630837E-6,2.37629998200516E-8,1,4,13.4005146026611,5.00774973967674,32.7799990773201,-0.0068989104221869,-8.03702824785356E-4,1,1.7929132485626E-7,,,,,,,,,,,,,,,,,,,,,4.99984121322632,5.00013732910156,949.934875488281,949.934875488281,53.5220128543326,5.63802746908098,3.07757425308228,52,1,68,0,0,0.305557250976562,34.7018585205078,1,1,3,4.99996423721313,0,4.99998927116394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774106.36451,4.99995541572571,899.795837402344,-5.261106796651E-6,2.40207082051188E-8,1,4,13.4005146026611,5.00767203421379,32.7799990773201,-0.00660062150138991,-6.64302121061998E-4,10,2.53719113587812E-7,,,,,,,,,,,,,,,,,,,,,4.99993133544922,4.9999794960022,899.795837402344,899.795837402344,53.5626575373326,5.63735148675206,3.07731175422668,54,1,0,0,1,0.312652587890625,35.190616607666,1,1,3,4.9999794960022,0,4.99995541572571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774129.00126,4.99984955787659,849.921203613281,-4.92321243193596E-6,2.69977834301347E-8,1,4,13.4005146026611,5.00772173025871,32.7799990773201,-0.00618289095593812,-5.80812656353301E-4,1,2.70205053698042E-7,,,,,,,,,,,,,,,,,,,,,4.99965715408325,5.00004196166992,849.921203613281,849.921203613281,53.5067710982076,5.6381687510836,3.07658624649048,52,1,68,0,0,0.298690795898438,34.7018585205078,1,1,3,4.99965715408325,0,4.99984955787659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774152.21694,5.00004649162292,799.83251953125,-4.64544804051263E-6,2.53820984807063E-8,1,4,13.4005146026611,5.00764965224819,32.7799990773201,-0.00583551608685581,-5.37489817797101E-4,10,2.6342416461959E-7,,,,,,,,,,,,,,,,,,,,,4.99993181228638,5.00016117095947,799.83251953125,799.83251953125,53.4798049142941,5.63803395823831,3.07563090324402,54,1,0,0,1,0.298080444335937,34.7018585205078,1,1,3,5.00016117095947,0,5.00004649162292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774174.93565,4.99990153312683,749.831970214844,-4.34230921308015E-6,2.54518234326194E-8,1,4,13.4005146026611,5.00774622297812,32.7799990773201,-0.00545731052375112,-4.86090921813141E-4,1,2.59350917509603E-7,,,,,,,,,,,,,,,,,,,,,4.99985885620117,4.99994421005249,749.831970214844,749.831970214844,53.493092599121,5.63850839454925,3.08486843109131,53,1,68,0,0,0.298309326171875,34.7018585205078,1,1,3,4.99985885620117,0,4.99990153312683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774197.30018,5.00010681152344,699.755920410156,-4.00844044682541E-6,2.54383610615657E-8,1,4,13.4005146026611,5.00757997181286,32.7799990773201,-0.0050438778658321,-4.05917241872714E-4,10,2.73754184722867E-7,,,,,,,,,,,,,,,,,,,,,4.99985933303833,5.00035429000854,699.755920410156,699.755920410156,53.4563560587172,5.63828810255782,3.07698154449463,54,1,0,0,1,0.298309326171875,34.7018585205078,1,1,3,4.99985933303833,0,5.00010681152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774219.265,4.9998049736023,650.019714355469,-3.74153512895868E-6,2.09872373491265E-8,1,4,13.4005146026611,5.00756485438289,32.7799990773201,-0.00470599152861292,-3.92361765055389E-4,1,2.44708249814679E-7,,,,,,,,,,,,,,,,,,,,,4.99971008300781,4.99989986419678,650.019714355469,650.019714355469,53.562266723073,5.63825755071797,3.08280420303345,54,1,0,0,1,0.2978515625,34.7018585205078,1,1,3,4.99971008300781,0,4.9998049736023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774233.92669,5.00002670288086,600.019165039063,-3.45787337616581E-6,2.35237051312882E-8,1,4,13.4005146026611,5.00761423338572,32.7799990773201,-0.00434564185246757,-3.86874588205473E-4,1,2.0668378583252E-7,,,,,,,,,,,,,,,,,,,,,4.99980735778809,5.00024604797363,600.019165039063,600.019165039063,53.5122424978422,5.63781629418769,3.08471155166626,54,1,0,0,1,0.297775268554687,35.190616607666,1,1,3,5.00024604797363,0,5.00002670288086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774248.13339,5.00001645088196,549.993408203125,-3.13897891312092E-6,2.57512045967033E-8,1,4,13.4005146026611,5.00758963056983,32.7799990773201,-0.00395614091777387,-2.75702223662412E-4,1,2.48229624637375E-7,,,,,,,,,,,,,,,,,,,,,4.99992752075195,5.00010538101196,549.993408203125,549.993408203125,53.493092599121,5.63885215836958,3.08690142631531,54,1,0,0,1,0.305557250976562,34.7018585205078,1,1,3,5.00010538101196,0,5.00001645088196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774262.70665,5.0002703666687,500.13134765625,-2.81224836349788E-6,2.45880410892672E-8,1,4,13.4005146026611,5.00758403550945,32.7799990773201,-0.00354800257131927,-2.2257414220695E-4,1,2.42005337792309E-7,,,,,,,,,,,,,,,,,,,,,5.000084400177,5.0004563331604,500.13134765625,500.13134765625,53.457528501496,5.63803714692343,3.08582997322082,54,1,0,0,1,0.2996826171875,34.7018585205078,1,1,3,5.0004563331604,0,5.0002703666687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774277.02076,4.99994921684265,450.030120849609,-2.55766689538138E-6,2.48904162671952E-8,1,4,13.4005146026611,5.00774983065617,32.7799990773201,-0.00322949828944094,-1.85504274528109E-4,1,2.33689295331159E-7,,,,,,,,,,,,,,,,,,,,,4.99989891052246,4.99999952316284,450.030120849609,450.030120849609,53.5743819651211,5.63798248067817,3.07652163505554,53,1,68,0,0,0.30059814453125,34.7018585205078,1,1,3,4.99999952316284,0,4.99994921684265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774300.01594,4.99988102912903,399.941436767578,-2.29333150640539E-6,2.4434829305057E-8,1,4,13.4005146026611,5.00760939798085,32.7799990773201,-0.00290570583189896,-9.88741984447644E-5,10,2.63689437295122E-7,,,,,,,,,,,,,,,,,,,,,4.99976539611816,4.99999666213989,399.941436767578,399.941436767578,53.4614366440922,5.63842207533722,3.08016848564148,54,1,0,0,1,0.306320190429687,34.7018585205078,1,1,3,4.99999666213989,0,4.99988102912903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774322.45338,4.999831199646,349.890563964844,-1.92437723233571E-6,2.45535803915414E-8,1,4,13.4005146026611,5.00768175685242,32.7799990773201,-0.00244243024961422,-5.52334079418135E-5,1,2.43533031497935E-7,,,,,,,,,,,,,,,,,,,,,4.99968099594116,4.99998140335083,349.890563964844,349.890563964844,53.5415535673134,5.63870045677276,3.08827662467957,54,1,0,0,1,0.305633544921875,34.7018585205078,1,1,3,4.99968099594116,0,4.999831199646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774336.60728,4.99987292289734,300.015869140625,-1.62964451923468E-6,3.98074214440653E-8,1,4,13.4005146026611,5.00759713615315,32.7799990773201,-0.00206922197311838,-4.06431448787996E-5,1,2.11155276107002E-7,,,,,,,,,,,,,,,,,,,,,4.99981164932251,4.99993419647217,300.015869140625,300.015869140625,53.4856671281884,5.63850034462337,3.08292627334595,53,1,68,0,0,0.30426025390625,34.2131004333496,1,1,3,4.99993419647217,0,4.99987292289734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774349.87183,5.00007677078247,249.964965820313,-1.35696790955108E-6,2.61505606138625E-8,1,4,13.4005146026611,5.00766282994485,32.7799990773201,-0.00173483678472703,4.5111446564689E-5,1,2.39210169866165E-7,,,,,,,,,,,,,,,,,,,,,4.99993371963501,5.00021982192993,249.964965820313,249.964965820313,53.4993456272749,5.6382284294335,3.07974195480347,54,1,0,0,1,0.2996826171875,34.7018585205078,1,1,3,4.99993371963501,0,5.00007677078247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774364.1048,5.00020623207092,200.102905273438,-1.05647630304724E-6,2.61883275886796E-8,1,4,13.4005146026611,5.00761613807943,32.7799990773201,-0.00135919213540158,9.22168542976203E-5,1,2.32076349491071E-7,,,,,,,,,,,,,,,,,,,,,5.00011920928955,5.0002932548523,200.102905273438,200.102905273438,53.3633422649287,5.63764830147044,3.08107757568359,54,1,0,0,1,0.299530029296875,34.7018585205078,1,1,3,5.0002932548523,0,5.00020623207092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774378.32576,4.99997425079346,150.190460205078,-7.90855869285334E-7,2.60764157696956E-8,1,4,13.4005146026611,5.00759612285073,32.7799990773201,-0.0010238923017035,1.12050571414E-4,1,2.08264675964697E-7,,,,,,,,,,,,,,,,,,,,,4.99991083145142,5.0000376701355,150.190460205078,150.190460205078,53.5810258075345,5.63843844182292,3.08539700508118,53,1,68,0,0,0.29815673828125,34.7018585205078,1,1,3,4.99991083145142,0,4.99997425079346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774399.89667,5.00001692771912,100.126983642578,-4.59396039549612E-7,2.62829604802112E-8,1,4,13.4005146026611,5.00761209094158,32.7799990773201,-6.18659277084978E-4,2.24809885329953E-4,10,2.49206029965968E-7,,,,,,,,,,,,,,,,,,,,,5.00001049041748,5.00002336502075,100.126983642578,100.126983642578,53.5024721413518,5.6381233280406,3.08859252929687,54,1,0,0,1,0.306243896484375,34.7018585205078,1,1,3,5.00001049041748,0,5.00001692771912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774423.17703,4.99999141693115,50.0634918212891,-2.08618395202633E-7,2.94847195655828E-8,1,4,13.4005146026611,5.00761654432562,32.7799990773201,-3.07581877227639E-4,2.80167670898288E-4,1,2.56133626393483E-7,,,,,,,,,,,,,,,,,,,,,4.99998760223389,4.99999523162842,50.0634918212891,50.0634918212891,53.4438500024095,5.637861997288,3.0864052772522,53,1,68,0,0,0.298690795898438,34.7018585205078,1,1,3,4.99999523162842,0,4.99999141693115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774445.40671,5.00010561943054,0.251765102148056,1.48196834673843E-7,2.78358812398221E-8,1,4,13.4005146026611,5.00772501616519,32.7799990773201,1.3754373399877E-4,3.42173794273479E-4,10,2.52528011363371E-7,,,,,,,,,,,,,,,,,,,,,4.99996709823608,5.000244140625,0.251765102148056,0.251765102148056,53.4719886291018,5.63760550821854,3.08730697631836,54,1,0,0,1,0.29815673828125,34.2131004333496,1,1,3,5.000244140625,0,5.00010561943054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774467.63176,5.00026416778564,-50.0383148193359,4.04807872827765E-7,2.82378160536756E-8,1,4,13.4005146026611,5.00767242475128,32.7799990773201,4.64735634629858E-4,3.394893533822E-4,1,2.11989510458613E-7,,,,,,,,,,,,,,,,,,,,,5.0000524520874,5.00047588348389,-50.0383148193359,-50.0383148193359,53.4336888316595,5.63778551766364,3.07898116111755,54,1,0,0,1,0.305252075195313,34.2131004333496,1,1,3,5.00047588348389,0,5.00026416778564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774481.72107,4.99988722801209,-99.8374481201172,8.2386725810711E-7,9.9263820792429E-9,1,4,13.4005146026611,5.00766077314025,32.7799990773201,0.00102254940749994,1.78073671479709E-4,1,1.97147551050259E-8,,,,,,,,,,,,,,,,,,,,,4.99964046478271,5.00013399124146,-99.8374481201172,-99.8374481201172,53.5759452221595,5.63837877526832,3.08655214309692,54,1,0,0,1,0.298080444335937,35.190616607666,1,1,3,5.00013399124146,0,4.99988722801209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774496.4071,5.00034785270691,-149.863174438477,1.0689705355425E-6,1.843499486754E-8,1,4,13.4005146026611,5.00768008578514,32.7799990773201,0.00131163602800146,3.32209112832539E-4,1,1.06789628308615E-7,,,,,,,,,,,,,,,,,,,,,5.00024938583374,5.00044631958008,-149.863174438477,-149.863174438477,53.5130241263614,5.63822915380459,3.08218240737915,54,1,0,0,1,0.2984619140625,35.190616607666,1,1,3,5.00024938583374,0,5.00034785270691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774510.64896,5.00008392333984,-199.876312255859,1.3093050795537E-6,2.57902815980308E-8,1,4,13.4005146026611,5.00763708454589,32.7799990773201,0.00159518717309406,4.82579892723995E-4,1,1.91560985131276E-7,,,,,,,,,,,,,,,,,,,,,4.99992322921753,5.00024461746216,-199.876312255859,-199.876312255859,53.569301379746,5.63707709532784,3.0776960849762,54,1,0,0,1,0.299224853515625,34.7018585205078,1,1,3,5.00024461746216,0,5.00008392333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774525.22548,4.99968481063843,-250.002731323242,1.5946387719259E-6,1.70030716808108E-8,1,4,13.4005146026611,5.00757824976198,32.7799990773201,0.00195827871490463,4.84202946186393E-4,1,1.50186226604763E-7,,,,,,,,,,,,,,,,,,,,,4.99948024749756,4.9998893737793,-250.002731323242,-250.002731323242,53.5028629556114,5.63819958809069,3.08207988739014,54,1,0,0,1,0.298690795898438,34.2131004333496,1,1,3,4.99948024749756,0,4.99968481063843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877774539.55786,4.99988961219788,-299.890014648438,1.90683278073352E-6,1.80613805616852E-8,1,4,13.4005146026611,5.0076129147428,32.7799990773201,0.00233964076066484,5.92688554056314E-4,1,1.90575205966224E-7,,,,,,,,,,,,,,,,,,,,,4.99988651275635,4.9998927116394,-299.890014648438,-299.890014648438,53.6330041040634,5.63794113678906,3.08045291900635,54,1,0,0,1,0.298385620117188,34.2131004333496,1,1,3,4.9998927116394,0,4.99988961219788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
