Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3877802763.58212,100.082496643066,2049.61962890625,-2.11118397285929E-5,2.1756808684868E-8,1,4,13.4005146026611,4.99749134061322,32.8000001609325,-0.0262700574864343,-0.00360539876812329,1,2.55489700824862E-7,,,,,,,,,,,,,,,,,,,,,100.065277099609,100.099716186523,2049.61962890625,2049.61962890625,54.0484396620346,5.63834191293745,5.31344318389893,54,1,0,0,1,0.296478271484375,34.7018585205078,1,1,3,100.099716186523,0,100.082496643066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802778.12031,100.110908508301,1999.68200683594,-2.07529013167055E-5,2.2098194686144E-8,1,4,13.4005146026611,4.99747391323534,32.8000001609325,-0.0258154122246345,-0.00359677265082372,1,2.08725485621966E-7,,,,,,,,,,,,,,,,,,,,,100.110374450684,100.111442565918,1999.68200683594,1999.68200683594,53.8682742883518,5.63798739489014,5.31195640563965,54,1,0,0,1,0.296630859375,34.7018585205078,1,1,3,100.110374450684,0,100.110908508301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802793.37292,100.129981994629,1949.65625,-2.04217054903396E-5,3.40500835916076E-8,1,4,13.4005146026611,4.9974786376191,32.8000001609325,-0.0254075716230796,-0.00351187338681948,1,2.27537219843534E-7,,,,,,,,,,,,,,,,,,,,,100.121887207031,100.138076782227,1949.65625,1949.65625,53.9202525848807,5.63809088736992,5.30869436264038,54,1,0,0,1,0.297012329101562,35.190616607666,1,1,3,100.138076782227,0,100.129981994629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802808.09523,100.194034576416,1899.63061523438,-2.00899431245234E-5,1.958238669897E-8,1,4,13.4005146026611,4.99746478861114,32.8000001609325,-0.0249889098662198,-0.00349360695577806,1,1.92603081139896E-7,,,,,,,,,,,,,,,,,,,,,100.177261352539,100.210807800293,1899.63061523438,1899.63061523438,53.9222066561788,5.63804064032462,5.32126903533936,54,1,0,0,1,0.29693603515625,35.190616607666,1,1,3,100.210807800293,0,100.194034576416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802822.27311,100.280834197998,1849.81884765625,-1.97733144263806E-5,2.35376435621122E-8,1,4,13.4005146026611,4.99750290247379,32.8000001609325,-0.024605534410686,-0.00337039072220608,1,2.4446864906918E-7,,,,,,,,,,,,,,,,,,,,,100.265243530273,100.296424865723,1849.81884765625,1849.81884765625,53.9515177256499,5.6382378407906,5.3156247138977,54,1,0,0,1,0.296630859375,35.190616607666,1,1,3,100.296424865723,0,100.280834197998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802836.89623,100.31742477417,1799.73022460938,-1.94421552379834E-5,1.78891084377586E-8,1,4,13.4005146026611,4.99751656044039,32.8000001609325,-0.0241877059275154,-0.00335294835527833,1,2.08982430912778E-7,,,,,,,,,,,,,,,,,,,,,100.317207336426,100.317642211914,1799.73022460938,1799.73022460938,53.9104822283903,5.63848847056284,5.31642293930054,53,1,68,0,0,0.297927856445313,35.190616607666,1,1,3,100.317207336426,0,100.31742477417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802851.51233,100.271167755127,1749.70446777344,-1.9103467596485E-5,2.32241276352692E-8,1,4,13.4005146026611,4.99753657675601,32.8000001609325,-0.0237733786507069,-0.00324846021013793,1,2.42454466063921E-7,,,,,,,,,,,,,,,,,,,,,100.261352539062,100.280982971191,1749.70446777344,1749.70446777344,53.8272387910922,5.63814204532148,5.31279373168945,54,1,0,0,1,0.297698974609375,35.190616607666,1,1,3,100.261352539062,0,100.271167755127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802866.48927,100.23197555542,1699.51513671875,-1.87742988459388E-5,2.52430232091445E-8,1,4,13.4005146026611,4.99749309062006,32.8000001609325,-0.0233581580564189,-0.00322788179204462,1,2.09748691105397E-7,,,,,,,,,,,,,,,,,,,,,100.230400085449,100.233551025391,1699.51513671875,1699.51513671875,53.9866910090153,5.63798869346367,5.31361389160156,54,1,0,0,1,0.297164916992188,35.190616607666,1,1,3,100.233551025391,0,100.23197555542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802882.08471,100.199279785156,1649.501953125,-1.84683473835969E-5,2.10723606365815E-8,1,4,13.4005146026611,4.99749525162798,32.8000001609325,-0.0229770406437547,-0.00317848957304508,1,2.03747509723155E-7,,,,,,,,,,,,,,,,,,,,,100.193054199219,100.205505371094,1649.501953125,1649.501953125,53.9886450803134,5.63818401235782,5.31596899032593,52,1,68,0,0,0.29754638671875,35.190616607666,1,1,3,100.193054199219,0,100.199279785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802897.37112,100.15633392334,1599.74060058594,-1.8132824364697E-5,1.82881208684652E-8,1,4,13.4005146026611,4.99749961400437,32.8000001609325,-0.0225656011404143,-0.00308085719427547,1,2.32162240063079E-7,,,,,,,,,,,,,,,,,,,,,100.153961181641,100.158706665039,1599.74060058594,1599.74060058594,53.8581131176019,5.63796723319357,5.3126015663147,54,1,0,0,1,0.297317504882812,34.7018585205078,1,1,3,100.153961181641,0,100.15633392334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802911.26033,100.125930786133,1549.68969726562,-1.78136104809475E-5,2.18363382400033E-8,1,4,13.4005146026611,4.99753686076714,32.8000001609325,-0.0221677260071218,-0.00303238211191895,1,2.23462548740526E-7,,,,,,,,,,,,,,,,,,,,,100.119941711426,100.13191986084,1549.68969726562,1549.68969726562,53.8792170876211,5.63817502772862,5.32271528244019,54,1,0,0,1,0.297012329101562,35.190616607666,1,1,3,100.119941711426,0,100.125930786133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802925.76256,100.0983543396,1499.62622070313,-1.7468824899598E-5,2.02550932368082E-8,1,4,13.4005146026611,4.99752060083484,32.8000001609325,-0.0217386349756583,-0.00297322003928875,1,2.19504703843026E-7,,,,,,,,,,,,,,,,,,,,,100.096351623535,100.100357055664,1499.62622070313,1499.62622070313,53.9268964272942,5.63817866792055,5.3190016746521,54,1,0,0,1,0.295867919921875,35.190616607666,1,1,3,100.095993041992,0,100.0983543396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802938.90933,100.120807647705,1449.587890625,-1.71607870324661E-5,1.98190301160225E-8,1,4,13.4005146026611,4.99751310165638,32.8000001609325,-0.0213594709944324,-0.00289263734501431,1,2.38295949445535E-7,,,,,,,,,,,,,,,,,,,,,100.107604980469,100.134010314941,1449.587890625,1449.587890625,53.9683227388134,5.6383093850937,5.31070756912231,52,1,68,0,0,0.296783447265625,35.190616607666,1,1,3,100.134010314941,0,100.120807647705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802953.85583,100.173053741455,1399.59997558594,-1.67901458593182E-5,6.55528133169964E-8,1,4,13.4005146026611,4.99751255244555,32.8000001609325,-0.0208997419860527,-0.00281947124988034,1,2.41755727957637E-7,,,,,,,,,,,,,,,,,,,,,100.166931152344,100.179176330566,1399.59997558594,1399.59997558594,54.0179561497846,5.63791173183732,5.31399583816528,54,1,0,0,1,0.29754638671875,35.190616607666,1,1,3,100.179176330566,0,100.173053741455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802967.11691,100.171871185303,1349.64978027344,-1.6510555935409E-5,2.23784916099549E-8,1,4,13.4005146026611,4.99753766196013,32.8000001609325,-0.0205500515832269,-0.00278465332955276,1,2.27978356659743E-7,,,,,,,,,,,,,,,,,,,,,100.168548583984,100.175193786621,1349.64978027344,1349.64978027344,54.0480488477749,5.63860192112963,5.31970024108887,54,1,0,0,1,0.297088623046875,34.7018585205078,1,1,3,100.168548583984,0,100.171871185303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802981.59922,100.13493347168,1299.59887695312,-1.6166727105626E-5,2.07077695054173E-8,1,4,13.4005146026611,4.99747864261107,32.8000001609325,-0.02012113018587,-0.00273088480422714,1,2.19795880192354E-7,,,,,,,,,,,,,,,,,,,,,100.129638671875,100.140228271484,1299.59887695312,1299.59887695312,53.8706191739095,5.63759063155436,5.31056499481201,54,1,0,0,1,0.297164916992188,34.7018585205078,1,1,3,100.129638671875,0,100.13493347168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877802995.79291,100.149307250977,1249.53540039062,-1.5833621650944E-5,3.03340886482217E-8,1,4,13.4005146026611,4.99748847527621,32.8000001609325,-0.0197064427829325,-0.00267568145761062,1,2.1441573805338E-7,,,,,,,,,,,,,,,,,,,,,100.137962341309,100.160652160645,1249.53540039062,1249.53540039062,53.8983669863422,5.63773091727904,5.31040191650391,54,1,0,0,1,0.296478271484375,34.7018585205078,1,1,3,100.160652160645,0,100.149307250977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803009.61744,100.175182342529,1199.64819335938,-1.55343485705115E-5,2.57774041233964E-8,1,4,13.4005146026611,4.99749654768362,32.8000001609325,-0.0193454597901525,-0.00254859353529934,1,2.71969711788736E-7,,,,,,,,,,,,,,,,,,,,,100.174102783203,100.176261901855,1199.64819335938,1199.64819335938,53.887424187073,5.63783371047708,5.323326587677,53,1,68,0,0,0.296630859375,35.190616607666,1,1,3,100.176239013672,0,100.175182342529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803031.80499,100.159999847412,1149.63488769531,-1.51876836593096E-5,2.07484365653947E-8,1,4,13.4005146026611,4.99753696324579,32.8000001609325,-0.0189117296670375,-0.00250665770833514,10,2.53896168507459E-7,,,,,,,,,,,,,,,,,,,,,100.157104492187,100.162895202637,1149.63488769531,1149.63488769531,53.8909415154095,5.63818692859626,5.31193828582764,54,1,0,0,1,0.297470092773438,34.7018585205078,1,1,3,100.162895202637,0,100.159999847412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803055.07258,100.142929077148,1099.72253417969,-1.48728606874451E-5,2.12754667296957E-8,1,4,13.4005146026611,4.99754644414014,32.8000001609325,-0.0185193774843999,-0.00245726620141924,1,2.46570507160978E-7,,,,,,,,,,,,,,,,,,,,,100.142837524414,100.143020629883,1099.72253417969,1099.72253417969,53.9663686675153,5.63767423753526,5.31395053863525,54,1,0,0,1,0.296096801757812,34.7018585205078,1,1,3,100.143020629883,0,100.142929077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803069.70613,100.125324249268,1049.88562011719,-1.45144675238129E-5,2.29961791619571E-8,1,4,13.4005146026611,4.99750903566238,32.8000001609325,-0.0180742802874306,-0.0023889638954669,1,2.47926372066949E-7,,,,,,,,,,,,,,,,,,,,,100.121482849121,100.129165649414,1049.88562011719,1049.88562011719,53.9519085399096,5.63839364237976,5.31665563583374,54,1,0,0,1,0.297012329101562,34.7018585205078,1,1,3,100.121482849121,0,100.125324249268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803083.8834,100.100238800049,999.834716796875,-1.41957187972574E-5,2.31487814316252E-8,1,4,13.4005146026611,4.99751602848299,32.8000001609325,-0.0176739757484263,-0.00235932849316407,1,2.24106631619531E-7,,,,,,,,,,,,,,,,,,,,,100.096542358398,100.103935241699,999.834716796875,999.834716796875,53.9249423559961,5.63814847910332,5.32034301757812,54,1,0,0,1,0.297317504882812,34.7018585205078,1,1,3,100.096542358398,0,100.100238800049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803097.78972,100.089572906494,949.808959960937,-1.38938604178879E-5,2.88685257536664E-8,1,4,13.4005146026611,4.99748112286039,32.8000001609325,-0.0173017508375125,-0.00228397270483141,1,2.39601124577622E-7,,,,,,,,,,,,,,,,,,,,,100.086494445801,100.092651367187,949.808959960937,949.808959960937,53.8796079018807,5.63776739259349,5.3215708732605,52,1,68,0,0,0.303421020507812,34.7018585205078,1,1,3,100.092834472656,0,100.089572906494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803120.31274,100.092578887939,899.707763671875,-1.35894683678705E-5,2.60589120246939E-8,1,4,13.4005146026611,4.99748104268843,32.8000001609325,-0.01692895552098,-0.00219209794768241,10,2.68034613911805E-7,,,,,,,,,,,,,,,,,,,,,100.088104248047,100.097053527832,899.707763671875,899.707763671875,53.8616304459384,5.63803632048378,5.32386112213135,54,1,0,0,1,0.29693603515625,34.7018585205078,1,1,3,100.097053527832,0,100.092578887939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803143.35311,100.082004547119,849.757568359375,-1.32544518451702E-5,2.62766913992935E-8,1,4,13.4005146026611,4.99750246479289,32.8000001609325,-0.0165110617827299,-0.00214240864201893,1,2.57933600701753E-7,,,,,,,,,,,,,,,,,,,,,100.078414916992,100.085594177246,849.757568359375,849.757568359375,53.9823920521596,5.63779748625813,5.32642984390259,53,1,68,0,0,0.296401977539063,34.7018585205078,1,1,3,100.078414916992,0,100.082004547119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803157.68352,100.081722259521,799.782165527344,-1.29024838377916E-5,2.65100982178327E-8,1,4,13.4005146026611,4.99748138818026,32.8000001609325,-0.016073860542561,-0.00207654789154796,1,2.58295898279123E-7,,,,,,,,,,,,,,,,,,,,,100.077705383301,100.085739135742,799.782165527344,799.782165527344,53.8741365022461,5.63807644386473,5.32548999786377,54,1,0,0,1,0.298080444335937,35.190616607666,1,1,3,100.085739135742,0,100.081722259521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803172.75711,100.110904693604,749.718688964844,-1.24788589466252E-5,9.72746406589677E-8,1,4,13.4005146026611,4.99751711285663,32.8000001609325,-0.0155512503789289,-0.00197506974273017,1,2.76640562960393E-7,,,,,,,,,,,,,,,,,,,,,100.101554870605,100.120254516602,749.718688964844,749.718688964844,53.9800471666019,5.63799618211937,5.32313585281372,52,1,68,0,0,0.296630859375,35.190616607666,1,1,3,100.120254516602,0,100.110904693604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803195.42476,100.109077453613,699.8818359375,-1.22496573796962E-5,2.13319218615735E-8,1,4,13.4005146026611,4.99747124656495,32.8000001609325,-0.0152598202979134,-0.00197621082099628,10,2.41414298723092E-7,,,,,,,,,,,,,,,,,,,,,100.105361938477,100.11279296875,699.8818359375,699.8818359375,53.9292413128519,5.63828980843342,5.32040739059448,54,1,0,0,1,0.295791625976562,35.190616607666,1,1,3,100.105361938477,0,100.109077453613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803218.2754,100.067344665527,649.969360351562,-1.19490183965489E-5,2.27194247865916E-8,1,4,13.4005146026611,4.99738319728491,32.8000001609325,-0.014893063072416,-0.0018733394128285,1,2.79225731348088E-7,,,,,,,,,,,,,,,,,,,,,100.064414978027,100.070274353027,649.969360351562,649.969360351562,53.8272387910922,5.63774672195134,5.31840419769287,52,1,68,0,0,0.297622680664063,35.190616607666,1,1,3,100.064414978027,0,100.067344665527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803232.91538,100.05838394165,599.905822753906,-1.16235771828807E-5,2.19019666784972E-8,1,4,13.4005146026611,4.99742432264937,32.8000001609325,-0.0144792327962177,-0.00187830695817468,1,2.26559655169825E-7,,,,,,,,,,,,,,,,,,,,,100.055694580078,100.061073303223,599.905822753906,599.905822753906,54.044922333698,5.63784850245965,5.32870483398438,54,1,0,0,1,0.2972412109375,34.7018585205078,1,1,3,100.061073303223,0,100.05838394165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803246.9916,100.060176849365,550.056396484375,-1.12629376207642E-5,2.79997430321362E-8,1,4,13.4005146026611,4.99744941018696,32.8000001609325,-0.0140378469203363,-0.00176819374011748,1,2.6127417119602E-7,,,,,,,,,,,,,,,,,,,,,100.059173583984,100.061180114746,550.056396484375,550.056396484375,53.9253331702557,5.63809100732378,5.32430362701416,54,1,0,0,1,0.297622680664063,34.7018585205078,1,1,3,100.059051513672,0,100.060176849365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803260.37529,100.048439025879,499.992889404297,-1.09553907379539E-5,2.58223596867437E-8,1,4,13.4005146026611,4.99742333259921,32.8000001609325,-0.0136584434970894,-0.00169305826853362,1,2.75749474993065E-7,,,,,,,,,,,,,,,,,,,,,100.046836853027,100.05004119873,499.992889404297,499.992889404297,53.9097005998711,5.63784481615503,5.32226800918579,52,1,68,0,0,0.297393798828125,35.190616607666,1,1,3,100.046836853027,0,100.048439025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803274.58311,100.041534423828,449.979766845703,-1.06505483504302E-5,1.89085024278165E-7,1,4,13.4005146026611,4.99742490506231,32.8000001609325,-0.0132471163747633,-0.00185502115417201,1,9.97485626697095E-8,,,,,,,,,,,,,,,,,,,,,100.041091918945,100.041976928711,449.979766845703,449.979766845703,53.8202041344192,5.6379717913067,5.32327461242676,53,1,68,0,0,0.298309326171875,34.7018585205078,1,1,3,100.041976928711,0,100.041534423828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803288.83558,100.044952392578,399.828155517578,-9.94588293424026E-6,5.2925160397279E-7,1,4,13.4005146026611,4.99741985775736,32.8000001609325,-0.0123239653861434,-0.00204428433681412,1,-1.58046256105151E-7,,,,,,,,,,,,,,,,,,,,,100.043914794922,100.045989990234,399.828155517578,399.828155517578,53.9319770126692,5.6380533836375,5.32033252716064,54,1,0,0,1,0.296630859375,34.7018585205078,1,1,3,100.045989990234,0,100.044952392578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803303.18534,100.040031433105,350.016448974609,-9.94638173354583E-6,2.64456125448148E-8,1,4,13.4005146026611,4.9974511726351,32.8000001609325,-0.0124011233232624,-0.0015334763562805,1,2.53299636396546E-7,,,,,,,,,,,,,,,,,,,,,100.038955688477,100.041107177734,350.016448974609,350.016448974609,53.9472187687942,5.63835132785696,5.3190860748291,52,1,68,0,0,0.2972412109375,34.7018585205078,1,1,3,100.038955688477,0,100.040031433105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803326.63624,100.043739318848,299.927764892578,-9.66798552426508E-6,2.34995201545666E-8,1,4,13.4005146026611,4.99746542460688,32.8000001609325,-0.0120548648987805,-0.00148523215080104,10,2.50499965712264E-7,,,,,,,,,,,,,,,,,,,,,100.039566040039,100.047912597656,299.927764892578,299.927764892578,53.8463886898134,5.6379475610545,5.32157754898071,54,1,0,0,1,0.297088623046875,34.7018585205078,1,1,3,100.048164367676,0,100.043739318848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803348.5842,100.047225952148,249.914611816406,-9.29589226519489E-6,3.03702584922588E-8,1,4,13.4005146026611,4.99744054364243,32.8000001609325,-0.01159261486489,-0.00141610602151099,1,2.50483104201294E-7,,,,,,,,,,,,,,,,,,,,,100.045440673828,100.049011230469,249.914611816406,249.914611816406,53.8080888923711,5.63806293159984,5.32179021835327,53,1,68,0,0,0.29754638671875,34.7018585205078,1,1,3,100.045440673828,0,100.047225952148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803363.19629,100.035152435303,200.153259277344,-8.95018180873292E-6,2.84869999427042E-8,1,4,13.4005146026611,4.9974897389991,32.8000001609325,-0.0111590385715718,-0.00138087749459087,1,2.27145210653528E-7,,,,,,,,,,,,,,,,,,,,,100.03360748291,100.036697387695,200.153259277344,200.153259277344,53.8905507011499,5.63815591767345,5.3272590637207,54,1,0,0,1,0.296859741210937,35.190616607666,1,1,3,100.03360748291,0,100.035152435303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803377.30844,100.026496887207,150.152694702148,-8.65039185927944E-6,2.57594741381652E-8,1,4,13.4005146026611,4.99749098651386,32.8000001609325,-0.0107824196370251,-0.00135365113916007,1,2.04218847375423E-7,,,,,,,,,,,,,,,,,,,,,100.025230407715,100.027763366699,150.152694702148,150.152694702148,53.8850793015153,5.63824514794812,5.31764936447144,54,1,0,0,1,0.296630859375,34.7018585205078,1,1,3,100.025230407715,0,100.026496887207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803390.73327,100.020656585693,100.064041137695,-8.34545725708052E-6,2.80843801775999E-8,1,4,13.4005146026611,4.9974750584633,32.8000001609325,-0.010414766888475,-0.00122247321278185,1,2.64209656349285E-7,,,,,,,,,,,,,,,,,,,,,100.019218444824,100.022094726562,100.064041137695,100.064041137695,53.9796563523422,5.638009102672,5.3225040435791,53,1,68,0,0,0.2972412109375,34.7018585205078,1,1,3,100.018974304199,0,100.020656585693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803413.78238,100.011589050293,50.1767845153809,-8.08209194578998E-6,2.62461956837523E-8,1,4,13.4005146026611,4.99751969862165,32.8000001609325,-0.0100826439510614,-0.00120784509106171,10,2.36601163667541E-7,,,,,,,,,,,,,,,,,,,,,100.010894775391,100.012283325195,50.1767845153809,50.1767845153809,53.9648054104769,5.63818518253129,5.32870864868164,54,1,0,0,1,0.29632568359375,34.7018585205078,1,1,3,100.010894775391,0,100.011589050293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803436.66766,100.007175445557,0.188823834061623,8.38477073757767E-6,2.76711894425395E-8,1,4,13.4005146026611,4.9974997556866,32.8000001609325,0.0103694451218325,0.00185965469715066,1,2.42896959335935E-7,,,,,,,,,,,,,,,,,,,,,100.006637573242,100.007713317871,0.188823834061623,0.188823834061623,53.9182985135826,5.63770544688337,5.32429170608521,52,1,68,0,0,0.296859741210937,34.7018585205078,1,1,3,100.006637573242,0,100.007175445557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803459.80353,100.020908355713,-49.8746681213379,8.90139844048088E-6,1.32180808157667E-7,1,4,13.4005146026611,4.99747191285859,32.8000001609325,0.0110054501488413,0.00199308990969864,10,2.7305377311586E-7,,,,,,,,,,,,,,,,,,,,,100.015815734863,100.026000976562,-49.8746681213379,-49.8746681213379,53.9237699132172,5.63792202036694,5.32352876663208,54,1,0,0,1,0.296707153320313,35.190616607666,1,1,3,100.026000976562,0,100.020908355713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803481.89994,100.042922973633,-99.9129791259766,9.06548060895492E-6,2.84660018981462E-8,1,4,13.4005146026611,4.99751029918929,32.8000001609325,0.0112160463136683,0.00197898764596484,1,2.37137143197656E-7,,,,,,,,,,,,,,,,,,,,,100.039215087891,100.046630859375,-99.9129791259766,-99.9129791259766,53.8303653051692,5.6380952225255,5.3243145942688,52,1,68,0,0,0.298080444335937,34.2131004333496,1,1,3,100.046630859375,0,100.042922973633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803504.30187,100.068176269531,-149.737289428711,9.39357558509867E-6,3.46171345316022E-8,1,4,13.4005146026611,4.99752751496213,32.8000001609325,0.0116247677538472,0.00203231870453507,10,2.30984944420193E-7,,,,,,,,,,,,,,,,,,,,,100.061294555664,100.075057983398,-149.737289428711,-149.737289428711,53.8522509037076,5.63870336187886,5.32670402526855,54,1,0,0,1,0.297012329101562,34.2131004333496,1,1,3,100.075057983398,0,100.068176269531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803527.06789,100.090915679932,-199.788192749023,9.73172117520825E-6,2.96290836895463E-8,1,4,13.4005146026611,4.99749880777813,32.8000001609325,0.0120472617502201,0.00207786660635858,1,2.17084207257343E-7,,,,,,,,,,,,,,,,,,,,,100.086791992187,100.095039367676,-199.788192749023,-199.788192749023,53.978874723823,5.63815183330924,5.32286739349365,54,1,0,0,1,0.298004150390625,34.7018585205078,1,1,3,100.095039367676,0,100.090915679932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803541.66161,100.089015960693,-249.8642578125,1.00858908101683E-5,1.79267429933853E-8,1,4,13.4005146026611,4.99753159279485,32.8000001609325,0.0125457507819701,0.00175285859706539,1,-9.75741986154047E-8,,,,,,,,,,,,,,,,,,,,,100.087135314941,100.090896606445,-249.8642578125,-249.8642578125,53.5196679687749,5.63856484358078,5.33292102813721,52,1,32,0,0,0.297012329101562,34.7018585205078,1,1,3,100.087135314941,0,100.089015960693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803555.93786,100.070171356201,-299.927764892578,1.04022647432894E-5,1.77027025823359E-8,1,4,13.4005146026611,4.9974804096332,32.8000001609325,0.0128941875232387,0.0021080457178375,1,1.41080960123678E-7,,,,,,,,,,,,,,,,,,,,,100.06763458252,100.072708129883,-299.927764892578,-299.927764892578,53.5181047117364,5.63812973950297,5.33116865158081,52,1,68,0,0,0.297012329101562,34.7018585205078,1,1,3,100.06763458252,0,100.070171356201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803579.06961,100.042030334473,-349.802429199219,1.0716007884302E-5,1.63885359805937E-8,1,4,13.4005146026611,4.99747461164418,32.8000001609325,0.0132749663470539,0.00222578121065005,10,1.88939126646412E-7,,,,,,,,,,,,,,,,,,,,,100.040245056152,100.043815612793,-349.802429199219,-349.802429199219,53.3981247340345,5.63845801449247,5.32762002944946,54,1,0,0,1,0.297927856445313,34.2131004333496,1,1,3,100.040245056152,0,100.042030334473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877803602.0406,100.064334869385,-399.853332519531,1.10564256725309E-5,1.45212438035839E-8,1,4,13.4005146026611,4.99749886486829,32.8000001609325,0.0136976451365895,0.00229064156614238,1,1.90221597454352E-7,,,,,,,,,,,,,,,,,,,,,100.054946899414,100.073722839355,-399.853332519531,-399.853332519531,53.5607034660345,5.63860360614047,5.32412385940552,52,1,68,0,0,0.298080444335937,34.7018585205078,1,1,3,100.073722839355,0,100.064334869385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
