Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3877787275.99487,19.9998750686646,19999.62890625,-1.2737014771952E-4,2.79154888301294E-8,1,4,13.4005146026611,5.00758348565676,32.7799990773201,-0.158655388461383,-0.0237037879788804,1,2.36214478879971E-8,,,,,,,,,,,,,,,,,,,,,19.999813079834,19.9999370574951,19999.62890625,19999.62890625,53.4469765164864,5.63719587786233,4.45078325271606,54,1,0,0,1,0.297622680664063,34.7018585205078,1,1,3,19.999813079834,0,19.9998750686646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787315.83252,19.9998397827148,14999.75,-9.5432385473574E-5,2.27346004700962E-8,1,4,13.4005146026611,5.00760571991278,32.7799990773201,-0.118870209782736,-0.0177833212666127,1,-8.40171584326938E-10,,,,,,,,,,,,,,,,,,,,,19.9998149871826,19.9998645782471,14999.75,14999.75,53.4903568993037,5.63744043100641,4.44994640350342,54,1,0,0,1,0.2984619140625,34.2131004333496,1,1,3,19.9998645782471,0,19.9998397827148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787354.88504,20.0000162124634,9999.6064453125,-6.3515714941894E-5,2.25811168381198E-8,1,4,13.4005146026611,5.0075209296888,32.7799990773201,-0.0791089584637757,-0.0118629291938026,1,-2.25500597339853E-8,,,,,,,,,,,,,,,,,,,,,20.0000114440918,20.000020980835,9999.6064453125,9999.6064453125,53.5505422952845,5.63788707429555,4.45748376846313,54,1,0,0,1,0.2972412109375,34.7018585205078,1,1,3,20.0000114440918,0,20.0000162124634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787389.58999,19.9999284744263,9999.556640625,-6.35426406875989E-5,1.72534823259401E-8,1,4,13.4005146026611,5.00759230273934,32.7799990773201,-0.079159579745235,-0.0117645247285237,1,6.06697156538072E-8,,,,,,,,,,,,,,,,,,,,,19.9998722076416,19.9999847412109,9999.556640625,9999.556640625,53.5462433384287,5.6377735630037,4.4569878578186,54,1,0,0,1,0.298233032226562,35.190616607666,1,1,3,19.9999847412109,0,19.9999284744263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787405.16312,20.0000410079956,9499.525390625,-6.03077230143301E-5,1.94734067875696E-8,1,4,13.4005146026611,5.00760454954103,32.7799990773201,-0.0751172760085328,-0.011249825414757,1,-1.0006917974547E-8,,,,,,,,,,,,,,,,,,,,,19.9999237060547,20.0001583099365,9499.525390625,9499.525390625,53.4563560587172,5.63780461728906,4.45484352111816,54,1,0,0,1,0.2978515625,35.190616607666,1,1,3,19.9999237060547,0,20.0000410079956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787422.8299,20.0001153945923,8999.80859375,-5.71310455877903E-5,1.71232984969909E-8,1,4,13.4005146026611,5.0075725161481,32.7799990773201,-0.0711662294349362,-0.0106146862457356,1,2.46127856945932E-8,,,,,,,,,,,,,,,,,,,,,19.9999256134033,20.0003051757813,8999.80859375,8999.80859375,53.5720370795634,5.63775719240103,4.45267581939697,54,1,0,0,1,0.298995971679687,35.190616607666,1,1,3,19.9999256134033,0,20.0001153945923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787439.87456,19.9994010925293,8499.615234375,-5.39561144199535E-5,1.37406846047366E-8,1,4,13.4005146026611,5.00758166937165,32.7799990773201,-0.0672076848699142,-0.010050299259144,1,2.79278074885779E-9,,,,,,,,,,,,,,,,,,,,,19.9983711242676,20.000431060791,8499.615234375,8499.615234375,53.4266541749864,5.63787397701123,4.44484901428223,54,1,0,0,1,0.3057861328125,34.7018585205078,1,1,3,20.000431060791,0,19.9994010925293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787457.91877,20.000452041626,7999.63427734375,-5.07445993941291E-5,1.48525491546142E-8,1,4,13.4005146026611,5.0076025360569,32.7799990773201,-0.0632056273522554,-0.00946662844425367,1,-8.99575932989448E-9,,,,,,,,,,,,,,,,,,,,,20.0002861022949,20.000617980957,7999.63427734375,7999.63427734375,53.5098976122845,5.63740462238281,4.44578409194946,54,1,0,0,1,0.30517578125,35.190616607666,1,1,3,20.0002822875977,0,20.000452041626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787475.0904,19.9999885559082,7499.591796875,-4.75454121130494E-5,1.35307004889894E-8,1,4,13.4005146026611,5.00756798703703,32.7799990773201,-0.0592204215856728,-0.00886867299792613,1,-7.58770765081683E-9,,,,,,,,,,,,,,,,,,,,,19.999963760376,20.0000133514404,7499.591796875,7499.591796875,53.493092599121,5.63789868303518,4.45674896240234,54,1,0,0,1,0.2984619140625,34.7018585205078,1,1,3,19.999963760376,0,19.9999885559082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787491.81996,19.9999055862427,6999.61083984375,-4.43518802999632E-5,1.44181709811179E-8,1,4,13.4005146026611,5.00759222235983,32.7799990773201,-0.0552424940766843,-0.00827692820672924,1,-1.02015171424813E-8,,,,,,,,,,,,,,,,,,,,,19.9997425079346,20.0000686645508,6999.61083984375,6999.61083984375,53.5173230832172,5.638097457307,4.44549798965454,54,1,0,0,1,0.306549072265625,34.7018585205078,1,1,3,19.9997425079346,0,19.9999055862427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787508.35102,19.9995098114014,6499.58056640625,-4.11901140938954E-5,1.13736755741298E-8,1,4,13.4005146026611,5.00757473249915,32.7799990773201,-0.051301571333783,-0.00770378035463421,1,-2.30719404229023E-8,,,,,,,,,,,,,,,,,,,,,19.9992771148682,19.9997425079346,6499.58056640625,6499.58056640625,53.4465857022268,5.63801407539148,4.45447587966919,54,1,0,0,1,0.299911499023438,35.190616607666,1,1,3,19.9997425079346,0,19.9995098114014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787525.4363,20.0002517700195,5999.62548828125,-3.79879697315074E-5,1.34165275410375E-8,1,4,13.4005146026611,5.00761020268858,32.7799990773201,-0.0473127995002238,-0.00711180700830828,1,-2.67799591965747E-8,,,,,,,,,,,,,,,,,,,,,19.9999904632568,20.0005130767822,5999.62548828125,5999.62548828125,53.5208404115537,5.63784894398008,4.45067024230957,53,1,68,0,0,0.298919677734375,35.190616607666,1,1,3,19.9999904632568,0,20.0002517700195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787541.0596,19.9988193511963,5499.46875,-3.479694886501E-5,1.27212850272673E-8,1,4,13.4005146026611,5.00761342316862,32.7799990773201,-0.0433416981279399,-0.00649319811682146,1,-7.49680508071004E-9,,,,,,,,,,,,,,,,,,,,,19.9968166351318,20.0008220672607,5499.46875,5499.46875,53.5603126517749,5.63827772801927,4.44376373291016,54,1,0,0,1,0.299530029296875,35.190616607666,1,1,3,20.0008220672607,0,19.9988193511963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787558.80136,20.0005722045898,4999.70263671875,-3.16164350959731E-5,1.21252548529624E-8,1,4,13.4005146026611,5.00758637977321,32.7799990773201,-0.0393777916760252,-0.00591361604022002,1,-1.80145550021808E-8,,,,,,,,,,,,,,,,,,,,,20.0004863739014,20.0006580352783,4999.70263671875,4999.70263671875,53.482931428371,5.63780903552057,4.44651317596436,54,1,0,0,1,0.299148559570313,34.7018585205078,1,1,3,20.0004863739014,0,20.0005722045898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787576.00848,20.0001487731934,4499.68408203125,-2.84041729742743E-5,1.07587902358722E-8,1,4,13.4005146026611,5.00759415312625,32.7799990773201,-0.035375726582021,-0.00532160849251185,1,-2.32574774777397E-8,,,,,,,,,,,,,,,,,,,,,20.0000247955322,20.0002727508545,4499.68408203125,4499.68408203125,53.4852763139287,5.63732157505171,4.45096254348755,54,1,0,0,1,0.299148559570313,35.190616607666,1,1,3,20.0000247955322,0,20.0001487731934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787592.88825,20.0002098083496,3999.75415039063,-2.52314425264343E-5,9.3274123625163E-9,1,4,13.4005146026611,5.00756696253753,32.7799990773201,-0.031423638308449,-0.00472982993015492,1,-2.28096650973858E-8,,,,,,,,,,,,,,,,,,,,,20.0001335144043,20.0002861022949,3999.75415039063,3999.75415039063,53.4665172294672,5.63711345688052,4.44510126113892,53,1,68,0,0,0.29876708984375,34.7018585205078,1,1,3,20.0001335144043,0,20.0002098083496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787608.38733,19.9996633529663,3499.623046875,-2.20355782590576E-5,9.61873650728225E-9,1,4,13.4005146026611,5.00762447227413,32.7799990773201,-0.0274436313241646,-0.00413259521817437,1,-2.13564458095796E-8,,,,,,,,,,,,,,,,,,,,,19.9994144439697,19.9999122619629,3499.623046875,3499.623046875,53.4743335146595,5.63750354284227,4.45507001876831,52,1,68,0,0,0.305633544921875,34.7018585205078,1,1,3,19.9999122619629,0,19.9996633529663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787625.40002,19.9998044967651,2999.5546875,-1.88437582791681E-5,8.19305743268247E-9,1,4,13.4005146026611,5.00756557925064,32.7799990773201,-0.0234672994776213,-0.00353913638573921,1,-2.24372597391613E-8,,,,,,,,,,,,,,,,,,,,,19.9997730255127,19.9998359680176,2999.5546875,2999.5546875,53.5739911508614,5.63789729087557,4.4464282989502,54,1,0,0,1,0.298995971679687,35.190616607666,1,1,3,19.9997730255127,0,19.9998044967651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787657.55054,20.0003108978271,2999.56713867188,-1.88563174462603E-5,7.13240317642761E-9,1,4,13.4005146026611,5.00757768259469,32.7799990773201,-0.0234921132482062,-0.00348071773660044,1,2.63515725891504E-8,,,,,,,,,,,,,,,,,,,,,20.0002670288086,20.0003547668457,2999.56713867188,2999.56713867188,53.4755059574383,5.63791171720979,4.44805908203125,54,1,0,0,1,0.298385620117188,35.190616607666,1,1,3,20.00022315979,0,20.0003108978271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787671.46653,20.0000534057617,2949.64208984375,-1.85493577231605E-5,9.02894537803503E-9,1,4,13.4005146026611,5.00755140599119,32.7799990773201,-0.0231114861049994,-0.00341087713466293,1,3.64825889022935E-8,,,,,,,,,,,,,,,,,,,,,19.9999370574951,20.0001697540283,2949.64208984375,2949.64208984375,53.4794141000345,5.63764294758795,4.45128202438354,54,1,0,0,1,0.305328369140625,35.190616607666,1,1,3,19.9999370574951,0,20.0000534057617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787687.60538,20.0001430511475,2899.66674804687,-1.82763974192146E-5,1.28541056008427E-8,1,4,13.4005146026611,5.00756819220932,32.7799990773201,-0.0227902248157313,-0.00323552415333423,1,1.36441890485417E-7,,,,,,,,,,,,,,,,,,,,,20.0001182556152,20.0001678466797,2899.66674804687,2899.66674804687,53.4395510455537,5.6378669274114,4.45404958724976,54,1,0,0,1,0.298614501953125,35.190616607666,1,1,3,20.0001678466797,0,20.0001430511475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787702.17278,19.9999895095825,2849.60327148438,-1.8007544334587E-5,1.2863261300278E-8,1,4,13.4005146026611,5.00758271527834,32.7799990773201,-0.0224646455775617,-0.00312388103376586,1,1.85864384990083E-7,,,,,,,,,,,,,,,,,,,,,19.9995307922363,20.0004482269287,2849.60327148438,2849.60327148438,53.5075527267268,5.63782859381657,4.44559288024902,53,1,68,0,0,0.30609130859375,35.190616607666,1,1,3,20.0004482269287,0,19.9999895095825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787725.82677,20.0009527206421,2799.75390625,-1.76825599023825E-5,1.56297982518533E-8,1,4,13.4005146026611,5.00760153708478,32.7799990773201,-0.0220639968778984,-0.00303638441582086,10,2.07506655238203E-7,,,,,,,,,,,,,,,,,,,,,20.0004577636719,20.0014476776123,2799.75390625,2799.75390625,53.5888420927268,5.63812188596915,4.44401121139526,54,1,0,0,1,0.2984619140625,35.190616607666,1,1,3,20.0004234313965,0,20.0009527206421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787749.13709,19.9999351501465,2749.87915039062,-1.73634152489997E-5,1.62949971686169E-8,1,4,13.4005146026611,5.00757903321731,32.7799990773201,-0.0216621177758608,-0.00300509198876972,1,1.84871871745969E-7,,,,,,,,,,,,,,,,,,,,,19.999885559082,19.9999847412109,2749.87915039062,2749.87915039062,53.3781932067941,5.63784611608257,4.4455451965332,54,1,0,0,1,0.307159423828125,34.7018585205078,1,1,3,19.999885559082,0,19.9999351501465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787763.48953,20.0000457763672,2699.75268554687,-1.70199732707233E-5,1.71037149296837E-8,1,4,13.4005146026611,5.00756889717445,32.7799990773201,-0.0212369960899245,-0.00292286817054877,1,1.99500452114962E-7,,,,,,,,,,,,,,,,,,,,,19.9999561309814,20.0001354217529,2699.75268554687,2699.75268554687,53.4391602312941,5.63811523831007,4.44204425811768,52,1,68,0,0,0.306015014648438,34.7018585205078,1,1,3,19.9999561309814,0,20.0000457763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787779.01394,19.9995384216309,2649.72705078125,-1.67094758424178E-5,1.45296980926474E-8,1,4,13.4005146026611,5.0076112837302,32.7799990773201,-0.0208473389054372,-0.00288612330789328,1,1.82579449940569E-7,,,,,,,,,,,,,,,,,,,,,19.997859954834,20.0012168884277,2649.72705078125,2649.72705078125,53.4751151431787,5.63780763314057,4.45241594314575,53,1,68,0,0,0.305709838867188,34.7018585205078,1,1,3,20.0012168884277,0,19.9995384216309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787793.70789,20.0008726119995,2599.7138671875,-1.6377837600579E-5,1.76078823680246E-8,1,4,13.4005146026611,5.0075691314092,32.7799990773201,-0.0204406291233588,-0.00278004707190425,1,2.18102924217473E-7,,,,,,,,,,,,,,,,,,,,,20.000638961792,20.001106262207,2599.7138671875,2599.7138671875,53.572427893823,5.63814238579957,4.44841814041138,53,1,68,0,0,0.29815673828125,35.190616607666,1,1,3,20.000638961792,0,20.0008726119995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787807.81254,20.0001811981201,2549.48681640625,-1.60967372940703E-5,1.89298840286084E-8,1,4,13.4005146026611,5.00759318787107,32.7799990773201,-0.0200894605206786,-0.00273550313398172,1,2.11828255788597E-7,,,,,,,,,,,,,,,,,,,,,20.0001640319824,20.0001983642578,2549.48681640625,2549.48681640625,53.3926533343999,5.63765400669125,4.45314359664917,54,1,0,0,1,0.306396484375,35.190616607666,1,1,3,20.0001640319824,0,20.0001811981201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787822.51461,19.999828338623,2499.62475585938,-1.57544735910898E-5,1.58404141945832E-8,1,4,13.4005146026611,5.00758022713907,32.7799990773201,-0.0196582898033733,-0.00270365932513439,1,1.86185031826216E-7,,,,,,,,,,,,,,,,,,,,,19.9997882843018,19.9998683929443,2499.62475585938,2499.62475585938,53.5098976122845,5.63815109670738,4.45165729522705,53,1,68,0,0,0.298004150390625,34.7018585205078,1,1,3,19.9997882843018,0,19.999828338623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787836.58189,20.0001182556152,2449.54858398438,-1.54221531911878E-5,1.53168571725062E-8,1,4,13.4005146026611,5.0075771680071,32.7799990773201,-0.0192420988059438,-0.00265670861986095,1,1.74163705403533E-7,,,,,,,,,,,,,,,,,,,,,19.9999561309814,20.000280380249,2449.54858398438,2449.54858398438,53.414929747198,5.63768546403509,4.44699001312256,52,1,68,0,0,0.306396484375,34.7018585205078,1,1,3,19.9999561309814,0,20.0001182556152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787851.14062,20.0000314712524,2399.51000976562,-1.51309432135332E-5,1.72743466542913E-8,1,4,13.4005146026611,5.00758819615355,32.7799990773201,-0.0188827040635674,-0.00258056390702317,1,1.91738411986769E-7,,,,,,,,,,,,,,,,,,,,,19.9999465942383,20.0001163482666,2399.51000976562,2399.51000976562,53.4985639987557,5.63774188053084,4.45333814620972,54,1,0,0,1,0.29815673828125,34.7018585205078,1,1,3,20.0001163482666,0,20.0000314712524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787865.53647,20.0000486373901,2349.67309570313,-1.48336678934975E-5,2.11705259512089E-8,1,4,13.4005146026611,5.00758208997907,32.7799990773201,-0.0185216356668764,-0.00246335459614532,1,2.41363788861612E-7,,,,,,,,,,,,,,,,,,,,,19.9999485015869,20.0001487731934,2349.67309570313,2349.67309570313,53.455574430198,5.63747842675251,4.45380973815918,54,1,0,0,1,0.296783447265625,34.7018585205078,1,1,3,19.9999485015869,0,20.0000486373901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787880.7014,20.000002861023,2299.60961914062,-1.44967599271645E-5,1.73092216714696E-8,1,4,13.4005146026611,5.00758928483812,32.7799990773201,-0.0180943822886796,-0.00245165875121221,1,2.00358191582063E-7,,,,,,,,,,,,,,,,,,,,,19.999870300293,20.0001354217529,2299.60961914062,2299.60961914062,53.5040353983903,5.6379791348433,4.44454479217529,52,1,68,0,0,0.298004150390625,35.190616607666,1,1,3,20.0001354217529,0,20.000002861023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787896.06494,19.9999771118164,2249.53369140625,-1.41781479283021E-5,1.64730851708372E-8,1,4,13.4005146026611,5.00760144495153,32.7799990773201,-0.0176961937160829,-0.00240157791215703,1,1.92908796943989E-7,,,,,,,,,,,,,,,,,,,,,19.999963760376,19.9999904632568,2249.53369140625,2249.53369140625,53.4512754733422,5.6377224617909,4.44644451141357,53,1,68,0,0,0.298309326171875,35.190616607666,1,1,3,19.999963760376,0,19.9999771118164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787919.26512,20.0001077651978,2199.62133789062,-1.38686225769729E-5,1.99743108311337E-8,1,4,13.4005146026611,5.00761412102665,32.7799990773201,-0.0173120966647332,-0.00233465069725333,10,2.00343407880968E-7,,,,,,,,,,,,,,,,,,,,,19.9998435974121,20.0003719329834,2199.62133789062,2199.62133789062,53.5661748656691,5.63808094514579,4.4471549987793,54,1,0,0,1,0.306930541992188,35.190616607666,1,1,3,20.0003719329834,0,20.0001077651978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877787941.55831,19.9999408721924,2149.65844726562,-1.35342058322793E-5,1.87627218705563E-8,1,4,13.4005146026611,5.00759385587527,32.7799990773201,-0.0168977197723299,-0.00225716076579273,1,2.1251736461784E-7,,,,,,,,,,,,,,,,,,,,,19.9998989105225,19.9999828338623,2149.65844726562,2149.65844726562,53.5270934397076,5.63762035790395,4.45022630691528,54,1,0,0,1,0.298080444335937,35.190616607666,1,1,3,19.9999828338623,0,19.9999408721924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
