Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3877780858.55578,10.0000920295715,2099.55712890625,-1.29410057450995E-5,1.59177180467875E-8,1,4,13.4005146026611,5.00762746438403,32.7799990773201,-0.0161554092695025,-0.00217055174258805,1,1.9332695890795E-7,,,,,,,,,,,,,,,,,,,,,9.99997806549072,10.0002059936523,2099.55712890625,2099.55712890625,53.4164930042364,5.6378503483461,3.88472127914429,54,1,0,0,1,0.298843383789063,34.2131004333496,1,1,3,9.99997806549072,0,10.0000920295715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877780873.48551,10.0000185966492,2049.6826171875,-1.26190500469693E-5,1.60198689496832E-8,1,4,13.4005146026611,5.00764195728562,32.7799990773201,-0.0157547331459024,-0.00210863096312194,1,1.94882613541628E-7,,,,,,,,,,,,,,,,,,,,,9.9999942779541,10.0000429153442,2049.6826171875,2049.6826171875,53.5310015823037,5.63803065735535,3.89048480987549,53,1,68,0,0,0.298309326171875,35.190616607666,1,1,3,10.0000429153442,0,10.0000185966492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877780888.13176,10.0001201629639,1999.75756835938,-1.23225622125654E-5,1.78576367448977E-8,1,4,13.4005146026611,5.00763647874293,32.7799990773201,-0.0153854883405987,-0.00205279970461148,1,1.95349749026374E-7,,,,,,,,,,,,,,,,,,,,,9.99995422363281,10.0002861022949,1999.75756835938,1999.75756835938,53.5388178674961,5.6375622806916,3.88662242889404,54,1,0,0,1,0.299224853515625,35.190616607666,1,1,3,10.0002861022949,0,10.0001201629639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877780902.25856,10.0000109672546,1949.73181152344,-1.20181848166012E-5,2.07086115579387E-8,1,4,13.4005146026611,5.007634467931,32.7799990773201,-0.0150025149645976,-0.00202168425439766,1,1.74795975127093E-7,,,,,,,,,,,,,,,,,,,,,9.99994087219238,10.0000810623169,1949.73181152344,1949.73181152344,53.5599218375153,5.63788458334197,3.88411378860474,54,1,0,0,1,0.2984619140625,35.190616607666,1,1,3,10.0000810623169,0,10.0000109672546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877780916.13734,9.99997711181641,1899.68090820313,-1.16820604483613E-5,1.98830720317598E-8,1,4,13.4005146026611,5.00762230788106,32.7799990773201,-0.0145901793956138,-0.00191630969057604,1,2.09105524261286E-7,,,,,,,,,,,,,,,,,,,,,9.99989318847656,10.0000610351562,1899.68090820313,1899.68090820313,53.5016905128326,5.63814125509542,3.88666653633118,54,1,0,0,1,0.29815673828125,34.7018585205078,1,1,3,9.99989318847656,0,9.99997711181641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877780930.57815,10.000105381012,1849.83142089844,-1.1371605999202E-5,2.13452880430628E-8,1,4,13.4005146026611,5.0076255604062,32.7799990773201,-0.0142018676507142,-0.00186930218963813,1,2.00403547457766E-7,,,,,,,,,,,,,,,,,,,,,9.99999046325684,10.0002202987671,1849.83142089844,1849.83142089844,53.4735518861403,5.63785181359678,3.88598918914795,54,1,0,0,1,0.306015014648438,35.190616607666,1,1,3,10.0002202987671,0,10.000105381012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877780945.34952,9.99998569488525,1799.73022460938,-1.10414116830985E-5,2.06952426068316E-8,1,4,13.4005146026611,5.00759642443934,32.7799990773201,-0.013789341183414,-0.00181526596216112,1,1.94378181465661E-7,,,,,,,,,,,,,,,,,,,,,9.99994277954102,10.0000286102295,1799.73022460938,1799.73022460938,53.5560136949191,5.63769592337946,3.89341592788696,54,1,0,0,1,0.298995971679687,35.190616607666,1,1,3,9.99994277954102,0,9.99998569488525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877780959.64402,10.0000219345093,1749.72961425781,-1.07566013320527E-5,1.96519367506029E-8,1,4,13.4005146026611,5.0076586062927,32.7799990773201,-0.0134363617068757,-0.00175189528765227,1,2.02672564686224E-7,,,,,,,,,,,,,,,,,,,,,9.99999237060547,10.0000514984131,1749.72961425781,1749.72961425781,53.5810258075345,5.63746122199564,3.8936779499054,54,1,0,0,1,0.304489135742188,35.190616607666,1,1,3,10.0000514984131,0,10.0000219345093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877780974.23218,9.99998378753662,1699.54028320313,-1.04718514056934E-5,2.67028458997889E-8,1,4,13.4005146026611,5.00764034337322,32.7799990773201,-0.0130839969221281,-0.00168284395410182,1,2.15504325162358E-7,,,,,,,,,,,,,,,,,,,,,9.99988555908203,10.0000820159912,1699.54028320313,1699.54028320313,53.5700830082653,5.63734376229877,3.89175820350647,54,1,0,0,1,0.29876708984375,34.7018585205078,1,1,3,9.99988555908203,0,9.99998378753662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877780988.41568,10.000150680542,1649.501953125,-1.01450590369169E-5,1.70942203350621E-8,1,4,13.4005146026611,5.00765338497169,32.7799990773201,-0.0126787165088715,-0.00161039741270903,1,2.24784411201846E-7,,,,,,,,,,,,,,,,,,,,,10.0000896453857,10.0002117156982,1649.501953125,1649.501953125,53.4848854996691,5.63780016984253,3.8894944190979,54,1,0,0,1,0.304794311523438,35.190616607666,1,1,3,10.0000667572021,0,10.000150680542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781003.01263,10.0000939369202,1599.74060058594,-9.83598812788724E-6,1.76354468683009E-8,1,4,13.4005146026611,5.00765732296694,32.7799990773201,-0.0122887882151373,-0.00158595543712231,1,1.98173132481236E-7,,,,,,,,,,,,,,,,,,,,,10.0000896453857,10.0000982284546,1599.74060058594,1599.74060058594,53.3359852667556,5.63753462675032,3.88387870788574,52,1,68,0,0,0.298538208007812,34.7018585205078,1,1,3,10.0000896453857,0,10.0000939369202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781017.74025,9.99998617172241,1549.50085449219,-9.49088626034083E-6,2.06226833830883E-8,1,4,13.4005146026611,5.00767424723148,32.7799990773201,-0.011865304115495,-0.00147938187504221,1,2.32112570987331E-7,,,,,,,,,,,,,,,,,,,,,9.9999532699585,10.0000190734863,1549.50085449219,1549.50085449219,53.4766784002172,5.637663533995,3.88263607025146,54,1,0,0,1,0.29815673828125,35.6793746948242,1,1,3,10.0000190734863,0,9.99998617172241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781032.79682,10.0000629425049,1499.61364746094,-9.23260745917682E-6,2.17295675767653E-8,1,4,13.4005146026611,5.00759497283777,32.7799990773201,-0.0115408826483823,-0.0014475900208931,1,2.18972818754074E-7,,,,,,,,,,,,,,,,,,,,,9.99995899200439,10.0001668930054,1499.61364746094,1499.61364746094,53.3817105351306,5.63741659090453,3.89137101173401,52,1,68,0,0,0.306320190429687,34.7018585205078,1,1,3,10.0001668930054,0,10.0000629425049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781048.11908,9.99985027313232,1449.61303710938,-8.9056077706366E-6,1.94318210603321E-8,1,4,13.4005146026611,5.00763063611118,32.7799990773201,-0.0111316987370707,-0.00139994813009187,1,2.08315197325653E-7,,,,,,,,,,,,,,,,,,,,,9.9997673034668,9.99993324279785,1449.61303710938,1449.61303710938,53.345755623246,5.63799581714614,3.89030265808105,54,1,0,0,1,0.306320190429687,34.7018585205078,1,1,3,9.9997673034668,0,9.99985027313232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781062.81327,10.0001606941223,1399.62512207031,-8.55998468099182E-6,1.88972333982465E-8,1,4,13.4005146026611,5.00762235830866,32.7799990773201,-0.0107048793065855,-0.00131070516059967,1,2.28255881750667E-7,,,,,,,,,,,,,,,,,,,,,10.0001430511475,10.0001783370972,1399.62512207031,1399.62512207031,53.5263118111883,5.63731404818557,3.8924195766449,54,1,0,0,1,0.299606323242188,34.7018585205078,1,1,3,10.0001430511475,0,10.0001606941223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781076.95536,10.0000672340393,1349.67492675781,-8.26211818991219E-6,2.17417464196927E-8,1,4,13.4005146026611,5.00764803362166,32.7799990773201,-0.0103313772656203,-0.00127227448512868,1,2.14557264988172E-7,,,,,,,,,,,,,,,,,,,,,9.99995994567871,10.0001745223999,1349.67492675781,1349.67492675781,53.406722647746,5.63773528653697,3.89294672012329,54,1,0,0,1,0.305099487304687,34.2131004333496,1,1,3,9.99995994567871,0,10.0000672340393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781090.74347,10.0000367164612,1299.56115722656,-7.99149448101006E-6,2.24244586709051E-8,1,4,13.4005146026611,5.00765436916607,32.7799990773201,-0.00999810645663632,-0.00119642229882231,1,2.34970816590229E-7,,,,,,,,,,,,,,,,,,,,,10.0000295639038,10.0000438690186,1299.56115722656,1299.56115722656,53.425090917948,5.63780316994923,3.89091753959656,54,1,0,0,1,0.299224853515625,34.7018585205078,1,1,3,10.0000438690186,0,10.0000367164612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781105.21691,9.99997472763062,1249.52282714844,-7.62882055842394E-6,2.27193442962992E-8,1,4,13.4005146026611,5.00767032685543,32.7799990773201,-0.009547553825627,-0.00112111501856447,1,2.41178966377696E-7,,,,,,,,,,,,,,,,,,,,,9.99972629547119,10.00022315979,1249.52282714844,1249.52282714844,53.4927017848614,5.63793111231235,3.88540148735046,54,1,0,0,1,0.298233032226562,34.7018585205078,1,1,3,10.00022315979,0,9.99997472763062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781119.11598,9.99991607666016,1199.64819335938,-7.32889148369995E-6,2.00982203018023E-8,1,4,13.4005146026611,5.00766689052096,32.7799990773201,-0.00916990918066846,-0.00109221998072012,1,2.19507892146805E-7,,,,,,,,,,,,,,,,,,,,,9.99990940093994,9.99992275238037,1199.64819335938,1199.64819335938,53.3875727490249,5.63803264725919,3.89281105995178,54,1,0,0,1,0.2984619140625,34.7018585205078,1,1,3,9.99992275238037,0,9.99991607666016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781133.57417,9.99990701675415,1149.66015625,-7.00374036130555E-6,1.83941797971304E-8,1,4,13.4005146026611,5.00766981007725,32.7799990773201,-0.00876758450811343,-0.00101370051822366,1,2.33904448326225E-7,,,,,,,,,,,,,,,,,,,,,9.99979591369629,10.000018119812,1149.66015625,1149.66015625,53.4723794433614,5.63753799829648,3.89201784133911,54,1,0,0,1,0.298233032226562,34.7018585205078,1,1,3,9.99979591369629,0,9.99990701675415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781147.43513,9.99997329711914,1099.7099609375,-6.70862127853322E-6,2.37658800670723E-8,1,4,13.4005146026611,5.00763182979814,32.7799990773201,-0.00839735841543535,-9.75616470771507E-4,1,2.20322516495785E-7,,,,,,,,,,,,,,,,,,,,,9.99995136260986,9.99999523162842,1099.7099609375,1099.7099609375,53.4719886291018,5.6376343474332,3.89049172401428,54,1,0,0,1,0.305709838867188,34.7018585205078,1,1,3,9.99995136260986,0,9.99997329711914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781161.90928,9.99995899200439,1049.72192382812,-6.37678300333545E-6,2.5258829784611E-8,1,4,13.4005146026611,5.00764447183359,32.7799990773201,-0.00798083506450952,-9.35254692055836E-4,1,2.03087508909504E-7,,,,,,,,,,,,,,,,,,,,,9.99978446960449,10.0001335144043,1049.72192382812,1049.72192382812,53.3504453943614,5.63771121254869,3.89513850212097,54,1,0,0,1,0.305404663085937,35.190616607666,1,1,3,10.0001335144043,0,9.99995899200439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781175.71122,10.0001635551453,999.822143554687,-6.07344999556326E-6,2.1509204996939E-8,1,4,13.4005146026611,5.00762046985587,32.7799990773201,-0.00760711739005599,-8.50863102146962E-4,1,2.2545732894869E-7,,,,,,,,,,,,,,,,,,,,,10.0000467300415,10.000280380249,999.822143554687,999.822143554687,53.5110700550634,5.6377616221645,3.89148736000061,54,1,0,0,1,0.298995971679687,34.7018585205078,1,1,3,10.000280380249,0,10.0001635551453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781190.15759,9.9998631477356,949.821594238281,-5.77371472081835E-6,2.13310152447436E-8,1,4,13.4005146026611,5.00762266571352,32.7799990773201,-0.00722826479759517,-8.31818220042913E-4,1,1.95908877039026E-7,,,,,,,,,,,,,,,,,,,,,9.99984073638916,9.99988555908203,949.821594238281,949.821594238281,53.4876211994864,5.63801612731271,3.89051723480225,54,1,0,0,1,0.300140380859375,35.190616607666,1,1,3,9.99984073638916,0,9.9998631477356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781204.05202,10.0000061988831,899.707763671875,-5.42874432529156E-6,4.91843502644086E-8,1,4,13.4005146026611,5.00754641427219,32.7799990773201,-0.00679905855422987,-7.63278110328432E-4,1,1.99316003843973E-7,,,,,,,,,,,,,,,,,,,,,10.0000057220459,10.0000066757202,899.707763671875,899.707763671875,53.4954374846787,5.63773082214971,3.89370965957642,54,1,0,0,1,0.2984619140625,34.7018585205078,1,1,3,10.0000047683716,0,10.0000061988831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781218.65639,10.0000848770142,849.757568359375,-5.16589644113937E-6,2.58620194985388E-8,1,4,13.4005146026611,5.00757420255665,32.7799990773201,-0.00647892747648909,-6.66069490992257E-4,1,2.38042760912487E-7,,,,,,,,,,,,,,,,,,,,,9.99999332427978,10.0001764297485,849.757568359375,849.757568359375,53.411803233121,5.637952654248,3.89190006256103,54,1,0,0,1,0.2984619140625,34.7018585205078,1,1,3,10.0001764297485,0,10.0000848770142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781233.18097,9.99990606307983,799.744445800781,-4.85875741253111E-6,2.28336696114719E-8,1,4,13.4005146026611,5.00764286588199,32.7799990773201,-0.00609547201192867,-6.15562747280407E-4,1,2.32654679627409E-7,,,,,,,,,,,,,,,,,,,,,9.99990463256836,9.99990749359131,799.744445800781,799.744445800781,53.4207919610922,5.63724737120231,3.88413095474243,54,1,0,0,1,0.30487060546875,34.7018585205078,1,1,3,9.99990749359131,0,9.99990606307983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781247.48988,10.0000815391541,749.693542480469,-4.50984861309554E-6,2.19010536266607E-8,1,4,13.4005146026611,5.00763700547577,32.7799990773201,-0.00566262723615625,-5.38722246216852E-4,1,2.42148383389934E-7,,,,,,,,,,,,,,,,,,,,,9.99999904632568,10.0001640319824,749.693542480469,749.693542480469,53.5009088843133,5.63767887070083,3.88695335388184,54,1,0,0,1,0.2984619140625,34.7018585205078,1,1,3,9.99999904632568,0,10.0000815391541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781262.71324,10.0000061988831,699.844055175781,-4.21564463130599E-6,2.4101440037455E-8,1,4,13.4005146026611,5.00763158517875,32.7799990773201,-0.00528939604511621,-5.29090960635422E-4,1,2.05868829161053E-7,,,,,,,,,,,,,,,,,,,,,9.99995994567871,10.0000524520874,699.844055175781,699.844055175781,53.4235276609095,5.63732829796271,3.89486360549927,54,1,0,0,1,0.303878784179687,35.6793746948242,1,1,3,9.99995994567871,0,10.0000061988831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781277.22663,10.000018119812,649.919006347656,-3.90169625210195E-6,2.32731852935798E-8,1,4,13.4005146026611,5.00762839521316,32.7799990773201,-0.00490567966628727,-4.21496626590681E-4,1,2.45282838015151E-7,,,,,,,,,,,,,,,,,,,,,10.0000019073486,10.0000343322754,649.919006347656,649.919006347656,53.399687991073,5.63801376741203,3.89238882064819,53,1,68,0,0,0.305633544921875,35.190616607666,1,1,3,10.0000343322754,0,10.000018119812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781291.34587,10.0000057220459,599.943603515625,-3.5995659743708E-6,2.54765094081768E-8,1,4,13.4005146026611,5.00762192422525,32.7799990773201,-0.00452380922242685,-4.02145789243905E-4,1,2.15620709763132E-7,,,,,,,,,,,,,,,,,,,,,9.99991512298584,10.000096321106,599.943603515625,599.943603515625,53.5220128543326,5.63743035307443,3.88717079162598,54,1,0,0,1,0.297698974609375,34.7018585205078,1,1,3,10.000096321106,0,10.0000057220459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781306.0699,10.0001153945923,549.892700195313,-3.25590709875832E-6,2.48713614159322E-8,1,4,13.4005146026611,5.00762997419768,32.7799990773201,-0.00409526525097651,-3.413899577917E-4,1,2.12988298953349E-7,,,,,,,,,,,,,,,,,,,,,10.0000143051147,10.0002164840698,549.892700195313,549.892700195313,53.503253769871,5.63797463540991,3.8882794380188,54,1,0,0,1,0.299148559570313,34.7018585205078,1,1,3,10.0002164840698,0,10.0001153945923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781320.2001,10.0000205039978,499.942535400391,-2.96706586090671E-6,2.53729536367957E-8,1,4,13.4005146026611,5.0076052810471,32.7799990773201,-0.00374172086143209,-2.45694722083516E-4,1,2.46604304730378E-7,,,,,,,,,,,,,,,,,,,,,9.99992370605469,10.0001173019409,499.942535400391,499.942535400391,53.4254817322076,5.63800047118524,3.88455677032471,52,1,68,0,0,0.298080444335937,34.7018585205078,1,1,3,10.0001173019409,0,10.0000205039978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781334.74283,10.0000958442688,449.941986083984,-2.65114216675722E-6,2.16722694158371E-8,1,4,13.4005146026611,5.00761332049731,32.7799990773201,-0.00333957942856565,-2.44551845700544E-4,1,2.00262038849387E-7,,,,,,,,,,,,,,,,,,,,,10.0000276565552,10.0001640319824,449.941986083984,449.941986083984,53.5298291395249,5.63832136029092,3.88762474060059,52,1,68,0,0,0.298538208007812,34.7018585205078,1,1,3,10.0001640319824,0,10.0000958442688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781356.6684,10.0000429153442,399.765197753906,-2.35040613873957E-6,2.53578524297045E-8,1,4,13.4005146026611,5.007613062536,32.7799990773201,-0.00297731327546562,-1.06084706901432E-4,10,2.66438750211988E-7,,,,,,,,,,,,,,,,,,,,,10.0000143051147,10.0000715255737,399.765197753906,399.765197753906,53.5052078411691,5.63762504866811,3.89382791519165,54,1,0,0,1,0.297393798828125,34.7018585205078,1,1,3,10.0000143051147,0,10.0000429153442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781379.09925,10.0000805854797,349.903137207031,-2.0379901357456E-6,2.66993750392806E-8,1,4,13.4005146026611,5.00768429938586,32.7799990773201,-0.00258063638640815,-9.85616923251066E-5,1,2.25744483347261E-7,,,,,,,,,,,,,,,,,,,,,10.0000057220459,10.0001554489136,349.903137207031,349.903137207031,53.475896771698,5.63721805238263,3.8931770324707,54,1,0,0,1,0.298004150390625,34.7018585205078,1,1,3,10.0000057220459,0,10.0000805854797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781393.58552,10.0000047683716,299.902587890625,-1.73686137613823E-6,2.53864977123196E-8,1,4,13.4005146026611,5.00761868884329,32.7799990773201,-0.00221376079433919,1.27558442713258E-5,1,2.70064469597039E-7,,,,,,,,,,,,,,,,,,,,,9.99992847442627,10.0000810623169,299.902587890625,299.902587890625,53.4204011468326,5.63777733968308,3.89259791374207,53,1,68,0,0,0.298843383789063,35.190616607666,1,1,3,10.0000810623169,0,10.0000047683716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781416.48629,10.0001339912415,249.8642578125,-1.43254127419502E-6,2.34831584951576E-8,1,4,13.4005146026611,5.00762928782067,32.7799990773201,-0.00183178747439341,4.99623234437505E-5,10,2.5441021008075E-7,,,,,,,,,,,,,,,,,,,,,10.0000648498535,10.0002031326294,249.8642578125,249.8642578125,53.496219113198,5.6382282840168,3.88664674758911,54,1,0,0,1,0.305404663085937,35.190616607666,1,1,3,10.0002031326294,0,10.0001339912415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781439.59501,10.0000839233398,200.140670776367,-1.13173763354458E-6,2.2675358716525E-8,1,4,13.4005146026611,5.00764500022276,32.7799990773201,-0.00145668499857789,1.03164928429911E-4,1,2.52123701943266E-7,,,,,,,,,,,,,,,,,,,,,10.0000505447388,10.0001173019409,200.140670776367,200.140670776367,53.5935318638422,5.63816119472874,3.8952944278717,54,1,0,0,1,0.299148559570313,35.190616607666,1,1,3,10.0000505447388,0,10.0000839233398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781454.07372,10.0000758171082,150.114929199219,-7.62762029960832E-7,2.90546545678284E-8,1,4,13.4005146026611,5.00757850260939,32.7799990773201,-9.92076587768132E-4,1.38560285084638E-4,1,2.2534533891107E-7,,,,,,,,,,,,,,,,,,,,,9.99997901916504,10.0001726150513,150.114929199219,150.114929199219,53.440332674073,5.6379512237024,3.89284896850586,52,1,68,0,0,0.304031372070313,34.7018585205078,1,1,3,10.0001726150513,0,10.0000758171082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781477.58011,9.9999213218689,100.051452636719,-4.93455485412594E-7,2.62531815992724E-8,1,4,13.4005146026611,5.0075663114295,32.7799990773201,-6.60060234660179E-4,2.11675354687709E-4,10,2.43758542855039E-7,,,,,,,,,,,,,,,,,,,,,9.99982929229736,10.0000133514404,100.051452636719,100.051452636719,53.5052078411691,5.63792661714861,3.89347863197327,54,1,0,0,1,0.298385620117188,34.7018585205078,1,1,3,10.0000133514404,0,9.9999213218689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781500.32245,10.0002236366272,49.9879608154297,-1.95157412556626E-7,3.17386725733746E-8,1,4,13.4005146026611,5.0076052526705,32.7799990773201,-2.88108058103145E-4,2.64586832611717E-4,1,2.41611929950145E-7,,,,,,,,,,,,,,,,,,,,,10.0000295639038,10.0004177093506,49.9879608154297,49.9879608154297,53.4395510455537,5.63777504065449,3.89149188995361,52,1,68,0,0,0.298233032226562,34.7018585205078,1,1,3,10.0000295639038,0,10.0002236366272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781522.76174,10.0000948905945,0.113294303417206,1.41276840453057E-7,2.94706121554207E-8,1,4,13.4005146026611,5.00758871870784,32.7799990773201,1.27819470733226E-4,3.48221535540893E-4,10,2.58428966575035E-7,,,,,,,,,,,,,,,,,,,,,9.99997615814209,10.0002136230469,0.113294303417206,0.113294303417206,53.5395994960153,5.63819118908009,3.88842225074768,54,1,0,0,1,0.29815673828125,35.190616607666,1,1,3,10.0002136230469,0,10.0000948905945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781545.0094,9.99993515014648,-49.9627838134766,4.04608449451079E-7,2.64097293613593E-8,1,4,13.4005146026611,5.00755911851793,32.7799990773201,4.64910596734938E-4,3.36513135062965E-4,1,2.09638542736395E-7,,,,,,,,,,,,,,,,,,,,,9.99977874755859,10.0000915527344,-49.9627838134766,-49.9627838134766,53.6072103629288,5.63764828519381,3.89499831199646,54,1,0,0,1,0.299453735351562,34.2131004333496,1,1,3,10.0000915527344,0,9.99993515014648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781559.16812,9.99998474121094,-99.9759216308594,7.48362340690645E-7,2.7089455747463E-8,1,4,13.4005146026611,5.00757623323772,32.7799990773201,8.93426001767183E-4,3.98310200300983E-4,1,2.07826571571632E-7,,,,,,,,,,,,,,,,,,,,,9.99994468688965,10.0000247955322,-99.9759216308594,-99.9759216308594,53.420010332573,5.63857672566024,3.88483786582947,54,1,0,0,1,0.305404663085937,35.6793746948242,1,1,3,10.0000247955322,0,9.99998474121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781575.49296,9.99990367889404,-149.775054931641,1.14929368193606E-6,2.70535006495201E-8,1,4,13.4005146026611,5.00757405368476,32.7799990773201,0.00142956798651917,2.27366127310081E-4,1,1.06101101879213E-8,,,,,,,,,,,,,,,,,,,,,9.99978637695313,10.000020980835,-149.775054931641,-149.775054931641,53.4938742276403,5.63865731220966,3.88918876647949,53,1,68,0,0,0.299224853515625,34.2131004333496,1,1,3,10.000020980835,0,9.99990367889404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781590.24921,10.0000081062317,-199.825958251953,1.4051400428675E-6,1.38825082094307E-8,1,4,13.4005146026611,5.00756092014441,32.7799990773201,0.00172869585796207,4.05688332066618E-4,1,1.15501479279731E-7,,,,,,,,,,,,,,,,,,,,,9.99992084503174,10.0000953674316,-199.825958251953,-199.825958251953,53.4356429029576,5.63835690931293,3.88598918914795,54,1,0,0,1,0.298309326171875,34.7018585205078,1,1,3,9.99992084503174,0,10.0000081062317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781604.79809,10.0000772476196,-249.889434814453,1.68212985648625E-6,1.7108489413037E-8,1,4,13.4005146026611,5.00753710305419,32.7799990773201,0.00205541231255307,5.79517050608918E-4,1,2.13624803232931E-7,,,,,,,,,,,,,,,,,,,,,10.0000553131104,10.0000991821289,-249.889434814453,-249.889434814453,53.5427260100922,5.6383176815686,3.88800716400146,54,1,0,0,1,0.298690795898438,34.7018585205078,1,1,3,10.0000553131104,0,10.0000772476196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877781619.12367,10.0000305175781,-300.028442382812,1.96998062240465E-6,2.10047727952335E-8,1,4,13.4005146026611,5.00755265005986,32.7799990773201,0.00241772084015465,6.08029403700237E-4,1,1.9345291915623E-7,,,,,,,,,,,,,,,,,,,,,9.99997711181641,10.0000839233398,-300.028442382812,-300.028442382812,53.3250424674864,5.63867566636589,3.89145803451538,54,1,0,0,1,0.297470092773438,34.7018585205078,1,1,3,10.0000839233398,0,10.0000305175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
