Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3877795321.31285,50.0583305358887,2099.70825195313,-1.60669197893446E-5,2.7908244547184E-8,1,4,13.4005146026611,4.99755528188307,32.7799990773201,-0.0199996654360169,-0.00269853337379283,1,2.30958240522866E-7,,,,,,,,,,,,,,,,,,,,,50.0571403503418,50.0595207214355,2099.70825195313,2099.70825195313,53.4114124188614,5.6375876713007,5.07090473175049,54,1,0,0,1,0.296554565429687,35.190616607666,1,1,3,50.0595207214355,0,50.0583305358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795335.81634,50.0485973358154,2049.7958984375,-1.57298820470893E-5,1.73426276402325E-8,1,4,13.4005146026611,4.99755942826922,32.7799990773201,-0.0195806325531832,-0.00263872161438407,1,2.28695604766752E-7,,,,,,,,,,,,,,,,,,,,,50.045482635498,50.0517120361328,2049.7958984375,2049.7958984375,53.5071619124672,5.63790228214172,5.0738730430603,54,1,0,0,1,0.296554565429687,35.190616607666,1,1,3,50.045482635498,0,50.0485973358154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795350.41785,50.0293598175049,1999.73229980469,-1.54269404671404E-5,2.05259232443082E-8,1,4,13.4005146026611,4.99755210362301,32.7799990773201,-0.0192073008512271,-0.00256242266548083,1,2.44800393862194E-7,,,,,,,,,,,,,,,,,,,,,50.0270118713379,50.0317077636719,1999.73229980469,1999.73229980469,53.4958282989384,5.63760809174827,5.06304121017456,54,1,0,0,1,0.296478271484375,35.190616607666,1,1,3,50.0270118713379,0,50.0293598175049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795365.54773,50.015697479248,1949.84509277344,-1.51233266895867E-5,2.38728472396527E-8,1,4,13.4005146026611,4.99756685213635,32.7799990773201,-0.0188293163771178,-0.00251232459438996,1,2.39723338884294E-7,,,,,,,,,,,,,,,,,,,,,50.0143013000488,50.0170936584473,1949.84509277344,1949.84509277344,53.531783210823,5.63759586385723,5.06550788879395,54,1,0,0,1,0.296707153320313,34.7018585205078,1,1,3,50.0143013000488,0,50.015697479248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795380.05204,50.0075035095215,1899.8193359375,-1.47724307438447E-5,2.25152674333247E-8,1,4,13.4005146026611,4.99752524324095,32.7799990773201,-0.0183920075260647,-0.00245541498493659,1,2.33025458805211E-7,,,,,,,,,,,,,,,,,,,,,50.0068016052246,50.0082054138184,1899.8193359375,1899.8193359375,53.5364729819384,5.63754922236861,5.06729555130005,54,1,0,0,1,0.296173095703125,35.190616607666,1,1,3,50.0068016052246,0,50.0075035095215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795394.21156,50.0045223236084,1849.80627441406,-1.44734132253256E-5,2.23415544977197E-8,1,4,13.4005146026611,4.9975482553503,32.7799990773201,-0.0180253655476962,-0.00236879319279549,1,2.58045235804362E-7,,,,,,,,,,,,,,,,,,,,,50.0039939880371,50.0050506591797,1849.80627441406,1849.80627441406,53.4884028280057,5.63816281751452,5.0750675201416,54,1,0,0,1,0.296401977539063,34.7018585205078,1,1,3,50.0039939880371,0,50.0045223236084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795409.65335,50.0120716094971,1799.71765136719,-1.41098316968551E-5,2.23330661010581E-8,1,4,13.4005146026611,4.9975269856978,32.7799990773201,-0.017570229995659,-0.00232412715406291,1,2.39604644620212E-7,,,,,,,,,,,,,,,,,,,,,50.0108757019043,50.0132675170898,1799.71765136719,1799.71765136719,53.5310015823037,5.63764029529569,5.06600999832153,54,1,0,0,1,0.29632568359375,35.190616607666,1,1,3,50.0132675170898,0,50.0120716094971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795424.117,50.0123138427734,1749.50305175781,-1.38161404880706E-5,2.07617759757481E-8,1,4,13.4005146026611,4.99754859897434,32.7799990773201,-0.0172003604891357,-0.00230421200371388,1,2.11715035777973E-7,,,,,,,,,,,,,,,,,,,,,50.0115966796875,50.0130310058594,1749.50305175781,1749.50305175781,53.4825406141114,5.63792449541368,5.07579946517944,54,1,0,0,1,0.297164916992188,35.6793746948242,1,1,3,50.0115966796875,0,50.0123138427734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795438.25792,50.0126304626465,1699.84240722656,-1.35056210517735E-5,2.20431711319974E-8,1,4,13.4005146026611,4.99751976094494,32.7799990773201,-0.0168215641085821,-0.0021994653557983,1,2.4957925201732E-7,,,,,,,,,,,,,,,,,,,,,50.0120506286621,50.0132102966309,1699.84240722656,1699.84240722656,53.5321740250826,5.63796983786494,5.0676383972168,54,1,0,0,1,0.296249389648438,34.7018585205078,1,1,3,50.0132102966309,0,50.0126304626465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795453.6666,50.043119430542,1649.75378417969,-1.31240621462949E-5,1.94214883262317E-8,1,4,13.4005146026611,4.99754051416956,32.7799990773201,-0.0163436404049596,-0.00215591094685336,1,2.27575916316246E-7,,,,,,,,,,,,,,,,,,,,,50.0406188964844,50.0456199645996,1649.75378417969,1649.75378417969,53.5341280963807,5.63798720654946,5.06810331344604,53,1,68,0,0,0.2960205078125,34.7018585205078,1,1,3,50.0456199645996,0,50.043119430542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795476.07826,50.039867401123,1599.58959960938,-1.28507646284104E-5,6.03906484198734E-8,1,4,13.4005146026611,4.99753522570134,32.7799990773201,-0.0160145328246993,-0.00203575135687077,10,2.83429180974765E-7,,,,,,,,,,,,,,,,,,,,,50.0396842956543,50.0400505065918,1599.58959960938,1599.58959960938,53.4317347603614,5.63759560589004,5.0694694519043,54,1,0,0,1,0.297393798828125,35.190616607666,1,1,3,50.0400505065918,0,50.039867401123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795498.38076,50.0526962280273,1549.68969726562,-1.25143493911596E-5,2.40417436750604E-8,1,4,13.4005146026611,4.99754380660414,32.7799990773201,-0.0155899314928344,-0.0020185641253018,1,2.46944733602642E-7,,,,,,,,,,,,,,,,,,,,,50.0475425720215,50.0578498840332,1549.68969726562,1549.68969726562,53.5138057548807,5.63798004676682,5.07789993286133,54,1,0,0,1,0.297317504882812,35.190616607666,1,1,3,50.0578498840332,0,50.0526962280273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795513.52451,50.0601062774658,1499.63879394531,-1.22023955675534E-5,2.42897383249371E-8,1,4,13.4005146026611,4.9975296413999,32.7799990773201,-0.0152031419957312,-0.00195559187604694,1,2.50970414125196E-7,,,,,,,,,,,,,,,,,,,,,50.0591621398926,50.0610504150391,1499.63879394531,1499.63879394531,53.6142450196018,5.637893077323,5.07625436782837,54,1,0,0,1,0.297012329101562,35.190616607666,1,1,3,50.0591621398926,0,50.0601062774658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795528.00718,50.0804691314697,1449.80187988281,-1.18886508990508E-5,1.99658269248554E-8,1,4,13.4005146026611,4.99749087159235,32.7799990773201,-0.0148092020380819,-0.00192454189346471,1,2.29017430203732E-7,,,,,,,,,,,,,,,,,,,,,50.0771408081055,50.083797454834,1449.80187988281,1449.80187988281,53.4985639987557,5.6376753305889,5.07699012756348,54,1,0,0,1,0.297393798828125,34.7018585205078,1,1,3,50.083797454834,0,50.0804691314697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795542.16207,50.0639934539795,1399.77624511719,-1.15419969618969E-5,2.04874794254111E-8,1,4,13.4005146026611,4.99749868785741,32.7799990773201,-0.0143876723623984,-0.00179990153740497,1,2.77511444492999E-7,,,,,,,,,,,,,,,,,,,,,50.0598220825195,50.0681648254395,1399.77624511719,1399.77624511719,53.5517147380633,5.6374144721721,5.07119989395142,53,1,68,0,0,0.297317504882812,34.7018585205078,1,1,3,50.0593109130859,0,50.0639934539795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795565.2408,50.0227546691895,1349.62463378906,-1.12376840351008E-5,2.26682919552159E-8,1,4,13.4005146026611,4.99752952135974,32.7799990773201,-0.0140099870931317,-0.00174220054320376,10,2.78455274943005E-7,,,,,,,,,,,,,,,,,,,,,50.0204391479492,50.0250701904297,1349.62463378906,1349.62463378906,53.4735518861403,5.63787913627909,5.06989145278931,54,1,0,0,1,0.296707153320313,35.190616607666,1,1,3,50.0204391479492,0,50.0227546691895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795588.43282,50.0075969696045,1299.6240234375,-1.09156713800527E-5,2.45622727270515E-8,1,4,13.4005146026611,4.99750289956104,32.7799990773201,-0.0136081416942662,-0.00169421554377286,1,2.68906367737405E-7,,,,,,,,,,,,,,,,,,,,,50.007022857666,50.008171081543,1299.6240234375,1299.6240234375,53.5325648393422,5.63751408135978,5.0730562210083,54,1,0,0,1,0.296630859375,34.7018585205078,1,1,3,50.007022857666,0,50.0075969696045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795603.17166,50.0089778900146,1249.72424316406,-1.05649948634866E-5,2.33788086366933E-8,1,4,13.4005146026611,4.99754185742156,32.7799990773201,-0.0131688465930624,-0.0016549402203562,1,2.48082376665476E-7,,,,,,,,,,,,,,,,,,,,,50.0075454711914,50.0104103088379,1249.72424316406,1249.72424316406,53.6091644342268,5.63758672723189,5.07575082778931,54,1,0,0,1,0.29632568359375,34.7018585205078,1,1,3,50.0104103088379,0,50.0089778900146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795617.35914,50.0089569091797,1199.67333984375,-1.02584846703212E-5,2.23783586666066E-8,1,4,13.4005146026611,4.99755690455625,32.7799990773201,-0.0127878669870638,-0.00160012046146626,1,2.46370608510034E-7,,,,,,,,,,,,,,,,,,,,,50.0084228515625,50.0094909667969,1199.67333984375,1199.67333984375,53.5650024228903,5.63760918180486,5.07149887084961,54,1,0,0,1,0.297470092773438,35.190616607666,1,1,3,50.0084228515625,0,50.0089569091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795631.22334,50.0411720275879,1149.63488769531,-9.93603731112996E-6,2.32493639565672E-8,1,4,13.4005146026611,4.99754366358671,32.7799990773201,-0.012391590366401,-0.00151157651841511,1,2.69415496120753E-7,,,,,,,,,,,,,,,,,,,,,50.036319732666,50.0460243225098,1149.63488769531,1149.63488769531,53.399687991073,5.63785214349525,5.06470060348511,54,1,0,0,1,0.302810668945313,34.7018585205078,1,1,3,50.0460243225098,0,50.0411720275879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795645.64434,50.0639457702637,1099.94909667969,-9.52723791627849E-6,6.59966006305656E-8,1,4,13.4005146026611,4.99758161657454,32.7799990773201,-0.0118722123363357,-0.00151408210661109,1,2.06257361771724E-7,,,,,,,,,,,,,,,,,,,,,50.0627555847168,50.0651359558105,1099.94909667969,1099.94909667969,53.5567953234384,5.63797502047166,5.06233739852905,54,1,0,0,1,0.29693603515625,35.190616607666,1,1,3,50.0651359558105,0,50.0639457702637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795659.46696,50.0646553039551,1049.86047363281,-9.25743672892962E-6,2.34157011483906E-8,1,4,13.4005146026611,4.99754878726448,32.7799990773201,-0.0115464257048012,-0.00140081537003609,1,2.57075292700747E-7,,,,,,,,,,,,,,,,,,,,,50.0635185241699,50.0657920837402,1049.86047363281,1049.86047363281,53.5071619124672,5.63711160223726,5.05665302276611,54,1,0,0,1,0.296096801757812,34.7018585205078,1,1,3,50.0635185241699,0,50.0646553039551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795673.9605,50.043514251709,999.85986328125,-8.97243896068273E-6,2.17398746148502E-8,1,4,13.4005146026611,4.9975556475964,32.7799990773201,-0.0111946270718703,-0.00133331989080645,1,2.68783273376355E-7,,,,,,,,,,,,,,,,,,,,,50.0404624938965,50.0465660095215,999.85986328125,999.85986328125,53.4289990605441,5.63768579518692,5.05761241912842,54,1,0,0,1,0.296478271484375,34.7018585205078,1,1,3,50.0404624938965,0,50.043514251709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795687.32897,50.0359687805176,949.997802734375,-8.58288289698586E-6,2.23490687962101E-8,1,4,13.4005146026611,4.99754819689627,32.7799990773201,-0.010710419501867,-0.00126305162689594,1,2.67078019529741E-7,,,,,,,,,,,,,,,,,,,,,50.0359230041504,50.0360145568848,949.997802734375,949.997802734375,53.4329072031403,5.63743260418712,5.05307912826538,54,1,0,0,1,0.29693603515625,34.7018585205078,1,1,3,50.0360145568848,0,50.0359687805176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795702.44014,50.0237083435059,899.858825683594,-8.26539510446546E-6,2.70089760238828E-8,1,4,13.4005146026611,4.99753104179665,32.7799990773201,-0.010318711030937,-0.00118605455430236,1,2.81568673510649E-7,,,,,,,,,,,,,,,,,,,,,50.0219192504883,50.0254974365234,899.858825683594,899.858825683594,53.5517147380633,5.63783312473486,5.05558967590332,53,1,68,0,0,0.296783447265625,35.190616607666,1,1,3,50.0219192504883,0,50.0237083435059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795716.89241,50.0121631622314,849.770141601562,-7.94996234142518E-6,2.15749341511644E-8,1,4,13.4005146026611,4.99753520254307,32.7799990773201,-0.00991898218710055,-0.00118054560259658,1,2.38818197859807E-7,,,,,,,,,,,,,,,,,,,,,50.0110740661621,50.0132522583008,849.770141601562,849.770141601562,53.516541454698,5.63826067928481,5.05766248703003,54,1,0,0,1,0.296630859375,35.190616607666,1,1,3,50.0110740661621,0,50.0121631622314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795731.0176,50.0112590789795,799.782165527344,-7.63970030116316E-6,2.42649063372211E-8,1,4,13.4005146026611,4.99748836109494,32.7799990773201,-0.00953512877110606,-0.00111187416559302,1,2.47679949393487E-7,,,,,,,,,,,,,,,,,,,,,50.0109710693359,50.011547088623,799.782165527344,799.782165527344,53.4442408166691,5.63771765617313,5.06076240539551,54,1,0,0,1,0.2978515625,34.7018585205078,1,1,3,50.011547088623,0,50.0112590789795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795745.55997,50.0361347198486,749.857177734375,-7.31761652672424E-6,2.1736165630341E-8,1,4,13.4005146026611,4.99750075720882,32.7799990773201,-0.00913102698659024,-0.00107930718622486,1,2.25720959728974E-7,,,,,,,,,,,,,,,,,,,,,50.0327415466309,50.0395278930664,749.857177734375,749.857177734375,53.5493698525057,5.63776611478366,5.05646562576294,53,1,68,0,0,0.303955078125,35.190616607666,1,1,3,50.0395278930664,0,50.0361347198486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795767.91698,50.0384788513184,699.856628417969,-7.01971297310893E-6,2.37567704764679E-8,1,4,13.4005146026611,4.99753501417503,32.7799990773201,-0.00877294579266723,-9.44712036253263E-4,10,2.89526176615199E-7,,,,,,,,,,,,,,,,,,,,,50.0369606018066,50.0399971008301,699.856628417969,699.856628417969,53.4141481186787,5.63773798747036,5.05690383911133,54,1,0,0,1,0.29693603515625,34.7018585205078,1,1,3,50.0398483276367,0,50.0384788513184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795790.67455,50.0277576446533,649.956787109375,-6.71195560945364E-6,1.72372474537518E-7,1,4,13.4005146026611,4.99751584510726,32.7799990773201,-0.00842839857237441,-6.35095040529807E-4,1,4.92754843685765E-7,,,,,,,,,,,,,,,,,,,,,50.0273056030273,50.0282096862793,649.956787109375,649.956787109375,53.4891844565249,5.63784895071793,5.0567455291748,52,1,68,0,0,0.297088623046875,34.7018585205078,1,1,3,50.0273056030273,0,50.0277576446533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795805.09026,50.017951965332,600.107238769531,-6.43158988420112E-6,6.60508508882341E-8,1,4,13.4005146026611,4.99751816710788,32.7799990773201,-0.00804408442018971,-8.24190546007185E-4,1,2.98574283027968E-7,,,,,,,,,,,,,,,,,,,,,50.0164375305176,50.0194664001465,600.107238769531,600.107238769531,53.4039869479287,5.63806297022117,5.0635142326355,53,1,68,0,0,0.296859741210937,35.190616607666,1,1,3,50.0164375305176,0,50.017951965332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795827.41112,50.0097942352295,550.068969726562,-6.08337510582197E-6,2.56623728876084E-8,1,4,13.4005146026611,4.99748295926629,32.7799990773201,-0.0076086573430854,-7.78454870548205E-4,10,2.83298893298151E-7,,,,,,,,,,,,,,,,,,,,,50.0095291137695,50.0100593566895,550.068969726562,550.068969726562,53.4110216046018,5.63781372545288,5.06406831741333,54,1,0,0,1,0.297317504882812,35.190616607666,1,1,3,50.0100593566895,0,50.0097942352295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795850.19774,50.0059680938721,499.980285644531,-5.70778116996166E-6,2.63727805511422E-8,1,4,13.4005146026611,4.99751162433481,32.7799990773201,-0.00713552489385324,-7.5328224236892E-4,1,2.47383789006351E-7,,,,,,,,,,,,,,,,,,,,,50.0053367614746,50.0065994262695,499.980285644531,499.980285644531,53.5071619124672,5.6378039433836,5.05692291259766,53,1,68,0,0,0.2972412109375,35.190616607666,1,1,3,50.0053367614746,0,50.0059680938721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795864.74529,50.0026473999023,450.105651855469,-5.27787476373095E-6,9.98475633716386E-8,1,4,13.4005146026611,4.99751042551244,32.7799990773201,-0.00659203780605448,-7.36932810704992E-4,1,1.9623511403573E-7,,,,,,,,,,,,,,,,,,,,,50.0023422241211,50.0029525756836,450.105651855469,450.105651855469,53.4188378897941,5.63799860085762,5.05772876739502,54,1,0,0,1,0.296859741210937,34.7018585205078,1,1,3,50.0023422241211,0,50.0026473999023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795878.84117,50.0014610290527,400.00439453125,-5.07298901960328E-6,2.76582222449301E-8,1,4,13.4005146026611,4.99749363387342,32.7799990773201,-0.00634449857247849,-6.52224779591264E-4,1,2.33781186001367E-7,,,,,,,,,,,,,,,,,,,,,50.0013694763184,50.0015525817871,400.00439453125,400.00439453125,53.5595310232557,5.63766224745995,5.05804347991943,54,1,0,0,1,0.296401977539063,34.7018585205078,1,1,3,50.0015525817871,0,50.0014610290527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795892.64443,50.0248222351074,350.016448974609,-4.73821090711871E-6,2.63024822947352E-8,1,4,13.4005146026611,4.9975105449319,32.7799990773201,-0.00592866768410173,-5.90274898858204E-4,1,2.33578595697456E-7,,,,,,,,,,,,,,,,,,,,,50.019172668457,50.0304718017578,350.016448974609,350.016448974609,53.5599218375153,5.63817940616816,5.05832529067993,53,1,68,0,0,0.296859741210937,34.7018585205078,1,1,3,50.0306510925293,0,50.0248222351074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795915.84801,50.0462989807129,299.978088378906,-4.43089168901153E-6,2.47933608232563E-8,1,4,13.4005146026611,4.99749344285592,32.7799990773201,-0.00555714385147149,-4.64853310936546E-4,10,2.88580289827282E-7,,,,,,,,,,,,,,,,,,,,,50.0431137084961,50.0494842529297,299.978088378906,299.978088378906,53.5091159837653,5.63780701042384,5.06576442718506,54,1,0,0,1,0.296401977539063,35.190616607666,1,1,3,50.0494842529297,0,50.0462989807129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795938.46511,50.0413131713867,250.103439331055,-4.10910666869336E-6,2.87251427004598E-8,1,4,13.4005146026611,4.99753677648327,32.7799990773201,-0.00515730237046,-4.06547112003965E-4,1,2.8738957930163E-7,,,,,,,,,,,,,,,,,,,,,50.0406913757324,50.041934967041,250.103439331055,250.103439331055,53.4841038711499,5.63799830366895,5.06795263290405,53,1,68,0,0,0.297012329101562,34.7018585205078,1,1,3,50.041934967041,0,50.0413131713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795952.7678,50.0507183074951,200.16584777832,-3.74925066325167E-6,2.22197006739011E-8,1,4,13.4005146026611,4.99754471657168,32.7799990773201,-0.00470520008698224,-3.74024512192207E-4,1,2.59741663398531E-7,,,,,,,,,,,,,,,,,,,,,50.0501403808594,50.0512962341309,200.16584777832,200.16584777832,53.4856671281884,5.63825265742312,5.0653772354126,54,1,0,0,1,0.296401977539063,35.190616607666,1,1,3,50.0512962341309,0,50.0507183074951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795966.97392,50.0527515411377,150.177871704102,-3.45167115121072E-6,2.39840901287031E-8,1,4,13.4005146026611,4.99754695786458,32.7799990773201,-0.00433563207143795,-3.18382229482108E-4,1,2.60022770433262E-7,,,,,,,,,,,,,,,,,,,,,50.0515747070313,50.0539283752441,150.177871704102,150.177871704102,53.5888420927268,5.6381234288311,5.07213115692139,53,1,68,0,0,0.297622680664063,34.7018585205078,1,1,3,50.0539283752441,0,50.0527515411377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877795990.09162,50.0410099029541,100.252861022949,-3.13447493065581E-6,2.7034682660635E-8,1,4,13.4005146026611,4.99751435797621,32.7799990773201,-0.00394177121202211,-2.58343648016636E-4,10,2.60906661092451E-7,,,,,,,,,,,,,,,,,,,,,50.0406761169434,50.0413436889648,100.252861022949,100.252861022949,53.4891844565249,5.63839963499151,5.07227849960327,54,1,0,0,1,0.298233032226562,34.7018585205078,1,1,3,50.0406761169434,0,50.0410099029541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877796012.44975,50.0211753845215,50.2397232055664,-2.88753216320297E-6,2.35995234299754E-8,1,4,13.4005146026611,4.99753229761574,32.7799990773201,-0.00363941389381505,-1.83388785124018E-4,1,2.84312159966488E-7,,,,,,,,,,,,,,,,,,,,,50.0193748474121,50.0229759216309,50.2397232055664,50.2397232055664,53.5040353983903,5.63803461675502,5.06842517852783,54,1,0,0,1,0.297088623046875,34.7018585205078,1,1,3,50.0193748474121,0,50.0211753845215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877796026.55033,50.0118598937988,0.239176839590073,4.0225659631579E-6,2.60767918387387E-8,1,4,13.4005146026611,4.99752974797957,32.7799990773201,0.00495982147021061,9.91955852104194E-4,1,1.96865332359619E-7,,,,,,,,,,,,,,,,,,,,,50.0107841491699,50.0129356384277,0.239176839590073,0.239176839590073,53.4622182726114,5.63762721228064,5.06597852706909,54,1,0,0,1,0.296783447265625,34.7018585205078,1,1,3,50.0107841491699,0,50.0118598937988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877796040.38981,50.005687713623,-49.9250183105469,4.35723201472298E-6,3.73951720801361E-8,1,4,13.4005146026611,4.99751471651704,32.7799990773201,0.00536362732952553,0.00113340252850587,1,2.60682883039904E-7,,,,,,,,,,,,,,,,,,,,,50.0050621032715,50.0063133239746,-49.9250183105469,-49.9250183105469,53.4876211994864,5.63738397233727,5.06601858139038,52,1,32,0,0,0.297317504882812,34.7018585205078,1,1,3,50.0050621032715,0,50.005687713623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877796062.5737,50.0023536682129,-99.7115707397461,4.68719040528062E-6,3.63322780497042E-8,1,4,13.4005146026611,4.99752172077207,32.7799990773201,0.00577750598672554,0.00116777401731118,10,2.38993646680881E-7,,,,,,,,,,,,,,,,,,,,,50.0021057128906,50.0026016235352,-99.7115707397461,-99.7115707397461,53.4844946854095,5.6379192088183,5.07368850708008,54,1,0,0,1,0.296630859375,34.7018585205078,1,1,3,50.0021057128906,0,50.0023536682129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877796084.99595,50.0005836486816,-149.775054931641,4.99288782558326E-6,2.52969077829126E-8,1,4,13.4005146026611,4.99750722838663,32.7799990773201,0.00615760162209986,0.00122178370736902,1,2.36750094564362E-7,,,,,,,,,,,,,,,,,,,,,50.0004348754883,50.000732421875,-149.775054931641,-149.775054931641,53.5384270532364,5.63762729146522,5.06210041046143,53,1,68,0,0,0.297164916992188,34.2131004333496,1,1,3,50.0004348754883,0,50.0005836486816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877796107.30288,50.0104846954346,-199.825958251953,5.26487348793188E-6,3.95974600733846E-8,1,4,13.4005146026611,4.99752469337713,32.7799990773201,0.00648943268312722,0.00131263672563911,10,2.69203108142467E-7,,,,,,,,,,,,,,,,,,,,,50.0080070495605,50.0129623413086,-199.825958251953,-199.825958251953,53.452447916121,5.63737405498645,5.07013654708862,54,1,0,0,1,0.303878784179687,35.190616607666,1,1,3,50.0129623413086,0,50.0104846954346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877796130.21137,50.0287132263184,-249.675430297852,5.69017989756523E-6,1.49625950401963E-8,1,4,13.4005146026611,4.9975019556052,32.7799990773201,0.0070818993428074,9.62210836169615E-4,1,-7.65409063013856E-8,,,,,,,,,,,,,,,,,,,,,50.026424407959,50.0310020446777,-249.675430297852,-249.675430297852,53.5411627530537,5.6376826999908,5.06505918502808,54,1,0,0,1,0.296859741210937,34.7018585205078,1,1,3,50.0310020446777,0,50.0287132263184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877796144.75155,50.0248508453369,-299.764129638672,6.02838424663637E-6,2.86594823727692E-8,1,4,13.4005146026611,4.99755652103359,32.7799990773201,0.00746626335708564,0.00126457369687002,1,1.16282273838563E-7,,,,,,,,,,,,,,,,,,,,,50.0231018066406,50.0265998840332,-299.764129638672,-299.764129638672,53.4618274583518,5.63756463868831,5.07740831375122,53,1,68,0,0,0.297088623046875,34.7018585205078,1,1,3,50.0231018066406,0,50.0248508453369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
