#twotheta, yobs, ycal, bkg, diff
46.67,6908.9224,1.0,1.0,1.0
46.68,6782.5391,1.0,1.0,1.0
46.69,6557.1221,1.0,1.0,1.0
46.7,6384.0,1.0,1.0,1.0
46.71,6141.561,1.0,1.0,1.0
46.72,6059.9111,1.0,1.0,1.0
46.73,5799.6499,1.0,1.0,1.0
46.74,5733.5166,1.0,1.0,1.0
46.75,5541.9224,1.0,1.0,1.0
46.76,5430.1113,1.0,1.0,1.0
46.77,5065.9668,1.0,1.0,1.0
46.78,4887.5723,1.0,1.0,1.0
46.79,4713.5391,1.0,1.0,1.0
46.8,4661.3721,1.0,1.0,1.0
46.81,4459.5942,1.0,1.0,1.0
46.82,4346.561,1.0,1.0,1.0
46.83,4098.5942,1.0,1.0,1.0
46.84,3952.9111,1.0,1.0,1.0
46.85,3751.4722,1.0,1.0,1.0
46.86,3653.0,1.0,1.0,1.0
46.87,3503.0667,1.0,1.0,1.0
46.88,3431.0557,1.0,1.0,1.0
46.89,3090.0112,1.0,1.0,1.0
46.9,3053.5166,1.0,1.0,1.0
46.91,3004.9111,1.0,1.0,1.0
46.92,2829.6055,1.0,1.0,1.0
46.93,2672.5723,1.0,1.0,1.0
46.94,2611.3833,1.0,1.0,1.0
46.95,2629.0334,1.0,1.0,1.0
46.96,2493.5945,1.0,1.0,1.0
46.97,2306.9221,1.0,1.0,1.0
46.98,2318.0112,1.0,1.0,1.0
46.99,2253.4612,1.0,1.0,1.0
47.0,2224.0112,1.0,1.0,1.0
47.01,2258.5945,1.0,1.0,1.0
47.02,2190.5166,1.0,1.0,1.0
47.03,2180.4277,1.0,1.0,1.0
47.04,2328.5278,1.0,1.0,1.0
47.05,2409.9778,1.0,1.0,1.0
47.06,2508.0667,1.0,1.0,1.0
47.07,2534.9111,1.0,1.0,1.0
47.08,2551.5056,1.0,1.0,1.0
47.09,2794.9221,1.0,1.0,1.0
47.1,3018.55,1.0,1.0,1.0
47.11,3005.5388,1.0,1.0,1.0
47.12,3347.811,1.0,1.0,1.0
47.13,3340.0334,1.0,1.0,1.0
47.14,3522.4944,1.0,1.0,1.0
47.15,3745.561,1.0,1.0,1.0
47.16,3922.9221,1.0,1.0,1.0
47.17,4107.4722,1.0,1.0,1.0
47.18,4155.0669,1.0,1.0,1.0
47.19,4370.9111,1.0,1.0,1.0
47.2,4576.3945,1.0,1.0,1.0
47.21,4588.1113,1.0,1.0,1.0
47.22,4664.5166,1.0,1.0,1.0
47.23,4744.4277,1.0,1.0,1.0
47.24,4888.4502,1.0,1.0,1.0
47.25,4765.5723,1.0,1.0,1.0
47.26,4768.0889,1.0,1.0,1.0
47.27,4793.9331,1.0,1.0,1.0
47.28,4648.9443,1.0,1.0,1.0
47.29,4393.5835,1.0,1.0,1.0
47.3,4339.0,1.0,1.0,1.0
47.31,4257.0889,1.0,1.0,1.0
47.32,4249.9775,1.0,1.0,1.0
47.33,3906.9556,1.0,1.0,1.0
47.34,3726.0,1.0,1.0,1.0
47.35,3600.1001,1.0,1.0,1.0
47.36,3293.9666,1.0,1.0,1.0
47.37,3135.1667,1.0,1.0,1.0
47.38,3039.811,1.0,1.0,1.0
47.39,2827.5945,1.0,1.0,1.0
47.4,2700.0,1.0,1.0,1.0
47.41,2587.0667,1.0,1.0,1.0
47.42,2458.0,1.0,1.0,1.0
47.43,2283.5166,1.0,1.0,1.0
47.44,2169.4834,1.0,1.0,1.0
47.45,2086.0112,1.0,1.0,1.0
47.46,1960.4722,1.0,1.0,1.0
47.47,1845.1222,1.0,1.0,1.0
47.48,1797.4277,1.0,1.0,1.0
47.49,1665.0333,1.0,1.0,1.0
47.5,1629.55,1.0,1.0,1.0
47.51,1587.9445,1.0,1.0,1.0
47.52,1609.5723,1.0,1.0,1.0
47.53,1523.9556,1.0,1.0,1.0
47.54,1507.0333,1.0,1.0,1.0
47.55,1499.9333,1.0,1.0,1.0
47.56,1602.0,1.0,1.0,1.0
47.57,1665.5167,1.0,1.0,1.0
47.58,1677.4722,1.0,1.0,1.0
47.59,1739.4944,1.0,1.0,1.0
47.6,1846.0111,1.0,1.0,1.0
47.61,1772.0111,1.0,1.0,1.0
47.62,1935.9889,1.0,1.0,1.0
47.63,2123.9666,1.0,1.0,1.0
47.64,2219.9556,1.0,1.0,1.0
47.65,2344.5166,1.0,1.0,1.0
47.66,2521.9888,1.0,1.0,1.0
47.67,2775.9221,1.0,1.0,1.0
47.68,3049.5166,1.0,1.0,1.0
47.69,3283.4944,1.0,1.0,1.0
47.7,3482.5056,1.0,1.0,1.0
47.71,3696.4834,1.0,1.0,1.0
47.72,4121.8999,1.0,1.0,1.0
47.73,4440.9556,1.0,1.0,1.0
47.74,4893.3169,1.0,1.0,1.0
47.75,5325.9888,1.0,1.0,1.0
47.76,5756.0332,1.0,1.0,1.0
47.77,6749.3721,1.0,1.0,1.0
47.78,7479.3276,1.0,1.0,1.0
47.79,8383.0889,1.0,1.0,1.0
47.8,9560.3389,1.0,1.0,1.0
47.81,11331.7109,1.0,1.0,1.0
47.82,13013.1943,1.0,1.0,1.0
47.83,15551.8662,1.0,1.0,1.0
47.84,19114.6836,1.0,1.0,1.0
47.85,24326.0273,1.0,1.0,1.0
47.86,31658.5059,1.0,1.0,1.0
47.87,43293.8633,1.0,1.0,1.0
47.88,62132.0625,1.0,1.0,1.0
47.89,95045.5234,1.0,1.0,1.0
47.9,161717.9688,1.0,1.0,1.0
47.91,379124.3438,1.0,1.0,1.0
47.92,2748864.75,1.0,1.0,1.0
47.93,5577043.0,1.0,1.0,1.0
47.94,11442470.0,1.0,1.0,1.0
47.95,13230557.0,1.0,1.0,1.0
47.96,6740831.5,1.0,1.0,1.0
47.97,5870010.0,1.0,1.0,1.0
47.98,2568389.5,1.0,1.0,1.0
47.99,658175.25,1.0,1.0,1.0
48.0,340290.3438,1.0,1.0,1.0
48.01,227190.0469,1.0,1.0,1.0
48.02,162757.4219,1.0,1.0,1.0
48.03,119895.5625,1.0,1.0,1.0
48.04,91143.7578,1.0,1.0,1.0
48.05,70425.9531,1.0,1.0,1.0
48.06,55312.0898,1.0,1.0,1.0
48.07,43527.5703,1.0,1.0,1.0
48.08,34689.4258,1.0,1.0,1.0
48.09,27882.8613,1.0,1.0,1.0
48.1,22643.1504,1.0,1.0,1.0
48.11,18421.8379,1.0,1.0,1.0
48.12,15559.9385,1.0,1.0,1.0
48.13,13006.2998,1.0,1.0,1.0
48.14,10695.0781,1.0,1.0,1.0
48.15,9269.1338,1.0,1.0,1.0
48.16,7923.189,1.0,1.0,1.0
48.17,6774.7275,1.0,1.0,1.0
48.18,5852.0444,1.0,1.0,1.0
48.19,5041.561,1.0,1.0,1.0
48.2,4345.5166,1.0,1.0,1.0
48.21,3801.6055,1.0,1.0,1.0
48.22,3263.6055,1.0,1.0,1.0
48.23,3083.5166,1.0,1.0,1.0
48.24,2786.0,1.0,1.0,1.0
48.25,2559.5166,1.0,1.0,1.0
48.26,2288.4722,1.0,1.0,1.0
48.27,2214.0889,1.0,1.0,1.0
48.28,1947.4611,1.0,1.0,1.0
48.29,1885.0111,1.0,1.0,1.0
48.3,1734.5056,1.0,1.0,1.0
48.31,1565.0889,1.0,1.0,1.0
48.32,1502.4611,1.0,1.0,1.0
48.33,1406.5389,1.0,1.0,1.0
48.34,1339.4722,1.0,1.0,1.0
48.35,1239.0667,1.0,1.0,1.0
48.36,1140.4833,1.0,1.0,1.0
48.37,1048.4944,1.0,1.0,1.0
48.38,938.4611,1.0,1.0,1.0
48.39,1002.0333,1.0,1.0,1.0
48.4,891.5833,1.0,1.0,1.0
48.41,847.45,1.0,1.0,1.0
48.42,808.5056,1.0,1.0,1.0
48.43,759.0,1.0,1.0,1.0
48.44,686.4944,1.0,1.0,1.0
48.45,664.5056,1.0,1.0,1.0
48.46,707.0111,1.0,1.0,1.0
48.47,592.0111,1.0,1.0,1.0
48.48,606.5278,1.0,1.0,1.0
48.49,588.4944,1.0,1.0,1.0
48.5,575.9778,1.0,1.0,1.0
48.51,502.9667,1.0,1.0,1.0
48.52,506.55,1.0,1.0,1.0
48.53,474.5278,1.0,1.0,1.0
48.54,485.45,1.0,1.0,1.0
48.55,441.0555,1.0,1.0,1.0
48.56,433.4611,1.0,1.0,1.0
48.57,395.0111,1.0,1.0,1.0
48.58,378.9889,1.0,1.0,1.0
48.59,459.4944,1.0,1.0,1.0
48.6,361.55,1.0,1.0,1.0
48.61,352.4722,1.0,1.0,1.0
48.62,363.4833,1.0,1.0,1.0
48.63,345.5167,1.0,1.0,1.0
48.64,348.4722,1.0,1.0,1.0
48.65,331.55,1.0,1.0,1.0
48.66,316.4833,1.0,1.0,1.0
48.67,270.4722,1.0,1.0,1.0
48.68,282.0333,1.0,1.0,1.0
48.69,281.0111,1.0,1.0,1.0
48.7,261.9667,1.0,1.0,1.0
48.71,231.0111,1.0,1.0,1.0
48.72,254.5278,1.0,1.0,1.0
48.73,247.9556,1.0,1.0,1.0
48.74,224.5278,1.0,1.0,1.0
48.75,215.5056,1.0,1.0,1.0
48.76,221.9889,1.0,1.0,1.0
48.77,230.0,1.0,1.0,1.0
48.78,193.5167,1.0,1.0,1.0
48.79,196.0111,1.0,1.0,1.0
48.8,194.9889,1.0,1.0,1.0
48.81,192.0111,1.0,1.0,1.0
48.82,186.4833,1.0,1.0,1.0
48.83,202.5056,1.0,1.0,1.0
48.84,183.4833,1.0,1.0,1.0
48.85,170.0,1.0,1.0,1.0
48.86,183.0,1.0,1.0,1.0
48.87,215.5167,1.0,1.0,1.0
48.88,210.4722,1.0,1.0,1.0
48.89,201.5278,1.0,1.0,1.0
48.9,183.4944,1.0,1.0,1.0
48.91,156.0,1.0,1.0,1.0
48.92,201.4944,1.0,1.0,1.0
48.93,178.5056,1.0,1.0,1.0
48.94,187.9889,1.0,1.0,1.0
48.95,180.5056,1.0,1.0,1.0
48.96,167.0,1.0,1.0,1.0
48.97,160.4833,1.0,1.0,1.0
48.98,201.5056,1.0,1.0,1.0
48.99,182.0111,1.0,1.0,1.0
49.0,188.4944,1.0,1.0,1.0
49.01,168.0,1.0,1.0,1.0
49.02,182.5056,1.0,1.0,1.0
49.03,148.0,1.0,1.0,1.0
49.04,149.5167,1.0,1.0,1.0
49.05,153.5056,1.0,1.0,1.0
49.06,131.9667,1.0,1.0,1.0
49.07,145.5056,1.0,1.0,1.0
49.08,123.0111,1.0,1.0,1.0
49.09,132.9889,1.0,1.0,1.0
49.1,127.5278,1.0,1.0,1.0
49.11,102.0,1.0,1.0,1.0
49.12,136.9889,1.0,1.0,1.0
49.13,84.4944,1.0,1.0,1.0
49.14,103.0,1.0,1.0,1.0
49.15,110.4833,1.0,1.0,1.0
49.16,90.0222,1.0,1.0,1.0
49.17,82.5056,1.0,1.0,1.0
49.18,98.0,1.0,1.0,1.0
49.19,72.4944,1.0,1.0,1.0
49.2,92.0,1.0,1.0,1.0
49.21,80.0,1.0,1.0,1.0
49.22,86.0111,1.0,1.0,1.0
49.23,100.0,1.0,1.0,1.0
49.24,67.4944,1.0,1.0,1.0
49.25,64.5056,1.0,1.0,1.0
49.26,65.4944,1.0,1.0,1.0
49.27,69.5056,1.0,1.0,1.0
49.28,82.0,1.0,1.0,1.0
49.29,68.4944,1.0,1.0,1.0
49.3,64.4944,1.0,1.0,1.0
49.31,73.5056,1.0,1.0,1.0
49.32,66.5056,1.0,1.0,1.0
49.33,64.0,1.0,1.0,1.0
49.34,110.9889,1.0,1.0,1.0
49.35,43.4944,1.0,1.0,1.0
49.36,74.5167,1.0,1.0,1.0
49.37,67.0,1.0,1.0,1.0
49.38,79.9889,1.0,1.0,1.0
49.39,69.5056,1.0,1.0,1.0
49.4,58.4944,1.0,1.0,1.0
49.41,60.0,1.0,1.0,1.0
49.42,54.5056,1.0,1.0,1.0
49.43,77.4944,1.0,1.0,1.0
49.44,44.0111,1.0,1.0,1.0
49.45,49.9889,1.0,1.0,1.0
49.46,51.0,1.0,1.0,1.0
49.47,54.4944,1.0,1.0,1.0
49.48,52.5056,1.0,1.0,1.0
49.49,58.0111,1.0,1.0,1.0
49.5,42.0,1.0,1.0,1.0
49.51,52.0,1.0,1.0,1.0
49.52,50.0,1.0,1.0,1.0
49.53,48.9889,1.0,1.0,1.0
49.54,51.0111,1.0,1.0,1.0
49.55,55.4944,1.0,1.0,1.0
49.56,50.4833,1.0,1.0,1.0
49.57,69.0222,1.0,1.0,1.0
49.58,43.9889,1.0,1.0,1.0
49.59,50.0111,1.0,1.0,1.0
49.6,55.9889,1.0,1.0,1.0
49.61,58.0,1.0,1.0,1.0
49.62,62.0,1.0,1.0,1.0
49.63,47.4944,1.0,1.0,1.0
49.64,34.5167,1.0,1.0,1.0
49.65,52.4944,1.0,1.0,1.0
49.66,49.4944,1.0,1.0,1.0
49.67,48.0111,1.0,1.0,1.0
49.68,47.4944,1.0,1.0,1.0
49.69,42.4944,1.0,1.0,1.0
49.7,51.5056,1.0,1.0,1.0
49.71,54.5056,1.0,1.0,1.0
49.72,39.9778,1.0,1.0,1.0
49.73,63.0111,1.0,1.0,1.0
49.74,43.5056,1.0,1.0,1.0
49.75,35.5056,1.0,1.0,1.0
49.76,55.0,1.0,1.0,1.0
49.77,47.0,1.0,1.0,1.0
49.78,29.9889,1.0,1.0,1.0
49.79,44.0,1.0,1.0,1.0
49.8,49.0,1.0,1.0,1.0
49.81,44.0111,1.0,1.0,1.0
49.82,44.9889,1.0,1.0,1.0
49.83,36.5056,1.0,1.0,1.0
49.84,44.4944,1.0,1.0,1.0
49.85,41.5056,1.0,1.0,1.0
49.86,40.4944,1.0,1.0,1.0
49.87,37.0111,1.0,1.0,1.0
49.88,50.4944,1.0,1.0,1.0
49.89,60.9889,1.0,1.0,1.0
49.9,24.5167,1.0,1.0,1.0
49.91,29.0,1.0,1.0,1.0
49.92,46.0,1.0,1.0,1.0
49.93,41.0,1.0,1.0,1.0
49.94,43.0,1.0,1.0,1.0
49.95,53.4944,1.0,1.0,1.0
49.96,24.5056,1.0,1.0,1.0
49.97,42.0,1.0,1.0,1.0
49.98,44.4944,1.0,1.0,1.0
49.99,59.5056,1.0,1.0,1.0
50.0,40.9889,1.0,1.0,1.0
50.01,30.0111,1.0,1.0,1.0
50.02,46.4944,1.0,1.0,1.0
50.03,53.4944,1.0,1.0,1.0
50.04,15.0,1.0,1.0,1.0
50.05,24.0111,1.0,1.0,1.0
50.06,26.0,1.0,1.0,1.0
50.07,49.4944,1.0,1.0,1.0
50.08,36.5056,1.0,1.0,1.0
50.09,41.0,1.0,1.0,1.0
50.1,44.0,1.0,1.0,1.0
50.11,41.9889,1.0,1.0,1.0
50.12,33.0111,1.0,1.0,1.0
50.13,37.9889,1.0,1.0,1.0
50.14,27.5056,1.0,1.0,1.0
50.15,51.0,1.0,1.0,1.0
50.16,35.0,1.0,1.0,1.0
50.17,29.5056,1.0,1.0,1.0
50.18,34.4944,1.0,1.0,1.0
50.19,29.0,1.0,1.0,1.0
50.2,24.0,1.0,1.0,1.0
50.21,26.5056,1.0,1.0,1.0
50.22,36.0,1.0,1.0,1.0
50.23,33.4944,1.0,1.0,1.0
50.24,45.9889,1.0,1.0,1.0
50.25,32.5056,1.0,1.0,1.0
50.26,31.5056,1.0,1.0,1.0
50.27,32.5056,1.0,1.0,1.0
50.28,32.4944,1.0,1.0,1.0
50.29,29.0,1.0,1.0,1.0
50.3,39.5056,1.0,1.0,1.0
50.31,27.0,1.0,1.0,1.0
50.32,35.0,1.0,1.0,1.0
50.33,39.4944,1.0,1.0,1.0
50.34,46.4944,1.0,1.0,1.0
50.35,33.5056,1.0,1.0,1.0
50.36,39.5056,1.0,1.0,1.0
50.37,41.9889,1.0,1.0,1.0
50.38,22.5056,1.0,1.0,1.0
50.39,20.5056,1.0,1.0,1.0
50.4,36.4944,1.0,1.0,1.0
50.41,35.0,1.0,1.0,1.0
50.42,45.5056,1.0,1.0,1.0
50.43,41.9778,1.0,1.0,1.0
50.44,28.0111,1.0,1.0,1.0
50.45,29.0111,1.0,1.0,1.0
50.46,34.0,1.0,1.0,1.0
50.47,41.9889,1.0,1.0,1.0
50.48,29.0,1.0,1.0,1.0
50.49,38.5056,1.0,1.0,1.0
50.5,29.0,1.0,1.0,1.0
50.51,21.5056,1.0,1.0,1.0
50.52,44.4944,1.0,1.0,1.0
50.53,33.5056,1.0,1.0,1.0
50.54,49.0,1.0,1.0,1.0
50.55,20.0,1.0,1.0,1.0
50.56,8.0,1.0,1.0,1.0
50.57,29.4944,1.0,1.0,1.0
50.58,24.5056,1.0,1.0,1.0
50.59,32.0,1.0,1.0,1.0
50.6,27.9889,1.0,1.0,1.0
50.61,39.0111,1.0,1.0,1.0
50.62,30.4944,1.0,1.0,1.0
50.63,27.5056,1.0,1.0,1.0
50.64,25.4944,1.0,1.0,1.0
50.65,43.5056,1.0,1.0,1.0
50.66,35.0,1.0,1.0,1.0
50.67,26.0,1.0,1.0,1.0
50.68,34.0,1.0,1.0,1.0
50.69,22.0,1.0,1.0,1.0
50.7,28.0,1.0,1.0,1.0
50.71,24.9889,1.0,1.0,1.0
50.72,29.0111,1.0,1.0,1.0
50.73,40.0,1.0,1.0,1.0
50.74,17.0,1.0,1.0,1.0
50.75,17.4944,1.0,1.0,1.0
50.76,13.5056,1.0,1.0,1.0
50.77,23.0,1.0,1.0,1.0
50.78,37.4944,1.0,1.0,1.0
50.79,24.5056,1.0,1.0,1.0
50.8,35.9889,1.0,1.0,1.0
50.81,28.5056,1.0,1.0,1.0
50.82,43.0,1.0,1.0,1.0
50.83,39.4944,1.0,1.0,1.0
50.84,44.0111,1.0,1.0,1.0
50.85,51.4944,1.0,1.0,1.0
50.86,28.5056,1.0,1.0,1.0
50.87,31.4944,1.0,1.0,1.0
50.88,34.5056,1.0,1.0,1.0
50.89,45.0,1.0,1.0,1.0
50.9,29.0,1.0,1.0,1.0
50.91,38.9889,1.0,1.0,1.0
50.92,45.0111,1.0,1.0,1.0
50.93,31.4944,1.0,1.0,1.0
50.94,35.0,1.0,1.0,1.0
50.95,21.5056,1.0,1.0,1.0
50.96,23.0,1.0,1.0,1.0
50.97,38.0,1.0,1.0,1.0
50.98,27.0,1.0,1.0,1.0
50.99,41.4944,1.0,1.0,1.0
51.0,29.5056,1.0,1.0,1.0
51.01,22.0,1.0,1.0,1.0
51.02,37.0,1.0,1.0,1.0
51.03,20.0,1.0,1.0,1.0
51.04,36.4944,1.0,1.0,1.0
51.05,26.4944,1.0,1.0,1.0
51.06,40.4944,1.0,1.0,1.0
51.07,27.5056,1.0,1.0,1.0
51.08,19.0111,1.0,1.0,1.0
51.09,28.0,1.0,1.0,1.0
51.1,20.4944,1.0,1.0,1.0
51.11,33.5056,1.0,1.0,1.0
51.12,33.0,1.0,1.0,1.0
51.13,25.0,1.0,1.0,1.0
51.14,30.0,1.0,1.0,1.0
51.15,30.0,1.0,1.0,1.0
51.16,28.4944,1.0,1.0,1.0
51.17,35.5056,1.0,1.0,1.0
51.18,27.0,1.0,1.0,1.0
51.19,17.0,1.0,1.0,1.0
51.2,41.4944,1.0,1.0,1.0
51.21,31.5056,1.0,1.0,1.0
51.22,26.0,1.0,1.0,1.0
51.23,17.0,1.0,1.0,1.0
51.24,25.0,1.0,1.0,1.0
51.25,27.0,1.0,1.0,1.0
51.26,16.0,1.0,1.0,1.0
51.27,18.0,1.0,1.0,1.0
51.28,35.0,1.0,1.0,1.0
51.29,25.0,1.0,1.0,1.0
51.3,24.4944,1.0,1.0,1.0
51.31,15.5056,1.0,1.0,1.0
51.32,29.0,1.0,1.0,1.0
51.33,23.4833,1.0,1.0,1.0
51.34,33.5167,1.0,1.0,1.0
51.35,11.9889,1.0,1.0,1.0
51.36,27.0111,1.0,1.0,1.0
51.37,33.0,1.0,1.0,1.0
51.38,7.9889,1.0,1.0,1.0
51.39,41.5056,1.0,1.0,1.0
51.4,25.5056,1.0,1.0,1.0
51.41,29.0,1.0,1.0,1.0
51.42,12.0,1.0,1.0,1.0
51.43,32.0,1.0,1.0,1.0
51.44,27.0,1.0,1.0,1.0
51.45,34.9889,1.0,1.0,1.0
51.46,27.0111,1.0,1.0,1.0
51.47,19.0,1.0,1.0,1.0
51.48,28.0,1.0,1.0,1.0
51.49,24.4944,1.0,1.0,1.0
51.5,27.5056,1.0,1.0,1.0
51.51,33.0,1.0,1.0,1.0
51.52,25.0,1.0,1.0,1.0
51.53,20.4944,1.0,1.0,1.0
51.54,37.0,1.0,1.0,1.0
51.55,20.5056,1.0,1.0,1.0
51.56,18.4944,1.0,1.0,1.0
51.57,40.4944,1.0,1.0,1.0
51.58,17.5056,1.0,1.0,1.0
51.59,30.5056,1.0,1.0,1.0
51.6,39.0,1.0,1.0,1.0
51.61,39.0,1.0,1.0,1.0
51.62,25.0,1.0,1.0,1.0
51.63,25.0,1.0,1.0,1.0
51.64,24.9889,1.0,1.0,1.0
51.65,20.5056,1.0,1.0,1.0
51.66,28.5056,1.0,1.0,1.0
51.67,18.0,1.0,1.0,1.0
51.68,15.0,1.0,1.0,1.0
51.69,27.0,1.0,1.0,1.0
51.7,16.0,1.0,1.0,1.0
51.71,18.0,1.0,1.0,1.0
51.72,21.4944,1.0,1.0,1.0
51.73,36.5056,1.0,1.0,1.0
51.74,28.0,1.0,1.0,1.0
51.75,37.0,1.0,1.0,1.0
51.76,17.0,1.0,1.0,1.0
51.77,20.0,1.0,1.0,1.0
51.78,24.4944,1.0,1.0,1.0
51.79,32.5056,1.0,1.0,1.0
51.8,33.4944,1.0,1.0,1.0
51.81,23.0,1.0,1.0,1.0
51.82,28.5056,1.0,1.0,1.0
51.83,32.0,1.0,1.0,1.0
51.84,27.4944,1.0,1.0,1.0
51.85,25.4944,1.0,1.0,1.0
51.86,23.5056,1.0,1.0,1.0
51.87,21.5056,1.0,1.0,1.0
51.88,27.0,1.0,1.0,1.0
51.89,30.4944,1.0,1.0,1.0
51.9,22.4944,1.0,1.0,1.0
51.91,18.0111,1.0,1.0,1.0
51.92,15.0,1.0,1.0,1.0
51.93,21.0,1.0,1.0,1.0
51.94,26.4944,1.0,1.0,1.0
51.95,28.5056,1.0,1.0,1.0
51.96,27.0,1.0,1.0,1.0
51.97,27.0,1.0,1.0,1.0
51.98,19.9889,1.0,1.0,1.0
51.99,34.0,1.0,1.0,1.0
52.0,14.0111,1.0,1.0,1.0
52.01,31.0,1.0,1.0,1.0
52.02,45.4944,1.0,1.0,1.0
52.03,22.0,1.0,1.0,1.0
52.04,25.0,1.0,1.0,1.0
52.05,29.0,1.0,1.0,1.0
52.06,30.5056,1.0,1.0,1.0
52.07,27.0,1.0,1.0,1.0
52.08,19.4944,1.0,1.0,1.0
52.09,25.5056,1.0,1.0,1.0
52.1,41.9889,1.0,1.0,1.0
52.11,24.0111,1.0,1.0,1.0
52.12,22.4944,1.0,1.0,1.0
52.13,39.0,1.0,1.0,1.0
52.14,37.0,1.0,1.0,1.0
52.15,23.4833,1.0,1.0,1.0
52.16,28.0222,1.0,1.0,1.0
52.17,21.4944,1.0,1.0,1.0
52.18,36.0,1.0,1.0,1.0
52.19,29.5056,1.0,1.0,1.0
52.2,35.4944,1.0,1.0,1.0
52.21,34.0,1.0,1.0,1.0
52.22,30.5056,1.0,1.0,1.0
52.23,23.4944,1.0,1.0,1.0
52.24,24.0,1.0,1.0,1.0
52.25,22.5056,1.0,1.0,1.0
52.26,35.4944,1.0,1.0,1.0
52.27,39.0,1.0,1.0,1.0
52.28,39.5056,1.0,1.0,1.0
52.29,24.9889,1.0,1.0,1.0
52.3,46.0111,1.0,1.0,1.0
52.31,30.4833,1.0,1.0,1.0
52.32,27.5056,1.0,1.0,1.0
52.33,26.0111,1.0,1.0,1.0
52.34,26.0,1.0,1.0,1.0
52.35,29.4944,1.0,1.0,1.0
52.36,31.5056,1.0,1.0,1.0
52.37,22.4833,1.0,1.0,1.0
52.38,36.0111,1.0,1.0,1.0
52.39,24.0,1.0,1.0,1.0
52.4,20.0,1.0,1.0,1.0
52.41,25.5056,1.0,1.0,1.0
52.42,29.4944,1.0,1.0,1.0
52.43,21.5056,1.0,1.0,1.0
52.44,33.0,1.0,1.0,1.0
52.45,17.0,1.0,1.0,1.0
52.46,30.4944,1.0,1.0,1.0
52.47,27.5056,1.0,1.0,1.0
52.48,15.0,1.0,1.0,1.0
52.49,10.0,1.0,1.0,1.0
52.5,18.4944,1.0,1.0,1.0
52.51,32.5056,1.0,1.0,1.0
52.52,44.0,1.0,1.0,1.0
52.53,19.0,1.0,1.0,1.0
52.54,20.4944,1.0,1.0,1.0
52.55,27.5056,1.0,1.0,1.0
52.56,12.0,1.0,1.0,1.0
52.57,15.4944,1.0,1.0,1.0
52.58,33.5056,1.0,1.0,1.0
52.59,27.4944,1.0,1.0,1.0
52.6,30.5056,1.0,1.0,1.0
52.61,34.0,1.0,1.0,1.0
52.62,25.0,1.0,1.0,1.0
52.63,21.0,1.0,1.0,1.0
52.64,26.4944,1.0,1.0,1.0
52.65,32.0,1.0,1.0,1.0
52.66,17.5056,1.0,1.0,1.0
52.67,14.0,1.0,1.0,1.0
52.68,35.0,1.0,1.0,1.0
52.69,30.0,1.0,1.0,1.0
52.7,36.9889,1.0,1.0,1.0
52.71,38.0111,1.0,1.0,1.0
52.72,20.4944,1.0,1.0,1.0
52.73,27.5056,1.0,1.0,1.0
52.74,25.0,1.0,1.0,1.0
52.75,18.4944,1.0,1.0,1.0
52.76,28.5056,1.0,1.0,1.0
52.77,23.4944,1.0,1.0,1.0
52.78,25.5056,1.0,1.0,1.0
52.79,25.0,1.0,1.0,1.0
52.8,15.0,1.0,1.0,1.0
52.81,32.4944,1.0,1.0,1.0
52.82,12.5056,1.0,1.0,1.0
52.83,37.0,1.0,1.0,1.0
52.84,21.0,1.0,1.0,1.0
52.85,19.0,1.0,1.0,1.0
52.86,32.0,1.0,1.0,1.0
52.87,28.0,1.0,1.0,1.0
52.88,21.0,1.0,1.0,1.0
52.89,29.4944,1.0,1.0,1.0
52.9,16.5056,1.0,1.0,1.0
52.91,35.9889,1.0,1.0,1.0
52.92,28.5056,1.0,1.0,1.0
52.93,33.0,1.0,1.0,1.0
52.94,20.5056,1.0,1.0,1.0
52.95,26.0,1.0,1.0,1.0
52.96,29.4944,1.0,1.0,1.0
52.97,8.0,1.0,1.0,1.0
52.98,22.5056,1.0,1.0,1.0
52.99,33.0,1.0,1.0,1.0
53.0,32.9889,1.0,1.0,1.0
53.01,17.5056,1.0,1.0,1.0
53.02,24.5056,1.0,1.0,1.0
53.03,26.0,1.0,1.0,1.0
53.04,16.0,1.0,1.0,1.0
53.05,24.4944,1.0,1.0,1.0
53.06,3.0,1.0,1.0,1.0
53.07,26.5056,1.0,1.0,1.0
53.08,21.4944,1.0,1.0,1.0
53.09,16.0,1.0,1.0,1.0
53.1,36.0,1.0,1.0,1.0
53.11,24.5056,1.0,1.0,1.0
53.12,30.0,1.0,1.0,1.0
53.13,24.0,1.0,1.0,1.0
53.14,12.0,1.0,1.0,1.0
53.15,21.0,1.0,1.0,1.0
53.16,23.0,1.0,1.0,1.0
53.17,29.0,1.0,1.0,1.0
53.18,23.0,1.0,1.0,1.0
53.19,24.4944,1.0,1.0,1.0
53.2,29.5056,1.0,1.0,1.0
53.21,26.0,1.0,1.0,1.0
53.22,16.0,1.0,1.0,1.0
53.23,30.4944,1.0,1.0,1.0
53.24,27.5056,1.0,1.0,1.0
53.25,40.0,1.0,1.0,1.0
53.26,31.0,1.0,1.0,1.0
53.27,24.4944,1.0,1.0,1.0
53.28,13.5056,1.0,1.0,1.0
53.29,26.4944,1.0,1.0,1.0
53.3,20.0,1.0,1.0,1.0
53.31,33.0,1.0,1.0,1.0
53.32,15.5056,1.0,1.0,1.0
53.33,18.9889,1.0,1.0,1.0
