#twotheta, yobs, ycal, bkg, diff
23.86,309.0159,1.0,1.0,1.0
23.87,290.0159,1.0,1.0,1.0
23.88,374.0,1.0,1.0,1.0
23.89,321.0,1.0,1.0,1.0
23.9,360.9841,1.0,1.0,1.0
23.91,406.008,1.0,1.0,1.0
23.92,388.0,1.0,1.0,1.0
23.93,412.5119,1.0,1.0,1.0
23.94,377.4881,1.0,1.0,1.0
23.95,439.504,1.0,1.0,1.0
23.96,386.496,1.0,1.0,1.0
23.97,384.5199,1.0,1.0,1.0
23.98,364.9841,1.0,1.0,1.0
23.99,338.008,1.0,1.0,1.0
24.0,276.496,1.0,1.0,1.0
24.01,291.9841,1.0,1.0,1.0
24.02,255.0,1.0,1.0,1.0
24.03,216.504,1.0,1.0,1.0
24.04,224.496,1.0,1.0,1.0
24.05,191.496,1.0,1.0,1.0
24.06,176.504,1.0,1.0,1.0
24.07,144.4881,1.0,1.0,1.0
24.08,160.0159,1.0,1.0,1.0
24.09,144.4881,1.0,1.0,1.0
24.1,116.496,1.0,1.0,1.0
24.11,114.0,1.0,1.0,1.0
24.12,123.504,1.0,1.0,1.0
24.13,103.496,1.0,1.0,1.0
24.14,112.0,1.0,1.0,1.0
24.15,125.0,1.0,1.0,1.0
24.16,103.008,1.0,1.0,1.0
24.17,90.504,1.0,1.0,1.0
24.18,96.992,1.0,1.0,1.0
24.19,90.0,1.0,1.0,1.0
24.2,94.0,1.0,1.0,1.0
24.21,100.504,1.0,1.0,1.0
24.22,82.496,1.0,1.0,1.0
24.23,104.008,1.0,1.0,1.0
24.24,97.496,1.0,1.0,1.0
24.25,73.992,1.0,1.0,1.0
24.26,85.504,1.0,1.0,1.0
24.27,95.008,1.0,1.0,1.0
24.28,93.496,1.0,1.0,1.0
24.29,65.0,1.0,1.0,1.0
24.3,60.4881,1.0,1.0,1.0
24.31,58.0,1.0,1.0,1.0
24.32,74.0,1.0,1.0,1.0
24.33,57.504,1.0,1.0,1.0
24.34,53.496,1.0,1.0,1.0
24.35,70.0,1.0,1.0,1.0
24.36,63.008,1.0,1.0,1.0
24.37,75.0,1.0,1.0,1.0
24.38,53.496,1.0,1.0,1.0
24.39,68.496,1.0,1.0,1.0
24.4,55.504,1.0,1.0,1.0
24.41,71.504,1.0,1.0,1.0
24.42,55.0,1.0,1.0,1.0
24.43,62.992,1.0,1.0,1.0
24.44,72.504,1.0,1.0,1.0
24.45,64.504,1.0,1.0,1.0
24.46,51.0,1.0,1.0,1.0
24.47,51.0,1.0,1.0,1.0
24.48,59.496,1.0,1.0,1.0
24.49,54.496,1.0,1.0,1.0
24.5,50.0,1.0,1.0,1.0
24.51,47.504,1.0,1.0,1.0
24.52,53.504,1.0,1.0,1.0
24.53,37.992,1.0,1.0,1.0
24.54,65.5119,1.0,1.0,1.0
24.55,41.4881,1.0,1.0,1.0
24.56,56.0,1.0,1.0,1.0
24.57,50.008,1.0,1.0,1.0
24.58,72.0,1.0,1.0,1.0
24.59,60.504,1.0,1.0,1.0
24.6,55.496,1.0,1.0,1.0
24.61,42.496,1.0,1.0,1.0
24.62,78.5119,1.0,1.0,1.0
24.63,60.9841,1.0,1.0,1.0
24.64,39.504,1.0,1.0,1.0
24.65,50.0,1.0,1.0,1.0
24.66,73.0,1.0,1.0,1.0
24.67,56.0,1.0,1.0,1.0
24.68,67.5119,1.0,1.0,1.0
24.69,62.9841,1.0,1.0,1.0
24.7,80.5119,1.0,1.0,1.0
24.71,49.4881,1.0,1.0,1.0
24.72,56.008,1.0,1.0,1.0
24.73,74.496,1.0,1.0,1.0
24.74,61.0,1.0,1.0,1.0
24.75,58.496,1.0,1.0,1.0
24.76,67.008,1.0,1.0,1.0
24.77,43.496,1.0,1.0,1.0
24.78,53.0,1.0,1.0,1.0
24.79,55.496,1.0,1.0,1.0
24.8,42.5119,1.0,1.0,1.0
24.81,23.992,1.0,1.0,1.0
24.82,35.0,1.0,1.0,1.0
24.83,44.0,1.0,1.0,1.0
24.84,45.496,1.0,1.0,1.0
24.85,30.008,1.0,1.0,1.0
24.86,44.992,1.0,1.0,1.0
24.87,43.504,1.0,1.0,1.0
24.88,44.496,1.0,1.0,1.0
24.89,35.0,1.0,1.0,1.0
24.9,35.0,1.0,1.0,1.0
24.91,45.0159,1.0,1.0,1.0
24.92,32.9841,1.0,1.0,1.0
24.93,37.504,1.0,1.0,1.0
24.94,48.496,1.0,1.0,1.0
24.95,37.504,1.0,1.0,1.0
24.96,40.496,1.0,1.0,1.0
24.97,30.008,1.0,1.0,1.0
24.98,22.496,1.0,1.0,1.0
24.99,25.0,1.0,1.0,1.0
25.0,23.0,1.0,1.0,1.0
25.01,36.496,1.0,1.0,1.0
25.02,41.0,1.0,1.0,1.0
25.03,44.504,1.0,1.0,1.0
25.04,18.496,1.0,1.0,1.0
25.05,27.0,1.0,1.0,1.0
25.06,50.504,1.0,1.0,1.0
25.07,45.496,1.0,1.0,1.0
25.08,39.504,1.0,1.0,1.0
25.09,40.496,1.0,1.0,1.0
25.1,28.0,1.0,1.0,1.0
25.11,41.008,1.0,1.0,1.0
25.12,38.992,1.0,1.0,1.0
25.13,35.504,1.0,1.0,1.0
25.14,40.496,1.0,1.0,1.0
25.15,30.0,1.0,1.0,1.0
25.16,30.5119,1.0,1.0,1.0
25.17,45.992,1.0,1.0,1.0
25.18,44.504,1.0,1.0,1.0
25.19,53.496,1.0,1.0,1.0
25.2,22.496,1.0,1.0,1.0
25.21,26.504,1.0,1.0,1.0
25.22,36.496,1.0,1.0,1.0
25.23,42.0,1.0,1.0,1.0
25.24,39.0,1.0,1.0,1.0
25.25,33.0,1.0,1.0,1.0
25.26,42.504,1.0,1.0,1.0
25.27,29.496,1.0,1.0,1.0
25.28,17.0,1.0,1.0,1.0
25.29,30.008,1.0,1.0,1.0
25.3,33.504,1.0,1.0,1.0
25.31,42.992,1.0,1.0,1.0
25.32,36.0,1.0,1.0,1.0
25.33,40.504,1.0,1.0,1.0
25.34,29.0,1.0,1.0,1.0
25.35,37.496,1.0,1.0,1.0
25.36,39.496,1.0,1.0,1.0
25.37,18.504,1.0,1.0,1.0
25.38,34.504,1.0,1.0,1.0
25.39,35.992,1.0,1.0,1.0
25.4,32.0,1.0,1.0,1.0
25.41,34.008,1.0,1.0,1.0
25.42,31.992,1.0,1.0,1.0
25.43,25.5119,1.0,1.0,1.0
25.44,35.496,1.0,1.0,1.0
25.45,45.992,1.0,1.0,1.0
25.46,41.504,1.0,1.0,1.0
25.47,30.496,1.0,1.0,1.0
25.48,17.504,1.0,1.0,1.0
25.49,33.496,1.0,1.0,1.0
25.5,21.0,1.0,1.0,1.0
25.51,27.504,1.0,1.0,1.0
25.52,26.504,1.0,1.0,1.0
25.53,40.992,1.0,1.0,1.0
25.54,24.008,1.0,1.0,1.0
25.55,21.992,1.0,1.0,1.0
25.56,22.0,1.0,1.0,1.0
25.57,17.0,1.0,1.0,1.0
25.58,22.008,1.0,1.0,1.0
25.59,34.992,1.0,1.0,1.0
25.6,14.008,1.0,1.0,1.0
25.61,9.992,1.0,1.0,1.0
25.62,21.0,1.0,1.0,1.0
25.63,6.0,1.0,1.0,1.0
25.64,22.0,1.0,1.0,1.0
25.65,18.0,1.0,1.0,1.0
25.66,20.0,1.0,1.0,1.0
25.67,17.504,1.0,1.0,1.0
25.68,30.0,1.0,1.0,1.0
25.69,27.0,1.0,1.0,1.0
25.7,21.496,1.0,1.0,1.0
25.71,14.008,1.0,1.0,1.0
25.72,27.992,1.0,1.0,1.0
25.73,25.008,1.0,1.0,1.0
25.74,18.992,1.0,1.0,1.0
25.75,10.0,1.0,1.0,1.0
25.76,22.504,1.0,1.0,1.0
25.77,16.496,1.0,1.0,1.0
25.78,16.0,1.0,1.0,1.0
25.79,32.0,1.0,1.0,1.0
25.8,16.0,1.0,1.0,1.0
25.81,9.0,1.0,1.0,1.0
25.82,18.0,1.0,1.0,1.0
25.83,28.0,1.0,1.0,1.0
25.84,15.504,1.0,1.0,1.0
25.85,21.496,1.0,1.0,1.0
25.86,29.504,1.0,1.0,1.0
25.87,17.496,1.0,1.0,1.0
25.88,23.0,1.0,1.0,1.0
25.89,34.0,1.0,1.0,1.0
25.9,22.0,1.0,1.0,1.0
25.91,12.0,1.0,1.0,1.0
25.92,18.0,1.0,1.0,1.0
25.93,10.0,1.0,1.0,1.0
25.94,11.0,1.0,1.0,1.0
25.95,21.504,1.0,1.0,1.0
25.96,32.496,1.0,1.0,1.0
25.97,23.0,1.0,1.0,1.0
25.98,17.008,1.0,1.0,1.0
25.99,26.496,1.0,1.0,1.0
26.0,9.496,1.0,1.0,1.0
26.01,22.504,1.0,1.0,1.0
26.02,16.496,1.0,1.0,1.0
26.03,10.504,1.0,1.0,1.0
26.04,15.496,1.0,1.0,1.0
26.05,22.504,1.0,1.0,1.0
26.06,23.0,1.0,1.0,1.0
26.07,22.496,1.0,1.0,1.0
26.08,20.504,1.0,1.0,1.0
26.09,9.496,1.0,1.0,1.0
26.1,13.0,1.0,1.0,1.0
26.11,24.504,1.0,1.0,1.0
26.12,22.0,1.0,1.0,1.0
26.13,17.496,1.0,1.0,1.0
26.14,38.0,1.0,1.0,1.0
26.15,15.0,1.0,1.0,1.0
26.16,21.504,1.0,1.0,1.0
26.17,22.496,1.0,1.0,1.0
26.18,17.0,1.0,1.0,1.0
26.19,18.504,1.0,1.0,1.0
26.2,13.496,1.0,1.0,1.0
26.21,14.504,1.0,1.0,1.0
26.22,13.496,1.0,1.0,1.0
26.23,11.0,1.0,1.0,1.0
26.24,9.0,1.0,1.0,1.0
26.25,23.0,1.0,1.0,1.0
26.26,11.0,1.0,1.0,1.0
26.27,24.0,1.0,1.0,1.0
26.28,26.0,1.0,1.0,1.0
26.29,22.0,1.0,1.0,1.0
26.3,19.0,1.0,1.0,1.0
26.31,23.0,1.0,1.0,1.0
26.32,22.0,1.0,1.0,1.0
26.33,21.504,1.0,1.0,1.0
26.34,5.496,1.0,1.0,1.0
26.35,13.0,1.0,1.0,1.0
26.36,27.0,1.0,1.0,1.0
26.37,20.0,1.0,1.0,1.0
26.38,20.504,1.0,1.0,1.0
26.39,21.496,1.0,1.0,1.0
26.4,20.0,1.0,1.0,1.0
26.41,18.0,1.0,1.0,1.0
26.42,19.504,1.0,1.0,1.0
26.43,27.496,1.0,1.0,1.0
26.44,16.0,1.0,1.0,1.0
26.45,28.504,1.0,1.0,1.0
26.46,16.496,1.0,1.0,1.0
26.47,18.504,1.0,1.0,1.0
26.48,20.496,1.0,1.0,1.0
26.49,11.0,1.0,1.0,1.0
26.5,27.0,1.0,1.0,1.0
26.51,28.0,1.0,1.0,1.0
26.52,14.0,1.0,1.0,1.0
26.53,11.008,1.0,1.0,1.0
26.54,27.496,1.0,1.0,1.0
26.55,24.496,1.0,1.0,1.0
26.56,6.0,1.0,1.0,1.0
26.57,17.504,1.0,1.0,1.0
26.58,18.504,1.0,1.0,1.0
26.59,10.992,1.0,1.0,1.0
26.6,21.0,1.0,1.0,1.0
26.61,12.0,1.0,1.0,1.0
26.62,9.0,1.0,1.0,1.0
26.63,23.0,1.0,1.0,1.0
26.64,18.0,1.0,1.0,1.0
26.65,14.008,1.0,1.0,1.0
26.66,21.992,1.0,1.0,1.0
26.67,17.008,1.0,1.0,1.0
26.68,13.0,1.0,1.0,1.0
26.69,14.496,1.0,1.0,1.0
26.7,21.496,1.0,1.0,1.0
26.71,23.504,1.0,1.0,1.0
26.72,25.496,1.0,1.0,1.0
26.73,21.504,1.0,1.0,1.0
26.74,17.496,1.0,1.0,1.0
26.75,16.0,1.0,1.0,1.0
26.76,18.0,1.0,1.0,1.0
26.77,35.0,1.0,1.0,1.0
26.78,15.0,1.0,1.0,1.0
26.79,14.008,1.0,1.0,1.0
26.8,23.992,1.0,1.0,1.0
26.81,24.0,1.0,1.0,1.0
26.82,27.0,1.0,1.0,1.0
26.83,22.0,1.0,1.0,1.0
26.84,17.008,1.0,1.0,1.0
26.85,22.496,1.0,1.0,1.0
26.86,20.496,1.0,1.0,1.0
26.87,16.0,1.0,1.0,1.0
26.88,16.0,1.0,1.0,1.0
26.89,15.0,1.0,1.0,1.0
26.9,21.0,1.0,1.0,1.0
26.91,23.504,1.0,1.0,1.0
26.92,16.496,1.0,1.0,1.0
26.93,33.008,1.0,1.0,1.0
26.94,20.992,1.0,1.0,1.0
26.95,11.0,1.0,1.0,1.0
26.96,15.0,1.0,1.0,1.0
26.97,21.0,1.0,1.0,1.0
26.98,24.0,1.0,1.0,1.0
26.99,21.504,1.0,1.0,1.0
27.0,30.504,1.0,1.0,1.0
27.01,42.992,1.0,1.0,1.0
27.02,13.0,1.0,1.0,1.0
27.03,23.504,1.0,1.0,1.0
27.04,28.496,1.0,1.0,1.0
27.05,15.0,1.0,1.0,1.0
27.06,23.0,1.0,1.0,1.0
27.07,29.504,1.0,1.0,1.0
27.08,29.496,1.0,1.0,1.0
27.09,13.0,1.0,1.0,1.0
27.1,38.504,1.0,1.0,1.0
27.11,38.496,1.0,1.0,1.0
27.12,24.0,1.0,1.0,1.0
27.13,23.0,1.0,1.0,1.0
27.14,16.0,1.0,1.0,1.0
27.15,21.0,1.0,1.0,1.0
27.16,25.0,1.0,1.0,1.0
27.17,20.0,1.0,1.0,1.0
27.18,19.0,1.0,1.0,1.0
27.19,10.0,1.0,1.0,1.0
27.2,24.0,1.0,1.0,1.0
27.21,30.0,1.0,1.0,1.0
27.22,23.0,1.0,1.0,1.0
27.23,15.0,1.0,1.0,1.0
27.24,22.504,1.0,1.0,1.0
27.25,13.496,1.0,1.0,1.0
27.26,16.0,1.0,1.0,1.0
27.27,12.504,1.0,1.0,1.0
27.28,13.504,1.0,1.0,1.0
27.29,10.992,1.0,1.0,1.0
27.3,10.008,1.0,1.0,1.0
27.31,24.496,1.0,1.0,1.0
27.32,20.496,1.0,1.0,1.0
27.33,19.0,1.0,1.0,1.0
27.34,12.008,1.0,1.0,1.0
27.35,5.992,1.0,1.0,1.0
27.36,9.0,1.0,1.0,1.0
27.37,10.0,1.0,1.0,1.0
27.38,16.0,1.0,1.0,1.0
27.39,22.0,1.0,1.0,1.0
27.4,15.0,1.0,1.0,1.0
27.41,16.0,1.0,1.0,1.0
27.42,31.0,1.0,1.0,1.0
27.43,19.504,1.0,1.0,1.0
27.44,12.496,1.0,1.0,1.0
27.45,16.0,1.0,1.0,1.0
27.46,11.0,1.0,1.0,1.0
27.47,14.0,1.0,1.0,1.0
27.48,13.0,1.0,1.0,1.0
27.49,17.0,1.0,1.0,1.0
27.5,12.0,1.0,1.0,1.0
27.51,21.0,1.0,1.0,1.0
27.52,13.0,1.0,1.0,1.0
27.53,20.0,1.0,1.0,1.0
27.54,8.504,1.0,1.0,1.0
27.55,25.496,1.0,1.0,1.0
27.56,12.0,1.0,1.0,1.0
27.57,12.0,1.0,1.0,1.0
27.58,20.0,1.0,1.0,1.0
27.59,16.0,1.0,1.0,1.0
27.6,21.0,1.0,1.0,1.0
27.61,15.0,1.0,1.0,1.0
27.62,19.504,1.0,1.0,1.0
27.63,22.0,1.0,1.0,1.0
27.64,11.496,1.0,1.0,1.0
27.65,9.0,1.0,1.0,1.0
27.66,18.504,1.0,1.0,1.0
27.67,20.496,1.0,1.0,1.0
27.68,6.504,1.0,1.0,1.0
27.69,7.496,1.0,1.0,1.0
27.7,11.0,1.0,1.0,1.0
27.71,5.0,1.0,1.0,1.0
27.72,10.008,1.0,1.0,1.0
27.73,17.992,1.0,1.0,1.0
27.74,17.0,1.0,1.0,1.0
27.75,6.504,1.0,1.0,1.0
27.76,6.496,1.0,1.0,1.0
27.77,17.0,1.0,1.0,1.0
27.78,16.0,1.0,1.0,1.0
27.79,10.0,1.0,1.0,1.0
27.8,18.0,1.0,1.0,1.0
27.81,8.0,1.0,1.0,1.0
27.82,24.0,1.0,1.0,1.0
27.83,12.0,1.0,1.0,1.0
27.84,16.0,1.0,1.0,1.0
27.85,18.0,1.0,1.0,1.0
27.86,28.0,1.0,1.0,1.0
27.87,20.0,1.0,1.0,1.0
27.88,13.504,1.0,1.0,1.0
27.89,17.496,1.0,1.0,1.0
27.9,6.0,1.0,1.0,1.0
27.91,15.008,1.0,1.0,1.0
27.92,23.992,1.0,1.0,1.0
27.93,16.0,1.0,1.0,1.0
27.94,11.0,1.0,1.0,1.0
27.95,12.0,1.0,1.0,1.0
27.96,16.0,1.0,1.0,1.0
27.97,13.0,1.0,1.0,1.0
27.98,11.0,1.0,1.0,1.0
27.99,16.0,1.0,1.0,1.0
28.0,15.504,1.0,1.0,1.0
28.01,12.504,1.0,1.0,1.0
28.02,10.992,1.0,1.0,1.0
28.03,4.0,1.0,1.0,1.0
28.04,12.0,1.0,1.0,1.0
28.05,9.504,1.0,1.0,1.0
28.06,19.496,1.0,1.0,1.0
28.07,13.0,1.0,1.0,1.0
28.08,20.0,1.0,1.0,1.0
28.09,20.504,1.0,1.0,1.0
28.1,9.008,1.0,1.0,1.0
28.11,17.992,1.0,1.0,1.0
28.12,15.496,1.0,1.0,1.0
28.13,16.008,1.0,1.0,1.0
28.14,12.992,1.0,1.0,1.0
28.15,14.0,1.0,1.0,1.0
28.16,22.504,1.0,1.0,1.0
28.17,10.496,1.0,1.0,1.0
28.18,14.0,1.0,1.0,1.0
28.19,18.0,1.0,1.0,1.0
28.2,16.0,1.0,1.0,1.0
28.21,18.0,1.0,1.0,1.0
28.22,23.0,1.0,1.0,1.0
28.23,17.0,1.0,1.0,1.0
28.24,24.0,1.0,1.0,1.0
28.25,18.0,1.0,1.0,1.0
28.26,12.504,1.0,1.0,1.0
28.27,14.496,1.0,1.0,1.0
28.28,12.504,1.0,1.0,1.0
28.29,24.496,1.0,1.0,1.0
28.3,11.0,1.0,1.0,1.0
28.31,19.0,1.0,1.0,1.0
28.32,24.008,1.0,1.0,1.0
28.33,19.992,1.0,1.0,1.0
28.34,5.0,1.0,1.0,1.0
28.35,22.0,1.0,1.0,1.0
28.36,15.0,1.0,1.0,1.0
28.37,18.0,1.0,1.0,1.0
28.38,9.008,1.0,1.0,1.0
28.39,13.992,1.0,1.0,1.0
28.4,4.0,1.0,1.0,1.0
28.41,10.0,1.0,1.0,1.0
28.42,8.0,1.0,1.0,1.0
28.43,6.0,1.0,1.0,1.0
28.44,2.0,1.0,1.0,1.0
28.45,13.504,1.0,1.0,1.0
28.46,9.496,1.0,1.0,1.0
28.47,17.0,1.0,1.0,1.0
28.48,8.504,1.0,1.0,1.0
28.49,14.496,1.0,1.0,1.0
28.5,5.0,1.0,1.0,1.0
28.51,13.0,1.0,1.0,1.0
28.52,18.0,1.0,1.0,1.0
28.53,11.0,1.0,1.0,1.0
28.54,19.0,1.0,1.0,1.0
28.55,10.0,1.0,1.0,1.0
28.56,9.0,1.0,1.0,1.0
28.57,23.0,1.0,1.0,1.0
28.58,25.0,1.0,1.0,1.0
28.59,4.0,1.0,1.0,1.0
28.6,25.0,1.0,1.0,1.0
28.61,20.0,1.0,1.0,1.0
28.62,12.0,1.0,1.0,1.0
28.63,11.504,1.0,1.0,1.0
28.64,5.496,1.0,1.0,1.0
28.65,15.504,1.0,1.0,1.0
28.66,17.496,1.0,1.0,1.0
28.67,12.0,1.0,1.0,1.0
28.68,17.0,1.0,1.0,1.0
28.69,16.0,1.0,1.0,1.0
28.7,11.0,1.0,1.0,1.0
28.71,17.0,1.0,1.0,1.0
28.72,8.0,1.0,1.0,1.0
28.73,10.0,1.0,1.0,1.0
28.74,24.504,1.0,1.0,1.0
28.75,19.496,1.0,1.0,1.0
28.76,13.504,1.0,1.0,1.0
28.77,27.496,1.0,1.0,1.0
28.78,12.0,1.0,1.0,1.0
28.79,16.0,1.0,1.0,1.0
28.8,7.0,1.0,1.0,1.0
28.81,14.0,1.0,1.0,1.0
28.82,16.0,1.0,1.0,1.0
28.83,28.0,1.0,1.0,1.0
28.84,22.0,1.0,1.0,1.0
28.85,11.0,1.0,1.0,1.0
28.86,12.504,1.0,1.0,1.0
28.87,22.496,1.0,1.0,1.0
28.88,12.504,1.0,1.0,1.0
28.89,16.0,1.0,1.0,1.0
28.9,17.496,1.0,1.0,1.0
28.91,23.0,1.0,1.0,1.0
28.92,6.0,1.0,1.0,1.0
28.93,10.0,1.0,1.0,1.0
28.94,13.0,1.0,1.0,1.0
28.95,17.0,1.0,1.0,1.0
28.96,7.504,1.0,1.0,1.0
28.97,25.496,1.0,1.0,1.0
28.98,8.0,1.0,1.0,1.0
28.99,18.0,1.0,1.0,1.0
29.0,12.504,1.0,1.0,1.0
