#twotheta, yobs, ycal, bkg, diff
48.73,48.0,1.0,1.0,1.0
48.74,61.0,1.0,1.0,1.0
48.75,52.5056,1.0,1.0,1.0
48.76,33.0,1.0,1.0,1.0
48.77,52.0,1.0,1.0,1.0
48.78,37.4944,1.0,1.0,1.0
48.79,45.0,1.0,1.0,1.0
48.8,41.5056,1.0,1.0,1.0
48.81,39.0,1.0,1.0,1.0
48.82,54.0,1.0,1.0,1.0
48.83,47.4833,1.0,1.0,1.0
48.84,43.0111,1.0,1.0,1.0
48.85,47.5056,1.0,1.0,1.0
48.86,44.0,1.0,1.0,1.0
48.87,39.0,1.0,1.0,1.0
48.88,39.0,1.0,1.0,1.0
48.89,49.0,1.0,1.0,1.0
48.9,43.0,1.0,1.0,1.0
48.91,30.4944,1.0,1.0,1.0
48.92,29.4944,1.0,1.0,1.0
48.93,16.0111,1.0,1.0,1.0
48.94,21.0,1.0,1.0,1.0
48.95,24.0,1.0,1.0,1.0
48.96,21.4944,1.0,1.0,1.0
48.97,27.0,1.0,1.0,1.0
48.98,16.0,1.0,1.0,1.0
48.99,22.5056,1.0,1.0,1.0
49.0,32.0,1.0,1.0,1.0
49.01,11.0,1.0,1.0,1.0
49.02,27.4944,1.0,1.0,1.0
49.03,30.5056,1.0,1.0,1.0
49.04,20.0,1.0,1.0,1.0
49.05,18.0,1.0,1.0,1.0
49.06,8.0,1.0,1.0,1.0
49.07,18.4944,1.0,1.0,1.0
49.08,15.5056,1.0,1.0,1.0
49.09,14.0,1.0,1.0,1.0
49.1,15.0,1.0,1.0,1.0
49.11,15.0,1.0,1.0,1.0
49.12,11.4944,1.0,1.0,1.0
49.13,22.5056,1.0,1.0,1.0
49.14,14.0,1.0,1.0,1.0
49.15,29.4944,1.0,1.0,1.0
49.16,18.0,1.0,1.0,1.0
49.17,4.5056,1.0,1.0,1.0
49.18,13.0,1.0,1.0,1.0
49.19,20.0,1.0,1.0,1.0
49.2,7.0,1.0,1.0,1.0
49.21,12.0,1.0,1.0,1.0
49.22,17.0,1.0,1.0,1.0
49.23,11.9889,1.0,1.0,1.0
49.24,14.0111,1.0,1.0,1.0
49.25,6.0,1.0,1.0,1.0
49.26,11.0,1.0,1.0,1.0
49.27,5.0,1.0,1.0,1.0
49.28,4.0,1.0,1.0,1.0
49.29,13.0,1.0,1.0,1.0
49.3,13.0,1.0,1.0,1.0
49.31,13.0,1.0,1.0,1.0
49.32,6.0,1.0,1.0,1.0
49.33,11.0,1.0,1.0,1.0
49.34,13.0,1.0,1.0,1.0
49.35,4.0,1.0,1.0,1.0
49.36,6.0,1.0,1.0,1.0
49.37,4.0,1.0,1.0,1.0
49.38,18.4944,1.0,1.0,1.0
49.39,6.5056,1.0,1.0,1.0
49.4,5.0,1.0,1.0,1.0
49.41,8.0,1.0,1.0,1.0
49.42,8.0,1.0,1.0,1.0
49.43,2.4944,1.0,1.0,1.0
49.44,7.5056,1.0,1.0,1.0
49.45,6.0,1.0,1.0,1.0
49.46,10.4944,1.0,1.0,1.0
49.47,9.0,1.0,1.0,1.0
49.48,5.5056,1.0,1.0,1.0
49.49,12.0,1.0,1.0,1.0
49.5,7.0,1.0,1.0,1.0
49.51,14.4944,1.0,1.0,1.0
49.52,20.5056,1.0,1.0,1.0
49.53,8.4944,1.0,1.0,1.0
49.54,2.5056,1.0,1.0,1.0
49.55,11.0,1.0,1.0,1.0
49.56,6.0,1.0,1.0,1.0
49.57,10.0,1.0,1.0,1.0
49.58,10.4944,1.0,1.0,1.0
49.59,4.5056,1.0,1.0,1.0
49.6,9.0,1.0,1.0,1.0
49.61,10.0,1.0,1.0,1.0
49.62,10.4944,1.0,1.0,1.0
49.63,6.5056,1.0,1.0,1.0
49.64,9.0,1.0,1.0,1.0
49.65,7.0,1.0,1.0,1.0
49.66,8.0,1.0,1.0,1.0
49.67,12.0,1.0,1.0,1.0
49.68,10.0,1.0,1.0,1.0
49.69,8.0,1.0,1.0,1.0
49.7,4.0,1.0,1.0,1.0
49.71,3.4944,1.0,1.0,1.0
49.72,7.5056,1.0,1.0,1.0
49.73,2.0,1.0,1.0,1.0
49.74,0.0,1.0,1.0,1.0
49.75,3.0,1.0,1.0,1.0
49.76,5.0,1.0,1.0,1.0
49.77,4.0,1.0,1.0,1.0
49.78,4.0,1.0,1.0,1.0
49.79,6.0,1.0,1.0,1.0
49.8,3.0,1.0,1.0,1.0
49.81,8.0,1.0,1.0,1.0
49.82,3.0,1.0,1.0,1.0
49.83,5.0,1.0,1.0,1.0
49.84,2.0,1.0,1.0,1.0
49.85,2.4944,1.0,1.0,1.0
49.86,6.5056,1.0,1.0,1.0
49.87,4.0,1.0,1.0,1.0
49.88,2.0,1.0,1.0,1.0
49.89,2.0,1.0,1.0,1.0
49.9,8.0,1.0,1.0,1.0
49.91,10.4944,1.0,1.0,1.0
49.92,2.5056,1.0,1.0,1.0
49.93,5.0,1.0,1.0,1.0
49.94,5.4944,1.0,1.0,1.0
49.95,1.5056,1.0,1.0,1.0
49.96,2.0,1.0,1.0,1.0
49.97,2.0,1.0,1.0,1.0
49.98,4.0,1.0,1.0,1.0
49.99,5.0,1.0,1.0,1.0
50.0,2.4944,1.0,1.0,1.0
50.01,4.0,1.0,1.0,1.0
50.02,3.5056,1.0,1.0,1.0
50.03,8.0,1.0,1.0,1.0
50.04,2.0,1.0,1.0,1.0
50.05,0.0,1.0,1.0,1.0
50.06,5.0,1.0,1.0,1.0
50.07,6.0,1.0,1.0,1.0
50.08,9.0,1.0,1.0,1.0
50.09,5.0,1.0,1.0,1.0
50.1,3.0,1.0,1.0,1.0
50.11,3.0,1.0,1.0,1.0
50.12,7.0,1.0,1.0,1.0
50.13,0.0,1.0,1.0,1.0
50.14,10.0,1.0,1.0,1.0
50.15,3.4944,1.0,1.0,1.0
50.16,0.5056,1.0,1.0,1.0
50.17,14.0,1.0,1.0,1.0
50.18,11.0,1.0,1.0,1.0
50.19,0.0,1.0,1.0,1.0
50.2,4.0,1.0,1.0,1.0
50.21,3.0,1.0,1.0,1.0
50.22,4.0,1.0,1.0,1.0
50.23,3.9889,1.0,1.0,1.0
50.24,5.0111,1.0,1.0,1.0
50.25,5.0,1.0,1.0,1.0
50.26,0.0,1.0,1.0,1.0
50.27,7.0,1.0,1.0,1.0
50.28,0.0,1.0,1.0,1.0
50.29,3.0,1.0,1.0,1.0
50.3,6.0,1.0,1.0,1.0
50.31,4.9889,1.0,1.0,1.0
50.32,1.0111,1.0,1.0,1.0
50.33,3.0,1.0,1.0,1.0
50.34,2.0,1.0,1.0,1.0
50.35,4.0,1.0,1.0,1.0
50.36,4.0,1.0,1.0,1.0
50.37,0.0,1.0,1.0,1.0
50.38,7.0,1.0,1.0,1.0
50.39,0.0,1.0,1.0,1.0
50.4,5.0,1.0,1.0,1.0
50.41,4.0,1.0,1.0,1.0
50.42,6.0,1.0,1.0,1.0
50.43,0.0,1.0,1.0,1.0
50.44,0.0,1.0,1.0,1.0
50.45,0.0,1.0,1.0,1.0
50.46,3.0,1.0,1.0,1.0
50.47,2.0,1.0,1.0,1.0
50.48,2.0,1.0,1.0,1.0
50.49,5.0,1.0,1.0,1.0
50.5,10.0,1.0,1.0,1.0
50.51,0.0,1.0,1.0,1.0
50.52,2.0,1.0,1.0,1.0
50.53,4.0,1.0,1.0,1.0
50.54,7.4944,1.0,1.0,1.0
50.55,4.5056,1.0,1.0,1.0
50.56,0.0,1.0,1.0,1.0
50.57,2.0,1.0,1.0,1.0
50.58,5.0,1.0,1.0,1.0
50.59,4.0,1.0,1.0,1.0
50.6,2.0,1.0,1.0,1.0
50.61,0.0,1.0,1.0,1.0
50.62,0.0,1.0,1.0,1.0
50.63,4.0,1.0,1.0,1.0
50.64,0.0,1.0,1.0,1.0
50.65,2.0,1.0,1.0,1.0
50.66,0.0,1.0,1.0,1.0
50.67,7.0,1.0,1.0,1.0
50.68,5.0,1.0,1.0,1.0
50.69,2.0,1.0,1.0,1.0
50.7,0.0,1.0,1.0,1.0
50.71,2.0,1.0,1.0,1.0
50.72,2.0,1.0,1.0,1.0
50.73,4.0,1.0,1.0,1.0
50.74,0.0,1.0,1.0,1.0
50.75,0.0,1.0,1.0,1.0
50.76,0.0,1.0,1.0,1.0
50.77,8.0,1.0,1.0,1.0
50.78,0.0,1.0,1.0,1.0
50.79,3.0,1.0,1.0,1.0
50.8,3.0,1.0,1.0,1.0
50.81,0.0,1.0,1.0,1.0
50.82,0.0,1.0,1.0,1.0
50.83,0.0,1.0,1.0,1.0
50.84,2.0,1.0,1.0,1.0
50.85,5.4944,1.0,1.0,1.0
50.86,0.5056,1.0,1.0,1.0
50.87,4.0,1.0,1.0,1.0
50.88,8.0,1.0,1.0,1.0
50.89,0.0,1.0,1.0,1.0
50.9,3.0,1.0,1.0,1.0
50.91,4.0,1.0,1.0,1.0
50.92,0.0,1.0,1.0,1.0
50.93,5.0,1.0,1.0,1.0
50.94,0.0,1.0,1.0,1.0
50.95,2.0,1.0,1.0,1.0
50.96,0.0,1.0,1.0,1.0
50.97,7.0,1.0,1.0,1.0
50.98,4.0,1.0,1.0,1.0
50.99,4.0,1.0,1.0,1.0
51.0,3.0,1.0,1.0,1.0
51.01,5.0,1.0,1.0,1.0
51.02,3.0,1.0,1.0,1.0
51.03,4.0,1.0,1.0,1.0
51.04,6.0,1.0,1.0,1.0
51.05,2.0,1.0,1.0,1.0
51.06,3.0,1.0,1.0,1.0
51.07,9.0,1.0,1.0,1.0
51.08,2.0,1.0,1.0,1.0
51.09,8.0,1.0,1.0,1.0
51.1,0.0,1.0,1.0,1.0
51.11,4.0,1.0,1.0,1.0
51.12,0.0,1.0,1.0,1.0
51.13,2.0,1.0,1.0,1.0
51.14,0.0,1.0,1.0,1.0
51.15,0.0,1.0,1.0,1.0
51.16,5.0,1.0,1.0,1.0
51.17,6.0,1.0,1.0,1.0
51.18,4.0,1.0,1.0,1.0
51.19,0.0,1.0,1.0,1.0
51.2,0.0,1.0,1.0,1.0
51.21,0.0,1.0,1.0,1.0
51.22,0.0,1.0,1.0,1.0
51.23,2.0,1.0,1.0,1.0
51.24,2.0,1.0,1.0,1.0
51.25,4.0,1.0,1.0,1.0
51.26,0.0,1.0,1.0,1.0
51.27,2.0,1.0,1.0,1.0
51.28,0.0,1.0,1.0,1.0
51.29,0.0,1.0,1.0,1.0
51.3,0.0,1.0,1.0,1.0
51.31,2.0,1.0,1.0,1.0
51.32,0.0,1.0,1.0,1.0
51.33,4.0,1.0,1.0,1.0
51.34,2.0,1.0,1.0,1.0
51.35,0.0,1.0,1.0,1.0
51.36,2.0,1.0,1.0,1.0
51.37,2.0,1.0,1.0,1.0
51.38,0.0,1.0,1.0,1.0
51.39,1.0,1.0,1.0,1.0
51.4,2.0,1.0,1.0,1.0
51.41,0.0,1.0,1.0,1.0
51.42,1.4944,1.0,1.0,1.0
51.43,3.5056,1.0,1.0,1.0
51.44,3.0,1.0,1.0,1.0
51.45,4.0,1.0,1.0,1.0
51.46,0.0,1.0,1.0,1.0
51.47,2.0,1.0,1.0,1.0
51.48,0.0,1.0,1.0,1.0
51.49,0.0,1.0,1.0,1.0
51.5,0.0,1.0,1.0,1.0
51.51,0.0,1.0,1.0,1.0
51.52,0.0,1.0,1.0,1.0
51.53,5.0,1.0,1.0,1.0
51.54,0.0,1.0,1.0,1.0
51.55,2.0,1.0,1.0,1.0
51.56,3.4944,1.0,1.0,1.0
51.57,0.5056,1.0,1.0,1.0
51.58,0.0,1.0,1.0,1.0
51.59,0.0,1.0,1.0,1.0
51.6,6.0,1.0,1.0,1.0
51.61,3.0,1.0,1.0,1.0
51.62,6.0,1.0,1.0,1.0
51.63,2.0,1.0,1.0,1.0
51.64,4.0,1.0,1.0,1.0
51.65,0.0,1.0,1.0,1.0
51.66,0.0,1.0,1.0,1.0
51.67,0.0,1.0,1.0,1.0
51.68,2.0,1.0,1.0,1.0
51.69,1.0,1.0,1.0,1.0
51.7,2.0,1.0,1.0,1.0
51.71,0.0,1.0,1.0,1.0
51.72,0.0,1.0,1.0,1.0
51.73,4.0,1.0,1.0,1.0
51.74,0.0,1.0,1.0,1.0
51.75,0.0,1.0,1.0,1.0
51.76,3.0,1.0,1.0,1.0
51.77,0.0,1.0,1.0,1.0
51.78,7.0,1.0,1.0,1.0
51.79,2.0,1.0,1.0,1.0
51.8,3.0,1.0,1.0,1.0
51.81,2.0,1.0,1.0,1.0
51.82,0.0,1.0,1.0,1.0
51.83,1.0,1.0,1.0,1.0
51.84,0.0,1.0,1.0,1.0
51.85,4.0,1.0,1.0,1.0
51.86,2.0,1.0,1.0,1.0
51.87,0.0,1.0,1.0,1.0
51.88,5.0,1.0,1.0,1.0
51.89,3.0,1.0,1.0,1.0
51.9,0.0,1.0,1.0,1.0
51.91,0.0,1.0,1.0,1.0
51.92,6.0,1.0,1.0,1.0
51.93,5.0,1.0,1.0,1.0
51.94,0.0,1.0,1.0,1.0
51.95,3.0,1.0,1.0,1.0
51.96,2.0,1.0,1.0,1.0
51.97,0.0,1.0,1.0,1.0
51.98,0.0,1.0,1.0,1.0
51.99,2.0,1.0,1.0,1.0
52.0,2.0,1.0,1.0,1.0
