#twotheta, yobs, ycal, bkg, diff
48.58,290.4944,1.0,1.0,1.0
48.59,263.5167,1.0,1.0,1.0
48.6,271.0,1.0,1.0,1.0
48.61,251.4833,1.0,1.0,1.0
48.62,278.4944,1.0,1.0,1.0
48.63,257.4944,1.0,1.0,1.0
48.64,246.5278,1.0,1.0,1.0
48.65,225.0,1.0,1.0,1.0
48.66,275.4611,1.0,1.0,1.0
48.67,262.5167,1.0,1.0,1.0
48.68,253.5056,1.0,1.0,1.0
48.69,261.0222,1.0,1.0,1.0
48.7,279.4722,1.0,1.0,1.0
48.71,251.0222,1.0,1.0,1.0
48.72,249.4944,1.0,1.0,1.0
48.73,272.0,1.0,1.0,1.0
48.74,232.0,1.0,1.0,1.0
48.75,280.9889,1.0,1.0,1.0
48.76,254.4944,1.0,1.0,1.0
48.77,222.5167,1.0,1.0,1.0
48.78,289.4944,1.0,1.0,1.0
48.79,249.0,1.0,1.0,1.0
48.8,236.0111,1.0,1.0,1.0
48.81,228.4833,1.0,1.0,1.0
48.82,243.5167,1.0,1.0,1.0
48.83,222.9556,1.0,1.0,1.0
48.84,262.5278,1.0,1.0,1.0
48.85,217.5056,1.0,1.0,1.0
48.86,247.0,1.0,1.0,1.0
48.87,250.0,1.0,1.0,1.0
48.88,227.5056,1.0,1.0,1.0
48.89,220.4944,1.0,1.0,1.0
48.9,176.9889,1.0,1.0,1.0
48.91,187.5278,1.0,1.0,1.0
48.92,211.4944,1.0,1.0,1.0
48.93,194.5167,1.0,1.0,1.0
48.94,173.4944,1.0,1.0,1.0
48.95,169.9889,1.0,1.0,1.0
48.96,177.4833,1.0,1.0,1.0
48.97,166.0333,1.0,1.0,1.0
48.98,182.9889,1.0,1.0,1.0
48.99,149.4833,1.0,1.0,1.0
49.0,169.5056,1.0,1.0,1.0
49.01,126.5167,1.0,1.0,1.0
49.02,151.4833,1.0,1.0,1.0
49.03,132.0111,1.0,1.0,1.0
49.04,121.0,1.0,1.0,1.0
49.05,142.4944,1.0,1.0,1.0
49.06,118.4833,1.0,1.0,1.0
49.07,104.0111,1.0,1.0,1.0
49.08,118.0222,1.0,1.0,1.0
49.09,105.9889,1.0,1.0,1.0
49.1,126.5056,1.0,1.0,1.0
49.11,90.5056,1.0,1.0,1.0
49.12,85.4944,1.0,1.0,1.0
49.13,71.0,1.0,1.0,1.0
49.14,93.9889,1.0,1.0,1.0
49.15,73.0,1.0,1.0,1.0
49.16,61.5056,1.0,1.0,1.0
49.17,82.0111,1.0,1.0,1.0
49.18,65.4944,1.0,1.0,1.0
49.19,51.0,1.0,1.0,1.0
49.2,35.5056,1.0,1.0,1.0
49.21,44.0,1.0,1.0,1.0
49.22,36.4944,1.0,1.0,1.0
49.23,34.4944,1.0,1.0,1.0
49.24,29.0111,1.0,1.0,1.0
49.25,44.4944,1.0,1.0,1.0
49.26,37.5056,1.0,1.0,1.0
49.27,53.0,1.0,1.0,1.0
49.28,25.4944,1.0,1.0,1.0
49.29,43.4944,1.0,1.0,1.0
49.3,34.4944,1.0,1.0,1.0
49.31,31.5056,1.0,1.0,1.0
49.32,30.0111,1.0,1.0,1.0
49.33,34.0,1.0,1.0,1.0
49.34,24.0,1.0,1.0,1.0
49.35,29.4944,1.0,1.0,1.0
49.36,19.5056,1.0,1.0,1.0
49.37,27.4944,1.0,1.0,1.0
49.38,32.4944,1.0,1.0,1.0
49.39,37.0111,1.0,1.0,1.0
49.4,46.0,1.0,1.0,1.0
49.41,41.4944,1.0,1.0,1.0
49.42,15.5056,1.0,1.0,1.0
49.43,48.0,1.0,1.0,1.0
49.44,45.0,1.0,1.0,1.0
49.45,33.4944,1.0,1.0,1.0
49.46,51.4944,1.0,1.0,1.0
49.47,58.9889,1.0,1.0,1.0
49.48,43.5167,1.0,1.0,1.0
49.49,48.9889,1.0,1.0,1.0
49.5,62.5167,1.0,1.0,1.0
49.51,41.0,1.0,1.0,1.0
49.52,54.4944,1.0,1.0,1.0
49.53,42.0,1.0,1.0,1.0
49.54,53.5056,1.0,1.0,1.0
49.55,44.0,1.0,1.0,1.0
49.56,62.0,1.0,1.0,1.0
49.57,49.4944,1.0,1.0,1.0
49.58,64.0,1.0,1.0,1.0
49.59,66.4944,1.0,1.0,1.0
49.6,73.0111,1.0,1.0,1.0
49.61,67.0,1.0,1.0,1.0
49.62,54.0,1.0,1.0,1.0
49.63,67.4944,1.0,1.0,1.0
49.64,55.0,1.0,1.0,1.0
49.65,50.5056,1.0,1.0,1.0
49.66,42.9889,1.0,1.0,1.0
49.67,55.5056,1.0,1.0,1.0
49.68,53.0,1.0,1.0,1.0
49.69,53.4944,1.0,1.0,1.0
49.7,50.4944,1.0,1.0,1.0
49.71,48.5056,1.0,1.0,1.0
49.72,56.5056,1.0,1.0,1.0
49.73,49.0,1.0,1.0,1.0
49.74,44.5056,1.0,1.0,1.0
49.75,49.9778,1.0,1.0,1.0
49.76,40.0222,1.0,1.0,1.0
49.77,40.0,1.0,1.0,1.0
49.78,19.0,1.0,1.0,1.0
49.79,37.4944,1.0,1.0,1.0
49.8,36.9889,1.0,1.0,1.0
49.81,19.5167,1.0,1.0,1.0
49.82,32.0,1.0,1.0,1.0
49.83,32.4944,1.0,1.0,1.0
49.84,36.0,1.0,1.0,1.0
49.85,29.5056,1.0,1.0,1.0
49.86,28.4944,1.0,1.0,1.0
49.87,11.5056,1.0,1.0,1.0
49.88,19.0,1.0,1.0,1.0
49.89,27.0,1.0,1.0,1.0
49.9,29.4944,1.0,1.0,1.0
49.91,22.5056,1.0,1.0,1.0
49.92,14.4944,1.0,1.0,1.0
49.93,33.0,1.0,1.0,1.0
49.94,23.0,1.0,1.0,1.0
49.95,16.4944,1.0,1.0,1.0
49.96,22.0111,1.0,1.0,1.0
49.97,7.0,1.0,1.0,1.0
49.98,23.4944,1.0,1.0,1.0
49.99,21.5056,1.0,1.0,1.0
50.0,12.0,1.0,1.0,1.0
50.01,24.4944,1.0,1.0,1.0
50.02,19.0,1.0,1.0,1.0
50.03,18.5056,1.0,1.0,1.0
50.04,0.0,1.0,1.0,1.0
50.05,6.0,1.0,1.0,1.0
50.06,18.0,1.0,1.0,1.0
50.07,16.0,1.0,1.0,1.0
50.08,16.0,1.0,1.0,1.0
50.09,15.0,1.0,1.0,1.0
50.1,10.4944,1.0,1.0,1.0
50.11,16.5056,1.0,1.0,1.0
50.12,13.4944,1.0,1.0,1.0
50.13,14.5056,1.0,1.0,1.0
50.14,22.0,1.0,1.0,1.0
50.15,16.0,1.0,1.0,1.0
50.16,8.0,1.0,1.0,1.0
50.17,8.4944,1.0,1.0,1.0
50.18,24.5056,1.0,1.0,1.0
50.19,8.0,1.0,1.0,1.0
50.2,17.9889,1.0,1.0,1.0
50.21,17.0111,1.0,1.0,1.0
50.22,21.0,1.0,1.0,1.0
50.23,12.0,1.0,1.0,1.0
50.24,23.0,1.0,1.0,1.0
50.25,23.0,1.0,1.0,1.0
50.26,18.0,1.0,1.0,1.0
50.27,28.0,1.0,1.0,1.0
50.28,34.9889,1.0,1.0,1.0
50.29,5.0111,1.0,1.0,1.0
50.3,30.0,1.0,1.0,1.0
50.31,29.4944,1.0,1.0,1.0
50.32,14.5056,1.0,1.0,1.0
50.33,26.4944,1.0,1.0,1.0
50.34,12.0,1.0,1.0,1.0
50.35,31.5056,1.0,1.0,1.0
50.36,26.0,1.0,1.0,1.0
50.37,36.4944,1.0,1.0,1.0
50.38,36.5056,1.0,1.0,1.0
50.39,17.0,1.0,1.0,1.0
50.4,17.0,1.0,1.0,1.0
50.41,20.0,1.0,1.0,1.0
50.42,25.4944,1.0,1.0,1.0
50.43,11.5056,1.0,1.0,1.0
50.44,15.0,1.0,1.0,1.0
50.45,12.0,1.0,1.0,1.0
50.46,23.0,1.0,1.0,1.0
50.47,29.4944,1.0,1.0,1.0
50.48,17.5056,1.0,1.0,1.0
50.49,31.4944,1.0,1.0,1.0
50.5,30.5056,1.0,1.0,1.0
50.51,22.0,1.0,1.0,1.0
50.52,25.0,1.0,1.0,1.0
50.53,16.4944,1.0,1.0,1.0
50.54,13.0,1.0,1.0,1.0
50.55,6.5056,1.0,1.0,1.0
50.56,15.0,1.0,1.0,1.0
50.57,14.0,1.0,1.0,1.0
50.58,15.0,1.0,1.0,1.0
50.59,19.0,1.0,1.0,1.0
50.6,24.0,1.0,1.0,1.0
50.61,11.4944,1.0,1.0,1.0
50.62,20.5056,1.0,1.0,1.0
50.63,23.0,1.0,1.0,1.0
50.64,13.4944,1.0,1.0,1.0
50.65,17.5056,1.0,1.0,1.0
50.66,9.0,1.0,1.0,1.0
50.67,17.4944,1.0,1.0,1.0
50.68,12.5056,1.0,1.0,1.0
50.69,15.0,1.0,1.0,1.0
50.7,11.0,1.0,1.0,1.0
50.71,17.0,1.0,1.0,1.0
50.72,6.0,1.0,1.0,1.0
50.73,17.0,1.0,1.0,1.0
50.74,7.0,1.0,1.0,1.0
50.75,10.4944,1.0,1.0,1.0
50.76,10.5056,1.0,1.0,1.0
50.77,6.0,1.0,1.0,1.0
50.78,18.0,1.0,1.0,1.0
50.79,7.0,1.0,1.0,1.0
50.8,18.0,1.0,1.0,1.0
50.81,2.0,1.0,1.0,1.0
50.82,2.0,1.0,1.0,1.0
50.83,10.0,1.0,1.0,1.0
50.84,2.0,1.0,1.0,1.0
50.85,4.0,1.0,1.0,1.0
50.86,0.0,1.0,1.0,1.0
50.87,7.4944,1.0,1.0,1.0
50.88,14.5056,1.0,1.0,1.0
50.89,17.4944,1.0,1.0,1.0
50.9,23.0,1.0,1.0,1.0
50.91,11.5056,1.0,1.0,1.0
50.92,9.0,1.0,1.0,1.0
50.93,8.0,1.0,1.0,1.0
50.94,14.0,1.0,1.0,1.0
50.95,16.0,1.0,1.0,1.0
50.96,14.0,1.0,1.0,1.0
50.97,11.0,1.0,1.0,1.0
50.98,13.0,1.0,1.0,1.0
50.99,11.0,1.0,1.0,1.0
51.0,11.0,1.0,1.0,1.0
51.01,17.0,1.0,1.0,1.0
51.02,3.0,1.0,1.0,1.0
51.03,15.4944,1.0,1.0,1.0
51.04,18.5056,1.0,1.0,1.0
51.05,14.0,1.0,1.0,1.0
51.06,12.0,1.0,1.0,1.0
51.07,13.0,1.0,1.0,1.0
51.08,8.0,1.0,1.0,1.0
51.09,13.0,1.0,1.0,1.0
51.1,13.0,1.0,1.0,1.0
51.11,19.0,1.0,1.0,1.0
51.12,9.0,1.0,1.0,1.0
51.13,13.9889,1.0,1.0,1.0
51.14,10.5056,1.0,1.0,1.0
51.15,16.4944,1.0,1.0,1.0
51.16,17.0111,1.0,1.0,1.0
51.17,14.4944,1.0,1.0,1.0
51.18,24.5056,1.0,1.0,1.0
51.19,13.0,1.0,1.0,1.0
51.2,10.0,1.0,1.0,1.0
51.21,12.0,1.0,1.0,1.0
51.22,14.4944,1.0,1.0,1.0
51.23,13.5056,1.0,1.0,1.0
51.24,13.0,1.0,1.0,1.0
51.25,13.0,1.0,1.0,1.0
51.26,9.0,1.0,1.0,1.0
51.27,20.0,1.0,1.0,1.0
51.28,13.0,1.0,1.0,1.0
51.29,9.4944,1.0,1.0,1.0
51.3,17.5056,1.0,1.0,1.0
51.31,8.0,1.0,1.0,1.0
51.32,11.4944,1.0,1.0,1.0
51.33,24.5056,1.0,1.0,1.0
51.34,5.0,1.0,1.0,1.0
51.35,15.9889,1.0,1.0,1.0
51.36,14.0111,1.0,1.0,1.0
51.37,9.9889,1.0,1.0,1.0
51.38,10.0111,1.0,1.0,1.0
51.39,4.0,1.0,1.0,1.0
51.4,12.4944,1.0,1.0,1.0
51.41,9.5056,1.0,1.0,1.0
51.42,24.4944,1.0,1.0,1.0
51.43,4.5056,1.0,1.0,1.0
51.44,12.0,1.0,1.0,1.0
51.45,13.0,1.0,1.0,1.0
51.46,0.0,1.0,1.0,1.0
51.47,5.0,1.0,1.0,1.0
51.48,11.0,1.0,1.0,1.0
51.49,7.0,1.0,1.0,1.0
51.5,13.0,1.0,1.0,1.0
51.51,22.0,1.0,1.0,1.0
51.52,14.0,1.0,1.0,1.0
51.53,6.0,1.0,1.0,1.0
51.54,21.0,1.0,1.0,1.0
51.55,12.0,1.0,1.0,1.0
51.56,10.0,1.0,1.0,1.0
51.57,7.0,1.0,1.0,1.0
51.58,5.0,1.0,1.0,1.0
51.59,7.4944,1.0,1.0,1.0
51.6,13.5056,1.0,1.0,1.0
51.61,2.4944,1.0,1.0,1.0
51.62,10.5056,1.0,1.0,1.0
51.63,0.0,1.0,1.0,1.0
51.64,18.0,1.0,1.0,1.0
51.65,17.0,1.0,1.0,1.0
51.66,6.0,1.0,1.0,1.0
51.67,8.4944,1.0,1.0,1.0
51.68,3.5056,1.0,1.0,1.0
51.69,10.0,1.0,1.0,1.0
51.7,27.0,1.0,1.0,1.0
51.71,4.4944,1.0,1.0,1.0
51.72,13.0,1.0,1.0,1.0
51.73,9.5056,1.0,1.0,1.0
51.74,15.0,1.0,1.0,1.0
51.75,2.0,1.0,1.0,1.0
51.76,3.4944,1.0,1.0,1.0
51.77,1.5056,1.0,1.0,1.0
51.78,10.0,1.0,1.0,1.0
51.79,3.0,1.0,1.0,1.0
51.8,8.0,1.0,1.0,1.0
51.81,4.0,1.0,1.0,1.0
51.82,4.0,1.0,1.0,1.0
51.83,14.0,1.0,1.0,1.0
51.84,4.0,1.0,1.0,1.0
51.85,6.0,1.0,1.0,1.0
51.86,9.0,1.0,1.0,1.0
51.87,9.0,1.0,1.0,1.0
51.88,11.0,1.0,1.0,1.0
51.89,18.0,1.0,1.0,1.0
51.9,7.0,1.0,1.0,1.0
51.91,5.0,1.0,1.0,1.0
51.92,13.0,1.0,1.0,1.0
51.93,2.0,1.0,1.0,1.0
51.94,2.0,1.0,1.0,1.0
51.95,2.0,1.0,1.0,1.0
51.96,11.0,1.0,1.0,1.0
51.97,7.0,1.0,1.0,1.0
51.98,6.0,1.0,1.0,1.0
51.99,11.4944,1.0,1.0,1.0
52.0,15.5056,1.0,1.0,1.0
